ci_idx,ai_idx,distance,ci_dist,di_cost
9249,76348,0.2428581267595291,0.17113502323627472,0.0717231035232544
9506,56492,0.24293412268161774,0.2001393735408783,0.042794764041900635
9141,62446,0.24301111698150635,0.05028975009918213,0.19272136688232422
4562,43064,0.24310582876205444,0.16649752855300903,0.07660830020904541
6171,74906,0.24310655891895294,0.17670024931430817,0.06640630960464478
9372,38667,0.2433318868279457,0.21198734641075134,0.031344540417194366
6876,88918,0.24336325749754906,0.20244157314300537,0.040921684354543686
3370,10526,0.24351759254932404,0.06438793241977692,0.17912966012954712
3350,6415,0.24352410435676575,0.1971646249294281,0.046359479427337646
9796,19771,0.2436489686369896,0.18223655223846436,0.06141241639852524
3963,99593,0.24374118447303772,0.1801336109638214,0.06360757350921631
3238,55276,0.24375280737876892,0.14277777075767517,0.10097503662109375
6705,73989,0.243878573179245,0.14395686984062195,0.09992170333862305
3187,37502,0.24392762780189514,0.07537713646888733,0.1685504913330078
2117,43729,0.24395834654569626,0.17856967449188232,0.06538867205381393
5781,26649,0.2441222220659256,0.19097144901752472,0.05315077304840088
7299,67603,0.24417105317115784,0.05664139986038208,0.18752965331077576
3025,91548,0.2441963478922844,0.08313392847776413,0.16106241941452026
5501,63709,0.24421030282974243,0.14183324575424194,0.10237705707550049
2932,10716,0.2444315254688263,0.15845444798469543,0.08597707748413086
7766,7443,0.24495823308825493,0.062387656420469284,0.18257057666778564
6515,96361,0.2450120970606804,0.17518804967403412,0.06982403248548508
3512,77300,0.2451213300228119,0.1843465268611908,0.060774803161621094
7627,1693,0.2451332025229931,0.20827749371528625,0.03685570880770683
9391,54619,0.2453976720571518,0.16771964728832245,0.07767802476882935
5799,6687,0.24546104669570923,0.14110463857650757,0.10435640811920166
9682,42978,0.24550752341747284,0.1930132955312729,0.05249422788619995
2999,2058,0.2457110695540905,0.21951588988304138,0.026195194572210312
5666,95887,0.2459106482565403,0.20446264743804932,0.041448015719652176
8182,83218,0.2460172027349472,0.1581035703420639,0.0879136323928833
7420,19115,0.24608364328742027,0.21269215643405914,0.03339148685336113
4444,27557,0.24609500169754028,0.1575959324836731,0.08849906921386719
4717,46665,0.24637320637702942,0.188105970621109,0.05826723575592041
1393,49759,0.24646084010601044,0.11201106011867523,0.1344497799873352
801,92969,0.24651125073432922,0.15081390738487244,0.09569734334945679
3251,71226,0.24670228362083435,0.16586902737617493,0.08083325624465942
7632,31130,0.24684417247772217,0.1998845338821411,0.046959638595581055
6096,7515,0.24688665568828583,0.17386673390865326,0.07301992177963257
8481,33741,0.2470644861459732,0.19953185319900513,0.047532618045806885
8815,61270,0.2472437173128128,0.15685808658599854,0.09038563072681427
2865,81824,0.2475094348192215,0.1630857139825821,0.0844237208366394
469,26900,0.24751699715852737,0.20461654663085938,0.042900450527668
9271,46850,0.24771293997764587,0.20219305157661438,0.045519888401031494
4294,55062,0.2477283775806427,0.16990748047828674,0.07782089710235596
4621,10918,0.2478713095188141,0.1030336320400238,0.14483767747879028
2190,35573,0.24790752679109573,0.11854518204927444,0.1293623447418213
4075,89098,0.24791781604290009,0.19510863721370697,0.052809178829193115
876,70919,0.24807052314281464,0.05495151877403259,0.19311900436878204
386,2904,0.24810320138931274,0.18170291185379028,0.06640028953552246
2976,64908,0.24813631922006607,0.07345517724752426,0.1746811419725418
7981,68136,0.24815963208675385,0.04085622727870941,0.20730340480804443
3329,25119,0.24823331832885742,0.1888834834098816,0.05934983491897583
2819,83703,0.24827631190419197,0.03491159528493881,0.21336472034454346
8028,44049,0.24829674512147903,0.18705202639102936,0.061244718730449677
26,99479,0.24836722761392593,0.06006806343793869,0.18829916417598724
3841,4028,0.24836932122707367,0.17766809463500977,0.0707012414932251
6549,61216,0.24849224090576172,0.1682083010673523,0.08028393983840942
9426,79171,0.24850117787718773,0.2188866138458252,0.029614564031362534
8890,56894,0.24856016039848328,0.22061559557914734,0.027944564819335938
3866,51061,0.24908338859677315,0.06098489835858345,0.1880984902381897
5120,67151,0.24921353161334991,0.1600358635187149,0.08917766809463501
8987,22637,0.249338049441576,0.18924279510974884,0.06009523943066597
9402,76257,0.24936407059431076,0.044745199382305145,0.20461887121200562
9850,33102,0.24946874380111694,0.17713290452957153,0.07233583927154541
2300,85690,0.2495042234659195,0.20299142599105835,0.04651278257369995
7216,9129,0.24950972944498062,0.05705855041742325,0.19245117902755737
1263,64234,0.24958501756191254,0.06552331149578094,0.1840617060661316
620,84207,0.24983079731464386,0.12998159229755402,0.11984920501708984
6650,78329,0.24984301626682281,0.041817739605903625,0.2080252766609192
9497,10612,0.24994824826717377,0.18326042592525482,0.06668782234191895
2804,58762,0.25017042458057404,0.19538827240467072,0.05478215217590332
9285,48206,0.2503310441970825,0.15995287895202637,0.09037816524505615
9654,81899,0.25033868104219437,0.15542523562908173,0.09491344541311264
530,85089,0.250399112701416,0.13833415508270264,0.11206495761871338
8197,67688,0.2504674717783928,0.06152092665433884,0.18894654512405396
8526,35129,0.250491127371788,0.06627289950847626,0.18421822786331177
421,40857,0.25054381787776947,0.17222055792808533,0.07832324504852295
8693,18304,0.2508959621191025,0.16142182052135468,0.0894741415977478
8166,64009,0.25101761519908905,0.20423004031181335,0.0467875599861145
3223,3833,0.2511297017335892,0.17943689227104187,0.0716928243637085
2633,47701,0.2513006143271923,0.04668436571955681,0.2046162486076355
6844,50796,0.25147004425525665,0.14021344482898712,0.11125659942626953
1525,11695,0.2516402006149292,0.17798298597335815,0.07365721464157104
7569,80090,0.25168004631996155,0.20494309067726135,0.046736955642700195
4708,76571,0.25174613296985626,0.18296284973621368,0.06878328323364258
7394,44029,0.2517890930175781,0.18663835525512695,0.06515073776245117
4989,5735,0.2518661320209503,0.1687776744365692,0.0830884575843811
7620,40663,0.2521464377641678,0.19774915277957916,0.05439728498458862
8029,23292,0.252310112118721,0.18192490935325623,0.07038520276546478
9308,42123,0.25241178274154663,0.1473226547241211,0.10508912801742554
8002,14972,0.25252780318260193,0.20162168145179749,0.05090612173080444
7758,78018,0.2525564134120941,0.16607818007469177,0.08647823333740234
9556,5119,0.25255657732486725,0.20036788284778595,0.0521886944770813
7044,26705,0.2526049017906189,0.17503947019577026,0.07756543159484863
4402,63881,0.25260693579912186,0.12256056815385818,0.13004636764526367
9040,42112,0.25269032269716263,0.19621483981609344,0.05647548288106918
4765,86508,0.2528511732816696,0.19187340140342712,0.0609777569770813
8747,44378,0.2528522312641144,0.07493068277835846,0.17792154848575592
4169,34193,0.25298432633280754,0.0481865219771862,0.20479780435562134
7568,83639,0.2530088797211647,0.18776753544807434,0.06524132937192917
5037,78297,0.25305527448654175,0.18587517738342285,0.0671800971031189
2368,80218,0.25307391583919525,0.17630377411842346,0.0767701268196106
7594,1328,0.25328272581100464,0.043565720319747925,0.2097170054912567
8684,12226,0.2533346489071846,0.06590128690004349,0.1874333620071411
4020,22831,0.25336211919784546,0.16197532415390015,0.09138679504394531
2739,3053,0.25337423384189606,0.18828395009040833,0.06509029865264893
6205,51314,0.2534927576780319,0.17059771716594696,0.08289504051208496
4347,13587,0.25352953374385834,0.08846287429332733,0.165066659450531
553,9259,0.2535307705402374,0.19069400429725647,0.06283676624298096
9035,97773,0.2536609023809433,0.1981402486562729,0.055520638823509216
195,93847,0.2538595199584961,0.20062263309955597,0.05323690176010132
36,51598,0.25412794947624207,0.1881723254919052,0.06595562398433685
8033,99498,0.25420133769512177,0.21549908816814423,0.03870224952697754
628,66285,0.2543795257806778,0.1750408262014389,0.07933869957923889
581,35372,0.254556268453598,0.18700137734413147,0.06755489110946655
924,4225,0.25456657260656357,0.1736496537923813,0.08091691881418228
1745,53407,0.2546442598104477,0.13988278806209564,0.11476147174835205
3605,360,0.25465254485607147,0.18783961236476898,0.06681293249130249
3821,76982,0.2546670250594616,0.19936707615852356,0.05529996380209923
968,64834,0.2547748237848282,0.06250925362110138,0.1922655701637268
7784,38751,0.2548031881451607,0.2083030492067337,0.04650013893842697
4770,51041,0.25481095910072327,0.22528614103794098,0.029524803161621094
4257,63299,0.25482093542814255,0.13100461661815643,0.12381631880998611
7405,27931,0.2549695372581482,0.19480526447296143,0.06016427278518677
9999,97342,0.2552638500928879,0.1979949027299881,0.057268962264060974
4521,20975,0.25530776381492615,0.16660019755363464,0.0887075662612915
6736,10222,0.25548267364501953,0.04469078779220581,0.21079188585281372
3287,64062,0.2555244639515877,0.20075814425945282,0.05476631969213486
2068,6956,0.25566793978214264,0.07218386232852936,0.18348407745361328
5348,7381,0.25567678175866604,0.026973461732268333,0.2287033200263977
742,81559,0.25572600960731506,0.2134346067905426,0.04229140281677246
7398,95172,0.2557549625635147,0.13381804525852203,0.12193691730499268
3601,6142,0.2560092508792877,0.19400399923324585,0.06200525164604187
8762,53681,0.2560180202126503,0.1381593644618988,0.1178586557507515
5860,74234,0.2561248540878296,0.18424026668071747,0.07188458740711212
5585,1420,0.2561858221888542,0.2004314810037613,0.055754341185092926
8892,62037,0.25624363124370575,0.20456361770629883,0.051680028438568115
7097,55678,0.2562513519078493,0.23175248503684998,0.024498866870999336
7769,58069,0.25629959255456924,0.056234873831272125,0.20006471872329712
3615,48862,0.2563189100474119,0.23541544377803802,0.020903466269373894
5949,35563,0.2563730478286743,0.1926722526550293,0.06370079517364502
5594,98922,0.2564474269747734,0.16648748517036438,0.08995994180440903
5911,5479,0.2564500644803047,0.18180356919765472,0.07464649528265
9021,99629,0.25649308040738106,0.06174575164914131,0.19474732875823975
6668,7833,0.2565855644643307,0.22264865040779114,0.033936914056539536
8993,82197,0.25665464997291565,0.0639776885509491,0.19267696142196655
4442,8404,0.25676804780960083,0.18484455347061157,0.07192349433898926
561,16850,0.2568478286266327,0.1589636504650116,0.0978841781616211
419,81720,0.25724174082279205,0.17921216785907745,0.0780295729637146
6583,16160,0.2573590725660324,0.19583503901958466,0.061524033546447754
6716,99067,0.25741441547870636,0.1986304074525833,0.05878400802612305
9287,90676,0.2574210911989212,0.1785077601671219,0.07891333103179932
4512,31661,0.2574256360530853,0.17764094471931458,0.07978469133377075
3139,47712,0.25745515525341034,0.23006145656108856,0.027393698692321777
6301,86141,0.2574740946292877,0.14312168955802917,0.11435240507125854
9740,98507,0.2575199455022812,0.12754662334918976,0.12997332215309143
660,93689,0.257543183863163,0.05721687525510788,0.20032630860805511
6670,72952,0.25755908712744713,0.20777678489685059,0.04978230223059654
9711,26058,0.2579538132995367,0.2359064817428589,0.02204733155667782
9700,98807,0.25806544721126556,0.20751920342445374,0.050546228885650635
1458,53990,0.25807733833789825,0.16247154772281647,0.09560579061508179
2966,46251,0.2582230865955353,0.18389415740966797,0.0743289440870285
927,11450,0.25822874903678894,0.08447018265724182,0.17375856637954712
7317,40384,0.25869591534137726,0.2032434493303299,0.05545246601104736
6604,86655,0.25873708724975586,0.2153676152229309,0.04336947202682495
4135,6131,0.2587590664625168,0.20691075921058655,0.05184829235076904
905,32183,0.2588776499032974,0.04213637486100197,0.21674127876758575
3580,85167,0.25895649939775467,0.12284911423921585,0.13610738515853882
7438,68818,0.258976012468338,0.14437028765678406,0.11460572481155396
2076,20914,0.25902700424194336,0.19784832000732422,0.06117868423461914
6740,21288,0.25908489525318146,0.17490528523921967,0.08417961001396179
1175,13335,0.2591958288103342,0.2502208948135376,0.008974963799118996
4731,82589,0.2592797949910164,0.17281872034072876,0.08646108955144882
5558,74404,0.2593999207019806,0.21954771876335144,0.03985220193862915
616,57009,0.2593999207019806,0.21384812891483307,0.04555177688598633
3743,44654,0.2596413344144821,0.20096354186534882,0.0586777925491333
346,80228,0.25967225432395935,0.07174399495124817,0.18792825937271118
3728,35931,0.2597123011946678,0.14912433922290802,0.1105879619717598
5190,56951,0.259721115231514,0.22186434268951416,0.03785677254199982
6530,67953,0.259810671210289,0.058095142245292664,0.20171552896499634
5237,46983,0.25999878346920013,0.21091175079345703,0.0490870475769043
1061,24613,0.26005521789193153,0.19775989651679993,0.06229532137513161
111,99659,0.26017624139785767,0.1675792932510376,0.09259694814682007
615,93108,0.2602606788277626,0.17406421899795532,0.08619645982980728
2698,77757,0.2604767978191376,0.13282421231269836,0.1276525855064392
2817,1027,0.2606790214776993,0.17881466448307037,0.0818643569946289
3218,31113,0.2606802023947239,0.2071550190448761,0.05352519825100899
4987,5495,0.2607946991920471,0.1519017219543457,0.10889297723770142
1692,12014,0.2608253061771393,0.17896118760108948,0.0818641185760498
6558,26703,0.2608397901058197,0.15358467400074005,0.10725511610507965
7523,60208,0.2612244039773941,0.17587228119373322,0.08535212278366089
5593,95707,0.2612292431294918,0.061887338757514954,0.19934190809726715
6015,41624,0.2614310085773468,0.21424803137779236,0.04718297719955444
6765,69167,0.26143860816955566,0.20139414072036743,0.06004446744918823
2589,24216,0.2615099400281906,0.1828729808330536,0.07863694429397583
712,42206,0.2615213543176651,0.11687292158603668,0.14464843273162842
4179,73724,0.2615952044725418,0.1745721846818924,0.08702301979064941
3074,94950,0.261880774050951,0.2092878222465515,0.05259295180439949
603,50946,0.261900395154953,0.2283935397863388,0.0335068553686142
7529,94168,0.2620116323232651,0.19166061282157898,0.0703510046005249
756,53571,0.26221079006791115,0.049274805933237076,0.21293598413467407
658,25158,0.26222212612628937,0.15440739691257477,0.1078147292137146
1003,51460,0.26227012276649475,0.06481137871742249,0.19745874404907227
6279,2901,0.2624582499265671,0.21961674094200134,0.042841508984565735
7458,92703,0.2624667137861252,0.12604103982448578,0.1364256739616394
6062,80496,0.2625364065170288,0.14844363927841187,0.11409276723861694
6932,93493,0.2627030611038208,0.1732766032218933,0.08942645788192749
8274,87631,0.2628374546766281,0.15479181706905365,0.10804563760757446
6988,98614,0.26286375522613525,0.20602595806121826,0.05683779716491699
7406,13781,0.26288118958473206,0.16702809929847717,0.09585309028625488
4813,58485,0.26297033578157425,0.06720096617937088,0.19576936960220337
7484,70495,0.262971892952919,0.06704272329807281,0.1959291696548462
4782,84987,0.26303303241729736,0.2099875807762146,0.053045451641082764
2154,76299,0.26314981281757355,0.21640504896640778,0.04674476385116577
7629,18802,0.26318274438381195,0.1943056434392929,0.06887710094451904
5707,80415,0.2631969563663006,0.20905883610248566,0.054138120263814926
8564,28838,0.2632761672139168,0.18289494514465332,0.08038122206926346
9024,46923,0.2633046880364418,0.18883657455444336,0.07446811348199844
5496,73762,0.2633945345878601,0.16095489263534546,0.10243964195251465
4216,75180,0.2634900212287903,0.19571006298065186,0.06777995824813843
5922,38157,0.26372218504548073,0.04939674586057663,0.2143254429101944
4312,29404,0.26372774690389633,0.04387380927801132,0.219853937625885
232,93591,0.2637558728456497,0.21920008957386017,0.04455578327178955
7673,39162,0.263873890042305,0.0718231350183487,0.1920507550239563
2690,61839,0.2639150023460388,0.0734986662864685,0.1904163360595703
8853,77860,0.26409319043159485,0.16210660338401794,0.1019865870475769
3083,15972,0.2641284838318825,0.049850501120090485,0.214277982711792
9147,69361,0.26423390209674835,0.0771382600069046,0.18709564208984375
9583,51193,0.26450788974761963,0.16415739059448242,0.10035049915313721
466,81872,0.2647841200232506,0.18394000828266144,0.08084411174058914
5527,90311,0.2648759037256241,0.20928728580474854,0.05558861792087555
682,20525,0.2648816853761673,0.20285427570343018,0.06202739477157593
1674,85726,0.2649279348552227,0.04359693452715874,0.22133100032806396
3680,27005,0.2650000974535942,0.14708736538887024,0.11791273206472397
2391,88266,0.26517049968242645,0.18944703042507172,0.07572346925735474
3163,3568,0.26520977914333344,0.17948751151561737,0.08572226762771606
165,66201,0.2652423456311226,0.2114049792289734,0.053837381303310394
3954,96286,0.26531481742858887,0.2389243245124817,0.026390492916107178
2846,59306,0.26551036536693573,0.23905321955680847,0.026457130908966064
3783,86593,0.2655467391014099,0.2140614539384842,0.051485300064086914
434,87945,0.2657683193683624,0.07220831513404846,0.19356000423431396
6267,62384,0.26577141880989075,0.20640859007835388,0.059362828731536865
640,85754,0.265784427523613,0.2050800770521164,0.06070435047149658
8292,33245,0.2658180743455887,0.19906826317310333,0.06674981117248535
7536,66538,0.2658684253692627,0.16309688985347748,0.10277152061462402
7459,17532,0.26599690318107605,0.23098577558994293,0.035011112689971924
4891,64641,0.2660854160785675,0.19912633299827576,0.06695908308029175
9917,67637,0.26609280705451965,0.0539529025554657,0.21213990449905396
5814,85077,0.2661017179489136,0.22932595014572144,0.03677576780319214
5974,84706,0.26614947617053986,0.1537211686372757,0.11242830753326416
5760,71511,0.26621392369270325,0.17393025755882263,0.09228366613388062
8608,57581,0.26653628051280975,0.12896603345870972,0.13757024705410004
2101,97778,0.26658304035663605,0.20257392525672913,0.06400911509990692
880,4988,0.2666003592312336,0.23594002425670624,0.03066033497452736
6547,67940,0.26660262048244476,0.20511673390865326,0.061485886573791504
4524,37021,0.2667286694049835,0.17332252860069275,0.09340614080429077
3831,92915,0.2667422592639923,0.1836414635181427,0.08310079574584961
1978,76479,0.26688601076602936,0.19866326451301575,0.0682227611541748
9245,75501,0.26700064539909363,0.16455218195915222,0.1024484634399414
7661,46759,0.2670130059123039,0.09586965292692184,0.17114335298538208
6331,89396,0.26720796525478363,0.18790893256664276,0.07929903268814087
2328,71597,0.26723216474056244,0.20103132724761963,0.066200852394104
9290,80468,0.26728108525276184,0.18707066774368286,0.08021040260791779
8775,19458,0.2673364281654358,0.20142096281051636,0.06591546535491943
939,33094,0.26751361787319183,0.22501014173030853,0.0425034761428833
4816,65974,0.2675660774111748,0.06379582732915878,0.203770250082016
313,59078,0.2676350921392441,0.03535179793834686,0.23228329420089722
9130,5130,0.26769328117370605,0.16199523210525513,0.10569804906845093
8018,52015,0.2678755819797516,0.14727768301963806,0.12059789896011353
7157,77021,0.26788099855184555,0.20236480236053467,0.06551619619131088
9708,72595,0.2679252028465271,0.2235683798789978,0.0443568229675293
3830,71599,0.26793577522039413,0.19353929162025452,0.07439649850130081
8443,51306,0.2679530680179596,0.19056469202041626,0.07738837599754333
4490,52742,0.26798295602202415,0.04727202281355858,0.22071093320846558
411,32230,0.2681002616882324,0.20015311241149902,0.0679471492767334
4117,26344,0.26833735406398773,0.19641411304473877,0.07192325592041016
868,16162,0.26836253702640533,0.19765055179595947,0.07071197032928467
747,81853,0.26845598220825195,0.2224440723657608,0.04601190984249115
2500,28858,0.2685440480709076,0.19860008358955383,0.06994396448135376
2038,62917,0.2687433511018753,0.15459765493869781,0.11414569616317749
6539,36150,0.2687600255012512,0.15469050407409668,0.11406952142715454
1979,81649,0.2688373327255249,0.18851149082183838,0.08032584190368652
339,34578,0.2689240649342537,0.039198704063892365,0.22972536087036133
9482,75305,0.26902054250240326,0.19561180472373962,0.07340872287750244
7739,44182,0.26911936700344086,0.2075347751379013,0.06158459186553955
8669,45916,0.2696271315217018,0.0606677308678627,0.2089594006538391
5341,28092,0.26972366869449615,0.1991911083459854,0.07053256034851074
8671,5214,0.2698325887322426,0.22393886744976044,0.04589372128248215
9237,10477,0.2699942886829376,0.2087201178073883,0.061274170875549316
9178,47760,0.27006055414676666,0.20871463418006897,0.06134593486785889
8959,18671,0.27007968723773956,0.18614692986011505,0.08393275737762451
1450,14612,0.2701631262898445,0.06010473519563675,0.21005839109420776
4703,21458,0.270242590457201,0.23724214732646942,0.03300044313073158
1244,62456,0.2702963948249817,0.2350599765777588,0.0352364182472229
8617,8213,0.27032648026943207,0.2146926373243332,0.05563384294509888
6275,65689,0.2704020291566849,0.18641632795333862,0.08398570120334625
858,15602,0.27041929960250854,0.17351096868515015,0.0969083309173584
1961,29011,0.27044200152158737,0.19896060228347778,0.07148139923810959
1331,57798,0.2705913186073303,0.19532829523086548,0.07526302337646484
5409,80613,0.2706131041049957,0.19025656580924988,0.08035653829574585
1250,98531,0.270627498626709,0.19706714153289795,0.07356035709381104
3816,44086,0.2706591710448265,0.11849381774663925,0.15216535329818726
95,35797,0.2706940472126007,0.17866328358650208,0.09203076362609863
8862,84459,0.2706972658634186,0.1681404411792755,0.10255682468414307
143,71722,0.2710428088903427,0.16106373071670532,0.10997909307479858
6406,32495,0.27104605734348297,0.2096269279718399,0.061419129371643066
5956,98823,0.271052747964859,0.06387588381767273,0.20717686414718628
9969,7987,0.27121613174676895,0.0468435063958168,0.22437262535095215
5339,14054,0.271262526512146,0.22667312622070312,0.04458940029144287
6156,66330,0.2712988555431366,0.19322767853736877,0.07807117700576782
1169,80467,0.27157630026340485,0.2240237295627594,0.04755258560180664
3499,8765,0.27174657210707664,0.22238264977931976,0.04936392232775688
2960,67157,0.27175095677375793,0.20568296313285828,0.06606799364089966
5046,93074,0.2718183621764183,0.06668301671743393,0.20513534545898438
8327,83831,0.27182895690202713,0.1900474578142166,0.08178149908781052
2353,21674,0.2720581144094467,0.18391162157058716,0.08814650774002075
4611,91729,0.27208957076072693,0.14606666564941406,0.12602290511131287
7777,73081,0.27216455340385437,0.19396451115608215,0.07820004224777222
2798,72360,0.2722558379173279,0.20868539810180664,0.06357043981552124
4930,4193,0.2723344564437866,0.02084660530090332,0.2514878511428833
6916,17398,0.27234506607055664,0.1854710578918457,0.08687400817871094
7909,4264,0.272395770996809,0.2104305475950241,0.0619652234017849
6130,94878,0.27243711054325104,0.22002394497394562,0.05241316556930542
4907,5007,0.2724483162164688,0.15638215839862823,0.11606615781784058
6679,65198,0.2724522799253464,0.07132798433303833,0.20112429559230804
7439,28474,0.27284926176071167,0.06185084581375122,0.21099841594696045
1940,20274,0.27292026579380035,0.20385020971298218,0.06907004117965698
9640,9565,0.27307378128170967,0.05816977471113205,0.21490401029586792
5976,88154,0.2732347287237644,0.21966120600700378,0.053573522716760635
1627,78534,0.2732498347759247,0.17680677771568298,0.0964430570602417
3291,51152,0.27336981892585754,0.23398110270500183,0.03938871622085571
825,84709,0.2735045254230499,0.22132280468940735,0.05218172073364258
5440,22375,0.2735412269830704,0.17810101807117462,0.09544020891189575
9059,35352,0.27382852137088776,0.17221219837665558,0.10161632299423218
7611,76603,0.27391310036182404,0.1802748441696167,0.09363827109336853
5621,78501,0.2740849107503891,0.18472616374492645,0.08935874700546265
7404,18002,0.2742762863636017,0.17555496096611023,0.09872132539749146
1457,37153,0.2743727006018162,0.050730470567941666,0.2236422300338745
5112,4438,0.27495548129081726,0.19556990265846252,0.07938557863235474
1970,15776,0.2749764621257782,0.22408387064933777,0.05089259147644043
8560,63460,0.27501847594976425,0.05379355698823929,0.22122491896152496
9758,1838,0.27515068650245667,0.18242642283439636,0.0927242636680603
7692,51253,0.27515358477830887,0.21340128779411316,0.06175229698419571
9683,78217,0.2751680538058281,0.22807148098945618,0.047096557915210724
3510,43964,0.27523405104875565,0.2078409045934677,0.06739314645528793
5610,68481,0.27535679563879967,0.2509656548500061,0.024391140788793564
3089,54943,0.27544334530830383,0.23237892985343933,0.043064430356025696
766,43761,0.27550725638866425,0.19337235391139984,0.0821349024772644
1568,25964,0.27552332635968924,0.2665632963180542,0.008960030041635036
3340,60232,0.27559976279735565,0.19575904309749603,0.07984071969985962
4493,76840,0.27561546862125397,0.17306096851825714,0.10255450010299683
6645,16475,0.2757066935300827,0.2286733239889145,0.04703336954116821
3961,65096,0.2758435606956482,0.17320036888122559,0.10264319181442261
206,36149,0.2759229838848114,0.17668947577476501,0.09923350811004639
1487,67599,0.27599406242370605,0.0691370964050293,0.20685696601867676
8117,50038,0.2761545479297638,0.20718464255332947,0.06896990537643433
6340,14415,0.27616389840841293,0.21328040957450867,0.06288348883390427
583,2401,0.27620937675237656,0.24052384495735168,0.03568553179502487
4659,71167,0.2762482836842537,0.07345963269472122,0.20278865098953247
568,3044,0.27630938217043877,0.2368515133857727,0.03945786878466606
4174,21448,0.2763194963335991,0.05872618407011032,0.21759331226348877
450,45003,0.2764544114470482,0.20316970348358154,0.07328469306230545
1925,70700,0.27669548988342285,0.18289715051651,0.09379833936691284
5522,68076,0.27674227952957153,0.20583827793598175,0.07090401649475098
3464,25414,0.27678804844617844,0.22966662049293518,0.047121427953243256
7835,91583,0.2772378511726856,0.2503151297569275,0.026922721415758133
855,77471,0.2775816097855568,0.11994645744562149,0.1576351523399353
7943,32300,0.2780217379331589,0.1677875518798828,0.11023418605327606
942,63041,0.2783745154738426,0.185831218957901,0.09254329651594162
23,75529,0.27837470546364784,0.04630056396126747,0.23207414150238037
8470,69840,0.2784137763082981,0.040403250604867935,0.23801052570343018
0,26895,0.27854520082473755,0.1674599051475525,0.11108529567718506
1052,62755,0.27859756350517273,0.17741863429546356,0.10117894411087036
7300,97691,0.2789872884750366,0.20455580949783325,0.07443147897720337
1138,90387,0.2790047824382782,0.15465512871742249,0.12434965372085571
9477,80878,0.27905888855457306,0.13628198206424713,0.14277690649032593
5378,40345,0.27946069836616516,0.19774630665779114,0.08171439170837402
7316,75035,0.2796660214662552,0.16376979649066925,0.11589622497558594
3757,50009,0.2796856611967087,0.1661583036184311,0.11352735757827759
6800,68875,0.2797081768512726,0.2233085334300995,0.056399643421173096
4540,2854,0.2797429859638214,0.22883495688438416,0.050908029079437256
5472,36282,0.27996982634067535,0.21651090681552887,0.06345891952514648
6746,89717,0.28008072823286057,0.07145749777555466,0.2086232304573059
4553,56926,0.28012649714946747,0.17183485627174377,0.10829165577888489
9441,15623,0.2801876962184906,0.17728514969348907,0.10290254652500153
3652,43157,0.2803161293268204,0.23323191702365875,0.04708421230316162
1903,78168,0.2803352475166321,0.22457274794578552,0.05576249957084656
4526,57587,0.2804318554699421,0.2226545214653015,0.05777733400464058
6563,78374,0.28049495816230774,0.20902808010578156,0.07146686315536499
1280,21216,0.2805469036102295,0.22411787509918213,0.05642902851104736
6219,48815,0.2806845474988222,0.2559199631214142,0.024764584377408028
9341,51602,0.28082285821437836,0.19760601222515106,0.0832168459892273
64,26118,0.2808329463005066,0.13749533891677856,0.14333760738372803
4112,61342,0.2808602899312973,0.18930231034755707,0.09155797958374023
4472,43031,0.28092727065086365,0.17629864811897278,0.10462862253189087
8350,79229,0.28115854784846306,0.060543086379766464,0.2206154614686966
888,91789,0.2812112718820572,0.1931716948747635,0.0880395770072937
6710,21626,0.2812570109963417,0.2318711280822754,0.04938589781522751
4825,21253,0.2812708579003811,0.24064010381698608,0.0406307689845562
2620,62583,0.28131790459156036,0.18328800797462463,0.09802991151809692
4734,70318,0.2813733220100403,0.16123247146606445,0.12014085054397583
6377,71220,0.2814340442419052,0.2064821720123291,0.0749518871307373
498,96943,0.2815823331475258,0.05429796129465103,0.22728437185287476
748,38630,0.281695693731308,0.21258875727653503,0.06910693645477295
5692,69271,0.28176064789295197,0.21202951669692993,0.06973114609718323
854,86002,0.28182253241539,0.17651990056037903,0.10530263185501099
586,8269,0.2818633243441582,0.21557927131652832,0.06628405302762985
7276,95758,0.2819071263074875,0.14226913452148438,0.1396379917860031
704,97958,0.2819077670574188,0.06615111231803894,0.21575665473937988
7694,43704,0.2819675803184509,0.20595049858093262,0.07601708173751831
3648,26805,0.2821585685014725,0.22429294884204865,0.05786561965942383
9697,19970,0.28283025324344635,0.058227136731147766,0.22460311651229858
7291,25039,0.2828826606273651,0.2086983025074005,0.0741843581199646
5284,15425,0.28289128839969635,0.20235596597194672,0.08053532242774963
5463,87952,0.2829994857311249,0.1911734640598297,0.09182602167129517
8162,50745,0.2830556854605675,0.21083509922027588,0.0722205862402916
9592,25874,0.2830570936203003,0.06377315521240234,0.21928393840789795
5807,7846,0.28320981562137604,0.19960971176624298,0.08360010385513306
5129,88044,0.2834157645702362,0.18028900027275085,0.10312676429748535
2184,9557,0.2835109680891037,0.23009471595287323,0.05341625213623047
1911,86618,0.2835264727473259,0.06581097096204758,0.21771550178527832
7638,54500,0.283588707447052,0.20562459528446198,0.07796411216259003
5281,99715,0.28378626704216003,0.23771020770072937,0.046076059341430664
7884,34920,0.2840375378727913,0.23727622628211975,0.04676131159067154
2894,6941,0.2840411365032196,0.22135820984840393,0.06268292665481567
1535,81766,0.2840522862970829,0.2558291554450989,0.028223130851984024
