ai_idx,score,knn_hits,min_dist,pred_sel,conf_sel,conf_abs_err
65454,-0.23037506639957428,3,0.21725663542747498,1,1,0.013118430972099304
9059,-0.23037581890821457,2,0.11932753771543503,1,1,0.11104828119277954
87343,-0.2303941249847412,1,0.19977915287017822,1,1,0.03061497211456299
81433,-0.23041267693042755,1,0.1801295429468155,1,1,0.05028313398361206
95990,-0.23041753470897675,1,0.11553798615932465,1,1,0.1148795485496521
49978,-0.23048125870991498,1,0.22897638380527496,1,1,0.001504874904640019
52916,-0.23048798739910126,2,0.11302998661994934,1,1,0.11745800077915192
1882,-0.23050710558891296,1,0.21086111664772034,1,1,0.019645988941192627
21589,-0.23051990568637848,1,0.18743164837360382,1,1,0.04308825731277466
43942,-0.23053236305713654,1,0.18070779740810394,1,1,0.04982456564903259
87247,-0.23054661601781845,1,0.16500040888786316,1,1,0.06554620712995529
65267,-0.23055236041545868,1,0.1428748220205307,1,1,0.08767753839492798
31562,-0.23056787997484207,1,0.14664161205291748,1,1,0.08392626792192459
26148,-0.23060289025306702,1,0.19806692004203796,1,1,0.03253597021102905
98245,-0.23061244562268257,1,0.20317494869232178,1,1,0.027437496930360794
97228,-0.2306317389011383,1,0.21880243718624115,1,1,0.011829301714897156
62608,-0.23063631355762482,1,0.09528984129428864,1,1,0.13534647226333618
34858,-0.2306444924324751,2,0.214868426322937,1,1,0.01577606610953808
87212,-0.2306499443948269,1,0.1892751157283783,1,1,0.04137482866644859
49464,-0.23067353665828705,1,0.16023138165473938,1,1,0.07044215500354767
99129,-0.23070672899484634,1,0.21335773169994354,1,1,0.0173489972949028
15662,-0.23071476817131042,2,0.10497289896011353,1,1,0.1257418692111969
90766,-0.23071810510009527,1,0.21904218196868896,1,1,0.011675923131406307
20666,-0.23073188960552216,1,0.12863586843013763,1,1,0.10209602117538452
63791,-0.23074143938720226,1,0.21251362562179565,1,1,0.01822781376540661
88060,-0.23075342178344727,1,0.16319280862808228,1,1,0.06756061315536499
47878,-0.2307621194049716,3,0.22054655849933624,1,1,0.010215560905635357
75068,-0.23076677322387695,1,0.18013066053390503,1,1,0.050636112689971924
55707,-0.23078533727675676,1,0.22274881601333618,1,1,0.008036521263420582
94882,-0.23082240857183933,3,0.21292497217655182,1,1,0.017897436395287514
1977,-0.2308455854654312,2,0.22461910545825958,1,1,0.006226480007171631
37251,-0.2308725118637085,1,0.20385080575942993,1,1,0.027021706104278564
75893,-0.23088985681533813,1,0.15541225671768188,1,1,0.07547760009765625
6316,-0.23093432188034058,4,0.20547688007354736,1,1,0.025457441806793213
28776,-0.23094221949577332,1,0.19999799132347107,1,1,0.030944228172302246
76927,-0.23095090687274933,5,0.14409805834293365,1,1,0.08685284852981567
70813,-0.23095442354679108,1,0.14240755140781403,1,1,0.08854687213897705
73980,-0.23095551133155823,1,0.188943549990654,1,1,0.042011961340904236
24397,-0.23097482044249773,2,0.21621692180633545,1,1,0.014757898636162281
5800,-0.23098261933773756,2,0.21668881177902222,1,1,0.014293807558715343
37935,-0.23106279596686363,1,0.2262207418680191,1,1,0.004842054098844528
12736,-0.2310819774866104,1,0.1646149903535843,1,1,0.06646698713302612
1039,-0.23110473155975342,1,0.13816505670547485,1,1,0.09293967485427856
41285,-0.23111657053232193,1,0.14499157667160034,1,1,0.08612499386072159
23110,-0.23113456927239895,1,0.2015526294708252,1,1,0.029581939801573753
29103,-0.2311487328261137,1,0.21858231723308563,1,1,0.012566415593028069
29991,-0.2312258929014206,2,0.12552766501903534,1,1,0.10569822788238525
16336,-0.23124483227729797,2,0.21645382046699524,1,1,0.014791011810302734
8890,-0.23125966638326645,1,0.10958924144506454,1,1,0.1216704249382019
64638,-0.23126128339208663,1,0.2291078418493271,1,1,0.0021534415427595377
28597,-0.23127160780131817,1,0.21459941565990448,1,1,0.01667219214141369
93738,-0.2312762327492237,1,0.1867871880531311,1,1,0.044489044696092606
71576,-0.2312825620174408,2,0.16299566626548767,1,1,0.06828689575195312
75322,-0.2312832921743393,1,0.14821967482566833,1,1,0.08306361734867096
44838,-0.2312869131565094,4,0.21004870533943176,1,1,0.021238207817077637
94544,-0.23130612075328827,1,0.12685291469097137,1,1,0.1044532060623169
50796,-0.23132073413580656,2,0.22925229370594025,1,1,0.002068440429866314
45919,-0.2313384609296918,1,0.21793557703495026,1,1,0.013402883894741535
50141,-0.23135990649461746,1,0.11819639801979065,1,1,0.11316350847482681
54929,-0.23136024177074432,1,0.13430242240428925,1,1,0.09705781936645508
52999,-0.2313878433778882,2,0.21838431060314178,1,1,0.013003532774746418
29227,-0.23140960186719894,2,0.1166519746184349,1,1,0.11475762724876404
82311,-0.23142798244953156,2,0.22277256846427917,1,1,0.00865541398525238
12436,-0.23145901784300804,1,0.2189740687608719,1,1,0.012484949082136154
15651,-0.2314649149775505,2,0.11048471182584763,1,1,0.12098020315170288
47392,-0.231478750705719,2,0.11656403541564941,1,1,0.11491471529006958
37240,-0.2314789593219757,3,0.10033455491065979,1,1,0.13114440441131592
42883,-0.2314804047346115,1,0.18976251780986786,1,1,0.04171788692474365
11599,-0.23148991167545319,2,0.22610880434513092,1,1,0.005381107330322266
21084,-0.23149123042821884,2,0.15461423993110657,1,1,0.07687699049711227
93214,-0.2314935252070427,1,0.11167513579130173,1,1,0.11981838941574097
31958,-0.23149488493800163,1,0.2275949865579605,1,1,0.0038998983800411224
10462,-0.23149998113512993,2,0.18765980005264282,1,1,0.043840181082487106
62491,-0.23151487484574318,1,0.18051250278949738,1,1,0.051002372056245804
71622,-0.23152459785342216,1,0.19665148854255676,1,1,0.0348731093108654
55136,-0.23153524845838547,1,0.11891119927167892,1,1,0.11262404918670654
87048,-0.23155073821544647,2,0.14120928943157196,1,1,0.09034144878387451
16907,-0.23155399411916733,1,0.1344345211982727,1,1,0.09711947292089462
33833,-0.23156206356361508,3,0.2255261242389679,1,1,0.006035939324647188
58136,-0.23157089948654175,2,0.20143133401870728,1,1,0.030139565467834473
21068,-0.2315722554922104,1,0.1365039199590683,1,1,0.09506833553314209
45481,-0.23157262802124023,1,0.21547603607177734,1,1,0.01609659194946289
75984,-0.2315734326839447,2,0.22293230891227722,1,1,0.00864112377166748
61669,-0.23157782200723886,1,0.22572773694992065,1,1,0.005850085057318211
88079,-0.23158929497003555,1,0.16520549356937408,1,1,0.06638380140066147
69126,-0.2316201627254486,1,0.22499611973762512,1,1,0.006624042987823486
89927,-0.23163377027958632,1,0.22732634842395782,1,1,0.0043074218556284904
75122,-0.2316371649503708,1,0.1534768044948578,1,1,0.078160360455513
23760,-0.2316437168046832,1,0.2257998287677765,1,1,0.005843888036906719
25377,-0.2316528558731079,1,0.10462276637554169,1,1,0.12703008949756622
831,-0.2316693216562271,1,0.14559586346149445,1,1,0.08607345819473267
33295,-0.23167708213441074,2,0.22968629002571106,1,1,0.0019907921086996794
73097,-0.2316783368587494,2,0.12236878275871277,1,1,0.10930955410003662
16232,-0.23168019205331802,1,0.17779050767421722,1,1,0.0538896843791008
3194,-0.23168446123600006,1,0.22482098639011383,1,1,0.0068634748458862305
6490,-0.23168595135211945,1,0.14400245249271393,1,1,0.08768349885940552
22725,-0.2317049503326416,1,0.13205963373184204,1,1,0.09964531660079956
96261,-0.2317170798778534,1,0.21956172585487366,1,1,0.012155354022979736
17071,-0.23172649182379246,4,0.21440939605236053,1,1,0.017317095771431923
2146,-0.231735497713089,1,0.14838001132011414,1,1,0.08335548639297485
97376,-0.231763823190704,1,0.22858692705631256,1,1,0.003176896134391427
70455,-0.2318204790353775,2,0.2114974558353424,1,1,0.020323023200035095
93576,-0.23182270675897598,1,0.1638408899307251,1,1,0.06798181682825089
78519,-0.2318288218230009,1,0.20805303752422333,1,1,0.02377578429877758
3311,-0.23183007538318634,1,0.14040853083133698,1,1,0.09142154455184937
62943,-0.23183097946457565,1,0.2302391678094864,1,1,0.0015918116550892591
36013,-0.23183155804872513,3,0.2097504585981369,1,1,0.022081099450588226
37374,-0.23183191602583975,1,0.23047064244747162,1,1,0.0013612735783681273
88493,-0.2318413034081459,3,0.11597584933042526,1,1,0.11586545407772064
84323,-0.23184340819716454,1,0.19513103365898132,1,1,0.03671237453818321
51167,-0.23186913132667542,1,0.189984530210495,1,1,0.04188460111618042
67917,-0.23189152777194977,3,0.14716412127017975,1,1,0.08472740650177002
66733,-0.23191030323505402,1,0.19070525467395782,1,1,0.04120504856109619
30768,-0.23192164301872253,1,0.17259469628334045,1,1,0.05932694673538208
75902,-0.2319270670413971,1,0.1347166746854782,1,1,0.09721039235591888
10958,-0.23194098100066185,1,0.18167418241500854,1,1,0.050266798585653305
38311,-0.2319815754890442,2,0.14914792776107788,1,1,0.08283364772796631
36515,-0.23199041187763214,1,0.0997173935174942,1,1,0.13227301836013794
66176,-0.23201074451208115,1,0.13902905583381653,1,1,0.09298168867826462
22706,-0.23201774805784225,1,0.11220204085111618,1,1,0.11981570720672607
94075,-0.2320181280374527,2,0.12205299735069275,1,1,0.10996513068675995
50904,-0.23203400522470474,1,0.2151951789855957,1,1,0.01683882623910904
30788,-0.23203739523887634,1,0.22746005654335022,1,1,0.004577338695526123
45544,-0.23205821216106415,1,0.21156416833400726,1,1,0.020494043827056885
28367,-0.2320692092180252,3,0.22476650774478912,1,1,0.007302701473236084
70339,-0.23209530115127563,1,0.15827155113220215,1,1,0.07382375001907349
96142,-0.23211727291345596,2,0.13985826075077057,1,1,0.0922590121626854
45844,-0.23211993277072906,1,0.22795183956623077,1,1,0.004168093204498291
67977,-0.23212240636348724,1,0.22369490563869476,1,1,0.00842750072479248
47949,-0.23213285207748413,1,0.19467869400978088,1,1,0.03745415806770325
64060,-0.23213904537260532,2,0.21627742052078247,1,1,0.015861624851822853
7882,-0.23214669525623322,1,0.19365103542804718,1,1,0.038495659828186035
528,-0.2321602702140808,1,0.1292438507080078,1,1,0.102916419506073
22163,-0.23219196498394012,1,0.1502891629934311,1,1,0.08190280199050903
8265,-0.2321925088763237,1,0.1440974920988083,1,1,0.08809501677751541
18935,-0.23221234325319529,1,0.21811974048614502,1,1,0.014092602767050266
68884,-0.23222187161445618,1,0.14666807651519775,1,1,0.08555379509925842
49374,-0.23223138600587845,1,0.12256277352571487,1,1,0.10966861248016357
91895,-0.2322375550866127,1,0.21604959666728973,1,1,0.016187958419322968
3235,-0.23227325081825256,1,0.18066856265068054,1,1,0.05160468816757202
83991,-0.23231202363967896,2,0.2274048924446106,1,1,0.004907131195068359
5933,-0.2323269098997116,2,0.22204671800136566,1,1,0.010280191898345947
41782,-0.23233885318040848,2,0.09104681760072708,1,1,0.1412920355796814
27600,-0.2323491871356964,3,0.18064072728157043,1,1,0.05170845985412598
39948,-0.23234930634498596,2,0.21074888110160828,1,1,0.021600425243377686
82643,-0.23235087096691132,1,0.12099963426589966,1,1,0.11135123670101166
42679,-0.2324073612689972,1,0.22667130827903748,1,1,0.005736052989959717
24743,-0.23241038620471954,1,0.20017792284488678,1,1,0.032232463359832764
6935,-0.2324422150850296,2,0.10595172643661499,1,1,0.1264904886484146
35045,-0.23245439678430557,1,0.19329479336738586,1,1,0.03915960341691971
53628,-0.23246286809444427,1,0.15975140035152435,1,1,0.07271146774291992
5499,-0.23246995359659195,1,0.15656664967536926,1,1,0.07590330392122269
30797,-0.23247367143630981,1,0.14188092947006226,1,1,0.09059274196624756
19256,-0.23248375952243805,1,0.22249044477939606,1,1,0.009993314743041992
43201,-0.23249698616564274,3,0.22788825631141663,1,1,0.004608729854226112
16496,-0.23251075390726328,1,0.21928264200687408,1,1,0.013228111900389194
69573,-0.23251721262931824,1,0.22785034775733948,1,1,0.00466686487197876
11735,-0.23252053186297417,1,0.1823267787694931,1,1,0.050193753093481064
83943,-0.2325415015220642,1,0.13049739599227905,1,1,0.10204410552978516
66304,-0.2325482815504074,2,0.161767840385437,1,1,0.0707804411649704
21532,-0.2325560450553894,2,0.16851836442947388,1,1,0.06403768062591553
14860,-0.232566237449646,2,0.1952906847000122,1,1,0.03727555274963379
58356,-0.23259709775447845,1,0.1149313896894455,1,1,0.11766570806503296
89087,-0.23264195024967194,1,0.13705135881900787,1,1,0.09559059143066406
38184,-0.2326483242213726,1,0.2126215100288391,1,1,0.020026814192533493
13460,-0.23267525434494019,1,0.2196885645389557,1,1,0.012986689805984497
76390,-0.23269687592983246,3,0.09993277490139008,1,1,0.13276410102844238
2743,-0.2327040210366249,1,0.17909470200538635,1,1,0.053609319031238556
39427,-0.23271575383841991,7,0.21432910859584808,1,1,0.01838664524257183
49187,-0.23272255063056946,1,0.15948954224586487,1,1,0.07323300838470459
16993,-0.23273867554962635,2,0.21691519021987915,1,1,0.0158234853297472
87723,-0.23275768011808395,2,0.15507744252681732,1,1,0.07768023759126663
19172,-0.23276094533503056,1,0.2158801406621933,1,1,0.016880804672837257
16064,-0.232762198895216,1,0.18366745114326477,1,1,0.04909474775195122
87807,-0.23279799334704876,1,0.22661110758781433,1,1,0.006186885759234428
10321,-0.23280279710888863,1,0.177659809589386,1,1,0.05514298751950264
35007,-0.23281481862068176,1,0.13095402717590332,1,1,0.10186079144477844
75754,-0.232816644012928,1,0.10609263926744461,1,1,0.1267240047454834
26915,-0.2328182989731431,2,0.21745742857456207,1,1,0.015360870398581028
88069,-0.23283159732818604,2,0.15084761381149292,1,1,0.08198398351669312
48111,-0.23284302651882172,1,0.18194754421710968,1,1,0.050895482301712036
25430,-0.23284408450126648,5,0.15760907530784607,1,1,0.07523500919342041
94351,-0.23284807801246643,1,0.17644093930721283,1,1,0.0564071387052536
81447,-0.23284913413226604,6,0.22777265310287476,1,1,0.005076481029391289
36006,-0.2328591998666525,4,0.21666042506694794,1,1,0.01619877479970455
76620,-0.2328626811504364,3,0.15477260947227478,1,1,0.07809007167816162
64944,-0.23286506906151772,2,0.21511009335517883,1,1,0.017754975706338882
40607,-0.23286597430706024,4,0.20687000453472137,1,1,0.025995969772338867
73573,-0.2328750416636467,6,0.20673365890979767,1,1,0.02614138275384903
65376,-0.23289519548416138,1,0.18078362941741943,1,1,0.05211156606674194
18336,-0.23289789259433746,1,0.18609774112701416,1,1,0.0468001514673233
66592,-0.23290560394525528,1,0.14911527931690216,1,1,0.08379032462835312
5453,-0.23290960676968098,1,0.21113787591457367,1,1,0.021771730855107307
81409,-0.23292097821831703,5,0.17296309769153595,1,1,0.05995788052678108
45436,-0.2329423427581787,1,0.15824532508850098,1,1,0.07469701766967773
17868,-0.23295214772224426,2,0.2144470512866974,1,1,0.018505096435546875
86491,-0.2329605259001255,1,0.2198076844215393,1,1,0.013152841478586197
60088,-0.23296448588371277,2,0.20142683386802673,1,1,0.031537652015686035
72110,-0.23301245644688606,1,0.18887048959732056,1,1,0.044141966849565506
55600,-0.23301992937922478,1,0.2201336920261383,1,1,0.012886237353086472
12083,-0.2330254465341568,1,0.14753183722496033,1,1,0.08549360930919647
58844,-0.23304633889347315,1,0.22619403898715973,1,1,0.006852299906313419
42630,-0.23305715061724186,1,0.22959773242473602,1,1,0.0034594181925058365
72394,-0.23305990546941757,1,0.11141600459814072,1,1,0.12164390087127686
66401,-0.23306028544902802,1,0.11836479604244232,1,1,0.1146954894065857
32825,-0.23306779563426971,4,0.1453559249639511,1,1,0.0877118706703186
84831,-0.23307846509851515,1,0.2307691127061844,1,1,0.0023093523923307657
2799,-0.23308397736400366,1,0.21782338619232178,1,1,0.015260591171681881
5537,-0.2331017702817917,1,0.19521473348140717,1,1,0.03788703680038452
59362,-0.23311187326908112,1,0.12964053452014923,1,1,0.10347133874893188
41429,-0.23311367630958557,1,0.12264221161603928,1,1,0.1104714646935463
6616,-0.23311451077461243,1,0.21541264653205872,1,1,0.01770186424255371
23476,-0.23312285542488098,1,0.1555730402469635,1,1,0.07754981517791748
91736,-0.23312335461378098,1,0.13588379323482513,1,1,0.09723956137895584
79298,-0.23316198005340993,1,0.2293420284986496,1,1,0.003819951554760337
69187,-0.23318903148174286,2,0.10993562638759613,1,1,0.12325340509414673
96044,-0.2332049310207367,4,0.23032930493354797,1,1,0.0028756260871887207
31390,-0.233205646276474,1,0.14208252727985382,1,1,0.09112311899662018
63488,-0.23320835828781128,1,0.21172583103179932,1,1,0.021482527256011963
40349,-0.2332148402929306,1,0.12222646176815033,1,1,0.11098837852478027
49052,-0.23322411999106407,1,0.1927478015422821,1,1,0.04047631844878197
90009,-0.23322834819555283,1,0.17048810422420502,1,1,0.06274024397134781
75674,-0.23324397951364517,1,0.0940622016787529,1,1,0.13918177783489227
19270,-0.23325559496879578,2,0.17765232920646667,1,1,0.0556032657623291
77936,-0.23326154798269272,1,0.12668535113334656,1,1,0.10657619684934616
57473,-0.23327244818210602,15,0.2185356318950653,1,1,0.01473681628704071
56999,-0.2332808580249548,1,0.2173178642988205,1,1,0.0159629937261343
75338,-0.2332882583141327,1,0.13143011927604675,1,1,0.10185813903808594
74477,-0.23329747281968594,1,0.22794196009635925,1,1,0.005355512723326683
62732,-0.23330101743340492,1,0.20162059366703033,1,1,0.03168042376637459
61836,-0.23332901112735271,1,0.21002314984798431,1,1,0.0233058612793684
701,-0.2333616465330124,2,0.14952240884304047,1,1,0.08383923768997192
43587,-0.23336383700370789,2,0.16209298372268677,1,1,0.07127085328102112
44910,-0.233369842171669,1,0.19017596542835236,1,1,0.04319387674331665
29828,-0.23337411880493164,3,0.21843397617340088,1,1,0.014940142631530762
77937,-0.23337747156620026,1,0.206841841340065,1,1,0.026535630226135254
17531,-0.23338880389928818,1,0.1465374380350113,1,1,0.08685136586427689
44138,-0.23339170962572098,2,0.1539057046175003,1,1,0.07948600500822067
87444,-0.23342299833893776,1,0.19864119589328766,1,1,0.0347818024456501
67419,-0.2334409523755312,1,0.2153899073600769,1,1,0.018051045015454292
68647,-0.23350836150348186,8,0.2094409018754959,1,1,0.024067459627985954
78245,-0.23352468013763428,8,0.22709715366363525,1,1,0.0064275264739990234
51577,-0.23352590948343277,1,0.1154707744717598,1,1,0.11805513501167297
39869,-0.2335413694381714,3,0.16447073221206665,1,1,0.06907063722610474
93424,-0.23355607688426971,1,0.1977846473455429,1,1,0.03577142953872681
5149,-0.2335730642080307,1,0.22284261882305145,1,1,0.010730445384979248
73321,-0.23358555138111115,4,0.220702663064003,1,1,0.012882888317108154
93653,-0.2335900440812111,1,0.22166356444358826,1,1,0.011926479637622833
89585,-0.23363947868347168,1,0.19919520616531372,1,1,0.03444427251815796
71817,-0.23364366590976715,2,0.12023057043552399,1,1,0.11341309547424316
95241,-0.2336493143811822,1,0.22392067313194275,1,1,0.009728641249239445
57081,-0.23365001380443573,2,0.1373496651649475,1,1,0.09630034863948822
78190,-0.23365182988345623,1,0.216720312833786,1,1,0.01693151704967022
1167,-0.2336898148059845,1,0.16551490128040314,1,1,0.06817491352558136
99960,-0.23369383811950684,1,0.18392623960971832,1,1,0.04976759850978851
90896,-0.23373165354132652,1,0.19901739060878754,1,1,0.034714262932538986
76595,-0.23374667298048735,1,0.22235848009586334,1,1,0.011388192884624004
78026,-0.233750790823251,1,0.22979627549648285,1,1,0.00395451532676816
24917,-0.23375678062438965,1,0.21823185682296753,1,1,0.01552492380142212
49685,-0.23376936465501785,1,0.17289020121097565,1,1,0.060879163444042206
71557,-0.2337900074198842,1,0.22684882581233978,1,1,0.006941181607544422
17098,-0.23379585891962051,2,0.12546919286251068,1,1,0.10832666605710983
8052,-0.23380422592163086,1,0.1552552580833435,1,1,0.07854896783828735
11890,-0.23381400108337402,1,0.1642921417951584,1,1,0.06952185928821564
91107,-0.2338370569050312,3,0.18334221839904785,1,1,0.05049483850598335
10984,-0.23386242985725403,1,0.14847621321678162,1,1,0.08538621664047241
56425,-0.23387745022773743,1,0.1876937597990036,1,1,0.046183690428733826
55368,-0.23388315737247467,1,0.18179012835025787,1,1,0.0520930290222168
60260,-0.23389185965061188,1,0.15690836310386658,1,1,0.0769834965467453
9852,-0.2339126616716385,1,0.19264163076877594,1,1,0.04127103090286255
57839,-0.2339465320110321,2,0.21980562806129456,1,1,0.014140903949737549
96335,-0.2339525669813156,5,0.18469838798046112,1,1,0.04925417900085449
77949,-0.2339758202433586,1,0.201099693775177,1,1,0.03287612646818161
12563,-0.23397769033908844,1,0.1700662523508072,1,1,0.06391143798828125
93240,-0.2339889109134674,1,0.14226922392845154,1,1,0.09171968698501587
77934,-0.23400692827999592,1,0.2199276089668274,1,1,0.014079319313168526
66063,-0.234017051756382,2,0.1832607537508011,1,1,0.0507562980055809
55009,-0.23405075073242188,4,0.16379773616790771,1,1,0.07025301456451416
86320,-0.23405445367097855,2,0.21630360186100006,1,1,0.017750851809978485
13345,-0.2340669184923172,1,0.15709944069385529,1,1,0.07696747779846191
77473,-0.23406733572483063,2,0.16034799814224243,1,1,0.0737193375825882
66418,-0.23407039791345596,2,0.11387398093938828,1,1,0.12019641697406769
1007,-0.2340792417526245,2,0.20080441236495972,1,1,0.033274829387664795
9897,-0.23410054109990597,3,0.22766947746276855,1,1,0.006431063637137413
82306,-0.23413754254579544,1,0.16081464290618896,1,1,0.07332289963960648
97623,-0.23414091765880585,1,0.2008288949728012,1,1,0.03331202268600464
91742,-0.23416931927204132,1,0.23040570318698883,1,1,0.0037636160850524902
87926,-0.23417117120698094,2,0.23013943433761597,1,1,0.004031736869364977
23847,-0.2342052459716797,1,0.1991383582353592,1,1,0.035066887736320496
44448,-0.2342151403427124,1,0.13370651006698608,1,1,0.10050863027572632
24777,-0.2342354953289032,1,0.16389182209968567,1,1,0.07034367322921753
8411,-0.23423699289560318,1,0.11788967996835709,1,1,0.1163473129272461
63800,-0.23425479233264923,2,0.23072059452533722,1,1,0.0035341978073120117
95932,-0.23425815999507904,2,0.21948979794979095,1,1,0.014768362045288086
43943,-0.23426781594753265,1,0.20930717885494232,1,1,0.024960637092590332
90173,-0.23428621515631676,1,0.21090854704380035,1,1,0.023377668112516403
46254,-0.23430832475423813,1,0.16976408660411835,1,1,0.06454423815011978
71629,-0.2343088984489441,1,0.15351444482803345,1,1,0.08079445362091064
48623,-0.23434079810976982,1,0.18725965917110443,1,1,0.04708113893866539
89954,-0.23434655799064785,2,0.23270103335380554,1,1,0.0016455246368423104
53012,-0.23434938490390778,1,0.14069898426532745,1,1,0.09365040063858032
49447,-0.23435401916503906,3,0.15579798817634583,1,1,0.07855603098869324
24904,-0.23436148930341005,1,0.23196570575237274,1,1,0.0023957835510373116
51781,-0.23436511680483818,1,0.20299984514713287,1,1,0.03136527165770531
70900,-0.23438811302185059,2,0.22507435083389282,1,1,0.009313762187957764
29800,-0.23439569771289825,1,0.13598383963108063,1,1,0.09841185808181763
63675,-0.23439805209636688,2,0.14984770119190216,1,1,0.08455035090446472
77476,-0.23440414667129517,1,0.19578582048416138,1,1,0.03861832618713379
78767,-0.23444675281643867,3,0.2203591912984848,1,1,0.014087561517953873
77951,-0.2344600334763527,2,0.11886689811944962,1,1,0.11559313535690308
96009,-0.23450421588495374,1,0.22853143513202667,1,1,0.005972780752927065
61336,-0.2345181116834283,1,0.22655358910560608,1,1,0.007964522577822208
24925,-0.23455852270126343,2,0.1346413493156433,1,1,0.09991717338562012
50496,-0.23456324636936188,3,0.19575752317905426,1,1,0.03880572319030762
31805,-0.23458349704742432,1,0.10483276844024658,1,1,0.12975072860717773
88854,-0.23461329331621528,1,0.23343971371650696,1,1,0.0011735795997083187
22888,-0.2346145398914814,2,0.2143583446741104,1,1,0.020256195217370987
70459,-0.23462623357772827,1,0.2034475952386856,1,1,0.031178638339042664
846,-0.23463624715805054,7,0.2117680311203003,1,1,0.022868216037750244
3195,-0.23463880084455013,1,0.22531262040138245,1,1,0.009326180443167686
76737,-0.2346498742699623,2,0.22636239230632782,1,1,0.008287481963634491
99042,-0.23465899378061295,1,0.11042914539575577,1,1,0.12422984838485718
77299,-0.23466244712471962,1,0.18122346699237823,1,1,0.053438980132341385
73459,-0.23466774821281433,1,0.1377107799053192,1,1,0.09695696830749512
39584,-0.23467297852039337,2,0.2130434662103653,1,1,0.021629512310028076
17033,-0.23468321934342384,1,0.21431605517864227,1,1,0.02036716416478157
41148,-0.23472942411899567,1,0.21968086063861847,1,1,0.015048563480377197
87249,-0.23477943986654282,1,0.11475875228643417,1,1,0.12002068758010864
52234,-0.23478035628795624,2,0.2298610657453537,1,1,0.004919290542602539
81606,-0.2347861472517252,1,0.21959969401359558,1,1,0.015186453238129616
8274,-0.23479608073830605,1,0.20052984356880188,1,1,0.034266237169504166
81604,-0.2348005771636963,2,0.17866754531860352,1,1,0.05613303184509277
57910,-0.234847491257824,4,0.2334381490945816,1,1,0.0014093421632423997
11477,-0.2348756119608879,2,0.15617592632770538,1,1,0.07869968563318253
58654,-0.23491988889873028,1,0.22515170276165009,1,1,0.009768186137080193
70766,-0.23492330312728882,1,0.19680523872375488,1,1,0.038118064403533936
43222,-0.2349856272339821,1,0.17562806606292725,1,1,0.05935756117105484
95876,-0.2349894642829895,2,0.0840020626783371,1,1,0.1509874016046524
48034,-0.23500600829720497,1,0.17504705488681793,1,1,0.05995895341038704
47805,-0.2350105494260788,1,0.13863269984722137,1,1,0.09637784957885742
20843,-0.23501603305339813,1,0.16367468237876892,1,1,0.07134135067462921
16391,-0.23501956649124622,2,0.22484266757965088,1,1,0.010176898911595345
6546,-0.23502270644530654,1,0.22771409153938293,1,1,0.007308614905923605
61733,-0.23506151139736176,2,0.22511135041713715,1,1,0.00995016098022461
66838,-0.23506835848093033,1,0.21494610607624054,1,1,0.02012225240468979
73780,-0.23506884276866913,1,0.2297227829694748,1,1,0.005346059799194336
99982,-0.23516204953193665,2,0.23068276047706604,1,1,0.0044792890548706055
89973,-0.2351758200675249,1,0.21934303641319275,1,1,0.01583278365433216
64274,-0.23517999798059464,2,0.1074545755982399,1,1,0.12772542238235474
60845,-0.2351854145526886,1,0.21530750393867493,1,1,0.019877910614013672
58901,-0.2352143581956625,1,0.2111421674489975,1,1,0.024072190746665
73813,-0.23522064741700888,1,0.23057056963443756,1,1,0.004650077782571316
57651,-0.23522308468818665,3,0.2210826575756073,1,1,0.014140427112579346
16680,-0.2352295145392418,1,0.15728294849395752,1,1,0.07794656604528427
54287,-0.23524369299411774,11,0.2210109680891037,1,1,0.014232724905014038
16653,-0.23526263236999512,1,0.2086317539215088,1,1,0.026630878448486328
43976,-0.23532898724079132,1,0.2294759303331375,1,1,0.005853056907653809
27528,-0.23535624146461487,1,0.227261021733284,1,1,0.008095219731330872
88787,-0.2353778574615717,2,0.2170449197292328,1,1,0.018332937732338905
83802,-0.23538431525230408,1,0.14933565258979797,1,1,0.0860486626625061
38410,-0.2353864568285644,1,0.23224125802516937,1,1,0.003145198803395033
64733,-0.23538918374106288,3,0.22935765981674194,1,1,0.006031523924320936
70322,-0.23539820313453674,1,0.10137036442756653,1,1,0.13402783870697021
92265,-0.2354022115468979,1,0.1103462427854538,1,1,0.1250559687614441
26295,-0.23542077839374542,1,0.21279461681842804,1,1,0.022626161575317383
84721,-0.23542768694460392,2,0.21106305718421936,1,1,0.02436462976038456
46051,-0.23549478501081467,1,0.14074212312698364,1,1,0.09475266188383102
61613,-0.23549773916602135,1,0.21385173499584198,1,1,0.021646004170179367
31416,-0.23550201952457428,2,0.0965917706489563,1,1,0.13891024887561798
82298,-0.23551538586616516,1,0.18443138897418976,1,1,0.0510839968919754
7381,-0.23555752635002136,1,0.13931605219841003,1,1,0.09624147415161133
44674,-0.23556597530841827,2,0.1323155015707016,1,1,0.10325047373771667
87952,-0.23556965589523315,1,0.09812957048416138,1,1,0.13744008541107178
76994,-0.23557327687740326,1,0.17188940942287445,1,1,0.06368386745452881
37103,-0.23558514937758446,1,0.21725575625896454,1,1,0.01832939311861992
31062,-0.23558841133490205,2,0.22992287576198578,1,1,0.005665535572916269
58973,-0.23559558391571045,1,0.2324376106262207,1,1,0.003157973289489746
