ci_idx,ai_idx,distance,rank
1800,31516,1.6295502185821533,0
9863,68874,1.6300066709518433,0
7062,35709,1.630333662033081,0
6493,32332,1.6304254531860352,0
4208,67900,1.630509376525879,0
134,82379,1.6312618255615234,0
1579,7394,1.6315854787826538,0
6435,5898,1.6331720352172852,0
7136,7563,1.633986234664917,0
6845,87796,1.6346536874771118,0
649,1954,1.6361749172210693,0
4845,20365,1.6395156383514404,0
286,18227,1.6399645805358887,0
8030,96202,1.6401439905166626,0
8011,204,1.6420691013336182,0
1755,4382,1.6434102058410645,0
8688,19454,1.644493579864502,0
3378,39692,1.645450234413147,0
2926,73617,1.647753119468689,0
5495,94308,1.648084282875061,0
3233,29621,1.6489413976669312,0
4280,19587,1.6510895490646362,0
8588,97327,1.6512740850448608,0
9399,76740,1.651816964149475,0
136,40061,1.651968002319336,0
17,93055,1.653542399406433,0
7597,31658,1.6537432670593262,0
1764,87466,1.6554385423660278,0
825,85606,1.6558525562286377,0
8580,7708,1.658457636833191,0
4507,52963,1.662584662437439,0
1768,95678,1.6625889539718628,0
2837,85498,1.6632728576660156,0
6078,30312,1.6654324531555176,0
1748,83105,1.6667585372924805,0
1279,45241,1.6674648523330688,0
5474,14552,1.6692396402359009,0
2152,53398,1.6701416969299316,0
7526,55409,1.670509934425354,0
9159,20211,1.6726466417312622,0
4338,3354,1.6737266778945923,0
2630,76536,1.6743788719177246,0
1355,86254,1.6745736598968506,0
3746,83986,1.6746559143066406,0
5357,27995,1.6747827529907227,0
7516,49056,1.6802963018417358,0
348,14164,1.681235909461975,0
6528,53462,1.681837558746338,0
369,21175,1.682941198348999,0
8338,67525,1.688908576965332,0
4659,75597,1.6896389722824097,0
657,53466,1.6896458864212036,0
1036,27994,1.6920233964920044,0
8471,46410,1.6934468746185303,0
6428,86012,1.6944615840911865,0
9028,73488,1.6951220035552979,0
4517,44746,1.6972254514694214,0
5989,15166,1.6977925300598145,0
2053,80687,1.7006248235702515,0
8248,30902,1.7011419534683228,0
2941,89116,1.7019108533859253,0
8934,5390,1.7019774913787842,0
8969,2495,1.7022002935409546,0
2324,45551,1.7026737928390503,0
3178,55587,1.7034705877304077,0
9763,49458,1.7053974866867065,0
7409,25657,1.70618736743927,0
3639,51162,1.7103458642959595,0
1879,61652,1.7117488384246826,0
7832,97324,1.711794137954712,0
7827,58427,1.712597370147705,0
2933,71813,1.712786078453064,0
1963,385,1.7149362564086914,0
6721,34840,1.7153302431106567,0
1433,65168,1.7163710594177246,0
7449,92463,1.7164803743362427,0
1331,65495,1.7169475555419922,0
2021,35525,1.7193301916122437,0
4191,68796,1.7205785512924194,0
358,165,1.720678687095642,0
6622,71242,1.721956491470337,0
9101,35923,1.7228350639343262,0
5972,4261,1.7255908250808716,0
4110,82639,1.7258249521255493,0
2759,7476,1.7259721755981445,0
1267,4001,1.7261887788772583,0
9646,16509,1.7267297506332397,0
9886,75106,1.7283800840377808,0
3814,12654,1.7322756052017212,0
1890,14925,1.73297917842865,0
1044,50059,1.733305811882019,0
3242,10483,1.7338244915008545,0
1812,69870,1.7338783740997314,0
7458,76928,1.7345688343048096,0
1075,57605,1.7348452806472778,0
1214,31290,1.7355427742004395,0
8374,42199,1.7366337776184082,0
4545,41912,1.7370167970657349,0
8059,13556,1.7375357151031494,0
9108,56542,1.7388073205947876,0
5294,44406,1.743393063545227,0
4490,43520,1.7445060014724731,0
9940,33313,1.74648118019104,0
5062,24074,1.747531533241272,0
1213,65956,1.748597264289856,0
2381,44923,1.7498276233673096,0
7545,22956,1.7501869201660156,0
6856,57581,1.752660870552063,0
4672,49801,1.755298376083374,0
5824,33977,1.755777359008789,0
3053,41818,1.7568023204803467,0
9114,42155,1.7584360837936401,0
8987,55306,1.7593876123428345,0
2277,50523,1.7595652341842651,0
6367,50782,1.767959713935852,0
1749,48880,1.770917534828186,0
2271,24341,1.7715809345245361,0
6482,23313,1.771920919418335,0
4569,70511,1.7729066610336304,0
9086,5327,1.7731635570526123,0
2022,25486,1.776577115058899,0
7666,25038,1.7771304845809937,0
1291,42294,1.7771532535552979,0
5941,42928,1.777964472770691,0
2535,37397,1.7846722602844238,0
7933,19712,1.7877984046936035,0
8547,42937,1.7944763898849487,0
6713,16876,1.7956942319869995,0
9034,98102,1.7959778308868408,0
5178,39947,1.8052290678024292,0
595,65163,1.806958794593811,0
4268,47993,1.8078571557998657,0
9387,82824,1.8096247911453247,0
3232,99981,1.8113433122634888,0
2314,27068,1.8136301040649414,0
1050,73430,1.8182415962219238,0
5253,64140,1.821567177772522,0
6491,18825,1.822842001914978,0
8129,56108,1.824713945388794,0
1454,8749,1.827190637588501,0
6362,36171,1.8303155899047852,0
4665,82445,1.8303208351135254,0
3346,8163,1.830929160118103,0
764,75403,1.8320050239562988,0
887,80999,1.8325914144515991,0
1098,44378,1.8357716798782349,0
5311,74231,1.8376754522323608,0
7255,90139,1.838416576385498,0
3804,60463,1.8385685682296753,0
4789,53397,1.8393867015838623,0
7754,36557,1.8425089120864868,0
1134,87145,1.848198652267456,0
1570,47188,1.8486759662628174,0
2040,98527,1.8509488105773926,0
9528,80478,1.8515257835388184,0
5350,39238,1.8532931804656982,0
7321,26991,1.861615777015686,0
8915,27089,1.8624001741409302,0
4813,87476,1.8631850481033325,0
3776,91311,1.870877981185913,0
6655,84826,1.8731497526168823,0
7645,28100,1.8734804391860962,0
198,81264,1.8779810667037964,0
4533,89838,1.8812274932861328,0
2003,57631,1.883196473121643,0
8142,13603,1.8835320472717285,0
8549,19221,1.8848921060562134,0
8561,53326,1.8881628513336182,0
4179,23637,1.8915464878082275,0
4295,51188,1.8927520513534546,0
1957,37882,1.8944263458251953,0
6566,91651,1.8957264423370361,0
883,81196,1.8998900651931763,0
1716,91649,1.9021645784378052,0
1903,34613,1.9022516012191772,0
6836,89266,1.9036773443222046,0
5465,95448,1.9058507680892944,0
6905,626,1.9069141149520874,0
2940,68843,1.917766809463501,0
1613,15518,1.9197887182235718,0
9538,50081,1.9271423816680908,0
1232,87485,1.9274927377700806,0
1308,63293,1.929002285003662,0
3750,85778,1.9301776885986328,0
2559,43069,1.9362599849700928,0
740,38596,1.941085696220398,0
6668,57818,1.9432179927825928,0
6062,87207,1.9437812566757202,0
3777,65235,1.9548853635787964,0
7863,9500,1.9549942016601562,0
9373,54864,1.9600138664245605,0
971,28406,1.960555076599121,0
5510,12245,1.9673280715942383,0
8014,99705,1.9688360691070557,0
2305,23958,1.9727566242218018,0
4986,37210,1.9814618825912476,0
6912,90742,1.9891436100006104,0
8188,8669,1.9910409450531006,0
4984,841,2.008157968521118,0
7440,64262,2.008244514465332,0
4439,52334,2.012866973876953,0
8938,56610,2.0150768756866455,0
839,45845,2.0179948806762695,0
5759,75330,2.026358127593994,0
1278,76630,2.027369976043701,0
4663,72140,2.0287201404571533,0
9465,18072,2.029144048690796,0
2769,30854,2.0313658714294434,0
4055,93053,2.038229465484619,0
6135,83312,2.048659563064575,0
4536,9022,2.0488767623901367,0
524,35552,2.0518102645874023,0
5509,11909,2.0520856380462646,0
2524,40182,2.052245855331421,0
9328,20851,2.0614147186279297,0
3615,98249,2.064589023590088,0
6322,37646,2.064873695373535,0
5525,29776,2.065592050552368,0
2278,26549,2.066180467605591,0
4499,94242,2.069005250930786,0
6174,40772,2.075484037399292,0
7052,74472,2.076077938079834,0
9008,76651,2.0798282623291016,0
1486,99837,2.0811779499053955,0
862,90642,2.086270332336426,0
324,19875,2.0927772521972656,0
2993,8298,2.1155786514282227,0
8369,65782,2.1421546936035156,0
1434,23362,2.1516294479370117,0
9691,49336,2.1550562381744385,0
7535,18495,2.180626153945923,0
112,8627,2.1928186416625977,0
6787,10037,2.2175240516662598,0
8612,23875,2.235177516937256,0
707,18726,2.2430737018585205,0
977,53740,2.2619597911834717,0
3853,60405,2.2799558639526367,0
4407,97444,2.311520576477051,0
5168,6356,2.3180994987487793,0
1195,82228,2.3537774085998535,0
964,42596,2.367720603942871,0
70,63482,2.391664505004883,0
293,34724,2.3991165161132812,0
6978,63856,2.419187068939209,0
509,20151,2.50510573387146,0
3281,6765,2.5665276050567627,0
6218,95093,2.585160970687866,0
402,86308,2.5861895084381104,0
1525,5100,2.597348213195801,0
2995,43294,2.639944076538086,0
7926,62125,2.751624584197998,0
6988,81189,2.8003597259521484,0
3482,12877,2.811506509780884,0
7797,9858,2.86672043800354,0
3129,2761,2.9799752235412598,0
5147,26620,3.087895154953003,0
7003,71961,3.2966456413269043,0
4718,51605,0.3661612570285797,1
9838,10077,0.4130195081233978,1
701,49689,0.4987342059612274,1
3112,99740,0.5070818066596985,1
3543,26165,0.520179271697998,1
57,54207,0.5218036770820618,1
2802,48238,0.526872992515564,1
2432,76169,0.5398551821708679,1
1038,20183,0.5935144424438477,1
9944,54611,0.6288973689079285,1
6748,93376,0.640326201915741,1
3695,26180,0.6586273312568665,1
3341,4127,0.6894624829292297,1
74,31796,0.6902006268501282,1
4401,49581,0.7061567306518555,1
8328,59524,0.7228397727012634,1
7044,1016,0.7492578625679016,1
3716,53298,0.7596715092658997,1
5415,2091,0.7943569421768188,1
7288,56300,0.8019341230392456,1
882,8453,0.8115485310554504,1
9853,76416,0.8154993653297424,1
5222,49876,0.8357841372489929,1
9321,35520,0.8397786021232605,1
1566,49403,0.858869194984436,1
7334,74213,0.86396324634552,1
6069,52135,0.8717602491378784,1
5432,28427,0.873493492603302,1
145,65744,0.8736239671707153,1
2192,12557,0.8756898641586304,1
4261,90097,0.8829355835914612,1
7453,97526,0.8898711800575256,1
8035,81691,0.9133649468421936,1
9055,77008,0.9174453616142273,1
4009,36775,0.9174497127532959,1
1311,61303,0.922615647315979,1
8378,72438,0.9238293766975403,1
8388,73936,0.9341011643409729,1
6423,15139,0.9374555349349976,1
9119,30322,0.9432053565979004,1
9675,10244,0.9553647637367249,1
2238,18425,0.9561423063278198,1
3797,65569,0.9676185846328735,1
9491,18069,0.9766771793365479,1
6109,27918,1.0216456651687622,1
8978,72724,1.0391414165496826,1
5636,60060,1.095699429512024,1
9153,16428,1.1229479312896729,1
3715,28068,1.1231613159179688,1
662,21052,1.1271437406539917,1
4509,37678,1.1324872970581055,1
9070,14846,1.133919358253479,1
137,91703,1.1367014646530151,1
1925,54888,1.141035556793213,1
1515,54677,1.1439279317855835,1
7941,87973,1.1495554447174072,1
4653,58309,1.151350975036621,1
5785,26469,1.1517224311828613,1
6260,2566,1.1529219150543213,1
8037,69781,1.1595473289489746,1
2766,45351,1.1620556116104126,1
3161,20207,1.1662746667861938,1
3349,60724,1.1666278839111328,1
2241,59321,1.1694579124450684,1
6761,54096,1.1714398860931396,1
3558,46942,1.1723374128341675,1
2415,80421,1.1748040914535522,1
4484,72254,1.1850930452346802,1
250,51201,1.185864806175232,1
3146,15631,1.1920874118804932,1
8462,43705,1.193835735321045,1
291,97748,1.1944844722747803,1
244,54206,1.1958699226379395,1
8036,76059,1.1964783668518066,1
577,90369,1.1973177194595337,1
5524,14304,1.199814796447754,1
6631,34202,1.2001183032989502,1
7166,17965,1.2004972696304321,1
4586,34205,1.2058075666427612,1
5793,32257,1.2081732749938965,1
1379,5008,1.209385871887207,1
7400,75341,1.2097270488739014,1
9702,79198,1.2098671197891235,1
5315,64680,1.2099745273590088,1
5812,99008,1.2102441787719727,1
597,69306,1.211053490638733,1
558,46008,1.2114843130111694,1
7466,84988,1.2127697467803955,1
8040,77442,1.215233325958252,1
8726,44753,1.2153639793395996,1
4397,41640,1.2158937454223633,1
5463,86268,1.2184597253799438,1
9587,17495,1.2188506126403809,1
808,96355,1.2189998626708984,1
5300,93456,1.2193725109100342,1
7795,69690,1.2200652360916138,1
5512,75587,1.2204420566558838,1
7242,27570,1.2204846143722534,1
9273,18243,1.2249969244003296,1
7372,65186,1.227946162223816,1
6334,11227,1.2294713258743286,1
8156,6349,1.2304118871688843,1
3731,47216,1.2321184873580933,1
5063,29682,1.2334190607070923,1
7707,67133,1.233588457107544,1
6487,81701,1.2338426113128662,1
7915,41812,1.2351969480514526,1
7034,64828,1.2371008396148682,1
2120,54772,1.2375822067260742,1
9893,35453,1.240209937095642,1
9369,68206,1.2407935857772827,1
5545,36209,1.24130380153656,1
6522,79060,1.2437137365341187,1
7704,99847,1.2467066049575806,1
333,87084,1.2476550340652466,1
9703,65453,1.249481439590454,1
9432,97534,1.250866413116455,1
4567,66967,1.2525578737258911,1
2456,69526,1.2525620460510254,1
6411,41151,1.2532551288604736,1
7236,68519,1.2544605731964111,1
9335,56844,1.2547014951705933,1
1205,75097,1.2547132968902588,1
3160,36696,1.2558958530426025,1
6960,14201,1.256305456161499,1
6729,55072,1.2568895816802979,1
7289,88221,1.2572137117385864,1
8695,28617,1.2601288557052612,1
5142,81441,1.2620512247085571,1
2754,90285,1.2629247903823853,1
9368,75684,1.263460397720337,1
4838,31206,1.2643591165542603,1
809,72113,1.2683123350143433,1
4810,70155,1.270349144935608,1
8346,41681,1.2721606492996216,1
9790,96537,1.2724634408950806,1
6509,63372,1.2724809646606445,1
4310,89287,1.2731261253356934,1
6793,14653,1.275128722190857,1
8366,46170,1.2755565643310547,1
2809,30015,1.2766231298446655,1
3549,49625,1.2804194688796997,1
8171,87992,1.2822058200836182,1
5889,48666,1.2822760343551636,1
2543,13293,1.2832281589508057,1
8860,13758,1.2840059995651245,1
314,85235,1.2840906381607056,1
3208,21781,1.2850370407104492,1
631,58051,1.2856273651123047,1
7820,75290,1.2859857082366943,1
3550,16013,1.2870558500289917,1
4457,13103,1.2885767221450806,1
6673,75377,1.2889586687088013,1
9453,93940,1.2919460535049438,1
6577,9891,1.2923370599746704,1
7205,70647,1.293967604637146,1
3811,79154,1.2940369844436646,1
9371,89341,1.294742465019226,1
574,43891,1.2948076725006104,1
8511,84996,1.2950105667114258,1
8889,7776,1.2967501878738403,1
4996,44249,1.2967686653137207,1
8982,68226,1.2977933883666992,1
9570,78828,1.298709750175476,1
248,89915,1.3027042150497437,1
2674,64182,1.305759310722351,1
846,53255,1.309641718864441,1
8153,72277,1.309774398803711,1
4570,48823,1.309890627861023,1
927,47322,1.3113595247268677,1
9452,96619,1.3124122619628906,1
5550,55165,1.312831997871399,1
5909,85770,1.313783884048462,1
3748,69543,1.3139148950576782,1
3021,80130,1.313934326171875,1
9242,98648,1.3168621063232422,1
9578,71180,1.3206428289413452,1
5694,19264,1.3213787078857422,1
3042,5867,1.3220447301864624,1
1010,33308,1.3225693702697754,1
939,18148,1.3227194547653198,1
7094,33685,1.3232280015945435,1
5309,50853,1.3253856897354126,1
9509,28791,1.3279218673706055,1
5318,97376,1.3286787271499634,1
3800,68868,1.330316424369812,1
1312,14189,1.3311827182769775,1
4557,64882,1.3324209451675415,1
943,58664,1.332726240158081,1
4585,32916,1.3330585956573486,1
3601,64277,1.3330600261688232,1
6320,53418,1.3343795537948608,1
2092,95442,1.3350077867507935,1
7089,79450,1.3356983661651611,1
2708,9118,1.3359507322311401,1
4225,72238,1.336107850074768,1
2499,94332,1.3361849784851074,1
4263,11640,1.3367924690246582,1
3618,6788,1.3373239040374756,1
9225,98066,1.3379079103469849,1
6973,44986,1.3392281532287598,1
3574,4905,1.3408645391464233,1
7485,52736,1.341307520866394,1
4502,24624,1.3419243097305298,1
9555,85641,1.3431484699249268,1
8838,39863,1.3432327508926392,1
6097,20829,1.3432881832122803,1
667,24369,1.3434720039367676,1
8886,97712,1.3444769382476807,1
6504,94029,1.3464329242706299,1
5434,11911,1.3466312885284424,1
1707,92175,1.349624752998352,1
7599,35417,1.3502497673034668,1
1202,9343,1.3524075746536255,1
6903,22918,1.3527915477752686,1
4559,69361,1.3532524108886719,1
98,3375,1.3537198305130005,1
2173,48260,1.3537564277648926,1
2450,32826,1.3549787998199463,1
7879,22594,1.3556952476501465,1
1577,19778,1.3560758829116821,1
5956,17906,1.3564643859863281,1
8396,86676,1.357568621635437,1
6498,33385,1.357901692390442,1
370,65441,1.3579367399215698,1
7714,64636,1.3580223321914673,1
4211,22915,1.3616929054260254,1
9875,78825,1.3620260953903198,1
2390,45793,1.3632123470306396,1
9582,44596,1.3635965585708618,1
2992,22263,1.3650000095367432,1
9035,74111,1.365488886833191,1
9759,92978,1.3670567274093628,1
1630,95126,1.3680577278137207,1
1069,90997,1.3699008226394653,1
5271,11192,1.3719241619110107,1
2965,16323,1.374127745628357,1
3850,65119,1.3744502067565918,1
8540,56082,1.3765956163406372,1
386,94127,1.3781400918960571,1
2911,67776,1.3782474994659424,1
6505,55942,1.379241704940796,1
9450,92449,1.3807514905929565,1
5332,48634,1.3820099830627441,1
8530,98063,1.3826053142547607,1
1842,56517,1.3826406002044678,1
410,98586,1.3832249641418457,1
4500,24113,1.3844413757324219,1
9565,65481,1.3853322267532349,1
2033,36403,1.3854076862335205,1
9781,33201,1.3857827186584473,1
4644,95851,1.3858346939086914,1
3749,69183,1.387286901473999,1
1817,43468,1.3873536586761475,1
8460,83609,1.387675404548645,1
4853,27497,1.387742280960083,1
7363,78519,1.3911858797073364,1
8390,23396,1.391589879989624,1
4675,10784,1.393027901649475,1
3675,16874,1.3937784433364868,1
6544,59549,1.3946219682693481,1
7609,23748,1.3947240114212036,1
2359,4300,1.395635724067688,1
3922,6013,1.395856261253357,1
419,59104,1.3973572254180908,1
6470,30659,1.3981688022613525,1
5085,93630,1.398194432258606,1
4361,51058,1.4010396003723145,1
5234,99030,1.4015053510665894,1
5316,60232,1.4016461372375488,1
5825,74555,1.4018930196762085,1
9077,79826,1.402496099472046,1
6440,46739,1.4030120372772217,1
2193,4042,1.4048043489456177,1
4512,15745,1.4057116508483887,1
7404,54653,1.4070382118225098,1
8290,93949,1.4086788892745972,1
2194,67049,1.4092316627502441,1
2676,4808,1.4106107950210571,1
1986,62033,1.4126590490341187,1
1556,51668,1.413852572441101,1
5504,98264,1.4148447513580322,1
7097,44699,1.4187654256820679,1
7904,51093,1.4203119277954102,1
23,56230,1.422075629234314,1
3923,72535,1.4233890771865845,1
9831,92793,1.4234509468078613,1
4753,47369,1.4239997863769531,1
6582,51324,1.4250141382217407,1
8500,18279,1.4250574111938477,1
7903,5197,1.428122639656067,1
8792,17726,1.4288861751556396,1
6896,1552,1.4297529458999634,1
5052,38489,1.4328110218048096,1
1833,64052,1.4363014698028564,1
9556,23880,1.4367616176605225,1
2004,20295,1.439512848854065,1
8692,6575,1.4407955408096313,1
5796,6624,1.4414361715316772,1
9427,27567,1.4420249462127686,1
5017,1433,1.4434287548065186,1
8479,59449,1.4437559843063354,1
4152,83596,1.444668173789978,1
7571,26106,1.4461257457733154,1
5849,43737,1.44683837890625,1
5193,83287,1.4472509622573853,1
7075,89976,1.448241949081421,1
8071,41362,1.448380470275879,1
2671,66418,1.4502363204956055,1
5862,20958,1.4507877826690674,1
1094,49807,1.453797698020935,1
9547,75024,1.4553583860397339,1
9888,53912,1.4574253559112549,1
4228,44638,1.458140254020691,1
9222,50196,1.458369255065918,1
4786,49243,1.459600806236267,1
8684,71947,1.4599725008010864,1
5838,24335,1.4615052938461304,1
6093,40139,1.4622193574905396,1
2077,98644,1.4626965522766113,1
8646,61239,1.4628574848175049,1
7423,46530,1.465834140777588,1
6486,9352,1.4668748378753662,1
9130,59652,1.4684373140335083,1
1444,99655,1.4691680669784546,1
2741,48818,1.4696037769317627,1
5171,26284,1.4704924821853638,1
921,8736,1.4727520942687988,1
1237,17090,1.4727617502212524,1
3656,20233,1.4743731021881104,1
3128,48928,1.4748433828353882,1
5620,5561,1.4761179685592651,1
2724,46587,1.4778969287872314,1
6956,75639,1.4799151420593262,1
44,92036,1.4802114963531494,1
3775,44471,1.4802414178848267,1
3243,67381,1.4806665182113647,1
1478,60381,1.4809069633483887,1
7004,46538,1.4845293760299683,1
6947,83313,1.4865745306015015,1
4239,5763,1.4888240098953247,1
859,46232,1.4914970397949219,1
8448,71909,1.4914993047714233,1
4882,95980,1.4926068782806396,1
9140,9440,1.4938974380493164,1
9695,59488,1.494640588760376,1
6017,67350,1.494912028312683,1
5749,2047,1.4970115423202515,1
1554,25627,1.498014211654663,1
8858,80952,1.5005910396575928,1
6489,72737,1.50093412399292,1
2694,99003,1.503238320350647,1
4469,8999,1.5050923824310303,1
8244,88727,1.5066646337509155,1
3986,84498,1.507125735282898,1
3386,36325,1.5090833902359009,1
241,99982,1.510493516921997,1
7001,78436,1.5149892568588257,1
1262,63591,1.5151605606079102,1
3313,86187,1.5154995918273926,1
3595,89744,1.5176856517791748,1
7960,29849,1.519514560699463,1
8277,88601,1.519534707069397,1
8963,82596,1.520066499710083,1
3309,25977,1.520896077156067,1
1184,95653,1.5220649242401123,1
166,31016,1.524970293045044,1
5267,22232,1.527893304824829,1
331,20039,1.5295437574386597,1
8551,50225,1.5302447080612183,1
6229,21353,1.53249990940094,1
4765,4703,1.5387585163116455,1
6098,53242,1.5395458936691284,1
559,63252,1.5406736135482788,1
8675,34000,1.5436890125274658,1
8184,881,1.5497175455093384,1
6825,51009,1.551299810409546,1
2267,28876,1.5560691356658936,1
9476,50691,1.5566481351852417,1
1438,75032,1.5581111907958984,1
7179,52211,1.5593820810317993,1
983,43089,1.5603700876235962,1
9472,60365,1.5616471767425537,1
4111,34483,1.5632330179214478,1
3548,75048,1.5635759830474854,1
6838,70450,1.5640205144882202,1
6001,94781,1.5642828941345215,1
1762,46705,1.566581130027771,1
9391,1049,1.5710049867630005,1
2011,71620,1.5711640119552612,1
8304,88587,1.5727516412734985,1
8983,28550,1.5734426975250244,1
8527,16494,1.5772627592086792,1
5051,57902,1.5805662870407104,1
267,17639,1.581243872642517,1
1811,74712,1.582655668258667,1
4083,53638,1.58381187915802,1
7079,7733,1.5858441591262817,1
6396,31168,1.586234211921692,1
6971,47270,1.5874407291412354,1
1982,46557,1.5908482074737549,1
5154,49465,1.5946913957595825,1
9365,26390,1.6007107496261597,1
690,3499,1.6031169891357422,1
5888,42764,1.6071133613586426,1
3877,78580,1.610791802406311,1
4546,39719,1.6111270189285278,1
5150,53096,1.6162877082824707,1
8440,4345,1.6203678846359253,1
2735,3972,1.6243802309036255,1
8108,26368,1.6267123222351074,1
1253,71531,1.627586007118225,1
4979,78858,1.630376935005188,1
4389,70904,1.6371885538101196,1
5152,49997,1.6401453018188477,1
6445,4908,1.642146110534668,1
1054,90902,1.64322829246521,1
7121,59450,1.6437969207763672,1
8567,92202,1.6455411911010742,1
3115,17807,1.6469651460647583,1
2529,47694,1.648118019104004,1
4108,9848,1.6498337984085083,1
7168,12026,1.650917410850525,1
3954,71108,1.6580296754837036,1
2841,81216,1.6608904600143433,1
9938,22791,1.6612317562103271,1
2131,72060,1.664143443107605,1
5227,50410,1.6693779230117798,1
4128,90970,1.6765727996826172,1
8018,84175,1.6769343614578247,1
495,46012,1.6825670003890991,1
4673,7196,1.6873973608016968,1
2573,6697,1.6884944438934326,1
2167,79853,1.6908106803894043,1
9829,64879,1.6934723854064941,1
784,8313,1.7076644897460938,1
8347,13045,1.7095344066619873,1
5714,17233,1.7100918292999268,1
432,3131,1.7124649286270142,1
233,47426,1.714604139328003,1
5383,22201,1.7160370349884033,1
5713,78610,1.7216740846633911,1
4243,5236,1.7248958349227905,1
1726,9361,1.725972056388855,1
1414,15354,1.7267075777053833,1
1474,16891,1.728336215019226,1
7985,15287,1.7330713272094727,1
2688,22252,1.7344839572906494,1
179,13284,1.734616756439209,1
2542,45013,1.7394284009933472,1
3686,92059,1.7400426864624023,1
8133,75833,1.7414941787719727,1
1604,35809,1.7419368028640747,1
3239,96017,1.750348448753357,1
9605,92510,1.7507997751235962,1
2764,57546,1.7568399906158447,1
9285,67551,1.7573353052139282,1
1108,43590,1.7660518884658813,1
2176,9287,1.7662413120269775,1
2874,5731,1.7682087421417236,1
266,47679,1.771660327911377,1
5487,4313,1.7746326923370361,1
8924,46634,1.7797856330871582,1
9920,72992,1.7803012132644653,1
8048,305,1.7838538885116577,1
2299,81090,1.7866557836532593,1
9395,32156,1.7911237478256226,1
2109,52836,1.7914385795593262,1
5858,82433,1.7918623685836792,1
2086,95429,1.7924443483352661,1
9830,8640,1.807399034500122,1
5966,91546,1.8079766035079956,1
2009,46132,1.81315016746521,1
3536,71940,1.825703740119934,1
7740,66775,1.8273273706436157,1
3700,41173,1.8303371667861938,1
1466,19360,1.8365341424942017,1
5864,59919,1.8378528356552124,1
3927,81571,1.8401418924331665,1
5120,45955,1.8446019887924194,1
703,27203,1.844848871231079,1
7895,69038,1.8501445055007935,1
682,8626,1.8512574434280396,1
9249,37471,1.8514978885650635,1
693,75458,1.851624846458435,1
6252,25273,1.8540621995925903,1
1534,42347,1.8641871213912964,1
7040,64417,1.8679547309875488,1
256,7289,1.8723866939544678,1
3879,17137,1.8834742307662964,1
8678,78068,1.884779691696167,1
2459,90005,1.8858866691589355,1
2225,35282,1.900052785873413,1
8400,34659,1.9008681774139404,1
6524,42366,1.9015417098999023,1
194,43999,1.9085719585418701,1
7008,53480,1.9106956720352173,1
7719,98344,1.9131234884262085,1
1364,2899,1.917665958404541,1
7551,47429,1.917803168296814,1
5571,5903,1.9214651584625244,1
8384,83264,1.9268319606781006,1
9410,98170,1.9303444623947144,1
1418,1771,1.940637230873108,1
876,17651,1.949483036994934,1
4788,88930,1.9635368585586548,1
5673,2300,1.9683793783187866,1
7506,74208,1.9744356870651245,1
4577,3033,1.9755816459655762,1
1204,5791,1.9785397052764893,1
3220,80981,1.9825825691223145,1
8664,25201,1.9826319217681885,1
541,18895,1.983417272567749,1
127,37822,1.9886983633041382,1
3782,59760,2.038151741027832,1
634,13883,2.0470333099365234,1
9634,27436,2.0581002235412598,1
7165,16174,2.0746731758117676,1
315,97991,2.0820553302764893,1
1897,63301,2.0875213146209717,1
4761,6943,2.121539354324341,1
9894,36963,2.1532580852508545,1
4073,37363,2.1613171100616455,1
5783,24733,2.161607265472412,1
5578,39935,2.193868637084961,1
556,87849,2.19946026802063,1
3540,81282,2.212111711502075,1
3878,83499,2.2212202548980713,1
8783,31822,2.221482753753662,1
2894,96936,2.226320743560791,1
3947,91560,2.247311592102051,1
8797,64661,2.290250301361084,1
4103,66871,2.304856061935425,1
5265,86506,2.321743965148926,1
3993,15066,2.3611900806427,1
9244,58871,2.365797996520996,1
9300,9875,2.3683736324310303,1
9228,46032,2.4008407592773438,1
2779,8623,2.40541934967041,1
334,68022,2.429622173309326,1
9180,34632,2.433997392654419,1
204,50914,2.5086185932159424,1
9344,76746,2.5376193523406982,1
4648,86537,2.6005711555480957,1
561,61108,2.61907958984375,1
4739,43909,2.6405715942382812,1
9910,85338,2.6676273345947266,1
9504,91929,2.6821532249450684,1
5978,33756,2.8269002437591553,1
5684,77132,2.880718231201172,1
4915,56623,2.928112268447876,1
8895,74967,3.3235888481140137,1
6707,36699,3.4481427669525146,1
7529,4486,0.6772397756576538,2
3886,29571,0.7211039662361145,2
4959,36023,0.7305132150650024,2
6541,1053,0.7759539484977722,2
5043,88364,0.7769623398780823,2
695,20699,0.7797316908836365,2
2434,27744,0.8056955337524414,2
3369,36854,0.8279629349708557,2
6272,70974,0.8434224128723145,2
6374,80289,0.933559238910675,2
613,14436,0.9419260025024414,2
6560,13907,1.0414742231369019,2
7269,34742,1.0863488912582397,2
9551,20005,1.0905402898788452,2
4699,57876,1.100379228591919,2
3935,6179,1.1121240854263306,2
3801,98371,1.1367216110229492,2
8225,93445,1.1411033868789673,2
1735,61344,1.1421362161636353,2
4136,21818,1.1435081958770752,2
8164,70889,1.1493347883224487,2
6687,57396,1.1538485288619995,2
9069,90749,1.1560150384902954,2
9007,78220,1.1571135520935059,2
416,41977,1.1603636741638184,2
3571,15399,1.1651573181152344,2
3815,45620,1.1683800220489502,2
6875,60311,1.1721982955932617,2
4806,39694,1.1739312410354614,2
1519,62219,1.1740261316299438,2
3127,8756,1.1748061180114746,2
