ci_idx,ai_idx,distance,ci_dist,di_cost
5737,54436,0.18260214943438768,0.17658257484436035,0.006019574590027332
2794,15607,0.18261164240539074,0.17602914571762085,0.00658249668776989
9464,33213,0.1826314884237945,0.17859992384910583,0.004031564574688673
2784,18670,0.1826434142421931,0.17921635508537292,0.003427059156820178
9768,22312,0.1826502736657858,0.15875253081321716,0.023897742852568626
9424,46413,0.1827621660195291,0.17897284030914307,0.003789325710386038
5123,12262,0.18285567220300436,0.16974103450775146,0.013114622794091702
442,11128,0.18287337967194617,0.18020625412464142,0.0026671106461435556
317,20043,0.18289279378950596,0.17314738035202026,0.009745428338646889
8815,42536,0.1828996847052622,0.18288344144821167,1.622835588932503e-05
901,12236,0.18290352844633162,0.18161216378211975,0.0012913646642118692
4960,95603,0.1829049363732338,0.14135196805000305,0.04155295342206955
350,85402,0.1829859334975481,0.1638633757829666,0.01912255771458149
9603,50825,0.18301891215378419,0.18249304592609406,0.0005258662276901305
6812,17447,0.18302766105625778,0.18157081305980682,0.0014568479964509606
9010,58707,0.18304897658526897,0.1699349284172058,0.013114048168063164
5448,9643,0.18305720388889313,0.16046680510044098,0.02259039878845215
5567,30622,0.18308774940669537,0.16731619834899902,0.015771551057696342
2976,18182,0.18314454145729542,0.17251113057136536,0.010633410885930061
5847,14562,0.1832194667076692,0.18251004815101624,0.0007094185566529632
2646,67901,0.18323563737794757,0.17826725542545319,0.004968381952494383
9556,46621,0.18329874705523252,0.16805176436901093,0.0152469826862216
6183,45354,0.18336254730820656,0.17541497945785522,0.00794755294919014
568,59247,0.18346564657986164,0.1609228551387787,0.022542791441082954
5633,77647,0.18351414985954762,0.16610699892044067,0.01740715093910694
5668,35353,0.18352438136935234,0.16916127502918243,0.014363091439008713
5868,88601,0.18354192562401295,0.17942579090595245,0.0041161347180604935
794,15284,0.1835481822490692,0.17262908816337585,0.01091909408569336
144,90564,0.1835691988499093,0.18356767296791077,1.5109808373381384e-06
1435,6171,0.18358643352985382,0.18247783184051514,0.0011085867881774902
3540,71322,0.18364062532782555,0.17032553255558014,0.013315107673406601
995,38588,0.18372126296162605,0.14682111144065857,0.036900151520967484
8371,25999,0.18381562025751919,0.18271875381469727,0.00109686644282192
3516,11246,0.1838705101981759,0.18331240117549896,0.0005581090226769447
1090,83725,0.18391286209225655,0.1514541357755661,0.032458726316690445
2068,2928,0.18394692762740306,0.18393740057945251,9.5270479505416e-06
9416,70030,0.18394974619150162,0.14083808660507202,0.04311167448759079
3721,51266,0.18395156972110271,0.15469323098659515,0.029258353635668755
890,39563,0.1840449637384154,0.1833612024784088,0.0006837463588453829
7296,34245,0.18412805769912666,0.18403863906860352,8.941863052314147e-05
6267,11214,0.1841518422588706,0.17051070928573608,0.013641132973134518
9531,18028,0.18415353819727898,0.1776077151298523,0.0065458230674266815
8670,64088,0.18415532633662224,0.17363084852695465,0.010524477809667587
3151,20976,0.18419414944946766,0.16662496328353882,0.01756918616592884
1179,22838,0.18422092450782657,0.17873138189315796,0.005489542614668608
2157,7091,0.1842349423095584,0.17881077527999878,0.005424167029559612
7368,98762,0.18427187204360962,0.17432114481925964,0.009950727224349976
9676,17657,0.18433518568053842,0.18252882361412048,0.0018063620664179325
3671,38904,0.184349135030061,0.1800965666770935,0.004252553451806307
2897,73024,0.18435337953269482,0.16597726941108704,0.01837611012160778
484,91865,0.18442508220323361,0.1840790957212448,0.00034598648198880255
1929,32120,0.18443575780838728,0.17796823382377625,0.006467538885772228
1724,26541,0.18449198501184583,0.17772269248962402,0.006769292522221804
8817,51128,0.18449653865536675,0.18424579501152039,0.00025074364384636283
3378,3709,0.18457420240156353,0.18194544315338135,0.0026287592481821775
8,79280,0.18459612922742963,0.18031710386276245,0.004279025364667177
4187,27138,0.1846676506102085,0.16530048847198486,0.019367162138223648
5604,66532,0.18469618968083523,0.18438366055488586,0.0003125291259493679
2812,56834,0.18476157076656818,0.18384221196174622,0.0009193588048219681
757,83828,0.1847642520442605,0.17402587831020355,0.01073837373405695
3171,88618,0.1847872231155634,0.17335930466651917,0.011427918449044228
1457,33868,0.18479591794312,0.17695757746696472,0.007838340476155281
8926,25644,0.1848925775848329,0.17850208282470703,0.0063904947601258755
2288,69729,0.18490794114768505,0.17639228701591492,0.008515654131770134
2109,64119,0.18493372946977615,0.15920710563659668,0.025726623833179474
8643,37906,0.1849787263199687,0.18124553561210632,0.0037331758067011833
6615,801,0.18503695726394653,0.16356468200683594,0.021472275257110596
7480,17785,0.18504178524017334,0.16157156229019165,0.02347022294998169
9615,36404,0.185091849649325,0.18283498287200928,0.002256866777315736
8516,12550,0.18519077402015682,0.18511895835399628,7.181566616054624e-05
4147,68714,0.18520373664796352,0.17701895534992218,0.008184781298041344
9572,72056,0.18531180173158646,0.11617609113454819,0.06913571059703827
9269,98189,0.18532811105251312,0.16651825606822968,0.018809854984283447
801,86570,0.18533781403675675,0.17796996235847473,0.0073678516782820225
495,65800,0.18536679412500234,0.18528218567371368,8.460845128865913e-05
4662,3720,0.18543799221515656,0.13725969195365906,0.04817831516265869
1495,81459,0.18545423820614815,0.1676422506570816,0.017811987549066544
8407,43625,0.18547715405293275,0.18527743220329285,0.00019973675080109388
3044,73236,0.1855412209406495,0.17366085946559906,0.01188036147505045
4032,59188,0.18558307719649747,0.18505515158176422,0.0005279107135720551
1143,6164,0.1856132699176669,0.17817911505699158,0.007434154860675335
2426,62573,0.1856195293366909,0.1755390167236328,0.01008051261305809
8736,66472,0.1856630677357316,0.17935624718666077,0.006306820549070835
7755,91475,0.18567465152591467,0.18168425559997559,0.003990395925939083
8415,46942,0.18573231950540503,0.18571969866752625,1.2605936717591248e-05
2980,78100,0.18583281291648746,0.18073493242263794,0.00509789539501071
9634,42086,0.1858367951354012,0.1844196915626526,0.0014171035727486014
6117,37116,0.18585838051512837,0.18512669205665588,0.0007316884584724903
7511,56294,0.18588746432214975,0.1783820390701294,0.007505425252020359
9161,46245,0.18590998748550192,0.18540410697460175,0.0005058805109001696
620,80226,0.18592784676002339,0.18550992012023926,0.0004179266397841275
2188,84264,0.1859670109115541,0.1847701519727707,0.0011968589387834072
4545,35924,0.1860586255788803,0.17444872856140137,0.011609911918640137
354,44576,0.18609287589788437,0.18034914135932922,0.005743734538555145
36,35229,0.18615023768506944,0.1837683767080307,0.002381860977038741
6341,23023,0.18615789711475372,0.17809340357780457,0.008064508438110352
9403,43445,0.18617350235581398,0.18439513444900513,0.0017783679068088531
4334,94698,0.18621019506826997,0.1806218922138214,0.005588302854448557
8409,2244,0.18622497445903718,0.18477778136730194,0.0014471930917352438
5534,59592,0.1862943783053197,0.1862315684556961,6.280984962359071e-05
6658,96271,0.18631350994110107,0.1668063998222351,0.019507110118865967
8572,62978,0.18632519236416556,0.18620949983596802,0.00011569252819754183
9769,34786,0.18634432856924832,0.185348778963089,0.0009955496061593294
4877,78088,0.18636241927742958,0.17947684228420258,0.006885576993227005
9071,64352,0.186404287815094,0.15315061807632446,0.03325366973876953
3244,35451,0.1864062435925007,0.16380983591079712,0.022596407681703568
2778,5807,0.1864146315783728,0.18622440099716187,0.00019023058121092618
4347,43766,0.1864162019919604,0.1832399070262909,0.003176280064508319
4678,12034,0.1864204971352592,0.18508830666542053,0.0013322053709998727
1053,9353,0.18645486142486334,0.17730438709259033,0.0091504892334342
299,49135,0.18655332271009684,0.179279163479805,0.007274159230291843
4515,95119,0.18656655331142247,0.18388254940509796,0.002684003906324506
6775,99301,0.18656854890286922,0.18408365547657013,0.002484893426299095
7278,71569,0.1865822479594499,0.18413323163986206,0.0024490163195878267
6227,61571,0.1865940712741576,0.18570739030838013,0.0008866809657774866
7995,10852,0.18662694841623306,0.1686902791261673,0.017936669290065765
7773,44665,0.18664283119142056,0.1665002554655075,0.020142575725913048
8429,19448,0.1866526387166232,0.1846310943365097,0.0020215443801134825
8033,46580,0.18665967881679535,0.16128884255886078,0.02537083625793457
7726,51197,0.18674472905695438,0.17569708824157715,0.011047625914216042
812,28867,0.18679440021514893,0.173887237906456,0.012907162308692932
2119,11815,0.18681497871875763,0.1665017455816269,0.020313233137130737
6742,59198,0.18684610724449158,0.1802918016910553,0.006554305553436279
5183,92237,0.1868591420352459,0.17770372331142426,0.00915541872382164
5974,93922,0.1868959218263626,0.1778550148010254,0.00904090702533722
6223,52418,0.18697313591837883,0.16953565180301666,0.017437484115362167
9862,54125,0.18702517449855804,0.18468426167964935,0.0023409128189086914
1045,43223,0.18703545350581408,0.18397466838359833,0.003060785122215748
5968,40243,0.18705321848392487,0.13829119503498077,0.04876202344894409
8343,9919,0.18706144392490387,0.17258161306381226,0.01447981595993042
796,32942,0.18708788603544235,0.13545778393745422,0.05163010209798813
997,72017,0.1870971485041082,0.18480437994003296,0.0022927685640752316
1088,43897,0.18718067090958357,0.17782606184482574,0.009354609064757824
2581,15502,0.18719700281508267,0.18363356590270996,0.0035634369123727083
1832,82373,0.18724193354137242,0.18445932865142822,0.0027826048899441957
2803,74073,0.18725461792200804,0.1851722151041031,0.002082402817904949
9141,92804,0.18727106787264347,0.16528724133968353,0.021983826532959938
1539,7711,0.18730442225933075,0.13703380525112152,0.05027061700820923
3992,6278,0.18730799853801727,0.16843990981578827,0.018868088722229004
43,14960,0.1873427308164537,0.18215376138687134,0.005188969429582357
5677,99236,0.18734367936849594,0.17686359584331512,0.010480083525180817
1191,20871,0.18734577887971682,0.18733230233192444,1.3461646631185431e-05
1921,50705,0.18738234974443913,0.1680474579334259,0.019334906712174416
1850,75202,0.18741228710860014,0.18524014949798584,0.0021721376106142998
3098,20843,0.18744133838026755,0.1874380111694336,3.3272108339588158e-06
4015,40608,0.1874949038028717,0.1634056568145752,0.02408924698829651
6200,6735,0.18750350335176336,0.18747428059577942,2.9222755983937532e-05
5734,17497,0.18752735829912126,0.18381184339523315,0.0037155149038881063
1510,84962,0.18754704389721155,0.17711584270000458,0.010431201197206974
3021,78497,0.18754999339580536,0.1286168396472931,0.058933138847351074
7054,89222,0.18758771871216595,0.18513354659080505,0.002454187022522092
2594,46460,0.1876252293586731,0.18535281717777252,0.0022724270820617676
5690,89215,0.18764998763799667,0.17632311582565308,0.011326871812343597
6068,35375,0.18765782485570526,0.1876067966222763,5.102823342895135e-05
7352,36978,0.18768678046762943,0.17224723100662231,0.015439549461007118
5712,31981,0.18772290740162134,0.1850528120994568,0.0026700953021645546
5951,58506,0.187738835811615,0.1811477690935135,0.0065910667181015015
574,35660,0.18777896370738745,0.17773140966892242,0.01004753913730383
4760,74202,0.18779190036002547,0.18594041466712952,0.001851470791734755
2172,23522,0.18782279267907143,0.1588907390832901,0.028932053595781326
6235,36428,0.1878519468009472,0.15476319193840027,0.03308873996138573
9012,23210,0.18785775199648924,0.18751591444015503,0.0003418375563342124
6367,12105,0.1879686862230301,0.17977061867713928,0.008198082447052002
3533,62050,0.18799632601439953,0.16655266284942627,0.02144366316497326
4859,37817,0.18802100198809057,0.18636146187782288,0.001659525209106505
3319,31139,0.1880343547090888,0.18186497688293457,0.006169377826154232
6565,66169,0.18803853075951338,0.17991702258586884,0.008121508173644543
5930,37640,0.18811726197600365,0.15047776699066162,0.037639494985342026
2995,13741,0.18814029547502287,0.1880531907081604,8.711966802366078e-05
4393,80571,0.18819347280077636,0.1853155791759491,0.0028778936248272657
6942,78504,0.18819945771247149,0.17868345975875854,0.00951599795371294
6278,74822,0.1882402552291751,0.17940247058868408,0.008837784640491009
1531,94930,0.1882452559657395,0.1819441020488739,0.006301139015704393
1570,39922,0.18827301636338234,0.17689719796180725,0.011375803500413895
7818,75622,0.1882791817188263,0.1871747076511383,0.0011044740676879883
6926,25831,0.18832426331937313,0.1861550509929657,0.0021692272275686264
5672,3987,0.18834667652845383,0.14901599287986755,0.03933068364858627
2385,70310,0.18838333222083747,0.18578939139842987,0.0025939408224076033
8483,58549,0.18850557133555412,0.1674366146326065,0.021068956702947617
6891,84965,0.1885962150990963,0.156971737742424,0.03162447735667229
2164,37015,0.18861079774796963,0.16647647321224213,0.022134339436888695
644,32032,0.18865144811570644,0.16055527329444885,0.02809617482125759
8730,23881,0.1886566027533263,0.1861097514629364,0.0025468512903898954
2666,54650,0.18867470137774944,0.17878660559654236,0.009888110682368279
2038,22232,0.1887145215878263,0.18711413443088531,0.0016003722557798028
1682,59307,0.1887477128766477,0.18745525181293488,0.0012924610637128353
6266,39662,0.18876513838768005,0.16488993167877197,0.02387520670890808
4069,15552,0.18880310002714396,0.1735992580652237,0.015203841961920261
6805,38604,0.1888170035163057,0.18877781927585602,3.91842404496856e-05
9310,98006,0.1888256506063044,0.18198902904987335,0.006836621556431055
7265,78248,0.18884253944270313,0.1853921115398407,0.0034504279028624296
3232,49763,0.18884586356580257,0.18437820672988892,0.004467656835913658
6321,88761,0.1888751044170931,0.18795812129974365,0.0009169831173494458
7041,93578,0.1889018495567143,0.18307079374790192,0.00583105580881238
3664,47241,0.18895052769221365,0.1865769922733307,0.002373520517721772
2253,15707,0.18905023857951164,0.16519472002983093,0.02385551854968071
8283,34885,0.18907487019896507,0.18710258603096008,0.0019722990691661835
4537,58290,0.18918878911063075,0.18868280947208405,0.0005059945397078991
6666,75050,0.18921550233790185,0.18904347717761993,0.0001720400614431128
7011,96895,0.18922027526423335,0.18700899183750153,0.002211283426731825
1927,63163,0.18926621973514557,0.18581584095954895,0.0034503936767578125
7238,2946,0.18927129171788692,0.18466413021087646,0.00460716150701046
6129,99862,0.1894552782177925,0.11641120165586472,0.0730440691113472
2390,22336,0.18951374292373657,0.18866999447345734,0.0008437633514404297
1002,28363,0.18960263719782233,0.1819339394569397,0.007668697740882635
7024,44545,0.18961833231151104,0.163126602768898,0.02649172954261303
1965,56567,0.18964876024983823,0.18901348114013672,0.0006352642085403204
1393,30535,0.18965043151183636,0.18960466980934143,4.5746801333734766e-05
5527,2449,0.1897502647489091,0.18974162638187408,8.638367035018746e-06
7640,72323,0.18979251384735107,0.16548728942871094,0.024305224418640137
6188,58411,0.18979474622756243,0.18035730719566345,0.009437439031898975
3209,30069,0.18981149792671204,0.14146623015403748,0.04834526777267456
3735,40066,0.1898848656564951,0.16752730309963226,0.02235756255686283
8867,15453,0.18992841243743896,0.1420789361000061,0.04784947633743286
6275,11488,0.1900407699868083,0.182342529296875,0.0076982406899333
2927,86544,0.19004948833025992,0.1874476820230484,0.0026018063072115183
8198,68898,0.19006470357999206,0.18499276041984558,0.005071943160146475
9947,6710,0.19006935134530067,0.1556933969259262,0.034375954419374466
9729,11905,0.19008176130068932,0.19008082151412964,9.397865596838528e-07
2878,8035,0.19012758741155267,0.1865987777709961,0.00352879473939538
3836,66159,0.19013378728413954,0.19008907675743103,4.47105267085135e-05
8804,65324,0.19016297906637192,0.11829250305891037,0.07187047600746155
515,66870,0.19018951151520014,0.17673161625862122,0.013457895256578922
687,82164,0.19019681820645928,0.18572217226028442,0.004474660847336054
7916,13220,0.19020615611225367,0.18905514478683472,0.0011510113254189491
3152,17021,0.19021467119455338,0.18325965106487274,0.0069550201296806335
679,8769,0.19021845795214176,0.18165366351604462,0.008564794436097145
6302,49182,0.19025834796775598,0.19022995233535767,2.8395632398314774e-05
4060,22251,0.19028014736250043,0.18437474966049194,0.005905397702008486
3485,92144,0.19031305075623095,0.19022329151630402,8.975923992693424e-05
2241,72639,0.19036202132701874,0.18491029739379883,0.0054517388343811035
3941,97404,0.19038415048271418,0.17531807720661163,0.015066088177263737
5926,8744,0.19041076209396124,0.1813807636499405,0.009029998444020748
9338,85533,0.19045608420856297,0.18805035948753357,0.002405724721029401
5932,29475,0.1905034426599741,0.18462511897087097,0.0058783236891031265
8004,17116,0.19062884896993637,0.17880728840827942,0.011821545660495758
5423,9867,0.19064196478575468,0.1853495091199875,0.005292455665767193
4284,10481,0.19065944594331086,0.18700475990772247,0.0036546860355883837
9524,91462,0.19067668356001377,0.1733957827091217,0.017280900850892067
5950,47126,0.19067778252065182,0.16892626881599426,0.021751513704657555
1282,19791,0.19069247599691153,0.18499436974525452,0.005698091350495815
7146,50398,0.1907002292573452,0.15409821271896362,0.03660201653838158
818,20294,0.19070052856113762,0.1899493932723999,0.0007511352887377143
9806,13299,0.1907068646978587,0.1900014877319336,0.0007053769659250975
6751,50677,0.19071808503940701,0.18608435988426208,0.004633710253983736
3763,51225,0.19072129670530558,0.18950292468070984,0.0012183720245957375
6119,69810,0.19075171524309553,0.19061321020126343,0.00013849014067091048
5778,64917,0.19078822433948517,0.18875598907470703,0.002032235264778137
9859,46371,0.19079787377268076,0.1841796636581421,0.00661821011453867
2019,92135,0.190848084166646,0.18788287043571472,0.002965228632092476
8737,55982,0.19086651760153472,0.18846213817596436,0.0024043794255703688
3914,64357,0.19088469770213123,0.1907428503036499,0.0001418622996425256
9970,26529,0.1909517478197813,0.18367081880569458,0.007280929014086723
6947,99771,0.19095824341638945,0.1907992959022522,0.00015894751413725317
7694,5548,0.19099174439907074,0.13248859345912933,0.058503150939941406
8767,52390,0.1910097412765026,0.1863977313041687,0.004612009972333908
4539,37251,0.19101465061976342,0.19101276993751526,1.8806822481565177e-06
4374,18884,0.19105797311931383,0.19081613421440125,0.00024183890491258353
5121,23825,0.19111704919487238,0.18672463297843933,0.004392401315271854
5283,97665,0.191148042678833,0.1711745709180832,0.019973456859588623
224,55771,0.1911570429801941,0.14799107611179352,0.04316598176956177
9975,24153,0.19119274988770485,0.17366424202919006,0.017528507858514786
3117,8158,0.19129184947814792,0.1908200979232788,0.0004717664560303092
5884,24318,0.19133063210756518,0.19093775749206543,0.0003928746154997498
3754,86461,0.19137634785147384,0.1913682520389557,8.095812518149614e-06
8527,10303,0.1913933027535677,0.17973223328590393,0.011661069467663765
5686,41417,0.19143310515210032,0.18813075125217438,0.0033023389987647533
2502,23110,0.1914374828338623,0.14965741336345673,0.041780054569244385
9099,20655,0.19147919118404388,0.1722632497549057,0.019215941429138184
110,16704,0.19151556450560747,0.1914939284324646,2.1636073142872192e-05
1954,60527,0.19155368581414223,0.14329487085342407,0.04825882986187935
3576,24747,0.19160029108752497,0.19149917364120483,0.00010113234748132527
1656,16554,0.1916098016044998,0.1915614902973175,4.83113071823027e-05
7460,81545,0.19163257640320808,0.1909797191619873,0.0006528423400595784
4790,6335,0.19175693771103397,0.19106215238571167,0.0006947704241611063
9181,49785,0.19175821635872126,0.18617455661296844,0.005583659745752811
9396,47566,0.1917608380317688,0.15446603298187256,0.03729480504989624
3281,70109,0.1918505581561476,0.1894071400165558,0.002443418139591813
7579,76488,0.1918640434741974,0.17382344603538513,0.018040597438812256
3131,70450,0.19188114722783212,0.19178250432014465,9.864290768746287e-05
1686,86867,0.19199701759498566,0.1902702897787094,0.0017267278162762523
6725,26807,0.19202817603945732,0.18702560663223267,0.005002569407224655
3499,72049,0.19207676267251372,0.18815597891807556,0.003920783754438162
9505,54768,0.19214286631904542,0.18929234147071838,0.0028505397494882345
946,25593,0.19219789560884237,0.1913071572780609,0.0008907383307814598
1402,87857,0.19221517071127892,0.17761236429214478,0.014602791517972946
7525,7181,0.19221612811088562,0.13809308409690857,0.05412304401397705
8674,17044,0.1922444961965084,0.18997563421726227,0.0022688619792461395
2121,51223,0.1922532613389194,0.18898963928222656,0.0032636220566928387
5558,33168,0.1922582508996129,0.17755085229873657,0.014707398600876331
4876,9187,0.19228511676192284,0.1738111674785614,0.01847396418452263
508,24638,0.19234204292297363,0.16026830673217773,0.0320737361907959
6753,88680,0.19244060618802905,0.1872054934501648,0.005235112737864256
8623,39009,0.1924531301492607,0.19244852662086487,4.603528395819012e-06
4259,13627,0.19250309187918901,0.18801026046276093,0.004492831416428089
2361,38299,0.19251423864625394,0.19033436477184296,0.002179873874410987
7842,66967,0.1925415969453752,0.18748950958251953,0.005052087362855673
9242,98549,0.19265374122187495,0.18516753613948822,0.007486205082386732
3494,21171,0.19266874180175364,0.18942192196846008,0.003246819833293557
1782,26141,0.19267427921295166,0.12828218936920166,0.06439208984375
9319,29624,0.19267994724214077,0.1636243611574173,0.029055586084723473
4008,87306,0.1926896683871746,0.1707315444946289,0.0219581238925457
6285,34299,0.1928221732378006,0.19108417630195618,0.0017380118370056152
1464,40469,0.1928706537000835,0.1867106854915619,0.006159953307360411
5697,52851,0.19287240132689476,0.16914458572864532,0.023727815598249435
2710,17030,0.19289291789755225,0.18861854076385498,0.004274377133697271
6547,78396,0.19289561950063216,0.19284874200820923,4.6877492422936484e-05
6359,14121,0.19289855659008026,0.19059044122695923,0.0023081302642822266
2169,32382,0.19291140232235193,0.18028071522712708,0.012630687095224857
3491,53122,0.1929576424881816,0.1883830726146698,0.004574569873511791
4285,72151,0.19297307264059782,0.1811140924692154,0.011858980171382427
2249,44845,0.19297972321510315,0.14106807112693787,0.05191165208816528
198,89264,0.19300701562315226,0.1848440170288086,0.008163013495504856
9240,31777,0.19306369498372078,0.1878737360239029,0.005189958959817886
504,48304,0.19306462910026312,0.18553774058818817,0.007526888512074947
7204,91319,0.19309619150590152,0.19155888259410858,0.001537308911792934
9641,29272,0.19313869252800941,0.16581784188747406,0.027320850640535355
2612,95071,0.1931625444558449,0.19245627522468567,0.00070626923115924
6264,25422,0.19322690906119533,0.19282227754592896,0.00040463151526637375
3425,94537,0.19326263666152954,0.1851605772972107,0.008102059364318848
213,34926,0.19327186048030853,0.16349034011363983,0.0297815203666687
1224,80685,0.1932750828564167,0.17657600343227386,0.016699079424142838
8150,66605,0.1932987291365862,0.1822057068347931,0.011093022301793098
9539,86950,0.1933003067970276,0.19141501188278198,0.0018852949142456055
7860,4823,0.1933125057257712,0.18782852590084076,0.0054839798249304295
4402,9598,0.19336170921451412,0.19307199120521545,0.0002897180092986673
4700,38924,0.19336885958909988,0.16045598685741425,0.03291288763284683
7400,99139,0.1934104198589921,0.18913300335407257,0.004277416504919529
4801,92968,0.1934336342383176,0.1914626955986023,0.001970938639715314
4583,8243,0.19345871056430042,0.1913311928510666,0.0021275177132338285
4382,96875,0.19347364641726017,0.16701799631118774,0.02645566500723362
1640,2829,0.19352839444036363,0.1934800148010254,4.839454049943015e-05
8478,83648,0.19354385882616043,0.1819908618927002,0.011552996933460236
5271,39971,0.1935490220785141,0.1446613371372223,0.048887670040130615
2969,58970,0.19356161076575518,0.18442508578300476,0.00913653988391161
2791,59258,0.1935818176716566,0.1724642515182495,0.021117566153407097
3927,30258,0.1935874093323946,0.16419246792793274,0.02939494140446186
642,15571,0.19362425594590604,0.1926218867301941,0.0010023692157119513
6238,84013,0.19367492385208607,0.18789395689964294,0.005780966952443123
5155,9659,0.19368994375690818,0.1889556348323822,0.00473432382568717
2783,14773,0.19372202480008127,0.19364361464977264,7.841015030862764e-05
4267,32387,0.19373091403394938,0.19179558753967285,0.0019353264942765236
3587,26202,0.1937938081100583,0.19324856996536255,0.0005452381446957588
180,68297,0.19380885548889637,0.18574844300746918,0.008060412481427193
6998,59955,0.1938232183456421,0.17026209831237793,0.02356112003326416
4946,59361,0.19382656272500753,0.1836436241865158,0.010182938538491726
1270,53467,0.19389679934829473,0.18510094285011292,0.008795871399343014
2614,37490,0.1939158021705225,0.1929342895746231,0.000981512595899403
2194,24287,0.1939195953309536,0.15749883651733398,0.036420758813619614
8276,79666,0.1939227752154693,0.19334480166435242,0.0005779735511168838
8695,98556,0.19394609960727394,0.19268181920051575,0.0012642804067581892
6304,7189,0.19395589572377503,0.19054272770881653,0.003413168014958501
4099,3292,0.19397126883268356,0.1230168268084526,0.07095444202423096
860,86692,0.19399289700959343,0.1937757432460785,0.00021715376351494342
9854,58312,0.19404066493734717,0.19121572375297546,0.002824926283210516
2772,2210,0.19409991684369743,0.19262325763702393,0.0014766741078346968
4682,20891,0.19413382187485695,0.14730869233608246,0.04682512953877449
7189,28797,0.1941498836968094,0.19204221665859222,0.002107667038217187
535,31776,0.1941807772964239,0.17590278387069702,0.01827799342572689
310,73878,0.1941924411803484,0.1899241805076599,0.004268260672688484
8118,18721,0.19423561298754066,0.19330665469169617,0.0009289582958444953
3554,24040,0.1942617133317981,0.19415393471717834,0.0001077786146197468
3768,45488,0.19427804870065302,0.1929958611726761,0.0012821875279769301
372,49876,0.19430962204933167,0.18115141987800598,0.013158202171325684
3561,29376,0.1943307421170175,0.1872815489768982,0.00704917823895812
9903,67703,0.1943448695819825,0.191607266664505,0.0027376178186386824
2303,22892,0.19435548968613148,0.1712823212146759,0.023073168471455574
1505,54464,0.19438277115114033,0.19163161516189575,0.0027511559892445803
8895,9036,0.1943894901778549,0.1913793385028839,0.0030101516749709845
2381,52256,0.1944327261298895,0.1684204339981079,0.026012292131781578
7175,91339,0.19445394352078438,0.1724812388420105,0.021972719579935074
8275,25935,0.19468506053090096,0.1606859564781189,0.03399911895394325
8318,85964,0.194741353392601,0.189204141497612,0.005537211894989014
4982,43227,0.19475171843077987,0.19345849752426147,0.0012932060053572059
8517,10278,0.19477924704551697,0.13650968670845032,0.05826956033706665
4480,79788,0.1947987824678421,0.166325181722641,0.028473615646362305
1052,35634,0.19480868615210056,0.1867726743221283,0.008036011829972267
5866,14412,0.19482313096523285,0.1419280618429184,0.05289506912231445
370,72954,0.19483690010383725,0.18940269947052002,0.005434200633317232
5207,6429,0.19493675432750024,0.19486762583255768,6.912849494256079e-05
5311,37502,0.19494284177199006,0.18752746284008026,0.0074153789319098
4614,9868,0.19498155236942694,0.19490501284599304,7.653952343389392e-05
6424,13008,0.1949833631515503,0.16324472427368164,0.03173863887786865
1016,95655,0.19504332449287176,0.18379049003124237,0.01125283446162939
4729,72791,0.19510410726070404,0.15556906163692474,0.0395350456237793
248,87619,0.1951327493879944,0.19187435507774353,0.0032583943102508783
1963,42738,0.1951504973694682,0.19244062900543213,0.0027098683640360832
4784,40601,0.19515917589887977,0.19273293018341064,0.002426230814307928
5739,75166,0.19520704448223114,0.13433349132537842,0.060873568058013916
5655,41894,0.1952122375369072,0.14873486757278442,0.046477384865283966
6447,30582,0.19521239475579932,0.1946185827255249,0.000593812030274421
6333,28193,0.19523776695132256,0.18643200397491455,0.008805762976408005
194,78151,0.1952451285906136,0.1905791312456131,0.0046659973450005054
1648,49321,0.19529844634234905,0.1900821030139923,0.005216343328356743
1622,39590,0.19538080040365458,0.19271507859230042,0.0026657218113541603
7114,72052,0.1953961867839098,0.1743462234735489,0.02104996331036091
7155,74044,0.19540109112858772,0.19035929441452026,0.005041781812906265
7226,32150,0.19541405700147152,0.18136955797672272,0.014044499024748802
3484,24354,0.19545558374375105,0.18950992822647095,0.005945655517280102
7572,50077,0.19545675488188863,0.18839453160762787,0.007062223274260759
499,48170,0.19548446318367496,0.19479359686374664,0.0006908663199283183
6002,21509,0.1954847255256027,0.19378161430358887,0.001703126123175025
1695,19914,0.19549381732940674,0.1491435468196869,0.04635027050971985
908,25826,0.19551142118871212,0.1820356547832489,0.013475766405463219
3145,38850,0.19554137391969562,0.19375470280647278,0.0017866860143840313
8014,70118,0.19554536044597626,0.1312822550535202,0.06426310539245605
3358,10864,0.19554727897047997,0.1442534476518631,0.05129383131861687
8864,31103,0.19561733305454254,0.14033867418766022,0.055278658866882324
1332,20093,0.19565209047868848,0.19148562848567963,0.004166461993008852
9152,10002,0.19569336437780294,0.19566959142684937,2.3772950953571126e-05
1934,22162,0.19570204615592957,0.17443445324897766,0.021267592906951904
9680,24844,0.19573305547237396,0.14555060863494873,0.050182461738586426
6434,95922,0.1957701425999403,0.18867772817611694,0.007092414423823357
6782,67983,0.19577063620090485,0.17696990072727203,0.018800735473632812
2835,7982,0.19583930354565382,0.18082864582538605,0.015010657720267773
5002,87097,0.19588030519662425,0.19502846896648407,0.0008518362301401794
8319,63590,0.1959627764299512,0.18438148498535156,0.011581291444599628
4970,28492,0.19596920255571604,0.18274268507957458,0.013226517476141453
5785,42775,0.1959964632987976,0.194108784198761,0.001887679100036621
