ci_idx,ai_idx,distance,rank
4958,92239,0.09663254022598267,0
5732,23442,0.09665565192699432,0
5185,46480,0.09667577594518661,0
9434,87222,0.09669414907693863,0
8488,81129,0.09669443219900131,0
9105,20124,0.09669629484415054,0
9659,35693,0.09670320153236389,0
3212,28975,0.09670636057853699,0
7357,26610,0.09672392159700394,0
4174,25180,0.09673447161912918,0
1594,79589,0.0967363491654396,0
6747,28455,0.09674108773469925,0
3776,82690,0.0967465192079544,0
7429,74533,0.09674951434135437,0
3039,59071,0.09676229953765869,0
7801,38769,0.09676405787467957,0
4310,76955,0.09679143875837326,0
2265,36745,0.09679243713617325,0
710,88855,0.09680414199829102,0
1657,93429,0.09681497514247894,0
7747,34823,0.09681882709264755,0
1765,90179,0.09682156145572662,0
5831,78548,0.09682441502809525,0
1752,34692,0.09682886302471161,0
8796,1515,0.09684234857559204,0
9122,9280,0.09687735140323639,0
5643,54625,0.09688419103622437,0
5486,34847,0.09689436107873917,0
5752,89086,0.09693046659231186,0
9505,2940,0.09693814069032669,0
1921,31207,0.09695030748844147,0
2046,78900,0.0969725102186203,0
6550,32141,0.0970001295208931,0
9583,52226,0.09700964391231537,0
1414,28031,0.09703626483678818,0
5683,84993,0.09704548120498657,0
724,35655,0.09706325083971024,0
193,60354,0.0970858484506607,0
6445,33756,0.09711936116218567,0
3714,54924,0.09712175279855728,0
2222,98389,0.0971219390630722,0
5573,64298,0.09713907539844513,0
8715,88816,0.0971679762005806,0
1998,93992,0.09717828780412674,0
1997,42419,0.09719226509332657,0
6679,47506,0.09721633791923523,0
2133,96153,0.09723418951034546,0
2762,93737,0.09724350273609161,0
5947,99917,0.09724569320678711,0
978,70514,0.09725289791822433,0
3466,50743,0.09725360572338104,0
6137,70986,0.09732773900032043,0
2669,95253,0.09732793271541595,0
71,40722,0.09733153134584427,0
9148,16807,0.09734010696411133,0
2290,13203,0.09736088663339615,0
7762,88281,0.09736914932727814,0
866,96942,0.09738712757825851,0
3447,59885,0.0973881408572197,0
7666,2560,0.09739704430103302,0
6544,74953,0.0974014550447464,0
1793,4805,0.09742981195449829,0
2821,40952,0.09743115305900574,0
8551,79038,0.09745649248361588,0
3773,47542,0.09745677560567856,0
9607,32624,0.09747514128684998,0
7857,13231,0.09749000519514084,0
2097,93016,0.09752160310745239,0
7949,13656,0.09752455353736877,0
2494,42017,0.0975489467382431,0
2745,78771,0.09756109863519669,0
5223,50534,0.09758457541465759,0
2684,85462,0.09760549664497375,0
4859,17856,0.09765707701444626,0
1975,45312,0.09767443686723709,0
2714,44097,0.09767592698335648,0
4546,96521,0.09768884629011154,0
6206,50549,0.09769616276025772,0
3501,19786,0.097701795399189,0
1780,46774,0.09773404896259308,0
436,16852,0.09779056906700134,0
4797,51477,0.09781008958816528,0
2106,44844,0.09781774878501892,0
2277,30031,0.09782474488019943,0
5810,95639,0.09783229976892471,0
9897,72292,0.09783673286437988,0
3729,85089,0.09785332530736923,0
6831,39113,0.09786801785230637,0
501,67692,0.09790878742933273,0
9436,3112,0.09791353344917297,0
6107,94360,0.09791722893714905,0
8218,41008,0.0979544073343277,0
621,6308,0.09800069779157639,0
9499,10702,0.09800313413143158,0
8444,92376,0.0980033129453659,0
444,38711,0.09802524000406265,0
6620,73111,0.09806118160486221,0
9957,94694,0.09808570891618729,0
6020,1096,0.09808647632598877,0
9777,67399,0.0980866551399231,0
2211,35253,0.0981062799692154,0
8556,59939,0.09811919182538986,0
1621,73570,0.09813112765550613,0
207,31656,0.09814489632844925,0
2854,20824,0.09815383702516556,0
3251,70793,0.09816576540470123,0
5053,43700,0.09816579520702362,0
558,27345,0.09818783402442932,0
3533,24070,0.09820578247308731,0
696,89711,0.09821109473705292,0
9737,77252,0.0982474833726883,0
3947,44802,0.09826391190290451,0
4820,28850,0.0982818529009819,0
4846,94654,0.09828349202871323,0
6232,4822,0.09830506891012192,0
3987,90026,0.09832386672496796,0
3916,94201,0.09833376854658127,0
2653,80196,0.09833797812461853,0
3522,24966,0.09836592525243759,0
3119,95599,0.09837814420461655,0
9919,12517,0.09840930998325348,0
1625,69569,0.09841986000537872,0
7660,22425,0.09842546284198761,0
5648,59694,0.09844166040420532,0
185,50564,0.09844735264778137,0
3160,33261,0.09845093637704849,0
1427,83323,0.09845297783613205,0
3948,65913,0.0984722375869751,0
9914,15197,0.098485566675663,0
4570,54995,0.09850814938545227,0
4342,76384,0.09851348400115967,0
3338,70567,0.0985543429851532,0
2005,24592,0.09856503456830978,0
7116,88798,0.09856859594583511,0
9263,19901,0.0985780656337738,0
1347,4783,0.0985976830124855,0
7622,29115,0.09861622750759125,0
5481,73129,0.09865396469831467,0
5910,16449,0.09872344881296158,0
4093,8871,0.0987403616309166,0
9844,45921,0.09874166548252106,0
3471,89588,0.09879987686872482,0
2073,85610,0.09883181750774384,0
6497,34004,0.09885532408952713,0
3310,5967,0.09886057674884796,0
8422,10114,0.0988670364022255,0
4127,6811,0.09889145940542221,0
982,41217,0.09890032559633255,0
6730,18744,0.09890386462211609,0
6536,99926,0.09894262254238129,0
6834,10836,0.0989518016576767,0
514,40394,0.0989607498049736,0
7225,85887,0.09897584468126297,0
9887,71806,0.09899543225765228,0
1224,56744,0.09899774193763733,0
3351,17365,0.09903092682361603,0
9638,76626,0.09904424846172333,0
5680,74452,0.09905245155096054,0
1692,60171,0.09907807409763336,0
9261,76171,0.09908749908208847,0
4525,29161,0.09908755868673325,0
1308,84663,0.09912478178739548,0
9926,400,0.09914097189903259,0
7264,1066,0.09920091927051544,0
1955,57155,0.09921646118164062,0
9994,38917,0.0992274135351181,0
4609,41716,0.09925290197134018,0
5655,65628,0.09927590191364288,0
9404,98287,0.09929253160953522,0
5098,69649,0.0992957055568695,0
8449,14452,0.0993078202009201,0
4015,12326,0.09932072460651398,0
1106,18920,0.09935858845710754,0
6284,74205,0.09936852753162384,0
7356,46514,0.09937496483325958,0
2911,35551,0.09938719868659973,0
5333,20070,0.09943203628063202,0
4623,14180,0.09944260120391846,0
407,32306,0.09946558624505997,0
4720,14182,0.09947475790977478,0
9816,27770,0.09949590265750885,0
7997,15943,0.09950846433639526,0
3055,53887,0.09952746331691742,0
1555,34512,0.09953741729259491,0
2791,56031,0.09954497963190079,0
7319,29174,0.09955477714538574,0
9674,22935,0.09957228600978851,0
2673,40508,0.09957455843687057,0
2790,42803,0.0995808020234108,0
9924,37581,0.0995853841304779,0
961,70194,0.09959477931261063,0
5429,47387,0.09963026642799377,0
121,28748,0.09963620454072952,0
1790,64034,0.09966657310724258,0
5723,91698,0.09967932105064392,0
1972,84694,0.0996825248003006,0
5582,99761,0.09968449175357819,0
9534,49863,0.09971348941326141,0
8103,925,0.09971495717763901,0
3164,71789,0.0997532531619072,0
9808,45203,0.09976653009653091,0
9540,8437,0.09976702183485031,0
4713,36885,0.09982968121767044,0
3398,57686,0.09983818978071213,0
3318,53202,0.0998622477054596,0
8572,97219,0.09986478835344315,0
4385,31701,0.09986629337072372,0
6726,6896,0.09987489134073257,0
9935,13822,0.09990257769823074,0
9143,18851,0.09991714358329773,0
6511,15250,0.0999341830611229,0
608,8238,0.09993448853492737,0
8712,58646,0.09993790090084076,0
8316,38013,0.09998118132352829,0
7591,73304,0.09999842941761017,0
1786,91446,0.1000041738152504,0
8245,28958,0.10002771764993668,0
529,21585,0.10004013776779175,0
8656,35121,0.10005208849906921,0
7847,50828,0.1000530943274498,0
2771,33620,0.1000867709517479,0
5917,36579,0.10009272396564484,0
8309,96676,0.10010017454624176,0
2327,42828,0.10010097920894623,0
7721,57631,0.10012318193912506,0
1161,31188,0.10014844685792923,0
624,49300,0.10015464574098587,0
5489,1779,0.100173220038414,0
4,62842,0.10018681734800339,0
1946,94623,0.10019122064113617,0
9535,98293,0.10019572824239731,0
9771,52969,0.10020712018013,0
1927,79282,0.10023263841867447,0
2413,35717,0.10023485869169235,0
706,94604,0.10024996101856232,0
9414,28429,0.10025950521230698,0
6223,16661,0.1002635657787323,0
367,53163,0.10027854889631271,0
8334,99365,0.1002875566482544,0
7874,95752,0.10031630098819733,0
1490,38378,0.10034196078777313,0
130,21324,0.10035876929759979,0
5380,90932,0.10038352757692337,0
3225,67120,0.10039173066616058,0
5253,16567,0.10039450973272324,0
7395,87967,0.1003955602645874,0
1018,88530,0.10039999336004257,0
7674,86733,0.10049719363451004,0
6546,26665,0.10050260275602341,0
3298,60475,0.10050559788942337,0
55,6054,0.10057923197746277,0
3229,1160,0.10059164464473724,0
1491,60894,0.10060303658246994,0
6012,16301,0.10062424838542938,0
5469,10518,0.10067270696163177,0
4409,59252,0.10067439824342728,0
5066,14401,0.10069195181131363,0
9183,94352,0.10072129219770432,0
572,53953,0.10073643177747726,0
2064,7368,0.10073700547218323,0
7077,84856,0.10075583308935165,0
273,96913,0.10075776278972626,0
8908,83959,0.1008119210600853,0
3182,50288,0.10083141922950745,0
9562,20160,0.10084850341081619,0
9648,50017,0.10086909681558609,0
3568,69008,0.10086943954229355,0
1118,35024,0.10088544338941574,0
3143,84443,0.10089424252510071,0
3821,57540,0.10093553364276886,0
6976,4436,0.10094524174928665,0
3387,30096,0.10095511376857758,0
6144,66380,0.10096859931945801,0
5584,16999,0.10096874088048935,0
1301,83655,0.10098859667778015,0
2778,48662,0.10101043432950974,0
1350,85275,0.10102153569459915,0
6072,99214,0.10103306174278259,0
8537,83419,0.10109815001487732,0
5236,18934,0.10112473368644714,0
4398,67057,0.10113508999347687,0
1544,91630,0.10113944113254547,0
3636,76854,0.10115224123001099,0
4447,75157,0.10123511403799057,0
4324,51139,0.1012398824095726,0
4658,54649,0.10125353932380676,0
2574,57018,0.10127005726099014,0
3603,91296,0.10127946734428406,0
5430,82395,0.10128751397132874,0
5654,11950,0.10128892213106155,0
1881,47051,0.10131148248910904,0
4697,46343,0.10132066160440445,0
2392,66118,0.10133472084999084,0
8133,24025,0.10135136544704437,0
5682,21489,0.1013612225651741,0
2021,82946,0.10136677324771881,0
8632,27331,0.101374052464962,0
5681,2627,0.10138899087905884,0
2017,63834,0.10140355676412582,0
1323,26502,0.10141202807426453,0
4466,11437,0.10141558200120926,0
6300,89937,0.1014784425497055,0
6243,46187,0.10147915780544281,0
21,25322,0.1014816015958786,0
8765,84997,0.10148196667432785,0
9242,98048,0.10153521597385406,0
2469,66536,0.10153768211603165,0
2216,76990,0.10157059133052826,0
1451,34530,0.1015811637043953,0
2467,69622,0.10162188112735748,0
7105,42985,0.10164657235145569,0
8973,96461,0.10165565460920334,0
8659,81869,0.10168404877185822,0
9322,27600,0.10172972083091736,0
1297,11842,0.10173530876636505,0
6340,22257,0.10173893719911575,0
6785,31184,0.10179324448108673,0
3359,49309,0.10186774283647537,0
9988,18538,0.10188054293394089,0
7333,73390,0.10188136249780655,0
1945,34047,0.1018824353814125,0
5562,1480,0.10188818722963333,0
5965,54238,0.10189301520586014,0
7457,73829,0.10190951824188232,0
2802,4228,0.10194504261016846,0
550,24257,0.10196731984615326,0
4397,4253,0.10196918994188309,0
8498,43559,0.1020180881023407,0
3949,70842,0.10202574729919434,0
2976,78401,0.10202813893556595,0
7756,44077,0.10202931612730026,0
5916,98517,0.10203643888235092,0
8318,92542,0.10208433866500854,0
142,75158,0.10212085396051407,0
8598,60325,0.10216035693883896,0
1046,94657,0.10216822475194931,0
9964,57112,0.1021701768040657,0
9516,87655,0.10220290720462799,0
8813,58540,0.10221109539270401,0
7901,78079,0.10222214460372925,0
9944,1686,0.10224304348230362,0
2126,16929,0.10224730521440506,0
1442,25511,0.10230527818202972,0
8904,94186,0.10232918709516525,0
5216,22474,0.10233137011528015,0
98,81375,0.10234037041664124,0
3063,15966,0.10234066843986511,0
4847,88784,0.10234777629375458,0
8210,50105,0.10244587063789368,0
3861,63315,0.102462038397789,0
3367,67264,0.10246855765581131,0
946,16089,0.10247665643692017,0
5021,19574,0.10249631106853485,0
1226,52301,0.10255466401576996,0
3435,59419,0.10255470871925354,0
6474,83593,0.10256174951791763,0
2732,20312,0.10258732736110687,0
4265,85780,0.10260035842657089,0
6082,15915,0.10262014716863632,0
4268,73725,0.1026688814163208,0
6194,29818,0.10266992449760437,0
4020,29948,0.10267774015665054,0
6827,8855,0.10271130502223969,0
2466,69201,0.10273367911577225,0
5975,18626,0.10273894667625427,0
3128,62544,0.10274960100650787,0
4295,53869,0.1027972623705864,0
3706,35087,0.10279805213212967,0
6262,76839,0.1027987077832222,0
6122,88923,0.10281724482774734,0
7679,81058,0.10282645374536514,0
3849,38516,0.10284017026424408,0
3253,18192,0.10284202545881271,0
1532,48140,0.10286977887153625,0
1082,71428,0.10292863100767136,0
174,80102,0.10293840616941452,0
8056,70648,0.10293915122747421,0
6987,81229,0.10295935720205307,0
9846,3078,0.10296346992254257,0
2719,42944,0.10297486931085587,0
4894,2400,0.10299057513475418,0
7348,78951,0.10299892723560333,0
5320,7519,0.1030384972691536,0
2498,34790,0.10304924100637436,0
140,4291,0.10305102914571762,0
9959,83351,0.10306824743747711,0
364,61949,0.1030721440911293,0
4647,53958,0.10311304777860641,0
5961,41424,0.103116974234581,0
4898,49727,0.10312612354755402,0
7075,90349,0.10312656313180923,0
8033,61847,0.10313612222671509,0
6637,64163,0.10315227508544922,0
3043,89009,0.10318668186664581,0
5983,6037,0.10318975895643234,0
4781,36878,0.10319658368825912,0
6486,32035,0.10321187973022461,0
114,30795,0.10324288159608841,0
5294,72294,0.10325338691473007,0
314,87757,0.10325509309768677,0
813,37537,0.10325783491134644,0
8469,96712,0.1032726913690567,0
9066,6363,0.10333926975727081,0
5307,52794,0.10335054248571396,0
2548,95460,0.10337605327367783,0
7125,55578,0.10337644815444946,0
8357,13507,0.1033901795744896,0
7031,46397,0.10340869426727295,0
4935,95450,0.10342162847518921,0
4103,52178,0.10342371463775635,0
6879,91597,0.10343438386917114,0
2052,82102,0.10347414761781693,0
4230,48448,0.10353110730648041,0
2418,33114,0.10357191413640976,0
8648,4679,0.10360512137413025,0
4388,16138,0.10362119972705841,0
6263,73696,0.10365387052297592,0
8013,63270,0.10366836935281754,0
8638,65368,0.1036754846572876,0
4247,49769,0.10370044410228729,0
2044,60610,0.10370361059904099,0
9287,42821,0.1037222370505333,0
376,58972,0.10372337698936462,0
6740,58384,0.10376305878162384,0
784,70931,0.10376531630754471,0
4606,79326,0.10376551747322083,0
5163,74380,0.10376574099063873,0
549,69379,0.10380952060222626,0
7091,88144,0.10384232550859451,0
7436,27363,0.10384392738342285,0
535,98921,0.10385824739933014,0
64,42851,0.10386638343334198,0
7862,38818,0.10387533158063889,0
7662,95212,0.10389876365661621,0
153,40447,0.10393621027469635,0
803,73929,0.10400854796171188,0
4141,19799,0.10402386635541916,0
4990,2031,0.10402387380599976,0
1603,72303,0.10413368791341782,0
8274,15120,0.1041373535990715,0
1894,92683,0.1041540876030922,0
2209,13913,0.10418738424777985,0
4377,70913,0.10418996214866638,0
2844,77541,0.10419311374425888,0
99,36032,0.10420310497283936,0
4528,72462,0.10423674434423447,0
2096,10210,0.10427796095609665,0
7505,74987,0.10427986085414886,0
1228,50959,0.10428521782159805,0
6913,89555,0.10431838035583496,0
9810,65387,0.10432115942239761,0
6875,26329,0.10433425009250641,0
6686,97244,0.10434505343437195,0
5918,75775,0.10436511039733887,0
2491,54740,0.10438667237758636,0
282,93912,0.10441157221794128,0
7275,39135,0.10442448407411575,0
2470,7088,0.1044410914182663,0
5712,48393,0.10444863885641098,0
5897,52659,0.1044556051492691,0
3623,59657,0.10446002334356308,0
9072,4753,0.104486383497715,0
2250,91245,0.10452714562416077,0
3140,74392,0.1045461893081665,0
5593,90370,0.10454621911048889,0
9064,1373,0.1045706570148468,0
3183,13298,0.10457312315702438,0
4271,45188,0.1045752614736557,0
5880,98070,0.10458091646432877,0
515,35336,0.10460459440946579,0
4849,49029,0.1046469658613205,0
1156,15274,0.10465134680271149,0
5310,62495,0.10465481132268906,0
6585,93002,0.10468605160713196,0
4475,27812,0.10468843579292297,0
1206,54456,0.10470082610845566,0
8450,32095,0.10471884161233902,0
5860,57449,0.10473316162824631,0
2697,69803,0.10473461449146271,0
5308,68541,0.10473785549402237,0
9158,23023,0.10474035143852234,0
8783,57201,0.10474488884210587,0
6492,31018,0.10476183891296387,0
9371,27960,0.10477523505687714,0
131,12401,0.10482282191514969,0
4527,21728,0.10483989864587784,0
9927,14377,0.10484316945075989,0
1650,29235,0.10484885424375534,0
4635,22410,0.10485062003135681,0
3694,53471,0.10485150665044785,0
1327,17703,0.10486743599176407,0
4154,89822,0.10486827045679092,0
2526,17315,0.10487645864486694,0
8143,5567,0.10489172488451004,0
629,53184,0.1049182116985321,0
7004,50468,0.10494203120470047,0
2559,68693,0.10494809597730637,0
7610,80164,0.1049606129527092,0
4052,49630,0.10499966144561768,0
5484,21762,0.10500796884298325,0
7652,54580,0.10504336655139923,0
9915,61470,0.10504765063524246,0
8061,19162,0.1050991341471672,0
6625,46177,0.1051134467124939,0
6661,56506,0.10515130311250687,0
9682,16150,0.10515294224023819,0
8270,38670,0.10515308380126953,0
9743,49684,0.10515552014112473,0
2146,65020,0.10515905171632767,0
359,5333,0.10516127943992615,0
5633,95424,0.10523249208927155,0
5175,99849,0.10523408651351929,0
7474,69381,0.1052347868680954,0
1855,95849,0.10524266958236694,0
9622,25321,0.10524463653564453,0
7158,26476,0.10528595000505447,0
2117,54084,0.10529348254203796,0
2586,79683,0.10529489815235138,0
3825,62833,0.10529645532369614,0
5744,96099,0.10530509799718857,0
3892,81890,0.10536105930805206,0
9334,51377,0.10536236315965652,0
6694,7246,0.10536795854568481,0
3033,10661,0.10539960861206055,0
940,83403,0.10541509836912155,0
834,96161,0.10546079277992249,0
2308,61032,0.10547098517417908,0
4013,86348,0.10547313094139099,0
1619,11299,0.10549508035182953,0
2917,30839,0.10550133883953094,0
4626,6217,0.1055077388882637,0
44,33651,0.1055230125784874,0
3819,85345,0.10553257167339325,0
3832,17293,0.1055392175912857,0
1816,53067,0.10554835200309753,0
70,68996,0.10555177181959152,0
8600,19,0.10556040704250336,0
4770,25112,0.10556456446647644,0
9532,94306,0.1055847778916359,0
3189,43205,0.10558858513832092,0
3663,29743,0.10560321062803268,0
3414,82074,0.10562284290790558,0
2512,11796,0.10562646389007568,0
8863,40109,0.10564451664686203,0
2509,47135,0.10567630082368851,0
3896,13825,0.10569089651107788,0
1822,98095,0.10570676624774933,0
905,72038,0.10571747273206711,0
4378,70325,0.105762779712677,0
2557,98158,0.10578103363513947,0
7006,77113,0.10579447448253632,0
9875,86818,0.10581158101558685,0
5109,13494,0.10583465546369553,0
4356,21027,0.10584497451782227,0
7886,71512,0.10584721714258194,0
87,3880,0.10585368424654007,0
5926,22808,0.10586831718683243,0
4402,6022,0.10586903244256973,0
8303,97737,0.10587546229362488,0
5604,77491,0.10593435168266296,0
9688,1596,0.10594453662633896,0
4703,51213,0.10596537590026855,0
1225,46335,0.10598941892385483,0
6960,17899,0.10599389672279358,0
4643,46837,0.10603484511375427,0
145,57013,0.10604444891214371,0
9858,80382,0.10604776442050934,0
4889,97021,0.10606575757265091,0
6446,6824,0.10607670992612839,0
6883,14199,0.10609214007854462,0
7535,14629,0.1061011552810669,0
1567,84093,0.10611248761415482,0
692,80145,0.10618165135383606,0
4552,5775,0.10620119422674179,0
4222,31,0.10620199143886566,0
569,17580,0.10622570663690567,0
6529,48186,0.10623917728662491,0
2812,53921,0.10626064240932465,0
8184,50774,0.10626688599586487,0
7500,73098,0.10629269480705261,0
480,63640,0.10629690438508987,0
1266,7285,0.10629752278327942,0
6070,11237,0.10630781203508377,0
3856,92862,0.10632766783237457,0
8535,7006,0.10634075850248337,0
6143,39979,0.10634554177522659,0
4137,84531,0.10636308789253235,0
3922,46176,0.10639233887195587,0
1928,53399,0.1064046174287796,0
1007,74036,0.10644415766000748,0
6210,43954,0.10645100474357605,0
786,53260,0.10646471381187439,0
6355,39874,0.10647937655448914,0
4507,79151,0.10648886859416962,0
351,12933,0.10649114847183228,0
4613,81885,0.10652103275060654,0
4755,5233,0.10653151571750641,0
415,70689,0.10653476417064667,0
9515,83680,0.10653745383024216,0
516,2284,0.10653984546661377,0
5260,7811,0.10654684156179428,0
1440,94053,0.10655229538679123,0
6688,23603,0.10659492015838623,0
2407,90334,0.10659544169902802,0
4888,60998,0.10661350190639496,0
1813,57399,0.10661712288856506,0
5318,6503,0.1066238135099411,0
6136,54648,0.10665419697761536,0
105,29137,0.10665826499462128,0
5903,47294,0.10671213269233704,0
7287,48022,0.10671763122081757,0
3813,64784,0.1067211776971817,0
8238,46594,0.10674051195383072,0
8223,64152,0.1067873165011406,0
8849,2957,0.10682691633701324,0
9693,69016,0.10684456676244736,0
5937,41693,0.10688070207834244,0
5661,77817,0.10688719898462296,0
6837,74039,0.10688900947570801,0
4536,36031,0.10689455270767212,0
6709,79918,0.1069360077381134,0
1475,38147,0.1069767028093338,0
1627,86709,0.10698153078556061,0
82,93898,0.10700424760580063,0
8866,12966,0.10702717304229736,0
414,51251,0.10703300684690475,0
3131,67428,0.10703301429748535,0
3741,93445,0.10705333948135376,0
5756,11336,0.10705474019050598,0
1732,55968,0.10706337541341782,0
6802,69282,0.10706639289855957,0
3139,61194,0.1070748120546341,0
8163,50938,0.10708586126565933,0
6972,1976,0.10709329694509506,0
1635,56662,0.10709384828805923,0
2987,95807,0.1071464791893959,0
1777,64424,0.10717909783124924,0
9297,39885,0.1071956530213356,0
2915,25709,0.10719859600067139,0
201,86442,0.1072239801287651,0
2973,10807,0.10726836323738098,0
972,15403,0.10727161169052124,0
7058,74173,0.10732745379209518,0
3599,80670,0.10739009082317352,0
6994,66609,0.10739869624376297,0
7025,39045,0.10740016400814056,0
5700,55330,0.1074109897017479,0
7144,82248,0.10742857307195663,0
856,79677,0.10747771710157394,0
7421,35889,0.10750412195920944,0
1420,18277,0.10751251876354218,0
1147,6248,0.10751553624868393,0
1231,70570,0.10752363502979279,0
4824,45942,0.10752510279417038,0
5057,95957,0.10754827409982681,0
8944,74218,0.10755465924739838,0
3089,13213,0.1075630784034729,0
6878,80505,0.10759718716144562,0
6616,75440,0.10760276019573212,0
2270,58810,0.10760728269815445,0
3937,85634,0.10761518776416779,0
2293,97943,0.1076355054974556,0
8720,75898,0.10764416307210922,0
5626,44958,0.10764598101377487,0
8400,66134,0.1077292189002037,0
9760,24317,0.10773251205682755,0
8514,1111,0.10774889588356018,0
5036,68875,0.10777849704027176,0
3382,64563,0.10778751969337463,0
3163,34312,0.10783527791500092,0
6806,99116,0.1078399047255516,0
8912,36532,0.10786645859479904,0
6736,42355,0.10786866396665573,0
3828,38487,0.10787297785282135,0
9975,94136,0.10789090394973755,0
2998,12965,0.10789977014064789,0
4938,86099,0.1079031452536583,0
7147,47247,0.10792794823646545,0
4177,53877,0.10796579718589783,0
4625,57264,0.10797332972288132,0
6045,93352,0.10799437016248703,0
1966,41933,0.1080060750246048,0
7787,86470,0.10800617188215256,0
4367,93986,0.10804079473018646,0
1990,17763,0.10807453095912933,0
8317,22570,0.10808201879262924,0
2595,80225,0.1081024631857872,0
6489,49822,0.10812713205814362,0
4261,58358,0.10813355445861816,0
6089,36422,0.10814175754785538,0
497,31796,0.10815063863992691,0
3426,45343,0.10815495997667313,0
7464,97850,0.10817357152700424,0
2150,26000,0.1081843450665474,0
123,36067,0.10822198539972305,0
7680,79628,0.10824724286794662,0
726,37029,0.10824859887361526,0
7391,82325,0.10827474296092987,0
5478,67357,0.10827819257974625,0
1057,60216,0.10828399658203125,0
8558,50344,0.10829795151948929,0
8730,53955,0.10831144452095032,0
595,47638,0.10832514613866806,0
9922,16727,0.10832609236240387,0
1851,79321,0.10836327075958252,0
8483,31970,0.10836440324783325,0
3611,34326,0.10838823765516281,0
610,39714,0.10838872939348221,0
8502,29086,0.10841196030378342,0
220,58641,0.10842667520046234,0
8790,42176,0.10844869166612625,0
2313,74765,0.10845807939767838,0
8774,17192,0.1084873378276825,0
8640,48964,0.10849348455667496,0
8966,83915,0.10850774496793747,0
5950,54232,0.10855448246002197,0
7568,28168,0.10855746269226074,0
8986,12920,0.10857004672288895,0
8418,59298,0.1086248829960823,0
1639,56623,0.10865706205368042,0
7185,30889,0.10866149514913559,0
1723,8316,0.10869468748569489,0
1449,70320,0.108707956969738,0
2875,57076,0.10871417820453644,0
6448,93805,0.10874231904745102,0
4872,50299,0.10874329507350922,0
6083,68305,0.10877394676208496,0
4480,99891,0.10879238694906235,0
7220,1099,0.10880782455205917,0
2280,86508,0.10881107300519943,0
5436,78603,0.10883814841508865,0
6286,16354,0.10885906964540482,0
8589,8405,0.10887759923934937,0
495,42098,0.10889849066734314,0
1247,80002,0.10891934484243393,0
4152,14211,0.10892467200756073,0
418,46999,0.10892953723669052,0
386,76250,0.10894603282213211,0
8345,35597,0.10897473245859146,0
7647,8256,0.108986034989357,0
6229,36894,0.1090051457285881,0
3958,19989,0.10907401889562607,0
2948,88018,0.10908645391464233,0
7466,8364,0.10909885913133621,0
9665,16125,0.1091049537062645,0
9255,77903,0.10910997539758682,0
9228,819,0.10912416875362396,0
4323,1272,0.1091364249587059,0
5953,98727,0.1091376543045044,0
804,92208,0.10914253443479538,0
5884,95813,0.10915889590978622,0
7213,45740,0.1091863363981247,0
2448,48277,0.10921147465705872,0
7580,1411,0.1092355027794838,0
5447,55712,0.10925371944904327,0
2481,30254,0.10927341133356094,0
870,69611,0.10930801928043365,0
297,85280,0.10931489616632462,0
8315,44379,0.10931742191314697,0
8726,65812,0.10931854695081711,0
8286,19439,0.10932447761297226,0
8528,83994,0.10933754593133926,0
7601,50254,0.10935045778751373,0
1698,58352,0.10939019173383713,0
5146,7694,0.10939297080039978,0
7720,69815,0.10939383506774902,0
16,74753,0.10939405113458633,0
2217,4396,0.10941328853368759,0
4757,41030,0.10941378772258759,0
7270,74919,0.10941683501005173,0
6778,35199,0.10942500829696655,0
1391,26756,0.10945343226194382,0
2440,63311,0.10946043580770493,0
2453,86425,0.10951440781354904,0
1835,23110,0.10951930284500122,0
5566,66484,0.10952837020158768,0
8041,52325,0.1095377504825592,0
5987,44143,0.10955215990543365,0
6472,92502,0.10956989973783493,0
357,12876,0.1095714420080185,0
5556,22046,0.10961958765983582,0
598,75791,0.10963832587003708,0
1930,85737,0.10965347290039062,0
7577,45649,0.10967300087213516,0
767,62198,0.10968067497015,0
8717,55491,0.10968638211488724,0
1363,92244,0.10968894511461258,0
228,68187,0.10970863699913025,0
5045,48137,0.10972472280263901,0
2105,58791,0.10973130911588669,0
2617,94204,0.10974367707967758,0
5089,28263,0.1097446009516716,0
1702,87648,0.10976680368185043,0
6644,13886,0.10977490991353989,0
6370,54667,0.1097923293709755,0
9001,56607,0.10986199229955673,0
1839,24525,0.10988136380910873,0
824,90912,0.1099090427160263,0
7122,83565,0.1099441796541214,0
4562,89395,0.10994525998830795,0
1667,77805,0.10996413230895996,0
1828,73295,0.10998374223709106,0
2387,51362,0.10999175906181335,0
7860,45062,0.11001484096050262,0
2834,91115,0.11001714318990707,0
6567,89908,0.11001768708229065,0
6914,89851,0.11001959443092346,0
707,59559,0.11002152413129807,0
8046,18897,0.11002806574106216,0
8394,74776,0.11002849787473679,0
5635,20896,0.11003614217042923,0
93,44160,0.11006543040275574,0
6490,65822,0.11009498685598373,0
5549,28960,0.1100989580154419,0
58,82386,0.11012708395719528,0
6945,92147,0.11015307158231735,0
530,10687,0.11017011106014252,0
9650,46366,0.11018936336040497,0
8851,24990,0.11019822955131531,0
2350,90153,0.11020397394895554,0
7779,71329,0.11020655930042267,0
6840,15743,0.1102108582854271,0
1513,66268,0.11021681129932404,0
1724,35840,0.11024631559848785,0
1081,46291,0.1102510616183281,0
2864,74375,0.11025634407997131,0
4440,9892,0.11029951274394989,0
1485,94844,0.1103280633687973,0
7245,33567,0.11035842448472977,0
