ai_idx,score,hung_match,hung_dist,pred_sel,conf_sel,conf_abs_err
68949,-1000.0016056020977,0,1000.0,1,1,0.001605602097697556
36615,-1000.0016057777684,0,1000.0,1,1,0.0016057777684181929
83104,-1000.0016057869652,0,1000.0,1,1,0.0016057869652286172
8992,-1000.0016060202615,0,1000.0,1,1,0.0016060202615335584
97774,-1000.0016061211936,0,1000.0,1,1,0.0016061211936175823
89580,-1000.0016062633367,0,1000.0,1,1,0.001606263336725533
90061,-1000.0016065239906,0,1000.0,1,1,0.0016065239906311035
89655,-1000.0016066158423,0,1000.0,1,1,0.001606615842320025
66882,-1000.0016066632234,0,1000.0,1,1,0.0016066632233560085
74191,-1000.0016067313263,0,1000.0,1,1,0.0016067313263192773
75636,-1000.0016068690456,0,1000.0,1,1,0.0016068690456449986
53236,-1000.0016072065337,0,1000.0,1,1,0.0016072065336629748
9232,-1000.001607248676,0,1000.0,1,1,0.0016072486760094762
28796,-1000.0016075968742,0,1000.0,1,1,0.0016075968742370605
27694,-1000.0016081701033,0,1000.0,1,1,0.0016081701032817364
13561,-1000.0016083063092,0,1000.0,1,1,0.0016083063092082739
56300,-1000.0016083248192,0,1000.0,1,1,0.0016083248192444444
46030,-1000.0016084802337,0,1000.0,1,1,0.0016084802336990833
69800,-1000.0016085437965,0,1000.0,1,1,0.0016085437964648008
18429,-1000.0016086976975,0,1000.0,1,1,0.001608697697520256
9497,-1000.0016089512501,0,1000.0,1,1,0.001608951250091195
85068,-1000.0016091503203,0,1000.0,1,1,0.0016091503202915192
94348,-1000.0016091618454,0,1000.0,1,1,0.00160916184540838
53335,-1000.0016092506703,0,1000.0,1,1,0.001609250670298934
82573,-1000.0016094605671,0,1000.0,1,1,0.001609460567124188
69339,-1000.0016095832689,0,1000.0,1,1,0.0016095832688733935
29510,-1000.0016095938627,0,1000.0,1,1,0.0016095938626676798
17906,-1000.0016096929321,0,1000.0,1,1,0.0016096929321065545
52634,-1000.0016096929321,0,1000.0,1,1,0.0016096929321065545
86722,-1000.0016098438064,0,1000.0,1,1,0.0016098438063636422
85774,-1000.0016105866525,0,1000.0,1,1,0.0016105866525322199
22790,-1000.0016106532421,0,1000.0,1,1,0.001610653242096305
74007,-1000.0016108312411,0,1000.0,1,1,0.0016108312411233783
62777,-1000.0016108849086,0,1000.0,1,1,0.0016108849085867405
20608,-1000.0016108917771,0,1000.0,1,1,0.0016108917770907283
62724,-1000.0016109646531,0,1000.0,1,1,0.001610964653082192
10320,-1000.0016110137803,0,1000.0,1,1,0.001611013780348003
38771,-1000.0016111257719,0,1000.0,1,1,0.0016111257718876004
9489,-1000.0016117355553,0,1000.0,1,1,0.00161173555534333
59005,-1000.0016117502237,0,1000.0,1,1,0.00161175022367388
70310,-1000.0016118384665,0,1000.0,1,1,0.001611838466487825
48519,-1000.0016120172804,0,1000.0,1,1,0.001612017280422151
97628,-1000.0016123056412,0,1000.0,1,1,0.0016123056411743164
90033,-1000.0016124132089,0,1000.0,1,1,0.0016124132089316845
17347,-1000.0016124600079,0,1000.0,1,1,0.001612460007891059
86962,-1000.0016126827104,0,1000.0,1,1,0.0016126827104017138
52286,-1000.0016128155403,0,1000.0,1,1,0.0016128155402839184
83735,-1000.0016128377756,0,1000.0,1,1,0.0016128377756103873
38318,-1000.001613016706,0,1000.0,1,1,0.0016130167059600353
55831,-1000.0016140630469,0,1000.0,1,1,0.0016140630468726158
41866,-1000.0016143633984,0,1000.0,1,1,0.0016143633984029293
83886,-1000.0016146270791,0,1000.0,1,1,0.0016146270791068673
32122,-1000.0016146409325,0,1000.0,1,1,0.0016146409325301647
18147,-1000.0016150474548,0,1000.0,1,1,0.0016150474548339844
23330,-1000.0016150659649,0,1000.0,1,1,0.0016150659648701549
6702,-1000.0016152997268,0,1000.0,1,1,0.0016152997268363833
45319,-1000.0016153443139,0,1000.0,1,1,0.001615344313904643
11218,-1000.0016154566547,0,1000.0,1,1,0.001615456654690206
54355,-1000.001615477493,0,1000.0,1,1,0.001615477493032813
52568,-1000.0016158573562,0,1000.0,1,1,0.0016158573562279344
13303,-1000.0016158819199,0,1000.0,1,1,0.0016158819198608398
70111,-1000.0016159642255,0,1000.0,1,1,0.0016159642254933715
32551,-1000.0016160681844,0,1000.0,1,1,0.001616068184375763
72261,-1000.0016161419917,0,1000.0,1,1,0.0016161419916898012
75029,-1000.0016163982218,0,1000.0,1,1,0.0016163982218131423
68882,-1000.0016168454895,0,1000.0,1,1,0.0016168454894796014
89939,-1000.0016169531737,0,1000.0,1,1,0.0016169531736522913
42500,-1000.0016169823939,0,1000.0,1,1,0.0016169823938980699
59043,-1000.0016170871677,0,1000.0,1,1,0.001617087167687714
57460,-1000.0016172610922,0,1000.0,1,1,0.0016172610921785235
78990,-1000.001617301954,0,1000.0,1,1,0.0016173019539564848
27340,-1000.0016175676137,0,1000.0,1,1,0.0016175676137208939
64817,-1000.001617569942,0,1000.0,1,1,0.0016175699420273304
63485,-1000.0016181468964,0,1000.0,1,1,0.0016181468963623047
30598,-1000.0016182484105,0,1000.0,1,1,0.0016182484105229378
38496,-1000.0016182822874,0,1000.0,1,1,0.0016182822873815894
77302,-1000.0016185011482,0,1000.0,1,1,0.001618501148186624
52722,-1000.0016185960267,0,1000.0,1,1,0.001618596026673913
16683,-1000.001618656097,0,1000.0,1,1,0.0016186560969799757
60725,-1000.00161921978,0,1000.0,1,1,0.0016192197799682617
29679,-1000.0016192519106,0,1000.0,1,1,0.001619251910597086
38492,-1000.0016193389893,0,1000.0,1,1,0.0016193389892578125
61609,-1000.0016195926582,0,1000.0,1,1,0.0016195926582440734
7596,-1000.0016197561054,0,1000.0,1,1,0.0016197561053559184
71819,-1000.0016198158264,0,1000.0,1,1,0.0016198158264160156
63758,-1000.0016199303791,0,1000.0,1,1,0.0016199303790926933
95898,-1000.0016199835809,0,1000.0,1,1,0.0016199835808947682
85028,-1000.0016206792789,0,1000.0,1,1,0.001620679278858006
68137,-1000.0016211030306,0,1000.0,1,1,0.001621103030629456
64732,-1000.0016212874325,0,1000.0,1,1,0.00162128743249923
79359,-1000.0016213083873,0,1000.0,1,1,0.0016213083872571588
50572,-1000.0016214278294,0,1000.0,1,1,0.0016214278293773532
66277,-1000.0016215522774,0,1000.0,1,1,0.0016215522773563862
22604,-1000.0016217135126,0,1000.0,1,1,0.0016217135125771165
48047,-1000.0016222479753,0,1000.0,1,1,0.001622247975319624
77589,-1000.0016222671838,0,1000.0,1,1,0.0016222671838477254
18360,-1000.0016226341249,0,1000.0,1,1,0.0016226341249421239
37713,-1000.0016226943117,0,1000.0,1,1,0.0016226943116635084
17136,-1000.0016227051383,0,1000.0,1,1,0.0016227051382884383
5410,-1000.0016227181768,0,1000.0,1,1,0.001622718176804483
62441,-1000.001622759155,0,1000.0,1,1,0.001622759154997766
3215,-1000.0016231485642,0,1000.0,1,1,0.0016231485642492771
2989,-1000.0016232366906,0,1000.0,1,1,0.0016232366906479
79253,-1000.0016233411152,0,1000.0,1,1,0.0016233411151915789
64011,-1000.0016236305237,0,1000.0,1,1,0.0016236305236816406
74169,-1000.0016239966499,0,1000.0,1,1,0.0016239966498687863
95981,-1000.0016249709297,0,1000.0,1,1,0.001624970929697156
11221,-1000.0016251179622,0,1000.0,1,1,0.0016251179622486234
17590,-1000.001625576755,0,1000.0,1,1,0.0016255767550319433
5782,-1000.0016256570816,0,1000.0,1,1,0.001625657081604004
812,-1000.0016256595263,0,1000.0,1,1,0.0016256595263257623
16974,-1000.0016257230891,0,1000.0,1,1,0.0016257230890914798
52197,-1000.0016259027179,0,1000.0,1,1,0.0016259027179330587
34403,-1000.0016260147095,0,1000.0,1,1,0.0016260147094726562
5577,-1000.001626276644,0,1000.0,1,1,0.0016262766439467669
2686,-1000.0016264090082,0,1000.0,1,1,0.001626409008167684
20681,-1000.0016264250735,0,1000.0,1,1,0.0016264250734820962
43936,-1000.0016264785081,0,1000.0,1,1,0.0016264785081148148
42424,-1000.0016266442835,0,1000.0,1,1,0.0016266442835330963
19829,-1000.001626741956,0,1000.0,1,1,0.0016267419559881091
34632,-1000.0016268370673,0,1000.0,1,1,0.0016268370673060417
63049,-1000.0016269193729,0,1000.0,1,1,0.0016269193729385734
98088,-1000.001627225196,0,1000.0,1,1,0.0016272251959890127
57425,-1000.0016273801448,0,1000.0,1,1,0.0016273801447823644
88788,-1000.0016274615191,0,1000.0,1,1,0.0016274615190923214
9641,-1000.0016276196111,0,1000.0,1,1,0.0016276196110993624
7009,-1000.0016277884133,0,1000.0,1,1,0.0016277884133160114
33528,-1000.0016281458084,0,1000.0,1,1,0.0016281458083540201
93199,-1000.0016284944722,0,1000.0,1,1,0.0016284944722428918
92096,-1000.0016290311469,0,1000.0,1,1,0.001629031146876514
3329,-1000.0016290335916,0,1000.0,1,1,0.0016290335915982723
98292,-1000.0016298232367,0,1000.0,1,1,0.0016298232367262244
73025,-1000.0016301863361,0,1000.0,1,1,0.0016301863361150026
49938,-1000.0016302096192,0,1000.0,1,1,0.001630209619179368
11420,-1000.0016302375589,0,1000.0,1,1,0.0016302375588566065
60069,-1000.0016302466393,0,1000.0,1,1,0.001630246639251709
5680,-1000.0016303663142,0,1000.0,1,1,0.001630366314202547
7896,-1000.0016305395402,0,1000.0,1,1,0.0016305395402014256
93601,-1000.0016305743484,0,1000.0,1,1,0.0016305743483826518
84130,-1000.0016306915786,0,1000.0,1,1,0.0016306915786117315
49990,-1000.0016307964688,0,1000.0,1,1,0.0016307964688166976
28033,-1000.0016312173102,0,1000.0,1,1,0.001631217310205102
13147,-1000.0016313195229,0,1000.0,1,1,0.001631319522857666
48527,-1000.0016313724918,0,1000.0,1,1,0.0016313724918290973
50946,-1000.0016314565437,0,1000.0,1,1,0.0016314565436914563
38159,-1000.0016314758686,0,1000.0,1,1,0.0016314758686348796
20169,-1000.0016317787813,0,1000.0,1,1,0.0016317787813022733
48104,-1000.0016319404822,0,1000.0,1,1,0.0016319404821842909
84584,-1000.0016320585273,0,1000.0,1,1,0.0016320585273206234
14713,-1000.0016321128933,0,1000.0,1,1,0.0016321128932759166
75379,-1000.0016322177835,0,1000.0,1,1,0.0016322177834808826
17730,-1000.001632277621,0,1000.0,1,1,0.0016322776209563017
22274,-1000.0016325721517,0,1000.0,1,1,0.0016325721517205238
37059,-1000.00163257448,0,1000.0,1,1,0.0016325744800269604
81104,-1000.001632752479,0,1000.0,1,1,0.0016327524790540338
57625,-1000.001632961561,0,1000.0,1,1,0.001632961560972035
4878,-1000.0016334739048,0,1000.0,1,1,0.0016334739048033953
31030,-1000.0016335448017,0,1000.0,1,1,0.0016335448017343879
84221,-1000.0016336162807,0,1000.0,1,1,0.0016336162807419896
26181,-1000.0016336496919,0,1000.0,1,1,0.001633649691939354
38410,-1000.0016342089511,0,1000.0,1,1,0.0016342089511454105
63787,-1000.0016345364274,0,1000.0,1,1,0.0016345364274457097
80676,-1000.0016346523771,0,1000.0,1,1,0.0016346523771062493
63096,-1000.0016347765923,0,1000.0,1,1,0.0016347765922546387
78324,-1000.00163495983,0,1000.0,1,1,0.0016349598299711943
42737,-1000.0016355321277,0,1000.0,1,1,0.0016355321276932955
23570,-1000.0016359019792,0,1000.0,1,1,0.0016359019791707397
45185,-1000.0016360086156,0,1000.0,1,1,0.0016360086156055331
78645,-1000.0016364587937,0,1000.0,1,1,0.0016364587936550379
27082,-1000.0016367275966,0,1000.0,1,1,0.0016367275966331363
230,-1000.0016368103679,0,1000.0,1,1,0.0016368103679269552
75318,-1000.0016368422657,0,1000.0,1,1,0.0016368422657251358
12337,-1000.0016369894147,0,1000.0,1,1,0.001636989414691925
57345,-1000.0016372341197,0,1000.0,1,1,0.0016372341196984053
9095,-1000.001637345762,0,1000.0,1,1,0.0016373457619920373
27905,-1000.0016375373816,0,1000.0,1,1,0.0016375373816117644
66649,-1000.0016376716085,0,1000.0,1,1,0.0016376716084778309
60861,-1000.0016377370339,0,1000.0,1,1,0.0016377370338886976
77872,-1000.0016378760338,0,1000.0,1,1,0.001637876033782959
18032,-1000.0016383528709,0,1000.0,1,1,0.0016383528709411621
44085,-1000.0016385668423,0,1000.0,1,1,0.00163856684230268
64806,-1000.0016385815106,0,1000.0,1,1,0.0016385815106332302
31541,-1000.0016392797697,0,1000.0,1,1,0.0016392797697335482
5650,-1000.0016393017722,0,1000.0,1,1,0.0016393017722293735
28620,-1000.0016395449638,0,1000.0,1,1,0.00163954496383667
79128,-1000.0016396818683,0,1000.0,1,1,0.0016396818682551384
33666,-1000.0016397122527,0,1000.0,1,1,0.0016397122526541352
60689,-1000.001640012837,0,1000.0,1,1,0.0016400128370150924
39717,-1000.001640021801,0,1000.0,1,1,0.001640021800994873
55754,-1000.0016400861787,0,1000.0,1,1,0.0016400861786678433
78794,-1000.0016401408939,0,1000.0,1,1,0.001640140893869102
79214,-1000.0016406462528,0,1000.0,1,1,0.0016406462527811527
80193,-1000.0016407570802,0,1000.0,1,1,0.001640757080167532
55923,-1000.0016407781513,0,1000.0,1,1,0.0016407781513407826
77694,-1000.0016408000374,0,1000.0,1,1,0.001640800037421286
91741,-1000.0016409754753,0,1000.0,1,1,0.0016409754753112793
50622,-1000.0016413539415,0,1000.0,1,1,0.0016413539415225387
71724,-1000.0016414085403,0,1000.0,1,1,0.0016414085403084755
55868,-1000.0016417882871,0,1000.0,1,1,0.001641788287088275
59652,-1000.0016420213506,0,1000.0,1,1,0.0016420213505625725
12849,-1000.0016420955071,0,1000.0,1,1,0.0016420955071225762
69037,-1000.0016421097098,0,1000.0,1,1,0.0016421097097918391
55812,-1000.001642232528,0,1000.0,1,1,0.0016422325279563665
3685,-1000.0016426139046,0,1000.0,1,1,0.0016426139045506716
48296,-1000.0016429964453,0,1000.0,1,1,0.0016429964452981949
35354,-1000.0016430127434,0,1000.0,1,1,0.0016430127434432507
17429,-1000.0016432404518,0,1000.0,1,1,0.0016432404518127441
32487,-1000.0016433679266,0,1000.0,1,1,0.0016433679265901446
51455,-1000.0016433710698,0,1000.0,1,1,0.001643371069803834
11563,-1000.0016434633872,0,1000.0,1,1,0.0016434633871540427
81451,-1000.0016434900463,0,1000.0,1,1,0.001643490046262741
54115,-1000.0016436582664,0,1000.0,1,1,0.001643658266402781
13776,-1000.00164377084,0,1000.0,1,1,0.0016437708400189877
1932,-1000.0016438107705,0,1000.0,1,1,0.0016438107704743743
80358,-1000.0016438115854,0,1000.0,1,1,0.001643811585381627
82737,-1000.0016439557076,0,1000.0,1,1,0.0016439557075500488
64760,-1000.0016443133354,0,1000.0,1,1,0.0016443133354187012
80006,-1000.0016444268404,0,1000.0,1,1,0.0016444268403574824
17545,-1000.0016450569965,0,1000.0,1,1,0.0016450569964945316
13129,-1000.0016453476856,0,1000.0,1,1,0.0016453476855531335
59775,-1000.0016461610794,0,1000.0,1,1,0.0016461610794067383
36554,-1000.0016461648047,0,1000.0,1,1,0.0016461648046970367
34346,-1000.0016462549102,0,1000.0,1,1,0.0016462549101561308
70388,-1000.0016463317443,0,1000.0,1,1,0.0016463317442685366
27032,-1000.0016465187073,0,1000.0,1,1,0.0016465187072753906
57741,-1000.0016466379166,0,1000.0,1,1,0.0016466379165649414
74344,-1000.0016469955444,0,1000.0,1,1,0.0016469955444335938
97623,-1000.0016471147537,0,1000.0,1,1,0.0016471147537231445
79502,-1000.0016473516589,0,1000.0,1,1,0.0016473516589030623
35602,-1000.0016477744794,0,1000.0,1,1,0.0016477744793519378
5867,-1000.0016478544567,0,1000.0,1,1,0.0016478544566780329
24800,-1000.001648227917,0,1000.0,1,1,0.0016482279170304537
15202,-1000.0016484260559,0,1000.0,1,1,0.0016484260559082031
61712,-1000.0016486124368,0,1000.0,1,1,0.001648612436838448
61464,-1000.0016488746041,0,1000.0,1,1,0.0016488746041432023
72026,-1000.0016490339767,0,1000.0,1,1,0.0016490339767187834
74369,-1000.0016491413116,0,1000.0,1,1,0.0016491413116455078
37994,-1000.0016492410796,0,1000.0,1,1,0.0016492410795763135
57211,-1000.0016494697193,0,1000.0,1,1,0.0016494697192683816
33254,-1000.0016496715834,0,1000.0,1,1,0.0016496715834364295
7945,-1000.0016499353806,0,1000.0,1,1,0.0016499353805556893
67078,-1000.0016501663486,0,1000.0,1,1,0.001650166348554194
61589,-1000.0016506110551,0,1000.0,1,1,0.0016506110550835729
98197,-1000.001650651102,0,1000.0,1,1,0.0016506511019542813
8119,-1000.0016506910324,0,1000.0,1,1,0.001650691032409668
437,-1000.0016509346897,0,1000.0,1,1,0.0016509346896782517
54704,-1000.0016513837036,0,1000.0,1,1,0.0016513837035745382
63048,-1000.0016513946466,0,1000.0,1,1,0.00165139464661479
77287,-1000.0016515321331,0,1000.0,1,1,0.0016515321331098676
73771,-1000.0016515352763,0,1000.0,1,1,0.001651535276323557
9201,-1000.0016517634504,0,1000.0,1,1,0.0016517634503543377
98248,-1000.0016518585617,0,1000.0,1,1,0.0016518585616722703
28057,-1000.0016519055935,0,1000.0,1,1,0.0016519055934622884
8899,-1000.0016520393547,0,1000.0,1,1,0.0016520393546670675
21220,-1000.001652122708,0,1000.0,1,1,0.0016521227080374956
80779,-1000.0016521573998,0,1000.0,1,1,0.0016521573998034
31488,-1000.0016522407532,0,1000.0,1,1,0.0016522407531738281
48298,-1000.0016522447113,0,1000.0,1,1,0.0016522447112947702
87100,-1000.0016522799851,0,1000.0,1,1,0.0016522799851372838
1175,-1000.0016527175903,0,1000.0,1,1,0.0016527175903320312
55393,-1000.0016533524031,0,1000.0,1,1,0.0016533524030819535
90307,-1000.0016534044407,0,1000.0,1,1,0.0016534044407308102
69805,-1000.0016534508904,0,1000.0,1,1,0.0016534508904442191
29617,-1000.0016535012983,0,1000.0,1,1,0.0016535012982785702
69588,-1000.0016535972245,0,1000.0,1,1,0.0016535972245037556
2759,-1000.0016538735945,0,1000.0,1,1,0.0016538735944777727
40032,-1000.0016549691791,0,1000.0,1,1,0.001654969179071486
55800,-1000.0016549825668,0,1000.0,1,1,0.001654982566833496
54048,-1000.0016549904831,0,1000.0,1,1,0.0016549904830753803
14052,-1000.0016552243615,0,1000.0,1,1,0.0016552243614569306
58535,-1000.001655303291,0,1000.0,1,1,0.0016553032910451293
28781,-1000.0016554733738,0,1000.0,1,1,0.0016554733738303185
94267,-1000.0016559684882,0,1000.0,1,1,0.0016559684881940484
61472,-1000.001656293869,0,1000.0,1,1,0.0016562938690185547
55274,-1000.0016565322876,0,1000.0,1,1,0.0016565322875976562
46769,-1000.0016569723375,0,1000.0,1,1,0.001656972337514162
93104,-1000.0016570101725,0,1000.0,1,1,0.0016570101724937558
87001,-1000.0016573145986,0,1000.0,1,1,0.0016573145985603333
65699,-1000.0016573596513,0,1000.0,1,1,0.0016573596512898803
46654,-1000.0016573754838,0,1000.0,1,1,0.0016573754837736487
29198,-1000.0016573769972,0,1000.0,1,1,0.0016573769971728325
36496,-1000.0016577243805,0,1000.0,1,1,0.001657724380493164
69325,-1000.0016579870135,0,1000.0,1,1,0.0016579870134592056
85015,-1000.0016586690908,0,1000.0,1,1,0.0016586690908297896
28112,-1000.0016587551218,0,1000.0,1,1,0.0016587551217526197
86452,-1000.00165882078,0,1000.0,1,1,0.0016588207799941301
34558,-1000.0016592621105,0,1000.0,1,1,0.001659262110479176
32582,-1000.0016595133347,0,1000.0,1,1,0.0016595133347436786
64744,-1000.0016596704954,0,1000.0,1,1,0.001659670495428145
24395,-1000.0016597188078,0,1000.0,1,1,0.0016597188077867031
67585,-1000.0016597653739,0,1000.0,1,1,0.0016597653739154339
11400,-1000.0016598079819,0,1000.0,1,1,0.0016598079819232225
53229,-1000.0016598199727,0,1000.0,1,1,0.0016598199727013707
57892,-1000.0016598443035,0,1000.0,1,1,0.0016598443035036325
38250,-1000.0016599092633,0,1000.0,1,1,0.001659909263253212
79053,-1000.0016603533877,0,1000.0,1,1,0.0016603533877059817
52455,-1000.0016605540877,0,1000.0,1,1,0.0016605540877208114
20577,-1000.0016614049673,0,1000.0,1,1,0.0016614049673080444
31023,-1000.0016616493231,0,1000.0,1,1,0.0016616493230685592
91907,-1000.0016619974049,0,1000.0,1,1,0.0016619974048808217
58306,-1000.0016621019458,0,1000.0,1,1,0.0016621019458398223
75312,-1000.0016622545663,0,1000.0,1,1,0.0016622545663267374
50432,-1000.0016622933326,0,1000.0,1,1,0.0016622933326289058
6178,-1000.0016624017153,0,1000.0,1,1,0.0016624017152935266
50980,-1000.0016624231357,0,1000.0,1,1,0.0016624231357127428
58430,-1000.001662466675,0,1000.0,1,1,0.001662466675043106
94444,-1000.0016625988064,0,1000.0,1,1,0.0016625988064333797
26760,-1000.0016626099823,0,1000.0,1,1,0.001662609982304275
72603,-1000.0016627373407,0,1000.0,1,1,0.0016627373406663537
64271,-1000.0016629850725,0,1000.0,1,1,0.0016629850724712014
56631,-1000.0016630889149,0,1000.0,1,1,0.001663088914938271
35617,-1000.0016631861217,0,1000.0,1,1,0.0016631861217319965
17132,-1000.0016631981125,0,1000.0,1,1,0.0016631981125101447
99645,-1000.0016632080078,0,1000.0,1,1,0.0016632080078125
11497,-1000.0016632305924,0,1000.0,1,1,0.0016632305923849344
5498,-1000.0016633382766,0,1000.0,1,1,0.0016633382765576243
30332,-1000.00166337064,0,1000.0,1,1,0.0016633706400170922
401,-1000.0016633881023,0,1000.0,1,1,0.0016633881023153663
27229,-1000.0016635701759,0,1000.0,1,1,0.0016635701758787036
37520,-1000.0016635780921,0,1000.0,1,1,0.0016635780921205878
22154,-1000.0016637262888,0,1000.0,1,1,0.0016637262888252735
38916,-1000.0016638496891,0,1000.0,1,1,0.00166384968906641
74116,-1000.0016639947426,0,1000.0,1,1,0.0016639947425574064
83227,-1000.0016649622703,0,1000.0,1,1,0.00166496227029711
32948,-1000.0016651215265,0,1000.0,1,1,0.0016651215264573693
93681,-1000.0016651357291,0,1000.0,1,1,0.0016651357291266322
32178,-1000.0016652143095,0,1000.0,1,1,0.0016652143094688654
71245,-1000.0016654068604,0,1000.0,1,1,0.0016654068604111671
69358,-1000.0016656265361,0,1000.0,1,1,0.0016656265361234546
46340,-1000.0016656423686,0,1000.0,1,1,0.001665642368607223
81064,-1000.0016657710075,0,1000.0,1,1,0.0016657710075378418
12605,-1000.0016658121021,0,1000.0,1,1,0.0016658121021464467
26498,-1000.0016658902168,0,1000.0,1,1,0.0016658902168273926
16430,-1000.0016659231624,0,1000.0,1,1,0.0016659231623634696
50741,-1000.0016660856782,0,1000.0,1,1,0.00166608567815274
652,-1000.0016662641428,0,1000.0,1,1,0.0016662641428411007
91712,-1000.001666319673,0,1000.0,1,1,0.0016663196729496121
45202,-1000.00166645844,0,1000.0,1,1,0.0016664584400132298
79873,-1000.0016665220028,0,1000.0,1,1,0.0016665220027789474
20649,-1000.0016666656593,0,1000.0,1,1,0.0016666656592860818
51984,-1000.0016668146709,0,1000.0,1,1,0.0016668146708980203
60297,-1000.0016669869656,0,1000.0,1,1,0.0016669869655743241
74310,-1000.0016675281804,0,1000.0,1,1,0.0016675281804054976
95471,-1000.0016675591469,0,1000.0,1,1,0.0016675591468811035
49167,-1000.0016682998976,0,1000.0,1,1,0.0016682998975738883
82840,-1000.0016687026946,0,1000.0,1,1,0.0016687026945874095
56321,-1000.0016688122414,0,1000.0,1,1,0.0016688122414052486
89557,-1000.001668825862,0,1000.0,1,1,0.0016688258619979024
13631,-1000.001668974408,0,1000.0,1,1,0.0016689744079485536
33655,-1000.0016690855846,0,1000.0,1,1,0.0016690855845808983
40225,-1000.00166923902,0,1000.0,1,1,0.0016692390199750662
72273,-1000.0016703009605,0,1000.0,1,1,0.0016703009605407715
36005,-1000.0016705419403,0,1000.0,1,1,0.0016705419402569532
31183,-1000.0016705784947,0,1000.0,1,1,0.001670578494668007
33530,-1000.0016706094611,0,1000.0,1,1,0.0016706094611436129
62248,-1000.0016712354263,0,1000.0,1,1,0.0016712354263290763
43299,-1000.0016713341465,0,1000.0,1,1,0.0016713341465219855
52135,-1000.0016716191312,0,1000.0,1,1,0.0016716191312298179
13288,-1000.00167166756,0,1000.0,1,1,0.0016716675600036979
51416,-1000.001671731472,0,1000.0,1,1,0.0016717314720153809
5617,-1000.001671985141,0,1000.0,1,1,0.0016719851410016418
29809,-1000.0016721378779,0,1000.0,1,1,0.0016721378779038787
75129,-1000.0016727661714,0,1000.0,1,1,0.0016727661713957787
93279,-1000.0016728726914,0,1000.0,1,1,0.0016728726914152503
72825,-1000.001673097373,0,1000.0,1,1,0.0016730973729863763
271,-1000.0016732017975,0,1000.0,1,1,0.001673201797530055
50726,-1000.0016734462697,0,1000.0,1,1,0.0016734462697058916
18335,-1000.0016737330006,0,1000.0,1,1,0.0016737330006435513
18259,-1000.0016738359118,0,1000.0,1,1,0.0016738359117880464
18448,-1000.0016738701379,0,1000.0,1,1,0.0016738701378926635
21135,-1000.0016739426646,0,1000.0,1,1,0.0016739426646381617
39206,-1000.0016741051804,0,1000.0,1,1,0.001674105180427432
82249,-1000.0016744909808,0,1000.0,1,1,0.0016744909808039665
43623,-1000.001674883184,0,1000.0,1,1,0.0016748831840232015
89839,-1000.0016750693321,0,1000.0,1,1,0.0016750693321228027
53499,-1000.001675833133,0,1000.0,1,1,0.0016758331330493093
17613,-1000.0016759192804,0,1000.0,1,1,0.0016759192803874612
44943,-1000.0016760372091,0,1000.0,1,1,0.0016760372091084719
93624,-1000.0016762288287,0,1000.0,1,1,0.001676228828728199
1700,-1000.0016764387256,0,1000.0,1,1,0.001676438725553453
46502,-1000.0016767770285,0,1000.0,1,1,0.001676777028478682
63865,-1000.0016769806389,0,1000.0,1,1,0.0016769806388765574
6640,-1000.0016769829672,0,1000.0,1,1,0.0016769829671829939
61696,-1000.0016771123046,0,1000.0,1,1,0.0016771123046055436
98664,-1000.0016775627155,0,1000.0,1,1,0.001677562715485692
28518,-1000.0016777408309,0,1000.0,1,1,0.0016777408309280872
90834,-1000.0016782695893,0,1000.0,1,1,0.0016782695893198252
45182,-1000.0016785268672,0,1000.0,1,1,0.0016785268671810627
78517,-1000.0016789536458,0,1000.0,1,1,0.0016789536457508802
15581,-1000.0016790032387,0,1000.0,1,1,0.0016790032386779785
86444,-1000.0016794988187,0,1000.0,1,1,0.0016794988187029958
5067,-1000.0016796210548,0,1000.0,1,1,0.001679621054790914
10858,-1000.0016801953316,0,1000.0,1,1,0.0016801953315734863
88805,-1000.0016806145431,0,1000.0,1,1,0.0016806145431473851
87438,-1000.0016809105873,0,1000.0,1,1,0.001680910587310791
8375,-1000.0016809232766,0,1000.0,1,1,0.0016809232765808702
48212,-1000.0016809600638,0,1000.0,1,1,0.0016809600638225675
85471,-1000.0016814470291,0,1000.0,1,1,0.0016814470291137695
73793,-1000.0016816700809,0,1000.0,1,1,0.00168167008087039
28987,-1000.0016817061696,0,1000.0,1,1,0.0016817061696201563
14027,-1000.0016817917349,0,1000.0,1,1,0.001681791734881699
2100,-1000.0016821415629,0,1000.0,1,1,0.001682141562923789
27652,-1000.0016822814941,0,1000.0,1,1,0.001682281494140625
27373,-1000.0016824596096,0,1000.0,1,1,0.0016824596095830202
54627,-1000.0016827726504,0,1000.0,1,1,0.0016827726503834128
41095,-1000.0016830418026,0,1000.0,1,1,0.0016830418026074767
12031,-1000.0016834851122,0,1000.0,1,1,0.0016834851121529937
43185,-1000.0016836589202,0,1000.0,1,1,0.0016836589202284813
78244,-1000.001684244955,0,1000.0,1,1,0.001684244954958558
36308,-1000.0016843883786,0,1000.0,1,1,0.0016843883786350489
35923,-1000.0016850043321,0,1000.0,1,1,0.0016850043321028352
70245,-1000.0016850709217,0,1000.0,1,1,0.0016850709216669202
13804,-1000.0016851286637,0,1000.0,1,1,0.0016851286636665463
32464,-1000.001686171745,0,1000.0,1,1,0.0016861717449501157
