ci_idx,ai_idx,distance,ci_dist,di_cost
3755,40938,0.14642181433737278,0.137663796544075,0.008758017793297768
3279,89044,0.1464516818523407,0.13984569907188416,0.006605982780456543
5624,3914,0.14650764525867999,0.14356794953346252,0.0029396957252174616
533,50607,0.1465280018746853,0.14074300229549408,0.005784999579191208
5793,4926,0.14654680900275707,0.1252298355102539,0.021316973492503166
4620,23908,0.14657701551914215,0.1439753919839859,0.00260162353515625
2407,17557,0.146577640902251,0.1403147578239441,0.006262883078306913
5085,9075,0.1466126817977056,0.14512217044830322,0.001490511349402368
5406,90557,0.14664015895687044,0.1452518254518509,0.0013883335050195456
5038,13604,0.14669743180274963,0.11587223410606384,0.03082519769668579
390,2435,0.14676609076559544,0.11825981736183167,0.02850627340376377
1710,18236,0.14683064888231456,0.14480936527252197,0.00202128360979259
2790,83880,0.1468434368725866,0.14444032311439514,0.0024031137581914663
7737,88735,0.14685076847672462,0.12557882070541382,0.021271947771310806
5686,27172,0.14688948169350624,0.12645336985588074,0.020436111837625504
9649,72031,0.1469837762415409,0.1304454654455185,0.016538310796022415
3045,66168,0.14699114754330367,0.14650264382362366,0.0004885037196800113
9965,4962,0.1469957884401083,0.1387241780757904,0.008271625265479088
5529,27906,0.14706826210021973,0.07978582382202148,0.06728243827819824
5145,46427,0.14709479128941894,0.1425601691007614,0.004534622188657522
408,19179,0.14713247120380402,0.0690375566482544,0.07809491455554962
9652,10097,0.14716081507503986,0.1182829961180687,0.02887781895697117
5211,84166,0.1472040507942438,0.1299004852771759,0.01730356551706791
487,79895,0.14723216742277145,0.12616518139839172,0.02106698602437973
1049,69260,0.14726681867614388,0.1421469748020172,0.005119843874126673
877,44191,0.14732785522937775,0.1142861396074295,0.03304171562194824
821,60115,0.14733158890157938,0.1449413001537323,0.0023902887478470802
5576,50690,0.14733484340831637,0.1437022089958191,0.003632649313658476
2623,10983,0.14735725161153823,0.1466425210237503,0.0007147305877879262
4434,96566,0.14736108481884003,0.1426253616809845,0.004735708236694336
4132,32192,0.14741920679807663,0.1321023404598236,0.015316866338253021
1719,42461,0.1474704146385193,0.1307995766401291,0.016670837998390198
6697,35985,0.14749306143494323,0.14659541845321655,0.0008976429817266762
3996,8775,0.1475057180505246,0.1450069397687912,0.0024987782817333937
113,16880,0.14750986691797152,0.1467546671628952,0.000755199755076319
3251,40363,0.1475952360779047,0.14315122365951538,0.00444401241838932
9633,64586,0.14761136613378767,0.1473691612482071,0.00024220488558057696
699,92580,0.14761245250701904,0.14208413660526276,0.005528315901756287
5894,76128,0.14764052210375667,0.1452333927154541,0.0024071293883025646
9953,30769,0.14764180779457092,0.13949927687644958,0.008142530918121338
781,99053,0.1476491615176201,0.09335654973983765,0.05429260432720184
7328,70013,0.14766477048397064,0.12863777577877045,0.019026994705200195
5121,67723,0.1476766550913453,0.13696050643920898,0.010716148652136326
7512,54869,0.14768362930044532,0.14165030419826508,0.0060333251021802425
9088,37997,0.14772609528154135,0.14212650060653687,0.005599594675004482
8682,60058,0.14780226757284254,0.14588572084903717,0.001916546723805368
4605,50905,0.14794351160526276,0.14508958160877228,0.0028539299964904785
849,28472,0.14796040952205658,0.13813108205795288,0.009829342365264893
3843,35359,0.14796184637816623,0.14712829887866974,0.0008335474994964898
3670,94983,0.1480354880914092,0.14332890510559082,0.004706582985818386
2399,84085,0.148043445777148,0.146307110786438,0.00173633499071002
4806,44993,0.14809437096118927,0.09605170786380768,0.05204266309738159
7439,5012,0.14812015532515943,0.1469062864780426,0.001213868847116828
7836,24271,0.14827512949705124,0.13873767852783203,0.009537450969219208
7604,21880,0.14832125057000667,0.14711086452007294,0.0012103860499337316
1336,1331,0.14833838865160942,0.13193540275096893,0.016402985900640488
9297,20085,0.1483784131705761,0.1158105731010437,0.0325678326189518
9405,86094,0.14838266535662115,0.14584048092365265,0.0025421844329684973
8025,95946,0.1483973078429699,0.14010778069496155,0.008289512246847153
7915,78586,0.1484130434691906,0.12553055584430695,0.02288248762488365
9096,99617,0.14845006307587028,0.14629308879375458,0.002156974282115698
3846,63129,0.1484672143124044,0.14361444115638733,0.004852773156017065
9616,51735,0.1485439398093149,0.14818905293941498,0.0003549017710611224
5470,96916,0.1485583846224472,0.14788499474525452,0.0006733749760314822
8501,37564,0.1485611746320501,0.14714175462722778,0.0014194200048223138
7393,29622,0.14857948245480657,0.1468770056962967,0.0017024767585098743
9761,57358,0.14858697354793549,0.10261060297489166,0.04597637057304382
8870,71905,0.14868637640029192,0.13942851126194,0.009257865138351917
9515,71459,0.1487723789177835,0.14718732237815857,0.0015850714407861233
218,32337,0.14883602445479482,0.14829421043395996,0.0005418140208348632
8437,15661,0.1488396478816867,0.1391541212797165,0.009685526601970196
1442,88018,0.14889191836118698,0.11835252493619919,0.030539393424987793
8302,9747,0.14893875177949667,0.14451828598976135,0.004420465789735317
8451,28420,0.14898433536291122,0.12022718042135239,0.028757154941558838
5088,68417,0.1490002367645502,0.1416088044643402,0.007391432300209999
5776,8395,0.14906679699197412,0.14480069279670715,0.004266119096428156
2147,22327,0.1490764319896698,0.1458158791065216,0.0032605528831481934
4193,90125,0.1490900618955493,0.13681451976299286,0.012275542132556438
3468,74638,0.1490950882434845,0.14411906898021698,0.004976034164428711
8783,1551,0.14909793436527252,0.14585621654987335,0.00324171781539917
173,24221,0.14912919397465885,0.14843469858169556,0.0006944953929632902
3442,38390,0.1491452915361151,0.1482524275779724,0.0008928639581426978
3072,50555,0.14914854243397713,0.13829410076141357,0.010854441672563553
8784,99900,0.149161234498024,0.06732280552387238,0.08183842897415161
1176,849,0.14917549514211714,0.14845150709152222,0.0007239880505949259
4900,5492,0.14917830901686102,0.14745888113975525,0.0017194278771057725
5393,41541,0.14918255159864202,0.148572638630867,0.000609912967775017
1890,59838,0.1492086718790233,0.14310549199581146,0.006103179883211851
1522,25088,0.14921505004167557,0.13654804229736328,0.012667007744312286
3522,28308,0.14922803780063987,0.14200261235237122,0.007225440349429846
5823,34485,0.14933443441987038,0.13732941448688507,0.012005019932985306
9821,36724,0.14935657382011414,0.1410491168498993,0.008307456970214844
46,48174,0.1494029718451202,0.14347732067108154,0.005925651174038649
1264,66693,0.14942237827926874,0.135414719581604,0.014007643796503544
976,8222,0.14946622028946877,0.08826989680528641,0.06119632348418236
5421,55037,0.14948430797085166,0.1427624523639679,0.006721855606883764
7498,95092,0.14948928356170654,0.1459428071975708,0.003546476364135742
3338,70567,0.1495375744998455,0.0985543429851532,0.050983231514692307
7281,35997,0.1495536044239998,0.137760192155838,0.01179339736700058
2549,57123,0.14956722082570195,0.14403539896011353,0.005531821865588427
9788,61359,0.149573934962973,0.14801709353923798,0.0015568414237350225
5632,98361,0.14958435576409101,0.14370901882648468,0.005875336937606335
4702,33068,0.14959161914885044,0.12616103887557983,0.023430580273270607
8745,28224,0.14963074959814548,0.14557453989982605,0.004056209698319435
607,95599,0.14965703553752974,0.1491401642560959,0.0005168712814338505
7012,52119,0.14978740201331675,0.14622175693511963,0.0035656450781971216
7071,345,0.1498100650496781,0.14652292430400848,0.0032871407456696033
3549,91419,0.14982898952439427,0.14577601850032806,0.00405297102406621
4210,7023,0.14994177222251892,0.13320013880729675,0.016741633415222168
741,21935,0.14999610744416714,0.1421659290790558,0.007830178365111351
9423,25469,0.15000033378601074,0.13632625341415405,0.01367408037185669
3268,47774,0.15005015721544623,0.14423814415931702,0.005812013056129217
5408,86020,0.15010956255719066,0.14498837292194366,0.005121189635246992
9754,42125,0.15012136474251747,0.13325902819633484,0.016862336546182632
9598,60747,0.1501388461329043,0.1469932496547699,0.0031455964781343937
8966,26957,0.15017497539520264,0.11739876866340637,0.032776206731796265
8336,9023,0.15025746636092663,0.12659025192260742,0.023667199537158012
758,31785,0.15026797959581017,0.14339585602283478,0.006872123572975397
3791,94191,0.1502986773266457,0.14969903230667114,0.0005996450199745595
6892,79073,0.15030770562589169,0.14388857781887054,0.006419127807021141
3149,19912,0.1503228284418583,0.13090857863426208,0.019414249807596207
9114,81873,0.1503685563802719,0.11418286710977554,0.036185696721076965
7768,67207,0.15039236843585968,0.13175763189792633,0.01863473653793335
1502,3306,0.1504058837890625,0.13327556848526,0.01713031530380249
5051,15654,0.15043092612177134,0.14047940075397491,0.009951525367796421
684,84310,0.15044427395332605,0.1493913233280182,0.001052950625307858
4882,95439,0.15046025812625885,0.14637739956378937,0.004082858562469482
3931,59223,0.15049710567109287,0.14743125438690186,0.0030658512841910124
6982,30932,0.15051367692649364,0.12833136320114136,0.02218232862651348
5777,99980,0.15051984786987305,0.1466251015663147,0.0038947463035583496
5124,49742,0.1505580874509178,0.14996346831321716,0.000594634038861841
3353,44912,0.1505827596411109,0.14343544840812683,0.007147311232984066
4574,37141,0.1505982931703329,0.14376863837242126,0.006829654797911644
91,61915,0.15068162232637405,0.07722789794206619,0.07345372438430786
5150,12679,0.15071524307131767,0.14488396048545837,0.005831282585859299
2735,37020,0.1507320066448301,0.14817023277282715,0.0025617589708417654
4404,16536,0.15078761661425233,0.14662224054336548,0.00416537607088685
4167,31302,0.15079854801297188,0.13292346894741058,0.017875079065561295
4991,69438,0.1508467179373838,0.14987827837467194,0.0009684395627118647
5669,56185,0.15088529931381345,0.14783349633216858,0.003051802981644869
4920,3801,0.15089235547930002,0.1354503631591797,0.015441992320120335
2588,48373,0.15089300367981195,0.14346083998680115,0.007432163693010807
5344,71445,0.15094588801730424,0.14973098039627075,0.0012149076210334897
1733,90677,0.15096791740506887,0.13708633184432983,0.013881600461900234
8779,92130,0.15101201133802533,0.1465480476617813,0.0044639636762440205
493,62495,0.151051111984998,0.14693683385849,0.0041142781265079975
6578,15783,0.15113576129078865,0.11296793818473816,0.03816783055663109
6220,32645,0.15114191034808755,0.15046843886375427,0.0006734863854944706
4777,82922,0.15114439884200692,0.1465248167514801,0.004619596991688013
1814,79293,0.15117974067106843,0.14449946582317352,0.006680274847894907
5747,24994,0.15124297142028809,0.14849156141281128,0.0027514100074768066
5053,24599,0.15126766078174114,0.13956467807292938,0.01170298270881176
9431,94837,0.1512884881813079,0.14754240214824677,0.0037460860330611467
4070,56325,0.15128918550908566,0.13256362080574036,0.0187255647033453
6361,43229,0.1513573918491602,0.1438281238079071,0.00752926804125309
8812,68044,0.15137120732106268,0.14932702481746674,0.0020441825035959482
5103,24340,0.1513880230486393,0.1442144811153412,0.007173556834459305
8108,51066,0.15139070805162191,0.13814440369606018,0.013246304355561733
5557,9006,0.15140939923003316,0.14614973962306976,0.005259659606963396
447,46539,0.1514203827828169,0.14028336107730865,0.011137021705508232
1968,25696,0.1514387767529115,0.1497918963432312,0.001646880409680307
8470,24998,0.1514674872159958,0.13022129237651825,0.02124619483947754
2889,45440,0.151493888348341,0.1378568410873413,0.01363704726099968
656,94261,0.15149663342162967,0.14567989110946655,0.005816757213324308
6964,31865,0.15151934511959553,0.13369959592819214,0.017819764092564583
7025,39045,0.15153278410434723,0.10740017145872116,0.044132620096206665
7798,71532,0.15158952306956053,0.14375367760658264,0.007835830561816692
9907,18956,0.1515958122909069,0.1276562213897705,0.0239395909011364
3096,78855,0.15162217617034912,0.14430081844329834,0.007321357727050781
1516,29871,0.15163597062928602,0.15084600448608398,0.0007899661432020366
1996,69737,0.15166595578193665,0.1357092559337616,0.01595669984817505
7992,12301,0.15168084623292089,0.14921148121356964,0.002469365019351244
5109,49536,0.15169131103903055,0.14158782362937927,0.010103502310812473
5218,17759,0.1517059998586774,0.14186346530914307,0.00984253454953432
6121,52950,0.15174291655421257,0.14705973863601685,0.0046831779181957245
3720,47721,0.15175134711898863,0.14901326596736908,0.0027380811516195536
2731,58369,0.1517683444544673,0.14277495443820953,0.008993390016257763
5134,91649,0.15178512409329414,0.13702552020549774,0.014759603887796402
7218,7365,0.15192021429538727,0.15011484920978546,0.0018053650856018066
9236,99858,0.1519303834065795,0.15049704909324646,0.0014333492144942284
1671,99671,0.1519423946738243,0.13623306155204773,0.01570933312177658
2359,32848,0.15199123322963715,0.12812462449073792,0.02386660873889923
4940,56848,0.15199147909879684,0.1274358332157135,0.024555645883083344
7953,63653,0.15199424512684345,0.12682794034481049,0.025166304782032967
5281,74414,0.15206098760245368,0.15177077054977417,0.00029023195384070277
8926,54973,0.15210004150867462,0.029293611645698547,0.12280642986297607
9146,12593,0.15213657170534134,0.12179849296808243,0.03033807873725891
7467,64467,0.15221157716587186,0.14710892736911774,0.005102649796754122
4835,9850,0.15221189067233354,0.15045824646949768,0.0017536442028358579
1315,7146,0.15222644805908203,0.15070240199565887,0.0015240460634231567
3324,51565,0.15222847182303667,0.14062459766864777,0.011603874154388905
4029,76559,0.15226642973721027,0.14865007996559143,0.0036163348704576492
5797,24409,0.15226928889751434,0.12540487945079803,0.02686440944671631
4311,15011,0.1522899977862835,0.1482226848602295,0.004067312926054001
9690,39028,0.15229571610689163,0.12359954416751862,0.028696179389953613
3209,35222,0.15229824860580266,0.14889578521251678,0.0034024782944470644
1864,48286,0.1524125635623932,0.127870112657547,0.02454245090484619
9859,88132,0.15242352057248354,0.15105341374874115,0.0013701068237423897
9552,13693,0.15243175439536572,0.13741916418075562,0.0150125902146101
9570,63878,0.15247309545520693,0.15115828812122345,0.0013148222351446748
4343,72909,0.1525038294494152,0.13574714958667755,0.016756679862737656
3150,80139,0.15254685457330197,0.15072612464427948,0.001820729929022491
7841,29791,0.15255634067580104,0.14581610262393951,0.006740238051861525
2948,13946,0.152580164372921,0.12412413209676743,0.028456032276153564
8968,92578,0.15259476006031036,0.1467389017343521,0.005855858325958252
9736,96762,0.15259808721020818,0.14998702704906464,0.0026110601611435413
4990,13731,0.1526174140162766,0.14666986465454102,0.005947564262896776
7674,86733,0.15262866765260696,0.10049719363451004,0.052131474018096924
2398,91478,0.15263839438557625,0.13193094730377197,0.020707447081804276
3454,70864,0.1526657324284315,0.14019036293029785,0.01247536949813366
69,44479,0.15266986517235637,0.14962798357009888,0.00304188160225749
6305,40446,0.1527102654799819,0.1422393023967743,0.010470963083207607
446,9622,0.15274135291110724,0.15241344273090363,0.0003279101802036166
6270,64349,0.15275745885446668,0.1480875313282013,0.004669927526265383
2199,67071,0.15276204817928374,0.15027262270450592,0.0024894254747778177
9481,23359,0.15277083637192845,0.14800132811069489,0.004769508261233568
3542,26586,0.15279676020145416,0.14721205830574036,0.005584716796875
6891,45261,0.15280325547792017,0.14978277683258057,0.003020478645339608
2365,1296,0.15282749757170677,0.13247114419937134,0.020356353372335434
9650,99281,0.15286043006926775,0.14429239928722382,0.008568030782043934
1145,34425,0.152865199605003,0.1500411182641983,0.002824081340804696
5713,78191,0.15286725386977196,0.1109984740614891,0.04186877980828285
3136,18711,0.15291031822562218,0.1152464747428894,0.03766384348273277
8298,72304,0.15300448704510927,0.13750715553760529,0.015497331507503986
8206,19251,0.15302148461341858,0.15043559670448303,0.002585887908935547
7240,3995,0.1530889179557562,0.14085760712623596,0.012231310829520226
7688,17363,0.15312984120100737,0.14417652785778046,0.00895331334322691
3926,41694,0.15313875954598188,0.14412029087543488,0.009018468670547009
4645,41415,0.1531491099158302,0.15136770904064178,0.0017814008751884103
918,44184,0.15318126836791635,0.14838922023773193,0.004792048130184412
6690,24258,0.15323620289564133,0.11494036018848419,0.038295842707157135
8695,25900,0.15326322778128088,0.15180973708629608,0.0014535055961459875
9182,43271,0.15327464463189244,0.14960257709026337,0.003672067541629076
6888,18594,0.15328188240528107,0.1435832530260086,0.009698629379272461
5439,52671,0.15328430756926537,0.14628319442272186,0.007001113146543503
4872,20036,0.1532948762178421,0.13719864189624786,0.01609623432159424
17,74129,0.1533016711473465,0.1442926824092865,0.009009003639221191
3874,83001,0.15334905683994293,0.14907784759998322,0.004271209239959717
1951,9299,0.15338798612356186,0.1204361543059349,0.03295183181762695
3023,62055,0.1533902669325471,0.14886587858200073,0.00452438835054636
4930,70713,0.1534110326319933,0.1451679915189743,0.00824304111301899
8965,57519,0.15343473851680756,0.13537459075450897,0.018060147762298584
5286,68271,0.1534477868117392,0.14968205988407135,0.003765726927667856
9011,76442,0.15346415108069777,0.14726510643959045,0.006199044641107321
8539,43727,0.15357205271720886,0.14532038569450378,0.008251667022705078
3728,47965,0.15357382223010063,0.12072140723466873,0.0328524149954319
8095,53074,0.15357834217138588,0.15080466866493225,0.0027736735064536333
1831,95524,0.15361874178051949,0.14249002933502197,0.011128712445497513
5745,62890,0.1536429626867175,0.15047110617160797,0.003171856515109539
3927,77988,0.15365361236035824,0.13677199184894562,0.016881635412573814
331,27199,0.15365535113960505,0.13898330926895142,0.01467204187065363
7735,88837,0.15372527483850718,0.14822423458099365,0.005501040257513523
5636,53073,0.15373512892983854,0.15094183385372162,0.0027933099772781134
7590,89451,0.15373587608337402,0.13809293508529663,0.015642940998077393
5417,87363,0.15373615827411413,0.14552226662635803,0.0082138916477561
3719,94507,0.15375097352080047,0.15285120904445648,0.0008997644763439894
5588,76432,0.15375646948814392,0.1265524923801422,0.02720397710800171
8758,77202,0.15377274714410305,0.12679530680179596,0.02697744034230709
4128,30664,0.1537773311138153,0.15109732747077942,0.0026800036430358887
8311,48628,0.15378312766551971,0.15199580788612366,0.0017873048782348633
9419,29443,0.1538977026939392,0.151167631149292,0.002730071544647217
3674,12387,0.15394006145652384,0.152094304561615,0.0018457568949088454
7874,7857,0.15398835018277168,0.12658199667930603,0.027406353503465652
5958,42455,0.15402962965890765,0.14643356204032898,0.007596067618578672
8949,58928,0.15406942926347256,0.14010047912597656,0.013968965038657188
1212,46483,0.1541347373276949,0.14583827555179596,0.008296461775898933
3457,59227,0.15416413848288357,0.15283159911632538,0.001332554267719388
5333,38986,0.15419607236981392,0.12151262164115906,0.03268345817923546
5950,12708,0.15423087682574987,0.13966770470142365,0.014563172124326229
9375,40746,0.1542776534333825,0.1485527753829956,0.005724878050386906
7416,28949,0.15428076591342688,0.15340638160705566,0.0008743694052100182
3855,96224,0.15429394139209762,0.153780996799469,0.000512944592628628
513,32503,0.1543040443211794,0.138667494058609,0.01563655026257038
1225,47916,0.15430892072618008,0.13748064637184143,0.016828274354338646
1813,87214,0.15432889200747013,0.14229555428028107,0.012033337727189064
4572,47702,0.15434342622756958,0.14041125774383545,0.01393216848373413
3354,65160,0.1543675025459379,0.1524486541748047,0.0019188483711332083
4950,78007,0.15442597633227706,0.14692267775535583,0.007503298576921225
299,73186,0.15442728123161942,0.15362103283405304,0.0008062483975663781
4789,67129,0.15443316847085953,0.14637413620948792,0.008059017360210419
5631,64348,0.15448381775058806,0.15129771828651428,0.003186099464073777
3500,33008,0.1546001359820366,0.115934818983078,0.03866531699895859
2605,52150,0.1546128906775266,0.15233933925628662,0.002273551421239972
9057,41742,0.154643589630723,0.15238231420516968,0.002261275425553322
4780,65778,0.15467376168817282,0.14324727654457092,0.011426485143601894
1843,51076,0.15468747913837433,0.11708308011293411,0.03760439157485962
6783,32250,0.15469917771406472,0.15283885598182678,0.001860321732237935
3989,89019,0.15472697233781219,0.1493859887123108,0.005340998526662588
1758,43366,0.15473773144185543,0.1321425437927246,0.022595202550292015
3304,41029,0.15474504930898547,0.14913184940814972,0.0056131999008357525
7978,43827,0.15476440615020692,0.15165966749191284,0.0031047535594552755
2059,6505,0.15480558946728706,0.14698123931884766,0.007824350148439407
156,17672,0.15480764640960842,0.15294699370861053,0.001860652700997889
866,24519,0.1548365312628448,0.15337467193603516,0.0014618593268096447
292,65059,0.15484099928289652,0.14551818370819092,0.0093228155747056
7545,53300,0.1548508256673813,0.14031659066677094,0.014534235000610352
1496,37288,0.15485866175731644,0.15401844680309296,0.0008402149542234838
9574,40450,0.15490457322448492,0.15091504156589508,0.00398953165858984
1367,83650,0.15497868601232767,0.14428499341011047,0.010693692602217197
977,77879,0.15502518764697015,0.15382622182369232,0.001198965823277831
3129,99490,0.15504614589735866,0.1501605361700058,0.004885609727352858
3572,83041,0.15506100095808506,0.13736774027347565,0.017693260684609413
807,7075,0.1550622982904315,0.1475783884525299,0.007483909837901592
4784,47333,0.15507754450663924,0.15204182267189026,0.0030357218347489834
678,22325,0.15510924393311143,0.15058067440986633,0.004528569523245096
5639,90966,0.15518541121855378,0.14868734776973724,0.006498063448816538
277,68635,0.1551897032186389,0.14033204317092896,0.014857660047709942
7635,34623,0.1552505325525999,0.12565584480762482,0.02959468774497509
7044,9133,0.1552838683128357,0.14496177434921265,0.010322093963623047
2969,49778,0.15530931696412154,0.1550121307373047,0.0002971862268168479
2390,59252,0.15533412992954254,0.1474675089120865,0.007866621017456055
3574,65072,0.1553505500778556,0.1451987326145172,0.010151817463338375
6501,78230,0.1553698033094406,0.12430357187986374,0.031066231429576874
5931,88791,0.15539990365505219,0.12894175946712494,0.026458144187927246
2565,1649,0.15541978180408478,0.1157730370759964,0.03964674472808838
1491,1070,0.1554265022277832,0.1448146104812622,0.010611891746520996
3499,30536,0.15544538013637066,0.14004772901535034,0.015397651121020317
9542,64994,0.15544557571411133,0.14779657125473022,0.00764898955821991
1537,32360,0.1555052548646927,0.1484316736459732,0.007073581218719482
970,28145,0.15551658254116774,0.1441250443458557,0.011391538195312023
1242,34770,0.15554094407707453,0.1454056203365326,0.010135323740541935
4538,35538,0.1555554778315127,0.14936237037181854,0.006193107459694147
4122,28922,0.15555886924266815,0.12076126039028168,0.034797608852386475
8506,36802,0.15556522505357862,0.14780235290527344,0.007762872148305178
116,58179,0.15560562489554286,0.148539200425148,0.00706642447039485
83,75704,0.15564029233064502,0.15457560122013092,0.0010647060116752982
1402,76327,0.15564077347517014,0.09660165756940842,0.05903911590576172
6228,89467,0.1556662619113922,0.11915767192840576,0.03650858998298645
5799,37557,0.15568097855430096,0.15469375252723694,0.0009872260270640254
5695,68447,0.1557061355561018,0.14736723899841309,0.008338896557688713
1803,65080,0.15579603612422943,0.1395624876022339,0.01623356342315674
1754,53309,0.15580211975611746,0.15294571220874786,0.0028564075473695993
1011,75666,0.15580499544739723,0.13123434782028198,0.02457064762711525
6998,2167,0.15582214668393135,0.13757869601249695,0.018243450671434402
9797,86959,0.1558236926794052,0.14297299087047577,0.012850701808929443
3631,34285,0.15582820458803326,0.15424948930740356,0.0015787152806296945
1088,69860,0.1558624617755413,0.10918109863996506,0.04668136313557625
85,47078,0.15589122660458088,0.14205221831798553,0.013839008286595345
6525,5524,0.1558970781043172,0.15351295471191406,0.0023841382935643196
3998,17458,0.15592147689312696,0.15142042934894562,0.004501047544181347
8071,92703,0.1559443324804306,0.13371668756008148,0.02222764492034912
8513,3376,0.15595508855767548,0.15363329648971558,0.0023218069691210985
2248,37569,0.15597925148904324,0.13429753482341766,0.021681716665625572
7349,82602,0.15600371873006225,0.15128792822360992,0.004715790506452322
3021,65722,0.15601467993110418,0.1539623737335205,0.0020523210987448692
2186,95542,0.15606370568275452,0.13521815836429596,0.020845532417297363
4799,11781,0.15606789430603385,0.15363091230392456,0.002436996903270483
5961,92868,0.15610789228230715,0.1434357762336731,0.012672101147472858
1277,42334,0.1561524085700512,0.1542130410671234,0.0019393675029277802
2045,26485,0.15618549846112728,0.14143219590187073,0.014753302559256554
907,43853,0.15618798835203052,0.14848138391971588,0.007706604432314634
3647,86770,0.15619914303533733,0.1529359072446823,0.003263235790655017
1255,92751,0.15620562434196472,0.15001386404037476,0.006191760301589966
1940,58401,0.15624433429911733,0.14876432716846466,0.007480007130652666
928,18986,0.15640572202391922,0.15535281598567963,0.0010529060382395983
3764,48271,0.15642821229994297,0.14999902248382568,0.006429189816117287
4873,3469,0.15647491812705994,0.14504007995128632,0.011434853076934814
8532,97560,0.15648524300195277,0.1527489870786667,0.0037362559232860804
5940,48181,0.1565304696559906,0.14328542351722717,0.013245046138763428
8306,77957,0.1565329708973877,0.1561913788318634,0.0003415920655243099
7893,57795,0.15653350856155157,0.14692682027816772,0.00960670318454504
5550,25749,0.15654100058600307,0.14899268746376038,0.007548313122242689
341,2302,0.15654555015498772,0.15621687471866608,0.000328675436321646
6193,26933,0.15656102448701859,0.07463374733924866,0.08192728459835052
7058,74173,0.15656357258558273,0.10732745379209518,0.04923611879348755
1965,23887,0.15657215612009168,0.15059182047843933,0.005980335641652346
6611,38643,0.15660197474062443,0.1309298872947693,0.025672102347016335
8512,49624,0.15660889237187803,0.1527600735425949,0.0038488188292831182
5915,4599,0.15661031939089298,0.15487977862358093,0.0017305556684732437
3818,60548,0.1566216042265296,0.1453748643398285,0.011246739886701107
4445,789,0.15670795235200785,0.15622207522392273,0.0004858771280851215
9640,19763,0.15671695588389412,0.15609796345233917,0.0006189924315549433
5650,47893,0.1567375222221017,0.15483646094799042,0.001901061274111271
764,4738,0.15675626881420612,0.13881319761276245,0.017943071201443672
2424,46951,0.15684333245735615,0.15557797253131866,0.0012653599260374904
7133,87585,0.15688623301684856,0.13636133074760437,0.020524902269244194
8209,74621,0.15688654780387878,0.14380422234535217,0.013082325458526611
433,85024,0.15694460086524487,0.1462925672531128,0.010652048513293266
6853,94552,0.1569516295567155,0.15332481265068054,0.0036268169060349464
8388,20930,0.15699542500078678,0.13193510472774506,0.025060320273041725
5378,83538,0.15702519426122308,0.15580615401268005,0.001219055149704218
5423,40720,0.15703210420906544,0.13805359601974487,0.01897849328815937
6093,55390,0.15705227199941874,0.14852339029312134,0.008528881706297398
7456,98717,0.15706771425902843,0.15511080622673035,0.001956908032298088
3446,88714,0.1570931375026703,0.13812348246574402,0.01896965503692627
598,56980,0.15718581154942513,0.11708381772041321,0.040102001279592514
526,10811,0.15722567797638476,0.1539631336927414,0.003262544283643365
5341,47038,0.1572352647781372,0.155104398727417,0.002130866050720215
7801,96521,0.1572410175576806,0.14625775814056396,0.010983259417116642
9777,97678,0.15725637413561344,0.14892901480197906,0.008327359333634377
1511,76777,0.1572651849128306,0.15154001116752625,0.005725173745304346
9764,84753,0.1572740701958537,0.15478792786598206,0.0024861572310328484
554,85076,0.15728734096046537,0.15649527311325073,0.000792082748375833
8508,77939,0.1573634932283312,0.15346390008926392,0.003899593139067292
1920,81888,0.15737703442573547,0.1501779854297638,0.00719904899597168
9949,34316,0.15742886904627085,0.14913487434387207,0.008293994702398777
6797,53345,0.15743810683488846,0.14443132281303406,0.0130067840218544
1846,10041,0.15750673646107316,0.15082566440105438,0.006681072060018778
8504,43689,0.15752170234918594,0.08924247324466705,0.06827923655509949
1252,24194,0.15753939747810364,0.12309196591377258,0.034447431564331055
6766,85282,0.1575716733932495,0.13093119859695435,0.026640474796295166
3777,7224,0.15760891884565353,0.14560188353061676,0.012007050216197968
5656,34774,0.157623496837914,0.14543819427490234,0.012185302563011646
6749,47399,0.1576293408870697,0.14080050587654114,0.016828835010528564
7802,58635,0.15769930835813284,0.14693713188171387,0.010762176476418972
6065,1657,0.15771653945557773,0.15482570230960846,0.0028908371459692717
761,27466,0.15773434459697455,0.1564793437719345,0.0012550008250400424
7958,1197,0.1577388714067638,0.1571357250213623,0.0006031612865626812
3220,60752,0.15774441719986498,0.1554870456457138,0.0022573715541511774
2083,51122,0.15775245218537748,0.15516585111618042,0.0025866010691970587
9386,29440,0.15777491452172399,0.15221792459487915,0.005556989926844835
8541,72403,0.15784693602472544,0.156454399228096,0.001392521895468235
238,34079,0.1578719906974584,0.15615402162075043,0.0017179690767079592
6262,76839,0.15788239985704422,0.1027987077832222,0.05508369207382202
7319,29174,0.1578965187072754,0.09955477714538574,0.05834174156188965
7447,4800,0.15790320956148207,0.1562941074371338,0.0016091021243482828
3718,15881,0.15791300777345896,0.15004032850265503,0.007872679270803928
9407,14385,0.15792846865952015,0.13265830278396606,0.025270165875554085
4264,63370,0.1579558290541172,0.148515522480011,0.009440306574106216
8016,8420,0.15796267986297607,0.14381623268127441,0.01414644718170166
4333,30179,0.15800632536411285,0.15038515627384186,0.007621169090270996
5883,7308,0.15801007952541113,0.1502838283777237,0.007726251147687435
