ai_idx,score,greedy_match,greedy_dist,conf_abs_err
52201,-1000.4922704100609,0,1000.0,0.49227041006088257
52531,-1000.4922704100609,0,1000.0,0.49227041006088257
53079,-1000.4922704100609,0,1000.0,0.49227041006088257
53644,-1000.4922704100609,0,1000.0,0.49227041006088257
53815,-1000.4922704100609,0,1000.0,0.49227041006088257
54836,-1000.4922704100609,0,1000.0,0.49227041006088257
56150,-1000.4922704100609,0,1000.0,0.49227041006088257
56577,-1000.4922704100609,0,1000.0,0.49227041006088257
57106,-1000.4922704100609,0,1000.0,0.49227041006088257
57941,-1000.4922704100609,0,1000.0,0.49227041006088257
58005,-1000.4922704100609,0,1000.0,0.49227041006088257
58719,-1000.4922704100609,0,1000.0,0.49227041006088257
58846,-1000.4922704100609,0,1000.0,0.49227041006088257
60211,-1000.4922704100609,0,1000.0,0.49227041006088257
60632,-1000.4922704100609,0,1000.0,0.49227041006088257
60740,-1000.4922704100609,0,1000.0,0.49227041006088257
61571,-1000.4922704100609,0,1000.0,0.49227041006088257
61659,-1000.4922704100609,0,1000.0,0.49227041006088257
62161,-1000.4922704100609,0,1000.0,0.49227041006088257
62624,-1000.4922704100609,0,1000.0,0.49227041006088257
62665,-1000.4922704100609,0,1000.0,0.49227041006088257
62842,-1000.4922704100609,0,1000.0,0.49227041006088257
63122,-1000.4922704100609,0,1000.0,0.49227041006088257
63470,-1000.4922704100609,0,1000.0,0.49227041006088257
64509,-1000.4922704100609,0,1000.0,0.49227041006088257
64590,-1000.4922704100609,0,1000.0,0.49227041006088257
64877,-1000.4922704100609,0,1000.0,0.49227041006088257
65117,-1000.4922704100609,0,1000.0,0.49227041006088257
65397,-1000.4922704100609,0,1000.0,0.49227041006088257
65825,-1000.4922704100609,0,1000.0,0.49227041006088257
65838,-1000.4922704100609,0,1000.0,0.49227041006088257
67077,-1000.4922704100609,0,1000.0,0.49227041006088257
67446,-1000.4922704100609,0,1000.0,0.49227041006088257
68232,-1000.4922704100609,0,1000.0,0.49227041006088257
68314,-1000.4922704100609,0,1000.0,0.49227041006088257
68714,-1000.4922704100609,0,1000.0,0.49227041006088257
69126,-1000.4922704100609,0,1000.0,0.49227041006088257
69639,-1000.4922704100609,0,1000.0,0.49227041006088257
69780,-1000.4922704100609,0,1000.0,0.49227041006088257
70060,-1000.4922704100609,0,1000.0,0.49227041006088257
70080,-1000.4922704100609,0,1000.0,0.49227041006088257
70798,-1000.4922704100609,0,1000.0,0.49227041006088257
71854,-1000.4922704100609,0,1000.0,0.49227041006088257
71868,-1000.4922704100609,0,1000.0,0.49227041006088257
73096,-1000.4922704100609,0,1000.0,0.49227041006088257
73729,-1000.4922704100609,0,1000.0,0.49227041006088257
74756,-1000.4922704100609,0,1000.0,0.49227041006088257
75953,-1000.4922704100609,0,1000.0,0.49227041006088257
76033,-1000.4922704100609,0,1000.0,0.49227041006088257
77158,-1000.4922704100609,0,1000.0,0.49227041006088257
77188,-1000.4922704100609,0,1000.0,0.49227041006088257
77798,-1000.4922704100609,0,1000.0,0.49227041006088257
77999,-1000.4922704100609,0,1000.0,0.49227041006088257
79632,-1000.4922704100609,0,1000.0,0.49227041006088257
82141,-1000.4922704100609,0,1000.0,0.49227041006088257
82156,-1000.4922704100609,0,1000.0,0.49227041006088257
83257,-1000.4922704100609,0,1000.0,0.49227041006088257
83824,-1000.4922704100609,0,1000.0,0.49227041006088257
83934,-1000.4922704100609,0,1000.0,0.49227041006088257
84058,-1000.4922704100609,0,1000.0,0.49227041006088257
84169,-1000.4922704100609,0,1000.0,0.49227041006088257
84346,-1000.4922704100609,0,1000.0,0.49227041006088257
86183,-1000.4922704100609,0,1000.0,0.49227041006088257
86330,-1000.4922704100609,0,1000.0,0.49227041006088257
87500,-1000.4922704100609,0,1000.0,0.49227041006088257
88313,-1000.4922704100609,0,1000.0,0.49227041006088257
88383,-1000.4922704100609,0,1000.0,0.49227041006088257
88510,-1000.4922704100609,0,1000.0,0.49227041006088257
90431,-1000.4922704100609,0,1000.0,0.49227041006088257
90604,-1000.4922704100609,0,1000.0,0.49227041006088257
91090,-1000.4922704100609,0,1000.0,0.49227041006088257
91201,-1000.4922704100609,0,1000.0,0.49227041006088257
92039,-1000.4922704100609,0,1000.0,0.49227041006088257
93056,-1000.4922704100609,0,1000.0,0.49227041006088257
94001,-1000.4922704100609,0,1000.0,0.49227041006088257
94694,-1000.4922704100609,0,1000.0,0.49227041006088257
94929,-1000.4922704100609,0,1000.0,0.49227041006088257
95190,-1000.4922704100609,0,1000.0,0.49227041006088257
95907,-1000.4922704100609,0,1000.0,0.49227041006088257
96577,-1000.4922704100609,0,1000.0,0.49227041006088257
96600,-1000.4922704100609,0,1000.0,0.49227041006088257
97583,-1000.4922704100609,0,1000.0,0.49227041006088257
97675,-1000.4922704100609,0,1000.0,0.49227041006088257
97680,-1000.4922704100609,0,1000.0,0.49227041006088257
97686,-1000.4922704100609,0,1000.0,0.49227041006088257
97876,-1000.4922704100609,0,1000.0,0.49227041006088257
5856,-1000.492280960083,0,1000.0,0.4922809600830078
7758,-1000.492280960083,0,1000.0,0.4922809600830078
47757,-1000.492280960083,0,1000.0,0.4922809600830078
64765,-1000.4923838376999,0,1000.0,0.49238383769989014
3072,-1000.492489784956,0,1000.0,0.4924897849559784
3514,-1000.492489784956,0,1000.0,0.4924897849559784
8206,-1000.492489784956,0,1000.0,0.4924897849559784
9062,-1000.492489784956,0,1000.0,0.4924897849559784
15174,-1000.492489784956,0,1000.0,0.4924897849559784
24008,-1000.492489784956,0,1000.0,0.4924897849559784
27645,-1000.492489784956,0,1000.0,0.4924897849559784
49538,-1000.492489784956,0,1000.0,0.4924897849559784
53322,-1000.492489784956,0,1000.0,0.4924897849559784
55666,-1000.492489784956,0,1000.0,0.4924897849559784
61231,-1000.492489784956,0,1000.0,0.4924897849559784
69978,-1000.492489784956,0,1000.0,0.4924897849559784
70618,-1000.492489784956,0,1000.0,0.4924897849559784
73203,-1000.492489784956,0,1000.0,0.4924897849559784
82114,-1000.492489784956,0,1000.0,0.4924897849559784
82504,-1000.492489784956,0,1000.0,0.4924897849559784
92342,-1000.492489784956,0,1000.0,0.4924897849559784
96653,-1000.492489784956,0,1000.0,0.4924897849559784
11848,-1000.4925534725189,0,1000.0,0.4925534725189209
71138,-1000.4925534725189,0,1000.0,0.4925534725189209
86669,-1000.4925534725189,0,1000.0,0.4925534725189209
17902,-1000.4925550818443,0,1000.0,0.49255508184432983
35666,-1000.4925864934921,0,1000.0,0.49258649349212646
82287,-1000.4925864934921,0,1000.0,0.49258649349212646
92244,-1000.4925864934921,0,1000.0,0.49258649349212646
98580,-1000.4925864934921,0,1000.0,0.49258649349212646
87713,-1000.4926218986511,0,1000.0,0.49262189865112305
168,-1000.4927148222923,0,1000.0,0.4927148222923279
703,-1000.4927148222923,0,1000.0,0.4927148222923279
1031,-1000.4927148222923,0,1000.0,0.4927148222923279
1767,-1000.4927148222923,0,1000.0,0.4927148222923279
2477,-1000.4927148222923,0,1000.0,0.4927148222923279
3015,-1000.4927148222923,0,1000.0,0.4927148222923279
3104,-1000.4927148222923,0,1000.0,0.4927148222923279
3144,-1000.4927148222923,0,1000.0,0.4927148222923279
3288,-1000.4927148222923,0,1000.0,0.4927148222923279
3483,-1000.4927148222923,0,1000.0,0.4927148222923279
3676,-1000.4927148222923,0,1000.0,0.4927148222923279
3949,-1000.4927148222923,0,1000.0,0.4927148222923279
4355,-1000.4927148222923,0,1000.0,0.4927148222923279
4918,-1000.4927148222923,0,1000.0,0.4927148222923279
5182,-1000.4927148222923,0,1000.0,0.4927148222923279
5189,-1000.4927148222923,0,1000.0,0.4927148222923279
5390,-1000.4927148222923,0,1000.0,0.4927148222923279
5736,-1000.4927148222923,0,1000.0,0.4927148222923279
5992,-1000.4927148222923,0,1000.0,0.4927148222923279
6364,-1000.4927148222923,0,1000.0,0.4927148222923279
6404,-1000.4927148222923,0,1000.0,0.4927148222923279
6578,-1000.4927148222923,0,1000.0,0.4927148222923279
7216,-1000.4927148222923,0,1000.0,0.4927148222923279
7293,-1000.4927148222923,0,1000.0,0.4927148222923279
7296,-1000.4927148222923,0,1000.0,0.4927148222923279
7716,-1000.4927148222923,0,1000.0,0.4927148222923279
7925,-1000.4927148222923,0,1000.0,0.4927148222923279
8257,-1000.4927148222923,0,1000.0,0.4927148222923279
8482,-1000.4927148222923,0,1000.0,0.4927148222923279
9099,-1000.4927148222923,0,1000.0,0.4927148222923279
9294,-1000.4927148222923,0,1000.0,0.4927148222923279
9321,-1000.4927148222923,0,1000.0,0.4927148222923279
9396,-1000.4927148222923,0,1000.0,0.4927148222923279
9603,-1000.4927148222923,0,1000.0,0.4927148222923279
9822,-1000.4927148222923,0,1000.0,0.4927148222923279
10116,-1000.4927148222923,0,1000.0,0.4927148222923279
10480,-1000.4927148222923,0,1000.0,0.4927148222923279
10537,-1000.4927148222923,0,1000.0,0.4927148222923279
11131,-1000.4927148222923,0,1000.0,0.4927148222923279
11355,-1000.4927148222923,0,1000.0,0.4927148222923279
11394,-1000.4927148222923,0,1000.0,0.4927148222923279
11625,-1000.4927148222923,0,1000.0,0.4927148222923279
11739,-1000.4927148222923,0,1000.0,0.4927148222923279
12367,-1000.4927148222923,0,1000.0,0.4927148222923279
12712,-1000.4927148222923,0,1000.0,0.4927148222923279
12743,-1000.4927148222923,0,1000.0,0.4927148222923279
12819,-1000.4927148222923,0,1000.0,0.4927148222923279
12944,-1000.4927148222923,0,1000.0,0.4927148222923279
13271,-1000.4927148222923,0,1000.0,0.4927148222923279
13393,-1000.4927148222923,0,1000.0,0.4927148222923279
13894,-1000.4927148222923,0,1000.0,0.4927148222923279
15007,-1000.4927148222923,0,1000.0,0.4927148222923279
15398,-1000.4927148222923,0,1000.0,0.4927148222923279
15456,-1000.4927148222923,0,1000.0,0.4927148222923279
15777,-1000.4927148222923,0,1000.0,0.4927148222923279
17703,-1000.4927148222923,0,1000.0,0.4927148222923279
17925,-1000.4927148222923,0,1000.0,0.4927148222923279
18061,-1000.4927148222923,0,1000.0,0.4927148222923279
18064,-1000.4927148222923,0,1000.0,0.4927148222923279
18347,-1000.4927148222923,0,1000.0,0.4927148222923279
18385,-1000.4927148222923,0,1000.0,0.4927148222923279
18733,-1000.4927148222923,0,1000.0,0.4927148222923279
19958,-1000.4927148222923,0,1000.0,0.4927148222923279
20958,-1000.4927148222923,0,1000.0,0.4927148222923279
21344,-1000.4927148222923,0,1000.0,0.4927148222923279
21841,-1000.4927148222923,0,1000.0,0.4927148222923279
21920,-1000.4927148222923,0,1000.0,0.4927148222923279
22028,-1000.4927148222923,0,1000.0,0.4927148222923279
22050,-1000.4927148222923,0,1000.0,0.4927148222923279
23066,-1000.4927148222923,0,1000.0,0.4927148222923279
23108,-1000.4927148222923,0,1000.0,0.4927148222923279
23223,-1000.4927148222923,0,1000.0,0.4927148222923279
24041,-1000.4927148222923,0,1000.0,0.4927148222923279
24190,-1000.4927148222923,0,1000.0,0.4927148222923279
24278,-1000.4927148222923,0,1000.0,0.4927148222923279
24341,-1000.4927148222923,0,1000.0,0.4927148222923279
24623,-1000.4927148222923,0,1000.0,0.4927148222923279
24959,-1000.4927148222923,0,1000.0,0.4927148222923279
25098,-1000.4927148222923,0,1000.0,0.4927148222923279
25108,-1000.4927148222923,0,1000.0,0.4927148222923279
25205,-1000.4927148222923,0,1000.0,0.4927148222923279
26367,-1000.4927148222923,0,1000.0,0.4927148222923279
26421,-1000.4927148222923,0,1000.0,0.4927148222923279
26759,-1000.4927148222923,0,1000.0,0.4927148222923279
27121,-1000.4927148222923,0,1000.0,0.4927148222923279
27236,-1000.4927148222923,0,1000.0,0.4927148222923279
27400,-1000.4927148222923,0,1000.0,0.4927148222923279
28593,-1000.4927148222923,0,1000.0,0.4927148222923279
29157,-1000.4927148222923,0,1000.0,0.4927148222923279
29455,-1000.4927148222923,0,1000.0,0.4927148222923279
29951,-1000.4927148222923,0,1000.0,0.4927148222923279
30110,-1000.4927148222923,0,1000.0,0.4927148222923279
30507,-1000.4927148222923,0,1000.0,0.4927148222923279
30624,-1000.4927148222923,0,1000.0,0.4927148222923279
30710,-1000.4927148222923,0,1000.0,0.4927148222923279
31212,-1000.4927148222923,0,1000.0,0.4927148222923279
31340,-1000.4927148222923,0,1000.0,0.4927148222923279
32217,-1000.4927148222923,0,1000.0,0.4927148222923279
32617,-1000.4927148222923,0,1000.0,0.4927148222923279
32987,-1000.4927148222923,0,1000.0,0.4927148222923279
33498,-1000.4927148222923,0,1000.0,0.4927148222923279
33721,-1000.4927148222923,0,1000.0,0.4927148222923279
33913,-1000.4927148222923,0,1000.0,0.4927148222923279
34265,-1000.4927148222923,0,1000.0,0.4927148222923279
35073,-1000.4927148222923,0,1000.0,0.4927148222923279
35252,-1000.4927148222923,0,1000.0,0.4927148222923279
36055,-1000.4927148222923,0,1000.0,0.4927148222923279
36751,-1000.4927148222923,0,1000.0,0.4927148222923279
37103,-1000.4927148222923,0,1000.0,0.4927148222923279
37112,-1000.4927148222923,0,1000.0,0.4927148222923279
37939,-1000.4927148222923,0,1000.0,0.4927148222923279
37945,-1000.4927148222923,0,1000.0,0.4927148222923279
38068,-1000.4927148222923,0,1000.0,0.4927148222923279
39012,-1000.4927148222923,0,1000.0,0.4927148222923279
39018,-1000.4927148222923,0,1000.0,0.4927148222923279
39567,-1000.4927148222923,0,1000.0,0.4927148222923279
39971,-1000.4927148222923,0,1000.0,0.4927148222923279
40008,-1000.4927148222923,0,1000.0,0.4927148222923279
40503,-1000.4927148222923,0,1000.0,0.4927148222923279
40639,-1000.4927148222923,0,1000.0,0.4927148222923279
40670,-1000.4927148222923,0,1000.0,0.4927148222923279
41364,-1000.4927148222923,0,1000.0,0.4927148222923279
41806,-1000.4927148222923,0,1000.0,0.4927148222923279
42301,-1000.4927148222923,0,1000.0,0.4927148222923279
42482,-1000.4927148222923,0,1000.0,0.4927148222923279
42501,-1000.4927148222923,0,1000.0,0.4927148222923279
42576,-1000.4927148222923,0,1000.0,0.4927148222923279
42952,-1000.4927148222923,0,1000.0,0.4927148222923279
43033,-1000.4927148222923,0,1000.0,0.4927148222923279
43336,-1000.4927148222923,0,1000.0,0.4927148222923279
43371,-1000.4927148222923,0,1000.0,0.4927148222923279
43405,-1000.4927148222923,0,1000.0,0.4927148222923279
43456,-1000.4927148222923,0,1000.0,0.4927148222923279
43698,-1000.4927148222923,0,1000.0,0.4927148222923279
44000,-1000.4927148222923,0,1000.0,0.4927148222923279
44318,-1000.4927148222923,0,1000.0,0.4927148222923279
44687,-1000.4927148222923,0,1000.0,0.4927148222923279
45061,-1000.4927148222923,0,1000.0,0.4927148222923279
45789,-1000.4927148222923,0,1000.0,0.4927148222923279
46135,-1000.4927148222923,0,1000.0,0.4927148222923279
46919,-1000.4927148222923,0,1000.0,0.4927148222923279
47609,-1000.4927148222923,0,1000.0,0.4927148222923279
47672,-1000.4927148222923,0,1000.0,0.4927148222923279
47736,-1000.4927148222923,0,1000.0,0.4927148222923279
48152,-1000.4927148222923,0,1000.0,0.4927148222923279
48342,-1000.4927148222923,0,1000.0,0.4927148222923279
48553,-1000.4927148222923,0,1000.0,0.4927148222923279
48661,-1000.4927148222923,0,1000.0,0.4927148222923279
49276,-1000.4927148222923,0,1000.0,0.4927148222923279
49293,-1000.4927148222923,0,1000.0,0.4927148222923279
49455,-1000.4927148222923,0,1000.0,0.4927148222923279
50588,-1000.4927148222923,0,1000.0,0.4927148222923279
50884,-1000.4927148222923,0,1000.0,0.4927148222923279
51368,-1000.4927148222923,0,1000.0,0.4927148222923279
52138,-1000.4927148222923,0,1000.0,0.4927148222923279
52370,-1000.4927148222923,0,1000.0,0.4927148222923279
52768,-1000.4927148222923,0,1000.0,0.4927148222923279
53151,-1000.4927148222923,0,1000.0,0.4927148222923279
53437,-1000.4927148222923,0,1000.0,0.4927148222923279
53839,-1000.4927148222923,0,1000.0,0.4927148222923279
54357,-1000.4927148222923,0,1000.0,0.4927148222923279
54925,-1000.4927148222923,0,1000.0,0.4927148222923279
55177,-1000.4927148222923,0,1000.0,0.4927148222923279
55514,-1000.4927148222923,0,1000.0,0.4927148222923279
55589,-1000.4927148222923,0,1000.0,0.4927148222923279
56461,-1000.4927148222923,0,1000.0,0.4927148222923279
56471,-1000.4927148222923,0,1000.0,0.4927148222923279
57481,-1000.4927148222923,0,1000.0,0.4927148222923279
57732,-1000.4927148222923,0,1000.0,0.4927148222923279
58810,-1000.4927148222923,0,1000.0,0.4927148222923279
59017,-1000.4927148222923,0,1000.0,0.4927148222923279
59046,-1000.4927148222923,0,1000.0,0.4927148222923279
59263,-1000.4927148222923,0,1000.0,0.4927148222923279
59480,-1000.4927148222923,0,1000.0,0.4927148222923279
59561,-1000.4927148222923,0,1000.0,0.4927148222923279
59562,-1000.4927148222923,0,1000.0,0.4927148222923279
60098,-1000.4927148222923,0,1000.0,0.4927148222923279
60310,-1000.4927148222923,0,1000.0,0.4927148222923279
60342,-1000.4927148222923,0,1000.0,0.4927148222923279
61041,-1000.4927148222923,0,1000.0,0.4927148222923279
61090,-1000.4927148222923,0,1000.0,0.4927148222923279
61419,-1000.4927148222923,0,1000.0,0.4927148222923279
61444,-1000.4927148222923,0,1000.0,0.4927148222923279
61663,-1000.4927148222923,0,1000.0,0.4927148222923279
61974,-1000.4927148222923,0,1000.0,0.4927148222923279
62415,-1000.4927148222923,0,1000.0,0.4927148222923279
62567,-1000.4927148222923,0,1000.0,0.4927148222923279
62867,-1000.4927148222923,0,1000.0,0.4927148222923279
63148,-1000.4927148222923,0,1000.0,0.4927148222923279
63317,-1000.4927148222923,0,1000.0,0.4927148222923279
64250,-1000.4927148222923,0,1000.0,0.4927148222923279
64300,-1000.4927148222923,0,1000.0,0.4927148222923279
64454,-1000.4927148222923,0,1000.0,0.4927148222923279
65149,-1000.4927148222923,0,1000.0,0.4927148222923279
65510,-1000.4927148222923,0,1000.0,0.4927148222923279
65713,-1000.4927148222923,0,1000.0,0.4927148222923279
66098,-1000.4927148222923,0,1000.0,0.4927148222923279
66194,-1000.4927148222923,0,1000.0,0.4927148222923279
66856,-1000.4927148222923,0,1000.0,0.4927148222923279
67006,-1000.4927148222923,0,1000.0,0.4927148222923279
67423,-1000.4927148222923,0,1000.0,0.4927148222923279
68729,-1000.4927148222923,0,1000.0,0.4927148222923279
70045,-1000.4927148222923,0,1000.0,0.4927148222923279
70373,-1000.4927148222923,0,1000.0,0.4927148222923279
70446,-1000.4927148222923,0,1000.0,0.4927148222923279
70583,-1000.4927148222923,0,1000.0,0.4927148222923279
70899,-1000.4927148222923,0,1000.0,0.4927148222923279
71629,-1000.4927148222923,0,1000.0,0.4927148222923279
72208,-1000.4927148222923,0,1000.0,0.4927148222923279
72212,-1000.4927148222923,0,1000.0,0.4927148222923279
72761,-1000.4927148222923,0,1000.0,0.4927148222923279
72887,-1000.4927148222923,0,1000.0,0.4927148222923279
73088,-1000.4927148222923,0,1000.0,0.4927148222923279
73201,-1000.4927148222923,0,1000.0,0.4927148222923279
73908,-1000.4927148222923,0,1000.0,0.4927148222923279
74008,-1000.4927148222923,0,1000.0,0.4927148222923279
75121,-1000.4927148222923,0,1000.0,0.4927148222923279
75689,-1000.4927148222923,0,1000.0,0.4927148222923279
75715,-1000.4927148222923,0,1000.0,0.4927148222923279
75883,-1000.4927148222923,0,1000.0,0.4927148222923279
76429,-1000.4927148222923,0,1000.0,0.4927148222923279
77078,-1000.4927148222923,0,1000.0,0.4927148222923279
77155,-1000.4927148222923,0,1000.0,0.4927148222923279
77284,-1000.4927148222923,0,1000.0,0.4927148222923279
77363,-1000.4927148222923,0,1000.0,0.4927148222923279
77611,-1000.4927148222923,0,1000.0,0.4927148222923279
77871,-1000.4927148222923,0,1000.0,0.4927148222923279
78179,-1000.4927148222923,0,1000.0,0.4927148222923279
78232,-1000.4927148222923,0,1000.0,0.4927148222923279
78457,-1000.4927148222923,0,1000.0,0.4927148222923279
78627,-1000.4927148222923,0,1000.0,0.4927148222923279
78891,-1000.4927148222923,0,1000.0,0.4927148222923279
78896,-1000.4927148222923,0,1000.0,0.4927148222923279
79057,-1000.4927148222923,0,1000.0,0.4927148222923279
79540,-1000.4927148222923,0,1000.0,0.4927148222923279
79673,-1000.4927148222923,0,1000.0,0.4927148222923279
80126,-1000.4927148222923,0,1000.0,0.4927148222923279
80459,-1000.4927148222923,0,1000.0,0.4927148222923279
80758,-1000.4927148222923,0,1000.0,0.4927148222923279
80815,-1000.4927148222923,0,1000.0,0.4927148222923279
80854,-1000.4927148222923,0,1000.0,0.4927148222923279
82466,-1000.4927148222923,0,1000.0,0.4927148222923279
82872,-1000.4927148222923,0,1000.0,0.4927148222923279
83615,-1000.4927148222923,0,1000.0,0.4927148222923279
83762,-1000.4927148222923,0,1000.0,0.4927148222923279
83981,-1000.4927148222923,0,1000.0,0.4927148222923279
84002,-1000.4927148222923,0,1000.0,0.4927148222923279
84319,-1000.4927148222923,0,1000.0,0.4927148222923279
84333,-1000.4927148222923,0,1000.0,0.4927148222923279
84575,-1000.4927148222923,0,1000.0,0.4927148222923279
84610,-1000.4927148222923,0,1000.0,0.4927148222923279
85461,-1000.4927148222923,0,1000.0,0.4927148222923279
85640,-1000.4927148222923,0,1000.0,0.4927148222923279
85803,-1000.4927148222923,0,1000.0,0.4927148222923279
85865,-1000.4927148222923,0,1000.0,0.4927148222923279
86061,-1000.4927148222923,0,1000.0,0.4927148222923279
86154,-1000.4927148222923,0,1000.0,0.4927148222923279
86651,-1000.4927148222923,0,1000.0,0.4927148222923279
86838,-1000.4927148222923,0,1000.0,0.4927148222923279
87480,-1000.4927148222923,0,1000.0,0.4927148222923279
87771,-1000.4927148222923,0,1000.0,0.4927148222923279
88727,-1000.4927148222923,0,1000.0,0.4927148222923279
89598,-1000.4927148222923,0,1000.0,0.4927148222923279
89677,-1000.4927148222923,0,1000.0,0.4927148222923279
90174,-1000.4927148222923,0,1000.0,0.4927148222923279
90195,-1000.4927148222923,0,1000.0,0.4927148222923279
90218,-1000.4927148222923,0,1000.0,0.4927148222923279
90491,-1000.4927148222923,0,1000.0,0.4927148222923279
91231,-1000.4927148222923,0,1000.0,0.4927148222923279
92345,-1000.4927148222923,0,1000.0,0.4927148222923279
92506,-1000.4927148222923,0,1000.0,0.4927148222923279
93783,-1000.4927148222923,0,1000.0,0.4927148222923279
94753,-1000.4927148222923,0,1000.0,0.4927148222923279
95057,-1000.4927148222923,0,1000.0,0.4927148222923279
95512,-1000.4927148222923,0,1000.0,0.4927148222923279
95777,-1000.4927148222923,0,1000.0,0.4927148222923279
96264,-1000.4927148222923,0,1000.0,0.4927148222923279
96893,-1000.4927148222923,0,1000.0,0.4927148222923279
97941,-1000.4927148222923,0,1000.0,0.4927148222923279
98231,-1000.4927148222923,0,1000.0,0.4927148222923279
98511,-1000.4927148222923,0,1000.0,0.4927148222923279
98726,-1000.4927148222923,0,1000.0,0.4927148222923279
99072,-1000.4927148222923,0,1000.0,0.4927148222923279
99096,-1000.4927148222923,0,1000.0,0.4927148222923279
99220,-1000.4927148222923,0,1000.0,0.4927148222923279
99469,-1000.4927148222923,0,1000.0,0.4927148222923279
99531,-1000.4927148222923,0,1000.0,0.4927148222923279
99918,-1000.4927148222923,0,1000.0,0.4927148222923279
46286,-1000.4928302168846,0,1000.0,0.49283021688461304
6076,-1000.4928723275661,0,1000.0,0.49287232756614685
6574,-1000.4928723275661,0,1000.0,0.49287232756614685
7148,-1000.4928723275661,0,1000.0,0.49287232756614685
7214,-1000.4928723275661,0,1000.0,0.49287232756614685
11289,-1000.4928723275661,0,1000.0,0.49287232756614685
16989,-1000.4928723275661,0,1000.0,0.49287232756614685
26672,-1000.4928723275661,0,1000.0,0.49287232756614685
27033,-1000.4928723275661,0,1000.0,0.49287232756614685
28103,-1000.4928723275661,0,1000.0,0.49287232756614685
33028,-1000.4928723275661,0,1000.0,0.49287232756614685
34968,-1000.4928723275661,0,1000.0,0.49287232756614685
36086,-1000.4928723275661,0,1000.0,0.49287232756614685
38300,-1000.4928723275661,0,1000.0,0.49287232756614685
45932,-1000.4928723275661,0,1000.0,0.49287232756614685
46190,-1000.4928723275661,0,1000.0,0.49287232756614685
50863,-1000.4928723275661,0,1000.0,0.49287232756614685
51559,-1000.4928723275661,0,1000.0,0.49287232756614685
56838,-1000.4928723275661,0,1000.0,0.49287232756614685
61478,-1000.4928723275661,0,1000.0,0.49287232756614685
69724,-1000.4928723275661,0,1000.0,0.49287232756614685
70914,-1000.4928723275661,0,1000.0,0.49287232756614685
73438,-1000.4928723275661,0,1000.0,0.49287232756614685
81693,-1000.4928723275661,0,1000.0,0.49287232756614685
88226,-1000.4928723275661,0,1000.0,0.49287232756614685
88655,-1000.4928723275661,0,1000.0,0.49287232756614685
94333,-1000.4928723275661,0,1000.0,0.49287232756614685
97286,-1000.4928723275661,0,1000.0,0.49287232756614685
11,-1000.4928960204124,0,1000.0,0.49289602041244507
46,-1000.4928960204124,0,1000.0,0.49289602041244507
50,-1000.4928960204124,0,1000.0,0.49289602041244507
110,-1000.4928960204124,0,1000.0,0.49289602041244507
121,-1000.4928960204124,0,1000.0,0.49289602041244507
152,-1000.4928960204124,0,1000.0,0.49289602041244507
252,-1000.4928960204124,0,1000.0,0.49289602041244507
718,-1000.4928960204124,0,1000.0,0.49289602041244507
862,-1000.4928960204124,0,1000.0,0.49289602041244507
886,-1000.4928960204124,0,1000.0,0.49289602041244507
1176,-1000.4928960204124,0,1000.0,0.49289602041244507
1190,-1000.4928960204124,0,1000.0,0.49289602041244507
1218,-1000.4928960204124,0,1000.0,0.49289602041244507
1249,-1000.4928960204124,0,1000.0,0.49289602041244507
1496,-1000.4928960204124,0,1000.0,0.49289602041244507
1501,-1000.4928960204124,0,1000.0,0.49289602041244507
1509,-1000.4928960204124,0,1000.0,0.49289602041244507
1591,-1000.4928960204124,0,1000.0,0.49289602041244507
1643,-1000.4928960204124,0,1000.0,0.49289602041244507
1815,-1000.4928960204124,0,1000.0,0.49289602041244507
2038,-1000.4928960204124,0,1000.0,0.49289602041244507
2086,-1000.4928960204124,0,1000.0,0.49289602041244507
2131,-1000.4928960204124,0,1000.0,0.49289602041244507
2310,-1000.4928960204124,0,1000.0,0.49289602041244507
2343,-1000.4928960204124,0,1000.0,0.49289602041244507
2387,-1000.4928960204124,0,1000.0,0.49289602041244507
2433,-1000.4928960204124,0,1000.0,0.49289602041244507
2446,-1000.4928960204124,0,1000.0,0.49289602041244507
2478,-1000.4928960204124,0,1000.0,0.49289602041244507
2499,-1000.4928960204124,0,1000.0,0.49289602041244507
2521,-1000.4928960204124,0,1000.0,0.49289602041244507
2555,-1000.4928960204124,0,1000.0,0.49289602041244507
2587,-1000.4928960204124,0,1000.0,0.49289602041244507
2666,-1000.4928960204124,0,1000.0,0.49289602041244507
2779,-1000.4928960204124,0,1000.0,0.49289602041244507
2816,-1000.4928960204124,0,1000.0,0.49289602041244507
3019,-1000.4928960204124,0,1000.0,0.49289602041244507
3118,-1000.4928960204124,0,1000.0,0.49289602041244507
3128,-1000.4928960204124,0,1000.0,0.49289602041244507
3132,-1000.4928960204124,0,1000.0,0.49289602041244507
3148,-1000.4928960204124,0,1000.0,0.49289602041244507
3164,-1000.4928960204124,0,1000.0,0.49289602041244507
3168,-1000.4928960204124,0,1000.0,0.49289602041244507
3269,-1000.4928960204124,0,1000.0,0.49289602041244507
3310,-1000.4928960204124,0,1000.0,0.49289602041244507
3353,-1000.4928960204124,0,1000.0,0.49289602041244507
3450,-1000.4928960204124,0,1000.0,0.49289602041244507
3452,-1000.4928960204124,0,1000.0,0.49289602041244507
3460,-1000.4928960204124,0,1000.0,0.49289602041244507
