ai_idx,score,greedy_match,greedy_dist,conf_abs_err
23696,-1000.0005527009489,0,1000.0,0.0005527009489014745
13742,-1000.0005527546746,0,1000.0,0.0005527546745724976
16792,-1000.0005529185291,0,1000.0,0.000552918529137969
28049,-1000.0005531357019,0,1000.0,0.0005531357019208372
71587,-1000.0005533063086,0,1000.0,0.0005533063085749745
24998,-1000.0005533223739,0,1000.0,0.0005533223738893867
47525,-1000.000553451071,0,1000.0,0.0005534510710276663
11091,-1000.0005534856464,0,1000.0,0.0005534856463782489
92209,-1000.0005535478704,0,1000.0,0.0005535478703677654
73703,-1000.0005536468234,0,1000.0,0.0005536468233913183
5880,-1000.0005537177785,0,1000.0,0.0005537177785299718
26606,-1000.0005539117847,0,1000.0,0.0005539117846637964
50771,-1000.0005539262784,0,1000.0,0.0005539262783713639
41531,-1000.0005539514241,0,1000.0,0.0005539514240808785
53794,-1000.0005541034625,0,1000.0,0.0005541034624911845
89005,-1000.000554133032,0,1000.0,0.0005541330319829285
14606,-1000.0005541451974,0,1000.0,0.0005541451973840594
93731,-1000.0005542978761,0,1000.0,0.0005542978760786355
12161,-1000.0005543773877,0,1000.0,0.0005543773877434433
19638,-1000.0005545549793,0,1000.0,0.0005545549793168902
83658,-1000.0005547677283,0,1000.0,0.000554767728317529
63275,-1000.0005547833862,0,1000.0,0.0005547833861783147
11628,-1000.0005547992187,0,1000.0,0.0005547992186620831
12216,-1000.0005548608024,0,1000.0,0.0005548608023673296
38048,-1000.000554891245,0,1000.0,0.0005548912449739873
65282,-1000.000554895727,0,1000.0,0.0005548957269638777
86865,-1000.0005549544585,0,1000.0,0.0005549544584937394
22710,-1000.0005550012575,0,1000.0,0.0005550012574531138
14682,-1000.0005551096983,0,1000.0,0.0005551096983253956
38665,-1000.0005551899085,0,1000.0,0.0005551899084821343
24615,-1000.0005552933435,0,1000.0,0.0005552933434955776
34676,-1000.0005553200608,0,1000.0,0.0005553200608119369
23429,-1000.0005553804222,0,1000.0,0.0005553804221563041
70258,-1000.0005554034142,0,1000.0,0.0005554034141823649
66710,-1000.0005554367672,0,1000.0,0.0005554367671720684
49247,-1000.0005555016687,0,1000.0,0.0005555016687139869
22967,-1000.0005555230891,0,1000.0,0.000555523089133203
5634,-1000.0005557269906,0,1000.0,0.0005557269905693829
85353,-1000.0005557894474,0,1000.0,0.0005557894473895431
98900,-1000.0005559455021,0,1000.0,0.0005559455021284521
19209,-1000.0005559497513,0,1000.0,0.0005559497512876987
43568,-1000.0005561347352,0,1000.0,0.0005561347352340817
86428,-1000.0005561551661,0,1000.0,0.0005561551661230624
33113,-1000.0005561707658,0,1000.0,0.0005561707657761872
1186,-1000.0005561776925,0,1000.0,0.0005561776924878359
96691,-1000.0005563319428,0,1000.0,0.0005563319427892566
75024,-1000.0005563921295,0,1000.0,0.0005563921295106411
67507,-1000.0005564849707,0,1000.0,0.0005564849707297981
63588,-1000.0005569014465,0,1000.0,0.0005569014465436339
26780,-1000.0005569131463,0,1000.0,0.0005569131462834775
55903,-1000.0005569786881,0,1000.0,0.0005569786881096661
91702,-1000.0005570424255,0,1000.0,0.0005570424254983664
18856,-1000.0005570512149,0,1000.0,0.0005570512148551643
67976,-1000.0005571364309,0,1000.0,0.0005571364308707416
79832,-1000.0005571422516,0,1000.0,0.000557142251636833
67127,-1000.0005572777009,0,1000.0,0.0005572777008637786
93211,-1000.0005573363742,0,1000.0,0.0005573363741859794
64320,-1000.0005574075622,0,1000.0,0.0005574075621552765
66561,-1000.0005574078532,0,1000.0,0.0005574078531935811
93091,-1000.000557427993,0,1000.0,0.0005574279930442572
96311,-1000.0005574766546,0,1000.0,0.0005574766546487808
40304,-1000.0005575069226,0,1000.0,0.0005575069226324558
11893,-1000.0005575119867,0,1000.0,0.0005575119866989553
44588,-1000.000557520194,0,1000.0,0.0005575201939791441
85025,-1000.0005575425457,0,1000.0,0.0005575425457209349
3939,-1000.000557576539,0,1000.0,0.0005575765389949083
61521,-1000.0005575962132,0,1000.0,0.0005575962131842971
83814,-1000.0005576203694,0,1000.0,0.0005576203693635762
40720,-1000.0005577174015,0,1000.0,0.0005577174015343189
93224,-1000.000557801628,0,1000.0,0.0005578016280196607
62687,-1000.00055786944,0,1000.0,0.0005578694399446249
17090,-1000.0005578787532,0,1000.0,0.0005578787531703711
71260,-1000.0005579149001,0,1000.0,0.0005579149001277983
27791,-1000.0005579981371,0,1000.0,0.0005579981370829046
43365,-1000.0005580978468,0,1000.0,0.0005580978468060493
56810,-1000.0005583998282,0,1000.0,0.0005583998281508684
50009,-1000.0005585342296,0,1000.0,0.0005585342296399176
5958,-1000.000558606931,0,1000.0,0.0005586069310083985
22322,-1000.0005588736967,0,1000.0,0.000558873696718365
16236,-1000.0005589016946,0,1000.0,0.0005589016946032643
31596,-1000.000558969623,0,1000.0,0.0005589696229435503
76722,-1000.0005590527435,0,1000.0,0.0005590527434833348
41218,-1000.0005590794026,0,1000.0,0.0005590794025920331
28122,-1000.0005592435482,0,1000.0,0.0005592435481958091
79242,-1000.0005593893584,0,1000.0,0.0005593893583863974
30885,-1000.0005593927926,0,1000.0,0.0005593927926383913
71623,-1000.000559428765,0,1000.0,0.0005594287649728358
16688,-1000.0005594493123,0,1000.0,0.0005594493122771382
38420,-1000.0005594821414,0,1000.0,0.0005594821413978934
7621,-1000.0005595250404,0,1000.0,0.0005595250404439867
27642,-1000.000559659733,0,1000.0,0.0005596597329713404
17414,-1000.0005596877309,0,1000.0,0.0005596877308562398
88695,-1000.0005597984418,0,1000.0,0.0005597984418272972
36782,-1000.0005598333664,0,1000.0,0.0005598333664238453
15958,-1000.000559924636,0,1000.0,0.0005599246360361576
64369,-1000.0005599659635,0,1000.0,0.0005599659634754062
53868,-1000.0005600986187,0,1000.0,0.000560098618734628
9620,-1000.000560154207,0,1000.0,0.0005601542070508003
47268,-1000.0005602091551,0,1000.0,0.0005602091550827026
15405,-1000.0005602476303,0,1000.0,0.0005602476303465664
60803,-1000.0005604641628,0,1000.0,0.0005604641628451645
79583,-1000.0005604957114,0,1000.0,0.0005604957113973796
32013,-1000.0005605293554,0,1000.0,0.0005605293554253876
91107,-1000.0005605958868,0,1000.0,0.0005605958867818117
60134,-1000.0005606279592,0,1000.0,0.000560627959202975
93052,-1000.0005607267958,0,1000.0,0.0005607267958112061
85663,-1000.0005609160289,0,1000.0,0.0005609160289168358
25421,-1000.000560943794,0,1000.0,0.0005609437939710915
39400,-1000.0005609518266,0,1000.0,0.0005609518266282976
5320,-1000.0005610435619,0,1000.0,0.0005610435619018972
42431,-1000.0005610806984,0,1000.0,0.00056108069838956
25811,-1000.0005611194647,0,1000.0,0.0005611194646917284
6255,-1000.0005611507804,0,1000.0,0.0005611507804132998
91099,-1000.00056129921,0,1000.0,0.0005612992099486291
94363,-1000.0005613548565,0,1000.0,0.0005613548564724624
75565,-1000.0005614370457,0,1000.0,0.0005614370456896722
53272,-1000.0005614375114,0,1000.0,0.0005614375113509595
41233,-1000.0005614680122,0,1000.0,0.0005614680121652782
67011,-1000.0005615651608,0,1000.0,0.0005615651607513428
88317,-1000.0005615807022,0,1000.0,0.0005615807021968067
48971,-1000.0005615876871,0,1000.0,0.0005615876871161163
89032,-1000.0005615961854,0,1000.0,0.0005615961854346097
4809,-1000.0005616495037,0,1000.0,0.0005616495036520064
10373,-1000.0005618309951,0,1000.0,0.0005618309951387346
91402,-1000.0005618965952,0,1000.0,0.0005618965951725841
21188,-1000.0005619148142,0,1000.0,0.00056191481417045
82256,-1000.0005619464209,0,1000.0,0.000561946420930326
33406,-1000.0005621944438,0,1000.0,0.0005621944437734783
55219,-1000.0005623670295,0,1000.0,0.0005623670294880867
92874,-1000.0005623882171,0,1000.0,0.0005623882170766592
94151,-1000.0005624597543,0,1000.0,0.0005624597542919219
92229,-1000.0005625063786,0,1000.0,0.0005625063786283135
63742,-1000.0005626211059,0,1000.0,0.000562621105927974
94676,-1000.0005627490464,0,1000.0,0.0005627490463666618
1666,-1000.0005627603387,0,1000.0,0.000562760338652879
40356,-1000.0005627688952,0,1000.0,0.0005627688951790333
32982,-1000.0005630033556,0,1000.0,0.0005630033556371927
42934,-1000.0005630991654,0,1000.0,0.0005630991654470563
68011,-1000.0005631370004,0,1000.0,0.00056313700042665
70853,-1000.0005631772801,0,1000.0,0.0005631772801280022
64351,-1000.0005632835673,0,1000.0,0.0005632835673168302
86394,-1000.000563317386,0,1000.0,0.0005633173859678209
1940,-1000.0005633458495,0,1000.0,0.0005633458495140076
52144,-1000.0005634193658,0,1000.0,0.0005634193657897413
15197,-1000.0005634274567,0,1000.0,0.0005634274566546082
30625,-1000.0005634470726,0,1000.0,0.0005634470726363361
11020,-1000.000563481939,0,1000.0,0.0005634819390252233
70211,-1000.0005635370035,0,1000.0,0.0005635370034724474
26157,-1000.000563747366,0,1000.0,0.0005637473659589887
71067,-1000.0005637613358,0,1000.0,0.0005637613357976079
98065,-1000.000563908834,0,1000.0,0.0005639088340103626
97265,-1000.0005640542367,0,1000.0,0.0005640542367473245
29421,-1000.0005640620366,0,1000.0,0.0005640620365738869
11753,-1000.00056414539,0,1000.0,0.000564145389944315
41771,-1000.0005641924217,0,1000.0,0.000564192421734333
79806,-1000.000564396265,0,1000.0,0.000564396264962852
34258,-1000.0005644492339,0,1000.0,0.0005644492339342833
45991,-1000.0005644914927,0,1000.0,0.0005644914926961064
32110,-1000.000564597256,0,1000.0,0.0005645972560159862
54498,-1000.0005646499922,0,1000.0,0.0005646499921567738
10541,-1000.0005646731006,0,1000.0,0.0005646731005981565
57358,-1000.0005647538346,0,1000.0,0.0005647538346238434
86723,-1000.0005649040686,0,1000.0,0.0005649040685966611
88772,-1000.0005649309605,0,1000.0,0.0005649309605360031
40009,-1000.0005649896921,0,1000.0,0.0005649896920658648
63004,-1000.0005650696694,0,1000.0,0.0005650696693919599
99860,-1000.0005651073297,0,1000.0,0.0005651073297485709
18447,-1000.0005652069813,0,1000.0,0.0005652069812640548
58509,-1000.0005654952838,0,1000.0,0.0005654952838085592
67891,-1000.0005656098365,0,1000.0,0.0005656098364852369
9496,-1000.0005658214795,0,1000.0,0.0005658214795403183
59029,-1000.0005658826558,0,1000.0,0.0005658826557919383
67406,-1000.0005660018651,0,1000.0,0.0005660018650814891
68200,-1000.0005662390613,0,1000.0,0.0005662390612997115
21053,-1000.0005664927303,0,1000.0,0.0005664927302859724
62120,-1000.0005665926728,0,1000.0,0.0005665926728397608
52639,-1000.0005666407524,0,1000.0,0.0005666407523676753
20959,-1000.000566701754,0,1000.0,0.0005667017539963126
15095,-1000.0005668344093,0,1000.0,0.0005668344092555344
58818,-1000.0005668800441,0,1000.0,0.0005668800440616906
76719,-1000.0005670021637,0,1000.0,0.000567002163734287
78587,-1000.0005670461687,0,1000.0,0.0005670461687259376
73530,-1000.0005670902901,0,1000.0,0.00056709029013291
87282,-1000.000567302166,0,1000.0,0.000567302166018635
49380,-1000.000567324867,0,1000.0,0.0005673248670063913
45366,-1000.0005673678825,0,1000.0,0.0005673678824678063
37293,-1000.0005673789419,0,1000.0,0.0005673789419233799
38097,-1000.0005674957647,0,1000.0,0.0005674957646988332
55342,-1000.0005675693974,0,1000.0,0.0005675693973898888
48026,-1000.0005676088622,0,1000.0,0.0005676088621839881
71367,-1000.0005678953603,0,1000.0,0.0005678953602910042
80652,-1000.0005679202732,0,1000.0,0.0005679202731698751
42380,-1000.0005680455943,0,1000.0,0.0005680455942638218
42008,-1000.0005680553732,0,1000.0,0.0005680553731508553
15601,-1000.0005680832546,0,1000.0,0.0005680832546204329
8623,-1000.0005681327311,0,1000.0,0.0005681327311322093
75302,-1000.0005682437913,0,1000.0,0.0005682437913492322
15036,-1000.0005683805794,0,1000.0,0.0005683805793523788
51310,-1000.0005684529315,0,1000.0,0.0005684529314748943
62155,-1000.000568797579,0,1000.0,0.0005687975790351629
96796,-1000.0005688417586,0,1000.0,0.0005688417586497962
71427,-1000.000568847463,0,1000.0,0.0005688474630005658
12134,-1000.000569038617,0,1000.0,0.0005690386169590056
24690,-1000.0005693494459,0,1000.0,0.0005693494458682835
45527,-1000.0005694137653,0,1000.0,0.0005694137653335929
61949,-1000.000569417316,0,1000.0,0.0005694173160009086
25724,-1000.0005695432774,0,1000.0,0.0005695432773791254
25807,-1000.0005695878062,0,1000.0,0.0005695878062397242
75623,-1000.0005696336739,0,1000.0,0.000569633673876524
17355,-1000.0005698413588,0,1000.0,0.0005698413588106632
16363,-1000.0005702597555,0,1000.0,0.0005702597554773092
84331,-1000.0005703472416,0,1000.0,0.0005703472415916622
40492,-1000.0005704867071,0,1000.0,0.0005704867071472108
39185,-1000.000570586999,0,1000.0,0.0005705869989469647
24025,-1000.0005705957301,0,1000.0,0.0005705957300961018
53605,-1000.000570642238,0,1000.0,0.0005706422380171716
19391,-1000.0005707262899,0,1000.0,0.0005707262898795307
10991,-1000.0005708328681,0,1000.0,0.0005708328681066632
99461,-1000.0005708973622,0,1000.0,0.0005708973621949553
80387,-1000.0005709253601,0,1000.0,0.0005709253600798547
76395,-1000.0005709714023,0,1000.0,0.0005709714023396373
86770,-1000.0005710029509,0,1000.0,0.0005710029508918524
50534,-1000.0005710698897,0,1000.0,0.0005710698897019029
79208,-1000.0005711945123,0,1000.0,0.0005711945123039186
86162,-1000.0005713491701,0,1000.0,0.0005713491700589657
89276,-1000.0005713660503,0,1000.0,0.0005713660502806306
38052,-1000.0005713807768,0,1000.0,0.0005713807768188417
21560,-1000.0005713829305,0,1000.0,0.0005713829305022955
48312,-1000.0005714295548,0,1000.0,0.0005714295548386872
53935,-1000.0005714570289,0,1000.0,0.0005714570288546383
11058,-1000.0005716547603,0,1000.0,0.0005716547602787614
11251,-1000.0005716779269,0,1000.0,0.000571677926927805
69352,-1000.0005717703025,0,1000.0,0.0005717703024856746
21536,-1000.0005717771128,0,1000.0,0.0005717771127820015
66282,-1000.0005718866596,0,1000.0,0.0005718866595998406
4005,-1000.0005719796172,0,1000.0,0.0005719796172343194
45583,-1000.0005720240297,0,1000.0,0.0005720240296795964
9765,-1000.000572070363,0,1000.0,0.0005720703629776835
55020,-1000.0005721513298,0,1000.0,0.0005721513298340142
21216,-1000.0005721611669,0,1000.0,0.0005721611669287086
53264,-1000.0005723367794,0,1000.0,0.0005723367794416845
1221,-1000.0005723943468,0,1000.0,0.0005723943468183279
15670,-1000.0005725615774,0,1000.0,0.0005725615774281323
62718,-1000.0005726008676,0,1000.0,0.0005726008675992489
80212,-1000.0005726044183,0,1000.0,0.0005726044182665646
98380,-1000.0005727370735,0,1000.0,0.0005727370735257864
5166,-1000.0005728779361,0,1000.0,0.000572877936065197
56235,-1000.000573005178,0,1000.0,0.0005730051780119538
40611,-1000.0005733733997,0,1000.0,0.0005733733996748924
59652,-1000.0005734452861,0,1000.0,0.0005734452861361206
25449,-1000.0005734539591,0,1000.0,0.0005734539590775967
53639,-1000.0005734725855,0,1000.0,0.000573472585529089
98188,-1000.000573488127,0,1000.0,0.0005734881269745529
27986,-1000.0005735053564,0,1000.0,0.0005735053564421833
57871,-1000.0005735813756,0,1000.0,0.0005735813756473362
97812,-1000.0005735890009,0,1000.0,0.0005735890008509159
34377,-1000.0005736682797,0,1000.0,0.00057366827968508
32520,-1000.0005736956373,0,1000.0,0.0005736956372857094
43698,-1000.0005737765459,0,1000.0,0.0005737765459343791
16938,-1000.0005737825995,0,1000.0,0.0005737825995311141
42618,-1000.0005739094922,0,1000.0,0.0005739094922319055
21796,-1000.0005739168846,0,1000.0,0.0005739168846048415
16606,-1000.0005739256158,0,1000.0,0.0005739256157539785
57403,-1000.0005739404005,0,1000.0,0.0005739404004998505
14692,-1000.0005740517518,0,1000.0,0.000574051751755178
38189,-1000.0005740870256,0,1000.0,0.0005740870255976915
85487,-1000.0005741083296,0,1000.0,0.0005741083296015859
48144,-1000.0005745268427,0,1000.0,0.0005745268426835537
52496,-1000.000574641279,0,1000.0,0.0005746412789449096
40914,-1000.0005747429095,0,1000.0,0.0005747429095208645
24511,-1000.0005747448304,0,1000.0,0.0005747448303736746
84484,-1000.0005749639822,0,1000.0,0.0005749639822170138
70225,-1000.0005751947174,0,1000.0,0.0005751947173848748
4380,-1000.0005752029829,0,1000.0,0.0005752029828727245
74209,-1000.0005752188736,0,1000.0,0.0005752188735641539
1860,-1000.0005752687575,0,1000.0,0.0005752687575295568
46716,-1000.0005754039157,0,1000.0,0.0005754039157181978
64728,-1000.0005756474566,0,1000.0,0.0005756474565714598
22331,-1000.0005758065963,0,1000.0,0.0005758065963163972
90200,-1000.0005758297048,0,1000.0,0.0005758297047577798
48062,-1000.0005758337793,0,1000.0,0.0005758337792940438
21508,-1000.000575878541,0,1000.0,0.0005758785409852862
20382,-1000.0005759262713,0,1000.0,0.0005759262712672353
77774,-1000.0005759339547,0,1000.0,0.0005759339546784759
89029,-1000.000575981685,0,1000.0,0.0005759816849604249
72349,-1000.0005760945496,0,1000.0,0.0005760945496149361
87143,-1000.0005761997309,0,1000.0,0.0005761997308582067
62274,-1000.0005762181245,0,1000.0,0.0005762181244790554
39529,-1000.0005762592773,0,1000.0,0.0005762592772953212
11692,-1000.0005765073583,0,1000.0,0.0005765073583461344
76102,-1000.0005765866954,0,1000.0,0.0005765866953879595
95265,-1000.0005766680697,0,1000.0,0.0005766680696979165
37253,-1000.0005768676638,0,1000.0,0.0005768676637671888
72524,-1000.0005769229028,0,1000.0,0.0005769229028373957
99699,-1000.0005769726704,0,1000.0,0.0005769726703874767
60959,-1000.0005771528231,0,1000.0,0.0005771528230980039
88737,-1000.0005774589954,0,1000.0,0.0005774589953944087
44709,-1000.0005774840829,0,1000.0,0.0005774840828962624
25884,-1000.0005777700571,0,1000.0,0.0005777700571343303
80505,-1000.0005777893239,0,1000.0,0.0005777893238700926
82698,-1000.0005778479972,0,1000.0,0.0005778479971922934
3397,-1000.0005779003259,0,1000.0,0.0005779003258794546
5038,-1000.0005779471248,0,1000.0,0.000577947124838829
29662,-1000.0005780432257,0,1000.0,0.0005780432256869972
47417,-1000.0005780674983,0,1000.0,0.0005780674982815981
6337,-1000.0005781082436,0,1000.0,0.0005781082436442375
57453,-1000.0005781101645,0,1000.0,0.0005781101644970477
87264,-1000.0005782261724,0,1000.0,0.0005782261723652482
43564,-1000.0005783603992,0,1000.0,0.0005783603992313147
37727,-1000.0005785658141,0,1000.0,0.0005785658140666783
42831,-1000.0005786217516,0,1000.0,0.0005786217516288161
20924,-1000.0005788134295,0,1000.0,0.0005788134294562042
30610,-1000.0005788250128,0,1000.0,0.000578825012780726
96200,-1000.0005790016148,0,1000.0,0.0005790016148239374
92791,-1000.0005790294381,0,1000.0,0.000579029438085854
27130,-1000.0005791152944,0,1000.0,0.0005791152943857014
90043,-1000.000579157786,0,1000.0,0.0005791577859781682
13369,-1000.0005792792072,0,1000.0,0.0005792792071588337
65865,-1000.0005793168093,0,1000.0,0.0005793168093077838
98915,-1000.0005794576136,0,1000.0,0.0005794576136395335
88885,-1000.0005795067991,0,1000.0,0.0005795067991130054
73616,-1000.0005795274628,0,1000.0,0.0005795274628326297
7086,-1000.0005795335746,0,1000.0,0.0005795335746370256
92389,-1000.0005797376507,0,1000.0,0.0005797376506961882
89430,-1000.0005797951599,0,1000.0,0.0005797951598651707
44690,-1000.0005804038956,0,1000.0,0.0005804038955830038
80365,-1000.0005804116954,0,1000.0,0.0005804116954095662
11750,-1000.000580418855,0,1000.0,0.0005804188549518585
15694,-1000.0005805574474,0,1000.0,0.0005805574473924935
89880,-1000.0005805845722,0,1000.0,0.0005805845721624792
19668,-1000.0005807176931,0,1000.0,0.0005807176930829883
61803,-1000.0005807882408,0,1000.0,0.0005807882407680154
60417,-1000.0005808762508,0,1000.0,0.0005808762507513165
59628,-1000.000580935739,0,1000.0,0.0005809357389807701
53328,-1000.0005809537834,0,1000.0,0.0005809537833556533
3918,-1000.0005810816656,0,1000.0,0.0005810816655866802
53488,-1000.0005814614706,0,1000.0,0.0005814614705741405
65469,-1000.0005815063487,0,1000.0,0.0005815063486807048
10799,-1000.0005815537297,0,1000.0,0.0005815537297166884
6318,-1000.0005816929042,0,1000.0,0.0005816929042339325
30717,-1000.0005817070487,0,1000.0,0.0005817070486955345
63789,-1000.0005817916244,0,1000.0,0.0005817916244268417
32165,-1000.0005819876678,0,1000.0,0.0005819876678287983
14965,-1000.0005820697406,0,1000.0,0.0005820697406306863
87932,-1000.0005820750375,0,1000.0,0.0005820750375278294
43118,-1000.0005822079256,0,1000.0,0.0005822079256176949
53401,-1000.0005822442472,0,1000.0,0.0005822442471981049
37548,-1000.000582247274,0,1000.0,0.0005822472739964724
16052,-1000.0005822847597,0,1000.0,0.0005822847597301006
51610,-1000.0005823239335,0,1000.0,0.0005823239334858954
67150,-1000.0005824099644,0,1000.0,0.0005824099644087255
65116,-1000.0005826439592,0,1000.0,0.0005826439592055976
56793,-1000.0005827322602,0,1000.0,0.0005827322602272034
2706,-1000.000582740875,0,1000.0,0.0005827408749610186
54345,-1000.000583046989,0,1000.0,0.0005830469890497625
54766,-1000.0005830878508,0,1000.0,0.0005830878508277237
64550,-1000.0005831400631,0,1000.0,0.0005831400630995631
26249,-1000.0005832192837,0,1000.0,0.0005832192837260664
35680,-1000.0005832545576,0,1000.0,0.0005832545575685799
98512,-1000.0005833351752,0,1000.0,0.0005833351751789451
96330,-1000.0005833560135,0,1000.0,0.0005833560135215521
96600,-1000.0005833610776,0,1000.0,0.0005833610775880516
54491,-1000.0005833869218,0,1000.0,0.0005833869217894971
16461,-1000.0005834458862,0,1000.0,0.0005834458861500025
62956,-1000.0005835409393,0,1000.0,0.0005835409392602742
848,-1000.0005836152122,0,1000.0,0.0005836152122355998
82126,-1000.0005840988015,0,1000.0,0.0005840988014824688
84295,-1000.0005841831444,0,1000.0,0.0005841831443831325
61246,-1000.0005843226099,0,1000.0,0.0005843226099386811
88057,-1000.0005843708059,0,1000.0,0.0005843708058819175
964,-1000.0005844164407,0,1000.0,0.0005844164406880736
10902,-1000.0005846156855,0,1000.0,0.0005846156855113804
2836,-1000.000584727386,0,1000.0,0.0005847273860126734
33947,-1000.0005847468856,0,1000.0,0.0005847468855790794
8977,-1000.0005848510773,0,1000.0,0.0005848510772921145
39706,-1000.0005849023582,0,1000.0,0.0005849023582413793
11093,-1000.0005849756999,0,1000.0,0.0005849756998941302
19367,-1000.0005851245951,0,1000.0,0.0005851245950907469
75662,-1000.0005851279129,0,1000.0,0.000585127912927419
30785,-1000.0005852216273,0,1000.0,0.0005852216272614896
50154,-1000.0005853089388,0,1000.0,0.0005853089387528598
53124,-1000.0005854411866,0,1000.0,0.0005854411865584552
38347,-1000.0005854417104,0,1000.0,0.0005854417104274035
75261,-1000.0005856250646,0,1000.0,0.0005856250645592809
38615,-1000.0005856836797,0,1000.0,0.0005856836796738207
99386,-1000.0005856967764,0,1000.0,0.0005856967763975263
4341,-1000.0005858220975,0,1000.0,0.000585822097491473
64621,-1000.0005859876983,0,1000.0,0.0005859876982867718
87117,-1000.0005860047531,0,1000.0,0.0005860047531314194
19510,-1000.0005860480014,0,1000.0,0.0005860480014234781
68321,-1000.0005860974197,0,1000.0,0.0005860974197275937
56606,-1000.0005861482932,0,1000.0,0.000586148293223232
50108,-1000.0005862368853,0,1000.0,0.0005862368852831423
33786,-1000.0005863631377,0,1000.0,0.0005863631376996636
13973,-1000.0005864006234,0,1000.0,0.0005864006234332919
65500,-1000.0005864016712,0,1000.0,0.0005864016711711884
10157,-1000.0005864148261,0,1000.0,0.0005864148261025548
54899,-1000.000586515991,0,1000.0,0.0005865159910172224
16893,-1000.0005865195999,0,1000.0,0.000586519599892199
18538,-1000.0005866348511,0,1000.0,0.0005866348510608077
88526,-1000.0005866485299,0,1000.0,0.0005866485298611224
77147,-1000.0005868246662,0,1000.0,0.0005868246662430465
64780,-1000.0005869217566,0,1000.0,0.0005869217566214502
72681,-1000.0005869273446,0,1000.0,0.0005869273445568979
64797,-1000.0005870641326,0,1000.0,0.0005870641325600445
13229,-1000.0005870730965,0,1000.0,0.0005870730965398252
33853,-1000.0005871981266,0,1000.0,0.0005871981265954673
99631,-1000.0005872689653,0,1000.0,0.000587268965318799
48757,-1000.0005873478367,0,1000.0,0.0005873478366993368
93387,-1000.0005874108756,0,1000.0,0.000587410875596106
84748,-1000.0005874340422,0,1000.0,0.0005874340422451496
21228,-1000.0005875863717,0,1000.0,0.0005875863716937602
20313,-1000.0005876247887,0,1000.0,0.000587624788749963
80195,-1000.000587804243,0,1000.0,0.0005878042429685593
52134,-1000.000587818562,0,1000.0,0.000587818562053144
13074,-1000.0005879082019,0,1000.0,0.0005879082018509507
87857,-1000.0005879225209,0,1000.0,0.0005879225209355354
36395,-1000.0005879622768,0,1000.0,0.0005879622767679393
95624,-1000.0005881612306,0,1000.0,0.0005881612305529416
25404,-1000.0005881637917,0,1000.0,0.0005881637916900218
23835,-1000.0005883364938,0,1000.0,0.000588336493819952
44952,-1000.0005885905703,0,1000.0,0.0005885905702598393
13980,-1000.0005885981373,0,1000.0,0.000588598137255758
91807,-1000.0005886407453,0,1000.0,0.0005886407452635467
3248,-1000.0005888385931,0,1000.0,0.0005888385931029916
21829,-1000.0005889238673,0,1000.0,0.0005889238673262298
42126,-1000.0005889477325,0,1000.0,0.0005889477324672043
44176,-1000.0005889819586,0,1000.0,0.0005889819585718215
38861,-1000.0005890108878,0,1000.0,0.0005890108877792954
73666,-1000.000589067291,0,1000.0,0.0005890672910027206
37032,-1000.0005891344044,0,1000.0,0.0005891344044357538
80783,-1000.0005891641486,0,1000.0,0.0005891641485504806
48549,-1000.0005892444751,0,1000.0,0.0005892444751225412
20433,-1000.0005893082125,0,1000.0,0.0005893082125112414
26698,-1000.0005893368507,0,1000.0,0.0005893368506804109
27974,-1000.0005893494817,0,1000.0,0.0005893494817428291
97330,-1000.0005894239293,0,1000.0,0.0005894239293411374
41756,-1000.0005894430797,0,1000.0,0.0005894430796615779
35017,-1000.0005894522765,0,1000.0,0.0005894522764720023
84358,-1000.0005895242211,0,1000.0,0.0005895242211408913
23887,-1000.0005895697395,0,1000.0,0.0005895697395317256
86719,-1000.00058973243,0,1000.0,0.0005897324299439788
28307,-1000.0005899665994,0,1000.0,0.0005899665993638337
97650,-1000.0005899693933,0,1000.0,0.0005899693933315575
40982,-1000.0005900132237,0,1000.0,0.0005900132237002254
66184,-1000.0005901378463,0,1000.0,0.0005901378463022411
7453,-1000.0005901895929,0,1000.0,0.0005901895929127932
3615,-1000.000590366486,0,1000.0,0.0005903664859943092
11818,-1000.0005904959398,0,1000.0,0.0005904959398321807
66965,-1000.000590638665,0,1000.0,0.0005906386650167406
81945,-1000.0005906552542,0,1000.0,0.0005906552542001009
64796,-1000.0005906876177,0,1000.0,0.0005906876176595688
17301,-1000.0005909875035,0,1000.0,0.000590987503528595
95306,-1000.0005909883184,0,1000.0,0.0005909883184358478
58565,-1000.0005914059002,0,1000.0,0.000591405900195241
87148,-1000.000591406133,0,1000.0,0.0005914061330258846
55634,-1000.0005914588692,0,1000.0,0.0005914588691666722
22429,-1000.0005918155075,0,1000.0,0.000591815507505089
78622,-1000.0005918208626,0,1000.0,0.0005918208626098931
34373,-1000.0005918510724,0,1000.0,0.0005918510723859072
14947,-1000.0005919009564,0,1000.0,0.00059190095635131
58561,-1000.0005920750555,0,1000.0,0.0005920750554651022
17488,-1000.0005920804106,0,1000.0,0.0005920804105699062
9394,-1000.0005920953699,0,1000.0,0.000592095369938761
99524,-1000.000592137978,0,1000.0,0.0005921379779465497
80657,-1000.0005921540433,0,1000.0,0.0005921540432609618
65568,-1000.0005921802949,0,1000.0,0.0005921802949160337
65986,-1000.000592261611,0,1000.0,0.0005922616110183299
94634,-1000.0005923474091,0,1000.0,0.0005923474091105163
