ci_idx,ai_idx,distance,ci_dist,di_cost
6884,63707,0.15515952557325363,0.08249901235103607,0.07266051322221756
360,46209,0.1552238892763853,0.13864007592201233,0.016583828255534172
6470,74431,0.15526571834925562,0.15347561240196228,0.0017900910461321473
7220,86622,0.15528439218178391,0.15034568309783936,0.004938709083944559
647,82173,0.1552898456575349,0.1536216139793396,0.0016682316781952977
3072,11215,0.15531016187742352,0.15064360201358795,0.004666559863835573
2558,45042,0.1553705334663391,0.14861148595809937,0.006759047508239746
3378,90756,0.15540091693401337,0.10822205245494843,0.04717886447906494
2008,7762,0.15545425936579704,0.1316857933998108,0.023768480867147446
8777,27122,0.1554609009763226,0.15486827492713928,0.0005926260491833091
5060,27920,0.15549421310424805,0.1513780951499939,0.00411611795425415
4388,12304,0.15553427929989994,0.1547538787126541,0.000780400587245822
2437,629,0.1555890969466418,0.15361706912517548,0.0019720278214663267
4175,35065,0.15560157038271427,0.12956972420215607,0.026031846180558205
7297,69395,0.15563002147246152,0.15422488749027252,0.0014051339821889997
9403,24368,0.15563571313396096,0.15113790333271027,0.004497809801250696
9864,37693,0.15568346064537764,0.14926733076572418,0.006416129879653454
6791,95874,0.15568464994430542,0.15380561351776123,0.0018790364265441895
5045,75069,0.15572180692106485,0.15380606055259705,0.001915731467306614
199,76700,0.1557829398661852,0.15130718052387238,0.004475759342312813
1990,52689,0.155784300994128,0.1484782099723816,0.007306076120585203
6026,60767,0.15587284904904664,0.1530432552099228,0.002829593839123845
8413,85284,0.15593634452670813,0.14791208505630493,0.008024259470403194
8653,5658,0.15600630291737616,0.15348020195960999,0.0025261009577661753
5000,40590,0.1561846574768424,0.14969494938850403,0.006489708088338375
642,11495,0.15631851833313704,0.1494358479976654,0.006882685236632824
4493,39537,0.15652335854247212,0.15429118275642395,0.002232175786048174
5534,82977,0.1565409260801971,0.15367744863033295,0.002863477449864149
3407,33679,0.1565577620640397,0.15346001088619232,0.0030977511778473854
4181,66835,0.1566475706640631,0.15527859330177307,0.0013689773622900248
6776,37934,0.15666288882493973,0.10707927495241165,0.049583613872528076
5423,94910,0.15666773589327931,0.15524354577064514,0.0014241901226341724
8193,31186,0.15667380928061903,0.15418903529644012,0.0024847739841789007
6401,71432,0.15668399533024058,0.15596596896648407,0.0007180263637565076
212,68723,0.15672562131658196,0.15633241832256317,0.0003932029940187931
2762,73078,0.15677496790885925,0.15332862734794617,0.003446340560913086
8673,264,0.15682106814347208,0.15377432107925415,0.003046747064217925
8895,28850,0.15684033371508121,0.14647898077964783,0.010361352935433388
2406,18337,0.15688623022288084,0.15183807909488678,0.0050481511279940605
8501,40955,0.15690308809280396,0.1114378571510315,0.04546523094177246
5780,76043,0.15698054782114923,0.15323570370674133,0.003744844114407897
4252,65468,0.1570088480366394,0.15564894676208496,0.0013599012745544314
5005,48885,0.15701007784809917,0.1552998423576355,0.001710250391624868
7794,68802,0.15701788244768977,0.1547374725341797,0.002280424814671278
6762,43274,0.1570388525724411,0.13771574199199677,0.019323110580444336
2176,39848,0.15705843176692724,0.15121448040008545,0.005843951366841793
1746,16298,0.15716032683849335,0.144984170794487,0.012176156044006348
5392,12587,0.15719980976427905,0.15688253939151764,0.00031727037276141346
4633,48972,0.15722428495064378,0.15234167873859406,0.004882606212049723
6939,82692,0.15723860077559948,0.14143526554107666,0.01580333523452282
8567,63307,0.15726700611412525,0.14688585698604584,0.010381149128079414
6724,28857,0.15729519864544272,0.15332907438278198,0.003966124262660742
2003,47797,0.15730174747295678,0.15584169328212738,0.0014600541908293962
9659,67383,0.15731048863381147,0.1456170380115509,0.01169345062226057
3132,17989,0.15731149329803884,0.154389426112175,0.0029220671858638525
4754,18981,0.157319194462616,0.1565566509962082,0.0007625434664078057
1525,11274,0.15734389144927263,0.15132087469100952,0.006023016758263111
613,43220,0.15740949101746082,0.14903198182582855,0.00837750919163227
8988,64866,0.1576127540320158,0.15097755193710327,0.006635216996073723
3835,15815,0.15762694913428277,0.15661165118217468,0.0010152830509468913
9476,56820,0.15763145685195923,0.11387062072753906,0.043760836124420166
2442,28433,0.15763259679079056,0.08137161284685135,0.07626098394393921
3584,7959,0.15763273555785418,0.15477904677391052,0.002853688783943653
4808,26642,0.15764443227089942,0.15711909532546997,0.0005253369454294443
6162,1613,0.15770360827445984,0.15043547749519348,0.007268130779266357
1787,65032,0.15775133296847343,0.1550205647945404,0.002730768173933029
8472,31969,0.15787170827388763,0.11406473815441132,0.04380697011947632
7514,17087,0.15788428857922554,0.15382348001003265,0.004060808569192886
7686,66056,0.1579132117331028,0.05093276873230934,0.10698044300079346
9501,78632,0.15794081418425776,0.1575011909008026,0.00043962328345514834
9087,61789,0.15794224326964468,0.1576167643070221,0.0003254789626225829
5848,77547,0.15801646700128913,0.15307943522930145,0.004937031771987677
9335,5834,0.1580607877112925,0.15594148635864258,0.002119301352649927
7062,90370,0.15811614878475666,0.14408065378665924,0.01403549499809742
5849,44423,0.1581327078747563,0.15755769610404968,0.0005749968695454299
2140,79974,0.15816398081369698,0.1561855524778366,0.0019784283358603716
3056,82442,0.15817975718528032,0.15633994340896606,0.0018398137763142586
7746,80089,0.15819798177108169,0.1561048924922943,0.0020930892787873745
8446,21976,0.15820050239562988,0.15449708700180054,0.0037034153938293457
5859,91414,0.15827512182295322,0.12963619828224182,0.028638938441872597
3251,50552,0.15829927625600249,0.15697692334651947,0.0013223529094830155
2693,34429,0.15833661518990993,0.13866284489631653,0.019673770293593407
2542,55990,0.15835149679332972,0.1575450897216797,0.0008064070716500282
290,6952,0.15839079022407532,0.15725675225257874,0.001134037971496582
391,84959,0.15848053619265556,0.13686959445476532,0.021610941737890244
3472,60338,0.15852906554937363,0.10754861682653427,0.050980448722839355
7276,5661,0.1585363494232297,0.14500683546066284,0.013529513962566853
9603,96959,0.15854478627443314,0.10636037588119507,0.05218441039323807
8581,7527,0.15855120588093996,0.1452782303094864,0.013272975571453571
8299,25928,0.15855873003602028,0.1509220004081726,0.0076367296278476715
7057,59863,0.15861570835113525,0.10798519849777222,0.05063050985336304
8008,3624,0.15865649608895183,0.15414214134216309,0.00451435474678874
8843,34487,0.1586613990366459,0.11932452768087387,0.03933687135577202
789,32012,0.15870094229467213,0.15514490008354187,0.0035560422111302614
8748,66429,0.15871791541576385,0.13691483438014984,0.021803081035614014
2350,23269,0.15875566797330976,0.15286335349082947,0.0058923144824802876
3811,20881,0.15876478608697653,0.15214978158473969,0.006615004502236843
9680,28992,0.15881935600191355,0.15074655413627625,0.008072801865637302
8214,51597,0.1588345468044281,0.15541544556617737,0.0034191012382507324
835,85197,0.15883950609713793,0.14950302243232727,0.009336468763649464
64,28951,0.15884314756840467,0.15629447996616364,0.0025486676022410393
6392,77445,0.15888050943613052,0.1202869787812233,0.03859353065490723
737,21802,0.15891043841838837,0.15041039884090424,0.00850003957748413
8047,7373,0.15894144028425217,0.07885580509901047,0.0800856351852417
9693,61583,0.15895662549883127,0.15113185346126556,0.007824772037565708
9208,67850,0.15905389899853617,0.1583983451128006,0.0006555538857355714
5225,54870,0.15911990404129028,0.06100020557641983,0.09811969846487045
3605,85019,0.15912579093128443,0.1559799611568451,0.003145829774439335
4346,45148,0.15917487256228924,0.151277095079422,0.007897777482867241
9754,6246,0.15919988509267569,0.15613991022109985,0.0030599748715758324
1296,77572,0.15920066623948514,0.15755030512809753,0.0016503611113876104
8813,59528,0.15924608148634434,0.1435479074716568,0.015698174014687538
933,60453,0.1593564823269844,0.1561233401298523,0.0032331421971321106
1775,14415,0.15936002117814496,0.15853600203990936,0.0008240191382355988
1587,3351,0.15939294174313545,0.13319626450538635,0.0261966772377491
718,35328,0.15939430065918714,0.15804146230220795,0.0013528532581403852
8746,95299,0.15941651165485382,0.1357407122850418,0.02367579936981201
8561,59630,0.15942661999724805,0.15859675407409668,0.0008298659231513739
5064,44363,0.15946709620766342,0.1575910598039627,0.0018760364037007093
7932,37414,0.15950927138328552,0.1223008930683136,0.037208378314971924
4868,12011,0.15953616052865982,0.15529295802116394,0.00424320250749588
1741,82821,0.1595424059778452,0.13569511473178864,0.023847291246056557
1404,1286,0.15955670177936554,0.14734448492527008,0.012212216854095459
4087,87604,0.15964651969261467,0.15803849697113037,0.0016080078203231096
5903,5654,0.15970861818641424,0.14982900023460388,0.00987961795181036
7097,81748,0.15978438965976238,0.13946151733398438,0.020322872325778008
7222,8140,0.1597845759242773,0.155534029006958,0.004250546917319298
8564,33943,0.15980787086300552,0.15864090621471405,0.0011669646482914686
9100,99134,0.15981191396713257,0.15489959716796875,0.004912316799163818
2109,14754,0.1598123864387162,0.1591673344373703,0.0006450520013459027
1151,74155,0.15987612307071686,0.07649226486682892,0.08338385820388794
3877,22791,0.1599881632719189,0.15801016986370087,0.001977993408218026
8749,58605,0.1600085124373436,0.08849640935659409,0.07151210308074951
55,59768,0.1600639820098877,0.12612807750701904,0.03393590450286865
1423,60459,0.16010270966216922,0.15820713341236115,0.001895576249808073
5767,35610,0.16022351384162903,0.1594754159450531,0.0007480978965759277
8272,27849,0.16023869812488556,0.14182832837104797,0.018410369753837585
2602,75733,0.16025225073099136,0.14794564247131348,0.012306593358516693
6297,89957,0.16028060019016266,0.1349157840013504,0.025364816188812256
2879,58817,0.16031112940981984,0.15722578763961792,0.0030853417702019215
2369,90352,0.16033191280439496,0.15637138485908508,0.003960527945309877
1172,11995,0.16034136340022087,0.10111222416162491,0.05922913923859596
7539,76618,0.16035871021449566,0.15600241720676422,0.004356293007731438
1783,75450,0.16037578880786896,0.13012535870075226,0.0302504301071167
1580,26534,0.1605241720099002,0.1589813530445099,0.0015428189653903246
2055,99885,0.16055971384048462,0.10593146085739136,0.05462825298309326
4743,30221,0.16057715378701687,0.15575619041919708,0.004820963367819786
641,99385,0.16067351400852203,0.10406950116157532,0.056604012846946716
7242,31154,0.16067983210086823,0.15046574175357819,0.010214090347290039
7410,51260,0.16073478595353663,0.1576501876115799,0.0030845983419567347
9379,59182,0.16098199225962162,0.14283683896064758,0.018145153298974037
5555,37604,0.16102685406804085,0.10275344550609589,0.05827340856194496
2988,46256,0.16104984283447266,0.13261103630065918,0.028438806533813477
7488,81374,0.1610572785139084,0.135148823261261,0.0259084552526474
2,79768,0.16106157936155796,0.15104199945926666,0.010019579902291298
3991,92820,0.1611049324274063,0.07074560225009918,0.09035933017730713
1622,8873,0.16113355895504355,0.15701180696487427,0.004121751990169287
5976,86759,0.16117314202710986,0.15444102883338928,0.006732128094881773
5127,41134,0.16120114922523499,0.1473957598209381,0.013805389404296875
5970,22281,0.16120287217199802,0.13427704572677612,0.0269258264452219
1447,85082,0.16127122449688613,0.15968018770217896,0.001591051695868373
3529,65287,0.16128208301961422,0.15832239389419556,0.002959689125418663
6186,46355,0.1612945757806301,0.10898572951555252,0.05230884626507759
5547,93847,0.161339670419693,0.15474560856819153,0.006594061851501465
8927,7777,0.16137617826461792,0.15039877593517303,0.010977402329444885
1524,55850,0.16138532361947,0.1576724350452423,0.0037129034753888845
8635,89444,0.1614251583814621,0.15736816823482513,0.004056990146636963
4336,1654,0.16151002421975136,0.11802983283996582,0.04348019137978554
8261,66678,0.1615264774300158,0.16063301265239716,0.0008934647776186466
456,36237,0.16153867542743683,0.1333930641412735,0.02814561128616333
2874,22568,0.16155945239006542,0.1611146479845047,0.000444804405560717
1597,12886,0.16156361298635602,0.15805090963840485,0.0035127033479511738
6725,24513,0.16157919529359788,0.16073156893253326,0.0008476263610646129
7856,69238,0.1616118811070919,0.11852230876684189,0.043089572340250015
1720,68544,0.1616209548083134,0.16098713874816895,0.0006338160601444542
7662,93472,0.16167700290679932,0.14657428860664368,0.01510271430015564
5882,83118,0.16168811381794512,0.1586502641439438,0.003037849674001336
3646,4156,0.16172577999532223,0.15060299634933472,0.01112278364598751
2841,24116,0.16180256009101868,0.11477193236351013,0.047030627727508545
663,86262,0.16181072872132063,0.15469440817832947,0.0071163056418299675
2797,12430,0.16185185918584466,0.15455447137355804,0.007297387812286615
8514,49597,0.16186179220676422,0.1532362401485443,0.008625566959381104
7751,4130,0.161913039162755,0.1598927080631256,0.0020203161984682083
8163,67782,0.16191375814378262,0.15094512701034546,0.010968631133437157
7478,59324,0.16193388449028134,0.16008836030960083,0.0018455390818417072
7927,30832,0.16197016648948193,0.1450154185295105,0.016954747959971428
4538,75390,0.1619777251034975,0.1385394185781479,0.023438306525349617
2863,28849,0.16198644298128784,0.16054075956344604,0.001445683417841792
9857,95228,0.16200168570503592,0.15476766228675842,0.007234023418277502
9323,76022,0.16207535564899445,0.09684401750564575,0.0652313381433487
2668,79093,0.16211624821880832,0.16146042943000793,0.0006558187888003886
4689,81297,0.1621242482215166,0.15723511576652527,0.004889132454991341
3980,71498,0.16217217594385147,0.06919238716363907,0.0929797887802124
5863,38900,0.16220477502793074,0.14664149284362793,0.015563282184302807
6796,9938,0.16237474005902186,0.1619628369808197,0.00041191797936335206
7978,6848,0.16240271413698792,0.15861336886882782,0.0037893452681601048
6098,43088,0.16245172172784805,0.11053229868412018,0.051919423043727875
3003,49770,0.16246862802654505,0.14955979585647583,0.012908832170069218
4986,51619,0.16255023749545217,0.15683522820472717,0.005715009290724993
3048,95967,0.16255895607173443,0.1370992660522461,0.02545970492064953
9445,44335,0.1625720728188753,0.15452468395233154,0.00804738886654377
1761,4015,0.16261696815490723,0.12538957595825195,0.03722739219665527
8396,6254,0.16261983290314674,0.14137685298919678,0.021242979913949966
6943,64991,0.16262331418693066,0.15322019159793854,0.009403137490153313
2248,26264,0.16262555122375488,0.14959168434143066,0.013033866882324219
1820,45895,0.16269485279917717,0.11606454849243164,0.046630311757326126
8263,73163,0.16277764923870564,0.1525113582611084,0.010266290977597237
3252,69273,0.16285412036813796,0.16008184850215912,0.002772271865978837
6121,6294,0.16285862773656845,0.14489123225212097,0.01796739548444748
2780,97614,0.16289827972650528,0.10584632307291031,0.05705195665359497
4393,9602,0.16289834398776293,0.1539691537618637,0.00892919022589922
7974,36371,0.16291070356965065,0.1418299674987793,0.021080736070871353
462,70389,0.1629973128437996,0.06904055178165436,0.09395676106214523
2717,61,0.1630408582277596,0.15864090621471405,0.004399952013045549
3306,39176,0.16307650064118207,0.1597025841474533,0.003373901592567563
3017,31546,0.16317707259440795,0.16265632212162018,0.0005207504727877676
7678,4792,0.1632175063714385,0.16012443602085114,0.003093070350587368
3684,77725,0.16328229382634163,0.14275535941123962,0.020526934415102005
2638,48657,0.1632960655260831,0.16108445823192596,0.0022116072941571474
9638,70460,0.16331426799297333,0.06941387057304382,0.0939003974199295
2134,18869,0.16332213580608368,0.12833957374095917,0.03498256206512451
7997,16976,0.1633226270787418,0.1585191786289215,0.00480344844982028
6345,40006,0.16343125933781266,0.1596594899892807,0.0037717693485319614
7205,99354,0.16344184015179053,0.16251063346862793,0.0009312215843237936
5253,57985,0.16347247082740068,0.1507631242275238,0.01270934659987688
6409,54006,0.163483121432364,0.15310759842395782,0.010375523008406162
7516,36588,0.16353148221969604,0.16255921125411987,0.0009722709655761719
4102,18414,0.16364867007359862,0.1581815481185913,0.005467121955007315
1071,45155,0.16370228002779186,0.1615070104598999,0.0021952695678919554
1336,30252,0.16371525824069977,0.13303817808628082,0.030677080154418945
5367,72051,0.16381101310253143,0.1483800858259201,0.015430927276611328
5609,98822,0.1638125255703926,0.1539963185787201,0.009816206991672516
512,75981,0.16381432116031647,0.1407354176044464,0.02307891845703125
6320,99232,0.16382910643005744,0.16332349181175232,0.0005056146183051169
6915,40243,0.16383659839630127,0.14492547512054443,0.018911123275756836
765,26139,0.16394740343093872,0.13221515715122223,0.03173224627971649
8572,9965,0.16395176475634798,0.16342192888259888,0.0005298358737491071
4335,69389,0.163969025015831,0.158547505736351,0.0054215192794799805
8417,86616,0.16407140158116817,0.14987920224666595,0.01419219933450222
1253,27239,0.16409186273813248,0.1291017085313797,0.03499015420675278
3690,66770,0.16409190371632576,0.1478373408317566,0.016254562884569168
3680,71070,0.1642628824338317,0.15827152132987976,0.005991361103951931
4275,46600,0.1642824113368988,0.16073641180992126,0.003545999526977539
4171,94745,0.1643148809671402,0.13288427889347076,0.031430602073669434
8795,62095,0.16433803900144994,0.16181911528110504,0.002518923720344901
8582,57851,0.16435617581009865,0.1530836522579193,0.011272523552179337
2501,46230,0.16435737162828445,0.1297638863325119,0.03459348529577255
5093,51053,0.1643824800848961,0.14443984627723694,0.01994263380765915
973,3700,0.16440042899921536,0.1598479449748993,0.0045524840243160725
8767,80276,0.16451109643094242,0.16331949830055237,0.0011916130315512419
7532,49839,0.16452893614768982,0.1407603621482849,0.023768573999404907
7920,6139,0.16459404025226831,0.16257251799106598,0.0020215222612023354
3195,83998,0.1646166790742427,0.16114085912704468,0.0034758199471980333
4255,452,0.16467468440532684,0.15562693774700165,0.009047746658325195
8129,79392,0.16469357727328315,0.1640499234199524,0.0006436389521695673
4348,87852,0.16477292869240046,0.15684233605861664,0.007930592633783817
8130,26783,0.16489543300122023,0.1618584394454956,0.003036993555724621
9596,1506,0.1648976686410606,0.1637461632490158,0.0011515053920447826
1594,22532,0.16495168209075928,0.08909988403320312,0.07585179805755615
4561,80049,0.16505207307636738,0.14537416398525238,0.019677909091114998
84,11990,0.16508507593243849,0.16488543152809143,0.00019964440434705466
8750,93539,0.1651591002009809,0.16019028425216675,0.004968815948814154
6730,86278,0.1651618966134265,0.16359761357307434,0.0015642830403521657
6265,53446,0.16521830204874277,0.15001769363880157,0.015200608409941196
3694,23660,0.165399806573987,0.13832782208919525,0.027071984484791756
105,88712,0.16548874834552407,0.16445541381835938,0.0010333345271646976
2088,12312,0.16549155116081238,0.14649930596351624,0.018992245197296143
2754,38331,0.16555646009510383,0.16529780626296997,0.00025866873329505324
9312,76708,0.16558253020048141,0.07737057656049728,0.08821195363998413
8647,45554,0.16559734975453466,0.1641588658094406,0.001438483945094049
3423,37322,0.16560070775449276,0.1576683223247528,0.007932400330901146
9056,6880,0.16560538858175278,0.13314011693000793,0.03246527165174484
7006,59909,0.16560807265341282,0.14355795085430145,0.022050121799111366
6033,75027,0.1656401865184307,0.1557082086801529,0.009931977838277817
2565,49322,0.16565219906624407,0.16402897238731384,0.001623226678930223
8177,61394,0.16567097324877977,0.15094900131225586,0.014721971936523914
7359,72769,0.16572746890597045,0.16196119785308838,0.0037662561517208815
1327,34515,0.1657322687242413,0.16558021306991577,0.00015205565432552248
2768,56538,0.1657334305346012,0.1586926281452179,0.007040802389383316
2788,97758,0.16576299467124045,0.1630573868751526,0.002705607796087861
5314,2476,0.16576498502399772,0.1647225171327591,0.0010424678912386298
4675,9135,0.16583183407783508,0.09764666855335236,0.06818516552448273
5355,68199,0.1658356717089191,0.1651444435119629,0.0006912281969562173
3230,93057,0.16584328562021255,0.10642993450164795,0.059413351118564606
8633,40446,0.16584416013211012,0.1502293050289154,0.015614855103194714
5850,68774,0.1658575723413378,0.16419830918312073,0.0016592780593782663
9257,45597,0.1658659316599369,0.15891879796981812,0.00694713369011879
204,92235,0.16588472109287977,0.1643667370080948,0.0015179840847849846
8999,23395,0.16589190065860748,0.15546287596225739,0.010429024696350098
893,68682,0.16594912379514426,0.16502541303634644,0.0009237107587978244
1697,49734,0.16599208116531372,0.14087587594985962,0.0251162052154541
9090,37480,0.16605543449986726,0.16564872860908508,0.00040670589078217745
9961,36546,0.16609305143356323,0.1221228837966919,0.04397016763687134
9792,72525,0.16611203076899983,0.16571009159088135,0.0004019242769572884
8149,38912,0.1661423617042601,0.15965619683265686,0.0064861648716032505
2165,81099,0.16619529575109482,0.12993091344833374,0.03626438230276108
4123,74601,0.16619698470458388,0.1638517677783966,0.002345202025026083
3505,54540,0.1662217378616333,0.16331446170806885,0.002907276153564453
9935,33810,0.16635100543498993,0.1473132222890854,0.01903778314590454
4344,67546,0.16638223826885223,0.14791558682918549,0.018466651439666748
4452,76275,0.1663968072971329,0.165257528424263,0.0011392788728699088
8123,30864,0.16644221544265747,0.16425037384033203,0.0021918416023254395
1703,70410,0.1664736308157444,0.14447572827339172,0.021997902542352676
7232,66588,0.16649187065195292,0.16479752957820892,0.001694341073743999
5946,74120,0.16651692986488342,0.09434399008750916,0.07217293977737427
161,73081,0.1665357684250921,0.16314390301704407,0.00339185050688684
7215,65823,0.16661313257645816,0.16546770930290222,0.0011454232735559344
4047,93924,0.16661960445344448,0.1369451880455017,0.029674416407942772
238,58593,0.16666411818005145,0.1638142317533493,0.0028498864267021418
4157,57594,0.16668877005577087,0.14226236939430237,0.024426400661468506
7629,19437,0.16670903854537755,0.16546563804149628,0.0012434005038812757
8480,30011,0.16673734784126282,0.14153990149497986,0.02519744634628296
9926,28790,0.16678252071142197,0.15734237432479858,0.009440146386623383
5424,85762,0.1668483167886734,0.16443468630313873,0.002413630485534668
2521,71075,0.16693989222403616,0.1650063693523407,0.0019335228716954589
5412,68759,0.16697061667218804,0.16194434463977814,0.005026272032409906
4075,16810,0.16706083714962006,0.15915577113628387,0.007905066013336182
3045,46508,0.16708853840827942,0.16476771235466003,0.0023208260536193848
3142,52886,0.16715661715716124,0.16037973761558533,0.0067768944427371025
254,12982,0.16716133058071136,0.1591576784849167,0.008003652095794678
2164,54571,0.16718739224597812,0.16001343727111816,0.007173940073698759
8264,38190,0.16719189286231995,0.14957836270332336,0.017613530158996582
8690,4294,0.16721682250499725,0.12779143452644348,0.03942537307739258
4098,46456,0.16729158925591037,0.16659358143806458,0.0006980078178457916
5039,59985,0.16734461099258624,0.16693580150604248,0.00040882438770495355
3462,43384,0.16734818369150162,0.1483098268508911,0.019038356840610504
9279,45809,0.16742060519754887,0.15558162331581116,0.011838981881737709
4147,2263,0.167425237596035,0.1398480236530304,0.027577213943004608
8461,7997,0.16748321056365967,0.13319063186645508,0.03429257869720459
8069,63534,0.1675199419260025,0.15720964968204498,0.01031029224395752
3459,36652,0.16762522654607892,0.1633405089378357,0.004284717608243227
820,25705,0.16763302858453244,0.16696178913116455,0.0006712394533678889
9068,83205,0.1676933765411377,0.1460074782371521,0.021685898303985596
3350,82928,0.16775341937318444,0.16346880793571472,0.004284626338630915
5067,61777,0.16775698959827423,0.15552546083927155,0.012231528759002686
6176,2570,0.16776180267333984,0.10333859920501709,0.06442320346832275
9300,14263,0.16778861917555332,0.15146636962890625,0.016322249546647072
6256,69137,0.16785615123808384,0.13952291011810303,0.028333241119980812
2674,24787,0.16789520252496004,0.15550006926059723,0.012395133264362812
9518,71525,0.16791421524249017,0.1645880937576294,0.003326121484860778
7008,60240,0.16793786082416773,0.161350280046463,0.006587580777704716
4078,95083,0.16793867945671082,0.14406034350395203,0.02387833595275879
2595,78482,0.16796156927011907,0.1652260571718216,0.0027355120982974768
8958,34489,0.1679726392030716,0.1343802958726883,0.0335923433303833
4547,2880,0.16799666360020638,0.05937506631016731,0.10862159729003906
5701,50244,0.16801568865776062,0.12794145941734314,0.04007422924041748
6827,13371,0.16808836441487074,0.15861371159553528,0.00947465281933546
429,19805,0.1681190673261881,0.16605696082115173,0.002062106505036354
1471,73895,0.1681507946923375,0.15612584352493286,0.012024951167404652
8568,50247,0.1681546699255705,0.16127075254917145,0.00688391737639904
9912,74773,0.16815823316574097,0.11475479602813721,0.05340343713760376
9592,19251,0.16817563166841865,0.16425445675849915,0.0039211600087583065
1747,38334,0.16830776631832123,0.14148615300655365,0.026821613311767578
2991,89229,0.1684376560151577,0.13336607813835144,0.03507159277796745
3753,47750,0.16856033366639167,0.16710883378982544,0.0014514998765662313
5028,98007,0.1686476171016693,0.16342493891716003,0.005222678184509277
4144,55051,0.16865064855664968,0.15950436890125275,0.009146279655396938
1232,41092,0.1686844886862673,0.16821205615997314,0.000472432526294142
137,15128,0.16874171723611653,0.16552112996578217,0.003220587270334363
3239,37246,0.16882158443331718,0.16291244328022003,0.005909141153097153
4189,89793,0.1688426585169509,0.1672077476978302,0.0016349108191207051
5218,76416,0.16885814629495144,0.13850602507591248,0.030352136120200157
4584,45629,0.16892379522323608,0.16694849729537964,0.0019752979278564453
3272,36890,0.16906042583286762,0.16370265185832977,0.005357773974537849
6740,52691,0.16906292364001274,0.12583059072494507,0.04323233291506767
6205,53891,0.16906312946230173,0.16726863384246826,0.0017944956198334694
9203,20205,0.16911879181861877,0.1438065469264984,0.02531224489212036
6272,96947,0.1691600716440007,0.16756998002529144,0.0015900916187092662
8652,19844,0.16916440054774284,0.16846764087677002,0.0006967596709728241
6450,62540,0.16917034052312374,0.16484344005584717,0.004326885566115379
5382,72072,0.16917765140533447,0.16665726900100708,0.0025203824043273926
4244,66005,0.16919343173503876,0.1604713648557663,0.008722066879272461
1798,32217,0.1692027822136879,0.1335715651512146,0.0356312021613121
1802,18537,0.16921334015205503,0.1632111668586731,0.006002173293381929
7512,94738,0.1692231185734272,0.1255405843257904,0.043682534247636795
8351,64244,0.16930641792714596,0.1602175235748291,0.009088879451155663
2920,30935,0.16932621598243713,0.1444593369960785,0.024866878986358643
1392,47911,0.16936858743429184,0.15677739679813385,0.01259119063615799
1822,31558,0.1693883277475834,0.1463392674922943,0.023049060255289078
6956,68985,0.1693931994959712,0.15681247413158417,0.012580725364387035
1226,78049,0.16943178232759237,0.16638118028640747,0.003050602041184902
9086,61189,0.16945722699165344,0.16411623358726501,0.005340993404388428
1046,57914,0.16946253553032875,0.15950289368629456,0.009959641844034195
1970,81910,0.16946456208825111,0.13164399564266205,0.037820566445589066
2792,49342,0.16946987807750702,0.14083050191402435,0.028639376163482666
6847,71295,0.1694871187210083,0.1633690595626831,0.006118059158325195
4176,52985,0.16949337534606457,0.15851493179798126,0.010978443548083305
1586,91934,0.1694946000352502,0.16388097405433655,0.005613625980913639
5428,3256,0.16957460885168985,0.16883841156959534,0.0007361972820945084
8280,57314,0.16958583891391754,0.16806049644947052,0.0015253424644470215
5526,34629,0.16959685849724337,0.16866141557693481,0.0009354429203085601
9095,23198,0.1696244482882321,0.1674167811870575,0.002207667101174593
5396,55883,0.16962626358144917,0.16914679110050201,0.0004794724809471518
691,78198,0.16965503990650177,0.14970876276493073,0.019946277141571045
2338,50780,0.16966199013404548,0.16767266392707825,0.0019893262069672346
8082,94675,0.16976215038448572,0.15519064664840698,0.01457150373607874
843,24472,0.169777013361454,0.1618438959121704,0.0079331174492836
6619,49123,0.16979628801345825,0.1638825535774231,0.005913734436035156
9800,60053,0.169807089259848,0.16709962487220764,0.002707449486479163
6446,82930,0.1698102056980133,0.1247192919254303,0.04509091377258301
1066,92916,0.16987109929323196,0.12205006182193756,0.047821044921875
5162,64706,0.16990638303104788,0.16876298189163208,0.0011434011394158006
6555,84631,0.1699947863817215,0.08314026892185211,0.08685451745986938
4314,50314,0.17002548789605498,0.1646895408630371,0.005335947033017874
8521,51340,0.1700685117393732,0.15739670395851135,0.012671807780861855
2072,90940,0.17007557768374681,0.1619940996170044,0.00808147806674242
4021,37670,0.1701082808431238,0.16763466596603394,0.002473614877089858
800,10465,0.1701284497976303,0.15380734205245972,0.016321122646331787
5001,9816,0.17017323849722743,0.16833291947841644,0.0018403190188109875
4202,772,0.17021344602108002,0.15252386033535004,0.01768958568572998
304,95856,0.17024553194642067,0.15612727403640747,0.014118257910013199
7983,34946,0.17027545458404347,0.16942846775054932,0.0008469868334941566
3666,69469,0.17032601684331894,0.0908195897936821,0.07950642704963684
5059,26100,0.17034898744896054,0.16534608602523804,0.005002901423722506
461,69985,0.1704397494904697,0.1648910641670227,0.005548685323446989
1698,70746,0.17044754978269339,0.16473284363746643,0.005714706145226955
4710,77673,0.17061719112098217,0.16823871433734894,0.002378476783633232
4211,94380,0.17065506428480148,0.1318562626838684,0.03879881650209427
7077,66586,0.17066069599241018,0.16276989877223969,0.007890797220170498
5489,48782,0.1706957444548607,0.10430042445659637,0.06639531254768372
5801,36188,0.1707426905632019,0.13957518339157104,0.03116750717163086
