ci_idx,ai_idx,distance,rank
2922,18951,0.12559516727924347,0
1579,5758,0.12562614679336548,0
8905,27398,0.12564778327941895,0
9988,67711,0.1256657838821411,0
6351,36807,0.12567734718322754,0
5063,74579,0.1256805956363678,0
8248,20214,0.12568287551403046,0
2846,14521,0.12569299340248108,0
6042,17905,0.125715970993042,0
5234,80978,0.1257164627313614,0
9875,77811,0.12572072446346283,0
2721,1453,0.12573665380477905,0
953,77498,0.12576529383659363,0
8855,42866,0.12581908702850342,0
9952,15879,0.1258237659931183,0
8795,78124,0.125827819108963,0
7064,92700,0.12583428621292114,0
434,80958,0.12585273385047913,0
4867,73759,0.12586969137191772,0
3522,12132,0.12588492035865784,0
3715,72555,0.1259487271308899,0
315,23007,0.12595850229263306,0
6655,38521,0.1259986162185669,0
4060,58405,0.12599889934062958,0
1342,22765,0.1260206699371338,0
1807,21664,0.126021608710289,0
4485,82694,0.1260625123977661,0
8065,27376,0.12608401477336884,0
2818,94467,0.12609346210956573,0
3045,8217,0.1261020451784134,0
9211,64332,0.1261526495218277,0
3226,35113,0.12616047263145447,0
3882,80015,0.12616916000843048,0
1467,34268,0.1262410432100296,0
2603,86882,0.1262427270412445,0
8222,10031,0.12624290585517883,0
833,40058,0.12624630331993103,0
4355,97438,0.1262739896774292,0
1419,7452,0.12627603113651276,0
5747,4481,0.12629224359989166,0
9989,37150,0.12629573047161102,0
703,24064,0.12631188333034515,0
2683,43667,0.12633465230464935,0
2465,92344,0.12638168036937714,0
2148,32741,0.126409113407135,0
8777,34395,0.12641321122646332,0
1601,17432,0.1264488697052002,0
6711,39163,0.1264762580394745,0
3602,20519,0.12649312615394592,0
1702,26258,0.12650711834430695,0
508,22373,0.12652534246444702,0
1778,75991,0.12652648985385895,0
8741,43169,0.12656806409358978,0
5586,28935,0.12658661603927612,0
5113,82791,0.12663128972053528,0
5328,29773,0.12663541734218597,0
4967,30133,0.12667226791381836,0
2243,40962,0.1267281174659729,0
2586,35332,0.1267295479774475,0
9262,49384,0.1267506629228592,0
8523,58237,0.1267537921667099,0
8130,33726,0.12676145136356354,0
8384,61495,0.1267630010843277,0
2349,41044,0.12677840888500214,0
2213,70536,0.12678197026252747,0
2903,71757,0.12681391835212708,0
843,25756,0.12682564556598663,0
1111,85601,0.12685003876686096,0
4186,39349,0.12685495615005493,0
9097,84498,0.1268906146287918,0
6175,43641,0.12689118087291718,0
1858,82039,0.1269140988588333,0
6454,12099,0.1269371509552002,0
2002,14529,0.1269426941871643,0
3174,67382,0.1269870549440384,0
2937,45322,0.12703563272953033,0
7247,35772,0.12707744538784027,0
927,31353,0.12708011269569397,0
6469,51352,0.127083420753479,0
7271,4953,0.12711367011070251,0
9822,20277,0.12713302671909332,0
503,57787,0.12716427445411682,0
9636,40676,0.12718507647514343,0
1325,98477,0.12720617651939392,0
4335,28422,0.12723568081855774,0
4272,70358,0.1272401511669159,0
1054,60391,0.12725625932216644,0
2864,81774,0.12727534770965576,0
2842,25793,0.12728574872016907,0
5097,31839,0.12729433178901672,0
9971,1345,0.12731149792671204,0
9854,79132,0.12731581926345825,0
1089,31843,0.12733608484268188,0
4182,66559,0.12734217941761017,0
1805,92653,0.1273958384990692,0
6285,85161,0.12742114067077637,0
6494,61718,0.12745486199855804,0
2967,46888,0.12749652564525604,0
811,77654,0.12749862670898438,0
8197,20290,0.12752190232276917,0
4784,89351,0.12753210961818695,0
6749,61430,0.127563014626503,0
8266,35627,0.12758484482765198,0
8199,4467,0.12762947380542755,0
8474,85514,0.1276501715183258,0
8535,42387,0.1276654601097107,0
9152,55207,0.12768329679965973,0
126,58982,0.12770140171051025,0
3025,34890,0.12771566212177277,0
7772,29544,0.12772487103939056,0
6022,77761,0.12775060534477234,0
4773,89090,0.12776347994804382,0
2,68319,0.12776672840118408,0
8634,89522,0.12777693569660187,0
2179,91350,0.12777914106845856,0
2065,83061,0.12778423726558685,0
5937,69214,0.12783212959766388,0
4513,6094,0.1278379261493683,0
5817,12894,0.1278519183397293,0
2258,21834,0.12785649299621582,0
6620,18450,0.12786221504211426,0
9309,63457,0.1278735250234604,0
1565,45289,0.1278855949640274,0
4561,72290,0.1278904229402542,0
7419,15864,0.12789985537528992,0
8662,59291,0.12790168821811676,0
6669,27195,0.1279682219028473,0
4576,16635,0.12797141075134277,0
3412,13582,0.12797968089580536,0
7534,21194,0.12800638377666473,0
7776,91931,0.12803226709365845,0
405,1327,0.12803879380226135,0
1116,24069,0.12806175649166107,0
597,54040,0.12808534502983093,0
9311,76889,0.12809276580810547,0
7575,36479,0.12809991836547852,0
8566,50901,0.12810803949832916,0
5671,27111,0.12811215221881866,0
1628,81016,0.1281854808330536,0
6841,73218,0.12819257378578186,0
1926,22942,0.12821117043495178,0
8919,35416,0.12822000682353973,0
3512,5355,0.12823088467121124,0
3331,82535,0.12823925912380219,0
9975,81669,0.12826138734817505,0
2954,9323,0.1282832771539688,0
6851,90632,0.12829099595546722,0
289,66255,0.12829765677452087,0
1650,58610,0.12831909954547882,0
9618,26172,0.12834328413009644,0
1483,78498,0.12837497889995575,0
331,55007,0.12842994928359985,0
3301,26999,0.12850917875766754,0
2844,43093,0.12851212918758392,0
9496,97386,0.12857186794281006,0
8316,96711,0.128605455160141,0
5131,13726,0.12863264977931976,0
5662,13919,0.12864373624324799,0
2735,26056,0.1286502182483673,0
8862,56551,0.12865203619003296,0
8937,6077,0.1286611557006836,0
2303,75097,0.12866216897964478,0
6978,61323,0.12866345047950745,0
2481,95072,0.12867209315299988,0
7106,56245,0.12867948412895203,0
3545,29400,0.1286827027797699,0
7450,95890,0.12868954241275787,0
3850,68483,0.1287079006433487,0
8640,63519,0.12871375679969788,0
2914,75450,0.1287221610546112,0
2033,17333,0.12873703241348267,0
1514,29621,0.12874019145965576,0
8978,66901,0.12877129018306732,0
9525,10136,0.1287812739610672,0
2247,61754,0.12878212332725525,0
607,60066,0.1287866085767746,0
282,61173,0.12878748774528503,0
5551,61272,0.12880939245224,0
7259,90935,0.12881824374198914,0
9369,20943,0.12883219122886658,0
2963,19087,0.12885428965091705,0
8785,71341,0.12885673344135284,0
2662,55103,0.12886574864387512,0
7038,6959,0.1289076954126358,0
386,51188,0.12890952825546265,0
3575,49168,0.12891878187656403,0
2730,34040,0.1289227157831192,0
8049,5407,0.12895403802394867,0
911,53185,0.12900662422180176,0
6457,82851,0.1290290802717209,0
7098,82727,0.12905047833919525,0
3488,65502,0.12910380959510803,0
660,49458,0.12911731004714966,0
3823,68018,0.12915107607841492,0
5794,98036,0.129168301820755,0
6742,98739,0.1291787028312683,0
5165,1504,0.12923592329025269,0
1018,77356,0.12925806641578674,0
5820,85024,0.12926025688648224,0
8299,26398,0.1292634904384613,0
582,95626,0.12930253148078918,0
451,60268,0.1293308287858963,0
8488,83997,0.12936937808990479,0
6419,83335,0.12937143445014954,0
4332,35567,0.1293795108795166,0
7620,47307,0.12938106060028076,0
7039,93043,0.12939226627349854,0
2368,51960,0.12940256297588348,0
7135,32987,0.12942816317081451,0
6070,26614,0.12944358587265015,0
2321,73846,0.12945441901683807,0
6506,56099,0.12952011823654175,0
9231,46290,0.12957344949245453,0
5912,92951,0.12957540154457092,0
4870,31687,0.12960216403007507,0
2381,9224,0.12960578501224518,0
4990,16400,0.12960875034332275,0
581,41342,0.1296103298664093,0
5511,87597,0.1296509951353073,0
744,65785,0.12965458631515503,0
8090,36753,0.12966607511043549,0
730,55705,0.1296699047088623,0
3134,36147,0.1296706646680832,0
9948,7337,0.12967105209827423,0
4174,29212,0.1296711564064026,0
9448,8189,0.12967152893543243,0
440,4493,0.12968602776527405,0
9142,81098,0.12973527610301971,0
5713,72566,0.12975874543190002,0
107,12776,0.12976676225662231,0
8827,68139,0.12980550527572632,0
3861,79906,0.1298067718744278,0
6870,96773,0.12983998656272888,0
4402,91387,0.1298546940088272,0
3878,48760,0.12985584139823914,0
7178,49941,0.12985923886299133,0
67,96238,0.1298605054616928,0
143,48464,0.12987276911735535,0
267,92051,0.12988576292991638,0
5184,30518,0.12993782758712769,0
8832,40395,0.12998002767562866,0
1319,63885,0.12998169660568237,0
1855,43079,0.12998968362808228,0
2918,77347,0.13001227378845215,0
8347,97974,0.13002502918243408,0
2114,21380,0.13005563616752625,0
8383,23770,0.1300579011440277,0
7061,9125,0.13007967174053192,0
8776,93396,0.13018594682216644,0
5778,53311,0.13019005954265594,0
9067,41229,0.13023215532302856,0
3376,65860,0.13023428618907928,0
2573,35834,0.13025067746639252,0
8001,9212,0.1302599459886551,0
8738,35946,0.1302787959575653,0
4394,18313,0.13031578063964844,0
2432,15893,0.13032451272010803,0
2830,41180,0.13033157587051392,0
2355,5759,0.1303320974111557,0
2238,66853,0.1303652673959732,0
2565,72848,0.13040366768836975,0
9158,49732,0.1304038166999817,0
3911,99864,0.13043740391731262,0
8763,91593,0.13045139610767365,0
8529,47091,0.13047680258750916,0
8651,78599,0.13049115240573883,0
6704,70175,0.13049434125423431,0
7877,78010,0.13051189482212067,0
7337,81913,0.13051559031009674,0
7507,63446,0.13054387271404266,0
1799,59607,0.1305808424949646,0
422,29012,0.13060937821865082,0
2551,74150,0.13063238561153412,0
7429,177,0.13064749538898468,0
6023,8540,0.1307063102722168,0
6606,51767,0.1307297796010971,0
3048,49396,0.1307394951581955,0
9102,48355,0.13075251877307892,0
9662,69485,0.13075560331344604,0
4944,96786,0.13081222772598267,0
5819,15742,0.13083460927009583,0
8908,41941,0.1308494210243225,0
6012,13622,0.13086780905723572,0
484,15293,0.1309337168931961,0
6127,47125,0.13094837963581085,0
18,30714,0.13095353543758392,0
6162,83848,0.1309904307126999,0
6532,18907,0.13103057444095612,0
691,55219,0.13108651340007782,0
2664,17281,0.13109108805656433,0
8161,13042,0.13109615445137024,0
5735,49992,0.1311054825782776,0
2676,38055,0.13114118576049805,0
1435,69392,0.1311434507369995,0
7816,40484,0.13118691742420197,0
8026,30756,0.1312011331319809,0
9643,88114,0.13121089339256287,0
7011,73095,0.1312214583158493,0
2317,10900,0.1312221735715866,0
3989,40124,0.13123701512813568,0
5553,36969,0.1312437802553177,0
9018,98319,0.131258025765419,0
8737,29698,0.13127747178077698,0
9021,20271,0.13130587339401245,0
6111,56329,0.13130910694599152,0
5686,4896,0.13132062554359436,0
8534,33167,0.13135676085948944,0
5881,248,0.1313631683588028,0
2921,84054,0.13138209283351898,0
6984,25145,0.13139888644218445,0
4812,91558,0.13141511380672455,0
7943,86085,0.13146044313907623,0
8437,94640,0.13151632249355316,0
9031,61204,0.13154201209545135,0
5785,16379,0.13158763945102692,0
8751,11861,0.13161461055278778,0
7162,42303,0.1316821277141571,0
296,6597,0.13168349862098694,0
5145,36342,0.13168366253376007,0
6586,480,0.13169895112514496,0
2966,16849,0.13170559704303741,0
3374,88555,0.13170601427555084,0
6797,80681,0.1317436397075653,0
2668,64687,0.1317978948354721,0
9300,720,0.13181915879249573,0
857,28687,0.13183757662773132,0
1618,56190,0.1318528950214386,0
8611,85369,0.13186617195606232,0
7826,4774,0.13187238574028015,0
8665,11177,0.13188806176185608,0
5255,6528,0.13189655542373657,0
1647,18081,0.131912499666214,0
4659,83237,0.13192477822303772,0
1192,65904,0.13193687796592712,0
9449,66501,0.13195423781871796,0
4577,72348,0.1319589912891388,0
9,84855,0.1319652795791626,0
5791,82145,0.1319800615310669,0
2938,76478,0.13202272355556488,0
9866,14409,0.13203074038028717,0
7402,50614,0.13204050064086914,0
4255,92329,0.1320568323135376,0
6185,56772,0.13207924365997314,0
4089,5679,0.1320839673280716,0
4938,18350,0.13210894167423248,0
9051,98548,0.13211172819137573,0
5468,49120,0.13214267790317535,0
7606,91411,0.13218361139297485,0
6089,45834,0.1322116106748581,0
6284,29067,0.13230443000793457,0
6846,45794,0.1323441118001938,0
6573,82695,0.13241812586784363,0
9722,84424,0.1324295848608017,0
599,66691,0.13247175514698029,0
7654,83939,0.13247433304786682,0
6556,64619,0.13249367475509644,0
1253,42970,0.13249413669109344,0
9688,8799,0.13250024616718292,0
7190,89788,0.13257627189159393,0
5435,63262,0.1325809210538864,0
4966,21195,0.1326434314250946,0
353,25379,0.13265672326087952,0
2754,64119,0.13265693187713623,0
115,21232,0.13265912234783173,0
4037,8937,0.13266631960868835,0
253,39795,0.13272424042224884,0
4716,42299,0.13275504112243652,0
8864,84633,0.13277162611484528,0
7148,11785,0.13277873396873474,0
5205,38046,0.13278362154960632,0
6140,10853,0.1327998787164688,0
2841,37321,0.13281318545341492,0
6219,90933,0.13285428285598755,0
7351,36918,0.1328921765089035,0
5222,33937,0.13289906084537506,0
6982,53858,0.13290055096149445,0
2601,31046,0.1329118311405182,0
294,10760,0.13291853666305542,0
2636,58730,0.1329389065504074,0
579,83605,0.13293986022472382,0
1278,12494,0.13295508921146393,0
9205,38089,0.13295845687389374,0
6041,69452,0.13295958936214447,0
1379,29888,0.1329609751701355,0
3426,74398,0.13298456370830536,0
9637,32602,0.1330137401819229,0
1885,74450,0.1330343782901764,0
5804,93618,0.13304266333580017,0
4923,49318,0.13304679095745087,0
33,54242,0.13305221498012543,0
5882,86838,0.13305659592151642,0
1616,40102,0.13306637108325958,0
153,46333,0.13309089839458466,0
119,38262,0.1330934464931488,0
9582,12929,0.1331242471933365,0
3592,76774,0.13312917947769165,0
6459,66768,0.13315004110336304,0
7235,19708,0.13316640257835388,0
3192,2521,0.1332087516784668,0
7921,71282,0.13324259221553802,0
2295,90858,0.13327178359031677,0
1551,21974,0.13331493735313416,0
2209,14532,0.13334031403064728,0
1861,80403,0.13334912061691284,0
5289,50289,0.1333514302968979,0
9216,63479,0.13338243961334229,0
3208,15957,0.1334141045808792,0
8917,53649,0.1334368735551834,0
2547,84761,0.13345828652381897,0
942,50247,0.13349932432174683,0
2772,4329,0.13350999355316162,0
2189,51451,0.13351356983184814,0
5690,21360,0.13351403176784515,0
9310,54925,0.13351431488990784,0
7329,26416,0.1335374414920807,0
481,69483,0.13354218006134033,0
8935,45824,0.13358238339424133,0
3292,62278,0.1335863620042801,0
1382,59104,0.1335926204919815,0
1300,56925,0.13359709084033966,0
6169,22220,0.13360892236232758,0
2160,96253,0.13366197049617767,0
7818,86293,0.13368117809295654,0
8368,50225,0.13368120789527893,0
6433,91937,0.13368497788906097,0
5606,52912,0.13370287418365479,0
4187,93471,0.13378360867500305,0
5405,65868,0.133793443441391,0
469,3840,0.13379545509815216,0
7353,18430,0.13380371034145355,0
6815,54740,0.13381189107894897,0
9745,48503,0.13382409512996674,0
3576,74503,0.13383376598358154,0
6895,31080,0.13384203612804413,0
4546,30458,0.1338544338941574,0
1771,33683,0.13386811316013336,0
98,44484,0.13387411832809448,0
9400,64091,0.13389524817466736,0
6286,48923,0.13389867544174194,0
6837,82744,0.133904829621315,0
1166,26293,0.1339108794927597,0
4020,38529,0.13392430543899536,0
9364,4655,0.13396742939949036,0
9676,32019,0.13397206366062164,0
5685,48492,0.13398349285125732,0
9313,15213,0.134005606174469,0
618,21411,0.1340063214302063,0
8349,91279,0.13401633501052856,0
8733,82926,0.13402430713176727,0
8891,65659,0.1340562403202057,0
4336,81938,0.13405954837799072,0
876,95451,0.1340961903333664,0
8167,52312,0.13410484790802002,0
1787,44323,0.13410969078540802,0
676,7996,0.1341206431388855,0
6533,93750,0.13413213193416595,0
5683,17190,0.13416968286037445,0
8484,76846,0.13419727981090546,0
5162,25822,0.13420018553733826,0
9380,49907,0.1342017948627472,0
6119,54282,0.13423852622509003,0
1180,87027,0.13425955176353455,0
343,72691,0.13428530097007751,0
6512,66811,0.13432490825653076,0
3154,54968,0.13433215022087097,0
7670,78298,0.13433223962783813,0
9088,27437,0.13434764742851257,0
9900,59203,0.13434915244579315,0
8708,95485,0.13435664772987366,0
1504,72331,0.1343889832496643,0
9527,61070,0.134414941072464,0
2575,36000,0.13442739844322205,0
9896,16907,0.1344345211982727,0
5691,74062,0.13446006178855896,0
1456,19554,0.13451945781707764,0
1270,23670,0.13452088832855225,0
3734,44502,0.13452643156051636,0
7972,73769,0.13452735543251038,0
5643,94287,0.1345280557870865,0
4777,60269,0.1346428245306015,0
6333,63147,0.13465531170368195,0
2981,80555,0.13466991484165192,0
2157,44149,0.13467948138713837,0
8338,8226,0.13468994200229645,0
9812,2959,0.13471058011054993,0
3747,75902,0.1347166746854782,0
2090,40029,0.13473296165466309,0
9222,70053,0.13476307690143585,0
2078,57046,0.13482016324996948,0
7986,60013,0.13483382761478424,0
9749,29767,0.13483595848083496,0
4503,22038,0.13483625650405884,0
7948,72116,0.1348404586315155,0
3603,86539,0.13484622538089752,0
879,4870,0.1348804533481598,0
1293,95035,0.13491906225681305,0
8427,90916,0.13493460416793823,0
4177,83428,0.13497024774551392,0
9386,12424,0.13499516248703003,0
4476,51797,0.13503578305244446,0
7583,94454,0.13505779206752777,0
5061,68820,0.13506796956062317,0
6755,85894,0.13506881892681122,0
4183,22709,0.1350945234298706,0
8306,69956,0.13511566817760468,0
7391,39838,0.1351519525051117,0
9740,47557,0.13515347242355347,0
2289,2402,0.13515880703926086,0
304,96268,0.13517917692661285,0
1734,46242,0.1351812332868576,0
6114,61276,0.13520577549934387,0
5851,76207,0.1352148950099945,0
9586,50340,0.13521623611450195,0
7710,4894,0.1352587640285492,0
9635,45777,0.13526551425457,0
2277,80646,0.1352880597114563,0
7103,97784,0.13533014059066772,0
2563,7030,0.13534830510616302,0
222,28046,0.13538385927677155,0
6701,80326,0.1353973001241684,0
515,69871,0.1354014277458191,0
4820,68476,0.13540197908878326,0
6752,1336,0.13540726900100708,0
2474,60030,0.13541731238365173,0
8195,71026,0.13543523848056793,0
9523,96726,0.13548439741134644,0
8210,22946,0.13550201058387756,0
5596,32644,0.13553960621356964,0
5700,92783,0.13556161522865295,0
3109,34030,0.13561521470546722,0
3255,97244,0.13564112782478333,0
5960,31002,0.13565677404403687,0
800,94549,0.13571788370609283,0
9355,40855,0.13573108613491058,0
298,87291,0.1357336938381195,0
1689,78936,0.13573428988456726,0
3121,88429,0.1357358694076538,0
4248,35830,0.13576754927635193,0
3157,78846,0.13577814400196075,0
3954,6783,0.13583150506019592,0
9331,54449,0.1358521282672882,0
9047,72714,0.13586919009685516,0
1736,67214,0.13588258624076843,0
5369,9071,0.13597293198108673,0
1905,77797,0.13598892092704773,0
8147,22953,0.1360192894935608,0
4560,38390,0.13604328036308289,0
3249,89750,0.13605953752994537,0
6165,56304,0.13606247305870056,0
1141,58769,0.13610614836215973,0
3836,82483,0.13617269694805145,0
9082,74546,0.1362120658159256,0
9916,98196,0.13622982800006866,0
6045,75656,0.13623332977294922,0
7977,24643,0.13625207543373108,0
9461,32216,0.13630583882331848,0
7589,97430,0.13632363080978394,0
3307,50544,0.13632972538471222,0
9986,27371,0.13633468747138977,0
7760,51724,0.13633620738983154,0
1282,89308,0.13634854555130005,0
6959,67912,0.13635651767253876,0
4841,55550,0.1363600790500641,0
1619,42686,0.13636362552642822,0
6587,13267,0.1363668292760849,0
5638,76386,0.13636700809001923,0
7694,42059,0.1363927125930786,0
6714,33706,0.13639643788337708,0
1632,20241,0.13639843463897705,0
1488,45000,0.13641010224819183,0
7742,31969,0.13642281293869019,0
3456,2926,0.1364404559135437,0
1005,12875,0.13645003736019135,0
6937,73445,0.1364854872226715,0
1176,43722,0.13653405010700226,0
8386,99164,0.1365373283624649,0
3528,30421,0.13660186529159546,0
3899,89883,0.13664565980434418,0
4253,75822,0.13667438924312592,0
7052,35362,0.13668999075889587,0
1498,79709,0.13670389354228973,0
2051,31159,0.13675835728645325,0
1825,52264,0.13677425682544708,0
7935,99486,0.1368442326784134,0
3687,93768,0.1368616223335266,0
4226,94965,0.136862650513649,0
5983,72162,0.1368776261806488,0
3196,44302,0.13690179586410522,0
707,6905,0.13690850138664246,0
1309,72200,0.13694080710411072,0
6110,54127,0.13695070147514343,0
1696,45083,0.13696542382240295,0
4687,69049,0.1369679719209671,0
6922,66756,0.13698625564575195,0
8724,85208,0.13699765503406525,0
246,29291,0.13700629770755768,0
8551,52266,0.1370459645986557,0
2801,89087,0.13705135881900787,0
2252,84295,0.13709145784378052,0
6998,24502,0.13712121546268463,0
8641,84277,0.13718338310718536,0
738,79060,0.13718806207180023,0
9621,26001,0.13718843460083008,0
9999,83097,0.1372055858373642,0
1207,10356,0.13720564544200897,0
7008,56554,0.13720865547657013,0
5243,28439,0.1372167468070984,0
9512,35903,0.1372479647397995,0
725,84187,0.13725152611732483,0
9276,28524,0.13725748658180237,0
5485,62587,0.13726003468036652,0
1707,89580,0.13729076087474823,0
5085,66973,0.1373184621334076,0
5203,51935,0.13733159005641937,0
6540,57081,0.1373496651649475,0
9452,32755,0.13735003769397736,0
3447,36544,0.13738782703876495,0
2980,62380,0.13742193579673767,0
9739,51193,0.13745759427547455,0
4320,26289,0.13747471570968628,0
7447,48775,0.13748401403427124,0
8823,13586,0.13756534457206726,0
5624,13780,0.13757827877998352,0
8992,69811,0.1375911831855774,0
862,40378,0.13767045736312866,0
7340,85357,0.13769203424453735,0
2499,11367,0.1377248764038086,0
5822,41769,0.1377292275428772,0
3546,26935,0.13775354623794556,0
4917,69467,0.1377703696489334,0
8463,66797,0.13779336214065552,0
9054,58515,0.13781747221946716,0
109,85231,0.13788415491580963,0
3793,96354,0.1378895789384842,0
8265,35584,0.1379004865884781,0
855,88252,0.13790206611156464,0
2710,19318,0.13790783286094666,0
5023,61779,0.13794146478176117,0
2505,10631,0.13794437050819397,0
4009,65873,0.13797011971473694,0
6409,49904,0.1379716545343399,0
8215,39975,0.138000026345253,0
8626,15171,0.1380087286233902,0
3309,51297,0.1380126178264618,0
3011,99318,0.1380329728126526,0
6463,97858,0.13808554410934448,0
4836,16585,0.13809694349765778,0
4189,87277,0.13811571896076202,0
9604,77324,0.13814882934093475,0
306,14154,0.1381675750017166,0
8422,5095,0.13817039132118225,0
6899,20921,0.13817866146564484,0
777,86881,0.13818126916885376,0
8493,31613,0.1381961554288864,0
5523,76709,0.1382923722267151,0
914,2848,0.1383177787065506,0
5628,2045,0.1383209526538849,0
2180,38807,0.13832907378673553,0
6374,97362,0.13833341002464294,0
7030,58547,0.1383381187915802,0
5702,35399,0.13834862411022186,0
2964,59521,0.13835205137729645,0
8247,89192,0.1383647918701172,0
2357,28683,0.1383652538061142,0
7357,79209,0.1383715271949768,0
9270,15570,0.13839705288410187,0
3458,68002,0.1384146511554718,0
6209,4005,0.13843977451324463,0
3,22009,0.13845686614513397,0
2054,51704,0.1384570449590683,0
588,24618,0.13852015137672424,0
74,64394,0.1385246217250824,0
780,56793,0.13853342831134796,0
7910,88459,0.13853780925273895,0
7269,24682,0.1385587751865387,0
3645,95329,0.1385737508535385,0
4640,42884,0.1385796219110489,0
7745,9799,0.13858909904956818,0
1232,72761,0.13859009742736816,0
9229,78399,0.13864663243293762,0
97,76721,0.13866394758224487,0
4210,60699,0.13866683840751648,0
137,88615,0.1387089490890503,0
1940,73372,0.138723686337471,0
2529,5251,0.13873276114463806,0
9674,89650,0.13875433802604675,0
8793,78375,0.1387791633605957,0
4850,11641,0.1388590782880783,0
544,42783,0.1388954371213913,0
3468,39752,0.1389058232307434,0
5180,73834,0.13893096148967743,0
2175,46133,0.13896386325359344,0
2074,82220,0.13896505534648895,0
910,44061,0.1389736533164978,0
1398,20298,0.1390354186296463,0
4801,61066,0.13904693722724915,0
9081,13992,0.13907842338085175,0
8895,76463,0.13909511268138885,0
3404,29052,0.13910149037837982,0
6727,7350,0.13914239406585693,0
4030,55153,0.13915111124515533,0
2822,80217,0.13917280733585358,0
8365,73888,0.139175146818161,0
3894,40833,0.13918283581733704,0
4715,63324,0.13918942213058472,0
9871,92761,0.1392042636871338,0
8138,20814,0.13923799991607666,0
2256,21400,0.13926206529140472,0
6007,33013,0.13926340639591217,0
2400,86672,0.13927845656871796,0
3175,5584,0.1392894834280014,0
1749,139,0.1393045037984848,0
841,22347,0.13931147754192352,0
1772,57707,0.13931289315223694,0
1413,45689,0.13937154412269592,0
2568,25741,0.13941098749637604,0
6090,11724,0.13941499590873718,0
4815,70036,0.13942565023899078,0
2962,51789,0.1394614428281784,0
7123,80680,0.1394687294960022,0
9233,39585,0.13947206735610962,0
5258,92920,0.1394757330417633,0
2395,71909,0.1395033895969391,0
3287,85085,0.13951051235198975,0
6877,90057,0.13951700925827026,0
5622,31834,0.13953351974487305,0
9824,9072,0.13955801725387573,0
6085,72032,0.13960230350494385,0
1547,50983,0.13964548707008362,0
4414,41152,0.13967077434062958,0
6136,41914,0.13969092071056366,0
2476,95865,0.13971522450447083,0
5528,1260,0.1397159993648529,0
8784,54253,0.13971829414367676,0
8619,91243,0.13972437381744385,0
5748,74070,0.1397276073694229,0
1252,59416,0.1397470235824585,0
9219,3700,0.1397574543952942,0
1215,82949,0.13978001475334167,0
4843,43827,0.139804407954216,0
5451,73358,0.13981355726718903,0
2639,87404,0.13982224464416504,0
4589,10750,0.13983425498008728,0
7145,66284,0.13985183835029602,0
6860,826,0.1398765593767166,0
4702,50761,0.13988995552062988,0
7786,80382,0.13989339768886566,0
8531,15185,0.13989557325839996,0
1653,13526,0.13989749550819397,0
7820,23502,0.1399099975824356,0
9862,71983,0.13994111120700836,0
4517,95471,0.1399417221546173,0
1790,73719,0.13995306193828583,0
7631,15438,0.13996532559394836,0
4986,34379,0.13996879756450653,0
2124,64197,0.13998034596443176,0
5614,88994,0.1399863064289093,0
8553,9547,0.13999509811401367,0
6662,33727,0.140009805560112,0
6325,78378,0.1400272697210312,0
1457,13851,0.1400361806154251,0
6498,16969,0.1400395929813385,0
1523,27834,0.14004692435264587,0
3525,69479,0.14006711542606354,0
4029,10002,0.14010398089885712,0
6538,9806,0.1401044726371765,0
1173,24714,0.1402209997177124,0
8849,3468,0.14024145901203156,0
3329,75843,0.14030371606349945,0
5353,17409,0.14030486345291138,0
1542,28747,0.14031706750392914,0
4628,37786,0.14032024145126343,0
7240,67741,0.14032655954360962,0
7577,58970,0.1403387039899826,0
7090,37404,0.14034366607666016,0
6696,30890,0.14035938680171967,0
9816,34913,0.14038889110088348,0
5306,45845,0.14040115475654602,0
8645,3311,0.14040853083133698,0
1643,39963,0.1404111683368683,0
6504,38718,0.1404253989458084,0
4821,31372,0.14045192301273346,0
4800,85074,0.14045342803001404,0
4240,23276,0.14045603573322296,0
350,68734,0.14048422873020172,0
2176,31352,0.1405157744884491,0
8294,34912,0.14052794873714447,0
453,48448,0.140539288520813,0
7509,67093,0.14054594933986664,0
5987,49072,0.140547513961792,0
4039,29238,0.14060436189174652,0
188,56450,0.14064031839370728,0
5361,95728,0.14064420759677887,0
5313,45637,0.14068974554538727,0
1572,53012,0.14069898426532745,0
1760,44194,0.14071904122829437,0
8938,24378,0.14078161120414734,0
9693,63545,0.14079642295837402,0
8722,26821,0.14080439507961273,0
8711,75862,0.1408335566520691,0
5756,23876,0.1408500373363495,0
116,87044,0.14086265861988068,0
2264,55680,0.1408635526895523,0
8304,74498,0.14091190695762634,0
4431,20126,0.14091765880584717,0
5207,69461,0.14092697203159332,0
2122,15554,0.1409417688846588,0
9921,30903,0.14098243415355682,0
7074,19116,0.14099617302417755,0
1317,70466,0.1410456746816635,0
4123,9472,0.14104661345481873,0
5355,4647,0.14113101363182068,0
3107,78059,0.14113731682300568,0
5526,54043,0.14115096628665924,0
1008,87048,0.14120928943157196,0
2732,90716,0.14121724665164948,0
198,88236,0.14122529327869415,0
2413,68998,0.14126534759998322,0
9974,85354,0.14134490489959717,0
3144,79142,0.1413537859916687,0
3834,88850,0.1413622945547104,0
7740,61795,0.141364187002182,0
8457,11263,0.1414022445678711,0
7632,98730,0.14142227172851562,0
1660,46516,0.14142805337905884,0
5226,82402,0.14144077897071838,0
888,36118,0.14145267009735107,0
9931,1343,0.14146442711353302,0
1829,9230,0.14153029024600983,0
