ci_idx,ai_idx,distance,rank
3292,28650,0.1730143129825592,0
9646,35493,0.1730789691209793,0
7061,30798,0.17308561503887177,0
702,44551,0.1731177419424057,0
6920,3607,0.17314139008522034,0
8486,82313,0.17315272986888885,0
1532,80854,0.1731862723827362,0
7828,11152,0.17319953441619873,0
221,24070,0.17325861752033234,0
760,34162,0.17329472303390503,0
8683,73549,0.17331631481647491,0
3534,80496,0.17331761121749878,0
1465,76650,0.17332400381565094,0
2159,9314,0.17333021759986877,0
3397,95673,0.17336732149124146,0
2781,37127,0.17339159548282623,0
3667,78047,0.1733967661857605,0
4885,19806,0.17340266704559326,0
1537,47965,0.17343147099018097,0
7382,78995,0.17344807088375092,0
8122,8333,0.17346401512622833,0
7381,10975,0.17348380386829376,0
8741,89815,0.1735079288482666,0
5963,44754,0.17356252670288086,0
9834,19886,0.17356403172016144,0
867,69450,0.17356640100479126,0
7120,99265,0.17358212172985077,0
9291,61780,0.173593670129776,0
7942,91768,0.17360997200012207,0
2695,1247,0.17362450063228607,0
7538,23329,0.17363834381103516,0
2426,7253,0.17364031076431274,0
2928,59110,0.17365950345993042,0
63,8126,0.1736798733472824,0
699,80452,0.17373351752758026,0
8792,97368,0.1738356202840805,0
3113,28250,0.1738833338022232,0
8846,55966,0.17396891117095947,0
818,78205,0.17401674389839172,0
7308,63284,0.1740734875202179,0
3645,4534,0.17409023642539978,0
1580,44188,0.17411495745182037,0
881,99058,0.1741180717945099,0
5631,74389,0.17419065535068512,0
5529,14206,0.17419837415218353,0
6897,75350,0.17421230673789978,0
6653,5168,0.1742398887872696,0
3582,85894,0.17425179481506348,0
8655,55866,0.17428487539291382,0
5623,49334,0.17428742349147797,0
3283,87385,0.17432129383087158,0
9373,75124,0.17434287071228027,0
1591,14895,0.17436285316944122,0
6716,20010,0.17436373233795166,0
1441,34148,0.17441481351852417,0
7637,53413,0.17444802820682526,0
7187,55403,0.17445775866508484,0
9889,67787,0.17446450889110565,0
9630,41533,0.17447735369205475,0
3027,32258,0.17450465261936188,0
5625,16191,0.17464934289455414,0
1661,69678,0.17469455301761627,0
5781,76635,0.1747230887413025,0
418,57887,0.17474645376205444,0
7656,89813,0.1747591197490692,0
2344,7369,0.17475923895835876,0
1305,60831,0.17477284371852875,0
2681,98068,0.1747894138097763,0
9228,38162,0.17484405636787415,0
1341,96954,0.1748477667570114,0
5848,18822,0.1748812049627304,0
7608,33629,0.1748964637517929,0
1571,87020,0.1749138981103897,0
3580,22626,0.17495232820510864,0
5982,11093,0.17498697340488434,0
5369,34631,0.17512503266334534,0
677,24604,0.17515893280506134,0
8791,35306,0.17517246305942535,0
2463,18859,0.1751810610294342,0
5250,4605,0.17519377171993256,0
8411,1329,0.1752403825521469,0
4543,30269,0.17531004548072815,0
986,41323,0.17539796233177185,0
9131,97469,0.17540819942951202,0
4704,10145,0.17541435360908508,0
4568,92822,0.17543265223503113,0
6442,23125,0.1754492223262787,0
826,95388,0.17551232874393463,0
953,47452,0.17553292214870453,0
9999,28784,0.17553627490997314,0
1460,40819,0.17553859949111938,0
5633,54687,0.17563048005104065,0
8748,72281,0.17565485835075378,0
8149,15582,0.17574232816696167,0
1636,89091,0.17576651275157928,0
7696,46334,0.17586205899715424,0
1043,72927,0.17587357759475708,0
4291,29503,0.17587558925151825,0
3896,10684,0.17589877545833588,0
5092,47430,0.17591409385204315,0
290,38878,0.17594382166862488,0
87,72440,0.1759616732597351,0
8521,98792,0.1759781688451767,0
6149,11659,0.17599806189537048,0
5785,41383,0.1759999394416809,0
8403,85662,0.17601674795150757,0
8082,32271,0.17603744566440582,0
6906,65869,0.176070898771286,0
6799,16630,0.17607295513153076,0
12,33474,0.17608165740966797,0
8470,83761,0.1761082410812378,0
8817,3725,0.17611566185951233,0
450,13922,0.17612600326538086,0
983,20467,0.17613643407821655,0
2088,83291,0.17616599798202515,0
3857,6144,0.17616668343544006,0
2535,6281,0.1761700063943863,0
3964,28873,0.17617999017238617,0
3004,94963,0.176202192902565,0
2518,4483,0.17620356380939484,0
8657,63293,0.17620749771595,0
6390,4765,0.1762256920337677,0
5474,79583,0.17622829973697662,0
5167,17216,0.17623311281204224,0
6828,31070,0.17625825107097626,0
5448,12097,0.17626087367534637,0
4942,32203,0.1762641966342926,0
5058,92301,0.17631523311138153,0
1762,79396,0.17638126015663147,0
4243,64887,0.17638225853443146,0
6038,16639,0.17643451690673828,0
3813,64161,0.17647415399551392,0
9901,12398,0.1765190213918686,0
7490,85785,0.17654049396514893,0
5622,86133,0.176558718085289,0
7450,66578,0.17661572992801666,0
4330,70374,0.17662398517131805,0
7585,1892,0.17665573954582214,0
3205,6807,0.17666208744049072,0
6162,61934,0.17667973041534424,0
8941,4649,0.17668069899082184,0
9075,6134,0.17668195068836212,0
4475,54898,0.17669178545475006,0
5289,92860,0.176703080534935,0
3931,38672,0.17670826613903046,0
2113,43148,0.17676803469657898,0
3952,1385,0.17678621411323547,0
7653,76316,0.1768062263727188,0
4482,42482,0.17686568200588226,0
6942,77925,0.1768718659877777,0
7505,42392,0.17687468230724335,0
1412,24003,0.1769166737794876,0
2690,91306,0.17694169282913208,0
9254,20875,0.17696723341941833,0
9363,45544,0.17699038982391357,0
3638,30883,0.17704705893993378,0
225,49290,0.17709535360336304,0
1240,36898,0.17711147665977478,0
2315,97855,0.1771148443222046,0
3359,7156,0.17711900174617767,0
5987,17945,0.17712534964084625,0
7471,58771,0.1771734058856964,0
4876,11399,0.177198588848114,0
7036,40678,0.17723892629146576,0
5233,8813,0.17724920809268951,0
7228,92848,0.17726869881153107,0
8736,41170,0.17730601131916046,0
6138,8648,0.17732763290405273,0
2365,8301,0.17733646929264069,0
6549,63657,0.1773487627506256,0
2652,22805,0.17737972736358643,0
4190,50860,0.1774054765701294,0
1966,52875,0.17741689085960388,0
1413,10220,0.17742317914962769,0
1423,99876,0.17744958400726318,0
3789,28984,0.17765691876411438,0
1729,68621,0.17778651416301727,0
5312,88104,0.17779555916786194,0
3033,19760,0.17788097262382507,0
2243,14724,0.177886500954628,0
6176,89251,0.17788808047771454,0
2625,90909,0.17791801691055298,0
1929,49864,0.17792674899101257,0
5516,56071,0.17794807255268097,0
6738,7678,0.17798137664794922,0
8757,73410,0.17801198363304138,0
422,78325,0.17805948853492737,0
5137,98698,0.1780843734741211,0
2201,90882,0.17813794314861298,0
3443,65097,0.17816776037216187,0
6565,53763,0.178171306848526,0
299,45126,0.1782635599374771,0
3881,54429,0.1782647669315338,0
7356,73316,0.17828240990638733,0
5784,76326,0.17828813195228577,0
7879,86848,0.17835573852062225,0
6600,80168,0.1783628910779953,0
7009,27654,0.17837463319301605,0
4270,33414,0.17838765680789948,0
5661,62760,0.178480327129364,0
6579,53250,0.17849771678447723,0
4038,75167,0.1785038262605667,0
6251,71350,0.17851704359054565,0
5649,82747,0.17852871119976044,0
1038,6425,0.1785459816455841,0
6775,49292,0.17855289578437805,0
8811,9143,0.1785631626844406,0
5473,34921,0.17859560251235962,0
7443,16387,0.17861394584178925,0
1204,40227,0.17861877381801605,0
6965,27504,0.17862118780612946,0
2002,42396,0.17862482368946075,0
2371,87991,0.1786595731973648,0
8236,6171,0.178667351603508,0
3994,39073,0.1786811649799347,0
5287,57495,0.1786927431821823,0
684,36051,0.17870962619781494,0
5992,14404,0.1787283718585968,0
7156,79180,0.17873841524124146,0
5618,69841,0.17878122627735138,0
1679,53666,0.1788533627986908,0
4603,37048,0.178869366645813,0
9661,50746,0.17888067662715912,0
2498,3640,0.1789039671421051,0
491,97304,0.17891035974025726,0
6780,55212,0.1789560168981552,0
8156,8279,0.17895744740962982,0
2260,61197,0.17899800837039948,0
4329,68285,0.17899876832962036,0
6698,15196,0.1790252923965454,0
1987,49081,0.17909541726112366,0
5897,89742,0.1791049987077713,0
3270,17351,0.17915745079517365,0
620,70863,0.17921163141727448,0
7113,11164,0.17922590672969818,0
8576,66832,0.17922692000865936,0
2701,30933,0.17934978008270264,0
4975,11111,0.17938686907291412,0
708,77655,0.1794174611568451,0
5027,33562,0.17944468557834625,0
9113,50903,0.17945192754268646,0
8495,6640,0.1794554740190506,0
2373,26150,0.17945626378059387,0
689,73167,0.17946690320968628,0
626,40237,0.17947086691856384,0
1873,26170,0.1794765740633011,0
3227,4929,0.17948508262634277,0
5986,93940,0.17950907349586487,0
3690,52148,0.17951452732086182,0
1765,95960,0.1795148253440857,0
8030,45442,0.17957910895347595,0
5321,18438,0.17960579693317413,0
641,60208,0.17961230874061584,0
9050,57864,0.1796639859676361,0
7511,23446,0.1796647161245346,0
7209,20941,0.17969615757465363,0
949,9335,0.17973412573337555,0
175,78734,0.17979010939598083,0
9566,66747,0.17979758977890015,0
3919,4279,0.17980404198169708,0
8847,93402,0.17984449863433838,0
2493,20865,0.17984575033187866,0
1379,54646,0.17985966801643372,0
7758,71701,0.17986664175987244,0
6159,57456,0.17988866567611694,0
5388,80491,0.17990434169769287,0
561,34309,0.18001578748226166,0
4725,64254,0.18005476891994476,0
1382,4786,0.18005777895450592,0
5416,72960,0.18008080124855042,0
7891,70561,0.18020139634609222,0
8704,76210,0.1802273541688919,0
4563,78166,0.1802535355091095,0
1300,68179,0.18033669888973236,0
7447,98650,0.18038251996040344,0
5245,88512,0.18038354814052582,0
5531,45719,0.18047502636909485,0
2199,83218,0.18049220740795135,0
628,96547,0.18050113320350647,0
1126,94078,0.1805051863193512,0
6114,81575,0.18050852417945862,0
5683,530,0.18052135407924652,0
5653,43751,0.18057286739349365,0
4372,14111,0.18067046999931335,0
7551,58503,0.18071036040782928,0
1727,5697,0.18071229755878448,0
5919,12826,0.18075841665267944,0
8526,20954,0.1807641088962555,0
6940,66761,0.18084311485290527,0
1233,87813,0.18093253672122955,0
3588,18323,0.1809697449207306,0
9600,53976,0.18098601698875427,0
9378,55962,0.18100091814994812,0
8162,47220,0.18100473284721375,0
4526,64158,0.1810118854045868,0
5536,8702,0.18102487921714783,0
1620,99295,0.1810399293899536,0
1565,49502,0.18107828497886658,0
8639,60543,0.18107956647872925,0
6783,36418,0.18110688030719757,0
6946,17368,0.18111290037631989,0
607,36034,0.181144118309021,0
7841,87880,0.18123100697994232,0
4671,80635,0.18123583495616913,0
3411,21050,0.1812630295753479,0
5550,36596,0.18129657208919525,0
6636,56073,0.18131592869758606,0
7060,53766,0.18138757348060608,0
9509,91335,0.18142759799957275,0
6473,43817,0.18150396645069122,0
1171,85446,0.18151243031024933,0
919,3606,0.1815573275089264,0
4159,18343,0.18155939877033234,0
43,61536,0.18158112466335297,0
1985,29913,0.18159037828445435,0
217,95368,0.18159182369709015,0
4165,30983,0.18160195648670197,0
2568,79131,0.1816151887178421,0
4584,30301,0.18165957927703857,0
8060,73874,0.18169957399368286,0
9350,21931,0.18170008063316345,0
1918,85115,0.18171095848083496,0
933,31222,0.18180374801158905,0
2162,29129,0.18183040618896484,0
3528,57980,0.1818428784608841,0
361,1907,0.1818501353263855,0
8164,51334,0.18188567459583282,0
3331,10153,0.18195289373397827,0
2361,85088,0.18200409412384033,0
8512,3074,0.18200790882110596,0
6878,54800,0.18200872838497162,0
7590,25806,0.18202869594097137,0
5023,23596,0.18205498158931732,0
512,40740,0.18205730617046356,0
5953,63269,0.1820831596851349,0
3402,77167,0.18209002912044525,0
2334,60993,0.18212862312793732,0
2358,18223,0.18213631212711334,0
3718,9469,0.18219460546970367,0
363,54,0.18220439553260803,0
8977,3955,0.18223483860492706,0
5160,26167,0.1823056936264038,0
9996,25211,0.18232184648513794,0
5721,37469,0.18233320116996765,0
28,23236,0.18236303329467773,0
1178,80616,0.18237373232841492,0
2919,52964,0.18244434893131256,0
8616,2523,0.18244490027427673,0
9877,3566,0.18246117234230042,0
5472,7429,0.1824762374162674,0
4695,83287,0.18248304724693298,0
4164,49982,0.18254977464675903,0
8690,54027,0.1826116293668747,0
6486,44626,0.18261568248271942,0
428,51325,0.18263031542301178,0
2353,51979,0.1827475130558014,0
2508,44046,0.18275007605552673,0
5347,19235,0.1827799379825592,0
7807,27914,0.1828414797782898,0
770,13687,0.18290705978870392,0
4208,67126,0.18291334807872772,0
1209,57530,0.18292593955993652,0
798,64014,0.18297573924064636,0
9129,46969,0.1829848438501358,0
8307,97408,0.18300853669643402,0
1069,47548,0.18301771581172943,0
8190,93632,0.18305633962154388,0
4269,61049,0.18310250341892242,0
9635,46395,0.18314725160598755,0
487,58948,0.18315434455871582,0
516,42467,0.18318748474121094,0
4044,99970,0.18323303759098053,0
2226,61821,0.18324925005435944,0
6998,88563,0.1832534819841385,0
3639,68696,0.18330316245555878,0
3891,79345,0.18332764506340027,0
4103,42832,0.18338486552238464,0
4648,91620,0.1833856850862503,0
4492,70850,0.1834263652563095,0
3524,13386,0.18343056738376617,0
7208,60340,0.18350966274738312,0
2265,319,0.18353046476840973,0
5045,9137,0.18354766070842743,0
2572,88953,0.18363413214683533,0
2058,13903,0.18369360268115997,0
8356,3421,0.18371862173080444,0
6007,33511,0.18374039232730865,0
101,24835,0.18376609683036804,0
3140,69690,0.18382787704467773,0
388,7981,0.18389390408992767,0
4870,35099,0.18390318751335144,0
5710,99279,0.18395088613033295,0
4186,25860,0.18398086726665497,0
565,92955,0.1839953064918518,0
7269,68806,0.18401016294956207,0
525,76883,0.18403203785419464,0
610,14801,0.1840508133172989,0
1051,9350,0.18407924473285675,0
3595,95474,0.18410032987594604,0
7277,24064,0.1841062307357788,0
1079,18260,0.18418869376182556,0
1190,74882,0.18420760333538055,0
6777,90888,0.18425936996936798,0
7856,14320,0.18426252901554108,0
4708,3783,0.18427546322345734,0
948,19403,0.18429355323314667,0
4305,4695,0.1843169927597046,0
3093,75179,0.18434426188468933,0
8398,76942,0.18434438109397888,0
6035,83990,0.18435996770858765,0
8874,69611,0.18441270291805267,0
4737,34095,0.18442903459072113,0
6168,46071,0.18444420397281647,0
6803,34323,0.18446259200572968,0
5995,61097,0.18448473513126373,0
2501,72725,0.18449003994464874,0
1667,3858,0.18450693786144257,0
3177,53407,0.1845179796218872,0
4541,98837,0.18452657759189606,0
1923,13161,0.18454916775226593,0
2189,8640,0.18456411361694336,0
4191,16652,0.18459242582321167,0
5786,60008,0.18459351360797882,0
1328,48534,0.1845993548631668,0
4152,67315,0.18460457026958466,0
4910,53027,0.18462151288986206,0
413,3608,0.18465429544448853,0
1380,92970,0.1846788376569748,0
4966,31511,0.18468840420246124,0
3185,40286,0.18469135463237762,0
4054,6380,0.18475908041000366,0
4355,38459,0.1847943365573883,0
6637,44186,0.18480317294597626,0
7129,92,0.1848251223564148,0
1199,64344,0.18487679958343506,0
672,9329,0.1849437952041626,0
235,30978,0.18497905135154724,0
2601,47884,0.1849805861711502,0
1122,97453,0.18504370748996735,0
5537,42293,0.1850721836090088,0
1431,62971,0.18512266874313354,0
4331,22024,0.1851678341627121,0
5139,90822,0.18519307672977448,0
5689,6672,0.18519751727581024,0
6106,94332,0.1852729469537735,0
8904,68014,0.1853042095899582,0
3619,66852,0.1853068470954895,0
817,61091,0.1853274255990982,0
944,51110,0.1854529231786728,0
7840,82036,0.1854897141456604,0
7670,11377,0.1855223923921585,0
5888,13524,0.18553517758846283,0
8676,38559,0.18555541336536407,0
4034,34338,0.18556419014930725,0
9951,46928,0.18557511270046234,0
6356,76262,0.1856268346309662,0
3032,90613,0.1856410652399063,0
5918,92006,0.18564638495445251,0
6307,15203,0.18580947816371918,0
2874,13623,0.18581031262874603,0
246,45301,0.185815691947937,0
9679,90765,0.1858411729335785,0
5463,82273,0.18584910035133362,0
5030,89832,0.18585997819900513,0
8788,98552,0.1858774721622467,0
1592,60655,0.18591870367527008,0
6826,80060,0.18595941364765167,0
1482,55287,0.18599733710289001,0
1461,49328,0.1861398071050644,0
4234,58346,0.18615253269672394,0
6697,34813,0.18615370988845825,0
4307,13526,0.18617749214172363,0
8575,69799,0.1862259954214096,0
5509,34984,0.18626296520233154,0
7455,84598,0.18634924292564392,0
423,70238,0.18637636303901672,0
1996,36438,0.1863947957754135,0
9472,4691,0.18640215694904327,0
5579,13081,0.1864023506641388,0
1750,46510,0.1864061802625656,0
2168,2932,0.18646730482578278,0
4378,12956,0.18647688627243042,0
903,14721,0.186479389667511,0
6581,84270,0.18651129305362701,0
2367,5805,0.1865537464618683,0
5894,86201,0.18655768036842346,0
9610,94050,0.18659785389900208,0
3440,73068,0.18660345673561096,0
2836,99808,0.18662495911121368,0
2337,32003,0.1866985559463501,0
3759,25644,0.18672259151935577,0
434,14988,0.1867462545633316,0
6567,60780,0.18676257133483887,0
885,87565,0.1867636889219284,0
8249,32796,0.18680353462696075,0
7182,15836,0.18695499002933502,0
635,98419,0.18697471916675568,0
8123,84272,0.18704770505428314,0
5417,50143,0.18705230951309204,0
1937,75058,0.18705476820468903,0
643,25166,0.187057226896286,0
7006,27466,0.18707042932510376,0
5730,70645,0.1871005892753601,0
8659,45297,0.18713447451591492,0
2886,48469,0.18715925514698029,0
8845,64952,0.1872021108865738,0
5492,74571,0.18721957504749298,0
7217,21413,0.18723590672016144,0
4685,50955,0.1872435212135315,0
7369,47381,0.18725018203258514,0
2435,59934,0.18729665875434875,0
1697,1423,0.18732234835624695,0
1749,41155,0.1874091774225235,0
1102,600,0.18744225800037384,0
2343,20936,0.18745099008083344,0
4717,76703,0.1874556541442871,0
9664,51001,0.18748851120471954,0
775,97560,0.18748889863491058,0
3691,89955,0.18754731118679047,0
255,64946,0.18754979968070984,0
1095,68801,0.18756522238254547,0
9731,41892,0.18758097290992737,0
7493,19203,0.1875888705253601,0
501,78018,0.18760062754154205,0
2633,10103,0.18763265013694763,0
4015,9366,0.1876612901687622,0
8859,97503,0.18768849968910217,0
4127,32778,0.1877448409795761,0
6523,65455,0.18776655197143555,0
3833,29858,0.18777188658714294,0
5768,31075,0.1877743899822235,0
9031,37411,0.18778732419013977,0
8050,24979,0.1878689080476761,0
94,65801,0.18787704408168793,0
9601,56116,0.18788301944732666,0
3101,24034,0.18791916966438293,0
2179,99762,0.18800875544548035,0
7306,45822,0.1880100816488266,0
2735,17316,0.1880567967891693,0
1136,1615,0.18806655704975128,0
9172,64499,0.18812474608421326,0
6829,14788,0.18818119168281555,0
7904,74609,0.18818776309490204,0
2958,25377,0.1881987303495407,0
8719,81321,0.18820418417453766,0
7478,53630,0.18822327256202698,0
6417,68433,0.18823687732219696,0
3120,56604,0.18824517726898193,0
2428,61328,0.1882549673318863,0
8258,27384,0.18825696408748627,0
4939,88010,0.18831977248191833,0
3795,80030,0.18834175169467926,0
3965,49511,0.18835029006004333,0
7096,71378,0.18835148215293884,0
3531,22299,0.1883653998374939,0
7509,8558,0.18842428922653198,0
2080,68894,0.18844392895698547,0
4891,27904,0.18844401836395264,0
1044,65718,0.18847139179706573,0
6750,16779,0.18849141895771027,0
4389,81901,0.18849973380565643,0
7188,43055,0.18851125240325928,0
219,16446,0.18853701651096344,0
5562,37106,0.18854381144046783,0
7686,29772,0.18855451047420502,0
8309,52254,0.18855592608451843,0
9550,70135,0.18857145309448242,0
8238,35142,0.18857735395431519,0
7513,51450,0.1885775625705719,0
1288,84223,0.18858395516872406,0
9612,60842,0.18859775364398956,0
2417,57081,0.18860259652137756,0
517,6304,0.18860793113708496,0
5547,11533,0.18862618505954742,0
6429,72314,0.18864087760448456,0
3335,97785,0.18871554732322693,0
2277,96445,0.188771054148674,0
7681,54745,0.18879587948322296,0
2392,55111,0.18882142007350922,0
4700,51266,0.1888270229101181,0
4532,44311,0.1888270527124405,0
972,94004,0.1888403743505478,0
4719,83889,0.18884752690792084,0
287,47059,0.18885110318660736,0
8561,3664,0.18886235356330872,0
3699,83724,0.1889023780822754,0
272,75673,0.18892401456832886,0
5187,93185,0.18893103301525116,0
5158,33950,0.18893283605575562,0
5405,87915,0.18894582986831665,0
2187,42624,0.18895652890205383,0
4176,31741,0.18903635442256927,0
153,74698,0.18903744220733643,0
3348,74464,0.18904206156730652,0
5106,4654,0.1890551596879959,0
7379,42718,0.18906264007091522,0
32,39703,0.18908748030662537,0
5302,86620,0.1891137808561325,0
5703,37240,0.1891545206308365,0
7204,49112,0.18920905888080597,0
1427,7679,0.18921537697315216,0
302,55205,0.18932513892650604,0
2359,37027,0.18940721452236176,0
5514,2430,0.18943199515342712,0
1714,56676,0.18948079645633698,0
2932,81342,0.1894814670085907,0
5687,15888,0.18948307633399963,0
6700,85493,0.18951398134231567,0
1087,89618,0.18954865634441376,0
508,52577,0.18957270681858063,0
5892,61550,0.18960462510585785,0
868,44256,0.1896558701992035,0
598,5710,0.18965888023376465,0
4113,2377,0.18968580663204193,0
7762,95365,0.1897384077310562,0
470,68175,0.18975260853767395,0
368,4001,0.18981286883354187,0
384,51938,0.18981648981571198,0
636,18922,0.18984133005142212,0
4774,95593,0.18984395265579224,0
694,87341,0.18987704813480377,0
4864,76615,0.18991997838020325,0
2311,78113,0.18994377553462982,0
95,79450,0.18995533883571625,0
629,36571,0.1899692714214325,0
1163,5559,0.19005750119686127,0
8700,10543,0.19008928537368774,0
3439,20982,0.19009225070476532,0
2656,7762,0.1901194155216217,0
6105,96664,0.19011954963207245,0
8061,27231,0.19013281166553497,0
6578,27993,0.19013769924640656,0
6589,65525,0.19013820588588715,0
5356,49956,0.19016581773757935,0
2213,34012,0.19018155336380005,0
9196,9276,0.19020798802375793,0
2873,81838,0.19023777544498444,0
1261,16392,0.19028130173683167,0
2071,20398,0.19033502042293549,0
4823,47238,0.19037362933158875,0
5057,14605,0.1903919130563736,0
2510,82777,0.1903933733701706,0
6121,20514,0.19040817022323608,0
7922,36961,0.19046632945537567,0
7411,4049,0.19047611951828003,0
6330,24797,0.19050125777721405,0
3257,10185,0.19056157767772675,0
8247,56618,0.19058097898960114,0
9811,78532,0.19058480858802795,0
7286,68908,0.19064132869243622,0
1097,87448,0.19065581262111664,0
506,66972,0.19068245589733124,0
5700,85249,0.1907084733247757,0
801,81865,0.19071339070796967,0
264,55268,0.1907358169555664,0
437,46441,0.19075754284858704,0
4590,35450,0.19083133339881897,0
3628,52837,0.19086214900016785,0
8294,20069,0.19088181853294373,0
2643,23910,0.19088959693908691,0
2616,53971,0.19090642035007477,0
7049,48972,0.19090931117534637,0
9037,78015,0.190914124250412,0
3818,17703,0.19097913801670074,0
9957,57662,0.1910790354013443,0
4539,85544,0.1910826563835144,0
5787,89444,0.19108740985393524,0
4558,24551,0.19113843142986298,0
931,32262,0.19114449620246887,0
6370,44636,0.1911494880914688,0
2607,65965,0.19117669761180878,0
2211,43318,0.19119793176651,0
3426,56706,0.19125625491142273,0
1307,90184,0.19128085672855377,0
6791,4562,0.19129681587219238,0
464,44005,0.19130182266235352,0
9711,51559,0.19131998717784882,0
6552,36008,0.19132176041603088,0
5555,52465,0.19133594632148743,0
5133,54279,0.19134345650672913,0
2863,86331,0.1913759708404541,0
8693,80077,0.19138656556606293,0
5095,65437,0.19141267240047455,0
3587,770,0.19143898785114288,0
600,6771,0.1914461851119995,0
1738,77252,0.19146978855133057,0
6990,59649,0.19148972630500793,0
2979,7304,0.19154158234596252,0
5367,73854,0.19159287214279175,0
3096,78698,0.19162817299365997,0
9496,49692,0.19164560735225677,0
7425,7237,0.19164957106113434,0
1835,45457,0.19165509939193726,0
1391,46322,0.19165553152561188,0
7565,87652,0.1916915774345398,0
4205,62376,0.19169244170188904,0
9077,57708,0.19173800945281982,0
9684,36364,0.19175758957862854,0
8604,66332,0.19176353514194489,0
1880,88556,0.19182255864143372,0
3762,82291,0.1918400079011917,0
8827,53806,0.19185340404510498,0
8898,14015,0.19185616075992584,0
7679,18873,0.1918584257364273,0
1308,28844,0.19189807772636414,0
2970,45407,0.19190433621406555,0
6709,36127,0.19191356003284454,0
2504,50213,0.19195671379566193,0
3847,52429,0.19197937846183777,0
4311,87373,0.19206811487674713,0
5663,94543,0.19209229946136475,0
5468,54575,0.1921316236257553,0
2923,77078,0.19215664267539978,0
6847,41687,0.19216886162757874,0
1957,87189,0.19217312335968018,0
7903,93998,0.19221104681491852,0
8319,49327,0.19223405420780182,0
3051,24263,0.19228321313858032,0
9389,26076,0.1922907531261444,0
8613,67792,0.19230671226978302,0
4248,65562,0.19232642650604248,0
3933,56939,0.19233709573745728,0
1458,41760,0.19234618544578552,0
9280,24373,0.1923462450504303,0
6926,98765,0.19252978265285492,0
4811,23156,0.19257913529872894,0
9093,22725,0.19258473813533783,0
5145,86003,0.1926175057888031,0
8338,63319,0.19262510538101196,0
7947,12608,0.19262593984603882,0
7084,65855,0.19267480075359344,0
4407,25336,0.1927318125963211,0
7676,78422,0.19274280965328217,0
8510,98297,0.19276398420333862,0
229,94422,0.19283844530582428,0
5985,14484,0.19285322725772858,0
8253,1256,0.19303356111049652,0
4918,6627,0.1930546909570694,0
9558,51634,0.19307301938533783,0
4665,52690,0.19317540526390076,0
1759,68058,0.1932019293308258,0
2573,69526,0.19325438141822815,0
7877,15532,0.19329912960529327,0
2322,38550,0.19331541657447815,0
4377,7035,0.19333063066005707,0
3065,24478,0.19334325194358826,0
781,42519,0.19338341057300568,0
583,93965,0.19340191781520844,0
3827,37553,0.19343803822994232,0
1188,37826,0.1934596598148346,0
4408,26459,0.19350142776966095,0
4837,89761,0.19364213943481445,0
2697,10395,0.19365790486335754,0
5925,12645,0.1936883181333542,0
4674,63988,0.19370710849761963,0
7026,18154,0.19370852410793304,0
4570,62478,0.19372835755348206,0
2271,57927,0.19379164278507233,0
7409,16465,0.19381947815418243,0
8530,27439,0.19387111067771912,0
3452,58820,0.1939552277326584,0
7881,25800,0.19396735727787018,0
4221,70915,0.1939946860074997,0
6787,4428,0.19400529563426971,0
9882,9337,0.19403856992721558,0
2076,76561,0.19405749440193176,0
521,70940,0.19408629834651947,0
7896,73352,0.1940958946943283,0
3090,51984,0.1941293478012085,0
4405,95248,0.1941312551498413,0
6918,85327,0.19429275393486023,0
8139,54592,0.19432565569877625,0
7031,98787,0.19436714053153992,0
2915,30988,0.19437262415885925,0
2170,6842,0.19439873099327087,0
5279,3281,0.1944475620985031,0
4607,48950,0.19448287785053253,0
1255,55204,0.1944933533668518,0
1802,57268,0.194595605134964,0
6087,66785,0.19462472200393677,0
9797,32680,0.19466246664524078,0
198,15411,0.1947881281375885,0
6329,41585,0.19480381906032562,0
3169,21292,0.19482071697711945,0
5913,4082,0.1949155032634735,0
7990,15190,0.19494591653347015,0
286,93454,0.19497737288475037,0
4954,34364,0.1950080692768097,0
6295,81546,0.19502052664756775,0
4931,33018,0.19504190981388092,0
519,66219,0.19507534801959991,0
6574,2454,0.19510763883590698,0
1041,50356,0.19512619078159332,0
4783,2648,0.19516001641750336,0
1797,81477,0.19516272842884064,0
834,16793,0.19516436755657196,0
6336,35653,0.1951679289340973,0
3653,73952,0.19518636167049408,0
9195,38533,0.19521716237068176,0
4606,90599,0.1952749788761139,0
9317,77835,0.19527818262577057,0
7527,90852,0.19528356194496155,0
2028,38736,0.19534705579280853,0
1322,71882,0.19535502791404724,0
8074,95058,0.19536417722702026,0
1487,89957,0.19537101686000824,0
9545,1499,0.19542503356933594,0
9039,11580,0.1954275369644165,0
3315,61060,0.195550337433815,0
9991,7865,0.19560222327709198,0
8922,73225,0.19561715424060822,0
4210,69653,0.19563789665699005,0
1180,22366,0.19565412402153015,0
1601,33180,0.1956738382577896,0
1022,25432,0.1957853138446808,0
467,83002,0.1958555281162262,0
1527,6805,0.19587548077106476,0
6603,2076,0.1958802491426468,0
1404,27388,0.19596028327941895,0
1746,39359,0.19600465893745422,0
7858,12930,0.19601747393608093,0
5310,44498,0.19602663815021515,0
3184,99235,0.19603025913238525,0
2141,64261,0.19604675471782684,0
5694,6977,0.19606095552444458,0
994,4141,0.19607384502887726,0
3471,90223,0.19611915946006775,0
2095,41555,0.19613511860370636,0
4614,2833,0.19614319503307343,0
1638,99830,0.19618697464466095,0
