ai_idx,score,knn_hits,min_dist,pred_sel,conf_sel,conf_abs_err
30939,-0.3556797206401825,1,0.26688429713249207,1,1,0.08879542350769043
59011,-0.35572322318330407,2,0.35428258776664734,1,1,0.0014406354166567326
3275,-0.35573676973581314,1,0.26235097646713257,1,1,0.09338579326868057
5628,-0.35576440393924713,3,0.1253034621477127,1,1,0.23046094179153442
98312,-0.35581356287002563,1,0.2964321970939636,1,1,0.05938136577606201
41789,-0.3558148145675659,2,0.1810213327407837,1,1,0.17479348182678223
69509,-0.35583650693297386,1,0.3378569483757019,1,1,0.017979558557271957
89317,-0.35583677887916565,1,0.25842902064323425,1,1,0.0974077582359314
20824,-0.35584457963705063,3,0.113151915371418,1,1,0.24269266426563263
76463,-0.3558710254728794,2,0.3493773341178894,1,1,0.0064936913549900055
91616,-0.3558852970600128,1,0.23549297451972961,1,1,0.1203923225402832
63773,-0.35591620206832886,2,0.33469855785369873,1,1,0.021217644214630127
41508,-0.35594050493091345,1,0.35502731800079346,1,1,0.0009131869301199913
18728,-0.35594525933265686,3,0.2849889099597931,1,1,0.07095634937286377
11230,-0.35596247017383575,1,0.34859758615493774,1,1,0.00736488401889801
69072,-0.3559740483760834,1,0.3134133517742157,1,1,0.042560696601867676
10941,-0.35599300265312195,1,0.31561920046806335,1,1,0.040373802185058594
87681,-0.35604010708630085,2,0.3303876221179962,1,1,0.025652484968304634
8288,-0.3560655415058136,2,0.3073912560939789,1,1,0.04867428541183472
5263,-0.35607200860977173,4,0.1411007195711136,1,1,0.21497128903865814
63792,-0.35607612133026123,1,0.34324854612350464,1,1,0.012827575206756592
21178,-0.3560807406902313,2,0.2309366762638092,1,1,0.12514406442642212
14305,-0.3560880124568939,1,0.29673871397972107,1,1,0.05934929847717285
40625,-0.3560919165611267,3,0.3443279266357422,1,1,0.011763989925384521
46743,-0.35609360598027706,1,0.3328728675842285,1,1,0.023220738396048546
35796,-0.3561198115348816,2,0.2746948003768921,1,1,0.0814250111579895
38510,-0.35612502973526716,1,0.3516114056110382,1,1,0.004513624124228954
42712,-0.3561319261789322,1,0.20594222843647003,1,1,0.15018969774246216
62205,-0.35614388808608055,1,0.3301188051700592,1,1,0.026025082916021347
19768,-0.35615380108356476,1,0.2096923142671585,1,1,0.14646148681640625
58340,-0.3561733765527606,1,0.34449321031570435,1,1,0.011680166237056255
23576,-0.3562293313443661,1,0.3516959249973297,1,1,0.004533406347036362
43299,-0.3562358170747757,1,0.18894125521183014,1,1,0.16729456186294556
63189,-0.3562554121017456,1,0.23820751905441284,1,1,0.11804789304733276
65148,-0.35626774094998837,1,0.329916775226593,1,1,0.026350965723395348
6795,-0.35627999901771545,1,0.32442083954811096,1,1,0.03185915946960449
78721,-0.35629201121628284,1,0.328863263130188,1,1,0.027428748086094856
46040,-0.35629758425056934,1,0.3363865613937378,1,1,0.01991102285683155
22872,-0.3563346117734909,2,0.24065516889095306,1,1,0.11567944288253784
37204,-0.35635344684123993,1,0.14475692808628082,1,1,0.2115965187549591
28724,-0.35636533331125975,1,0.34805119037628174,1,1,0.008314142934978008
78129,-0.35636712587438524,1,0.3532036244869232,1,1,0.00316350138746202
57160,-0.35648780898191035,1,0.35418108105659485,1,1,0.0023067279253154993
8270,-0.3565061092376709,10,0.13489319384098053,1,1,0.22161291539669037
77518,-0.35650927713140845,1,0.3516126573085785,1,1,0.004896619822829962
25662,-0.35652180411852896,2,0.35332489013671875,1,1,0.003196913981810212
81682,-0.356536865234375,1,0.2720053791999817,1,1,0.08453148603439331
48676,-0.3565421551465988,2,0.18905475735664368,1,1,0.16748739778995514
77470,-0.3565576506080106,2,0.3553740382194519,1,1,0.0011836123885586858
75504,-0.3565686024958268,1,0.35466036200523376,1,1,0.0019082404905930161
45900,-0.3565976917743683,1,0.3239249885082245,1,1,0.0326727032661438
81525,-0.35660526156425476,1,0.2807880938053131,1,1,0.07581716775894165
20687,-0.3566575050354004,1,0.22502940893173218,1,1,0.1316280961036682
2192,-0.3566596955060959,1,0.2998923659324646,1,1,0.05676732957363129
19886,-0.35667331516742706,1,0.17356403172016144,1,1,0.18310928344726562
41407,-0.35668317694216967,1,0.35167405009269714,1,1,0.005009126849472523
24125,-0.3566966813232284,1,0.3565441370010376,1,1,0.00015254432219080627
53561,-0.3567073345184326,1,0.19873270392417908,1,1,0.15797463059425354
65252,-0.35671322370762937,1,0.3565634787082672,1,1,0.0001497449993621558
47963,-0.3567204177379608,1,0.23316523432731628,1,1,0.12355518341064453
86740,-0.3567306697368622,2,0.13904359936714172,1,1,0.21768707036972046
85197,-0.3567616641521454,1,0.30983301997184753,1,1,0.04692864418029785
89217,-0.3567739687860012,2,0.32977786660194397,1,1,0.026996102184057236
27287,-0.3567828149534762,1,0.35058656334877014,1,1,0.006196251604706049
67188,-0.35678885132074356,1,0.2889161705970764,1,1,0.06787268072366714
55719,-0.3567891989223426,1,0.3566366732120514,1,1,0.0001525257102912292
42785,-0.3567936550825834,1,0.33189406991004944,1,1,0.02489958517253399
61869,-0.35679542925208807,1,0.3483106195926666,1,1,0.008484809659421444
10583,-0.3567990455776453,1,0.34458014369010925,1,1,0.012218901887536049
27964,-0.35680013708770275,1,0.34699976444244385,1,1,0.009800372645258904
32518,-0.35682353377342224,1,0.3019510805606842,1,1,0.05487245321273804
14697,-0.3568616658449173,1,0.19324465095996857,1,1,0.16361701488494873
31501,-0.3568876590579748,1,0.35130831599235535,1,1,0.005579343065619469
38010,-0.35697247087955475,1,0.19060619175434113,1,1,0.16636627912521362
43392,-0.3569745123386383,3,0.30792948603630066,1,1,0.049045026302337646
42228,-0.35697753727436066,1,0.33254578709602356,1,1,0.024431750178337097
45888,-0.35700304666534066,2,0.35629144310951233,1,1,0.0007116035558283329
74302,-0.3570173382759094,1,0.307008296251297,1,1,0.05000904202461243
7389,-0.357021548319608,1,0.34995147585868835,1,1,0.007070072460919619
26480,-0.357022050768137,1,0.35249441862106323,1,1,0.004527632147073746
10866,-0.3570268377661705,3,0.3159502446651459,1,1,0.04107659310102463
84184,-0.35704493429511786,1,0.3466106951236725,1,1,0.01043423917144537
12440,-0.35704659670591354,1,0.2603113055229187,1,1,0.09673529118299484
66458,-0.35704997973516583,1,0.3527451157569885,1,1,0.004304863978177309
45161,-0.3570569809526205,1,0.35005253553390503,1,1,0.007004445418715477
22035,-0.35706883668899536,1,0.3335595726966858,1,1,0.02350926399230957
1890,-0.35710205882787704,2,0.27423757314682007,1,1,0.08286448568105698
42247,-0.35710447654128075,1,0.3302893042564392,1,1,0.026815172284841537
19963,-0.3571409737050999,1,0.35693544149398804,1,1,0.0002055322111118585
20275,-0.3571600168943405,1,0.2102164626121521,1,1,0.14694355428218842
8016,-0.35716231167316437,2,0.14768053591251373,1,1,0.20948177576065063
7411,-0.3571690022945404,1,0.3321966230869293,1,1,0.024972379207611084
84681,-0.35716981440782547,2,0.3320149779319763,1,1,0.02515483647584915
88465,-0.35717714577913284,3,0.27963778376579285,1,1,0.07753936201334
9169,-0.3572005666792393,1,0.3033353388309479,1,1,0.0538652278482914
20929,-0.35721011404530145,1,0.3570748269557953,1,1,0.0001352870895061642
57862,-0.35721406270749867,1,0.356916218996048,1,1,0.000297843711450696
95443,-0.35724511183798313,1,0.32848548889160156,1,1,0.02875962294638157
37115,-0.3572620004415512,1,0.3234051764011383,1,1,0.0338568240404129
50936,-0.3572996212169528,1,0.3458716869354248,1,1,0.011427934281527996
16830,-0.3573193773627281,1,0.2611989974975586,1,1,0.09612037986516953
50401,-0.3573552221059799,2,0.23453186452388763,1,1,0.12282335758209229
4991,-0.3573646545410156,1,0.34458667039871216,1,1,0.012777984142303467
91424,-0.3573807328939438,1,0.3310767412185669,1,1,0.026303991675376892
25983,-0.35739128291606903,2,0.2043955773115158,1,1,0.15299570560455322
783,-0.35739222168922424,1,0.18747153878211975,1,1,0.1699206829071045
89729,-0.3574160933494568,1,0.14684134721755981,1,1,0.21057474613189697
19590,-0.35742776095867157,1,0.24335241317749023,1,1,0.11407534778118134
15506,-0.3574365973472595,2,0.2703418731689453,1,1,0.08709472417831421
70293,-0.35743661038577557,1,0.3449222445487976,1,1,0.012514365836977959
8917,-0.3574390709400177,1,0.3382318913936615,1,1,0.0192071795463562
66538,-0.35747087001800537,1,0.2019307017326355,1,1,0.15554016828536987
6164,-0.3574911653995514,1,0.33977535367012024,1,1,0.017715811729431152
68447,-0.3575192205607891,1,0.31407830119132996,1,1,0.04344091936945915
8525,-0.35752902925014496,1,0.13383863866329193,1,1,0.22369039058685303
18029,-0.3575686663389206,1,0.2663387060165405,1,1,0.09122996032238007
85634,-0.3575970530509949,1,0.24494045972824097,1,1,0.1126565933227539
70752,-0.3576056296005845,1,0.3442951440811157,1,1,0.013310485519468784
9480,-0.3576541543006897,1,0.3015817403793335,1,1,0.0560724139213562
13776,-0.3576551625301363,1,0.35748496651649475,1,1,0.00017019601364154369
13137,-0.3576553165912628,1,0.11397582292556763,1,1,0.2436794936656952
33138,-0.3576633185148239,1,0.21395759284496307,1,1,0.14370572566986084
20157,-0.35767926275730133,1,0.34207311272621155,1,1,0.015606150031089783
86192,-0.357684463262558,2,0.29445376992225647,1,1,0.06323069334030151
32314,-0.35768549144268036,2,0.2845788896083832,1,1,0.07310660183429718
3281,-0.3576940447092056,3,0.1944475620985031,1,1,0.16324648261070251
97694,-0.35770170390605927,1,0.10872451961040497,1,1,0.2489771842956543
69682,-0.3577032685279846,1,0.1951003074645996,1,1,0.162602961063385
62095,-0.35771113634109497,1,0.28020045161247253,1,1,0.07751068472862244
47113,-0.35771486163139343,1,0.19116565585136414,1,1,0.1665492057800293
63044,-0.35773372650146484,2,0.12661224603652954,1,1,0.2311214804649353
15403,-0.3577371616847813,1,0.35391750931739807,1,1,0.0038196523673832417
55570,-0.35776837170124054,2,0.2216571718454361,1,1,0.13611119985580444
79437,-0.35779690369963646,1,0.3141271471977234,1,1,0.04366975650191307
13313,-0.35780871473252773,1,0.3509567677974701,1,1,0.00685194693505764
86387,-0.357809454202652,1,0.3307022750377655,1,1,0.027107179164886475
99480,-0.3578779846429825,1,0.22550369799137115,1,1,0.13237428665161133
21569,-0.3579033277928829,1,0.3224206268787384,1,1,0.035482700914144516
49157,-0.3579045385122299,1,0.21355699002742767,1,1,0.14434754848480225
87388,-0.35791304986923933,1,0.3439730405807495,1,1,0.013940009288489819
73300,-0.3579189040901838,1,0.3577573895454407,1,1,0.00016151454474311322
88488,-0.35792310535907745,2,0.1290593296289444,1,1,0.22886377573013306
2282,-0.35793210566043854,3,0.17609445750713348,1,1,0.18183764815330505
19231,-0.35800147242844105,1,0.33526691794395447,1,1,0.02273455448448658
64648,-0.35800832509994507,1,0.2670602798461914,1,1,0.09094804525375366
53880,-0.3580114943906665,3,0.3543601632118225,1,1,0.003651331178843975
77911,-0.3580329390242696,2,0.3466102182865143,1,1,0.011422720737755299
42793,-0.35803383588790894,5,0.13926255702972412,1,1,0.21877127885818481
84037,-0.35804618895053864,2,0.10815486311912537,1,1,0.24989132583141327
7206,-0.3580495622009039,1,0.33751410245895386,1,1,0.020535459741950035
70211,-0.35804958641529083,1,0.14731857180595398,1,1,0.21073101460933685
54639,-0.35808855295181274,3,0.3326832056045532,1,1,0.02540534734725952
12330,-0.3581001479178667,2,0.3343315124511719,1,1,0.023768635466694832
33223,-0.3581080880830996,1,0.35770466923713684,1,1,0.00040341884596273303
67661,-0.35811498761177063,1,0.3241268992424011,1,1,0.03398808836936951
5952,-0.35817427188158035,1,0.3204996585845947,1,1,0.037674613296985626
61898,-0.35819161077961326,4,0.35278305411338806,1,1,0.005408556666225195
60874,-0.35821074061095715,1,0.3326529860496521,1,1,0.025557754561305046
12234,-0.35823167487978935,3,0.3214867413043976,1,1,0.03674493357539177
34760,-0.3582455776631832,1,0.3301633596420288,1,1,0.028082218021154404
95665,-0.35825247317552567,1,0.32576432824134827,1,1,0.0324881449341774
27683,-0.358256071631331,1,0.35767796635627747,1,1,0.0005781052750535309
19286,-0.35826973617076874,1,0.15816621482372284,1,1,0.2001035213470459
98777,-0.358335230499506,1,0.353969931602478,1,1,0.004365298897027969
29613,-0.35835857689380646,1,0.29164958000183105,1,1,0.0667089968919754
42249,-0.3583758622407913,3,0.18990768492221832,1,1,0.168468177318573
27335,-0.3583797952160239,1,0.3545026183128357,1,1,0.0038771769031882286
7546,-0.3583930879831314,1,0.16635842621326447,1,1,0.19203466176986694
2130,-0.35841564927250147,1,0.3440299332141876,1,1,0.014385716058313847
95976,-0.3584279417991638,1,0.31676918268203735,1,1,0.041658759117126465
47796,-0.358440637588501,1,0.13984042406082153,1,1,0.21860021352767944
20359,-0.35847716391435824,1,0.3581763505935669,1,1,0.0003008133207913488
13113,-0.358532577753067,2,0.2568846046924591,1,1,0.10164797306060791
58153,-0.3585409503430128,1,0.34613320231437683,1,1,0.012407748028635979
22887,-0.35860181599855423,1,0.3133416175842285,1,1,0.045260198414325714
80003,-0.3586217612028122,1,0.12593038380146027,1,1,0.23269137740135193
78764,-0.3586449045687914,1,0.3389885127544403,1,1,0.019656391814351082
56908,-0.358667131709808,1,0.35862454771995544,1,1,4.258398985257372e-05
78308,-0.3586939573287964,1,0.31984418630599976,1,1,0.03884977102279663
22864,-0.35870561003685,2,0.1742866337299347,1,1,0.18441897630691528
69360,-0.3587130010128021,1,0.12595584988594055,1,1,0.23275715112686157
92680,-0.35871559381484985,7,0.23297032713890076,1,1,0.1257452666759491
8134,-0.35873912274837494,2,0.2644941806793213,1,1,0.09424494206905365
53194,-0.35874220728874207,1,0.3169808089733124,1,1,0.04176139831542969
20931,-0.3587452620267868,1,0.22081302106380463,1,1,0.13793224096298218
2461,-0.35874955356121063,1,0.15254080295562744,1,1,0.2062087506055832
28524,-0.35876086354255676,1,0.15593934059143066,1,1,0.2028215229511261
85497,-0.35879420954734087,1,0.3500630259513855,1,1,0.008731183595955372
1588,-0.3588052839040756,1,0.31110838055610657,1,1,0.047696903347969055
18084,-0.3588254787027836,1,0.31601694226264954,1,1,0.04280853644013405
78497,-0.3589066817658022,1,0.3577844500541687,1,1,0.0011222317116335034
85556,-0.3589180260896683,2,0.3437124490737915,1,1,0.01520557701587677
56474,-0.3589191883802414,2,0.2589010000228882,1,1,0.10001818835735321
18070,-0.35891955764964223,1,0.35313332080841064,1,1,0.0057862368412315845
39316,-0.358931802213192,1,0.353202223777771,1,1,0.00572957843542099
54599,-0.3589680418372154,1,0.2833508551120758,1,1,0.07561718672513962
68608,-0.35902155097573996,1,0.3467376232147217,1,1,0.012283927761018276
30890,-0.3590334430336952,1,0.29747456312179565,1,1,0.06155887991189957
7663,-0.3590368181467056,1,0.16700537502765656,1,1,0.19203144311904907
82757,-0.3590702898800373,1,0.3063378930091858,1,1,0.05273239687085152
76471,-0.3590778484940529,2,0.347317636013031,1,1,0.011760212481021881
34041,-0.35911367935477756,1,0.3588086664676666,1,1,0.00030501288711093366
86833,-0.35912204440683126,1,0.34796419739723206,1,1,0.011157847009599209
33610,-0.3591403067111969,2,0.26844069361686707,1,1,0.09069961309432983
99108,-0.3591778986155987,1,0.3046218156814575,1,1,0.05455608293414116
68305,-0.3592124432325363,1,0.1645950973033905,1,1,0.1946173459291458
78311,-0.35922423005104065,2,0.3294958174228668,1,1,0.029728412628173828
58602,-0.3592263562604785,1,0.3511030077934265,1,1,0.008123348467051983
87459,-0.35922858119010925,1,0.3155239522457123,1,1,0.04370462894439697
8029,-0.3592444732785225,2,0.33836403489112854,1,1,0.02088043838739395
16705,-0.359265698119998,1,0.34325891733169556,1,1,0.01600678078830242
69884,-0.3592666685581207,1,0.25767019391059875,1,1,0.10159647464752197
81426,-0.35930906189605594,1,0.3541584014892578,1,1,0.005150660406798124
83668,-0.35931776463985443,3,0.14856596291065216,1,1,0.21075180172920227
97511,-0.35932859778404236,1,0.28375670313835144,1,1,0.07557189464569092
10979,-0.35933612287044525,2,0.1593463271856308,1,1,0.19998979568481445
48940,-0.3593430668115616,3,0.2309851199388504,1,1,0.12835794687271118
17150,-0.3593507707118988,1,0.2474384605884552,1,1,0.1119123101234436
24311,-0.3593878783285618,1,0.30210375785827637,1,1,0.057284120470285416
54386,-0.3593927579931915,1,0.35430556535720825,1,1,0.005087192635983229
60832,-0.35940697649493814,1,0.3572670817375183,1,1,0.0021398947574198246
68973,-0.35942189395427704,2,0.11071006953716278,1,1,0.24871182441711426
95699,-0.3594282418489456,1,0.207740917801857,1,1,0.15168732404708862
69871,-0.3594365417957306,1,0.3287939727306366,1,1,0.030642569065093994
81119,-0.35944188572466373,1,0.3352394104003906,1,1,0.02420247532427311
83010,-0.35944461822509766,1,0.16163401305675507,1,1,0.1978106051683426
35628,-0.35945963859558105,1,0.32845526933670044,1,1,0.031004369258880615
75302,-0.35949940234422684,1,0.31621992588043213,1,1,0.04327947646379471
32680,-0.35949940979480743,2,0.19466246664524078,1,1,0.16483694314956665
92906,-0.3595804898068309,1,0.3470246195793152,1,1,0.012555870227515697
27383,-0.35959360003471375,1,0.19705960154533386,1,1,0.16253399848937988
32012,-0.3595941496314481,1,0.35791316628456116,1,1,0.0016809833468869328
40047,-0.35961097478866577,1,0.2313084602355957,1,1,0.12830251455307007
68806,-0.3596142679452896,3,0.18401016294956207,1,1,0.17560410499572754
64240,-0.35961699462495744,1,0.3557380437850952,1,1,0.0038789508398622274
33416,-0.35963339474983513,1,0.35679891705513,1,1,0.0028344776947051287
43454,-0.35964423418045044,2,0.30785584449768066,1,1,0.051788389682769775
92926,-0.3596653789281845,1,0.30568382143974304,1,1,0.05398155748844147
73486,-0.35969892144203186,1,0.34075430035591125,1,1,0.018944621086120605
56912,-0.35971731366589665,1,0.35423406958580017,1,1,0.005483244080096483
55450,-0.3597369398921728,1,0.3422158360481262,1,1,0.017521103844046593
73672,-0.35975152254104614,1,0.35897713899612427,1,1,0.000774383544921875
64639,-0.3597663342952728,1,0.3119770586490631,1,1,0.04778927564620972
63400,-0.3598158061504364,1,0.11612805724143982,1,1,0.24368774890899658
56971,-0.35981957614421844,1,0.11950483918190002,1,1,0.24031473696231842
66198,-0.35982277896255255,2,0.34638190269470215,1,1,0.013440876267850399
48062,-0.3598336838185787,1,0.3166329264640808,1,1,0.04320075735449791
29025,-0.35984386410564184,2,0.35102829337120056,1,1,0.00881557073444128
70937,-0.35986578464508057,2,0.15359634160995483,1,1,0.20626944303512573
36980,-0.35987763851881027,1,0.27677199244499207,1,1,0.0831056460738182
65172,-0.35990020632743835,1,0.3579147756099701,1,1,0.0019854307174682617
86264,-0.3599354028701782,2,0.2105809897184372,1,1,0.14935441315174103
10813,-0.35995881259441376,2,0.2184886783361435,1,1,0.14147013425827026
46112,-0.35996709018945694,1,0.11280734091997147,1,1,0.24715974926948547
12815,-0.3599677737802267,1,0.3339003026485443,1,1,0.026067471131682396
78299,-0.3599780201911926,1,0.16202116012573242,1,1,0.1979568600654602
5073,-0.3599789272993803,1,0.34402182698249817,1,1,0.015957100316882133
30831,-0.3599860221147537,1,0.2883891463279724,1,1,0.07159687578678131
17876,-0.3600203860551119,1,0.3426358699798584,1,1,0.017384516075253487
47346,-0.3600211851298809,1,0.3208920359611511,1,1,0.03912914916872978
11970,-0.360027939081192,4,0.28475531935691833,1,1,0.07527261972427368
22563,-0.3600606863910798,3,0.35991957783699036,1,1,0.0001411085540894419
80420,-0.3601260930299759,1,0.24878792464733124,1,1,0.11133816838264465
41451,-0.3601444959640503,1,0.2804402709007263,1,1,0.07970422506332397
30177,-0.3601570948958397,1,0.11694707721471786,1,1,0.24321001768112183
70282,-0.3601876301690936,1,0.3518989682197571,1,1,0.008288661949336529
79319,-0.36020184867084026,1,0.34551772475242615,1,1,0.014684123918414116
54313,-0.36022064462304115,1,0.3433055579662323,1,1,0.016915086656808853
84293,-0.36022430658340454,2,0.2207157164812088,1,1,0.13950859010219574
96905,-0.3602259159088135,1,0.1670728325843811,1,1,0.19315308332443237
36028,-0.36025173775851727,1,0.34652817249298096,1,1,0.013723565265536308
3693,-0.36025571823120117,1,0.17806726694107056,1,1,0.18218845129013062
94489,-0.3602570593357086,2,0.20590266585350037,1,1,0.15435439348220825
94706,-0.3602716252207756,1,0.2986365258693695,1,1,0.0616350993514061
16780,-0.3603110574185848,1,0.351576566696167,1,1,0.008734490722417831
70446,-0.3603135794401169,3,0.16424496471881866,1,1,0.19606861472129822
94246,-0.3603234142065048,1,0.2861115038394928,1,1,0.07421191036701202
91995,-0.36032923590391874,2,0.3448846638202667,1,1,0.01544457208365202
20675,-0.36036510922713205,1,0.3600873649120331,1,1,0.00027774431509897113
49958,-0.360368087887764,1,0.2246151864528656,1,1,0.13575290143489838
80595,-0.36037343193311244,1,0.35917940735816956,1,1,0.0011940245749428868
17374,-0.36039622128009796,1,0.3422382175922394,1,1,0.01815800368785858
47962,-0.36042216420173645,1,0.11467176675796509,1,1,0.24575039744377136
79922,-0.3604262638837099,1,0.3535337448120117,1,1,0.006892519071698189
75042,-0.3604291081428528,1,0.22092413902282715,1,1,0.13950496912002563
37470,-0.3604431077837944,2,0.26963481307029724,1,1,0.09080829471349716
70120,-0.36046856234315783,1,0.35860246419906616,1,1,0.0018660981440916657
33819,-0.3604709543287754,1,0.34367915987968445,1,1,0.016791794449090958
61810,-0.36049720644950867,1,0.2606513202190399,1,1,0.09984588623046875
63731,-0.3605249673128128,1,0.16594944894313812,1,1,0.19457551836967468
94234,-0.36052899062633514,1,0.17489324510097504,1,1,0.1856357455253601
34188,-0.3605705965310335,1,0.33898019790649414,1,1,0.021590398624539375
13736,-0.36059748753905296,4,0.3113274872303009,1,1,0.04927000030875206
59154,-0.3605991192162037,1,0.3470649719238281,1,1,0.013534147292375565
48261,-0.36060148593969643,1,0.35807088017463684,1,1,0.0025306057650595903
28926,-0.3606079891324043,1,0.28110408782958984,1,1,0.07950390130281448
2458,-0.36060845851898193,1,0.25097745656967163,1,1,0.1096310019493103
12229,-0.36061684787273407,1,0.24241141974925995,1,1,0.11820542812347412
66796,-0.3606611639261246,2,0.18022023141384125,1,1,0.18044093251228333
95429,-0.360661406069994,1,0.35246148705482483,1,1,0.008199919015169144
98841,-0.36066658422350883,2,0.3249320387840271,1,1,0.035734545439481735
71806,-0.36068880558013916,2,0.3542487621307373,1,1,0.0064400434494018555
53387,-0.3606903851032257,1,0.16234973073005676,1,1,0.19834065437316895
89240,-0.3607052555307746,1,0.34877073764801025,1,1,0.01193451788276434
63984,-0.36070819199085236,3,0.2798531651496887,1,1,0.08085502684116364
6525,-0.36073041637428105,1,0.3586127460002899,1,1,0.0021176703739911318
77268,-0.36074866354465485,1,0.1523384004831314,1,1,0.20841026306152344
46351,-0.3607925847172737,1,0.30756837129592896,1,1,0.05322421342134476
10438,-0.36080346861854196,1,0.3545592427253723,1,1,0.0062442258931696415
1373,-0.36083805244925315,1,0.3607903718948364,1,1,4.768055441672914e-05
94126,-0.36084557324647903,1,0.2369261384010315,1,1,0.12391943484544754
68633,-0.3608804866671562,1,0.2837241291999817,1,1,0.07715635746717453
33539,-0.36088724061846733,1,0.3204408884048462,1,1,0.04044635221362114
83121,-0.36089145112782717,1,0.34965944290161133,1,1,0.01123200822621584
51862,-0.3609110526740551,3,0.33533889055252075,1,1,0.025572162121534348
43508,-0.3609193433076143,1,0.3440454304218292,1,1,0.016873912885785103
25253,-0.3609195202589035,1,0.303465336561203,1,1,0.0574541836977005
65730,-0.3609251379966736,1,0.1685914546251297,1,1,0.19233368337154388
835,-0.36092662811279297,1,0.3551683723926544,1,1,0.00575825572013855
73345,-0.3609306327998638,1,0.30351516604423523,1,1,0.057415466755628586
58830,-0.36093355249613523,2,0.34705114364624023,1,1,0.013882408849895
27380,-0.36093443632125854,1,0.34791356325149536,1,1,0.013020873069763184
51359,-0.3609391422942281,1,0.35284972190856934,1,1,0.008089420385658741
64179,-0.360974695533514,1,0.3469454348087311,1,1,0.014029260724782944
79046,-0.36097845435142517,5,0.14421243965625763,1,1,0.21676601469516754
42271,-0.3610011637210846,1,0.32173892855644226,1,1,0.039262235164642334
6786,-0.3610098392236978,1,0.3588240444660187,1,1,0.002185794757679105
84375,-0.36101192981004715,1,0.32614901661872864,1,1,0.03486291319131851
7032,-0.361023485660553,1,0.14911161363124847,1,1,0.2119118720293045
78458,-0.361037015914917,1,0.2983575463294983,1,1,0.0626794695854187
30180,-0.3610522150993347,1,0.12821179628372192,1,1,0.2328404188156128
13323,-0.36107176914811134,2,0.33167019486427307,1,1,0.029401574283838272
85885,-0.3610822260379791,3,0.1677500307559967,1,1,0.19333219528198242
54921,-0.3610862009227276,2,0.3333725035190582,1,1,0.027713697403669357
85819,-0.3610880672931671,2,0.24451592564582825,1,1,0.11657214164733887
67078,-0.3610912039875984,2,0.2516067326068878,1,1,0.1094844713807106
96516,-0.3611045479774475,1,0.35785454511642456,1,1,0.0032500028610229492
23362,-0.36110546439886093,1,0.25551554560661316,1,1,0.10558991879224777
68412,-0.3611061340197921,1,0.3492714464664459,1,1,0.011834687553346157
57521,-0.36112843127921224,1,0.3566494286060333,1,1,0.004479002673178911
63381,-0.36113392747938633,1,0.3525520861148834,1,1,0.008581841364502907
88654,-0.3611457794904709,2,0.19754469394683838,1,1,0.1636010855436325
25165,-0.3611517995595932,1,0.1839323490858078,1,1,0.1772194504737854
92798,-0.36118953420373145,1,0.3610166609287262,1,1,0.00017287327500525862
45917,-0.3612190969288349,1,0.35016852617263794,1,1,0.011050570756196976
23057,-0.36126431822776794,1,0.20924964547157288,1,1,0.15201467275619507
18413,-0.36127781867980957,1,0.1458316445350647,1,1,0.21544617414474487
42614,-0.3612912893295288,1,0.31097954511642456,1,1,0.05031174421310425
53712,-0.36129695922136307,2,0.2959999144077301,1,1,0.06529704481363297
42993,-0.36131168715655804,1,0.3551695644855499,1,1,0.00614212267100811
61323,-0.36131466925144196,1,0.1348048597574234,1,1,0.22650980949401855
96482,-0.3613605201244354,1,0.29960235953330994,1,1,0.06175816059112549
2965,-0.3613656759262085,3,0.19433622062206268,1,1,0.1670294553041458
30413,-0.3613738864660263,1,0.2389664649963379,1,1,0.12240742146968842
12437,-0.3614036198705435,1,0.3360246419906616,1,1,0.02537897787988186
67568,-0.36142421851400286,1,0.3607891798019409,1,1,0.0006350387120619416
84865,-0.3614667057991028,1,0.339840829372406,1,1,0.021625876426696777
8636,-0.3614861425157869,1,0.36124399304389954,1,1,0.00024214947188738734
38329,-0.3614955097436905,3,0.20530755817890167,1,1,0.15618795156478882
26729,-0.3615192761644721,2,0.3549010753631592,1,1,0.006618200801312923
86010,-0.3615245744585991,2,0.24028411507606506,1,1,0.12124045938253403
55000,-0.3615318424999714,1,0.3228002190589905,1,1,0.03873162344098091
32043,-0.3616238534450531,1,0.3053460419178009,1,1,0.0562778115272522
81106,-0.36164960265159607,4,0.34315839409828186,1,1,0.01849120855331421
57768,-0.36172130703926086,1,0.3576265871524811,1,1,0.004094719886779785
52716,-0.361728698015213,2,0.33549216389656067,1,1,0.026236534118652344
84833,-0.3617403954267502,1,0.1752936691045761,1,1,0.18644672632217407
4811,-0.36177362501621246,1,0.2416759431362152,1,1,0.12009768187999725
27844,-0.3617795333266258,1,0.27500787377357483,1,1,0.086771659553051
76142,-0.3617929667234421,2,0.22658346593379974,1,1,0.13520950078964233
58266,-0.36182708002161235,1,0.36080917716026306,1,1,0.0010179028613492846
1789,-0.3618295192718506,2,0.3307045102119446,1,1,0.031125009059906006
30904,-0.36184681759914383,1,0.3611939251422882,1,1,0.0006528924568556249
12977,-0.36184954550117254,3,0.34868425130844116,1,1,0.01316529419273138
42815,-0.3618691563606262,3,0.1533130258321762,1,1,0.20855613052845
4451,-0.361958384513855,1,0.3314834237098694,1,1,0.030474960803985596
47959,-0.36201369762420654,3,0.34461718797683716,1,1,0.017396509647369385
