ai_idx,score,knn_hits,min_dist,pred_sel,conf_sel,conf_abs_err
8446,-0.1278294213116169,1,0.11991284042596817,1,1,0.007916580885648727
78123,-0.1278333623195067,1,0.12606625258922577,1,1,0.0017671097302809358
89068,-0.12783402856439352,1,0.11523391306400299,1,1,0.01260011550039053
10867,-0.12783697713166475,1,0.12256254255771637,1,1,0.005274434573948383
35900,-0.12784378946525976,2,0.12734301388263702,1,1,0.0005007755826227367
60724,-0.1278581926599145,1,0.11538763344287872,1,1,0.01247055921703577
48378,-0.12787924043368548,2,0.12623938918113708,1,1,0.0016398512525483966
54277,-0.12788021261803806,2,0.12544362246990204,1,1,0.0024365901481360197
78309,-0.12788271391764283,2,0.12482008337974548,1,1,0.0030626305378973484
36063,-0.12789211061317474,2,0.12611661851406097,1,1,0.0017754920991137624
44976,-0.127915951423347,2,0.12055499106645584,1,1,0.007360960356891155
40925,-0.12792102224193513,1,0.12418785691261292,1,1,0.003733165329322219
46816,-0.12792576517676935,1,0.1273919641971588,1,1,0.0005338009796105325
81425,-0.12793288979446515,2,0.12746365368366241,1,1,0.00046923611080273986
22238,-0.12793776206672192,2,0.11618741601705551,1,1,0.011750346049666405
2244,-0.12794717377983034,2,0.12498003989458084,1,1,0.0029671338852494955
92856,-0.12794859753921628,1,0.12404149025678635,1,1,0.0039071072824299335
70997,-0.12795426324009895,1,0.11458764970302582,1,1,0.013366613537073135
8363,-0.12796548556070775,1,0.12731513381004333,1,1,0.000650351750664413
13029,-0.1279667285270989,2,0.1268337219953537,1,1,0.0011330065317451954
64056,-0.1279734382405877,1,0.12357403337955475,1,1,0.004399404861032963
46562,-0.12798138870857656,1,0.12520338594913483,1,1,0.0027780027594417334
69664,-0.1279841586947441,3,0.11209648102521896,1,1,0.015887677669525146
48313,-0.1279989443719387,1,0.06778310239315033,1,1,0.060215841978788376
92803,-0.12799970502965152,2,0.12457972764968872,1,1,0.003419977379962802
38235,-0.12801362667232752,2,0.11837366223335266,1,1,0.009639964438974857
32400,-0.12801392213441432,1,0.12523426115512848,1,1,0.0027796609792858362
22816,-0.12803226709365845,1,0.12711067497730255,1,1,0.000921592116355896
97820,-0.12804558547213674,3,0.12137647718191147,1,1,0.006669108290225267
900,-0.12806652020663023,1,0.12350766360759735,1,1,0.004558856599032879
87478,-0.12806685641407967,1,0.1166795864701271,1,1,0.01138726994395256
47275,-0.1280718371272087,1,0.12207859009504318,1,1,0.005993247032165527
38127,-0.12807472806889564,2,0.127547949552536,1,1,0.0005267785163596272
90666,-0.12807635962963104,2,0.10341314971446991,1,1,0.024663209915161133
51298,-0.12809194065630436,1,0.11832470446825027,1,1,0.009767236188054085
78834,-0.12809483474120498,1,0.12210725247859955,1,1,0.005987582262605429
21840,-0.12813288066536188,2,0.11459936946630478,1,1,0.013533511199057102
18167,-0.12813588418066502,1,0.11967502534389496,1,1,0.008460858836770058
86737,-0.12816127808764577,1,0.12229082733392715,1,1,0.005870450753718615
26033,-0.1281630638986826,2,0.12251310050487518,1,1,0.005649963393807411
33362,-0.12816761480644345,1,0.12322112917900085,1,1,0.004946485627442598
55533,-0.12818354088813066,2,0.12195160239934921,1,1,0.006231938488781452
70930,-0.12818635371513665,1,0.1269499510526657,1,1,0.0012364026624709368
2873,-0.1281979400664568,1,0.10236187279224396,1,1,0.025836067274212837
87912,-0.1282023098319769,1,0.12420127540826797,1,1,0.004001034423708916
89006,-0.12820514105260372,1,0.12176267802715302,1,1,0.0064424630254507065
82372,-0.12820977403316647,1,0.12760554254055023,1,1,0.0006042314926162362
52866,-0.1282131255720742,1,0.12755417823791504,1,1,0.0006589473341591656
74339,-0.12822997011244297,1,0.11245794594287872,1,1,0.015772024169564247
17532,-0.12824136996641755,1,0.12239096313714981,1,1,0.00585040682926774
50422,-0.12825480476021767,3,0.0798334926366806,1,1,0.048421312123537064
95024,-0.1282589117763564,2,0.12654605507850647,1,1,0.0017128566978499293
59849,-0.12825902993790805,1,0.1255909502506256,1,1,0.002668079687282443
29250,-0.12827258743345737,1,0.10938467085361481,1,1,0.018887916579842567
31162,-0.12828834960237145,2,0.12499602884054184,1,1,0.0032923207618296146
59833,-0.12829169898759574,2,0.1272260695695877,1,1,0.0010656294180080295
72771,-0.12830935954116285,2,0.12712392210960388,1,1,0.0011854374315589666
94804,-0.1283143861219287,1,0.12485414743423462,1,1,0.0034602386876940727
71346,-0.12831777706742287,1,0.10426724702119827,1,1,0.024050530046224594
86442,-0.1283246437087655,1,0.11589236557483673,1,1,0.012432278133928776
41162,-0.12833539862185717,1,0.1278233528137207,1,1,0.0005120458081364632
35304,-0.12835089940926991,3,0.1280336081981659,1,1,0.0003172912111040205
89072,-0.12835489632561803,1,0.12297627329826355,1,1,0.005378623027354479
45691,-0.12835505371913314,2,0.12385372817516327,1,1,0.00450132554396987
88368,-0.12836006144061685,1,0.12559396028518677,1,1,0.0027661011554300785
75136,-0.12838466092944145,3,0.10099464654922485,1,1,0.0273900143802166
14044,-0.12840427039191127,1,0.1208428293466568,1,1,0.007561441045254469
27143,-0.12840749323368073,3,0.11788000166416168,1,1,0.010527491569519043
72180,-0.12841368117369711,1,0.12760506570339203,1,1,0.0008086154703050852
64064,-0.12842608965002,1,0.1266527622938156,1,1,0.0017733273562043905
74857,-0.12843149155378342,3,0.10129967331886292,1,1,0.0271318182349205
66805,-0.1284329267218709,1,0.11976835131645203,1,1,0.008664575405418873
6653,-0.12843316420912743,1,0.12720833718776703,1,1,0.0012248270213603973
33264,-0.12843378633260727,1,0.11322220414876938,1,1,0.01521158218383789
56061,-0.1284345081076026,3,0.11660657823085785,1,1,0.011827929876744747
7382,-0.12843472859822214,2,0.125352680683136,1,1,0.00308204791508615
77000,-0.1284369803033769,1,0.12386736273765564,1,1,0.004569617565721273
24609,-0.1284519168548286,2,0.12584678828716278,1,1,0.0026051285676658154
51429,-0.12845548521727324,2,0.11739864945411682,1,1,0.011056835763156414
74582,-0.12845651991665363,1,0.1098659336566925,1,1,0.018590586259961128
81501,-0.12847986165434122,3,0.12063714861869812,1,1,0.0078427130356431
59390,-0.1284846281632781,1,0.12331344932317734,1,1,0.005171178840100765
8602,-0.1284972606226802,2,0.12173373997211456,1,1,0.006763520650565624
17571,-0.12850874476134777,1,0.09866913408041,1,1,0.029839610680937767
61263,-0.12850990379229188,2,0.12153396010398865,1,1,0.006975943688303232
56385,-0.128510334296152,1,0.12788274884223938,1,1,0.0006275854539126158
75200,-0.12851214536931366,1,0.1281120926141739,1,1,0.0004000527551397681
19572,-0.12852541077882051,1,0.12381052225828171,1,1,0.004714888520538807
98288,-0.1285295533016324,1,0.1173798218369484,1,1,0.01114973146468401
43595,-0.1285370932891965,1,0.1236499696969986,1,1,0.004887123592197895
47785,-0.12854000367224216,1,0.1203322783112526,1,1,0.00820772536098957
13302,-0.1285608746111393,3,0.11721749603748322,1,1,0.011343378573656082
50529,-0.12856276682578027,1,0.12751491367816925,1,1,0.001047853147611022
68224,-0.12857148796319962,2,0.11838988214731216,1,1,0.010181605815887451
74362,-0.1285716334823519,1,0.1276276707649231,1,1,0.0009439627174288034
24219,-0.12858045380562544,1,0.12028234452009201,1,1,0.008298109285533428
69328,-0.1285820589400828,1,0.12353935837745667,1,1,0.005042700562626123
88242,-0.1285828030668199,1,0.12586742639541626,1,1,0.0027153766714036465
25429,-0.12859985837712884,1,0.12152745574712753,1,1,0.0070724026300013065
13752,-0.12864226603414863,1,0.12713930010795593,1,1,0.0015029659261927009
77384,-0.12864716351032257,2,0.11069786548614502,1,1,0.01794929802417755
46486,-0.12864754314068705,2,0.12755995988845825,1,1,0.0010875832522287965
96359,-0.12867624126374722,2,0.11890292912721634,1,1,0.009773312136530876
54280,-0.12867680937051773,1,0.10867101699113846,1,1,0.020005792379379272
8098,-0.12867711950093508,1,0.1222534254193306,1,1,0.006423694081604481
80589,-0.12869203509762883,3,0.1241513043642044,1,1,0.004540730733424425
90931,-0.12869988987222314,4,0.12662343680858612,1,1,0.002076453063637018
12386,-0.12870117276906967,1,0.12041642516851425,1,1,0.00828474760055542
55047,-0.12870379723608494,1,0.11922793090343475,1,1,0.009475866332650185
14197,-0.1287090687546879,1,0.12644201517105103,1,1,0.00226705358363688
75611,-0.12871774286031723,1,0.11408437788486481,1,1,0.014633364975452423
79328,-0.12871802877634764,1,0.1279035359621048,1,1,0.0008144928142428398
34703,-0.1287341682764236,1,0.12846589088439941,1,1,0.00026827739202417433
88698,-0.1287403185851872,2,0.12539304792881012,1,1,0.003347270656377077
27519,-0.12874069111421704,1,0.12449689209461212,1,1,0.004243799019604921
93201,-0.1287452168762684,2,0.07213903963565826,1,1,0.05660617724061012
61061,-0.12875380390323699,1,0.1259995549917221,1,1,0.0027542489115148783
70865,-0.1287588090635836,1,0.12842337787151337,1,1,0.00033543119207024574
16812,-0.12879375647753477,1,0.1135668084025383,1,1,0.015226948074996471
20704,-0.12880276481155306,2,0.12735210359096527,1,1,0.00145066122058779
35499,-0.12881134101189673,1,0.1277785301208496,1,1,0.00103281089104712
62771,-0.12881724198814481,1,0.12693306803703308,1,1,0.001884173951111734
52090,-0.1288370976690203,1,0.12662139534950256,1,1,0.0022157023195177317
17773,-0.1288458351045847,1,0.1106831431388855,1,1,0.018162691965699196
64379,-0.12885313667356968,2,0.12029710412025452,1,1,0.008556032553315163
65393,-0.1288594009820372,1,0.1259453445672989,1,1,0.0029140564147382975
44395,-0.12886425107717514,1,0.0928826555609703,1,1,0.035981595516204834
82353,-0.12886758148670197,1,0.0993591696023941,1,1,0.02950841188430786
35659,-0.1288692025700584,2,0.1273975372314453,1,1,0.001471665338613093
22199,-0.12887819670140743,1,0.10343769937753677,1,1,0.02544049732387066
94181,-0.12889725528657436,2,0.1222744882106781,1,1,0.006622767075896263
58756,-0.12891175504773855,1,0.12092223763465881,1,1,0.007989517413079739
58910,-0.12892457842826843,1,0.11447421461343765,1,1,0.01445036381483078
11447,-0.12893282109871507,1,0.12429922074079514,1,1,0.004633600357919931
72726,-0.12893551755405497,1,0.12883596122264862,1,1,9.955633140634745e-05
56656,-0.12898020120337605,1,0.12335148453712463,1,1,0.005628716666251421
23665,-0.1289846347644925,1,0.11808814108371735,1,1,0.010896493680775166
65761,-0.12899456918239594,1,0.12083069980144501,1,1,0.008163869380950928
8642,-0.1289957919216249,3,0.12869097292423248,1,1,0.0003048189973924309
93643,-0.1289995750412345,2,0.12174830585718155,1,1,0.007251269184052944
25796,-0.12900464865379035,1,0.12739446759223938,1,1,0.0016101810615509748
48186,-0.12900472432374954,1,0.06271621584892273,1,1,0.06628850847482681
45489,-0.12900572293438017,1,0.1255531758069992,1,1,0.003452547127380967
89395,-0.12902079580817372,1,0.12870486080646515,1,1,0.00031593500170856714
19354,-0.12904170586261898,1,0.12747879326343536,1,1,0.001562912599183619
60669,-0.1290599200874567,1,0.11922822147607803,1,1,0.00983169861137867
30267,-0.12906206445768476,1,0.12770821154117584,1,1,0.001353852916508913
91362,-0.1290863025933504,2,0.1095261424779892,1,1,0.019560160115361214
50832,-0.12910189852118492,2,0.1117670089006424,1,1,0.017334889620542526
85027,-0.1291026994585991,1,0.12631739675998688,1,1,0.002785302698612213
64870,-0.12910355534404516,1,0.12192366272211075,1,1,0.007179892621934414
45769,-0.12910656951135024,2,0.12855473160743713,1,1,0.0005518379039131105
1263,-0.12911267252638936,1,0.121891550719738,1,1,0.007221121806651354
87436,-0.12911688350141048,1,0.12271831184625626,1,1,0.006398571655154228
38239,-0.1291172970086336,3,0.11732470989227295,1,1,0.011792587116360664
5889,-0.1291454266756773,1,0.12028349190950394,1,1,0.008861934766173363
23053,-0.12914971075952053,1,0.10535317659378052,1,1,0.023796534165740013
32634,-0.12918603420257568,1,0.11524980515241623,1,1,0.013936229050159454
74405,-0.1291864775121212,3,0.09568461775779724,1,1,0.03350185975432396
62038,-0.12920959759503603,1,0.12332750856876373,1,1,0.005882089026272297
26638,-0.1292630061507225,1,0.10529562830924988,1,1,0.023967377841472626
22847,-0.1292682052589953,1,0.127004012465477,1,1,0.002264192793518305
87287,-0.1292695690644905,1,0.1291595697402954,1,1,0.00010999932419508696
99175,-0.1292733270674944,2,0.09856381267309189,1,1,0.030709514394402504
45641,-0.1292733419686556,4,0.12678168714046478,1,1,0.0024916548281908035
5614,-0.129281684756279,1,0.11542634665966034,1,1,0.013855338096618652
95807,-0.12928279291372746,1,0.12746335566043854,1,1,0.0018194372532889247
36909,-0.12929469509981573,2,0.12894833087921143,1,1,0.0003463642206043005
33079,-0.1293032243847847,2,0.1028752401471138,1,1,0.0264279842376709
99312,-0.1293050041422248,1,0.12551464140415192,1,1,0.003790362738072872
23810,-0.12930784653872252,1,0.11682876944541931,1,1,0.012479077093303204
9400,-0.12931126775220037,1,0.12688590586185455,1,1,0.002425361890345812
69998,-0.12932267878204584,1,0.12095733731985092,1,1,0.00836534146219492
11765,-0.1293245730921626,1,0.11383020132780075,1,1,0.015494371764361858
35555,-0.1293342774733901,2,0.11999616771936417,1,1,0.009338109754025936
54434,-0.12935162824578583,1,0.12879173457622528,1,1,0.0005598936695605516
27513,-0.12935928627848625,1,0.06722282618284225,1,1,0.062136460095644
87246,-0.12937447987496853,1,0.11751798540353775,1,1,0.011856494471430779
77572,-0.12937588873319328,1,0.12724709510803223,1,1,0.0021287936251610518
56179,-0.129382885992527,1,0.11184705048799515,1,1,0.01753583550453186
52265,-0.1293903449550271,1,0.12122134119272232,1,1,0.008169003762304783
21862,-0.12939981510862708,3,0.12294592708349228,1,1,0.006453888025134802
59052,-0.12940360140055418,1,0.12806035578250885,1,1,0.00134324561804533
45441,-0.12940596230328083,1,0.1190006285905838,1,1,0.010405333712697029
12428,-0.12942005071090534,1,0.12877938151359558,1,1,0.0006406691973097622
86128,-0.1294302251189947,1,0.11292724311351776,1,1,0.01650298200547695
40300,-0.12943309976253659,1,0.12862233817577362,1,1,0.0008107615867629647
83533,-0.12943311966955662,2,0.12729761004447937,1,1,0.0021355096250772476
46723,-0.12943612784147263,1,0.1102113425731659,1,1,0.019224785268306732
74221,-0.12945744581520557,1,0.10658951103687286,1,1,0.02286793477833271
69490,-0.1294585873838514,1,0.12748682498931885,1,1,0.0019717623945325613
90852,-0.12946724379435182,1,0.12548667192459106,1,1,0.003980571869760752
55248,-0.12946930574253201,1,0.12187283486127853,1,1,0.007596470881253481
68861,-0.12947327829897404,1,0.12155372649431229,1,1,0.00791955180466175
87110,-0.12948745302855968,1,0.12088143825531006,1,1,0.008606014773249626
95340,-0.1294935816549696,1,0.12924398481845856,1,1,0.0002495968365110457
32064,-0.1295044261496514,1,0.1276058405637741,1,1,0.0018985855858772993
41754,-0.12951643392443657,3,0.07371371239423752,1,1,0.05580272153019905
19713,-0.12953593581914902,1,0.08244980871677399,1,1,0.04708612710237503
71668,-0.1295364168472588,1,0.1241033524274826,1,1,0.005433064419776201
4352,-0.12953900307184085,1,0.12865936756134033,1,1,0.0008796355105005205
70717,-0.12954644300043583,1,0.11653035134077072,1,1,0.013016091659665108
64778,-0.129549790173769,1,0.12543615698814392,1,1,0.004113633185625076
6165,-0.12955678533762693,3,0.12463652342557907,1,1,0.004920261912047863
35962,-0.12957294506486505,1,0.12792406976222992,1,1,0.0016488753026351333
88305,-0.1295753102749586,2,0.11371060460805893,1,1,0.01586470566689968
41706,-0.129575714468956,1,0.10469993203878403,1,1,0.024875782430171967
88735,-0.12958431709557772,1,0.12880563735961914,1,1,0.0007786797359585762
93586,-0.12958978861570358,1,0.11757989227771759,1,1,0.012009896337985992
42591,-0.12959850579500198,2,0.10913168638944626,1,1,0.020466819405555725
51803,-0.12961750477552414,1,0.11588145792484283,1,1,0.013736046850681305
73226,-0.12963782995939255,1,0.11518830060958862,1,1,0.014449529349803925
11110,-0.1296458151191473,1,0.10652873665094376,1,1,0.023117078468203545
11114,-0.1296737678349018,1,0.1186828762292862,1,1,0.010990891605615616
89056,-0.12967584055149928,2,0.1290505826473236,1,1,0.000625257904175669
77983,-0.12967990338802338,1,0.12381050735712051,1,1,0.0058693960309028625
66930,-0.1296884724870324,1,0.11584281176328659,1,1,0.013845660723745823
69226,-0.12969924078788608,1,0.1291395127773285,1,1,0.0005597280105575919
65940,-0.12970112916082144,1,0.11954902857542038,1,1,0.010152100585401058
91643,-0.12971924245357513,5,0.09813740849494934,1,1,0.03158183395862579
45135,-0.12974028289318085,1,0.08170679211616516,1,1,0.048033490777015686
50039,-0.1297418475151062,1,0.12341693043708801,1,1,0.0063249170780181885
7116,-0.12976032122969627,1,0.11323615908622742,1,1,0.016524162143468857
55544,-0.12978463154286146,1,0.12128551304340363,1,1,0.008499118499457836
88560,-0.12978523410856724,1,0.10926627367734909,1,1,0.020518960431218147
87611,-0.12979722651652992,1,0.12595398724079132,1,1,0.003843239275738597
40837,-0.12980247661471367,1,0.11199090629816055,1,1,0.017811570316553116
98445,-0.12980710063129663,1,0.12082917988300323,1,1,0.0089779207482934
18376,-0.1298091895878315,1,0.12518209218978882,1,1,0.004627097398042679
21531,-0.1298165200278163,1,0.12103429436683655,1,1,0.008782225660979748
1748,-0.12984398752450943,1,0.1170726791024208,1,1,0.012771308422088623
41769,-0.12985175124777015,1,0.1296696662902832,1,1,0.00018208495748694986
41105,-0.12985213845968246,1,0.10395992547273636,1,1,0.025892212986946106
40082,-0.1298641376197338,2,0.10829886794090271,1,1,0.0215652696788311
86280,-0.12986771576106548,1,0.12174134701490402,1,1,0.008126368746161461
21537,-0.12987309508025646,1,0.12031672894954681,1,1,0.009556366130709648
2319,-0.12988358736038208,2,0.11713475733995438,1,1,0.012748830020427704
75141,-0.12988886912353337,1,0.1285015493631363,1,1,0.0013873197603970766
47966,-0.12989494018256664,3,0.11551422625780106,1,1,0.014380713924765587
22516,-0.12989569711498916,1,0.1264217495918274,1,1,0.003473947523161769
46765,-0.12991745583713055,1,0.11751184612512589,1,1,0.012405609712004662
73572,-0.12992278160527349,1,0.12547819316387177,1,1,0.00444458844140172
46674,-0.1299296785145998,1,0.11646529287099838,1,1,0.013464385643601418
80794,-0.12994046276435256,2,0.12736056745052338,1,1,0.0025798953138291836
92154,-0.12995119579136372,5,0.10003039240837097,1,1,0.029920803382992744
36605,-0.12995351664721966,1,0.12486911565065384,1,1,0.005084400996565819
90552,-0.12995422253152356,1,0.1291586309671402,1,1,0.0007955915643833578
90270,-0.1299696583300829,1,0.1280854046344757,1,1,0.0018842536956071854
20524,-0.1299731374019757,1,0.12886443734169006,1,1,0.0011087000602856278
1205,-0.12999846320599318,1,0.11590802669525146,1,1,0.01409043651074171
42203,-0.12999990582466125,2,0.12303145974874496,1,1,0.00696844607591629
89046,-0.1300037018954754,2,0.10936388373374939,1,1,0.020639818161725998
26343,-0.13001179695129395,1,0.11858499050140381,1,1,0.011426806449890137
81474,-0.13002562173642218,1,0.12769126892089844,1,1,0.0023343528155237436
65757,-0.13002950139343739,1,0.11054874956607819,1,1,0.0194807518273592
75712,-0.1300344541668892,1,0.12388565391302109,1,1,0.006148800253868103
54530,-0.13003494078293443,1,0.12553977966308594,1,1,0.00449516111984849
53411,-0.13004201278090477,1,0.07726260274648666,1,1,0.052779410034418106
5202,-0.13005091506056488,2,0.12633447349071503,1,1,0.0037164415698498487
62208,-0.13007386960089207,2,0.10544997453689575,1,1,0.024623895063996315
35885,-0.1300866762176156,1,0.12575818598270416,1,1,0.004328490234911442
25179,-0.13008674420416355,2,0.11301793903112411,1,1,0.017068805173039436
89525,-0.1301145777106285,2,0.11247333139181137,1,1,0.01764124631881714
14946,-0.13011874491348863,2,0.12905104458332062,1,1,0.0010677003301680088
91334,-0.13011973223183304,2,0.12828904390335083,1,1,0.0018306883284822106
32595,-0.13013423373922706,1,0.12329520285129547,1,1,0.006839030887931585
3722,-0.13015482082846574,2,0.1297031193971634,1,1,0.00045170143130235374
75015,-0.13015857338905334,1,0.10666920989751816,1,1,0.023489363491535187
44140,-0.13016211241483688,2,0.11804136633872986,1,1,0.012120746076107025
27014,-0.1301683820784092,1,0.11966101825237274,1,1,0.010507363826036453
69135,-0.13017836213111877,1,0.12367144227027893,1,1,0.006506919860839844
79067,-0.1301824374240823,1,0.12952814996242523,1,1,0.0006542874616570771
9087,-0.1301830019801855,1,0.11229507625102997,1,1,0.01788792572915554
16614,-0.13018953567370772,4,0.12274207919836044,1,1,0.0074474564753472805
48533,-0.13020780310034752,2,0.08511726558208466,1,1,0.04509053751826286
39454,-0.13021914707496762,1,0.127235546708107,1,1,0.002983600366860628
42740,-0.13022639229893684,1,0.1057540699839592,1,1,0.024472322314977646
58538,-0.13023516163229942,1,0.11907954514026642,1,1,0.011155616492033005
98202,-0.1302779819816351,1,0.12489894777536392,1,1,0.005379034206271172
93340,-0.1302854549139738,1,0.1177220568060875,1,1,0.012563398107886314
65986,-0.1302861338481307,2,0.12136666476726532,1,1,0.008919469080865383
71450,-0.1303010918200016,1,0.10131960362195969,1,1,0.028981488198041916
14037,-0.13031210377812386,3,0.10693290829658508,1,1,0.023379195481538773
49409,-0.13032250065589324,1,0.12947340309619904,1,1,0.0008490975596942008
13018,-0.13033606274984777,1,0.12663570046424866,1,1,0.0037003622855991125
45130,-0.13033742271363735,1,0.12727083265781403,1,1,0.003066590055823326
24544,-0.13034828007221222,2,0.12543714046478271,1,1,0.004911139607429504
6451,-0.13035019487142563,1,0.09378506988286972,1,1,0.03656512498855591
712,-0.13035919261164963,1,0.12868176400661469,1,1,0.0016774286050349474
33258,-0.13036124082282186,1,0.12421280145645142,1,1,0.0061484393663704395
84341,-0.13036320358514786,1,0.08501831442117691,1,1,0.04534488916397095
56826,-0.13037080876529217,2,0.11064834892749786,1,1,0.019722459837794304
69126,-0.13037435105070472,2,0.1239352598786354,1,1,0.006439091172069311
52968,-0.13037503836676478,1,0.12264034152030945,1,1,0.007734696846455336
66498,-0.13037739042192698,1,0.12738037109375,1,1,0.0029970193281769753
47765,-0.13038755871821195,1,0.12885397672653198,1,1,0.0015335819916799664
32446,-0.13040499854832888,1,0.1258750706911087,1,1,0.004529927857220173
51445,-0.1304160705767572,1,0.12576530873775482,1,1,0.004650761839002371
28733,-0.13042290351586416,1,0.12974882125854492,1,1,0.0006740822573192418
37053,-0.13043523393571377,1,0.10158636420965195,1,1,0.02884886972606182
2238,-0.13044422515667975,1,0.12780265510082245,1,1,0.0026415700558573008
62143,-0.13045067992061377,1,0.12903717160224915,1,1,0.0014135083183646202
48852,-0.13045378914102912,1,0.12599603831768036,1,1,0.004457750823348761
68020,-0.1304553598165512,1,0.11336604505777359,1,1,0.01708931475877762
82915,-0.13046532939188182,1,0.1269340068101883,1,1,0.00353132258169353
20011,-0.1304685859940946,1,0.12506066262722015,1,1,0.005407923366874456
12041,-0.13047681748867035,1,0.12174607068300247,1,1,0.008730746805667877
73251,-0.13047929434105754,3,0.12466596066951752,1,1,0.005813333671540022
2575,-0.1304826894775033,1,0.12038728594779968,1,1,0.010095403529703617
30670,-0.13048583827912807,2,0.11605967581272125,1,1,0.014426162466406822
30570,-0.13048938382416964,1,0.1169205978512764,1,1,0.013568785972893238
82734,-0.13048953376710415,1,0.12216176837682724,1,1,0.008327765390276909
22678,-0.13050924614071846,1,0.1168350949883461,1,1,0.01367415115237236
6539,-0.13051084149628878,1,0.11896325647830963,1,1,0.011547585017979145
64142,-0.1305250320583582,1,0.11809270828962326,1,1,0.012432323768734932
25031,-0.13052915525622666,1,0.12698549032211304,1,1,0.0035436649341136217
71073,-0.13053700234740973,1,0.11802413314580917,1,1,0.012512869201600552
51034,-0.1305385280866176,1,0.1278989613056183,1,1,0.002639566780999303
60511,-0.1305449204519391,1,0.12866468727588654,1,1,0.0018802331760525703
62314,-0.13054567854851484,1,0.12309063971042633,1,1,0.007455038838088512
27979,-0.13055656710639596,2,0.124984011054039,1,1,0.005572556052356958
99057,-0.13056137994863093,1,0.12685489654541016,1,1,0.0037064834032207727
63642,-0.13057524804025888,1,0.12785407900810242,1,1,0.0027211690321564674
34529,-0.13057647505775094,1,0.12487269937992096,1,1,0.005703775677829981
84962,-0.13057885668240488,1,0.12990696728229523,1,1,0.0006718894001096487
69682,-0.13058320432901382,1,0.11735985428094864,1,1,0.013223350048065186
26689,-0.13058857899159193,3,0.12056846916675568,1,1,0.010020109824836254
90850,-0.1305914092808962,2,0.12064816802740097,1,1,0.009943241253495216
82363,-0.13059565238654613,1,0.11625446379184723,1,1,0.014341188594698906
40677,-0.13060041703283787,1,0.1175377368927002,1,1,0.013062680140137672
21667,-0.1306079044006765,1,0.12351647019386292,1,1,0.007091434206813574
27152,-0.13061159197241068,1,0.12710873782634735,1,1,0.003502854146063328
54620,-0.13061630364973098,1,0.1294335275888443,1,1,0.001182776060886681
86811,-0.13062038412317634,1,0.1259230375289917,1,1,0.004697346594184637
21324,-0.13063394743949175,1,0.11610721051692963,1,1,0.014526736922562122
19859,-0.13063502684235573,1,0.10834570974111557,1,1,0.022289317101240158
67861,-0.13063943217275664,1,0.12989161908626556,1,1,0.0007478130864910781
37034,-0.13065376598387957,1,0.12733198702335358,1,1,0.0033217789605259895
76488,-0.1306691732170293,1,0.13047723472118378,1,1,0.0001919384958455339
92714,-0.1306715216487646,1,0.11028067767620087,1,1,0.020390843972563744
62399,-0.13067844603210688,3,0.12808850407600403,1,1,0.002589941956102848
8982,-0.13068139523966238,2,0.1301114857196808,1,1,0.0005699095199815929
72736,-0.13069581240415573,1,0.11868976801633835,1,1,0.012006044387817383
57289,-0.1306993649341166,3,0.12412109225988388,1,1,0.006578272674232721
1271,-0.1307117948308587,1,0.11916875839233398,1,1,0.011543036438524723
23540,-0.13071229122579098,6,0.11576895415782928,1,1,0.014943337067961693
78224,-0.13073721528053284,1,0.11236608028411865,1,1,0.018371134996414185
53546,-0.1307431343011558,2,0.1245022565126419,1,1,0.006240877788513899
41492,-0.13075134833343327,1,0.12921366095542908,1,1,0.0015376873780041933
80891,-0.13076935801655054,1,0.11871498823165894,1,1,0.012054369784891605
50096,-0.13077941164374352,1,0.12853707373142242,1,1,0.0022423379123210907
10922,-0.13078780472278595,2,0.12184871733188629,1,1,0.008939087390899658
22448,-0.13080882153008133,1,0.1294255256652832,1,1,0.0013832958647981286
56755,-0.13080944982357323,1,0.12767906486988068,1,1,0.0031303849536925554
67556,-0.1308113932609558,1,0.12211734801530838,1,1,0.00869404524564743
94650,-0.1308155566075584,1,0.1306784301996231,1,1,0.00013712640793528408
83904,-0.1308289053849876,1,0.12362005561590195,1,1,0.007208849769085646
65024,-0.1308295577764511,1,0.11112623661756516,1,1,0.019703321158885956
16439,-0.13083556853234768,2,0.11689753085374832,1,1,0.013938037678599358
65947,-0.13083631708286703,3,0.1272248774766922,1,1,0.0036114396061748266
52897,-0.13084706664085388,2,0.1251823902130127,1,1,0.0056646764278411865
93818,-0.1308714710175991,1,0.10540807247161865,1,1,0.025463398545980453
43871,-0.13088361523114145,3,0.1285572201013565,1,1,0.0023263951297849417
79411,-0.13091931771486998,1,0.12396721541881561,1,1,0.006952102296054363
3649,-0.13094100239686668,1,0.1274646669626236,1,1,0.003476335434243083
89807,-0.130946772871539,2,0.12881192564964294,1,1,0.0021348472218960524
32764,-0.13096027076244354,1,0.12356500327587128,1,1,0.007395267486572266
76789,-0.1309852208942175,1,0.11019565165042877,1,1,0.02078956924378872
84482,-0.130986284930259,1,0.12715542316436768,1,1,0.0038308617658913136
68732,-0.1310054644709453,2,0.12916482985019684,1,1,0.0018406346207484603
70086,-0.1310162888839841,1,0.12045454978942871,1,1,0.010561739094555378
18326,-0.13101737893885002,1,0.13030223548412323,1,1,0.0007151434547267854
7449,-0.1310215536504984,1,0.1197952851653099,1,1,0.011226268485188484
87359,-0.13105166889727116,1,0.1231241375207901,1,1,0.007927531376481056
