ai_idx,score,knn_hits,min_dist,pred_sel,conf_sel,conf_abs_err
41935,-0.31747370958328247,2,0.15456461906433105,1,1,0.16290909051895142
24675,-0.3175129294395447,1,0.18049895763397217,1,1,0.1370139718055725
32788,-0.31751343607902527,1,0.24825605750083923,1,1,0.06925737857818604
58664,-0.31754979491233826,1,0.22580668330192566,1,1,0.0917431116104126
19504,-0.3175694942474365,1,0.2760380506515503,1,1,0.04153144359588623
2719,-0.31757910549640656,1,0.20719434320926666,1,1,0.11038476228713989
54356,-0.3176032453775406,1,0.1343231052160263,1,1,0.18328014016151428
13399,-0.31765028834342957,1,0.1366724669933319,1,1,0.18097782135009766
47143,-0.3176555335521698,1,0.16984155774116516,1,1,0.14781397581100464
30494,-0.3176955580711365,1,0.18770766258239746,1,1,0.129987895488739
63895,-0.3177679479122162,1,0.20797544717788696,1,1,0.10979250073432922
38030,-0.3177876640111208,2,0.29672837257385254,1,1,0.021059291437268257
84435,-0.317812517285347,1,0.235656276345253,1,1,0.082156240940094
4728,-0.3178645223379135,1,0.24639806151390076,1,1,0.07146646082401276
68272,-0.317865788936615,2,0.1221994012594223,1,1,0.1956663876771927
30584,-0.3179021626710892,2,0.1239079087972641,1,1,0.19399425387382507
64261,-0.3179040849208832,1,0.19016635417938232,1,1,0.12773773074150085
14282,-0.31793898344039917,1,0.09989523887634277,1,1,0.2180437445640564
62555,-0.31799672544002533,3,0.13940666615962982,1,1,0.1785900592803955
66192,-0.3180047571659088,1,0.17480416595935822,1,1,0.1432005912065506
81299,-0.3180824816226959,1,0.25998255610466003,1,1,0.05809992551803589
77519,-0.31810060143470764,1,0.15387240052223206,1,1,0.16422820091247559
57120,-0.31810837984085083,1,0.2172544002532959,1,1,0.10085397958755493
51743,-0.3181125819683075,1,0.21841737627983093,1,1,0.09969520568847656
85256,-0.3181932270526886,1,0.1126951277256012,1,1,0.2054980993270874
86444,-0.3184061199426651,1,0.2333759218454361,1,1,0.085030198097229
4333,-0.3184349089860916,1,0.24312724173069,1,1,0.07530766725540161
1220,-0.3184850811958313,1,0.1726527214050293,1,1,0.145832359790802
79144,-0.31850314512848854,1,0.26550593972206116,1,1,0.05299720540642738
99428,-0.31857524812221527,1,0.24123822152614594,1,1,0.07733702659606934
72444,-0.3185937702655792,1,0.2591460645198822,1,1,0.05944770574569702
27897,-0.3186066001653671,1,0.09712332487106323,1,1,0.2214832752943039
90001,-0.3186512142419815,2,0.1421552449464798,1,1,0.1764959692955017
92976,-0.318697527050972,1,0.0701233297586441,1,1,0.24857419729232788
23116,-0.3187266141176224,2,0.17666444182395935,1,1,0.14206217229366302
27803,-0.318773552775383,1,0.16089485585689545,1,1,0.15787869691848755
45427,-0.31877394765615463,1,0.21061527729034424,1,1,0.1081586703658104
2432,-0.3187837600708008,1,0.2990443706512451,1,1,0.019739389419555664
42319,-0.3188081979751587,1,0.1446055769920349,1,1,0.17420262098312378
28867,-0.3189014047384262,1,0.247157022356987,1,1,0.07174438238143921
9281,-0.31891386210918427,2,0.19190023839473724,1,1,0.12701362371444702
58583,-0.3189146388322115,1,0.2894716262817383,1,1,0.029443012550473213
81359,-0.31893597543239594,1,0.16261784732341766,1,1,0.15631812810897827
91321,-0.3189386650919914,1,0.2125912755727768,1,1,0.10634738951921463
25456,-0.318987637758255,1,0.1592065691947937,1,1,0.1597810685634613
25138,-0.31902813725173473,1,0.29715195298194885,1,1,0.02187618426978588
4611,-0.31904783844947815,1,0.25602254271507263,1,1,0.06302529573440552
94823,-0.3190654553472996,3,0.30857735872268677,1,1,0.010488096624612808
76726,-0.31909629330039024,1,0.2701415419578552,1,1,0.04895475134253502
5956,-0.3191354125738144,1,0.24644266068935394,1,1,0.07269275188446045
31764,-0.3191501125693321,1,0.31068387627601624,1,1,0.008466236293315887
30255,-0.31916138529777527,1,0.08293840289115906,1,1,0.2362229824066162
14223,-0.3191748484969139,1,0.20584070682525635,1,1,0.11333414167165756
35556,-0.31918154656887054,1,0.16952453553676605,1,1,0.1496570110321045
3574,-0.3192666918039322,1,0.22772522270679474,1,1,0.09154146909713745
70547,-0.3193749785423279,1,0.22794920206069946,1,1,0.09142577648162842
36797,-0.3193766251206398,1,0.2520309090614319,1,1,0.06734571605920792
86992,-0.3194482624530792,3,0.25568702816963196,1,1,0.06376123428344727
39164,-0.31948499381542206,9,0.21796844899654388,1,1,0.10151654481887817
47933,-0.31950509548187256,2,0.2502904534339905,1,1,0.06921464204788208
92051,-0.3195313811302185,1,0.2509826421737671,1,1,0.06854873895645142
72646,-0.3195633590221405,1,0.2077309787273407,1,1,0.1118323802947998
79596,-0.319612517952919,1,0.24572087824344635,1,1,0.07389163970947266
71914,-0.3196933716535568,1,0.18824340403079987,1,1,0.13144996762275696
10158,-0.3197108656167984,1,0.08038508892059326,1,1,0.23932577669620514
96662,-0.3197345156222582,1,0.2951796352863312,1,1,0.02455488033592701
1953,-0.31973832100629807,1,0.11035227030515671,1,1,0.20938605070114136
97833,-0.3197457939386368,1,0.30562859773635864,1,1,0.014117196202278137
11064,-0.3197966665029526,1,0.14202144742012024,1,1,0.17777521908283234
68477,-0.31992257386446,1,0.2891179025173187,1,1,0.030804671347141266
5272,-0.3199620544910431,1,0.24713626503944397,1,1,0.07282578945159912
37530,-0.31997711956501007,1,0.21307767927646637,1,1,0.1068994402885437
95450,-0.32000523805618286,2,0.15028752386569977,1,1,0.1697177141904831
7909,-0.32009387761354446,1,0.2508598864078522,1,1,0.06923399120569229
11639,-0.3200971484184265,1,0.14078640937805176,1,1,0.17931073904037476
3688,-0.32011502981185913,1,0.26829642057418823,1,1,0.0518186092376709
26945,-0.3201152980327606,1,0.18973559141159058,1,1,0.13037970662117004
55667,-0.32013313472270966,1,0.08933435380458832,1,1,0.23079878091812134
24379,-0.3201506435871124,1,0.2398826777935028,1,1,0.08026796579360962
61085,-0.3201689384877682,6,0.2695358693599701,1,1,0.05063306912779808
36307,-0.3201840817928314,3,0.2036924660205841,1,1,0.11649161577224731
70606,-0.32020215690135956,1,0.14470021426677704,1,1,0.17550194263458252
80387,-0.3202049806714058,1,0.2829699218273163,1,1,0.03723505884408951
57551,-0.3202384412288666,2,0.10586544871330261,1,1,0.21437299251556396
78034,-0.3202592432498932,2,0.22715744376182556,1,1,0.09310179948806763
216,-0.3202802427113056,1,0.2654339373111725,1,1,0.05484630540013313
55971,-0.3202840182930231,1,0.3115611672401428,1,1,0.008722851052880287
65376,-0.3203742206096649,1,0.25385549664497375,1,1,0.06651872396469116
78266,-0.320496641099453,1,0.22568434476852417,1,1,0.0948122963309288
16295,-0.3205251097679138,2,0.24221709370613098,1,1,0.07830801606178284
40941,-0.32053097523748875,1,0.3019408881664276,1,1,0.018590087071061134
80973,-0.3205822966992855,1,0.2716577649116516,1,1,0.048924531787633896
49850,-0.3205963969230652,1,0.22281235456466675,1,1,0.09778404235839844
36876,-0.320622980594635,2,0.2316497564315796,1,1,0.08897322416305542
43997,-0.32063762843608856,1,0.14654426276683807,1,1,0.1740933656692505
80500,-0.320641353726387,5,0.15198351442813873,1,1,0.1686578392982483
18075,-0.3206571936607361,1,0.2243436574935913,1,1,0.09631353616714478
3717,-0.32069243490695953,1,0.1620045304298401,1,1,0.15868790447711945
77978,-0.320735901594162,1,0.13819274306297302,1,1,0.18254315853118896
99057,-0.3207560535520315,1,0.29710888862609863,1,1,0.023647164925932884
56779,-0.32077495008707047,3,0.22113120555877686,1,1,0.09964374452829361
38621,-0.32078003883361816,2,0.2290741205215454,1,1,0.09170591831207275
16993,-0.32083821296691895,3,0.08312851190567017,1,1,0.23770970106124878
56944,-0.3208538293838501,1,0.0883493423461914,1,1,0.2325044870376587
21623,-0.3208901584148407,1,0.1131184995174408,1,1,0.2077716588973999
55025,-0.3209562860429287,1,0.2870074510574341,1,1,0.033948834985494614
26968,-0.3209998458623886,2,0.12557050585746765,1,1,0.19542934000492096
97603,-0.32100220024585724,1,0.21192073822021484,1,1,0.1090814620256424
59478,-0.3210543394088745,1,0.1975579857826233,1,1,0.12349635362625122
13088,-0.3210725635290146,1,0.23747460544109344,1,1,0.08359795808792114
27964,-0.3211110830307007,2,0.1401005983352661,1,1,0.18101048469543457
68153,-0.3211190402507782,2,0.10967087745666504,1,1,0.21144816279411316
9639,-0.3211444616317749,2,0.21636587381362915,1,1,0.10477858781814575
21810,-0.3212149143218994,1,0.28414386510849,1,1,0.037071049213409424
52322,-0.3212183564901352,1,0.11152210831642151,1,1,0.20969624817371368
79322,-0.32122333347797394,1,0.20529939234256744,1,1,0.1159239411354065
8019,-0.3212645938619971,1,0.3056904971599579,1,1,0.015574096702039242
68124,-0.3212851285934448,3,0.10032421350479126,1,1,0.22096091508865356
83111,-0.3213058114051819,1,0.12997712194919586,1,1,0.19132868945598602
9563,-0.3213322162628174,1,0.2301371693611145,1,1,0.09119504690170288
57781,-0.3213939964771271,1,0.22642859816551208,1,1,0.09496539831161499
22496,-0.32139649987220764,1,0.15373483300209045,1,1,0.1676616668701172
35173,-0.321416899561882,1,0.16441045701503754,1,1,0.15700644254684448
71310,-0.3214598149061203,11,0.13431935012340546,1,1,0.18714046478271484
29618,-0.32146039232611656,2,0.3141557574272156,1,1,0.007304634898900986
39152,-0.3214637041091919,1,0.2535335421562195,1,1,0.06793016195297241
35562,-0.3214840292930603,1,0.2471715211868286,1,1,0.07431250810623169
82990,-0.32148630917072296,2,0.22220362722873688,1,1,0.09928268194198608
51417,-0.3214920312166214,1,0.1643611639738083,1,1,0.1571308672428131
93762,-0.3215344697237015,1,0.12965430319309235,1,1,0.19188016653060913
60946,-0.3215494304895401,1,0.1742934137582779,1,1,0.1472560167312622
5058,-0.3216238021850586,1,0.15478354692459106,1,1,0.16684025526046753
41833,-0.32169562578201294,1,0.21955591440200806,1,1,0.10213971138000488
91719,-0.3217001259326935,1,0.2581343948841095,1,1,0.06356573104858398
3552,-0.32170790433883667,1,0.2683905363082886,1,1,0.053317368030548096
43485,-0.3217235878109932,1,0.11048180609941483,1,1,0.21124178171157837
46295,-0.32177193462848663,2,0.18908877670764923,1,1,0.1326831579208374
89596,-0.3217783421278,3,0.24336014688014984,1,1,0.07841819524765015
9139,-0.32179906591773033,1,0.26969149708747864,1,1,0.052107568830251694
41756,-0.3218565583229065,1,0.18750029802322388,1,1,0.13435626029968262
65821,-0.3218788206577301,1,0.1912519931793213,1,1,0.1306268274784088
33105,-0.32194089889526367,1,0.25415635108947754,1,1,0.06778454780578613
64274,-0.3219442293047905,3,0.25640374422073364,1,1,0.06554048508405685
28215,-0.32195766270160675,1,0.12745650112628937,1,1,0.19450116157531738
47255,-0.3220229148864746,4,0.12740612030029297,1,1,0.19461679458618164
96031,-0.32203012704849243,1,0.22285497188568115,1,1,0.09917515516281128
43371,-0.32204133458435535,1,0.2931772768497467,1,1,0.02886405773460865
26377,-0.32205526530742645,1,0.1579599231481552,1,1,0.16409534215927124
26228,-0.32210105657577515,1,0.15953534841537476,1,1,0.1625657081604004
99314,-0.32217904925346375,1,0.186434805393219,1,1,0.13574424386024475
81619,-0.32220976054668427,3,0.21986441314220428,1,1,0.10234534740447998
88842,-0.32224874198436737,2,0.27042168378829956,1,1,0.05182705819606781
53916,-0.3222549557685852,1,0.2839094400405884,1,1,0.038345515727996826
89869,-0.32226477563381195,1,0.19026939570903778,1,1,0.13199537992477417
15319,-0.3222964406013489,1,0.1855708360671997,1,1,0.13672560453414917
45230,-0.3223158121109009,1,0.18590569496154785,1,1,0.13641011714935303
53657,-0.3223748505115509,1,0.26696619391441345,1,1,0.05540865659713745
55356,-0.3223784267902374,4,0.19099560379981995,1,1,0.13138282299041748
43105,-0.32241636514663696,2,0.12706993520259857,1,1,0.1953464299440384
59610,-0.3224959969520569,2,0.26157301664352417,1,1,0.060922980308532715
63640,-0.3225262686610222,1,0.12425362318754196,1,1,0.19827264547348022
33701,-0.3225540667772293,1,0.11726970970630646,1,1,0.20528435707092285
25546,-0.3225647062063217,1,0.1856219470500946,1,1,0.1369427591562271
85329,-0.32266145944595337,1,0.09600561857223511,1,1,0.22665584087371826
45286,-0.3226696141064167,1,0.2698911726474762,1,1,0.052778441458940506
53006,-0.32269367575645447,2,0.21847042441368103,1,1,0.10422325134277344
82591,-0.32270435243844986,1,0.3123904764652252,1,1,0.01031387597322464
94682,-0.3227151483297348,1,0.20049028098583221,1,1,0.12222486734390259
26960,-0.32271988317370415,1,0.27695968747138977,1,1,0.04576019570231438
72705,-0.3227454721927643,1,0.26958295702934265,1,1,0.05316251516342163
10008,-0.3228166177868843,5,0.21814441680908203,1,1,0.10467220097780228
6587,-0.3228566497564316,1,0.11435894668102264,1,1,0.20849770307540894
29429,-0.32287515699863434,3,0.1710502654314041,1,1,0.15182489156723022
32312,-0.3228887729346752,1,0.29556572437286377,1,1,0.027323048561811447
12289,-0.322890043258667,1,0.17016535997390747,1,1,0.15272468328475952
59440,-0.3229672461748123,2,0.20587100088596344,1,1,0.11709624528884888
33082,-0.32296812161803246,2,0.291934996843338,1,1,0.031033124774694443
57444,-0.32297325413674116,1,0.31134510040283203,1,1,0.01162815373390913
85530,-0.322985015809536,2,0.27489325404167175,1,1,0.04809176176786423
34961,-0.3229958266019821,1,0.1414702981710434,1,1,0.18152552843093872
71203,-0.32302092015743256,2,0.1960441917181015,1,1,0.12697672843933105
81399,-0.32304272055625916,1,0.256560355424881,1,1,0.06648236513137817
52685,-0.32306091487407684,1,0.15690778195858002,1,1,0.16615313291549683
99350,-0.3230973035097122,1,0.3112829923629761,1,1,0.011814311146736145
48653,-0.3231116533279419,3,0.250740110874176,1,1,0.07237154245376587
58953,-0.3231266736984253,1,0.21551859378814697,1,1,0.10760807991027832
53718,-0.3231610357761383,1,0.2509627640247345,1,1,0.07219827175140381
206,-0.3232312500476837,1,0.17458955943584442,1,1,0.1486416906118393
99975,-0.3232419788837433,1,0.22201332449913025,1,1,0.10122865438461304
63218,-0.32325904071331024,1,0.11511807143688202,1,1,0.20814096927642822
51880,-0.32328447699546814,2,0.26613935828208923,1,1,0.057145118713378906
94097,-0.32329410314559937,1,0.2417331337928772,1,1,0.08156096935272217
36392,-0.3233037516474724,1,0.08046811074018478,1,1,0.2428356409072876
13154,-0.3233298361301422,1,0.1882236748933792,1,1,0.135106161236763
56360,-0.32335516065359116,2,0.11154284328222275,1,1,0.2118123173713684
48058,-0.3233575373888016,1,0.24648763239383698,1,1,0.0768699049949646
30425,-0.3233659937977791,6,0.2069045454263687,1,1,0.11646144837141037
56176,-0.3234153687953949,2,0.17423728108406067,1,1,0.14917808771133423
80110,-0.3234389126300812,1,0.12871631979942322,1,1,0.19472259283065796
49644,-0.3234526515007019,1,0.2713523507118225,1,1,0.052100300788879395
51845,-0.3234700560569763,1,0.256583034992218,1,1,0.0668870210647583
9240,-0.32355278730392456,1,0.12107670307159424,1,1,0.20247608423233032
82587,-0.323564724996686,2,0.30596837401390076,1,1,0.017596350982785225
29546,-0.3235972821712494,1,0.1622067391872406,1,1,0.1613905429840088
2026,-0.32361622154712677,1,0.1762721687555313,1,1,0.14734405279159546
82723,-0.32365451380610466,1,0.2690041661262512,1,1,0.05465034767985344
60489,-0.3236902058124542,1,0.25032714009284973,1,1,0.07336306571960449
21496,-0.3237708508968353,1,0.20330169796943665,1,1,0.12046915292739868
56657,-0.32377612590789795,1,0.23897773027420044,1,1,0.08479839563369751
10951,-0.3237764835357666,2,0.26144474744796753,1,1,0.06233173608779907
68393,-0.3237873762845993,1,0.176275834441185,1,1,0.1475115418434143
84331,-0.3238077983260155,4,0.08056523650884628,1,1,0.2432425618171692
76793,-0.3238275423645973,2,0.23057276010513306,1,1,0.09325478225946426
93866,-0.32382964715361595,1,0.2613997161388397,1,1,0.06242993101477623
78785,-0.3239532485604286,1,0.10339853912591934,1,1,0.22055470943450928
25519,-0.32396531105041504,1,0.25897252559661865,1,1,0.06499278545379639
1094,-0.324008971452713,1,0.15497848391532898,1,1,0.16903048753738403
27565,-0.3240140527486801,2,0.15142439305782318,1,1,0.17258965969085693
72692,-0.3240258991718292,1,0.22808721661567688,1,1,0.09593868255615234
60103,-0.32411500811576843,2,0.21421459317207336,1,1,0.10990041494369507
99251,-0.32416945695877075,1,0.1724117249250412,1,1,0.15175773203372955
9659,-0.3242376297712326,1,0.17934562265872955,1,1,0.14489200711250305
65462,-0.32425687462091446,1,0.28664204478263855,1,1,0.03761482983827591
97540,-0.3242795988917351,1,0.28831735253334045,1,1,0.03596224635839462
55189,-0.3242861106991768,1,0.22724545001983643,1,1,0.09704066067934036
4645,-0.3243432641029358,2,0.13190367817878723,1,1,0.19243958592414856
80695,-0.32436979562044144,2,0.2486693263053894,1,1,0.07570046931505203
66518,-0.3243904858827591,3,0.2781114876270294,1,1,0.046278998255729675
78616,-0.3244098871946335,1,0.18001507222652435,1,1,0.14439481496810913
72904,-0.3244781941175461,2,0.2359241098165512,1,1,0.08855408430099487
70834,-0.3246889114379883,1,0.2826284170150757,1,1,0.0420604944229126
75741,-0.32478784024715424,15,0.20653043687343597,1,1,0.11825740337371826
50451,-0.32486699521541595,1,0.16609232127666473,1,1,0.15877467393875122
58551,-0.32487526535987854,3,0.23639783263206482,1,1,0.08847743272781372
85298,-0.3248819038271904,1,0.21893663704395294,1,1,0.10594526678323746
48315,-0.3248846232891083,1,0.2657199203968048,1,1,0.05916470289230347
67288,-0.3249092400074005,1,0.2631930410861969,1,1,0.06171619892120361
97154,-0.3249606043100357,1,0.14184589684009552,1,1,0.18311470746994019
20703,-0.32501271553337574,1,0.3137364387512207,1,1,0.011276276782155037
46721,-0.3250158205628395,1,0.10030648857355118,1,1,0.22470933198928833
6087,-0.32502639293670654,1,0.1018378734588623,1,1,0.22318851947784424
46420,-0.32505112141370773,2,0.10443573445081711,1,1,0.22061538696289062
99692,-0.3250889293849468,1,0.2958133816719055,1,1,0.029275547713041306
14938,-0.3252055495977402,1,0.3023795485496521,1,1,0.022826001048088074
82987,-0.32532377541065216,1,0.11212922632694244,1,1,0.21319454908370972
27288,-0.3253302238881588,1,0.2642636001110077,1,1,0.06106662377715111
49674,-0.3253307044506073,1,0.1752966344356537,1,1,0.1500340700149536
24287,-0.3253515213727951,1,0.15484166145324707,1,1,0.17050985991954803
12973,-0.32536400854587555,1,0.1752808392047882,1,1,0.15008316934108734
81921,-0.3254033029079437,1,0.27607855200767517,1,1,0.049324750900268555
6136,-0.325445219874382,2,0.08719681203365326,1,1,0.23824840784072876
2017,-0.32546253502368927,1,0.18858803808689117,1,1,0.1368744969367981
35395,-0.3254635604098439,1,0.3109087347984314,1,1,0.014554825611412525
90406,-0.3255535587668419,2,0.2698613405227661,1,1,0.055692218244075775
72551,-0.3255845606327057,1,0.12189576029777527,1,1,0.20368880033493042
72080,-0.3255949020385742,2,0.24623411893844604,1,1,0.07936078310012817
17020,-0.32566849887371063,2,0.11476399004459381,1,1,0.21090450882911682
84504,-0.32575391232967377,1,0.22022908926010132,1,1,0.10552482306957245
17717,-0.32578983902931213,1,0.24007835984230042,1,1,0.08571147918701172
76230,-0.32592472434043884,2,0.20530858635902405,1,1,0.1206161379814148
94295,-0.3259896785020828,1,0.22602660953998566,1,1,0.09996306896209717
15708,-0.32601574063301086,1,0.16809675097465515,1,1,0.1579189896583557
58724,-0.32608867064118385,1,0.27521443367004395,1,1,0.05087423697113991
61620,-0.32609550654888153,4,0.2665371000766754,1,1,0.059558406472206116
18261,-0.3260999992489815,1,0.27347007393836975,1,1,0.052629925310611725
8299,-0.32610081136226654,1,0.1528252214193344,1,1,0.17327558994293213
14691,-0.3261607587337494,1,0.1951175034046173,1,1,0.13104325532913208
14611,-0.32621270418167114,1,0.26367586851119995,1,1,0.06253683567047119
48761,-0.32634516060352325,1,0.2270231992006302,1,1,0.09932196140289307
27194,-0.326347291469574,1,0.13148297369480133,1,1,0.19486431777477264
29855,-0.32644372805953026,2,0.30451494455337524,1,1,0.021928783506155014
58368,-0.32649216055870056,1,0.23126950860023499,1,1,0.09522265195846558
58480,-0.32650335505604744,1,0.2868618667125702,1,1,0.03964148834347725
82818,-0.3265943080186844,1,0.12051685154438019,1,1,0.2060774564743042
1024,-0.32661841809749603,1,0.16191427409648895,1,1,0.16470414400100708
59542,-0.32664844393730164,1,0.2434258759021759,1,1,0.08322256803512573
97275,-0.32669758796691895,1,0.19621621072292328,1,1,0.13048137724399567
34768,-0.3267093300819397,1,0.26091474294662476,1,1,0.06579458713531494
20986,-0.3267281651496887,2,0.1395559161901474,1,1,0.18717224895954132
80892,-0.32673411071300507,1,0.3001255691051483,1,1,0.02660854160785675
81783,-0.32674476504325867,1,0.22087326645851135,1,1,0.10587149858474731
35174,-0.3267640024423599,1,0.15948034822940826,1,1,0.16728365421295166
54486,-0.3267657458782196,1,0.15615114569664001,1,1,0.1706146001815796
22592,-0.3268035054206848,1,0.24699759483337402,1,1,0.07980591058731079
45129,-0.32680773735046387,2,0.12214088439941406,1,1,0.2046668529510498
64596,-0.32682445645332336,1,0.28044822812080383,1,1,0.04637622833251953
46570,-0.326860636472702,1,0.21261486411094666,1,1,0.11424577236175537
35169,-0.32694655656814575,1,0.2507326006889343,1,1,0.07621395587921143
55521,-0.3270828425884247,2,0.14234361052513123,1,1,0.18473923206329346
28153,-0.32709774374961853,3,0.21783879399299622,1,1,0.10925894975662231
34916,-0.32716707699000835,1,0.3021426796913147,1,1,0.025024397298693657
35676,-0.3272010535001755,1,0.12855660915374756,1,1,0.19864444434642792
6929,-0.32724760472774506,4,0.2843785881996155,1,1,0.04286901652812958
673,-0.3272633496671915,2,0.3063812553882599,1,1,0.020882094278931618
96521,-0.32743244245648384,1,0.28655216097831726,1,1,0.04088028147816658
89425,-0.3274511843919754,1,0.18170584738254547,1,1,0.14574533700942993
97996,-0.32749542593955994,1,0.200374037027359,1,1,0.12712138891220093
37925,-0.3275189697742462,1,0.27380743622779846,1,1,0.053711533546447754
7037,-0.3275313079357147,1,0.2674584686756134,1,1,0.06007283926010132
16280,-0.32753821462392807,1,0.10005638748407364,1,1,0.22748182713985443
90915,-0.3275507688522339,2,0.19065630435943604,1,1,0.13689446449279785
96694,-0.32761430740356445,6,0.25925570726394653,1,1,0.06835860013961792
87722,-0.3276275098323822,1,0.13515469431877136,1,1,0.19247281551361084
97231,-0.32765208929777145,1,0.25290337204933167,1,1,0.07474871724843979
97435,-0.3276796042919159,1,0.13792243599891663,1,1,0.18975716829299927
22464,-0.32774853706359863,1,0.3088318705558777,1,1,0.018916666507720947
98297,-0.3277696631848812,3,0.29477551579475403,1,1,0.03299414739012718
69469,-0.3278222680091858,1,0.23487257957458496,1,1,0.09294968843460083
92869,-0.32784869335591793,1,0.30241110920906067,1,1,0.02543758414685726
16357,-0.3278844803571701,1,0.17405419051647186,1,1,0.15383028984069824
94598,-0.32788529992103577,1,0.20068535208702087,1,1,0.1271999478340149
82446,-0.32789716869592667,1,0.20845861732959747,1,1,0.1194385513663292
57426,-0.3279145807027817,1,0.1333312839269638,1,1,0.19458329677581787
73238,-0.32796144485473633,1,0.2603520154953003,1,1,0.06760942935943604
42489,-0.32796815037727356,1,0.1543048918247223,1,1,0.17366325855255127
22286,-0.32800450921058655,1,0.28201135993003845,1,1,0.045993149280548096
76543,-0.32800528407096863,2,0.25003471970558167,1,1,0.07797056436538696
54135,-0.32818061113357544,1,0.2051079273223877,1,1,0.12307268381118774
63210,-0.32818344235420227,1,0.18581348657608032,1,1,0.14236995577812195
89708,-0.32818974554538727,1,0.15821386873722076,1,1,0.1699758768081665
26328,-0.3281911537051201,1,0.09762588888406754,1,1,0.23056526482105255
91609,-0.32823509722948074,1,0.24039559066295624,1,1,0.0878395065665245
2034,-0.3282820135354996,1,0.18524493277072906,1,1,0.1430370807647705
52370,-0.32831772044301033,2,0.2742026448249817,1,1,0.05411507561802864
58427,-0.3283246159553528,1,0.2639012336730957,1,1,0.06442338228225708
33634,-0.3283277153968811,2,0.18621622025966644,1,1,0.14211149513721466
29992,-0.32835233211517334,1,0.2544536590576172,1,1,0.07389867305755615
6021,-0.3283681571483612,1,0.21919384598731995,1,1,0.10917431116104126
93922,-0.3284340798854828,1,0.17968395352363586,1,1,0.14875012636184692
60113,-0.32845695316791534,1,0.22041387856006622,1,1,0.10804307460784912
77725,-0.3284846991300583,2,0.15862977504730225,1,1,0.16985492408275604
69448,-0.32852003537118435,1,0.3047327995300293,1,1,0.023787235841155052
87332,-0.3285263031721115,1,0.23110561072826385,1,1,0.09742069244384766
6418,-0.3285808861255646,1,0.18248394131660461,1,1,0.14609694480895996
81400,-0.3286421597003937,1,0.28247103095054626,1,1,0.04617112874984741
7101,-0.3286488801240921,11,0.20534564554691315,1,1,0.12330323457717896
15228,-0.3287138491868973,1,0.14210033416748047,1,1,0.1866135150194168
46951,-0.328758642077446,2,0.1579158753156662,1,1,0.17084276676177979
10423,-0.32879552245140076,1,0.23237094283103943,1,1,0.09642457962036133
1026,-0.3288189172744751,1,0.17213791608810425,1,1,0.15668100118637085
71677,-0.32895443588495255,1,0.2339819073677063,1,1,0.09497252851724625
12030,-0.32899658381938934,1,0.11542700231075287,1,1,0.21356958150863647
78614,-0.32901012897491455,1,0.19390016794204712,1,1,0.13510996103286743
71690,-0.32903269678354263,1,0.23188526928424835,1,1,0.09714742749929428
92716,-0.3290511220693588,1,0.12900124490261078,1,1,0.20004987716674805
94221,-0.3290671706199646,1,0.20412617921829224,1,1,0.12494099140167236
33330,-0.3291037678718567,1,0.2081758975982666,1,1,0.12092787027359009
64321,-0.329127237200737,3,0.24796216189861298,1,1,0.08116507530212402
84624,-0.32912999391555786,1,0.2180027961730957,1,1,0.11112719774246216
33050,-0.3292083144187927,1,0.22504043579101562,1,1,0.1041678786277771
98633,-0.32922983169555664,1,0.24137979745864868,1,1,0.08785003423690796
79690,-0.3292496055364609,1,0.16645489633083344,1,1,0.16279470920562744
27167,-0.3292642831802368,1,0.27181702852249146,1,1,0.05744725465774536
57407,-0.32927148044109344,3,0.2007809430360794,1,1,0.12849053740501404
8876,-0.3293585442006588,1,0.2947876751422882,1,1,0.03457086905837059
64242,-0.3293643742799759,13,0.10041660070419312,1,1,0.22894777357578278
78609,-0.3293851763010025,1,0.20315881073474884,1,1,0.12622636556625366
57843,-0.32939140498638153,1,0.3023640513420105,1,1,0.027027353644371033
99337,-0.3294166028499603,2,0.1313745081424713,1,1,0.198042094707489
48919,-0.329492948949337,1,0.2484496384859085,1,1,0.0810433104634285
33018,-0.3294939547777176,1,0.23721803724765778,1,1,0.09227591753005981
22822,-0.3295271545648575,1,0.30528566241264343,1,1,0.02424149215221405
62760,-0.3295842111110687,1,0.20689353346824646,1,1,0.12269067764282227
45208,-0.3296026140451431,2,0.243643656373024,1,1,0.08595895767211914
88551,-0.32964619994163513,2,0.12275567650794983,1,1,0.2068905234336853
5536,-0.32968267798423767,1,0.29943951964378357,1,1,0.0302431583404541
1097,-0.32970943860709667,1,0.3086426258087158,1,1,0.021066812798380852
31081,-0.32971155643463135,1,0.15064215660095215,1,1,0.1790693998336792
10647,-0.3297478575259447,1,0.3122595250606537,1,1,0.017488332465291023
87697,-0.3297932744026184,1,0.24348539113998413,1,1,0.08630788326263428
56216,-0.32985325902700424,1,0.2450374960899353,1,1,0.08481576293706894
37340,-0.3299271762371063,1,0.2668274939060211,1,1,0.0630996823310852
11753,-0.3299456834793091,2,0.1585446149110794,1,1,0.17140106856822968
8783,-0.3299697022885084,1,0.2993253767490387,1,1,0.03064432553946972
76155,-0.329974040389061,1,0.22027914226055145,1,1,0.10969489812850952
56175,-0.3299844264984131,2,0.15521270036697388,1,1,0.1747717261314392
15822,-0.32998764514923096,1,0.26638418436050415,1,1,0.0636034607887268
43304,-0.3300286531448364,1,0.18800362944602966,1,1,0.14202502369880676
