ai_idx,score,knn_hits,min_dist,pred_sel,conf_sel,conf_abs_err
80913,-0.8883818835020065,1,0.6527599096298218,1,1,0.23562197387218475
78921,-0.888421505689621,1,0.6631525158882141,1,1,0.22526898980140686
41813,-0.8886122405529022,1,0.6883748769760132,1,1,0.20023736357688904
63881,-0.8910974860191345,2,0.6411270499229431,1,1,0.2499704360961914
32469,-0.8914789259433746,1,0.6813749074935913,1,1,0.21010401844978333
47620,-0.8918485343456268,1,0.6688426733016968,1,1,0.22300586104393005
99582,-0.8918643593788147,1,0.6563174724578857,1,1,0.23554688692092896
42787,-0.8927584141492844,4,0.6591467261314392,1,1,0.23361168801784515
25742,-0.8941523134708405,1,0.6653803586959839,1,1,0.22877195477485657
76376,-0.8943642377853394,2,0.6459603905677795,1,1,0.24840384721755981
23298,-0.8947833180427551,11,0.6542174816131592,1,1,0.24056583642959595
47984,-0.8956200480461121,1,0.701074481010437,1,1,0.19454556703567505
75562,-0.8961052298545837,1,0.6649341583251953,1,1,0.23117107152938843
80886,-0.8972047716379166,1,0.702052116394043,1,1,0.1951526552438736
88688,-0.8985852003097534,8,0.7416432499885559,1,1,0.1569419503211975
75899,-0.900326669216156,1,0.651938796043396,1,1,0.24838787317276
79074,-0.9006678909063339,1,0.709461510181427,1,1,0.19120638072490692
79446,-0.9011154472827911,1,0.6676512360572815,1,1,0.23346421122550964
79897,-0.901370033621788,1,0.6905624270439148,1,1,0.21080760657787323
24469,-0.9024162292480469,3,0.6821605563163757,1,1,0.22025567293167114
17703,-0.9029697179794312,1,0.7238247394561768,1,1,0.1791449785232544
56748,-0.9036798924207687,2,0.683205246925354,1,1,0.22047464549541473
63622,-0.9042355418205261,1,0.6610990762710571,1,1,0.243136465549469
57063,-0.906207412481308,1,0.6565727591514587,1,1,0.24963465332984924
37755,-0.907397985458374,3,0.707708477973938,1,1,0.19968950748443604
19466,-0.9074910879135132,1,0.6775178909301758,1,1,0.2299731969833374
59822,-0.9075121432542801,3,0.6852173209190369,1,1,0.22229482233524323
26420,-0.9135146141052246,1,0.8109716176986694,1,1,0.10254299640655518
30244,-0.9137689471244812,1,0.7138254046440125,1,1,0.19994354248046875
92916,-0.9161384850740433,2,0.7483691573143005,1,1,0.16776932775974274
26958,-0.925334095954895,1,0.7111034989356995,1,1,0.21423059701919556
44161,-0.926350861787796,1,0.704813539981842,1,1,0.22153732180595398
93812,-0.9265288710594177,3,0.700623095035553,1,1,0.22590577602386475
28707,-0.927383080124855,1,0.7078518271446228,1,1,0.21953125298023224
74681,-0.9287139475345612,3,0.7262306809425354,1,1,0.20248326659202576
40962,-0.9292183518409729,3,0.7625652551651001,1,1,0.1666530966758728
75796,-0.9298318028450012,1,0.7012282609939575,1,1,0.2286035418510437
13658,-0.9301092028617859,1,0.7058390378952026,1,1,0.22427016496658325
33190,-0.9334141463041306,1,0.7214148640632629,1,1,0.21199928224086761
89251,-0.9341103434562683,1,0.7272900342941284,1,1,0.2068203091621399
49758,-0.9347417950630188,1,0.752822995185852,1,1,0.18191879987716675
44426,-0.9348849654197693,1,0.7806417346000671,1,1,0.15424323081970215
15469,-0.9375107735395432,1,0.7252604961395264,1,1,0.21225027740001678
59103,-0.9391071200370789,8,0.7561308145523071,1,1,0.18297630548477173
37791,-0.9403211176395416,1,0.6905292272567749,1,1,0.24979189038276672
72067,-0.941594198346138,1,0.7208877205848694,1,1,0.22070647776126862
61278,-0.9424798488616943,2,0.7198464274406433,1,1,0.22263342142105103
2303,-0.9441363960504532,1,0.7204744219779968,1,1,0.22366197407245636
99286,-0.9459968656301498,2,0.7779262065887451,1,1,0.16807065904140472
2298,-0.9467922300100327,5,0.7207735776901245,1,1,0.22601865231990814
62212,-0.9478293657302856,1,0.7734618782997131,1,1,0.1743674874305725
32309,-0.9482408165931702,1,0.6994825601577759,1,1,0.2487582564353943
5381,-0.9524477273225784,5,0.7808647155761719,1,1,0.17158301174640656
58792,-0.9543696045875549,2,0.71146559715271,1,1,0.24290400743484497
41646,-0.9548788666725159,1,0.7339707612991333,1,1,0.22090810537338257
75436,-0.9556352496147156,1,0.7488670349121094,1,1,0.2067682147026062
90863,-0.9569963216781616,1,0.81569504737854,1,1,0.14130127429962158
56362,-0.9570049345493317,8,0.7202335596084595,1,1,0.2367713749408722
42970,-0.9578000158071518,1,0.7120988368988037,1,1,0.24570117890834808
14576,-0.9584670662879944,1,0.7681012153625488,1,1,0.19036585092544556
12408,-0.9602060914039612,1,0.8602001667022705,1,1,0.10000592470169067
84484,-0.9605511575937271,1,0.7393359541893005,1,1,0.22121520340442657
46338,-0.962043821811676,1,0.7269148230552673,1,1,0.2351289987564087
53445,-0.9641519784927368,1,0.7371019721031189,1,1,0.22705000638961792
65067,-0.9653025269508362,1,0.803539514541626,1,1,0.1617630124092102
75497,-0.9655347466468811,3,0.754715085029602,1,1,0.21081966161727905
48172,-0.9702839255332947,1,0.8221707344055176,1,1,0.1481131911277771
94875,-0.9719331860542297,2,0.7698289155960083,1,1,0.20210427045822144
32289,-0.9730585664510727,1,0.7496009469032288,1,1,0.22345761954784393
29766,-0.9743619710206985,1,0.7473227977752686,1,1,0.22703917324543
40618,-0.9751557111740112,1,0.7518275380134583,1,1,0.22332817316055298
2072,-0.9753644168376923,1,0.7316901087760925,1,1,0.24367430806159973
36102,-0.9787071198225021,1,0.7728860974311829,1,1,0.20582102239131927
74280,-0.9811808466911316,1,0.7419121265411377,1,1,0.2392687201499939
60211,-0.9817763566970825,7,0.7385048866271973,1,1,0.24327147006988525
92452,-0.9818319082260132,1,0.762688934803009,1,1,0.21914297342300415
197,-0.9818593859672546,5,0.7529640197753906,1,1,0.228895366191864
37898,-0.9832842350006104,1,0.7580186128616333,1,1,0.22526562213897705
61487,-0.9837682843208313,2,0.735362708568573,1,1,0.2484055757522583
17704,-0.9849041402339935,1,0.738806962966919,1,1,0.24609717726707458
11922,-0.9854787737131119,1,0.7433212399482727,1,1,0.24215753376483917
77748,-0.9894537329673767,2,0.7477829456329346,1,1,0.24167078733444214
68578,-0.9929478168487549,1,0.8456433415412903,1,1,0.1473044753074646
3941,-0.9959476590156555,1,0.7676995396614075,1,1,0.22824811935424805
78456,-0.9978033304214478,1,0.7562404870986938,1,1,0.2415628433227539
82162,-0.9999664425849915,1,0.7814881205558777,1,1,0.21847832202911377
36432,-1.0003430098295212,1,0.7972433567047119,1,1,0.20309965312480927
57576,-1.0068791508674622,1,0.7594848871231079,1,1,0.24739426374435425
125,-1.0110678672790527,4,0.8731752038002014,1,1,0.13789266347885132
11567,-1.0142033696174622,5,0.7688297629356384,1,1,0.24537360668182373
36919,-1.018973022699356,1,0.8085206151008606,1,1,0.21045240759849548
80929,-1.0196006298065186,5,0.8695634603500366,1,1,0.15003716945648193
78143,-1.0218541026115417,1,0.7810472846031189,1,1,0.24080681800842285
11495,-1.027399480342865,2,0.8569750189781189,1,1,0.1704244613647461
95726,-1.0277395248413086,1,0.8376600742340088,1,1,0.1900794506072998
27415,-1.0283528119325638,2,0.7926740050315857,1,1,0.2356788069009781
43967,-1.0308025181293488,10,0.8350312113761902,1,1,0.19577130675315857
67848,-1.032917857170105,1,0.835617184638977,1,1,0.19730067253112793
68333,-1.0363202691078186,19,0.8000990152359009,1,1,0.23622125387191772
83347,-1.037426084280014,9,0.8186002969741821,1,1,0.2188257873058319
73503,-1.0437542498111725,5,0.85018390417099,1,1,0.1935703456401825
37648,-1.045385703444481,1,0.8458407521247864,1,1,0.19954495131969452
64395,-1.04811529815197,2,0.8141801953315735,1,1,0.23393510282039642
76988,-1.0491369366645813,1,0.816440761089325,1,1,0.23269617557525635
96629,-1.050766944885254,2,0.8631964921951294,1,1,0.1875704526901245
80964,-1.0576201677322388,1,0.8531280755996704,1,1,0.20449209213256836
51576,-1.0598341822624207,1,0.9054898023605347,1,1,0.154344379901886
41090,-1.0611496567726135,1,0.9046632647514343,1,1,0.1564863920211792
96491,-1.0624476671218872,1,0.856366753578186,1,1,0.20608091354370117
37177,-1.0653130263090134,14,0.817774772644043,1,1,0.2475382536649704
60037,-1.0688593983650208,1,0.8574272394180298,1,1,0.21143215894699097
5486,-1.0709982216358185,1,0.8448642492294312,1,1,0.22613397240638733
98697,-1.072438895702362,4,0.8684024810791016,1,1,0.2040364146232605
93698,-1.0732536315917969,8,0.849519670009613,1,1,0.22373396158218384
13196,-1.073915183544159,1,0.8752360939979553,1,1,0.1986790895462036
36261,-1.0783776491880417,1,0.8695966601371765,1,1,0.20878098905086517
28355,-1.080915629863739,1,0.8408967852592468,1,1,0.2400188446044922
31032,-1.081645667552948,2,0.8833866119384766,1,1,0.19825905561447144
6743,-1.0836322903633118,1,0.912385106086731,1,1,0.1712471842765808
54396,-1.0838637351989746,1,0.9576002359390259,1,1,0.12626349925994873
3475,-1.083945095539093,1,0.9227519035339355,1,1,0.16119319200515747
65264,-1.0845110267400742,2,0.8663663268089294,1,1,0.21814469993114471
17275,-1.0862011313438416,1,0.8906920552253723,1,1,0.19550907611846924
26127,-1.0870075821876526,1,0.9082002639770508,1,1,0.1788073182106018
97428,-1.0954569578170776,1,0.9253188967704773,1,1,0.17013806104660034
99838,-1.0997445583343506,1,0.8989509344100952,1,1,0.20079362392425537
90971,-1.1047983169555664,1,0.9210517406463623,1,1,0.1837465763092041
8032,-1.106269121170044,1,0.9288022518157959,1,1,0.17746686935424805
93985,-1.107054814696312,1,0.8683326244354248,1,1,0.23872219026088715
56106,-1.1072086691856384,1,0.8731599450111389,1,1,0.2340487241744995
9926,-1.107253611087799,2,0.865917980670929,1,1,0.24133563041687012
89832,-1.1152420341968536,3,0.9042463898658752,1,1,0.2109956443309784
65633,-1.1219026446342468,2,0.9091745615005493,1,1,0.2127280831336975
9518,-1.12283356487751,1,0.88468337059021,1,1,0.2381501942873001
27255,-1.1249632686376572,1,0.8957971334457397,1,1,0.22916613519191742
68409,-1.1255252361297607,1,0.9525637626647949,1,1,0.17296147346496582
599,-1.1307986378669739,1,0.9949695467948914,1,1,0.13582909107208252
12657,-1.1330125331878662,1,0.9597353935241699,1,1,0.1732771396636963
97010,-1.1332520246505737,1,0.9689658880233765,1,1,0.16428613662719727
66987,-1.1353610754013062,1,0.9676519632339478,1,1,0.1677091121673584
75505,-1.1353688836097717,1,0.934747576713562,1,1,0.20062130689620972
79855,-1.140751600265503,1,0.977048397064209,1,1,0.16370320320129395
15983,-1.148912787437439,5,0.9029789566993713,1,1,0.24593383073806763
43207,-1.150209903717041,4,0.9127588868141174,1,1,0.23745101690292358
6129,-1.1557143926620483,4,0.9291669726371765,1,1,0.22654742002487183
65305,-1.1568714380264282,1,0.9212109446525574,1,1,0.23566049337387085
67481,-1.1678923517465591,1,0.9349642395973206,1,1,0.2329281121492386
33981,-1.1689922213554382,1,0.927719235420227,1,1,0.24127298593521118
82533,-1.1763681322336197,2,0.9298210740089417,1,1,0.24654705822467804
81964,-1.1831074953079224,1,0.9799264073371887,1,1,0.20318108797073364
55398,-1.1835230588912964,2,0.9902889132499695,1,1,0.1932341456413269
93005,-1.18643718957901,2,0.9789637923240662,1,1,0.20747339725494385
39654,-1.1865458488464355,1,0.9591711163520813,1,1,0.22737473249435425
78925,-1.189019501209259,10,0.9405965209007263,1,1,0.24842298030853271
33021,-1.1947554349899292,2,0.9807262420654297,1,1,0.2140291929244995
82491,-1.200601041316986,1,0.9762018322944641,1,1,0.22439920902252197
81128,-1.2083361744880676,1,0.9857121109962463,1,1,0.2226240634918213
36485,-1.208567500114441,1,0.9726681709289551,1,1,0.23589932918548584
5977,-1.2129827737808228,2,0.9856972098350525,1,1,0.22728556394577026
78767,-1.213201642036438,3,1.0346816778182983,1,1,0.17851996421813965
67664,-1.2161168456077576,1,1.0653667449951172,1,1,0.15075010061264038
90493,-1.217582106590271,2,0.9795008301734924,1,1,0.23808127641677856
78344,-1.2211092710494995,5,1.071735143661499,1,1,0.1493741273880005
24168,-1.2300326228141785,1,1.0168806314468384,1,1,0.2131519913673401
4724,-1.240187019109726,3,0.9946954250335693,1,1,0.24549159407615662
98888,-1.2491906881332397,1,1.0879631042480469,1,1,0.16122758388519287
61904,-1.2523776292800903,2,1.0422643423080444,1,1,0.2101132869720459
21469,-1.252863883972168,1,1.0847488641738892,1,1,0.1681150197982788
44547,-1.2543439865112305,6,1.017455816268921,1,1,0.23688817024230957
43661,-1.256913959980011,2,1.0188990831375122,1,1,0.23801487684249878
31341,-1.2624741196632385,1,1.1017329692840576,1,1,0.1607411503791809
90317,-1.2689754664897919,1,1.123716115951538,1,1,0.14525935053825378
25824,-1.2733787894248962,1,1.1553622484207153,1,1,0.11801654100418091
16981,-1.2755613327026367,1,1.093282699584961,1,1,0.18227863311767578
55272,-1.2775209546089172,1,1.1002955436706543,1,1,0.17722541093826294
8850,-1.281946375966072,1,1.1003707647323608,1,1,0.18157561123371124
47776,-1.2833573818206787,11,1.0902148485183716,1,1,0.19314253330230713
51000,-1.2889237999916077,2,1.0715932846069336,1,1,0.21733051538467407
93179,-1.2899927496910095,1,1.0530961751937866,1,1,0.2368965744972229
86211,-1.2933598905801773,4,1.0504331588745117,1,1,0.2429267317056656
14119,-1.2943575531244278,1,1.1234289407730103,1,1,0.17092861235141754
15845,-1.3077901601791382,2,1.1021301746368408,1,1,0.20565998554229736
13632,-1.3105934709310532,1,1.1422810554504395,1,1,0.1683124154806137
39845,-1.3235006034374237,1,1.084349274635315,1,1,0.23915132880210876
86867,-1.333010494709015,2,1.1877660751342773,1,1,0.14524441957473755
6246,-1.333650141954422,1,1.1229816675186157,1,1,0.21066847443580627
50370,-1.3378768116235733,1,1.106695294380188,1,1,0.23118151724338531
43908,-1.3389059156179428,1,1.1344951391220093,1,1,0.20441077649593353
77944,-1.3474601358175278,1,1.0979458093643188,1,1,0.24951432645320892
97628,-1.3501678705215454,2,1.1558806896209717,1,1,0.19428718090057373
59557,-1.351371318101883,1,1.140419602394104,1,1,0.21095171570777893
45206,-1.3545869588851929,1,1.1827243566513062,1,1,0.17186260223388672
2979,-1.3564994484186172,1,1.1870931386947632,1,1,0.16940630972385406
13797,-1.3588685542345047,1,1.1476608514785767,1,1,0.21120770275592804
30769,-1.3588884472846985,2,1.1495996713638306,1,1,0.20928877592086792
89807,-1.3612263202667236,1,1.1652170419692993,1,1,0.19600927829742432
10899,-1.3615552484989166,4,1.1120362281799316,1,1,0.24951902031898499
88157,-1.361658751964569,1,1.1191142797470093,1,1,0.24254447221755981
46110,-1.3625561892986298,1,1.14609694480896,1,1,0.2164592444896698
45386,-1.363155648112297,1,1.1413984298706055,1,1,0.2217572182416916
42885,-1.363630786538124,1,1.116947889328003,1,1,0.24668289721012115
49008,-1.3649891018867493,1,1.155600666999817,1,1,0.20938843488693237
31837,-1.3739644587039948,1,1.1424974203109741,1,1,0.23146703839302063
67576,-1.375679224729538,1,1.19239342212677,1,1,0.18328580260276794
17435,-1.3791505098342896,1,1.1467195749282837,1,1,0.23243093490600586
22778,-1.3798035383224487,2,1.1619282960891724,1,1,0.21787524223327637
11085,-1.380160316824913,1,1.1953095197677612,1,1,0.1848507970571518
36984,-1.3810682147741318,1,1.1367727518081665,1,1,0.24429546296596527
47034,-1.3820828795433044,1,1.163874626159668,1,1,0.21820825338363647
54497,-1.3856592923402786,1,1.230668544769287,1,1,0.15499074757099152
54470,-1.388805791735649,1,1.1899981498718262,1,1,0.19880764186382294
42691,-1.3891065269708633,1,1.1505217552185059,1,1,0.23858477175235748
80718,-1.3912482261657715,1,1.143341064453125,1,1,0.24790716171264648
52620,-1.3921347260475159,1,1.1586759090423584,1,1,0.23345881700515747
81533,-1.3930285274982452,1,1.1596708297729492,1,1,0.23335769772529602
90033,-1.3943333625793457,1,1.1968380212783813,1,1,0.19749534130096436
59791,-1.3952374458312988,2,1.1605581045150757,1,1,0.23467934131622314
80779,-1.3953522592782974,1,1.1527390480041504,1,1,0.24261321127414703
3525,-1.4029059410095215,1,1.2451804876327515,1,1,0.15772545337677002
80696,-1.4035135805606842,1,1.1936901807785034,1,1,0.2098233997821808
2188,-1.4040332436561584,1,1.2053980827331543,1,1,0.19863516092300415
7340,-1.4045143127441406,1,1.1772702932357788,1,1,0.22724401950836182
19669,-1.4065166115760803,1,1.1762996912002563,1,1,0.23021692037582397
59757,-1.4110334664583206,1,1.1638038158416748,1,1,0.2472296506166458
68682,-1.4161445647478104,1,1.2279940843582153,1,1,0.18815048038959503
60024,-1.4163226038217545,1,1.2179105281829834,1,1,0.19841207563877106
65308,-1.416378915309906,1,1.1778758764266968,1,1,0.23850303888320923
45366,-1.4174713343381882,1,1.1698817014694214,1,1,0.24758963286876678
87004,-1.4181589037179947,1,1.1817361116409302,1,1,0.23642279207706451
6325,-1.4210264980793,1,1.2111098766326904,1,1,0.2099166214466095
71348,-1.4213079065084457,2,1.2349963188171387,1,1,0.18631158769130707
53849,-1.4215019196271896,1,1.184019684791565,1,1,0.2374822348356247
91373,-1.4218180924654007,1,1.243865966796875,1,1,0.1779521256685257
31839,-1.4219573885202408,1,1.2688469886779785,1,1,0.15311039984226227
46234,-1.4254121780395508,1,1.224931001663208,1,1,0.20048117637634277
83081,-1.428879737854004,1,1.1984243392944336,1,1,0.2304553985595703
35084,-1.4290813952684402,2,1.2271993160247803,1,1,0.20188207924365997
50073,-1.4332982450723648,1,1.1942734718322754,1,1,0.23902477324008942
84083,-1.4335619062185287,1,1.209423303604126,1,1,0.22413860261440277
43111,-1.4341022074222565,1,1.184857726097107,1,1,0.24924448132514954
81153,-1.435367465019226,1,1.197077751159668,1,1,0.2382897138595581
72568,-1.4355475306510925,2,1.2121130228042603,1,1,0.22343450784683228
71952,-1.4367227256298065,3,1.213198184967041,1,1,0.2235245406627655
44933,-1.438513770699501,2,1.2423909902572632,1,1,0.19612278044223785
31034,-1.4398381114006042,1,1.2088652849197388,1,1,0.23097282648086548
37769,-1.4470446854829788,1,1.2415837049484253,1,1,0.20546098053455353
52901,-1.4478148072957993,1,1.244982361793518,1,1,0.2028324455022812
6285,-1.448117882013321,1,1.2300009727478027,1,1,0.2181169092655182
52410,-1.4482320547103882,1,1.2253319025039673,1,1,0.2229001522064209
67383,-1.448394313454628,1,1.2031909227371216,1,1,0.2452033907175064
64654,-1.4496385157108307,2,1.266884684562683,1,1,0.18275383114814758
41143,-1.4547700732946396,1,1.2724308967590332,1,1,0.18233917653560638
72848,-1.45504529774189,1,1.2487436532974243,1,1,0.20630164444446564
55445,-1.4552829265594482,1,1.226940393447876,1,1,0.22834253311157227
70979,-1.4567225128412247,1,1.2485536336898804,1,1,0.2081688791513443
71997,-1.4640042781829834,1,1.2208306789398193,1,1,0.24317359924316406
42340,-1.4650142043828964,2,1.2631655931472778,1,1,0.2018486112356186
80168,-1.4667033851146698,1,1.2670156955718994,1,1,0.19968768954277039
95669,-1.4708957523107529,1,1.2610175609588623,1,1,0.20987819135189056
88857,-1.476443588733673,1,1.2445764541625977,1,1,0.23186713457107544
60347,-1.4789600372314453,2,1.2501991987228394,1,1,0.22876083850860596
93716,-1.4790483117103577,1,1.3435468673706055,1,1,0.1355014443397522
54010,-1.4801836013793945,1,1.2330933809280396,1,1,0.24709022045135498
97015,-1.4812190532684326,3,1.2938517332077026,1,1,0.18736732006072998
26746,-1.4823853373527527,1,1.2955964803695679,1,1,0.18678885698318481
31452,-1.486683428287506,1,1.2390012741088867,1,1,0.24768215417861938
27811,-1.4867182821035385,1,1.2837532758712769,1,1,0.20296500623226166
59432,-1.489367663860321,1,1.2471855878829956,1,1,0.24218207597732544
81764,-1.4909141510725021,1,1.3087860345840454,1,1,0.18212811648845673
18465,-1.4909791350364685,1,1.348002552986145,1,1,0.1429765820503235
27934,-1.4920172840356827,2,1.2744483947753906,1,1,0.21756888926029205
71825,-1.4942333400249481,1,1.2720485925674438,1,1,0.22218474745750427
46435,-1.4967747628688812,1,1.256852149963379,1,1,0.23992261290550232
55356,-1.4972687065601349,1,1.2552381753921509,1,1,0.242030531167984
8462,-1.4973693937063217,1,1.279558777809143,1,1,0.21781061589717865
49140,-1.4979449361562729,1,1.270412564277649,1,1,0.22753237187862396
96675,-1.498968243598938,1,1.267040491104126,1,1,0.231927752494812
57904,-1.5002916157245636,1,1.2772672176361084,1,1,0.2230243980884552
92875,-1.5019042193889618,1,1.2537102699279785,1,1,0.24819394946098328
58871,-1.5037071704864502,1,1.2754876613616943,1,1,0.22821950912475586
33175,-1.505513146519661,1,1.2805938720703125,1,1,0.22491927444934845
83521,-1.5073921233415604,1,1.3021031618118286,1,1,0.20528896152973175
61943,-1.5086834281682968,1,1.3044062852859497,1,1,0.2042771428823471
47524,-1.5097119957208633,2,1.3525515794754028,1,1,0.1571604162454605
61412,-1.5102444887161255,1,1.3022162914276123,1,1,0.20802819728851318
58316,-1.5103131234645844,1,1.3058433532714844,1,1,0.20446977019309998
65710,-1.5115364640951157,1,1.2972420454025269,1,1,0.2142944186925888
37673,-1.5121435672044754,1,1.3384685516357422,1,1,0.17367501556873322
64648,-1.5130172371864319,1,1.3004968166351318,1,1,0.21252042055130005
53075,-1.5155058801174164,2,1.2690609693527222,1,1,0.2464449107646942
12380,-1.5162640362977982,1,1.2701330184936523,1,1,0.2461310178041458
33545,-1.5165914297103882,1,1.2694250345230103,1,1,0.24716639518737793
43998,-1.5169385224580765,1,1.314643383026123,1,1,0.20229513943195343
53736,-1.5201128870248795,2,1.3032987117767334,1,1,0.21681417524814606
12366,-1.5208333879709244,1,1.279418706893921,1,1,0.24141468107700348
4590,-1.5230357944965363,1,1.2985397577285767,1,1,0.2244960367679596
45106,-1.5247552543878555,2,1.2921069860458374,1,1,0.23264826834201813
86853,-1.5273149907588959,1,1.314379096031189,1,1,0.2129358947277069
95643,-1.527738705277443,1,1.378675937652588,1,1,0.14906276762485504
62332,-1.529530555009842,1,1.3029148578643799,1,1,0.22661569714546204
79712,-1.5309175252914429,1,1.3294272422790527,1,1,0.20149028301239014
93205,-1.53094582259655,1,1.3337074518203735,1,1,0.19723837077617645
43700,-1.5315444618463516,1,1.3007159233093262,1,1,0.23082853853702545
38387,-1.5323792695999146,1,1.3387517929077148,1,1,0.1936274766921997
31926,-1.535450965166092,1,1.2950353622436523,1,1,0.24041560292243958
31491,-1.5357368141412735,2,1.2927340269088745,1,1,0.243002787232399
96019,-1.5365126132965088,2,1.3377511501312256,1,1,0.1987614631652832
3254,-1.5385023206472397,2,1.289404273033142,1,1,0.2490980476140976
63874,-1.5391214489936829,1,1.316198468208313,1,1,0.22292298078536987
57783,-1.5424081981182098,1,1.2964216470718384,1,1,0.24598655104637146
3131,-1.5426642894744873,1,1.31180739402771,1,1,0.23085689544677734
11252,-1.5430649518966675,1,1.2985782623291016,1,1,0.24448668956756592
85635,-1.5433319211006165,1,1.3041545152664185,1,1,0.239177405834198
58488,-1.5445021092891693,2,1.3154844045639038,1,1,0.2290177047252655
19387,-1.5451280027627945,1,1.3180586099624634,1,1,0.22706939280033112
21301,-1.547204539179802,2,1.349217176437378,1,1,0.197987362742424
26530,-1.547724187374115,2,1.3278160095214844,1,1,0.21990817785263062
3103,-1.5477937161922455,1,1.2985557317733765,1,1,0.24923798441886902
27724,-1.5478796511888504,1,1.363200306892395,1,1,0.18467934429645538
75719,-1.5485448688268661,1,1.3076181411743164,1,1,0.24092672765254974
46112,-1.5510262250900269,1,1.3728708028793335,1,1,0.17815542221069336
13049,-1.5512810349464417,1,1.3761498928070068,1,1,0.17513114213943481
99795,-1.5516197979450226,1,1.3107894659042358,1,1,0.24083033204078674
77400,-1.562797412276268,4,1.3376163244247437,1,1,0.22518108785152435
15252,-1.5633025467395782,1,1.316880226135254,1,1,0.24642232060432434
45962,-1.5659418553113937,1,1.3203914165496826,1,1,0.24555043876171112
86680,-1.5695607364177704,3,1.3416550159454346,1,1,0.22790572047233582
17847,-1.5704760253429413,1,1.3533226251602173,1,1,0.217153400182724
92732,-1.5719037353992462,1,1.3788834810256958,1,1,0.19302025437355042
15020,-1.5732033252716064,1,1.4207688570022583,1,1,0.15243446826934814
38544,-1.5732418894767761,1,1.35265052318573,1,1,0.22059136629104614
19136,-1.5739143043756485,1,1.3656916618347168,1,1,0.2082226425409317
34927,-1.5739811062812805,2,1.340069055557251,1,1,0.23391205072402954
9041,-1.5766085982322693,3,1.3585656881332397,1,1,0.21804291009902954
19081,-1.5779576152563095,1,1.3359606266021729,1,1,0.24199698865413666
57125,-1.579105257987976,1,1.348137617111206,1,1,0.23096764087677002
48759,-1.5792994499206543,1,1.3392443656921387,1,1,0.24005508422851562
50386,-1.5821205824613571,1,1.348525047302246,1,1,0.23359553515911102
90778,-1.582413449883461,1,1.409231185913086,1,1,0.17318226397037506
26070,-1.583430290222168,1,1.3460749387741089,1,1,0.23735535144805908
68384,-1.584002211689949,2,1.364340901374817,1,1,0.21966131031513214
54363,-1.5856701135635376,1,1.3406500816345215,1,1,0.2450200319290161
70379,-1.5873288065195084,1,1.3540364503860474,1,1,0.233292356133461
8785,-1.5876847356557846,1,1.3632938861846924,1,1,0.22439084947109222
47658,-1.5879162102937698,1,1.377322793006897,1,1,0.21059341728687286
23470,-1.5888122916221619,1,1.390027403831482,1,1,0.19878488779067993
62674,-1.5919051766395569,1,1.390557885169983,1,1,0.20134729146957397
14250,-1.5924303531646729,1,1.3451824188232422,1,1,0.24724793434143066
3817,-1.5925511121749878,1,1.3806544542312622,1,1,0.21189665794372559
3454,-1.5939475297927856,1,1.388038158416748,1,1,0.2059093713760376
15105,-1.5945782214403152,1,1.3453713655471802,1,1,0.24920685589313507
57937,-1.5987167358398438,1,1.3580336570739746,1,1,0.24068307876586914
32287,-1.6015941798686981,3,1.3689028024673462,1,1,0.23269137740135193
88211,-1.6019302606582642,1,1.393783450126648,1,1,0.2081468105316162
95070,-1.6119380295276642,1,1.3941172361373901,1,1,0.21782079339027405
87578,-1.6122422963380814,1,1.3949354887008667,1,1,0.21730680763721466
51663,-1.6126480996608734,1,1.389465570449829,1,1,0.2231825292110443
71651,-1.6135075241327286,1,1.4577040672302246,1,1,0.15580345690250397
50885,-1.6137120574712753,2,1.386063575744629,1,1,0.22764848172664642
82125,-1.6155314296483994,1,1.3976348638534546,1,1,0.21789656579494476
56818,-1.6176410466432571,1,1.3937687873840332,1,1,0.22387225925922394
98430,-1.6188570111989975,1,1.385277271270752,1,1,0.23357973992824554
1326,-1.619451254606247,1,1.4055144786834717,1,1,0.21393677592277527
40856,-1.6194676458835602,1,1.4087423086166382,1,1,0.210725337266922
62273,-1.62099988758564,1,1.3719451427459717,1,1,0.24905474483966827
14343,-1.626018449664116,1,1.4232063293457031,1,1,0.20281212031841278
9,-1.6276589035987854,1,1.4409575462341309,1,1,0.18670135736465454
81712,-1.62823885679245,1,1.4343700408935547,1,1,0.19386881589889526
39453,-1.6348163485527039,1,1.3909199237823486,1,1,0.24389642477035522
83210,-1.6376774907112122,1,1.421759843826294,1,1,0.2159176468849182
81574,-1.6380386799573898,1,1.3904367685317993,1,1,0.24760191142559052
85951,-1.639666497707367,1,1.4248583316802979,1,1,0.2148081660270691
77867,-1.6421038806438446,1,1.4262663125991821,1,1,0.21583756804466248
46013,-1.6448514312505722,1,1.453386664390564,1,1,0.19146476686000824
84623,-1.6452182680368423,1,1.4450281858444214,1,1,0.20019008219242096
93475,-1.6473123729228973,1,1.4664393663406372,1,1,0.18087300658226013
30935,-1.6491873860359192,1,1.4120746850967407,1,1,0.23711270093917847
11849,-1.6501151472330093,1,1.4298758506774902,1,1,0.2202392965555191
33959,-1.6512102782726288,1,1.4669699668884277,1,1,0.18424031138420105
96952,-1.6578586101531982,1,1.4331269264221191,1,1,0.2247316837310791
31851,-1.6592006087303162,1,1.4340914487838745,1,1,0.22510915994644165
23140,-1.66206294298172,1,1.432121992111206,1,1,0.22994095087051392
