ci_idx,ai_idx,distance,rank
3535,21618,0.11029890924692154,0
7488,55743,0.1103203073143959,0
9895,55469,0.11032652854919434,0
5453,29203,0.1103304922580719,0
1701,74149,0.11034105718135834,0
5358,16824,0.11034946143627167,0
979,85696,0.11035998165607452,0
1173,90447,0.11037811636924744,0
3784,49305,0.11039048433303833,0
6076,99678,0.11039526015520096,0
9684,16117,0.11039792746305466,0
683,4020,0.11045004427433014,0
5628,78047,0.11046389490365982,0
4121,32749,0.11047189682722092,0
2981,55360,0.11050600558519363,0
6098,43088,0.11053229868412018,0
4576,81753,0.11063259840011597,0
1503,38976,0.11068473756313324,0
3115,83020,0.11068790405988693,0
8666,54585,0.11085424572229385,0
6244,57401,0.1108873039484024,0
1515,97057,0.11092217266559601,0
2467,44807,0.11096622794866562,0
1143,17046,0.11098718643188477,0
6822,73289,0.11102598905563354,0
21,6543,0.11108697950839996,0
1691,34927,0.11115972697734833,0
947,63457,0.1112007424235344,0
5076,88019,0.11127297580242157,0
1166,52889,0.11127901077270508,0
4742,94689,0.11129165440797806,0
5089,37786,0.11129625141620636,0
9890,77899,0.11129779368638992,0
5298,59333,0.11139946430921555,0
5131,80309,0.11141058057546616,0
5602,7220,0.11141261458396912,0
6671,32055,0.11142044514417648,0
2687,75163,0.11142101883888245,0
6082,35361,0.11143742501735687,0
8501,40955,0.1114378571510315,0
2264,55003,0.11144302785396576,0
781,41587,0.11145368963479996,0
2799,93647,0.11153541505336761,0
2691,98275,0.1115730032324791,0
4818,87479,0.1115875095129013,0
3644,8438,0.11159972846508026,0
1119,1270,0.11160506308078766,0
7308,66961,0.1116076186299324,0
4533,40404,0.11163625866174698,0
4004,33262,0.11168833822011948,0
6177,67617,0.11169739067554474,0
3949,75365,0.1116991937160492,0
6299,63873,0.11181323230266571,0
1284,99445,0.11183242499828339,0
1875,25622,0.11185221374034882,0
7952,29281,0.11185871064662933,0
9513,10100,0.11187025159597397,0
5507,94236,0.11187323927879333,0
9089,88393,0.11190012097358704,0
7985,27223,0.11207018792629242,0
5947,70539,0.11211803555488586,0
9370,2071,0.1121281236410141,0
19,66082,0.11217336356639862,0
158,26391,0.11220388114452362,0
7033,8232,0.11222782731056213,0
8295,12224,0.11223022639751434,0
5263,95808,0.11228863894939423,0
4444,21351,0.11230120062828064,0
3202,5269,0.11231748759746552,0
6530,18602,0.11235252767801285,0
2709,47621,0.11235818266868591,0
1708,35143,0.11237125098705292,0
645,21140,0.11242124438285828,0
7813,73440,0.11247490346431732,0
8035,86520,0.11254287511110306,0
7670,31468,0.11256823688745499,0
7288,94963,0.11259576678276062,0
3172,15369,0.11260935664176941,0
2424,96597,0.11262589693069458,0
5590,30636,0.11264282464981079,0
9944,22174,0.11266640573740005,0
7190,63076,0.1126754954457283,0
4956,39757,0.11267796903848648,0
9244,9363,0.11267829686403275,0
2534,94846,0.11279080808162689,0
3500,50724,0.11280839145183563,0
6059,55890,0.11282379925251007,0
3450,29445,0.11283019930124283,0
2048,71038,0.11284947395324707,0
8663,97563,0.11296074092388153,0
285,97155,0.11298204213380814,0
9389,117,0.11300355195999146,0
9529,83839,0.11309303343296051,0
7904,61464,0.11310727894306183,0
810,65476,0.11312629282474518,0
94,58198,0.11315325647592545,0
4380,41500,0.11315779387950897,0
4172,22562,0.11318941414356232,0
2722,31291,0.11319117248058319,0
8286,80254,0.11319348961114883,0
2378,73266,0.11320994794368744,0
2500,20595,0.113210529088974,0
547,9142,0.11326320469379425,0
6961,54402,0.11327797919511795,0
7667,53704,0.11328326910734177,0
8062,6849,0.11329229921102524,0
962,32610,0.1132969781756401,0
9098,5954,0.11329839378595352,0
9096,32566,0.11331953853368759,0
8139,48807,0.11334407329559326,0
8585,39457,0.1133510172367096,0
3032,1630,0.11337609589099884,0
41,79802,0.1133788451552391,0
2791,56343,0.11338122189044952,0
2168,15387,0.11345887184143066,0
355,1187,0.1134609654545784,0
3362,48221,0.11350375413894653,0
1999,49984,0.11355284601449966,0
6036,74932,0.1135738343000412,0
2102,86089,0.1135776937007904,0
5952,33098,0.1136285811662674,0
8230,62846,0.11364124715328217,0
9921,12651,0.11365485191345215,0
3614,13547,0.11369407176971436,0
1533,45481,0.11370746046304703,0
3941,20700,0.11374456435441971,0
6647,23612,0.11376120895147324,0
360,4520,0.11381422728300095,0
700,81589,0.11381682753562927,0
3864,85433,0.1138344407081604,0
8733,610,0.1138506531715393,0
6465,11777,0.1138865202665329,0
4475,91920,0.11390352249145508,0
3465,688,0.113938108086586,0
4334,82360,0.11394409835338593,0
8938,49650,0.11396859586238861,0
2543,83295,0.1140129566192627,0
8627,59513,0.11401389539241791,0
8472,31969,0.11406473815441132,0
8908,20599,0.11413189768791199,0
502,32115,0.1142478734254837,0
4993,61698,0.1142493188381195,0
4169,5467,0.11427627503871918,0
6978,47264,0.11431422829627991,0
7617,36997,0.11431795358657837,0
9734,31929,0.1143602803349495,0
7255,35491,0.11437015235424042,0
6894,43201,0.11441794037818909,0
8321,8283,0.11463205516338348,0
1381,78286,0.11464798450469971,0
3495,52492,0.11465726792812347,0
1993,83424,0.11467839777469635,0
1128,1685,0.11468058079481125,0
6517,26277,0.1146911084651947,0
2386,65743,0.114728644490242,0
9912,74773,0.11475479602813721,0
2841,24116,0.11477193236351013,0
7760,99167,0.11477462202310562,0
8847,37352,0.11478474736213684,0
560,13413,0.11492350697517395,0
1365,45737,0.11495733261108398,0
1630,7943,0.11502963304519653,0
4285,47995,0.11503869295120239,0
1846,14265,0.11503893882036209,0
9714,75295,0.11507823318243027,0
1838,51784,0.11509954929351807,0
3058,3997,0.11529812961816788,0
7138,65116,0.11536054313182831,0
1517,42939,0.11539619415998459,0
4219,2024,0.11541508883237839,0
43,62445,0.11542962491512299,0
7611,28415,0.11545582860708237,0
9733,65483,0.11545749008655548,0
4459,32129,0.11547178775072098,0
1163,62804,0.11548139899969101,0
5446,83240,0.11551313102245331,0
2649,91232,0.11553716659545898,0
1011,37225,0.11555105447769165,0
2900,4366,0.11557093262672424,0
2200,96592,0.11558380722999573,0
8831,79058,0.1155921146273613,0
9437,26467,0.11571025848388672,0
8369,88957,0.11571440100669861,0
3683,68080,0.11577121168375015,0
4336,44323,0.11578787863254547,0
8548,38263,0.11581329256296158,0
5539,86951,0.11582031846046448,0
7953,8644,0.11586722731590271,0
2293,26501,0.11587148159742355,0
5397,81059,0.11593828350305557,0
9873,11026,0.11596667766571045,0
1415,40610,0.11597669869661331,0
5818,76770,0.11600233614444733,0
701,82226,0.11602691560983658,0
1820,45895,0.11606454104185104,0
7623,31452,0.11608102917671204,0
7769,46061,0.11611323058605194,0
4863,26557,0.11611858010292053,0
2067,42227,0.11612474918365479,0
4125,49692,0.11622371524572372,0
8352,50879,0.1162429004907608,0
2272,8361,0.11624927818775177,0
117,59594,0.11626014113426208,0
8221,54194,0.1162731871008873,0
9110,28369,0.11629143357276917,0
600,11154,0.11636278033256531,0
9563,80068,0.11637721210718155,0
4348,54392,0.11643805354833603,0
6982,40492,0.11644509434700012,0
4874,42641,0.11645382642745972,0
7373,80331,0.11646892130374908,0
372,5536,0.1165328174829483,0
6759,78557,0.11656040698289871,0
2122,54680,0.11656183004379272,0
6817,69227,0.11656273901462555,0
7348,54086,0.11661148071289062,0
4241,49265,0.11663968861103058,0
4209,7645,0.1166493371129036,0
7951,46326,0.11666052043437958,0
6405,90121,0.11667275428771973,0
3217,50902,0.11669578403234482,0
2544,32770,0.11671505123376846,0
6804,86306,0.11677642166614532,0
7315,7907,0.11685482412576675,0
6795,46009,0.11686769127845764,0
8977,64755,0.11686784774065018,0
5592,14309,0.11689002811908722,0
6922,45148,0.11691741645336151,0
9345,26797,0.11694508790969849,0
7746,2142,0.11706148833036423,0
9693,49323,0.11707727611064911,0
6721,86743,0.11708655953407288,0
6320,23875,0.11715077608823776,0
5412,43621,0.11715321987867355,0
6559,22640,0.11720956861972809,0
2125,22277,0.11722350865602493,0
4867,51849,0.11725068092346191,0
2116,41805,0.11729543656110764,0
2938,89172,0.11730645596981049,0
3142,38714,0.11733125895261765,0
4137,61650,0.11737539619207382,0
2763,36771,0.1174558475613594,0
6069,9299,0.11747155338525772,0
5711,32226,0.11749774217605591,0
5201,49142,0.11751548200845718,0
7252,23553,0.11751942336559296,0
9808,80036,0.11757045239210129,0
563,33187,0.11761611700057983,0
6101,72822,0.11762771755456924,0
3532,78366,0.11763318628072739,0
5001,5129,0.11764722317457199,0
8412,5413,0.11769681423902512,0
3898,38756,0.11770259588956833,0
750,1482,0.11775155365467072,0
2747,29207,0.11776210367679596,0
6521,67298,0.11782744526863098,0
9898,26298,0.11783773452043533,0
3308,16879,0.1178550124168396,0
4909,28492,0.11787629127502441,0
3301,46635,0.11788744479417801,0
6785,38880,0.11789113283157349,0
848,36194,0.1179475486278534,0
1497,40280,0.11796767264604568,0
7540,42779,0.11798882484436035,0
1220,16868,0.11800849437713623,0
4895,79273,0.11810804903507233,0
8676,31387,0.11816934496164322,0
6386,14843,0.11819779127836227,0
2261,29388,0.11821246892213821,0
2685,37877,0.11822737753391266,0
7555,22093,0.11822956800460815,0
8419,78715,0.11826390027999878,0
7080,80287,0.11826910823583603,0
5844,76175,0.1182846948504448,0
9218,851,0.11828821152448654,0
5622,17236,0.11830194294452667,0
4881,54203,0.11831370741128922,0
5606,53575,0.11835897713899612,0
8719,91302,0.11838679760694504,0
1944,11553,0.11842289566993713,0
900,99664,0.11846628785133362,0
3554,48129,0.11848091334104538,0
2984,759,0.11848713457584381,0
7856,69238,0.11852230876684189,0
2167,85091,0.11852996051311493,0
9102,27935,0.1185486763715744,0
1905,46405,0.11855034530162811,0
9443,6004,0.11857911944389343,0
1925,79712,0.1186150535941124,0
4166,91849,0.11864601820707321,0
1597,9757,0.1186552494764328,0
9461,20643,0.11867918819189072,0
465,35260,0.11868492513895035,0
7405,4396,0.11869008839130402,0
3979,41465,0.11875974386930466,0
5112,31917,0.11877033114433289,0
6032,86536,0.11878733336925507,0
4548,23729,0.11879314482212067,0
9304,77600,0.11881086975336075,0
2675,40910,0.11883454769849777,0
3887,44758,0.11883813142776489,0
6614,1706,0.1188712865114212,0
1865,40243,0.11890636384487152,0
5239,62618,0.11896858364343643,0
8016,39591,0.1190180853009224,0
3379,41827,0.11908508092164993,0
3370,50801,0.11910412460565567,0
6858,32920,0.11912088841199875,0
2888,57861,0.11923687905073166,0
5841,79790,0.11924728751182556,0
105,32645,0.11926839500665665,0
2423,74267,0.11930707842111588,0
8843,34487,0.11932452768087387,0
7875,33986,0.11933818459510803,0
318,5407,0.1193397119641304,0
30,96197,0.1193457692861557,0
3600,62988,0.11934591829776764,0
1728,99519,0.11945618689060211,0
1045,51915,0.11947865039110184,0
521,58191,0.1194891631603241,0
9751,41048,0.11952638626098633,0
3427,40925,0.11955288797616959,0
9109,21788,0.11956854909658432,0
2086,6580,0.11959956586360931,0
6289,91531,0.11968321353197098,0
6138,39607,0.11972004175186157,0
7857,25373,0.11977339535951614,0
2217,18060,0.11985959857702255,0
6033,84799,0.11987489461898804,0
8282,11070,0.11992553621530533,0
8679,85069,0.119967520236969,0
6259,13458,0.11997589468955994,0
4888,37575,0.12001205235719681,0
7217,88474,0.12005338817834854,0
6064,50416,0.1201375350356102,0
6143,30408,0.12014768272638321,0
8080,43338,0.12015578150749207,0
1394,84916,0.12016046047210693,0
4124,94252,0.12020435184240341,0
4100,48763,0.12021483480930328,0
470,84660,0.12025777995586395,0
6392,77445,0.1202869787812233,0
5777,80022,0.12028699368238449,0
5558,21274,0.12034791707992554,0
2219,56946,0.12037084251642227,0
5207,60624,0.12037500739097595,0
6184,34531,0.12040190398693085,0
9746,51705,0.12040350586175919,0
2428,27493,0.12041974812746048,0
2302,66497,0.12042301148176193,0
96,4125,0.1204652488231659,0
8867,35287,0.12054117023944855,0
6683,11892,0.12055137753486633,0
8784,52503,0.12055794894695282,0
5838,61343,0.1205732673406601,0
6963,91381,0.12057860940694809,0
6613,60641,0.1205868124961853,0
377,16140,0.12061259150505066,0
2286,89346,0.12065775692462921,0
2409,10788,0.12069892138242722,0
5968,56056,0.1207469254732132,0
6292,44061,0.12075568735599518,0
8535,80488,0.12079660594463348,0
9371,62621,0.12080034613609314,0
3460,94751,0.12080546468496323,0
1122,37769,0.12082542479038239,0
3344,81008,0.1208580955862999,0
4304,4007,0.12088829278945923,0
9038,63833,0.1209118440747261,0
425,7819,0.12094887346029282,0
169,63415,0.12095770239830017,0
6729,4850,0.12097415328025818,0
2008,16174,0.12101665884256363,0
4506,29762,0.12102195620536804,0
4953,19047,0.12103083729743958,0
5825,32451,0.12108206748962402,0
8817,19666,0.121111199259758,0
445,25171,0.12115981429815292,0
9258,58401,0.12117940187454224,0
7641,40318,0.12117975950241089,0
2520,63540,0.12118825316429138,0
3773,24481,0.12121625244617462,0
8992,69671,0.12124095857143402,0
6508,78243,0.12124378979206085,0
6970,23748,0.12124400585889816,0
408,42125,0.12126918882131577,0
5716,98136,0.12128734588623047,0
8181,25352,0.12129945307970047,0
2469,39616,0.12131355702877045,0
2878,25539,0.12134221941232681,0
9913,5404,0.12134751677513123,0
9490,76514,0.12136125564575195,0
3481,43194,0.1213722825050354,0
9385,60582,0.12139598280191422,0
555,99757,0.12140630185604095,0
2569,94703,0.12142963707447052,0
7195,75689,0.12145791947841644,0
6769,49412,0.1214815080165863,0
1851,29538,0.12153489887714386,0
6931,29760,0.12156090140342712,0
1013,68195,0.1215619221329689,0
7526,36095,0.12157785147428513,0
13,75424,0.12162058055400848,0
9626,38723,0.12162122875452042,0
2490,10689,0.12165428698062897,0
9950,9636,0.1217065155506134,0
8218,9432,0.12173091620206833,0
7844,85663,0.12173617631196976,0
875,23745,0.12175257503986359,0
8102,97375,0.12176679074764252,0
9163,5771,0.1217709630727768,0
6629,92730,0.12177670747041702,0
6117,37447,0.1218060776591301,0
4600,62287,0.12184169888496399,0
9448,66294,0.12186790257692337,0
3383,42082,0.12190180271863937,0
1862,87287,0.12192558497190475,0
6425,42309,0.12194520980119705,0
35,86119,0.12200024724006653,0
6686,80509,0.12201377749443054,0
1066,92916,0.12205005437135696,0
5280,93868,0.12208899110555649,0
8417,2833,0.12209073454141617,0
5287,78347,0.12209580838680267,0
6343,77607,0.12209619581699371,0
3345,41854,0.12209733575582504,0
9961,36546,0.1221228837966919,0
3578,31013,0.12214118987321854,0
2631,27864,0.12214843183755875,0
2756,56740,0.12215638160705566,0
8491,51486,0.12216175347566605,0
2876,43013,0.12220864742994308,0
1400,88764,0.1222480833530426,0
8578,9267,0.12225975841283798,0
4740,51429,0.12228482961654663,0
1371,76501,0.12229017168283463,0
7932,37414,0.1223008930683136,0
432,3610,0.12240217626094818,0
7548,30192,0.12241801619529724,0
2838,29623,0.1224362924695015,0
7968,66422,0.12243661284446716,0
901,34864,0.12244836241006851,0
6834,25200,0.12245917320251465,0
2385,54694,0.1224769651889801,0
6155,95305,0.12251516431570053,0
9789,2862,0.12257309257984161,0
5549,47091,0.12258071452379227,0
852,76986,0.12261967360973358,0
869,96378,0.12265295535326004,0
7396,51893,0.12269800156354904,0
8726,13351,0.12272338569164276,0
2287,99290,0.12274274230003357,0
9353,92986,0.12277982383966446,0
3859,78658,0.12279678881168365,0
9768,61839,0.12280678749084473,0
783,69081,0.12283327430486679,0
9573,96043,0.12283680588006973,0
3225,2359,0.1228397861123085,0
3775,11271,0.12287789583206177,0
4010,69290,0.12289868295192719,0
6630,18179,0.12296470254659653,0
9779,11213,0.12308594584465027,0
7846,74742,0.12309148162603378,0
3879,54278,0.12311036884784698,0
9482,49310,0.12311892211437225,0
8326,36808,0.12320151180028915,0
1449,96271,0.1232270821928978,0
4947,40617,0.12325697392225266,0
4679,23691,0.1232573390007019,0
1494,68364,0.12328261137008667,0
8694,51075,0.1232890859246254,0
6936,77304,0.12332843989133835,0
8616,92071,0.12335646152496338,0
3086,43542,0.12338973581790924,0
9178,97010,0.12339699268341064,0
6323,85428,0.12346048653125763,0
9860,7566,0.12347044050693512,0
8232,44833,0.12348070740699768,0
8320,30543,0.12353374809026718,0
2571,22172,0.12355872243642807,0
6267,59729,0.1235714852809906,0
8718,74274,0.12360265851020813,0
4763,84513,0.12360898405313492,0
6318,21712,0.12361130118370056,0
478,69198,0.12364649772644043,0
531,30849,0.12365542352199554,0
6044,49461,0.12367808818817139,0
3254,35713,0.1236911416053772,0
4179,81839,0.12371493130922318,0
3734,22110,0.1237390860915184,0
6768,33331,0.12377656996250153,0
5181,19709,0.12383075058460236,0
8370,89785,0.12385767698287964,0
2165,56369,0.12386099249124527,0
9355,14355,0.1239028051495552,0
40,13362,0.1239054799079895,0
5650,67549,0.1239377111196518,0
2589,92460,0.12399450689554214,0
343,54531,0.1240224838256836,0
8511,35728,0.12405180931091309,0
9141,75744,0.12411962449550629,0
3873,48851,0.1241244301199913,0
3367,13217,0.12412743270397186,0
5475,37603,0.12415933609008789,0
4541,68086,0.12418835610151291,0
7056,78349,0.12419815361499786,0
2757,25011,0.12423758208751678,0
9499,59411,0.12423816323280334,0
1478,40352,0.12424688786268234,0
7858,80863,0.12430117279291153,0
8306,52285,0.12437468767166138,0
2052,56071,0.12441901862621307,0
1665,13894,0.12443648278713226,0
1304,56436,0.12445515394210815,0
5611,67805,0.12449822574853897,0
5471,77584,0.12451127171516418,0
1869,92521,0.12452854216098785,0
2202,61392,0.12453417479991913,0
630,70482,0.12454088032245636,0
8510,86013,0.1246279776096344,0
1470,67888,0.12464092671871185,0
5851,47876,0.12464313954114914,0
369,78373,0.12465602159500122,0
3527,39492,0.1246619001030922,0
7116,90466,0.12469299137592316,0
6446,82930,0.1247192919254303,0
3105,89178,0.12472472339868546,0
3317,58744,0.12475118786096573,0
3235,36523,0.12476681172847748,0
8277,83516,0.12478480488061905,0
4583,94878,0.12479675561189651,0
1129,42253,0.12483392655849457,0
5940,23816,0.12486261129379272,0
2536,62134,0.12489768862724304,0
4884,79128,0.12491412460803986,0
188,94504,0.12499739974737167,0
3729,28801,0.12504087388515472,0
3629,40509,0.12505702674388885,0
367,81736,0.12505748867988586,0
8478,15182,0.12511993944644928,0
125,59478,0.12513850629329681,0
920,58461,0.12517891824245453,0
5452,48061,0.12519016861915588,0
4508,34195,0.12519240379333496,0
4101,73966,0.1251964420080185,0
2092,57313,0.12524472177028656,0
225,35126,0.12533403933048248,0
3843,39297,0.1253538876771927,0
1886,61191,0.12535899877548218,0
1835,20326,0.12536673247814178,0
2993,78846,0.12537990510463715,0
1761,4015,0.12538957595825195,0
7909,29732,0.1253950297832489,0
8379,3223,0.1254044622182846,0
2339,37634,0.1254189908504486,0
8105,91785,0.12542201578617096,0
6848,72675,0.1254231035709381,0
8381,13922,0.12542623281478882,0
7512,94738,0.1255405843257904,0
1951,19553,0.12554307281970978,0
5850,72548,0.12570856511592865,0
1634,72393,0.12574298679828644,0
7243,27597,0.12574467062950134,0
2111,96868,0.125776007771492,0
6968,87219,0.12582452595233917,0
7193,37227,0.12582676112651825,0
6740,52691,0.12583059072494507,0
1930,17905,0.12584374845027924,0
6872,74679,0.1258470118045807,0
3451,44521,0.1258758157491684,0
76,90976,0.12588638067245483,0
7061,79649,0.1259004771709442,0
1726,27612,0.12590573728084564,0
3566,29056,0.12593282759189606,0
156,7313,0.12594689428806305,0
8254,80134,0.12600870430469513,0
9358,6874,0.12602029740810394,0
5056,12017,0.1260223388671875,0
1198,17443,0.12608270347118378,0
3490,379,0.12608486413955688,0
5722,92987,0.12609560787677765,0
55,59768,0.12612807750701904,0
8281,28351,0.12617768347263336,0
9277,71663,0.12618491053581238,0
2964,63695,0.12619003653526306,0
4526,59496,0.1262882500886917,0
3848,27858,0.1262950450181961,0
8265,87262,0.12629640102386475,0
3502,79379,0.12631095945835114,0
6115,62413,0.12631168961524963,0
8669,89233,0.1263282150030136,0
2317,62483,0.12640228867530823,0
3432,95576,0.12641260027885437,0
8183,28929,0.12641412019729614,0
2103,88014,0.12643969058990479,0
8844,84128,0.12645256519317627,0
6358,80056,0.12645626068115234,0
2120,91581,0.12646320462226868,0
9139,99682,0.12647506594657898,0
8949,11084,0.1265346109867096,0
3278,70029,0.1265406608581543,0
1809,92326,0.12666215002536774,0
5409,37431,0.1267361342906952,0
8358,54887,0.12673670053482056,0
6363,44767,0.1267763376235962,0
7525,86564,0.1269242763519287,0
141,90510,0.1269565224647522,0
3939,35318,0.12702485918998718,0
7423,4867,0.12704084813594818,0
2227,73566,0.12704825401306152,0
1422,80548,0.12705758213996887,0
6319,86487,0.12705866992473602,0
3140,43464,0.12705902755260468,0
9531,95066,0.12710434198379517,0
4752,5745,0.1271073818206787,0
5891,51632,0.12713736295700073,0
4226,73159,0.12713830173015594,0
4220,67018,0.12714068591594696,0
9963,87179,0.12714971601963043,0
772,18021,0.12716254591941833,0
4381,74628,0.1272040158510208,0
4292,98722,0.1272100806236267,0
8717,93208,0.12723487615585327,0
4608,88643,0.12729190289974213,0
878,78962,0.12729603052139282,0
418,94401,0.12729807198047638,0
2075,49225,0.12731531262397766,0
3842,66696,0.1273215115070343,0
8041,76786,0.12741348147392273,0
9538,62851,0.1274375468492508,0
8650,68041,0.12744124233722687,0
5423,73994,0.1274595707654953,0
3654,99171,0.12750503420829773,0
2309,97824,0.1275290548801422,0
3348,43145,0.1275615394115448,0
4112,56570,0.12757191061973572,0
3749,67531,0.12764714658260345,0
3211,10834,0.12764856219291687,0
520,11960,0.1276538223028183,0
5994,25649,0.12770090997219086,0
7761,13379,0.12777847051620483,0
8690,4294,0.12779144942760468,0
6833,21168,0.12780892848968506,0
8555,27085,0.1278194636106491,0
8711,16081,0.1278318166732788,0
2463,6160,0.12788623571395874,0
3970,3405,0.12788774073123932,0
413,14752,0.12789520621299744,0
9550,34225,0.1279391348361969,0
3911,94471,0.12795782089233398,0
9343,2310,0.12795798480510712,0
6324,54792,0.1279730498790741,0
6903,65555,0.12800417840480804,0
9179,1340,0.12801343202590942,0
8589,60560,0.12806051969528198,0
8490,20577,0.12807056307792664,0
7097,34100,0.12809617817401886,0
5662,63948,0.12813116610050201,0
9456,50280,0.12814655900001526,0
2444,97594,0.12816627323627472,0
1857,19958,0.12818670272827148,0
2221,27232,0.12824152410030365,0
4862,62534,0.1282539814710617,0
56,95455,0.1283005177974701,0
2134,18869,0.12833957374095917,0
6932,15594,0.12837792932987213,0
4138,45714,0.12852002680301666,0
1468,76844,0.12852007150650024,0
5292,7101,0.12852700054645538,0
3487,52693,0.1285298615694046,0
6399,99617,0.12854255735874176,0
4128,42004,0.12856175005435944,0
4907,93491,0.12858515977859497,0
2308,20786,0.1285886913537979,0
623,80346,0.1286381483078003,0
7609,21107,0.128647118806839,0
7164,81137,0.12865406274795532,0
1406,72987,0.12880441546440125,0
3641,72395,0.12881195545196533,0
4351,85908,0.12884297966957092,0
1892,283,0.1288481056690216,0
2995,6821,0.12885211408138275,0
5157,78839,0.12885940074920654,0
5647,20715,0.1289169192314148,0
3978,85266,0.12892410159111023,0
4520,71228,0.12892445921897888,0
136,2384,0.12892872095108032,0
1998,14642,0.1289418637752533,0
3951,17008,0.12900902330875397,0
7369,3862,0.12902458012104034,0
7973,90106,0.1290271133184433,0
67,54411,0.12903663516044617,0
712,2256,0.1290547400712967,0
1253,27239,0.1291017085313797,0
696,57663,0.12910959124565125,0
8455,81252,0.12911559641361237,0
6948,29632,0.1291513442993164,0
4650,49337,0.12916657328605652,0
2475,71456,0.12918394804000854,0
2808,53348,0.12918640673160553,0
2425,77311,0.12920841574668884,0
4259,73716,0.12921464443206787,0
7459,65213,0.12921974062919617,0
6022,26320,0.12929369509220123,0
7528,13466,0.12930233776569366,0
2179,95996,0.12934260070323944,0
6167,26030,0.1293591409921646,0
3932,57448,0.1293964684009552,0
1582,60468,0.1294063925743103,0
1376,92376,0.12940669059753418,0
6221,44901,0.12941688299179077,0
7567,50232,0.1294602006673813,0
4142,63751,0.12955665588378906,0
4175,35065,0.12956972420215607,0
3619,62547,0.12957489490509033,0
7795,50201,0.12957750260829926,0
5999,85990,0.1295858919620514,0
1433,95227,0.12959900498390198,0
5859,91414,0.12963618338108063,0
2501,46230,0.1297638863325119,0
8315,50483,0.12981539964675903,0
2619,77354,0.12982958555221558,0
1185,74983,0.1298350989818573,0
3314,10076,0.12984442710876465,0
2281,17023,0.12990066409111023,0
2928,66269,0.12990248203277588,0
9852,90887,0.12990692257881165,0
3,26589,0.1299271583557129,0
3393,61966,0.12993651628494263,0
9137,80325,0.12994568049907684,0
2527,47256,0.1299625039100647,0
3812,73528,0.12996266782283783,0
1974,75211,0.13001076877117157,0
6327,46739,0.1300114393234253,0
2348,75810,0.13001343607902527,0
2860,81782,0.13005661964416504,0
2095,43678,0.13008248805999756,0
5671,74644,0.13010232150554657,0
6140,88569,0.13010326027870178,0
1783,75450,0.13012535870075226,0
3575,22938,0.13013707101345062,0
3470,7536,0.13017526268959045,0
2242,3759,0.13019506633281708,0
5796,32184,0.13022813200950623,0
3781,20913,0.13025546073913574,0
9442,99494,0.13025908172130585,0
8893,18368,0.13027572631835938,0
9140,92115,0.13027946650981903,0
4046,36506,0.1302870810031891,0
8025,6283,0.13028718531131744,0
4443,29175,0.1302894651889801,0
5188,89263,0.13034255802631378,0
7447,85535,0.13036894798278809,0
2678,5508,0.1303747594356537,0
912,35851,0.13039296865463257,0
3160,41715,0.13039401173591614,0
3914,39104,0.13043317198753357,0
1476,95581,0.13045600056648254,0
6246,62275,0.13046246767044067,0
1686,75223,0.1304926723241806,0
4277,2416,0.13053247332572937,0
1271,77197,0.13054469227790833,0
6182,24447,0.13056062161922455,0
4016,72245,0.13056157529354095,0
3671,48920,0.13058464229106903,0
3389,20928,0.13061220943927765,0
2588,79257,0.13063709437847137,0
4647,41540,0.13063879311084747,0
4211,749,0.13064144551753998,0
836,21595,0.13064993917942047,0
6001,56092,0.1306576430797577,0
1592,44312,0.13065922260284424,0
885,19583,0.1306990087032318,0
6650,29508,0.13073274493217468,0
6917,35738,0.13074176013469696,0
6689,95400,0.1307978481054306,0
748,94257,0.13087280094623566,0
2845,84178,0.13089081645011902,0
6408,21996,0.13091705739498138,0
8660,15670,0.13097603619098663,0
4725,95322,0.13100208342075348,0
8404,25767,0.13102608919143677,0
5529,13579,0.13105180859565735,0
7703,6534,0.13109765946865082,0
8895,14518,0.13112851977348328,0
4212,7014,0.1311856210231781,0
5384,34152,0.1312086284160614,0
33,56793,0.13127735257148743,0
7659,44131,0.13129211962223053,0
1534,3134,0.13129213452339172,0
916,34293,0.131296768784523,0
3638,40459,0.13138000667095184,0
2758,9081,0.13140198588371277,0
3175,15505,0.13148905336856842,0
3387,30425,0.13151654601097107,0
6705,95500,0.13152006268501282,0
2537,18625,0.1315489262342453,0
6190,26083,0.13157615065574646,0
1801,41461,0.1315765082836151,0
2570,93951,0.13157665729522705,0
2548,83550,0.13161519169807434,0
2983,3421,0.13161534070968628,0
9192,68171,0.1316266655921936,0
2765,55879,0.13163475692272186,0
6946,2561,0.13164012134075165,0
1970,81910,0.13164399564266205,0
1158,14758,0.1316480189561844,0
755,66331,0.1316705346107483,0
728,91951,0.1316739320755005,0
5660,67630,0.131684809923172,0
2720,91179,0.13170740008354187,0
635,77687,0.13176842033863068,0
1261,81054,0.13179521262645721,0
4352,55072,0.13180316984653473,0
2180,98052,0.13181276619434357,0
9382,34533,0.13182125985622406,0
7387,77548,0.13184517621994019,0
8896,7407,0.1318661868572235,0
1392,34826,0.13188815116882324,0
507,94570,0.1319636106491089,0
2253,60530,0.13197290897369385,0
403,3601,0.13200649619102478,0
6243,36037,0.13202257454395294,0
6625,55685,0.13202407956123352,0
6204,42098,0.1320655792951584,0
3052,46255,0.1320895254611969,0
8957,76431,0.132165789604187,0
4877,6564,0.13218633830547333,0
