ai_idx,score,hung_match,hung_dist,pred_sel,conf_sel,conf_abs_err
16855,-1000.001084021409,0,1000.0,1,1,0.0010840214090421796
72134,-1000.0010840765899,0,1000.0,1,1,0.0010840765899047256
83841,-1000.0010843265336,0,1000.0,1,1,0.001084326533600688
41665,-1000.0010846034857,0,1000.0,1,1,0.0010846034856513143
28170,-1000.0010850429535,0,1000.0,1,1,0.001085042953491211
59765,-1000.0010851087281,0,1000.0,1,1,0.0010851087281480432
36049,-1000.0010853440035,0,1000.0,1,1,0.0010853440035134554
43673,-1000.0010853827698,0,1000.0,1,1,0.0010853827698156238
17321,-1000.0010854005814,0,1000.0,1,1,0.0010854005813598633
36467,-1000.0010856009321,0,1000.0,1,1,0.0010856009321287274
98032,-1000.0010856389999,0,1000.0,1,1,0.0010856389999389648
78020,-1000.0010857582092,0,1000.0,1,1,0.0010857582092285156
83991,-1000.0010857582092,0,1000.0,1,1,0.0010857582092285156
78444,-1000.0010858342284,0,1000.0,1,1,0.0010858342284336686
31706,-1000.0010862677591,0,1000.0,1,1,0.0010862677590921521
76046,-1000.0010866366792,0,1000.0,1,1,0.0010866366792470217
76595,-1000.0010868582176,0,1000.0,1,1,0.0010868582176044583
57099,-1000.0010871887207,0,1000.0,1,1,0.001087188720703125
92224,-1000.0010875463486,0,1000.0,1,1,0.0010875463485717773
15701,-1000.0010875656735,0,1000.0,1,1,0.0010875656735152006
25152,-1000.0010879536858,0,1000.0,1,1,0.0010879536857828498
71696,-1000.0010881599737,0,1000.0,1,1,0.0010881599737331271
22763,-1000.0010882024653,0,1000.0,1,1,0.001088202465325594
14112,-1000.0010885222582,0,1000.0,1,1,0.0010885222582146525
18293,-1000.0010888049146,0,1000.0,1,1,0.0010888049146160483
64731,-1000.0010888184188,0,1000.0,1,1,0.0010888184187933803
97449,-1000.0010890960693,0,1000.0,1,1,0.0010890960693359375
72044,-1000.0010898113251,0,1000.0,1,1,0.0010898113250732422
75196,-1000.0010898113251,0,1000.0,1,1,0.0010898113250732422
54166,-1000.0010899869958,0,1000.0,1,1,0.001089986995793879
83738,-1000.0010900887428,0,1000.0,1,1,0.0010900887427851558
85727,-1000.0010902216891,0,1000.0,1,1,0.0010902216890826821
58378,-1000.0010908215772,0,1000.0,1,1,0.0010908215772360563
58651,-1000.0010911226273,0,1000.0,1,1,0.0010911226272583008
31886,-1000.0010912418365,0,1000.0,1,1,0.0010912418365478516
91887,-1000.0010913673323,0,1000.0,1,1,0.001091367332264781
28893,-1000.0010915487073,0,1000.0,1,1,0.0010915487073361874
25330,-1000.0010915716412,0,1000.0,1,1,0.0010915716411545873
68015,-1000.0010917186737,0,1000.0,1,1,0.0010917186737060547
27673,-1000.0010920763016,0,1000.0,1,1,0.001092076301574707
13293,-1000.0010929690907,0,1000.0,1,1,0.0010929690906777978
2097,-1000.001093255356,0,1000.0,1,1,0.0010932553559541702
14805,-1000.001093275263,0,1000.0,1,1,0.0010932752629742026
36069,-1000.0010933398735,0,1000.0,1,1,0.0010933398734778166
23243,-1000.0010940675857,0,1000.0,1,1,0.0010940675856545568
34293,-1000.0010942220688,0,1000.0,1,1,0.001094222068786621
87672,-1000.0010942796944,0,1000.0,1,1,0.0010942796943709254
58968,-1000.0010942849331,0,1000.0,1,1,0.0010942849330604076
94902,-1000.001094571664,0,1000.0,1,1,0.0010945716639980674
87583,-1000.001094608102,0,1000.0,1,1,0.0010946081019937992
58672,-1000.001094813575,0,1000.0,1,1,0.0010948135750368237
41847,-1000.0010950685246,0,1000.0,1,1,0.0010950685245916247
53868,-1000.0010950764408,0,1000.0,1,1,0.001095076440833509
36341,-1000.0010951004224,0,1000.0,1,1,0.0010951004223898053
30504,-1000.0010951509466,0,1000.0,1,1,0.0010951509466394782
81648,-1000.0010953706224,0,1000.0,1,1,0.0010953706223517656
16315,-1000.0010954284808,0,1000.0,1,1,0.0010954284807667136
23373,-1000.0010955584003,0,1000.0,1,1,0.0010955584002658725
64997,-1000.0010958214989,0,1000.0,1,1,0.0010958214988932014
50960,-1000.0010961415246,0,1000.0,1,1,0.0010961415246129036
53190,-1000.001096147229,0,1000.0,1,1,0.0010961472289636731
82512,-1000.0010964077665,0,1000.0,1,1,0.0010964077664539218
61215,-1000.0010968099814,0,1000.0,1,1,0.0010968099813908339
52874,-1000.0010971783195,0,1000.0,1,1,0.0010971783194690943
58828,-1000.0010973121971,0,1000.0,1,1,0.0010973121970891953
58308,-1000.0010975484038,0,1000.0,1,1,0.001097548403777182
33865,-1000.001098036766,0,1000.0,1,1,0.001098036766052246
43930,-1000.001098084962,0,1000.0,1,1,0.0010980849619954824
33058,-1000.0010988665745,0,1000.0,1,1,0.0010988665744662285
78875,-1000.0010989938164,0,1000.0,1,1,0.0010989938164129853
19106,-1000.001099657733,0,1000.0,1,1,0.0010996577329933643
5428,-1000.0010999441147,0,1000.0,1,1,0.0010999441146850586
44853,-1000.001100063324,0,1000.0,1,1,0.0011000633239746094
98909,-1000.0011006727582,0,1000.0,1,1,0.0011006727581843734
88041,-1000.0011012790492,0,1000.0,1,1,0.001101279049180448
8106,-1000.0011013746262,0,1000.0,1,1,0.001101374626159668
29207,-1000.0011015549535,0,1000.0,1,1,0.0011015549534931779
32191,-1000.0011019165395,0,1000.0,1,1,0.0011019165394827724
44168,-1000.0011019469239,0,1000.0,1,1,0.0011019469238817692
6793,-1000.0011025287677,0,1000.0,1,1,0.0011025287676602602
17384,-1000.0011030035093,0,1000.0,1,1,0.0011030035093426704
89635,-1000.0011030476307,0,1000.0,1,1,0.0011030476307496428
58125,-1000.0011037513614,0,1000.0,1,1,0.0011037513613700867
75622,-1000.0011044740677,0,1000.0,1,1,0.0011044740676879883
99050,-1000.0011045276187,0,1000.0,1,1,0.0011045276187360287
3381,-1000.0011046649888,0,1000.0,1,1,0.0011046649888157845
36665,-1000.0011048153974,0,1000.0,1,1,0.0011048153974115849
42950,-1000.0011053971248,0,1000.0,1,1,0.001105397124774754
4566,-1000.001105433912,0,1000.0,1,1,0.0011054339120164514
84473,-1000.0011059495155,0,1000.0,1,1,0.0011059495154768229
50605,-1000.0011059500976,0,1000.0,1,1,0.001105950097553432
22345,-1000.0011059641838,0,1000.0,1,1,0.001105964183807373
22734,-1000.0011059816461,0,1000.0,1,1,0.001105981646105647
35557,-1000.0011064568534,0,1000.0,1,1,0.0011064568534493446
73013,-1000.0011066482402,0,1000.0,1,1,0.0011066482402384281
69877,-1000.0011069178581,0,1000.0,1,1,0.0011069178581237793
62167,-1000.001107275486,0,1000.0,1,1,0.0011072754859924316
33301,-1000.0011078977259,0,1000.0,1,1,0.0011078977258875966
66525,-1000.0011079907417,0,1000.0,1,1,0.0011079907417297363
40796,-1000.0011085406877,0,1000.0,1,1,0.0011085406877100468
84137,-1000.0011087059975,0,1000.0,1,1,0.001108705997467041
97551,-1000.0011089530308,0,1000.0,1,1,0.0011089530307799578
63679,-1000.0011090636253,0,1000.0,1,1,0.0011090636253356934
79874,-1000.0011091378983,0,1000.0,1,1,0.001109137898311019
2587,-1000.0011093020439,0,1000.0,1,1,0.001109302043914795
79407,-1000.0011096769013,0,1000.0,1,1,0.0011096769012510777
81299,-1000.0011097958777,0,1000.0,1,1,0.0011097958777099848
63666,-1000.0011099401163,0,1000.0,1,1,0.0011099401162937284
58183,-1000.0011101188138,0,1000.0,1,1,0.0011101188138127327
78612,-1000.0011103749275,0,1000.0,1,1,0.001110374927520752
79894,-1000.001110399724,0,1000.0,1,1,0.001110399723984301
16022,-1000.0011105022859,0,1000.0,1,1,0.0011105022858828306
47160,-1000.0011105806334,0,1000.0,1,1,0.0011105806333944201
1212,-1000.0011106133461,0,1000.0,1,1,0.0011106133460998535
45377,-1000.001110854093,0,1000.0,1,1,0.0011108540929853916
80907,-1000.0011108625913,0,1000.0,1,1,0.001110862591303885
60071,-1000.001110970974,0,1000.0,1,1,0.0011109709739685059
11606,-1000.0011110636406,0,1000.0,1,1,0.00111106364056468
75127,-1000.0011110901833,0,1000.0,1,1,0.0011110901832580566
94647,-1000.0011110901833,0,1000.0,1,1,0.0011110901832580566
57651,-1000.0011112637585,0,1000.0,1,1,0.0011112637585029006
52227,-1000.001111440477,0,1000.0,1,1,0.0011114404769614339
37214,-1000.0011114585213,0,1000.0,1,1,0.001111458521336317
28617,-1000.0011115447851,0,1000.0,1,1,0.0011115447850897908
52075,-1000.0011119246483,0,1000.0,1,1,0.0011119246482849121
38863,-1000.001112639904,0,1000.0,1,1,0.0011126399040222168
24117,-1000.001113039325,0,1000.0,1,1,0.001113039324991405
61127,-1000.0011130569037,0,1000.0,1,1,0.0011130569037050009
38449,-1000.0011133404914,0,1000.0,1,1,0.0011133404914289713
43249,-1000.0011134683155,0,1000.0,1,1,0.0011134683154523373
48821,-1000.0011137127876,0,1000.0,1,1,0.0011137127876281738
96696,-1000.0011142041767,0,1000.0,1,1,0.0011142041767016053
76301,-1000.0011142721632,0,1000.0,1,1,0.0011142721632495522
14672,-1000.0011143262964,0,1000.0,1,1,0.0011143262963742018
89172,-1000.0011146861361,0,1000.0,1,1,0.0011146861361339688
91000,-1000.0011150240898,0,1000.0,1,1,0.0011150240898132324
49483,-1000.0011151024373,0,1000.0,1,1,0.001115102437324822
19107,-1000.0011152625084,0,1000.0,1,1,0.001115262508392334
79530,-1000.0011153378291,0,1000.0,1,1,0.001115337829105556
70019,-1000.0011156655382,0,1000.0,1,1,0.0011156655382364988
7430,-1000.0011159777641,0,1000.0,1,1,0.0011159777641296387
67080,-1000.0011160350405,0,1000.0,1,1,0.0011160350404679775
55362,-1000.0011161970906,0,1000.0,1,1,0.0011161970905959606
19935,-1000.001116335392,0,1000.0,1,1,0.001116335391998291
57926,-1000.0011168421479,0,1000.0,1,1,0.0011168421478942037
38291,-1000.0011170305079,0,1000.0,1,1,0.0011170305078849196
45476,-1000.0011171289952,0,1000.0,1,1,0.0011171289952471852
12749,-1000.0011172890663,0,1000.0,1,1,0.0011172890663146973
8447,-1000.0011181149166,0,1000.0,1,1,0.0011181149166077375
30656,-1000.0011183273746,0,1000.0,1,1,0.0011183273745700717
30041,-1000.0011183534516,0,1000.0,1,1,0.001118353451602161
40780,-1000.0011185713811,0,1000.0,1,1,0.001118571381084621
81115,-1000.0011186619522,0,1000.0,1,1,0.0011186619522050023
96315,-1000.0011190051446,0,1000.0,1,1,0.0011190051445737481
81873,-1000.0011195082916,0,1000.0,1,1,0.0011195082915946841
51924,-1000.0011195596308,0,1000.0,1,1,0.0011195596307516098
18372,-1000.0011196732521,0,1000.0,1,1,0.0011196732521057129
36628,-1000.0011196732521,0,1000.0,1,1,0.0011196732521057129
84515,-1000.0011198101565,0,1000.0,1,1,0.0011198101565241814
9415,-1000.0011202290189,0,1000.0,1,1,0.0011202290188521147
99376,-1000.0011204291368,0,1000.0,1,1,0.0011204291367903352
77291,-1000.0011204937473,0,1000.0,1,1,0.0011204937472939491
17537,-1000.0011205112096,0,1000.0,1,1,0.0011205112095922232
72459,-1000.0011206682539,0,1000.0,1,1,0.0011206682538613677
82027,-1000.0011207942152,0,1000.0,1,1,0.0011207942152395844
43102,-1000.0011209372897,0,1000.0,1,1,0.0011209372896701097
66659,-1000.0011209845543,0,1000.0,1,1,0.0011209845542907715
32492,-1000.0011215620907,0,1000.0,1,1,0.001121562090702355
64728,-1000.0011217372958,0,1000.0,1,1,0.0011217372957617044
17152,-1000.0011220066808,0,1000.0,1,1,0.001122006680816412
30950,-1000.0011221509194,0,1000.0,1,1,0.0011221509194001555
55300,-1000.0011222958565,0,1000.0,1,1,0.00112229585647583
67462,-1000.0011224021437,0,1000.0,1,1,0.001122402143664658
18177,-1000.0011224492919,0,1000.0,1,1,0.001122449291869998
8037,-1000.0011225411436,0,1000.0,1,1,0.0011225411435589194
98881,-1000.0011225924827,0,1000.0,1,1,0.001122592482715845
88296,-1000.0011227726936,0,1000.0,1,1,0.0011227726936340332
2825,-1000.0011230091332,0,1000.0,1,1,0.0011230091331526637
53418,-1000.0011231303215,0,1000.0,1,1,0.0011231303215026855
66978,-1000.0011233108817,0,1000.0,1,1,0.0011233108816668391
86190,-1000.0011233418481,0,1000.0,1,1,0.001123341848142445
34136,-1000.0011236254359,0,1000.0,1,1,0.0011236254358664155
51898,-1000.0011236527935,0,1000.0,1,1,0.0011236527934670448
44023,-1000.0011240564054,0,1000.0,1,1,0.0011240564053878188
42109,-1000.0011240839958,0,1000.0,1,1,0.0011240839958190918
16939,-1000.0011242459295,0,1000.0,1,1,0.001124245929531753
30399,-1000.0011245062342,0,1000.0,1,1,0.001124506234191358
71530,-1000.0011252760887,0,1000.0,1,1,0.0011252760887145996
47157,-1000.0011253093835,0,1000.0,1,1,0.0011253093834966421
12170,-1000.0011256502476,0,1000.0,1,1,0.0011256502475589514
59654,-1000.0011258721352,0,1000.0,1,1,0.0011258721351623535
76736,-1000.0011260771425,0,1000.0,1,1,0.0011260771425440907
56448,-1000.0011261388427,0,1000.0,1,1,0.001126138842664659
24824,-1000.001126229763,0,1000.0,1,1,0.0011262297630310059
74367,-1000.0011263684137,0,1000.0,1,1,0.0011263684136793017
80453,-1000.0011264354689,0,1000.0,1,1,0.001126435468904674
27865,-1000.0011264681816,0,1000.0,1,1,0.0011264681816101074
84757,-1000.0011267066002,0,1000.0,1,1,0.001126706600189209
29307,-1000.0011272673728,0,1000.0,1,1,0.0011272673727944493
52692,-1000.001127381227,0,1000.0,1,1,0.001127381226979196
88499,-1000.0011275170837,0,1000.0,1,1,0.001127517083659768
2330,-1000.0011277846061,0,1000.0,1,1,0.0011277846060693264
96015,-1000.0011278394377,0,1000.0,1,1,0.0011278394376859069
64066,-1000.0011278887978,0,1000.0,1,1,0.0011278887977823615
96632,-1000.00112796342,0,1000.0,1,1,0.0011279634200036526
6542,-1000.0011279946193,0,1000.0,1,1,0.0011279946193099022
24256,-1000.0011281429324,0,1000.0,1,1,0.0011281429324299097
12590,-1000.0011281842599,0,1000.0,1,1,0.0011281842598691583
50098,-1000.0011284181383,0,1000.0,1,1,0.0011284181382507086
82962,-1000.0011285514338,0,1000.0,1,1,0.0011285514337942004
72059,-1000.0011286142981,0,1000.0,1,1,0.001128614298067987
30332,-1000.0011287131347,0,1000.0,1,1,0.001128713134676218
75360,-1000.0011290798429,0,1000.0,1,1,0.0011290798429399729
10589,-1000.0011299336329,0,1000.0,1,1,0.0011299336329102516
73140,-1000.0011304020882,0,1000.0,1,1,0.0011304020881652832
58724,-1000.0011305758962,0,1000.0,1,1,0.0011305758962407708
78706,-1000.0011306437664,0,1000.0,1,1,0.001130643766373396
18164,-1000.0011306991801,0,1000.0,1,1,0.0011306991800665855
16371,-1000.0011308182729,0,1000.0,1,1,0.0011308182729408145
9345,-1000.0011316075688,0,1000.0,1,1,0.0011316075688228011
69763,-1000.0011317671742,0,1000.0,1,1,0.0011317671742290258
1075,-1000.001131772995,0,1000.0,1,1,0.0011317729949951172
90197,-1000.001131772995,0,1000.0,1,1,0.0011317729949951172
56238,-1000.0011318139732,0,1000.0,1,1,0.0011318139731884003
41109,-1000.0011319612386,0,1000.0,1,1,0.0011319612385705113
69717,-1000.0011320592603,0,1000.0,1,1,0.0011320592602714896
48057,-1000.0011321019847,0,1000.0,1,1,0.0011321019846946
14686,-1000.0011322498322,0,1000.0,1,1,0.0011322498321533203
92024,-1000.001132315956,0,1000.0,1,1,0.001132315956056118
15368,-1000.0011326585663,0,1000.0,1,1,0.0011326585663482547
16080,-1000.0011328068795,0,1000.0,1,1,0.0011328068794682622
81629,-1000.0011329029221,0,1000.0,1,1,0.0011329029221087694
18947,-1000.001133163576,0,1000.0,1,1,0.00113316357601434
69510,-1000.0011332348222,0,1000.0,1,1,0.001133234822191298
34094,-1000.0011332370341,0,1000.0,1,1,0.0011332370340824127
6200,-1000.0011337882606,0,1000.0,1,1,0.0011337882606312633
61841,-1000.0011342803482,0,1000.0,1,1,0.0011342803481966257
38297,-1000.0011343947845,0,1000.0,1,1,0.0011343947844579816
7551,-1000.0011345179519,0,1000.0,1,1,0.0011345179518684745
25117,-1000.0011346569518,0,1000.0,1,1,0.0011346569517627358
95748,-1000.0011351536959,0,1000.0,1,1,0.0011351536959409714
63876,-1000.0011351726716,0,1000.0,1,1,0.0011351726716384292
48061,-1000.0011352569563,0,1000.0,1,1,0.0011352569563314319
93606,-1000.001135458122,0,1000.0,1,1,0.0011354581220075488
99346,-1000.0011354943272,0,1000.0,1,1,0.001135494327172637
37630,-1000.001135511091,0,1000.0,1,1,0.00113551109097898
58095,-1000.001135597704,0,1000.0,1,1,0.0011355977039784193
93528,-1000.0011356539326,0,1000.0,1,1,0.0011356539325788617
34511,-1000.0011361837387,0,1000.0,1,1,0.001136183738708496
98550,-1000.0011365413666,0,1000.0,1,1,0.0011365413665771484
53892,-1000.001136629493,0,1000.0,1,1,0.0011366294929757714
17807,-1000.0011366414838,0,1000.0,1,1,0.0011366414837539196
28132,-1000.0011367797852,0,1000.0,1,1,0.00113677978515625
72619,-1000.0011369328713,0,1000.0,1,1,0.0011369328713044524
52770,-1000.0011370893335,0,1000.0,1,1,0.0011370893334969878
58047,-1000.0011371461442,0,1000.0,1,1,0.0011371461441740394
87944,-1000.001137410989,0,1000.0,1,1,0.0011374109890311956
77274,-1000.0011374782771,0,1000.0,1,1,0.0011374782770872116
53918,-1000.0011375492904,0,1000.0,1,1,0.001137549290433526
96737,-1000.0011377334595,0,1000.0,1,1,0.0011377334594726562
73980,-1000.0011382640805,0,1000.0,1,1,0.0011382640805095434
44218,-1000.001138307387,0,1000.0,1,1,0.001138307387009263
44822,-1000.0011383345118,0,1000.0,1,1,0.0011383345117792487
56865,-1000.0011383383535,0,1000.0,1,1,0.001138338353484869
90337,-1000.0011386604747,0,1000.0,1,1,0.0011386604746803641
83314,-1000.0011389255524,0,1000.0,1,1,0.001138925552368164
54924,-1000.0011391887674,0,1000.0,1,1,0.0011391887674108148
82201,-1000.0011394107714,0,1000.0,1,1,0.0011394107714295387
18441,-1000.0011394753819,0,1000.0,1,1,0.0011394753819331527
43523,-1000.0011397065828,0,1000.0,1,1,0.001139706582762301
12971,-1000.0011400736403,0,1000.0,1,1,0.0011400736402720213
3562,-1000.0011401176453,0,1000.0,1,1,0.0011401176452636719
90969,-1000.0011401176453,0,1000.0,1,1,0.0011401176452636719
27606,-1000.0011401713127,0,1000.0,1,1,0.001140171312727034
86386,-1000.0011402185773,0,1000.0,1,1,0.0011402185773476958
87764,-1000.0011402353412,0,1000.0,1,1,0.001140235341154039
75809,-1000.001140384702,0,1000.0,1,1,0.0011403847020119429
22254,-1000.0011405944824,0,1000.0,1,1,0.001140594482421875
76523,-1000.0011407136917,0,1000.0,1,1,0.0011407136917114258
64694,-1000.0011410324369,0,1000.0,1,1,0.001141032436862588
48285,-1000.0011410334846,0,1000.0,1,1,0.0011410334846004844
27659,-1000.0011414705077,0,1000.0,1,1,0.0011414705077186227
77847,-1000.0011415313929,0,1000.0,1,1,0.0011415313929319382
69123,-1000.0011416596826,0,1000.0,1,1,0.0011416596826165915
36642,-1000.0011417685309,0,1000.0,1,1,0.0011417685309424996
67413,-1000.0011421024101,0,1000.0,1,1,0.0011421024100854993
54878,-1000.0011421442032,0,1000.0,1,1,0.0011421442031860352
31534,-1000.0011425541015,0,1000.0,1,1,0.0011425541015341878
82972,-1000.0011426802957,0,1000.0,1,1,0.0011426802957430482
20492,-1000.0011428636499,0,1000.0,1,1,0.0011428636498749256
46939,-1000.0011433863547,0,1000.0,1,1,0.0011433863546699286
8618,-1000.0011434719199,0,1000.0,1,1,0.0011434719199314713
63979,-1000.0011435002089,0,1000.0,1,1,0.0011435002088546753
17972,-1000.0011442711111,0,1000.0,1,1,0.0011442711111158133
28820,-1000.0011442869436,0,1000.0,1,1,0.0011442869435995817
27177,-1000.0011443665717,0,1000.0,1,1,0.0011443665716797113
86663,-1000.0011443692492,0,1000.0,1,1,0.0011443692492321134
45727,-1000.00114446308,0,1000.0,1,1,0.0011444630799815059
5438,-1000.0011448516743,0,1000.0,1,1,0.0011448516743257642
89804,-1000.0011449170997,0,1000.0,1,1,0.001144917099736631
46987,-1000.0011450052261,0,1000.0,1,1,0.001145005226135254
18694,-1000.0011451053433,0,1000.0,1,1,0.001145105343312025
83078,-1000.001145362854,0,1000.0,1,1,0.0011453628540039062
38441,-1000.0011457204819,0,1000.0,1,1,0.0011457204818725586
63692,-1000.0011461420218,0,1000.0,1,1,0.001146142021752894
52782,-1000.0011461944086,0,1000.0,1,1,0.001146194408647716
54156,-1000.001146197319,0,1000.0,1,1,0.0011461973190307617
4348,-1000.0011463165283,0,1000.0,1,1,0.0011463165283203125
20920,-1000.0011466741562,0,1000.0,1,1,0.0011466741561889648
34680,-1000.0011467427248,0,1000.0,1,1,0.001146742724813521
6902,-1000.0011467989534,0,1000.0,1,1,0.0011467989534139633
17366,-1000.001146919094,0,1000.0,1,1,0.0011469190940260887
79541,-1000.001146996161,0,1000.0,1,1,0.0011469961609691381
4489,-1000.0011470060563,0,1000.0,1,1,0.0011470060562714934
94761,-1000.001147014671,0,1000.0,1,1,0.0011470146710053086
8434,-1000.0011473523919,0,1000.0,1,1,0.0011473523918539286
80325,-1000.0011473785853,0,1000.0,1,1,0.0011473785853013396
57893,-1000.0011473894119,0,1000.0,1,1,0.0011473894119262695
80410,-1000.0011475086212,0,1000.0,1,1,0.0011475086212158203
96429,-1000.0011478170054,0,1000.0,1,1,0.0011478170054033399
93995,-1000.0011480990797,0,1000.0,1,1,0.0011480990797281265
46021,-1000.0011481046677,0,1000.0,1,1,0.0011481046676635742
85167,-1000.001148223877,0,1000.0,1,1,0.001148223876953125
4951,-1000.0011483883718,0,1000.0,1,1,0.0011483883718028665
47138,-1000.0011485815048,0,1000.0,1,1,0.0011485815048217773
26376,-1000.0011487007141,0,1000.0,1,1,0.0011487007141113281
94300,-1000.0011487007141,0,1000.0,1,1,0.0011487007141113281
6184,-1000.0011487713782,0,1000.0,1,1,0.001148771378211677
7688,-1000.0011492732447,0,1000.0,1,1,0.001149273244664073
45246,-1000.0011492989725,0,1000.0,1,1,0.0011492989724501967
31581,-1000.001149427495,0,1000.0,1,1,0.0011494274949654937
90845,-1000.0011497922242,0,1000.0,1,1,0.0011497922241687775
13781,-1000.001149923075,0,1000.0,1,1,0.001149923074990511
54712,-1000.0011506403098,0,1000.0,1,1,0.0011506403097882867
30095,-1000.0011507739546,0,1000.0,1,1,0.001150773954577744
87144,-1000.0011507882737,0,1000.0,1,1,0.0011507882736623287
10723,-1000.0011509656906,0,1000.0,1,1,0.001150965690612793
39797,-1000.001151245553,0,1000.0,1,1,0.001151245553046465
10018,-1000.0011519193649,0,1000.0,1,1,0.0011519193649291992
71592,-1000.0011521340348,0,1000.0,1,1,0.001152134034782648
905,-1000.0011521577835,0,1000.0,1,1,0.0011521577835083008
1125,-1000.0011522769928,0,1000.0,1,1,0.0011522769927978516
15346,-1000.0011525430018,0,1000.0,1,1,0.0011525430018082261
71005,-1000.0011525589507,0,1000.0,1,1,0.0011525589507073164
80464,-1000.001152857556,0,1000.0,1,1,0.0011528575560078025
93539,-1000.0011529832846,0,1000.0,1,1,0.0011529832845553756
74081,-1000.0011532414937,0,1000.0,1,1,0.0011532414937391877
54872,-1000.0011534777004,0,1000.0,1,1,0.0011534777004271746
41352,-1000.0011535447557,0,1000.0,1,1,0.0011535447556525469
15202,-1000.001153588295,0,1000.0,1,1,0.0011535882949829102
38118,-1000.0011538354447,0,1000.0,1,1,0.0011538354447111487
32483,-1000.001153855701,0,1000.0,1,1,0.0011538557009771466
42712,-1000.0011538875988,0,1000.0,1,1,0.0011538875987753272
97559,-1000.001153896912,0,1000.0,1,1,0.0011538969120010734
39194,-1000.0011538974941,0,1000.0,1,1,0.0011538974940776825
28051,-1000.0011540651321,0,1000.0,1,1,0.0011540651321411133
92651,-1000.0011542943539,0,1000.0,1,1,0.0011542943539097905
42446,-1000.0011545419693,0,1000.0,1,1,0.0011545419692993164
41858,-1000.0011547282338,0,1000.0,1,1,0.0011547282338142395
62783,-1000.0011547704926,0,1000.0,1,1,0.0011547704925760627
48466,-1000.0011554687517,0,1000.0,1,1,0.0011554687516763806
79967,-1000.0011556148529,0,1000.0,1,1,0.0011556148529052734
30537,-1000.0011557026301,0,1000.0,1,1,0.001155702630057931
47098,-1000.0011558319675,0,1000.0,1,1,0.0011558319674804807
82747,-1000.0011558837723,0,1000.0,1,1,0.0011558837722986937
1829,-1000.0011559630511,0,1000.0,1,1,0.0011559630511328578
59497,-1000.0011560054263,0,1000.0,1,1,0.0011560054263100028
52265,-1000.0011563309235,0,1000.0,1,1,0.001156330923549831
25541,-1000.0011563699227,0,1000.0,1,1,0.001156369922682643
21859,-1000.0011572041549,0,1000.0,1,1,0.0011572041548788548
91919,-1000.0011573457159,0,1000.0,1,1,0.0011573457159101963
72862,-1000.0011575818062,0,1000.0,1,1,0.0011575818061828613
16734,-1000.0011581778526,0,1000.0,1,1,0.0011581778526306152
14772,-1000.0011583858868,0,1000.0,1,1,0.00115838588681072
43247,-1000.0011586148757,0,1000.0,1,1,0.0011586148757487535
29055,-1000.0011588223279,0,1000.0,1,1,0.0011588223278522491
88986,-1000.0011590375798,0,1000.0,1,1,0.0011590375797823071
86585,-1000.0011594842654,0,1000.0,1,1,0.001159484265372157
84258,-1000.0011595985852,0,1000.0,1,1,0.0011595985852181911
76304,-1000.001159965992,0,1000.0,1,1,0.001159965991973877
57511,-1000.0011602649465,0,1000.0,1,1,0.0011602649465203285
25116,-1000.0011602947488,0,1000.0,1,1,0.0011602947488427162
12187,-1000.0011603012681,0,1000.0,1,1,0.0011603012681007385
80766,-1000.0011603505118,0,1000.0,1,1,0.0011603505117818713
54377,-1000.0011603953317,0,1000.0,1,1,0.0011603953316807747
71501,-1000.0011606812477,0,1000.0,1,1,0.0011606812477111816
86599,-1000.0011607286287,0,1000.0,1,1,0.0011607286287471652
96682,-1000.0011608724017,0,1000.0,1,1,0.0011608724016696215
6052,-1000.0011609196663,0,1000.0,1,1,0.0011609196662902832
75739,-1000.0011609196663,0,1000.0,1,1,0.0011609196662902832
26071,-1000.0011609719368,0,1000.0,1,1,0.0011609719367697835
57660,-1000.0011615863768,0,1000.0,1,1,0.001161586376838386
79038,-1000.001161634922,0,1000.0,1,1,0.0011616349220275879
58471,-1000.0011620291043,0,1000.0,1,1,0.001162029104307294
21902,-1000.0011628251523,0,1000.0,1,1,0.0011628251522779465
42314,-1000.0011629315559,0,1000.0,1,1,0.0011629315558820963
56470,-1000.0011629703222,0,1000.0,1,1,0.0011629703221842647
99678,-1000.001163343084,0,1000.0,1,1,0.0011633430840447545
26019,-1000.0011636462295,0,1000.0,1,1,0.0011636462295427918
54593,-1000.0011637483258,0,1000.0,1,1,0.001163748325780034
88057,-1000.0011644702172,0,1000.0,1,1,0.0011644702171906829
19720,-1000.0011648661457,0,1000.0,1,1,0.0011648661457002163
30195,-1000.0011651481036,0,1000.0,1,1,0.0011651481036096811
32822,-1000.001165190246,0,1000.0,1,1,0.0011651902459561825
40900,-1000.0011652496178,0,1000.0,1,1,0.0011652496177703142
47265,-1000.0011656626593,0,1000.0,1,1,0.0011656626593321562
32615,-1000.0011657747673,0,1000.0,1,1,0.0011657747672870755
1993,-1000.0011659024749,0,1000.0,1,1,0.0011659024748951197
84083,-1000.0011659264565,0,1000.0,1,1,0.001165926456451416
66910,-1000.001166164875,0,1000.0,1,1,0.0011661648750305176
22017,-1000.001166293514,0,1000.0,1,1,0.0011662935139611363
21806,-1000.0011663963087,0,1000.0,1,1,0.0011663963086903095
80602,-1000.0011668173829,0,1000.0,1,1,0.0011668173829093575
21511,-1000.0011675168062,0,1000.0,1,1,0.0011675168061628938
