ai_idx,score,greedy_match,greedy_dist,conf_abs_err
81681,-1000.0002319262276,0,1000.0,0.0002319262275705114
91786,-1000.0002319452469,0,1000.0,0.00023194524692371488
20044,-1000.0002319474588,0,1000.0,0.0002319474588148296
39140,-1000.0002319627238,0,1000.0,0.00023196272377390414
48168,-1000.0002319799532,0,1000.0,0.00023197995324153453
23503,-1000.0002321027569,0,1000.0,0.00023210275685414672
57384,-1000.0002321667271,0,1000.0,0.00023216672707349062
35784,-1000.0002321950451,0,1000.0,0.00023219504510052502
40459,-1000.000232235805,0,1000.0,0.00023223580501507968
22427,-1000.0002322977816,0,1000.0,0.0002322977816220373
66536,-1000.0002323886147,0,1000.0,0.00023238861467689276
24252,-1000.0002323892841,0,1000.0,0.00023238928406499326
91054,-1000.0002324302914,0,1000.0,0.0002324302913621068
44038,-1000.0002325253736,0,1000.0,0.00023252537357620895
70604,-1000.0002325318201,0,1000.0,0.00023253182007465512
46877,-1000.0002325453388,0,1000.0,0.00023254533880390227
45059,-1000.0002325956739,0,1000.0,0.0002325956738786772
99846,-1000.0002326023241,0,1000.0,0.00023260232410393655
97750,-1000.0002326116228,0,1000.0,0.00023261162277776748
44757,-1000.0002328419505,0,1000.0,0.00023284195049200207
7622,-1000.0002329107956,0,1000.0,0.00023291079560294747
81482,-1000.0002329760755,0,1000.0,0.00023297607549466193
34831,-1000.0002330209536,0,1000.0,0.0002330209536012262
85199,-1000.00023309073,0,1000.0,0.00023309073003474623
38660,-1000.0002331114083,0,1000.0,0.00023311140830628574
73155,-1000.0002331734286,0,1000.0,0.00023317342856898904
13994,-1000.0002331831929,0,1000.0,0.00023318319290410727
7110,-1000.000233191211,0,1000.0,0.0002331912110093981
28920,-1000.0002332065342,0,1000.0,0.00023320653417613357
19379,-1000.0002332683798,0,1000.0,0.00023326837981585413
70774,-1000.0002332688309,0,1000.0,0.0002332688309252262
38036,-1000.0002333377633,0,1000.0,0.00023333776334766299
48646,-1000.0002333967568,0,1000.0,0.00023339675681199878
13167,-1000.0002334238816,0,1000.0,0.00023342388158198446
82651,-1000.000233487779,0,1000.0,0.00023348777904175222
83339,-1000.0002335469908,0,1000.0,0.00023354699078481644
93627,-1000.0002335939789,0,1000.0,0.00023359397891908884
94597,-1000.0002335977624,0,1000.0,0.00023359776241704822
85576,-1000.0002336002217,0,1000.0,0.0002336002216907218
39280,-1000.0002337494952,0,1000.0,0.0002337494952371344
41511,-1000.0002337592887,0,1000.0,0.0002337592886760831
94609,-1000.0002337976475,0,1000.0,0.00023379764752462506
56655,-1000.000233809682,0,1000.0,0.00023380968195851892
2979,-1000.0002338502527,0,1000.0,0.0002338502526981756
96908,-1000.0002339167113,0,1000.0,0.00023391671129502356
30541,-1000.0002339325583,0,1000.0,0.00023393255833070725
341,-1000.0002340150677,0,1000.0,0.0002340150676900521
30279,-1000.0002340643987,0,1000.0,0.00023406439868267626
7617,-1000.0002340898354,0,1000.0,0.00023408983543049544
98176,-1000.0002342519292,0,1000.0,0.00023425192921422422
19362,-1000.0002342876833,0,1000.0,0.00023428768326994032
84568,-1000.0002343214001,0,1000.0,0.00023432140005752444
38988,-1000.0002343506785,0,1000.0,0.00023435067851096392
54673,-1000.0002343593951,0,1000.0,0.0002343593951081857
24228,-1000.0002344291279,0,1000.0,0.00023442912788596004
59417,-1000.0002344400709,0,1000.0,0.00023444007092621177
53356,-1000.0002345529792,0,1000.0,0.00023455297923646867
72560,-1000.0002345757821,0,1000.0,0.00023457578208763152
60638,-1000.0002346442343,0,1000.0,0.00023464423429686576
67792,-1000.0002346581023,0,1000.0,0.0002346581022720784
58811,-1000.00023466126,0,1000.0,0.00023466126003768295
37909,-1000.0002347053378,0,1000.0,0.00023470533778890967
60540,-1000.000234872321,0,1000.0,0.00023487232101615518
70352,-1000.000234972671,0,1000.0,0.00023497267102357
28089,-1000.0002350107534,0,1000.0,0.00023501075338572264
43536,-1000.0002352140727,0,1000.0,0.00023521407274529338
62590,-1000.0002352459269,0,1000.0,0.00023524592688772827
36784,-1000.0002353439777,0,1000.0,0.000235343977692537
40667,-1000.00023540658,0,1000.0,0.00023540658003184944
40576,-1000.000235421161,0,1000.0,0.00023542116105090827
93375,-1000.0002355010947,0,1000.0,0.0002355010947212577
41601,-1000.0002355556499,0,1000.0,0.00023555564985144883
78034,-1000.0002356124751,0,1000.0,0.0002356124750804156
33313,-1000.0002356954064,0,1000.0,0.00023569540644530207
61283,-1000.0002357034828,0,1000.0,0.0002357034827582538
69378,-1000.0002357419289,0,1000.0,0.00023574192891828716
40231,-1000.0002358163329,0,1000.0,0.0002358163328608498
94895,-1000.0002358217316,0,1000.0,0.00023582173162139952
50825,-1000.0002358972706,0,1000.0,0.00023589727061334997
35694,-1000.0002359307837,0,1000.0,0.0002359307836741209
88898,-1000.0002359739738,0,1000.0,0.0002359739737585187
97373,-1000.0002360084036,0,1000.0,0.000236008403589949
73157,-1000.0002360273065,0,1000.0,0.00023602730652783066
34377,-1000.0002360955259,0,1000.0,0.00023609552590642124
19298,-1000.0002361126244,0,1000.0,0.00023611262440681458
10802,-1000.0002361679944,0,1000.0,0.0002361679944442585
21752,-1000.0002362168598,0,1000.0,0.00023621685977559537
25114,-1000.0002363108215,0,1000.0,0.00023631082149222493
17746,-1000.0002363455133,0,1000.0,0.00023634551325812936
59204,-1000.0002363637614,0,1000.0,0.00023636376135982573
92451,-1000.0002365296968,0,1000.0,0.0002365296968491748
49051,-1000.0002365398395,0,1000.0,0.00023653983953408897
15957,-1000.0002365499968,0,1000.0,0.00023654999677091837
86973,-1000.0002366020926,0,1000.0,0.00023660209262743592
66043,-1000.0002366767876,0,1000.0,0.00023667678760830313
57415,-1000.0002367135603,0,1000.0,0.0002367135602980852
46328,-1000.0002367372508,0,1000.0,0.000236737250816077
80046,-1000.0002368187415,0,1000.0,0.00023681874154135585
58090,-1000.0002368867281,0,1000.0,0.00023688672808930278
9499,-1000.0002368937276,0,1000.0,0.00023689372756052762
69920,-1000.0002368937276,0,1000.0,0.00023689372756052762
95313,-1000.000236968277,0,1000.0,0.00023696827702224255
55734,-1000.0002369705471,0,1000.0,0.00023697054712101817
45987,-1000.0002369956201,0,1000.0,0.00023699562007095665
38415,-1000.0002370412549,0,1000.0,0.0002370412548771128
93071,-1000.0002370749571,0,1000.0,0.0002370749571127817
83010,-1000.0002371242299,0,1000.0,0.00023712422989774495
30090,-1000.0002371497685,0,1000.0,0.00023714976850897074
30974,-1000.0002371649316,0,1000.0,0.0002371649316046387
99859,-1000.0002372642193,0,1000.0,0.00023726421932224184
10019,-1000.0002372807503,0,1000.0,0.00023728075029794127
31947,-1000.0002373945608,0,1000.0,0.00023739456082694232
558,-1000.0002374756004,0,1000.0,0.0002374756004428491
32474,-1000.0002374839678,0,1000.0,0.0002374839677941054
45759,-1000.0002375324402,0,1000.0,0.0002375324402237311
60197,-1000.0002375603071,0,1000.0,0.00023756030714139342
62140,-1000.0002376443445,0,1000.0,0.00023764434445183724
34227,-1000.0002376978373,0,1000.0,0.00023769783729221672
80863,-1000.0002378091158,0,1000.0,0.00023780911578796804
4667,-1000.0002378311328,0,1000.0,0.00023783113283570856
48184,-1000.0002380527585,0,1000.0,0.00023805275850463659
8277,-1000.0002380822843,0,1000.0,0.00023808228434063494
30147,-1000.0002381008817,0,1000.0,0.0002381008816882968
21090,-1000.0002381290396,0,1000.0,0.00023812903964426368
25473,-1000.0002381531085,0,1000.0,0.0002381531085120514
58629,-1000.0002381889935,0,1000.0,0.00023818899353500456
80433,-1000.0002382182865,0,1000.0,0.00023821828654035926
81527,-1000.0002385774133,0,1000.0,0.00023857741325628012
87191,-1000.0002385785483,0,1000.0,0.00023857854830566794
13140,-1000.0002386474953,0,1000.0,0.00023864749528001994
1679,-1000.0002387539862,0,1000.0,0.00023875398619566113
96650,-1000.0002388295834,0,1000.0,0.0002388295833952725
92651,-1000.0002388411958,0,1000.0,0.00023884119582362473
72278,-1000.0002388678549,0,1000.0,0.0002388678549323231
51129,-1000.000238891982,0,1000.0,0.00023889198200777173
33128,-1000.0002388947178,0,1000.0,0.00023889471776783466
59293,-1000.000238895198,0,1000.0,0.0002388951979810372
34676,-1000.0002389874426,0,1000.0,0.00023898744257166982
67747,-1000.0002389897272,0,1000.0,0.00023898972722236067
27265,-1000.0002390710724,0,1000.0,0.00023907107242848724
75303,-1000.000239126035,0,1000.0,0.00023912603501230478
69327,-1000.0002391527087,0,1000.0,0.00023915270867291838
8992,-1000.0002392411843,0,1000.0,0.00023924118431750685
41818,-1000.000239279063,0,1000.0,0.0002392790629528463
28590,-1000.0002393223986,0,1000.0,0.00023932239855639637
90935,-1000.00023951006,0,1000.0,0.00023951006005518138
37565,-1000.0002395297051,0,1000.0,0.00023952970514073968
80091,-1000.0002397195349,0,1000.0,0.00023971953487489372
93925,-1000.0002397357894,0,1000.0,0.0002397357893642038
26072,-1000.0002397874341,0,1000.0,0.00023978743411134928
56434,-1000.0002397915523,0,1000.0,0.0002397915523033589
90533,-1000.0002398267679,0,1000.0,0.00023982676793821156
41237,-1000.000240012494,0,1000.0,0.0002400124940322712
16014,-1000.0002400452358,0,1000.0,0.00024004523584153503
75820,-1000.0002400768135,0,1000.0,0.0002400768134975806
41062,-1000.000240245121,0,1000.0,0.00024024512094911188
91479,-1000.0002403223334,0,1000.0,0.0002403223334113136
34880,-1000.0002403397375,0,1000.0,0.00024033973750192672
74237,-1000.0002404004772,0,1000.0,0.00024040047719608992
86991,-1000.0002404213301,0,1000.0,0.00024042133009061217
12970,-1000.0002404678817,0,1000.0,0.00024046788166742772
70555,-1000.0002405215346,0,1000.0,0.0002405215345788747
13530,-1000.0002406513813,0,1000.0,0.00024065138131845742
65982,-1000.0002407364955,0,1000.0,0.00024073649547062814
29029,-1000.0002407413267,0,1000.0,0.00024074132670648396
44974,-1000.0002407908905,0,1000.0,0.00024079089052975178
16250,-1000.0002408115688,0,1000.0,0.0002408115688012913
77057,-1000.0002408508444,0,1000.0,0.00024085084442049265
29080,-1000.0002408988366,0,1000.0,0.0002408988366369158
92511,-1000.0002410031302,0,1000.0,0.0002410031302133575
76997,-1000.0002410541638,0,1000.0,0.0002410541637800634
35310,-1000.000241143789,0,1000.0,0.0002411437890259549
48108,-1000.0002412654721,0,1000.0,0.0002412654721410945
23462,-1000.0002413517359,0,1000.0,0.00024135173589456826
98,-1000.0002414240007,0,1000.0,0.00024142400070559233
25017,-1000.0002414295159,0,1000.0,0.00024142951588146389
25377,-1000.0002414309129,0,1000.0,0.0002414309128653258
39784,-1000.0002414820046,0,1000.0,0.0002414820046396926
44256,-1000.0002415702183,0,1000.0,0.00024157021834980696
71905,-1000.0002415791969,0,1000.0,0.00024157919688150287
53637,-1000.0002416586794,0,1000.0,0.0002416586794424802
71883,-1000.0002416957723,0,1000.0,0.00024169577227439731
6296,-1000.0002417639917,0,1000.0,0.0002417639916529879
12963,-1000.0002418131044,0,1000.0,0.00024181310436688364
89799,-1000.0002418292279,0,1000.0,0.00024182922788895667
58975,-1000.0002420043165,0,1000.0,0.00024200431653298438
81788,-1000.0002421642421,0,1000.0,0.00024216424208134413
93255,-1000.0002423236147,0,1000.0,0.0002423236146569252
81338,-1000.0002424687555,0,1000.0,0.00024246875545941293
20913,-1000.0002424821578,0,1000.0,0.00024248215777333826
84002,-1000.0002425170824,0,1000.0,0.00024251708236988634
30540,-1000.0002425265557,0,1000.0,0.0002425265556667
9926,-1000.0002425795246,0,1000.0,0.00024257952463813126
5621,-1000.0002425938728,0,1000.0,0.00024259387282654643
17505,-1000.0002426283318,0,1000.0,0.0002426283317618072
51167,-1000.0002426301653,0,1000.0,0.00024263016530312598
4314,-1000.0002426391875,0,1000.0,0.00024263918749056756
22755,-1000.0002426428982,0,1000.0,0.0002426428982289508
44223,-1000.0002426773717,0,1000.0,0.0002426773717161268
31262,-1000.0002427685686,0,1000.0,0.00024276856856886297
93554,-1000.0002430520399,0,1000.0,0.00024305203987751156
83106,-1000.0002430705645,0,1000.0,0.00024307056446559727
37657,-1000.0002431827743,0,1000.0,0.0002431827742839232
80951,-1000.0002431996982,0,1000.0,0.0002431996981613338
45762,-1000.000243220551,0,1000.0,0.00024322055105585605
60970,-1000.000243239585,0,1000.0,0.00024323958496097475
97032,-1000.0002432818001,0,1000.0,0.00024328180006705225
39666,-1000.0002433574264,0,1000.0,0.00024335742637049407
56665,-1000.0002433750633,0,1000.0,0.00024337506329175085
42636,-1000.0002434226335,0,1000.0,0.00024342263350263238
8471,-1000.0002434962225,0,1000.0,0.00024349622253794223
23821,-1000.0002435277856,0,1000.0,0.00024352778564207256
7675,-1000.0002436557552,0,1000.0,0.00024365575518459082
38284,-1000.0002437635849,0,1000.0,0.00024376358487643301
76747,-1000.0002437763469,0,1000.0,0.0002437763469060883
78246,-1000.0002437807707,0,1000.0,0.00024378077068831772
94603,-1000.0002438925876,0,1000.0,0.0002438925876049325
20854,-1000.0002439181844,0,1000.0,0.00024391818442381918
4204,-1000.000243942588,0,1000.0,0.00024394258798565716
96841,-1000.0002439551754,0,1000.0,0.0002439551753923297
35601,-1000.0002439565724,0,1000.0,0.00024395657237619162
12048,-1000.0002439963282,0,1000.0,0.00024399632820859551
94135,-1000.0002440447424,0,1000.0,0.0002440447424305603
98244,-1000.0002440459066,0,1000.0,0.00024404590658377856
81240,-1000.000244100811,0,1000.0,0.0002441008109599352
48412,-1000.0002441336401,0,1000.0,0.00024413364008069038
5266,-1000.0002441855322,0,1000.0,0.00024418553221039474
32879,-1000.0002442812547,0,1000.0,0.00024428125470876694
83337,-1000.0002443268895,0,1000.0,0.0002443268895149231
421,-1000.000244427094,0,1000.0,0.00024442709400318563
48587,-1000.0002444424608,0,1000.0,0.0002444424608256668
82455,-1000.0002444909478,0,1000.0,0.0002444909478072077
2950,-1000.0002445056452,0,1000.0,0.00024450564524158835
64553,-1000.0002445772116,0,1000.0,0.00024457721156068146
89951,-1000.0002446415892,0,1000.0,0.00024464158923365176
70428,-1000.000244657218,0,1000.0,0.000244657217990607
93891,-1000.000244701776,0,1000.0,0.0002447017759550363
69230,-1000.00024478251,0,1000.0,0.00024478250998072326
58672,-1000.0002447972365,0,1000.0,0.00024479723651893437
17314,-1000.000244813069,0,1000.0,0.00024481306900270283
69275,-1000.0002449081221,0,1000.0,0.0002449081221129745
49720,-1000.0002449289022,0,1000.0,0.00024492890224792063
36690,-1000.0002449300664,0,1000.0,0.0002449300664011389
22616,-1000.0002450508182,0,1000.0,0.0002450508181937039
31147,-1000.0002450695029,0,1000.0,0.0002450695028528571
6454,-1000.0002450711327,0,1000.0,0.0002450711326673627
93955,-1000.0002451800392,0,1000.0,0.0002451800392009318
28985,-1000.0002452137123,0,1000.0,0.00024521371233277023
96383,-1000.0002452541667,0,1000.0,0.0002452541666571051
18790,-1000.0002452890039,0,1000.0,0.0002452890039421618
7707,-1000.0002453683119,0,1000.0,0.0002453683118801564
83396,-1000.000245507079,0,1000.0,0.0002455070789437741
94149,-1000.0002455101057,0,1000.0,0.0002455101057421416
62946,-1000.0002455939248,0,1000.0,0.000245593924773857
90141,-1000.000245646399,0,1000.0,0.0002456463989801705
5241,-1000.0002458886884,0,1000.0,0.0002458886883687228
33771,-1000.0002459529205,0,1000.0,0.0002459529205225408
52814,-1000.0002459949173,0,1000.0,0.0002459949173498899
10033,-1000.0002460521355,0,1000.0,0.0002460521354805678
22244,-1000.0002460624673,0,1000.0,0.00024606246734037995
12291,-1000.0002461783879,0,1000.0,0.0002461783878970891
3605,-1000.0002461865952,0,1000.0,0.0002461865951772779
89756,-1000.0002461875556,0,1000.0,0.000246187555603683
8556,-1000.000246210082,0,1000.0,0.0002462100819684565
45659,-1000.0002462145349,0,1000.0,0.0002462145348545164
91282,-1000.0002462553966,0,1000.0,0.00024625539663247764
15270,-1000.0002462812117,0,1000.0,0.00024628121173009276
81340,-1000.0002463537967,0,1000.0,0.00024635379668325186
2608,-1000.0002465323487,0,1000.0,0.0002465323486831039
55737,-1000.0002466927108,0,1000.0,0.0002466927107889205
68285,-1000.0002467915183,0,1000.0,0.00024679151829332113
74648,-1000.0002467957675,0,1000.0,0.0002467957674525678
84811,-1000.0002467999875,0,1000.0,0.00024679998750798404
74647,-1000.0002468404709,0,1000.0,0.00024684047093614936
5953,-1000.0002468407038,0,1000.0,0.000246840703766793
3606,-1000.0002468640159,0,1000.0,0.00024686401593498886
59638,-1000.0002468696621,0,1000.0,0.00024686966207809746
11947,-1000.0002469275787,0,1000.0,0.00024692757870070636
76546,-1000.0002470029285,0,1000.0,0.00024700292851775885
75504,-1000.0002470342442,0,1000.0,0.0002470342442393303
8504,-1000.0002470481268,0,1000.0,0.00024704812676645815
82235,-1000.0002471414336,0,1000.0,0.00024714143364690244
71573,-1000.0002472253109,0,1000.0,0.00024722531088627875
11235,-1000.0002472491469,0,1000.0,0.0002472491469234228
19384,-1000.0002472764754,0,1000.0,0.0002472764754202217
79604,-1000.0002472852066,0,1000.0,0.0002472852065693587
44473,-1000.0002474290668,0,1000.0,0.00024742906680330634
37497,-1000.0002475838701,0,1000.0,0.0002475838700775057
97364,-1000.000247690361,0,1000.0,0.0002476903609931469
92411,-1000.0002477194066,0,1000.0,0.0002477194066159427
61214,-1000.000247858552,0,1000.0,0.00024785855202935636
64137,-1000.0002478989772,0,1000.0,0.00024789897724986076
28588,-1000.000247944583,0,1000.0,0.00024794458295218647
9236,-1000.0002479448449,0,1000.0,0.0002479448448866606
11319,-1000.0002479736868,0,1000.0,0.0002479736867826432
40589,-1000.0002480365802,0,1000.0,0.0002480365801602602
21276,-1000.0002480576222,0,1000.0,0.0002480576222296804
93107,-1000.0002480675466,0,1000.0,0.00024806754663586617
69549,-1000.0002480855328,0,1000.0,0.0002480855328030884
17393,-1000.0002482405107,0,1000.0,0.00024824051070027053
28043,-1000.0002482677228,0,1000.0,0.0002482677227817476
60723,-1000.0002482980199,0,1000.0,0.00024829801986925304
19807,-1000.0002483574499,0,1000.0,0.0002483574498910457
3184,-1000.0002485362929,0,1000.0,0.0002485362929292023
42463,-1000.0002485410369,0,1000.0,0.00024854103685356677
84305,-1000.0002485659206,0,1000.0,0.0002485659206286073
67729,-1000.0002486031444,0,1000.0,0.00024860314442776144
22332,-1000.0002486507874,0,1000.0,0.0002486507873982191
70274,-1000.0002486555313,0,1000.0,0.00024865553132258356
19260,-1000.0002487546299,0,1000.0,0.00024875462986528873
50379,-1000.0002488291066,0,1000.0,0.0002488291065674275
38996,-1000.0002488471509,0,1000.0,0.0002488471509423107
18532,-1000.0002489247418,0,1000.0,0.00024892474175430834
66002,-1000.0002490403713,0,1000.0,0.00024904037127271295
61293,-1000.0002492120839,0,1000.0,0.0002492120838724077
97773,-1000.0002493107168,0,1000.0,0.00024931071675382555
93826,-1000.0002493159554,0,1000.0,0.00024931595544330776
26900,-1000.0002493266365,0,1000.0,0.0002493266365490854
381,-1000.0002494165092,0,1000.0,0.00024941650917753577
50450,-1000.0002494790824,0,1000.0,0.00024947908241301775
21027,-1000.0002494871442,0,1000.0,0.00024948714417405427
60622,-1000.0002494976216,0,1000.0,0.0002494976215530187
32014,-1000.0002495021326,0,1000.0,0.0002495021326467395
72629,-1000.0002495402005,0,1000.0,0.0002495402004569769
56054,-1000.0002495966037,0,1000.0,0.00024959660368040204
87938,-1000.0002496161032,0,1000.0,0.00024961610324680805
17571,-1000.0002496727684,0,1000.0,0.0002496727684047073
24187,-1000.0002496794332,0,1000.0,0.0002496794331818819
78053,-1000.0002496877569,0,1000.0,0.00024968775687739253
77183,-1000.0002497172973,0,1000.0,0.0002497172972653061
60569,-1000.0002497401438,0,1000.0,0.00024974014377221465
20138,-1000.0002497637179,0,1000.0,0.0002497637178748846
71032,-1000.0002498270769,0,1000.0,0.0002498270769137889
36160,-1000.0002498451795,0,1000.0,0.000249845179496333
14902,-1000.0002499195107,0,1000.0,0.0002499195106793195
48876,-1000.0002499516704,0,1000.0,0.0002499516704119742
23150,-1000.000249963341,0,1000.0,0.00024996334104798734
87078,-1000.0002500315022,0,1000.0,0.000250031502218917
41055,-1000.0002500594128,0,1000.0,0.000250059412792325
53604,-1000.0002500653791,0,1000.0,0.00025006537907756865
28428,-1000.0002500870614,0,1000.0,0.0002500870614312589
76403,-1000.0002500916016,0,1000.0,0.00025009160162881017
32410,-1000.0002501023118,0,1000.0,0.00025010231183841825
87975,-1000.000250108511,0,1000.0,0.00025010851095430553
92332,-1000.0002502585703,0,1000.0,0.00025025857030414045
98053,-1000.0002503504511,0,1000.0,0.00025035045109689236
25391,-1000.0002504170407,0,1000.0,0.00025041704066097736
75285,-1000.0002504180011,0,1000.0,0.00025041800108738244
94577,-1000.000250437588,0,1000.0,0.0002504375879652798
31339,-1000.0002504755685,0,1000.0,0.00025047556846402586
27086,-1000.0002505058947,0,1000.0,0.00025050589465536177
92286,-1000.0002505481534,0,1000.0,0.00025054815341718495
95693,-1000.0002505964076,0,1000.0,0.0002505964075680822
86558,-1000.0002506336896,0,1000.0,0.0002506336895748973
68020,-1000.000250654004,0,1000.0,0.0002506540040485561
48701,-1000.0002509744663,0,1000.0,0.0002509744663257152
78944,-1000.0002509967017,0,1000.0,0.00025099670165218413
10009,-1000.0002510345075,0,1000.0,0.0002510345075279474
27932,-1000.0002510558115,0,1000.0,0.00025105581153184175
31753,-1000.0002510579652,0,1000.0,0.00025105796521529555
55531,-1000.0002510854974,0,1000.0,0.0002510854974389076
9847,-1000.0002511116036,0,1000.0,0.0002511116035748273
74723,-1000.0002511951607,0,1000.0,0.0002511951606720686
75023,-1000.000251267018,0,1000.0,0.00025126701802946627
78916,-1000.000251377729,0,1000.0,0.0002513777290005237
77656,-1000.0002514400694,0,1000.0,0.000251440069405362
78216,-1000.0002514585212,0,1000.0,0.0002514585212338716
67862,-1000.000251462101,0,1000.0,0.00025146210100501776
25023,-1000.0002514860826,0,1000.0,0.0002514860825613141
36701,-1000.0002515779343,0,1000.0,0.00025157793425023556
86150,-1000.0002516179811,0,1000.0,0.000251617981120944
27189,-1000.000251635036,0,1000.0,0.00025163503596559167
97351,-1000.0002517375106,0,1000.0,0.00025173751055262983
18952,-1000.0002517682151,0,1000.0,0.0002517682150937617
89456,-1000.0002517996763,0,1000.0,0.0002517996763344854
50813,-1000.0002518080582,0,1000.0,0.00025180805823765695
97726,-1000.000251894031,0,1000.0,0.00025189403095282614
13626,-1000.0002520417911,0,1000.0,0.000252041791100055
3500,-1000.0002520956332,0,1000.0,0.00025209563318639994
55293,-1000.0002522819559,0,1000.0,0.00025228195590898395
84039,-1000.0002523120202,0,1000.0,0.00025231202016584575
9444,-1000.0002523996227,0,1000.0,0.0002523996226955205
63167,-1000.0002525734017,0,1000.0,0.0002525734016671777
28748,-1000.0002526468597,0,1000.0,0.0002526468597352505
24355,-1000.000252677477,0,1000.0,0.00025267747696489096
60466,-1000.0002527034958,0,1000.0,0.0002527034957893193
14954,-1000.000252715312,0,1000.0,0.0002527153119444847
1490,-1000.0002527234901,0,1000.0,0.00025272349012084305
79959,-1000.0002527328907,0,1000.0,0.0002527328906580806
3250,-1000.0002528553305,0,1000.0,0.00025285533047281206
58243,-1000.0002529300691,0,1000.0,0.00025293006910942495
27575,-1000.0002529669728,0,1000.0,0.0002529669727664441
76933,-1000.0002530849306,0,1000.0,0.00025308493059128523
38487,-1000.0002530868805,0,1000.0,0.00025308688054792583
93334,-1000.0002531346399,0,1000.0,0.00025313463993370533
36761,-1000.0002532630751,0,1000.0,0.0002532630751375109
32126,-1000.0002533099323,0,1000.0,0.00025330993230454624
61519,-1000.000253443286,0,1000.0,0.000253443286055699
21180,-1000.0002535145613,0,1000.0,0.00025351456133648753
36895,-1000.0002535822568,0,1000.0,0.0002535822568461299
52008,-1000.0002535856329,0,1000.0,0.0002535856328904629
88606,-1000.0002536373795,0,1000.0,0.00025363737950101495
73079,-1000.0002536722168,0,1000.0,0.00025367221678607166
47698,-1000.0002537288237,0,1000.0,0.00025372882373631
90075,-1000.0002538062399,0,1000.0,0.0002538062399253249
38456,-1000.0002538304543,0,1000.0,0.0002538304543122649
90831,-1000.0002539839188,0,1000.0,0.0002539839188102633
38667,-1000.0002541261201,0,1000.0,0.0002541261201258749
55986,-1000.0002543173323,0,1000.0,0.0002543173322919756
37417,-1000.0002543212322,0,1000.0,0.0002543212322052568
14898,-1000.0002544706222,0,1000.0,0.00025447062216699123
17570,-1000.0002545618918,0,1000.0,0.00025456189177930355
278,-1000.0002547838085,0,1000.0,0.00025478380848653615
18673,-1000.0002548642224,0,1000.0,0.0002548642223700881
42802,-1000.0002550064237,0,1000.0,0.0002550064236856997
27998,-1000.0002550219942,0,1000.0,0.00025502199423499405
29509,-1000.0002550684148,0,1000.0,0.00025506841484457254
59876,-1000.0002551944344,0,1000.0,0.0002551944344304502
16324,-1000.0002552170481,0,1000.0,0.0002552170481067151
60092,-1000.0002552934748,0,1000.0,0.00025529347476549447
95055,-1000.0002553348604,0,1000.0,0.00025533486041240394
41676,-1000.0002553811064,0,1000.0,0.0002553811063989997
85541,-1000.0002553991508,0,1000.0,0.00025539915077388287
15245,-1000.0002554748789,0,1000.0,0.0002554748789407313
50991,-1000.0002554948442,0,1000.0,0.0002554948441684246
33233,-1000.000255500694,0,1000.0,0.0002555006940383464
61296,-1000.0002555068058,0,1000.0,0.0002555068058427423
7221,-1000.0002555757528,0,1000.0,0.0002555757528170943
57462,-1000.0002556010731,0,1000.0,0.0002556010731495917
54674,-1000.0002556342224,0,1000.0,0.0002556342224124819
4883,-1000.0002556498221,0,1000.0,0.0002556498220656067
98545,-1000.0002556946711,0,1000.0,0.00025569467106834054
39397,-1000.000255745399,0,1000.0,0.0002557453990448266
13825,-1000.0002557724656,0,1000.0,0.0002557724656071514
53204,-1000.0002558380656,0,1000.0,0.00025583806564100087
87045,-1000.0002558622218,0,1000.0,0.00025586222182027996
32766,-1000.0002558707492,0,1000.0,0.0002558707492426038
61824,-1000.0002558829437,0,1000.0,0.00025588294374756515
21716,-1000.0002559075947,0,1000.0,0.000255907594691962
57861,-1000.0002564534952,0,1000.0,0.00025645349523983896
66648,-1000.0002565412724,0,1000.0,0.00025654127239249647
29794,-1000.0002566917392,0,1000.0,0.0002566917391959578
23474,-1000.0002567064366,0,1000.0,0.00025670643663033843
69978,-1000.0002567926131,0,1000.0,0.0002567926130723208
45540,-1000.0002568122,0,1000.0,0.0002568121999502182
7319,-1000.0002568401105,0,1000.0,0.0002568401105236262
53759,-1000.0002568832133,0,1000.0,0.00025688321329653263
13775,-1000.0002568868804,0,1000.0,0.0002568868803791702
12781,-1000.0002569060016,0,1000.0,0.00025690600159578025
91895,-1000.0002569197095,0,1000.0,0.0002569197094999254
76937,-1000.0002569638018,0,1000.0,0.0002569638018030673
15146,-1000.0002570078941,0,1000.0,0.0002570078941062093
4464,-1000.0002570216311,0,1000.0,0.00025702163111418486
7399,-1000.0002570280049,0,1000.0,0.0002570280048530549
48763,-1000.0002570669749,0,1000.0,0.00025706697488203645
61852,-1000.0002572118829,0,1000.0,0.0002572118828538805
60194,-1000.0002572560043,0,1000.0,0.00025725600426085293
88547,-1000.0002573695965,0,1000.0,0.00025736959651112556
9189,-1000.000257412059,0,1000.0,0.00025741205899976194
7920,-1000.0002574623795,0,1000.0,0.00025746237952262163
57848,-1000.0002577037667,0,1000.0,0.0002577037666924298
35159,-1000.0002578101703,0,1000.0,0.0002578101702965796
10615,-1000.0002579552529,0,1000.0,0.0002579552528914064
94095,-1000.0002580103464,0,1000.0,0.000258010346442461
85964,-1000.0002580406144,0,1000.0,0.000258040614426136
35746,-1000.0002580666915,0,1000.0,0.00025806669145822525
93683,-1000.000258085638,0,1000.0,0.0002580856380518526
63691,-1000.0002581267327,0,1000.0,0.0002581267326604575
