ai_idx,score,greedy_match,greedy_dist,conf_abs_err
37610,-0.37127353250980377,1,0.2283198982477188,0.14295363426208496
39253,-0.3718276023864746,1,0.3602023124694824,0.011625289916992188
42645,-0.37195004522800446,1,0.30480125546455383,0.06714878976345062
40890,-0.3720950037240982,1,0.2635788917541504,0.10851611196994781
67207,-0.3722887337207794,1,0.279719740152359,0.09256899356842041
43022,-0.37232449650764465,1,0.25386378169059753,0.11846071481704712
81351,-0.3724537864327431,1,0.2823033332824707,0.09015045315027237
74093,-0.37274453043937683,1,0.20436038076877594,0.1683841496706009
96309,-0.3728716969490051,1,0.27667713165283203,0.0961945652961731
58565,-0.3729432225227356,1,0.32776862382888794,0.045174598693847656
29225,-0.37295010685920715,1,0.24448613822460175,0.1284639686346054
27587,-0.3730623126029968,1,0.3453595042228699,0.027702808380126953
26415,-0.373100183904171,1,0.25016143918037415,0.12293874472379684
84012,-0.37320027500391006,1,0.3216315805912018,0.05156869441270828
87852,-0.37326597422361374,1,0.271196186542511,0.10206978768110275
10402,-0.3734518028795719,1,0.3121687173843384,0.061283085495233536
84678,-0.37360259890556335,1,0.34296128153800964,0.03064131736755371
78459,-0.3736245445907116,1,0.31726762652397156,0.056356918066740036
5915,-0.37397297471761703,1,0.33849048614501953,0.035482488572597504
79485,-0.37447310984134674,1,0.2697427570819855,0.10473035275936127
38555,-0.37467825412750244,1,0.19823627173900604,0.1764419823884964
54253,-0.37485313415527344,1,0.35637062788009644,0.018482506275177002
67454,-0.3748631663620472,1,0.32170453667640686,0.053158629685640335
40665,-0.374887865036726,1,0.3479633629322052,0.026924502104520798
33829,-0.3749019540846348,1,0.3374411463737488,0.037460807710886
14121,-0.37494605779647827,1,0.2897007465362549,0.08524531126022339
26292,-0.37519171833992004,1,0.31953322887420654,0.0556584894657135
74068,-0.37521323561668396,1,0.28699663281440735,0.08821660280227661
43561,-0.375298336148262,1,0.30453354120254517,0.07076479494571686
85776,-0.37555333226919174,1,0.3306351602077484,0.04491817206144333
87237,-0.37560050189495087,1,0.32253918051719666,0.05306132137775421
543,-0.3757598288357258,1,0.3268721401691437,0.04888768866658211
29532,-0.3759090229868889,1,0.3123948872089386,0.06351413577795029
49627,-0.3761194050312042,1,0.35576048493385315,0.020358920097351074
58128,-0.37619423493742943,1,0.33730223774909973,0.0388919971883297
19222,-0.37635644897818565,1,0.31644824147224426,0.05990820750594139
30505,-0.3763584494590759,1,0.33440572023391724,0.04195272922515869
93434,-0.3764783442020416,1,0.3425467908382416,0.03393155336380005
37322,-0.3765314668416977,1,0.22842244803905487,0.14810901880264282
5882,-0.37674425542354584,1,0.33341073989868164,0.0433335155248642
79815,-0.3767712339758873,1,0.291139155626297,0.0856320783495903
36017,-0.377112478017807,1,0.18903695046901703,0.18807552754878998
88275,-0.37734729051589966,1,0.2710692286491394,0.10627806186676025
81533,-0.3774425983428955,1,0.30444276332855225,0.07299983501434326
13834,-0.3778652958571911,1,0.3356219530105591,0.042243342846632004
50013,-0.3780432567000389,1,0.286003440618515,0.0920398160815239
16876,-0.37814687192440033,1,0.15514428913593292,0.2230025827884674
54257,-0.37835416197776794,1,0.34381017088890076,0.03454399108886719
20666,-0.3784802556037903,1,0.36517077684402466,0.013309478759765625
42177,-0.37864628434181213,1,0.2283688485622406,0.15027743577957153
18685,-0.3790270686149597,1,0.3338779807090759,0.04514908790588379
35359,-0.3794071227312088,1,0.1955747753381729,0.1838323473930359
66489,-0.37958840001374483,1,0.36900267004966736,0.010585729964077473
53267,-0.3796035088598728,1,0.333431601524353,0.04617190733551979
79441,-0.37960362434387207,1,0.2810996174812317,0.09850400686264038
73126,-0.3796660825610161,1,0.33094725012779236,0.048718832433223724
87582,-0.3797099441289902,1,0.31350553035736084,0.06620441377162933
70856,-0.37980206683278084,1,0.32903924584388733,0.05076282098889351
2164,-0.37996508181095123,1,0.24920029938220978,0.13076478242874146
46171,-0.37999721616506577,1,0.3142480254173279,0.06574919074773788
88500,-0.3802332133054733,1,0.18729133903980255,0.19294187426567078
3563,-0.3802846670150757,1,0.29168856143951416,0.08859610557556152
51710,-0.3803557753562927,1,0.25231897830963135,0.12803679704666138
49407,-0.38042230904102325,1,0.3281361758708954,0.05228613317012787
3603,-0.3806280717253685,1,0.29051169753074646,0.09011637419462204
59908,-0.38078344985842705,1,0.3462825119495392,0.03450093790888786
86600,-0.38086213916540146,1,0.3308148682117462,0.05004727095365524
47387,-0.3808835744857788,1,0.3667944669723511,0.014089107513427734
26490,-0.3809547461569309,1,0.3333839774131775,0.04757076874375343
99011,-0.38110974431037903,1,0.17807897925376892,0.2030307650566101
39071,-0.3811424970626831,1,0.2851879596710205,0.0959545373916626
92932,-0.38118182867765427,1,0.30556920170783997,0.0756126269698143
90909,-0.3812416233122349,1,0.34015092253685,0.0410907007753849
56761,-0.38175324350595474,1,0.27356553077697754,0.1081877127289772
30979,-0.3818155527114868,1,0.33990347385406494,0.041912078857421875
4839,-0.3818589672446251,1,0.30881085991859436,0.07304810732603073
58940,-0.38196778297424316,1,0.29073578119277954,0.09123200178146362
67220,-0.3820123076438904,1,0.353046715259552,0.02896559238433838
34749,-0.3820628300309181,1,0.3145296573638916,0.06753317266702652
139,-0.3822682499885559,1,0.32393234968185425,0.05833590030670166
31009,-0.38277414068579674,1,0.33835387229919434,0.0444202683866024
87265,-0.38292720168828964,1,0.2915542423725128,0.09137295931577682
15938,-0.38304584473371506,1,0.3259143829345703,0.057131461799144745
75553,-0.38330090045928955,1,0.3275887966156006,0.055712103843688965
69329,-0.38340938836336136,1,0.2948036193847656,0.08860576897859573
84372,-0.38349946588277817,1,0.31537193059921265,0.06812753528356552
61009,-0.3835578225553036,1,0.355782151222229,0.02777567133307457
32812,-0.3836478963494301,1,0.29712975025177,0.08651814609766006
84697,-0.38365012779831886,1,0.33388444781303406,0.049765679985284805
86307,-0.3836607374250889,1,0.343289315700531,0.04037142172455788
63784,-0.38384175300598145,1,0.3106347322463989,0.07320702075958252
2981,-0.3838692009449005,1,0.3718298375606537,0.012039363384246826
84716,-0.3841136246919632,1,0.21787668764591217,0.16623693704605103
86783,-0.38414160162210464,1,0.27522483468055725,0.1089167669415474
822,-0.38420872390270233,1,0.22099435329437256,0.16321437060832977
3826,-0.38425738364458084,1,0.3551329970359802,0.029124386608600616
57626,-0.3844073563814163,1,0.15626032650470734,0.22814702987670898
91357,-0.38454557210206985,1,0.32559457421302795,0.0589509978890419
46878,-0.3849131315946579,1,0.25248607993125916,0.13242705166339874
47870,-0.3851309269666672,1,0.2432778924703598,0.14185303449630737
25947,-0.385172201320529,1,0.357013076543808,0.028159124776721
61371,-0.3852986991405487,1,0.3211038410663605,0.06419485807418823
6602,-0.385402113199234,1,0.2267797291278839,0.1586223840713501
19577,-0.3854156732559204,1,0.2816537916660309,0.10376188158988953
62271,-0.38550376892089844,1,0.31573694944381714,0.0697668194770813
17767,-0.3855098783969879,1,0.33939895033836365,0.04611092805862427
57237,-0.3857271373271942,1,0.3273296654224396,0.05839747190475464
32509,-0.38589224219322205,1,0.3030700385570526,0.08282220363616943
1334,-0.3859095461666584,1,0.3417292833328247,0.044180262833833694
12716,-0.3860004395246506,1,0.2374158352613449,0.14858460426330566
48713,-0.38621686398983,1,0.26327189803123474,0.12294496595859528
35965,-0.3862547278404236,1,0.29005980491638184,0.09619492292404175
49802,-0.3864191025495529,1,0.3187229037284851,0.06769619882106781
22569,-0.3869403749704361,1,0.3335602283477783,0.053380146622657776
230,-0.38704539835453033,1,0.307211309671402,0.07983408868312836
28464,-0.3870904669165611,1,0.3021610379219055,0.08492942899465561
13219,-0.38759317249059677,1,0.3196526765823364,0.06794049590826035
24446,-0.3876928985118866,1,0.33407384157180786,0.053619056940078735
41998,-0.3878459930419922,1,0.35815155506134033,0.029694437980651855
87010,-0.38792528212070465,1,0.25887081027030945,0.1290544718503952
5909,-0.3879987597465515,1,0.3425599932670593,0.04543876647949219
86244,-0.3880988508462906,1,0.16492755711078644,0.22317129373550415
55751,-0.3882165104150772,1,0.2825194299221039,0.10569708049297333
20029,-0.38828331232070923,1,0.230668306350708,0.15761500597000122
55570,-0.38836173713207245,1,0.32634538412094116,0.06201635301113129
31934,-0.3884873203933239,1,0.3379172384738922,0.050570081919431686
63963,-0.3886929266154766,1,0.3449201285839081,0.04377279803156853
44517,-0.38894664496183395,1,0.3055906593799591,0.08335598558187485
24538,-0.38906367123126984,1,0.1556711196899414,0.23339255154132843
16525,-0.3892515152692795,1,0.1614355593919754,0.22781595587730408
70031,-0.38928234577178955,1,0.3302304744720459,0.05905187129974365
44126,-0.38936232030391693,1,0.3215849995613098,0.06777732074260712
41397,-0.3895009905099869,1,0.145577073097229,0.24392391741275787
5416,-0.38959522917866707,1,0.36463576555252075,0.024959463626146317
45530,-0.38962554931640625,1,0.3276199698448181,0.062005579471588135
67526,-0.3896966874599457,1,0.30781883001327515,0.08187785744667053
44321,-0.38972315937280655,1,0.29123395681381226,0.0984892025589943
61696,-0.38978707045316696,1,0.3429374396800995,0.046849630773067474
31041,-0.3898118734359741,1,0.23620128631591797,0.15361058712005615
84051,-0.3899061009287834,1,0.30510053038597107,0.08480557054281235
68619,-0.38994988799095154,1,0.2820437252521515,0.10790616273880005
63379,-0.3900756239891052,1,0.27112579345703125,0.11894983053207397
68390,-0.39022502303123474,1,0.34414616227149963,0.04607886075973511
13872,-0.3903927505016327,1,0.2123754620552063,0.1780172884464264
33028,-0.39065298438072205,1,0.3555426597595215,0.03511032462120056
10705,-0.39116430282592773,1,0.26358556747436523,0.1275787353515625
24738,-0.39123883843421936,1,0.2600678503513336,0.13117098808288574
63190,-0.39130230247974396,1,0.35854655504226685,0.03275574743747711
7839,-0.3914235979318619,1,0.3110928535461426,0.0803307443857193
54616,-0.39167293906211853,1,0.3080803155899048,0.08359262347221375
6007,-0.39182332158088684,1,0.14695367217063904,0.2448696494102478
72613,-0.3918357491493225,1,0.325781911611557,0.0660538375377655
33425,-0.3920131325721741,1,0.28854429721832275,0.10346883535385132
40597,-0.39207932353019714,1,0.31513115763664246,0.07694816589355469
80529,-0.3923526853322983,1,0.23940497636795044,0.15294770896434784
75528,-0.3924986831843853,1,0.3422960638999939,0.0502026192843914
23976,-0.39271462708711624,1,0.27531880140304565,0.11739582568407059
50000,-0.3930492252111435,1,0.31620803475379944,0.07684119045734406
49313,-0.3931162357330322,1,0.2594801187515259,0.13363611698150635
44988,-0.3934601992368698,1,0.2297600507736206,0.1637001484632492
75258,-0.3935336545109749,1,0.3244659900665283,0.06906766444444656
67777,-0.39362630248069763,1,0.3687998950481415,0.024826407432556152
78028,-0.3936383128166199,1,0.2483043521642685,0.14533396065235138
95715,-0.3937440887093544,1,0.3282519578933716,0.06549213081598282
35048,-0.3938753008842468,1,0.23134130239486694,0.16253399848937988
7272,-0.39391715452075005,1,0.34877604246139526,0.04514111205935478
40499,-0.39421574398875237,1,0.37203189730644226,0.022183846682310104
82183,-0.3944378197193146,1,0.1887473165988922,0.20569050312042236
14401,-0.3945928364992142,1,0.25254806876182556,0.1420447677373886
32429,-0.39472049474716187,1,0.25243285298347473,0.14228764176368713
63706,-0.3952024579048157,1,0.2587108016014099,0.13649165630340576
18973,-0.3952789008617401,1,0.30959439277648926,0.08568450808525085
95079,-0.39529145509004593,1,0.3594375550746918,0.035853900015354156
1506,-0.39535023272037506,1,0.16015757620334625,0.2351926565170288
73691,-0.395404577255249,1,0.32881730794906616,0.06658726930618286
25675,-0.39565378800034523,1,0.36972689628601074,0.025926891714334488
9783,-0.3957347124814987,1,0.2632502317428589,0.13248448073863983
59906,-0.39578574150800705,1,0.28341609239578247,0.11236964911222458
46352,-0.395865261554718,1,0.38116157054901123,0.014703691005706787
64844,-0.3958771638572216,1,0.3572412431240082,0.038635920733213425
55891,-0.39589929580688477,1,0.3347427248954773,0.06115657091140747
93119,-0.3959011137485504,1,0.20338916778564453,0.19251194596290588
71588,-0.3961767628788948,1,0.29568231105804443,0.10049445182085037
67713,-0.396386057138443,1,0.3340083062648773,0.062377750873565674
60109,-0.39641542732715607,1,0.20891650021076202,0.18749892711639404
77112,-0.3967657685279846,1,0.3384115993976593,0.05835416913032532
28510,-0.3968058377504349,1,0.19466514885425568,0.2021406888961792
58256,-0.3969544470310211,1,0.32797297835350037,0.06898146867752075
22989,-0.39704449474811554,1,0.35105618834495544,0.045988306403160095
33550,-0.39711323380470276,1,0.24519863724708557,0.1519145965576172
82399,-0.3971748352050781,1,0.19564226269721985,0.20153257250785828
62127,-0.3971806466579437,1,0.289480596780777,0.10770004987716675
636,-0.397268682718277,1,0.19605442881584167,0.2012142539024353
13324,-0.39748015999794006,1,0.2098483294248581,0.18763183057308197
2659,-0.39777088165283203,1,0.26214486360549927,0.13562601804733276
8273,-0.3978968560695648,1,0.32216259837150574,0.07573425769805908
18461,-0.3980020433664322,1,0.31005215644836426,0.08794988691806793
24454,-0.39802759885787964,1,0.27779024839401245,0.12023735046386719
59816,-0.3980580121278763,1,0.15452976524829865,0.24352824687957764
43576,-0.3981216847896576,1,0.29901057481765747,0.09911110997200012
27007,-0.3981710970401764,1,0.29892978072166443,0.09924131631851196
20199,-0.39826509170234203,1,0.3677341043949127,0.030530987307429314
61185,-0.3985070325434208,1,0.3491714298725128,0.049335602670907974
18704,-0.3987840414047241,1,0.3499331474304199,0.0488508939743042
38432,-0.3988093137741089,1,0.25638413429260254,0.14242517948150635
14061,-0.3988364338874817,1,0.2598384618759155,0.13899797201156616
1898,-0.39884414710104465,1,0.3716442286968231,0.027199918404221535
25329,-0.3988567590713501,1,0.31006699800491333,0.08878976106643677
36191,-0.3991309702396393,1,0.2784437835216522,0.12068718671798706
66564,-0.3992687314748764,1,0.23948721587657928,0.15978151559829712
37804,-0.39944106340408325,1,0.3377877473831177,0.061653316020965576
34612,-0.39944151043891907,1,0.3199109137058258,0.07953059673309326
35852,-0.39962345361709595,1,0.2672826051712036,0.13234084844589233
55645,-0.3998718857765198,1,0.3830159902572632,0.016855895519256592
50925,-0.4000103399157524,1,0.33128947019577026,0.06872086971998215
51045,-0.400084912776947,1,0.2544887661933899,0.14559614658355713
29426,-0.4002060443162918,1,0.2635672986507416,0.13663874566555023
2735,-0.40045514702796936,1,0.3469473421573639,0.05350780487060547
49731,-0.40055426955223083,1,0.2680928409099579,0.13246142864227295
91845,-0.4005888029932976,1,0.3428281843662262,0.05776061862707138
12354,-0.4007788300514221,1,0.32602447271347046,0.07475435733795166
59467,-0.40087082982063293,1,0.2780361473560333,0.12283468246459961
66848,-0.40100643038749695,1,0.24087800085544586,0.1601284295320511
10906,-0.40108686685562134,1,0.2960818409919739,0.10500502586364746
26150,-0.40110906958580017,1,0.3660505712032318,0.03505849838256836
52862,-0.4013001322746277,1,0.3922193646430969,0.009080767631530762
14826,-0.4013383388519287,1,0.1603093147277832,0.2410290241241455
29127,-0.4013533294200897,1,0.3794514238834381,0.02190190553665161
37104,-0.40148042142391205,1,0.3470967411994934,0.05438368022441864
90109,-0.4017001986503601,1,0.3154938817024231,0.08620631694793701
83373,-0.40174073725938797,1,0.3280620276927948,0.07367870956659317
68577,-0.40186411142349243,1,0.2823787331581116,0.11948537826538086
49891,-0.4019310772418976,1,0.25572505593299866,0.14620602130889893
83282,-0.40221163630485535,1,0.3528672754764557,0.04934436082839966
37925,-0.40222933888435364,1,0.19165225327014923,0.2105770856142044
33122,-0.4025966636836529,1,0.3484145402908325,0.05418212339282036
33006,-0.4028053879737854,1,0.3575439453125,0.0452614426612854
46757,-0.40315695479512215,1,0.3429737389087677,0.060183215886354446
82533,-0.4031651020050049,1,0.3506425619125366,0.05252254009246826
59743,-0.4032912850379944,1,0.3367118835449219,0.06657940149307251
2952,-0.40346914529800415,1,0.3074129819869995,0.09605616331100464
57289,-0.4037504866719246,1,0.31951645016670227,0.08423403650522232
59246,-0.40387818217277527,1,0.3853062093257904,0.018571972846984863
48122,-0.40391749143600464,1,0.2886756658554077,0.11524182558059692
42529,-0.4040462076663971,1,0.3724019229412079,0.03164428472518921
11603,-0.40404705703258514,1,0.36387529969215393,0.04017175734043121
68361,-0.40408584475517273,1,0.36423900723457336,0.039846837520599365
23868,-0.40453077107667923,1,0.32989203929901123,0.074638731777668
7443,-0.40458762645721436,1,0.31130221486091614,0.09328541159629822
45807,-0.4046889878809452,1,0.3484457731246948,0.05624321475625038
81956,-0.4047158434987068,1,0.31161677837371826,0.09309906512498856
70680,-0.40477877855300903,1,0.33509719371795654,0.06968158483505249
17420,-0.4048260897397995,1,0.26767802238464355,0.13714806735515594
93958,-0.4048601984977722,1,0.29869258403778076,0.10616761445999146
87356,-0.40514780580997467,1,0.3051898181438446,0.09995798766613007
16102,-0.4051980525255203,1,0.3576049208641052,0.0475931316614151
40523,-0.40523025393486023,1,0.3654913008213043,0.03973895311355591
69642,-0.4053315818309784,1,0.3944977819919586,0.010833799839019775
62355,-0.40540194511413574,1,0.2755480706691742,0.12985387444496155
95738,-0.40584148094058037,1,0.3673601448535919,0.03848133608698845
84617,-0.4063212126493454,1,0.2543286681175232,0.1519925445318222
62739,-0.40643641352653503,1,0.3481255769729614,0.05831083655357361
22738,-0.40659743547439575,1,0.33008456230163574,0.07651287317276001
37496,-0.4067918062210083,1,0.28982922434806824,0.11696258187294006
5214,-0.4070857763290405,1,0.39156079292297363,0.015524983406066895
27330,-0.4070988930761814,1,0.37377724051475525,0.03332165256142616
74120,-0.4072156883776188,1,0.3451710343360901,0.0620446540415287
90092,-0.407343365252018,1,0.375710666179657,0.03163269907236099
7216,-0.40766889601945877,1,0.28361356258392334,0.12405533343553543
48414,-0.4077567458152771,1,0.34214937686920166,0.06560736894607544
70642,-0.4078289866447449,1,0.26964372396469116,0.1381852626800537
91005,-0.4079417586326599,1,0.28442662954330444,0.12351512908935547
63776,-0.40806007385253906,1,0.29718929529190063,0.11087077856063843
41625,-0.4083878993988037,1,0.26977890729904175,0.13860899209976196
7548,-0.4084729515016079,1,0.3607848286628723,0.04768812283873558
69211,-0.4085497036576271,1,0.3647284209728241,0.04382128268480301
29970,-0.4085749685764313,1,0.3708442151546478,0.03773075342178345
55794,-0.40865664184093475,1,0.3108583688735962,0.09779827296733856
41000,-0.40877389907836914,1,0.33154594898223877,0.07722795009613037
77225,-0.4087981581687927,1,0.2707862854003906,0.1380118727684021
86610,-0.4090060144662857,1,0.2549077272415161,0.1540982872247696
24975,-0.4091172516345978,1,0.2868323028087616,0.12228494882583618
48362,-0.40912795066833496,1,0.12671035528182983,0.2824175953865051
79000,-0.40922635793685913,1,0.3427976965904236,0.06642866134643555
98295,-0.40937813743948936,1,0.36419478058815,0.04518335685133934
33307,-0.40939226746559143,1,0.2627035677433014,0.14668869972229004
78874,-0.40940401516854763,1,0.39037302136421204,0.019030993804335594
1724,-0.4095217436552048,1,0.19497081637382507,0.2145509272813797
6628,-0.40953266620635986,1,0.3737884759902954,0.03574419021606445
7082,-0.40976858139038086,1,0.3595718741416931,0.050196707248687744
44721,-0.40988022089004517,1,0.2650981545448303,0.14478206634521484
5369,-0.41027191281318665,1,0.37094059586524963,0.03933131694793701
74908,-0.41048967838287354,1,0.36391955614089966,0.04657012224197388
1503,-0.41057779639959335,1,0.3183443546295166,0.09223344177007675
67511,-0.41071170568466187,1,0.37609171867370605,0.03461998701095581
72296,-0.4108172655105591,1,0.2710757851600647,0.13974148035049438
27066,-0.41092659533023834,1,0.3662461042404175,0.04468049108982086
45655,-0.41112020611763,1,0.20282962918281555,0.20829057693481445
65721,-0.41124264895915985,1,0.3390425443649292,0.07220010459423065
64086,-0.4114234074950218,1,0.3556889593601227,0.05573444813489914
48178,-0.4115918278694153,1,0.2685352563858032,0.14305657148361206
33470,-0.4115922302007675,1,0.37579452991485596,0.03579770028591156
23613,-0.4116782546043396,1,0.32447493076324463,0.08720332384109497
59550,-0.41176139935851097,1,0.36822572350502014,0.04353567585349083
22429,-0.4122540056705475,1,0.26603543758392334,0.14621856808662415
75658,-0.4127880930900574,1,0.318933367729187,0.09385472536087036
92647,-0.41329292953014374,1,0.22608016431331635,0.1872127652168274
51064,-0.4134092628955841,1,0.28157711029052734,0.13183215260505676
49889,-0.4139852523803711,1,0.1818203628063202,0.2321648895740509
88403,-0.41399312764406204,1,0.32282015681266785,0.0911729708313942
57991,-0.4140775501728058,1,0.3280743658542633,0.08600318431854248
88008,-0.4141293168067932,1,0.37905651330947876,0.03507280349731445
4258,-0.41420674324035645,1,0.21263664960861206,0.20157009363174438
84921,-0.41461728885769844,1,0.38344278931617737,0.031174499541521072
54409,-0.41464103758335114,1,0.33981844782829285,0.07482258975505829
48792,-0.41471460461616516,1,0.24943003058433533,0.16528457403182983
11881,-0.41472773253917694,1,0.29212355613708496,0.12260417640209198
86816,-0.4151599556207657,1,0.24736179411411285,0.16779816150665283
58939,-0.415360763669014,1,0.11980904638767242,0.29555171728134155
97954,-0.41545588336884975,1,0.3932514190673828,0.022204464301466942
72870,-0.4154595583677292,1,0.36722397804260254,0.04823558032512665
77718,-0.4156278073787689,1,0.2768342196941376,0.13879358768463135
18885,-0.41575394198298454,1,0.3536778688430786,0.06207607313990593
66386,-0.41590690985322,1,0.35894709825515747,0.056959811598062515
47458,-0.4160865247249603,1,0.36750003695487976,0.048586487770080566
91358,-0.4161147326231003,1,0.24795572459697723,0.16815900802612305
91703,-0.41627923026680946,1,0.3638857901096344,0.052393440157175064
61365,-0.4166421741247177,1,0.34791895747184753,0.06872321665287018
4374,-0.4170348346233368,1,0.16590562462806702,0.2511292099952698
30255,-0.41703639924526215,1,0.36635151505470276,0.05068488419055939
73245,-0.41707563400268555,1,0.2535191774368286,0.16355645656585693
70662,-0.417176965624094,1,0.3759844899177551,0.04119247570633888
66547,-0.4174901247024536,1,0.3773353695869446,0.04015475511550903
87716,-0.41762293688952923,1,0.3946259915828705,0.022996945306658745
48707,-0.4177557919174433,1,0.38683733344078064,0.030918458476662636
79588,-0.4179770350456238,1,0.2889406085014343,0.12903642654418945
54095,-0.41807712614536285,1,0.19505347311496735,0.2230236530303955
73532,-0.4184238910675049,1,0.26100361347198486,0.15742027759552002
40810,-0.4185623526573181,1,0.32960110902786255,0.08896124362945557
18035,-0.41871239244937897,1,0.2093648463487625,0.20934754610061646
39376,-0.4188826233148575,1,0.3250146806240082,0.0938679426908493
76817,-0.4190247543156147,1,0.36616307497024536,0.05286167934536934
23359,-0.4191591143608093,1,0.3262850344181061,0.09287407994270325
67781,-0.41947662830352783,1,0.3812204897403717,0.03825613856315613
9665,-0.4196210503578186,1,0.3114672899246216,0.10815376043319702
71889,-0.4196511507034302,1,0.3629395365715027,0.05671161413192749
62320,-0.41968637704849243,1,0.318492591381073,0.10119378566741943
68674,-0.4200286604464054,1,0.364199161529541,0.055829498916864395
33247,-0.42031562328338623,1,0.25569412112236023,0.164621502161026
43714,-0.4203854501247406,1,0.3626919090747833,0.057693541049957275
53010,-0.4204401783645153,1,0.38101932406425476,0.039420854300260544
12220,-0.42054224014282227,1,0.2534210681915283,0.16712117195129395
8430,-0.4206264317035675,1,0.27766644954681396,0.14295998215675354
90097,-0.42098455131053925,1,0.22390513122081757,0.19707942008972168
3177,-0.42110850661993027,1,0.33366116881370544,0.08744733780622482
94279,-0.4211884140968323,1,0.3987654447555542,0.022422969341278076
25113,-0.42118901014328003,1,0.2717932462692261,0.14939576387405396
9691,-0.4213535040616989,1,0.2536928653717041,0.1676606386899948
84493,-0.4215361773967743,1,0.27745458483695984,0.14408159255981445
47093,-0.42156313359737396,1,0.17858974635601044,0.24297338724136353
12695,-0.421568650752306,1,0.37576696276664734,0.045801687985658646
75960,-0.4217359349131584,1,0.3510444164276123,0.07069151848554611
81426,-0.4217762462794781,1,0.3865189850330353,0.035257261246442795
70780,-0.4222266972064972,1,0.3499630391597748,0.07226365804672241
13247,-0.4223136082291603,1,0.37573617696762085,0.04657743126153946
86935,-0.42234915494918823,1,0.4081714153289795,0.01417773962020874
26404,-0.42284977436065674,1,0.2556796669960022,0.16717010736465454
21106,-0.42307817935943604,1,0.23452900350093842,0.18854917585849762
83790,-0.42308390885591507,1,0.3581429123878479,0.06494099646806717
2525,-0.4231288731098175,1,0.3306654989719391,0.09246337413787842
7752,-0.4232494980096817,1,0.2875118851661682,0.1357376128435135
65706,-0.42335787415504456,1,0.3203899562358856,0.10296791791915894
52633,-0.4235617518424988,1,0.32210469245910645,0.10145705938339233
73355,-0.4238244295120239,1,0.34329161047935486,0.08053281903266907
73794,-0.42392653226852417,1,0.340972363948822,0.08295416831970215
20208,-0.424020660109818,1,0.4087715446949005,0.015249115414917469
24315,-0.42423027753829956,1,0.3231508135795593,0.10107946395874023
59761,-0.42444242909550667,1,0.36557239294052124,0.05887003615498543
70242,-0.42492134869098663,1,0.2904321849346161,0.13448916375637054
6399,-0.42523103952407837,1,0.3512752652168274,0.07395577430725098
12846,-0.4252658486366272,1,0.3974039554595947,0.02786189317703247
16044,-0.4253470301628113,1,0.32385683059692383,0.10149019956588745
10681,-0.42544592916965485,1,0.3551478087902069,0.07029812037944794
37788,-0.42550429701805115,1,0.20884761214256287,0.21665668487548828
31120,-0.42574360966682434,1,0.3807205855846405,0.04502302408218384
99154,-0.4263359010219574,1,0.3903312683105469,0.03600463271141052
48071,-0.42649438604712486,1,0.3898394703865051,0.036654915660619736
16804,-0.42667075991630554,1,0.27071046829223633,0.1559602916240692
26290,-0.4267120808362961,1,0.3314237594604492,0.09528832137584686
78915,-0.42704740166664124,1,0.3790648877620697,0.04798251390457153
65471,-0.4271056056022644,1,0.3570629358291626,0.0700426697731018
72003,-0.4271255284547806,1,0.2982568144798279,0.1288687139749527
19994,-0.4272513687610626,1,0.3312337100505829,0.09601765871047974
35870,-0.42730041593313217,1,0.3100510835647583,0.11724933236837387
81015,-0.4273705780506134,1,0.36417534947395325,0.06319522857666016
53581,-0.4273723065853119,1,0.4051001965999603,0.022272109985351562
47913,-0.42748913168907166,1,0.19954374432563782,0.22794538736343384
10522,-0.42778702080249786,1,0.3737526535987854,0.05403436720371246
4480,-0.4283432066440582,1,0.4187054932117462,0.009637713432312012
42193,-0.4286530092358589,1,0.3720338046550751,0.056619204580783844
27349,-0.42887524515390396,1,0.3846256136894226,0.044249631464481354
20021,-0.428994357585907,1,0.3682247996330261,0.06076955795288086
86513,-0.4290425255894661,1,0.3528878092765808,0.07615471631288528
63998,-0.429071843624115,1,0.23070311546325684,0.19836872816085815
95433,-0.42925527691841125,1,0.16412416100502014,0.2651311159133911
87323,-0.429435133934021,1,0.4212568402290344,0.008178293704986572
55093,-0.429913192987442,1,0.3501618206501007,0.07975137233734131
59069,-0.4299240503460169,1,0.4012238383293152,0.0287002120167017
58252,-0.4301608055830002,1,0.1396574229001999,0.2905033826828003
19769,-0.43020305782556534,1,0.3871883749961853,0.043014682829380035
96618,-0.43039292097091675,1,0.22421301901340485,0.2061799019575119
64250,-0.43041373789310455,1,0.23626023530960083,0.19415350258350372
10392,-0.43045106530189514,1,0.386190265417099,0.04426079988479614
63856,-0.4306606650352478,1,0.2317710965871811,0.1988895684480667
2388,-0.4309134781360626,1,0.4083419740200043,0.02257150411605835
68418,-0.4310939610004425,1,0.3909994065761566,0.04009455442428589
51287,-0.43142832815647125,1,0.14044196903705597,0.2909863591194153
58454,-0.4314874857664108,1,0.306351900100708,0.12513558566570282
81568,-0.4315969869494438,1,0.38922327756881714,0.04237370938062668
34410,-0.431763619184494,1,0.29266631603240967,0.13909730315208435
84197,-0.4318673312664032,1,0.22406277060508728,0.20780456066131592
4585,-0.4319758415222168,1,0.3562084436416626,0.0757673978805542
57047,-0.43207524716854095,1,0.3762277364730835,0.05584751069545746
72082,-0.43243735283613205,1,0.3577616810798645,0.07467567175626755
6196,-0.43252694606781006,1,0.2130710631608963,0.21945588290691376
