ai_idx,score,hung_match,hung_dist,pred_sel,conf_sel,conf_abs_err
10221,-1000.0010296081891,0,1000.0,1,1,0.0010296081891283393
29120,-1000.0010296494002,0,1000.0,1,1,0.001029649400152266
80815,-1000.0010297725676,0,1000.0,1,1,0.001029772567562759
4112,-1000.0010297951521,0,1000.0,1,1,0.0010297951521351933
83905,-1000.0010298942216,0,1000.0,1,1,0.001029894221574068
56701,-1000.0010298956186,0,1000.0,1,1,0.00102989561855793
22974,-1000.0010299559217,0,1000.0,1,1,0.0010299559216946363
49739,-1000.0010300615104,0,1000.0,1,1,0.0010300615103915334
51544,-1000.0010301140137,0,1000.0,1,1,0.0010301140137016773
98033,-1000.0010301891016,0,1000.0,1,1,0.0010301891015842557
72739,-1000.0010302248411,0,1000.0,1,1,0.0010302248410880566
37633,-1000.0010302381124,0,1000.0,1,1,0.0010302381124347448
20848,-1000.0010302930605,0,1000.0,1,1,0.0010302930604666471
60246,-1000.0010303510353,0,1000.0,1,1,0.001030351035296917
14185,-1000.0010303598829,0,1000.0,1,1,0.0010303598828613758
7249,-1000.0010305379983,0,1000.0,1,1,0.001030537998303771
90868,-1000.0010305556934,0,1000.0,1,1,0.0010305556934326887
68988,-1000.001030657324,0,1000.0,1,1,0.0010306573240086436
9661,-1000.0010306725744,0,1000.0,1,1,0.001030672574415803
7719,-1000.0010308331111,0,1000.0,1,1,0.0010308331111446023
69873,-1000.0010308811907,0,1000.0,1,1,0.0010308811906725168
69815,-1000.0010308831697,0,1000.0,1,1,0.0010308831697329879
27888,-1000.0010309013305,0,1000.0,1,1,0.0010309013305231929
86432,-1000.0010309086647,0,1000.0,1,1,0.001030908664688468
33062,-1000.0010309823556,0,1000.0,1,1,0.0010309823555871844
80333,-1000.0010310118087,0,1000.0,1,1,0.0010310118086636066
39265,-1000.0010310688522,0,1000.0,1,1,0.0010310688521713018
36164,-1000.0010311793303,0,1000.0,1,1,0.0010311793303117156
70390,-1000.0010313463863,0,1000.0,1,1,0.0010313463862985373
18183,-1000.0010313704843,0,1000.0,1,1,0.0010313704842701554
41986,-1000.0010314028477,0,1000.0,1,1,0.0010314028477296233
35583,-1000.0010314052925,0,1000.0,1,1,0.0010314052924513817
77500,-1000.0010314510437,0,1000.0,1,1,0.0010314510436728597
73498,-1000.0010314598912,0,1000.0,1,1,0.0010314598912373185
50284,-1000.0010315488325,0,1000.0,1,1,0.0010315488325431943
81752,-1000.0010315610562,0,1000.0,1,1,0.0010315610561519861
51072,-1000.0010316391708,0,1000.0,1,1,0.001031639170832932
40029,-1000.0010316579137,0,1000.0,1,1,0.0010316579136997461
45766,-1000.001031684922,0,1000.0,1,1,0.00103168492205441
31452,-1000.0010317197302,0,1000.0,1,1,0.0010317197302356362
14229,-1000.0010317296255,0,1000.0,1,1,0.0010317296255379915
62668,-1000.0010317320703,0,1000.0,1,1,0.0010317320702597499
82910,-1000.0010317798005,0,1000.0,1,1,0.001031779800541699
44970,-1000.0010317822453,0,1000.0,1,1,0.0010317822452634573
79642,-1000.0010318293935,0,1000.0,1,1,0.0010318293934687972
54450,-1000.0010318298591,0,1000.0,1,1,0.0010318298591300845
69248,-1000.0010318328859,0,1000.0,1,1,0.001031832885928452
3872,-1000.0010318614077,0,1000.0,1,1,0.0010318614076822996
63888,-1000.001031886437,0,1000.0,1,1,0.0010318864369764924
15646,-1000.0010319463909,0,1000.0,1,1,0.0010319463908672333
26361,-1000.001032001921,0,1000.0,1,1,0.0010320019209757447
54712,-1000.0010320775909,0,1000.0,1,1,0.0010320775909349322
82302,-1000.0010320928413,0,1000.0,1,1,0.0010320928413420916
99268,-1000.0010320983129,0,1000.0,1,1,0.0010320983128622174
67752,-1000.0010321503505,0,1000.0,1,1,0.001032150350511074
38744,-1000.0010321784066,0,1000.0,1,1,0.0010321784066036344
74689,-1000.0010321848094,0,1000.0,1,1,0.0010321848094463348
22188,-1000.0010322630405,0,1000.0,1,1,0.0010322630405426025
25014,-1000.00103226793,0,1000.0,1,1,0.0010322679299861193
18116,-1000.0010322767776,0,1000.0,1,1,0.0010322767775505781
83925,-1000.0010322973831,0,1000.0,1,1,0.0010322973830625415
3528,-1000.001032320084,0,1000.0,1,1,0.0010323200840502977
50752,-1000.0010325113544,0,1000.0,1,1,0.0010325113544240594
87232,-1000.0010325275362,0,1000.0,1,1,0.0010325275361537933
98622,-1000.0010325816693,0,1000.0,1,1,0.0010325816692784429
32125,-1000.0010326672345,0,1000.0,1,1,0.0010326672345399857
62596,-1000.001032681088,0,1000.0,1,1,0.001032681087963283
89890,-1000.0010326815536,0,1000.0,1,1,0.0010326815536245704
35123,-1000.0010326923802,0,1000.0,1,1,0.0010326923802495003
67608,-1000.001032694825,0,1000.0,1,1,0.0010326948249712586
18285,-1000.0010326987831,0,1000.0,1,1,0.0010326987830922008
70039,-1000.0010327080963,0,1000.0,1,1,0.001032708096317947
16907,-1000.0010327567579,0,1000.0,1,1,0.0010327567579224706
44346,-1000.0010327823693,0,1000.0,1,1,0.0010327823692932725
97817,-1000.001032783417,0,1000.0,1,1,0.001032783417031169
84492,-1000.0010328561766,0,1000.0,1,1,0.0010328561766073108
57115,-1000.0010328984354,0,1000.0,1,1,0.001032898435369134
92871,-1000.0010329023935,0,1000.0,1,1,0.001032902393490076
21125,-1000.0010329348734,0,1000.0,1,1,0.0010329348733648658
48152,-1000.0010329373181,0,1000.0,1,1,0.0010329373180866241
47858,-1000.0010329472134,0,1000.0,1,1,0.0010329472133889794
23378,-1000.0010329826036,0,1000.0,1,1,0.0010329826036468148
37951,-1000.0010330037912,0,1000.0,1,1,0.0010330037912353873
8455,-1000.001033020555,0,1000.0,1,1,0.0010330205550417304
40341,-1000.0010330303339,0,1000.0,1,1,0.0010330303339287639
81044,-1000.001033120905,0,1000.0,1,1,0.0010331209050491452
78099,-1000.0010332380189,0,1000.0,1,1,0.0010332380188629031
44007,-1000.0010332695674,0,1000.0,1,1,0.0010332695674151182
10378,-1000.0010333093815,0,1000.0,1,1,0.001033309381455183
1176,-1000.0010333310347,0,1000.0,1,1,0.0010333310347050428
47084,-1000.0010334505932,0,1000.0,1,1,0.001033450593240559
41359,-1000.0010336742271,0,1000.0,1,1,0.0010336742270737886
64552,-1000.0010337475687,0,1000.0,1,1,0.0010337475687265396
82121,-1000.0010337826097,0,1000.0,1,1,0.0010337826097384095
42392,-1000.0010338469874,0,1000.0,1,1,0.0010338469874113798
55879,-1000.0010338549037,0,1000.0,1,1,0.001033854903653264
11941,-1000.0010338939028,0,1000.0,1,1,0.001033893902786076
87777,-1000.0010340081062,0,1000.0,1,1,0.0010340081062167883
91895,-1000.0010340110166,0,1000.0,1,1,0.001034011016599834
76559,-1000.0010342381429,0,1000.0,1,1,0.0010342381428927183
52697,-1000.0010343933245,0,1000.0,1,1,0.0010343933245167136
51217,-1000.001034424291,0,1000.0,1,1,0.0010344242909923196
73358,-1000.0010344288312,0,1000.0,1,1,0.0010344288311898708
39993,-1000.0010344405891,0,1000.0,1,1,0.0010344405891373754
27819,-1000.0010344618931,0,1000.0,1,1,0.0010344618931412697
58937,-1000.0010345145129,0,1000.0,1,1,0.0010345145128667355
24672,-1000.0010345372139,0,1000.0,1,1,0.0010345372138544917
58981,-1000.0010346204508,0,1000.0,1,1,0.001034620450809598
74500,-1000.0010346589843,0,1000.0,1,1,0.0010346589842811227
55156,-1000.0010346909985,0,1000.0,1,1,0.001034690998494625
17787,-1000.0010347146308,0,1000.0,1,1,0.001034714630804956
31994,-1000.0010347949574,0,1000.0,1,1,0.0010347949573770165
92603,-1000.0010348171927,0,1000.0,1,1,0.0010348171927034855
90328,-1000.0010348443175,0,1000.0,1,1,0.0010348443174734712
51908,-1000.0010348650394,0,1000.0,1,1,0.0010348650394007564
11762,-1000.0010349502554,0,1000.0,1,1,0.0010349502554163337
24185,-1000.0010349773802,0,1000.0,1,1,0.0010349773801863194
27227,-1000.0010350424564,0,1000.0,1,1,0.0010350424563512206
9647,-1000.0010351228993,0,1000.0,1,1,0.001035122899338603
22641,-1000.0010351592209,0,1000.0,1,1,0.001035159220919013
91534,-1000.0010352234822,0,1000.0,1,1,0.0010352234821766615
14392,-1000.0010352372192,0,1000.0,1,1,0.001035237219184637
92577,-1000.0010352515383,0,1000.0,1,1,0.0010352515382692218
62056,-1000.0010352757527,0,1000.0,1,1,0.0010352757526561618
50481,-1000.0010352835525,0,1000.0,1,1,0.0010352835524827242
76516,-1000.001035440946,0,1000.0,1,1,0.0010354409459978342
3953,-1000.0010354690021,0,1000.0,1,1,0.0010354690020903945
17592,-1000.0010355331469,0,1000.0,1,1,0.0010355331469327211
26764,-1000.0010355977574,0,1000.0,1,1,0.001035597757436335
91472,-1000.0010357507272,0,1000.0,1,1,0.0010357507271692157
33405,-1000.0010357950814,0,1000.0,1,1,0.0010357950814068317
18326,-1000.0010359652806,0,1000.0,1,1,0.0010359652806073427
34580,-1000.0010359657463,0,1000.0,1,1,0.00103596574626863
6730,-1000.0010359846056,0,1000.0,1,1,0.001035984605550766
76276,-1000.0010360714514,0,1000.0,1,1,0.0010360714513808489
80327,-1000.0010363839101,0,1000.0,1,1,0.0010363839101046324
67524,-1000.0010364421178,0,1000.0,1,1,0.0010364421177655458
68208,-1000.0010364702903,0,1000.0,1,1,0.001036470290273428
62784,-1000.0010364969494,0,1000.0,1,1,0.0010364969493821263
51521,-1000.001036576461,0,1000.0,1,1,0.0010365764610469341
96332,-1000.0010367828654,0,1000.0,1,1,0.0010367828654125333
44727,-1000.0010368169751,0,1000.0,1,1,0.0010368169751018286
15089,-1000.0010369463125,0,1000.0,1,1,0.0010369463125243783
82666,-1000.0010370120872,0,1000.0,1,1,0.0010370120871812105
2607,-1000.001037019887,0,1000.0,1,1,0.001037019887007773
54392,-1000.0010370663367,0,1000.0,1,1,0.0010370663367211819
54417,-1000.001037074835,0,1000.0,1,1,0.0010370748350396752
99155,-1000.001037097536,0,1000.0,1,1,0.0010370975360274315
57640,-1000.0010371360695,0,1000.0,1,1,0.0010371360694989562
21176,-1000.001037164242,0,1000.0,1,1,0.0010371642420068383
34264,-1000.001037220005,0,1000.0,1,1,0.0010372200049459934
35468,-1000.0010373435216,0,1000.0,1,1,0.0010373435216024518
4989,-1000.0010374843841,0,1000.0,1,1,0.0010374843841418624
32646,-1000.0010375491111,0,1000.0,1,1,0.0010375491110607982
49861,-1000.001037624781,0,1000.0,1,1,0.0010376247810199857
84602,-1000.0010376400314,0,1000.0,1,1,0.001037640031427145
26858,-1000.0010376657592,0,1000.0,1,1,0.0010376657592132688
55656,-1000.0010377676226,0,1000.0,1,1,0.0010377676226198673
34076,-1000.0010378347943,0,1000.0,1,1,0.0010378347942605615
7963,-1000.0010378897423,0,1000.0,1,1,0.0010378897422924638
46991,-1000.0010379139567,0,1000.0,1,1,0.0010379139566794038
32472,-1000.0010379811283,0,1000.0,1,1,0.001037981128320098
53248,-1000.0010380059248,0,1000.0,1,1,0.001038005924783647
13608,-1000.0010381111642,0,1000.0,1,1,0.0010381111642345786
71872,-1000.0010381740285,0,1000.0,1,1,0.0010381740285083652
65397,-1000.0010382056935,0,1000.0,1,1,0.001038205693475902
11436,-1000.0010382521432,0,1000.0,1,1,0.001038252143189311
96351,-1000.001038323855,0,1000.0,1,1,0.0010383238550275564
47538,-1000.0010383297922,0,1000.0,1,1,0.0010383297922089696
37704,-1000.0010384599445,0,1000.0,1,1,0.001038459944538772
13790,-1000.0010385098867,0,1000.0,1,1,0.0010385098867118359
46359,-1000.0010385098867,0,1000.0,1,1,0.0010385098867118359
86256,-1000.001038519782,0,1000.0,1,1,0.0010385197820141912
26314,-1000.0010386196664,0,1000.0,1,1,0.0010386196663603187
42375,-1000.0010386458598,0,1000.0,1,1,0.0010386458598077297
65095,-1000.0010386770591,0,1000.0,1,1,0.0010386770591139793
80341,-1000.001038719085,0,1000.0,1,1,0.0010387190850451589
51344,-1000.0010388754308,0,1000.0,1,1,0.0010388754308223724
70941,-1000.001039065537,0,1000.0,1,1,0.0010390655370429158
95407,-1000.0010392585536,0,1000.0,1,1,0.0010392585536465049
44816,-1000.0010393367847,0,1000.0,1,1,0.0010393367847427726
29773,-1000.0010393664706,0,1000.0,1,1,0.0010393664706498384
76717,-1000.0010394363198,0,1000.0,1,1,0.0010394363198429346
89985,-1000.0010394625133,0,1000.0,1,1,0.0010394625132903457
32394,-1000.0010395428399,0,1000.0,1,1,0.0010395428398624063
54175,-1000.001039750292,0,1000.0,1,1,0.0010397502919659019
35897,-1000.0010397597216,0,1000.0,1,1,0.0010397597216069698
1270,-1000.0010397993028,0,1000.0,1,1,0.001039799302816391
44661,-1000.0010398295708,0,1000.0,1,1,0.001039829570800066
56003,-1000.0010398805607,0,1000.0,1,1,0.0010398805607110262
94076,-1000.0010398894083,0,1000.0,1,1,0.001039889408275485
53698,-1000.0010399989551,0,1000.0,1,1,0.0010399989550933242
61342,-1000.0010400440078,0,1000.0,1,1,0.0010400440078228712
79115,-1000.0010401217733,0,1000.0,1,1,0.0010401217732578516
33408,-1000.001040166826,0,1000.0,1,1,0.0010401668259873986
62663,-1000.0010402164189,0,1000.0,1,1,0.001040216418914497
48084,-1000.0010403398192,0,1000.0,1,1,0.0010403398191556334
94344,-1000.0010403586784,0,1000.0,1,1,0.0010403586784377694
17040,-1000.0010403780034,0,1000.0,1,1,0.0010403780033811927
97373,-1000.0010404681088,0,1000.0,1,1,0.0010404681088402867
50083,-1000.0010405589128,0,1000.0,1,1,0.0010405589127913117
48974,-1000.0010405712528,0,1000.0,1,1,0.0010405712528154254
72576,-1000.0010406168876,0,1000.0,1,1,0.0010406168876215816
93869,-1000.0010406530928,0,1000.0,1,1,0.0010406530927866697
79411,-1000.0010407025693,0,1000.0,1,1,0.0010407025692984462
21872,-1000.0010407874361,0,1000.0,1,1,0.001040787436068058
25869,-1000.0010407982627,0,1000.0,1,1,0.001040798262692988
66625,-1000.001040810137,0,1000.0,1,1,0.0010408101370558143
92331,-1000.0010409117676,0,1000.0,1,1,0.0010409117676317692
62944,-1000.001040931209,0,1000.0,1,1,0.0010409312089905143
39736,-1000.001040932606,0,1000.0,1,1,0.0010409326059743762
44124,-1000.001041006064,0,1000.0,1,1,0.001041006064042449
64540,-1000.0010410749819,0,1000.0,1,1,0.0010410749819129705
58699,-1000.0010410839459,0,1000.0,1,1,0.0010410839458927512
62002,-1000.0010411250405,0,1000.0,1,1,0.0010411250405013561
24699,-1000.0010411796393,0,1000.0,1,1,0.001041179639287293
74088,-1000.0010412891861,0,1000.0,1,1,0.001041289186105132
38656,-1000.0010413641576,0,1000.0,1,1,0.0010413641575723886
94787,-1000.0010414231801,0,1000.0,1,1,0.001041423180140555
94141,-1000.0010415372672,0,1000.0,1,1,0.0010415372671559453
85125,-1000.0010415923316,0,1000.0,1,1,0.0010415923316031694
76814,-1000.0010418111924,0,1000.0,1,1,0.001041811192408204
98479,-1000.0010419724276,0,1000.0,1,1,0.0010419724276289344
49441,-1000.0010419893079,0,1000.0,1,1,0.0010419893078505993
95647,-1000.0010419987375,0,1000.0,1,1,0.0010419987374916673
90105,-1000.0010420111939,0,1000.0,1,1,0.0010420111939311028
66178,-1000.001042043441,0,1000.0,1,1,0.0010420434409752488
95585,-1000.0010422335472,0,1000.0,1,1,0.0010422335471957922
37290,-1000.0010422341293,0,1000.0,1,1,0.0010422341292724013
16782,-1000.0010422946652,0,1000.0,1,1,0.0010422946652397513
26638,-1000.001042560325,0,1000.0,1,1,0.0010425603250041604
43100,-1000.0010425820947,0,1000.0,1,1,0.001042582094669342
5686,-1000.001042592572,0,1000.0,1,1,0.0010425925720483065
71590,-1000.0010426099179,0,1000.0,1,1,0.0010426099179312587
23996,-1000.0010426283116,0,1000.0,1,1,0.0010426283115521073
81807,-1000.0010426780209,0,1000.0,1,1,0.0010426780208945274
82621,-1000.0010427172529,0,1000.0,1,1,0.0010427172528579831
76270,-1000.0010427619563,0,1000.0,1,1,0.0010427619563415647
92532,-1000.0010428299429,0,1000.0,1,1,0.0010428299428895116
10152,-1000.0010428443784,0,1000.0,1,1,0.0010428443783894181
15695,-1000.0010428662645,0,1000.0,1,1,0.0010428662644699216
46969,-1000.0010429497343,0,1000.0,1,1,0.0010429497342556715
25105,-1000.0010429685935,0,1000.0,1,1,0.0010429685935378075
70505,-1000.0010430247057,0,1000.0,1,1,0.001043024705722928
6678,-1000.0010430619586,0,1000.0,1,1,0.0010430619586259127
51381,-1000.0010431320406,0,1000.0,1,1,0.0010431320406496525
49256,-1000.001043132972,0,1000.0,1,1,0.001043132971972227
37421,-1000.001043341239,0,1000.0,1,1,0.0010433412389829755
61697,-1000.0010434282012,0,1000.0,1,1,0.0010434282012283802
56914,-1000.0010434446158,0,1000.0,1,1,0.0010434446157887578
63914,-1000.0010437050369,0,1000.0,1,1,0.0010437050368636847
33400,-1000.0010437419405,0,1000.0,1,1,0.0010437419405207038
130,-1000.0010437573073,0,1000.0,1,1,0.001043757307343185
30983,-1000.0010437811725,0,1000.0,1,1,0.0010437811724841595
62977,-1000.0010437895544,0,1000.0,1,1,0.001043789554387331
60947,-1000.0010439238977,0,1000.0,1,1,0.0010439238976687193
11440,-1000.0010439264588,0,1000.0,1,1,0.0010439264588057995
12706,-1000.0010439755861,0,1000.0,1,1,0.0010439755860716105
5781,-1000.0010440467158,0,1000.0,1,1,0.0010440467158332467
71819,-1000.0010441173799,0,1000.0,1,1,0.0010441173799335957
30629,-1000.0010441202903,0,1000.0,1,1,0.0010441202903166413
56094,-1000.0010442108614,0,1000.0,1,1,0.0010442108614370227
18949,-1000.0010443874635,0,1000.0,1,1,0.0010443874634802341
49995,-1000.0010444292566,0,1000.0,1,1,0.00104442925658077
84720,-1000.0010444367072,0,1000.0,1,1,0.001044436707161367
85500,-1000.0010444879299,0,1000.0,1,1,0.0010444879299029708
43684,-1000.001044568955,0,1000.0,1,1,0.0010445689549669623
7883,-1000.0010445705848,0,1000.0,1,1,0.001044570584781468
77486,-1000.0010445705848,0,1000.0,1,1,0.001044570584781468
70872,-1000.0010446192464,0,1000.0,1,1,0.0010446192463859916
87331,-1000.0010446277447,0,1000.0,1,1,0.001044627744704485
47458,-1000.0010446386877,0,1000.0,1,1,0.0010446386877447367
97873,-1000.0010447248351,0,1000.0,1,1,0.0010447248350828886
56638,-1000.0010447810637,0,1000.0,1,1,0.001044781063683331
4815,-1000.0010448178509,0,1000.0,1,1,0.0010448178509250283
68946,-1000.0010448312387,0,1000.0,1,1,0.0010448312386870384
40289,-1000.0010448402027,0,1000.0,1,1,0.001044840202666819
90935,-1000.0010448556859,0,1000.0,1,1,0.001044855685904622
92726,-1000.0010448815301,0,1000.0,1,1,0.0010448815301060677
88785,-1000.0010448920075,0,1000.0,1,1,0.001044892007485032
40544,-1000.0010449457914,0,1000.0,1,1,0.0010449457913637161
72891,-1000.0010449670954,0,1000.0,1,1,0.0010449670953676105
14362,-1000.0010449766414,0,1000.0,1,1,0.0010449766414240003
34682,-1000.0010450035334,0,1000.0,1,1,0.0010450035333633423
41081,-1000.0010450263508,0,1000.0,1,1,0.0010450263507664204
54447,-1000.0010450558038,0,1000.0,1,1,0.0010450558038428426
31431,-1000.0010450936388,0,1000.0,1,1,0.0010450936388224363
31313,-1000.0010452036513,0,1000.0,1,1,0.0010452036513015628
70734,-1000.0010452662827,0,1000.0,1,1,0.0010452662827447057
5854,-1000.0010452717543,0,1000.0,1,1,0.0010452717542648315
14373,-1000.0010452917777,0,1000.0,1,1,0.0010452917777001858
26197,-1000.0010453897994,0,1000.0,1,1,0.001045389799401164
92227,-1000.0010454595322,0,1000.0,1,1,0.0010454595321789384
37214,-1000.0010455806041,0,1000.0,1,1,0.0010455806041136384
8142,-1000.001045608893,0,1000.0,1,1,0.0010456088930368423
26768,-1000.0010456457967,0,1000.0,1,1,0.0010456457966938615
83569,-1000.0010456657037,0,1000.0,1,1,0.0010456657037138939
10749,-1000.0010456842138,0,1000.0,1,1,0.0010456842137500644
99481,-1000.0010457185563,0,1000.0,1,1,0.0010457185562700033
77482,-1000.0010458470788,0,1000.0,1,1,0.0010458470787853003
17905,-1000.0010458499892,0,1000.0,1,1,0.001045849989168346
73527,-1000.001045863959,0,1000.0,1,1,0.0010458639590069652
33066,-1000.0010459038895,0,1000.0,1,1,0.0010459038894623518
54390,-1000.0010459666373,0,1000.0,1,1,0.0010459666373208165
16431,-1000.0010459995829,0,1000.0,1,1,0.0010459995828568935
51955,-1000.0010460224003,0,1000.0,1,1,0.0010460224002599716
48335,-1000.0010462965583,0,1000.0,1,1,0.001046296558342874
65103,-1000.0010463937651,0,1000.0,1,1,0.0010463937651365995
9829,-1000.0010464031948,0,1000.0,1,1,0.0010464031947776675
70762,-1000.0010464481311,0,1000.0,1,1,0.0010464481310918927
79557,-1000.0010464590741,0,1000.0,1,1,0.0010464590741321445
91359,-1000.001046465477,0,1000.0,1,1,0.001046465476974845
52577,-1000.0010464874795,0,1000.0,1,1,0.0010464874794706702
57140,-1000.0010464894585,0,1000.0,1,1,0.0010464894585311413
44785,-1000.00104655826,0,1000.0,1,1,0.001046558259986341
32507,-1000.0010465875966,0,1000.0,1,1,0.0010465875966474414
92519,-1000.001046717749,0,1000.0,1,1,0.001046717748977244
97299,-1000.0010467435932,0,1000.0,1,1,0.0010467435931786895
67800,-1000.0010468035471,0,1000.0,1,1,0.0010468035470694304
35182,-1000.0010468767723,0,1000.0,1,1,0.0010468767723068595
33343,-1000.0010469451081,0,1000.0,1,1,0.001046945108100772
29141,-1000.0010469860863,0,1000.0,1,1,0.001046986086294055
53603,-1000.0010470564011,0,1000.0,1,1,0.0010470564011484385
9937,-1000.0010471271817,0,1000.0,1,1,0.0010471271816641092
91115,-1000.0010472927243,0,1000.0,1,1,0.0010472927242517471
88238,-1000.0010473107686,0,1000.0,1,1,0.0010473107686266303
30921,-1000.001047368045,0,1000.0,1,1,0.0010473680449649692
28961,-1000.0010473835282,0,1000.0,1,1,0.0010473835282027721
52648,-1000.0010474729352,0,1000.0,1,1,0.0010474729351699352
23334,-1000.0010474808514,0,1000.0,1,1,0.0010474808514118195
72372,-1000.0010474823648,0,1000.0,1,1,0.0010474823648110032
30520,-1000.0010474903975,0,1000.0,1,1,0.0010474903974682093
34356,-1000.0010475831805,0,1000.0,1,1,0.0010475831804797053
47882,-1000.0010476370808,0,1000.0,1,1,0.0010476370807737112
42932,-1000.0010476805037,0,1000.0,1,1,0.0010476805036887527
63477,-1000.001047745347,0,1000.0,1,1,0.0010477453470230103
32746,-1000.0010477678152,0,1000.0,1,1,0.0010477678151801229
97300,-1000.0010477947071,0,1000.0,1,1,0.0010477947071194649
61473,-1000.0010478561744,0,1000.0,1,1,0.0010478561744093895
89595,-1000.0010478786426,0,1000.0,1,1,0.001047878642566502
36109,-1000.0010479834164,0,1000.0,1,1,0.0010479834163561463
37207,-1000.0010480219498,0,1000.0,1,1,0.001048021949827671
5363,-1000.0010481067002,0,1000.0,1,1,0.001048106700181961
24154,-1000.0010482146172,0,1000.0,1,1,0.0010482146171852946
89075,-1000.0010482580401,0,1000.0,1,1,0.001048258040100336
95141,-1000.0010483060032,0,1000.0,1,1,0.0010483060032129288
42560,-1000.001048454782,0,1000.0,1,1,0.0010484547819942236
33071,-1000.0010484951781,0,1000.0,1,1,0.0010484951781108975
46712,-1000.0010485526873,0,1000.0,1,1,0.00104855268727988
26004,-1000.0010485677049,0,1000.0,1,1,0.0010485677048563957
55639,-1000.001048608101,0,1000.0,1,1,0.0010486081009730697
75113,-1000.0010486830724,0,1000.0,1,1,0.0010486830724403262
98698,-1000.001048789476,0,1000.0,1,1,0.001048789476044476
37936,-1000.0010488129919,0,1000.0,1,1,0.001048812991939485
94234,-1000.0010489122942,0,1000.0,1,1,0.0010489122942090034
20927,-1000.0010489433771,0,1000.0,1,1,0.0010489433770999312
28726,-1000.0010492771398,0,1000.0,1,1,0.001049277139827609
13051,-1000.001049389597,0,1000.0,1,1,0.0010493895970284939
95219,-1000.0010494650342,0,1000.0,1,1,0.0010494650341570377
5583,-1000.0010495560709,0,1000.0,1,1,0.0010495560709387064
78726,-1000.0010496665491,0,1000.0,1,1,0.0010496665490791202
11521,-1000.0010498155607,0,1000.0,1,1,0.0010498155606910586
76979,-1000.0010498880874,0,1000.0,1,1,0.0010498880874365568
672,-1000.0010499660857,0,1000.0,1,1,0.0010499660857021809
14939,-1000.0010499876225,0,1000.0,1,1,0.0010499876225367188
17202,-1000.0010499980999,0,1000.0,1,1,0.0010499980999156833
91321,-1000.0010500126518,0,1000.0,1,1,0.0010500126518309116
6959,-1000.0010500545613,0,1000.0,1,1,0.0010500545613467693
25965,-1000.0010501100915,0,1000.0,1,1,0.0010501100914552808
73247,-1000.0010502662044,0,1000.0,1,1,0.0010502662044018507
57020,-1000.0010503957747,0,1000.0,1,1,0.001050395774655044
57367,-1000.0010504414095,0,1000.0,1,1,0.0010504414094612002
17490,-1000.001050466788,0,1000.0,1,1,0.0010504667880013585
77896,-1000.0010504863458,0,1000.0,1,1,0.0010504863457754254
76186,-1000.0010504878592,0,1000.0,1,1,0.0010504878591746092
39324,-1000.0010506385006,0,1000.0,1,1,0.0010506385006010532
28447,-1000.0010506985709,0,1000.0,1,1,0.001050698570907116
6393,-1000.0010507486295,0,1000.0,1,1,0.0010507486294955015
77466,-1000.0010509573622,0,1000.0,1,1,0.0010509573621675372
43002,-1000.0010510298889,0,1000.0,1,1,0.0010510298889130354
56637,-1000.0010510339634,0,1000.0,1,1,0.0010510339634492993
68087,-1000.0010511075379,0,1000.0,1,1,0.001051107537932694
19228,-1000.0010512021836,0,1000.0,1,1,0.0010512021835893393
86310,-1000.0010512322187,0,1000.0,1,1,0.0010512322187423706
55702,-1000.0010512672598,0,1000.0,1,1,0.0010512672597542405
88429,-1000.0010512892623,0,1000.0,1,1,0.0010512892622500658
65371,-1000.0010513875168,0,1000.0,1,1,0.0010513875167816877
47876,-1000.0010514665628,0,1000.0,1,1,0.0010514665627852082
73988,-1000.0010516329203,0,1000.0,1,1,0.001051632920280099
96381,-1000.001051661442,0,1000.0,1,1,0.0010516614420339465
82912,-1000.001051831292,0,1000.0,1,1,0.001051831291988492
18964,-1000.0010518452618,0,1000.0,1,1,0.0010518452618271112
96795,-1000.0010520141805,0,1000.0,1,1,0.0010520141804590821
72117,-1000.0010520387441,0,1000.0,1,1,0.0010520387440919876
50530,-1000.0010521655204,0,1000.0,1,1,0.0010521655203774571
70748,-1000.0010522151133,0,1000.0,1,1,0.0010522151133045554
38253,-1000.0010522201192,0,1000.0,1,1,0.001052220119163394
66631,-1000.0010522261728,0,1000.0,1,1,0.001052226172760129
77496,-1000.0010522988159,0,1000.0,1,1,0.001052298815920949
65344,-1000.0010523459641,0,1000.0,1,1,0.0010523459641262889
2181,-1000.00105235097,0,1000.0,1,1,0.0010523509699851274
15044,-1000.0010524081299,0,1000.0,1,1,0.0010524081299081445
84282,-1000.0010524822865,0,1000.0,1,1,0.0010524822864681482
17057,-1000.0010524909012,0,1000.0,1,1,0.0010524909012019634
47342,-1000.0010525524849,0,1000.0,1,1,0.0010525524849072099
34215,-1000.0010525570251,0,1000.0,1,1,0.0010525570251047611
72345,-1000.0010525936959,0,1000.0,1,1,0.0010525936959311366
96042,-1000.0010526016122,0,1000.0,1,1,0.0010526016121730208
83839,-1000.0010526261758,0,1000.0,1,1,0.0010526261758059263
80375,-1000.0010526272235,0,1000.0,1,1,0.0010526272235438228
32723,-1000.0010526843835,0,1000.0,1,1,0.0010526843834668398
37551,-1000.0010526869446,0,1000.0,1,1,0.00105268694460392
6992,-1000.0010526928818,0,1000.0,1,1,0.0010526928817853332
46463,-1000.0010528112762,0,1000.0,1,1,0.0010528112761676311
