ci_idx,ai_idx,distance,ci_dist,di_cost
4445,58977,0.4656652510166168,0.34949466586112976,0.11617058515548706
3495,78883,0.46568091958761215,0.4044128656387329,0.06126805394887924
4492,52639,0.4657200276851654,0.37167319655418396,0.09404683113098145
4269,95514,0.4657438099384308,0.4175507426261902,0.04819303750991821
5695,48704,0.4657530188560486,0.3790491223335266,0.08670389652252197
8404,40343,0.46591314673423767,0.38898932933807373,0.07692384719848633
1289,39280,0.4659873992204666,0.31816577911376953,0.14782162010669708
8429,76657,0.4660019278526306,0.40538132190704346,0.06062060594558716
3432,18108,0.4661315679550171,0.4209916889667511,0.04513990879058838
9063,54466,0.4661829248070717,0.3869696259498596,0.07921329885721207
81,52045,0.4662480652332306,0.3316989839076996,0.134549081325531
9811,79716,0.4663126189261675,0.44133278727531433,0.024979831650853157
969,36883,0.4663643389940262,0.21905459463596344,0.24730974435806274
5812,67447,0.46654754877090454,0.36271166801452637,0.10383588075637817
8984,56609,0.4665732681751251,0.3917134702205658,0.07485979795455933
680,16515,0.46669651567935944,0.31860339641571045,0.14809314906597137
9167,49262,0.4667540192604065,0.37950390577316284,0.08725011348724365
5534,79394,0.46680471301078796,0.2520163655281067,0.21478834748268127
3865,11922,0.46692967414855957,0.2826882004737854,0.18424147367477417
9279,64203,0.46702608466148376,0.4097690284252167,0.05725705623626709
6194,66681,0.46703848615288734,0.41623467206954956,0.050803814083337784
1078,53938,0.46712571382522583,0.3995601534843445,0.06756556034088135
6073,52454,0.4672188088297844,0.3980555832386017,0.06916322559118271
907,29355,0.46729280427098274,0.41498705744743347,0.05230574682354927
1792,73816,0.4673953466117382,0.41579538583755493,0.05159999057650566
9581,91609,0.46740981936454773,0.3653533458709717,0.10205650329589844
3138,41781,0.46741409599781036,0.39928609132766724,0.06812800467014313
394,40970,0.4675544388592243,0.41259634494781494,0.05495809391140938
2497,56173,0.46760842204093933,0.42410826683044434,0.04350012540817261
8859,73154,0.46784207224845886,0.3652614653110504,0.10258060693740845
2917,10479,0.46784305572509766,0.3580176532268524,0.10982543230056763
3406,97152,0.4678491950035095,0.42876747250556946,0.03908175230026245
7289,8862,0.46794939413666725,0.42958128452301025,0.038368109613657
9114,64343,0.4679950028657913,0.27465540170669556,0.19333963096141815
520,61215,0.4683253765106201,0.38853079080581665,0.07979458570480347
1275,5794,0.4683974087238312,0.3993665277957916,0.06903088092803955
3681,12665,0.46848703920841217,0.29602888226509094,0.17245812714099884
7821,26747,0.4685225784778595,0.3033820390701294,0.16514050960540771
5520,91011,0.46881889179348946,0.4226069748401642,0.04621191695332527
6836,20464,0.4689926952123642,0.2737143039703369,0.19527839124202728
1532,43163,0.4690108597278595,0.2957272231578827,0.1732836365699768
1725,17109,0.46910080313682556,0.3993453085422516,0.06975549459457397
8218,3278,0.46912866830825806,0.4610621929168701,0.00806647539138794
1073,86374,0.4693576991558075,0.36916691064834595,0.10019081830978394
7659,30446,0.46951785311102867,0.40992727875709534,0.059590574353933334
8677,94989,0.4695962406694889,0.4171736538410187,0.05242258682847023
1709,95691,0.46961262822151184,0.28999853134155273,0.1796141266822815
2157,40421,0.46961425989866257,0.40981563925743103,0.05979862064123154
1635,41454,0.4697379916906357,0.32561659812927246,0.14412139356136322
4845,89766,0.4698584247380495,0.4531482458114624,0.016710178926587105
2755,38094,0.46987676061689854,0.4499518573284149,0.019924933090806007
6795,19503,0.4699840247631073,0.40262794494628906,0.06735605001449585
4655,3594,0.47008993476629257,0.3919365108013153,0.07815342396497726
5218,30312,0.4701387509703636,0.4066070318222046,0.06353171914815903
2645,43759,0.4701719954609871,0.398691326379776,0.0714806392788887
3283,69329,0.47018662840127945,0.38158082962036133,0.08860576897859573
3575,87270,0.4701952189207077,0.38678330183029175,0.08341194689273834
4508,26198,0.47028668224811554,0.39309582114219666,0.0771908313035965
523,99152,0.4703686572611332,0.41609546542167664,0.05427319183945656
4309,52401,0.47079458460211754,0.411917507648468,0.05887707695364952
4107,29110,0.47079774737358093,0.42990028858184814,0.0408974289894104
103,78220,0.4708520472049713,0.3116210103034973,0.1592310070991516
9735,23153,0.4708687365055084,0.43283718824386597,0.038031578063964844
7411,30671,0.4708927869796753,0.33189988136291504,0.13899290561676025
6370,23212,0.4709196388721466,0.39285704493522644,0.07806259393692017
2828,57900,0.4710705280303955,0.3218340277671814,0.1492365002632141
9767,43812,0.4711892902851105,0.3401578366756439,0.13103145360946655
759,11154,0.4712337255477905,0.3740214705467224,0.09721225500106812
1400,76822,0.47128862142562866,0.323281466960907,0.14800715446472168
8672,46494,0.4713677167892456,0.4148945212364197,0.05647319555282593
1040,91982,0.4713786914944649,0.3953304886817932,0.07604820281267166
4300,9302,0.47138720750808716,0.3937302231788635,0.07765698432922363
337,77199,0.47160185873508453,0.31432652473449707,0.15727533400058746
9502,7986,0.47160837054252625,0.30418890714645386,0.16741949319839478
3800,38184,0.47166919708251953,0.4230835437774658,0.04858565330505371
2082,4425,0.47168734669685364,0.4075656533241272,0.06412169337272644
219,74007,0.4717716574668884,0.4361047148704529,0.03566694259643555
514,11274,0.47177422046661377,0.3891064524650574,0.0826677680015564
9815,85450,0.4718351811170578,0.3199668526649475,0.1518682986497879
7239,1970,0.4720431864261627,0.2655937671661377,0.20644941926002502
4530,73413,0.4721086397767067,0.4009407162666321,0.07116792351007462
8586,42394,0.4723109230399132,0.3883780241012573,0.08393286913633347
4973,76617,0.47244274616241455,0.41105931997299194,0.06138342618942261
2538,76749,0.47259387373924255,0.4094490706920624,0.06314480304718018
3819,22427,0.47262924909591675,0.4103182554244995,0.062310993671417236
6102,13182,0.4727240204811096,0.3796997368335724,0.09302425384521484
5966,89371,0.4728132337331772,0.4232444167137146,0.04956884682178497
4350,48444,0.47354376316070557,0.32374823093414307,0.1497955322265625
494,92947,0.4738287031650543,0.4413171410560608,0.03251159191131592
897,39069,0.47397586703300476,0.2850242257118225,0.18895161151885986
5451,44032,0.47419941425323486,0.32352423667907715,0.15067517757415771
335,62646,0.4743080139160156,0.3729037940502167,0.10140421986579895
6402,34098,0.47430865466594696,0.39653879404067993,0.07776986062526703
5393,15253,0.47432559728622437,0.39372044801712036,0.080605149269104
6679,80637,0.4744289815425873,0.40091076493263245,0.07351821660995483
4771,55110,0.474430650472641,0.3129886984825134,0.16144192218780518
8655,22460,0.47446390986442566,0.37814047932624817,0.09632343053817749
9449,30683,0.47462278604507446,0.41593223810195923,0.058690547943115234
5474,9066,0.4746868684887886,0.41029298305511475,0.06439385563135147
8945,98262,0.4747472405433655,0.4393940269947052,0.03535321354866028
7818,48693,0.4748414624482393,0.458991676568985,0.015849756076931953
9445,761,0.47495242953300476,0.45133793354034424,0.02361452579498291
1293,87326,0.4749949164688587,0.4442328214645386,0.030762124806642532
6242,10888,0.47515249624848366,0.4367593228816986,0.03839317336678505
3165,48209,0.4752606749534607,0.3888142704963684,0.08644640445709229
3480,89307,0.475267231464386,0.40240275859832764,0.07286447286605835
9498,44517,0.4752745255827904,0.3919185400009155,0.08335598558187485
537,79626,0.47538813203573227,0.40030696988105774,0.07508116215467453
1219,61599,0.475563108921051,0.4610223174095154,0.014540791511535645
6233,47763,0.47562186419963837,0.21569190919399261,0.25992995500564575
6003,78753,0.4759131520986557,0.41140007972717285,0.06451307237148285
961,30661,0.4760725498199463,0.43586522340774536,0.04020732641220093
995,17387,0.47616060078144073,0.26323235034942627,0.21292825043201447
1285,64592,0.4764672517776489,0.39696401357650757,0.07950323820114136
3308,28689,0.4765672981739044,0.37136968970298767,0.10519760847091675
938,74991,0.4766133911907673,0.44510120153427124,0.031512219458818436
1546,78975,0.4766523241996765,0.4274136424064636,0.04923868179321289
1943,15990,0.4767169915139675,0.42402568459510803,0.05269130691885948
5552,20958,0.47676360607147217,0.4255686402320862,0.051194965839385986
6414,54870,0.4769430160522461,0.38404303789138794,0.09289997816085815
7148,71516,0.47695615887641907,0.41767045855522156,0.05928570032119751
8380,69894,0.4772094190120697,0.4021114408969879,0.07509797811508179
2959,94483,0.47724371030926704,0.4315605163574219,0.04568316414952278
7559,61185,0.477277759462595,0.427942156791687,0.049335602670907974
3118,77792,0.4773809388279915,0.41423895955085754,0.06314194947481155
9721,57855,0.4773814156651497,0.41021162271499634,0.06716979295015335
2334,9189,0.4774608612060547,0.36551326513290405,0.11194759607315063
9530,85232,0.47760576009750366,0.4088633060455322,0.06874245405197144
8416,91566,0.4776906371116638,0.42716240882873535,0.05052822828292847
9492,77908,0.4777478575706482,0.4323650598526001,0.045382797718048096
3553,51442,0.4778282083570957,0.4413583278656006,0.03646988049149513
3130,61017,0.47806358337402344,0.3467371463775635,0.13132643699645996
242,58454,0.47811345756053925,0.3529778718948364,0.12513558566570282
4189,70263,0.47815048694610596,0.4094371497631073,0.06871336698532104
8206,54573,0.47842197120189667,0.3798273205757141,0.09859462082386017
1429,55649,0.47852206230163574,0.4207698404788971,0.05775219202041626
892,54760,0.4785415530204773,0.3553556501865387,0.12318587303161621
9477,27620,0.47859707474708557,0.43159937858581543,0.04699772596359253
6458,83829,0.4786689765751362,0.43101465702056885,0.04765431955456734
4584,71809,0.47869861125946045,0.3886844515800476,0.09001415967941284
7854,17746,0.4788990020751953,0.4228517711162567,0.0560472309589386
7991,52387,0.47892826795578003,0.40962791442871094,0.06930035352706909
8689,89171,0.47896379232406616,0.4481979012489319,0.030765891075134277
9338,80259,0.4791833199560642,0.4190080761909485,0.06017524376511574
1779,24018,0.47924043610692024,0.4420619010925293,0.03717856481671333
1154,31011,0.4793449081480503,0.4289134740829468,0.05043143406510353
7888,41094,0.4793981611728668,0.36639365553855896,0.11300450563430786
1491,66375,0.47943395376205444,0.4180868864059448,0.06134706735610962
9257,74761,0.4795468747615814,0.2417573630809784,0.23778951168060303
2367,15188,0.4797249138355255,0.3992045819759369,0.08052033185958862
4288,97036,0.4797385409474373,0.3876546323299408,0.09208393841981888
6062,81334,0.47974109649658203,0.38226407766342163,0.0974770188331604
1800,73045,0.4798092246055603,0.38310569524765015,0.09670352935791016
624,73817,0.4798769298940897,0.4644607901573181,0.015416139736771584
1105,54602,0.47991251945495605,0.4117756187915802,0.06813693046569824
222,63075,0.4799727201461792,0.2758694291114807,0.2041032910346985
7039,47550,0.4801103062927723,0.45304447412490845,0.027065832167863846
5866,6126,0.48031553626060486,0.3774697780609131,0.10284578800201416
6678,21279,0.480444960296154,0.40442806482315063,0.076016865670681
8948,35348,0.4806293100118637,0.23542296886444092,0.2452063411474228
7481,89177,0.48065340518951416,0.3068849444389343,0.17376846075057983
292,43493,0.48074132204055786,0.35666388273239136,0.1240774393081665
268,86381,0.481015682220459,0.34140074253082275,0.13961493968963623
1079,52749,0.4813491106033325,0.4583279490470886,0.023021161556243896
3384,33867,0.4813620373606682,0.4288420081138611,0.05251999944448471
8205,1164,0.48143649101257324,0.4592401385307312,0.02219635248184204
7599,31147,0.48143741488456726,0.3784055709838867,0.10303187370300293
4226,77029,0.4816209673881531,0.3453375995159149,0.13628339767456055
1697,79152,0.4817141592502594,0.3366541862487793,0.14505994319915771
2894,25767,0.4819357097148895,0.4033905565738678,0.07854515314102173
2682,40083,0.48199760913848877,0.40522515773773193,0.07677245140075684
5035,48563,0.48209065943956375,0.38864850997924805,0.09344211965799332
9086,56650,0.48227909207344055,0.41107314825057983,0.07120594382286072
5163,60358,0.4824363999068737,0.4551849365234375,0.027251463383436203
9022,14736,0.4824448525905609,0.4428613781929016,0.03958350419998169
6301,34651,0.48246312141418457,0.36466172337532043,0.11780136823654175
9991,82123,0.4824753049761057,0.46480974555015564,0.01766555942595005
991,40152,0.48255273699760437,0.4337559640407562,0.048796772956848145
6958,89748,0.482708215713501,0.42096683382987976,0.06174135208129883
7910,92518,0.482968807220459,0.25493913888931274,0.22802966833114624
4759,948,0.4830472320318222,0.33834660053253174,0.14470060169696808
9329,40687,0.4830896109342575,0.3765731453895569,0.10651643574237823
7346,42097,0.4831477552652359,0.44881319999694824,0.034334585070610046
3013,97328,0.4833018220961094,0.4211999177932739,0.062101904302835464
5542,83842,0.48334337025880814,0.44116419553756714,0.042179174721241
8060,6127,0.48335637152194977,0.3244560956954956,0.15890030562877655
2326,4184,0.48338739573955536,0.3790283799171448,0.10435904562473297
2133,37651,0.4834354519844055,0.37122800946235657,0.11220741271972656
8999,10091,0.48362237215042114,0.44189321994781494,0.0417291522026062
9414,1298,0.4836922846734524,0.43294382095336914,0.05074846372008324
9762,50807,0.48369842767715454,0.3056146502494812,0.17808377742767334
4087,99082,0.48374171555042267,0.37324315309524536,0.11049856245517731
3909,93997,0.4838055968284607,0.4294885993003845,0.05431699752807617
664,47458,0.483807235956192,0.43522074818611145,0.048586487770080566
8264,99587,0.48387596011161804,0.4541036784648895,0.029772281646728516
7820,24387,0.4838905297219753,0.43440571427345276,0.04948481544852257
9456,14196,0.4839126989245415,0.43188023567199707,0.0520324632525444
502,38412,0.48397182673215866,0.43768060207366943,0.04629119485616684
1382,7770,0.4839889332652092,0.3862740993499756,0.09771483391523361
9886,29688,0.4842187166213989,0.3831484317779541,0.10107028484344482
6548,63589,0.4843437820672989,0.20946817100048065,0.27487561106681824
9775,11387,0.4843750521540642,0.39982670545578003,0.08454837650060654
9016,42384,0.4844883680343628,0.4219287931919098,0.06255954504013062
4992,42376,0.48449568450450897,0.37617164850234985,0.10832403600215912
8635,38066,0.4849126636981964,0.33170002698898315,0.15321260690689087
300,14093,0.48507145047187805,0.34235861897468567,0.14271283149719238
980,59829,0.48511213064193726,0.31005311012268066,0.1750590205192566
5596,76134,0.4851503074169159,0.23618492484092712,0.24896538257598877
3938,96559,0.48526719212532043,0.39417579770088196,0.09109139442443848
5226,79991,0.4853343069553375,0.3975813388824463,0.08775296807289124
6374,50141,0.48542341589927673,0.36353498697280884,0.12188839912414551
1738,96963,0.48543888330459595,0.36178016662597656,0.12365871667861938
1261,79566,0.48549798876047134,0.4396573007106781,0.04584068804979324
4026,4172,0.48562049865722656,0.47572094202041626,0.009899556636810303
3917,45289,0.48579948395490646,0.41960662603378296,0.06619282811880112
7632,67280,0.4858190566301346,0.43185126781463623,0.05396778881549835
671,45058,0.4858511723577976,0.4390684962272644,0.04678264632821083
9964,94411,0.4858614504337311,0.4309934377670288,0.05486801266670227
3417,59238,0.4860105663537979,0.42898744344711304,0.057023122906684875
7914,85145,0.4861323684453964,0.41035518050193787,0.07577718794345856
6801,28004,0.4861525446176529,0.4378349184989929,0.048317596316337585
5275,34894,0.48641339875757694,0.4646238386631012,0.021789560094475746
9905,44150,0.4867335557937622,0.4181274175643921,0.06860613822937012
3452,63272,0.48679184913635254,0.4375261068344116,0.04926574230194092
3925,10765,0.48691701889038086,0.46217280626296997,0.02474421262741089
8977,40456,0.48699653148651123,0.3579162359237671,0.12908029556274414
4994,43459,0.4870043992996216,0.44354942440986633,0.04345497488975525
9455,99527,0.4871848411858082,0.4677443504333496,0.019440460950136185
7980,83051,0.48731325194239616,0.4396389126777649,0.04767433926463127
5610,76485,0.4874412417411804,0.4007973074913025,0.08664393424987793
2857,1417,0.4880027696490288,0.414578914642334,0.0734238550066948
4983,12647,0.4881007671356201,0.4113573729991913,0.07674339413642883
7128,17663,0.4881669394671917,0.4729762077331543,0.0151907317340374
7119,68645,0.4883853793144226,0.4684484601020813,0.01993691921234131
6318,71565,0.4885306656360626,0.4399511218070984,0.048579514026641846
7756,52799,0.4887341856956482,0.32351768016815186,0.16521650552749634
5982,25968,0.4888899326324463,0.425849974155426,0.06303995847702026
3087,91489,0.4889618158340454,0.29118096828460693,0.19778084754943848
2490,63508,0.4891028106212616,0.45861053466796875,0.030492305755615234
7924,85018,0.4891366958618164,0.47683247923851013,0.012304186820983887
2822,98871,0.4891478307545185,0.42806875705718994,0.061079103499650955
5645,55085,0.48916780948638916,0.37613072991371155,0.11303704977035522
6986,48852,0.48917585983872414,0.43113356828689575,0.058042291551828384
7705,38366,0.48922863602638245,0.2849387228488922,0.20428991317749023
2920,93107,0.48940548300743103,0.44396916031837463,0.045436322689056396
3167,10997,0.4895747900009155,0.2940160632133484,0.19555872678756714
1192,2831,0.4897380992770195,0.4193571209907532,0.07038097828626633
575,52503,0.4899781569838524,0.38668662309646606,0.10329156368970871
7784,51961,0.4901258945465088,0.3347199559211731,0.1554059088230133
6835,94784,0.49017736315727234,0.41039055585861206,0.07978683710098267
9165,31295,0.490185484290123,0.33061671257019043,0.15956874191761017
4793,8250,0.49052776396274567,0.415518581867218,0.07500915229320526
112,13116,0.4906771779060364,0.4225810170173645,0.06809616088867188
9209,39407,0.4910197854042053,0.4537140429019928,0.03730571269989014
1069,25730,0.4910278022289276,0.26103684306144714,0.22999095916748047
6499,6517,0.49133265018463135,0.2295079380273819,0.26182472705841064
7953,28632,0.49147146940231323,0.4301895797252655,0.06128188967704773
4129,34721,0.49148713424801826,0.4494030475616455,0.04208408668637276
4859,50364,0.49188265204429626,0.32837310433387756,0.1635095477104187
5511,70502,0.49189668893814087,0.44320768117904663,0.04868900775909424
8647,45214,0.49207034707069397,0.38816478848457336,0.1039055585861206
4137,98177,0.49225181341171265,0.3956674337387085,0.09658437967300415
1157,88366,0.492266446352005,0.3782670497894287,0.1139993667602539
8802,7855,0.4924153946340084,0.43041908740997314,0.06199630722403526
8121,93381,0.4924289882183075,0.45228880643844604,0.04014018177986145
4003,54012,0.4928687810897827,0.4679715037345886,0.024897277355194092
6130,42224,0.4930912256240845,0.40631788969039917,0.0867733359336853
3448,67135,0.49317192286252975,0.4130021333694458,0.08016975969076157
4591,71066,0.49318116903305054,0.38435274362564087,0.10882842540740967
2932,70979,0.493290551006794,0.42744171619415283,0.06584883481264114
3454,17625,0.49331869184970856,0.3595672845840454,0.13375137746334076
3503,3973,0.4936547577381134,0.3977672755718231,0.09588748216629028
4449,40826,0.49370091781020164,0.43340837955474854,0.06029253825545311
2593,89444,0.4937349259853363,0.42402419447898865,0.06971073150634766
4426,53569,0.49374833703041077,0.43959811329841614,0.05415025353431702
4301,2998,0.4939253032207489,0.39630353450775146,0.09762179851531982
626,18042,0.49404430389404297,0.435670405626297,0.058373868465423584
4746,48003,0.49430133402347565,0.39942389726638794,0.09487740695476532
7425,75148,0.4944659247994423,0.445542573928833,0.048923321068286896
9566,85103,0.49450254440307617,0.4593037962913513,0.035198748111724854
6359,35084,0.49454423785209656,0.416919469833374,0.07762473821640015
7242,58558,0.4945940226316452,0.35985037684440613,0.13474367558956146
774,82300,0.49462008476257324,0.38378238677978516,0.11083769798278809
2695,87790,0.4947100579738617,0.40789562463760376,0.08681446313858032
6700,86539,0.49471405893564224,0.4410073161125183,0.053706713020801544
9013,36171,0.4947156012058258,0.46505191922187805,0.029663681983947754
4443,11521,0.4950178414583206,0.3201597034931183,0.17485813796520233
2587,95391,0.4951072931289673,0.33061984181404114,0.16448742151260376
9491,44177,0.4951118528842926,0.47694510221481323,0.018166720867156982
3568,89548,0.4951152354478836,0.3695204257965088,0.12559480965137482
3244,36104,0.4954468905925751,0.38631266355514526,0.10913419723510742
8387,76982,0.49546492099761963,0.3578157126903534,0.13764917850494385
8144,10700,0.4958605244755745,0.4408648610115051,0.054995663464069366
8583,66694,0.4958657920360565,0.46742933988571167,0.02843642234802246
679,78581,0.4958680272102356,0.40668290853500366,0.08918511867523193
2830,76235,0.4960596952587366,0.46996837854385376,0.02609131671488285
6956,89572,0.4961335062980652,0.4545571804046631,0.0415763258934021
6728,4026,0.4962068051099777,0.29088103771209717,0.20532576739788055
2445,98213,0.4964628219604492,0.41922488808631897,0.07723796367645264
6879,78947,0.4967511296272278,0.4076651334762573,0.08908599615097046
3822,38686,0.49684277176856995,0.36758118867874146,0.1292615830898285
1901,64573,0.4970568045973778,0.4593987762928009,0.037658028304576874
5476,22534,0.49707362055778503,0.4376832842826843,0.059390366077423096
6421,27561,0.497197438031435,0.44358760118484497,0.05360983684659004
7102,17158,0.4972129464149475,0.3375117778778076,0.1597011387348175
4647,26386,0.4972437359392643,0.45574721693992615,0.04149651899933815
9554,80177,0.4973655119538307,0.4608249068260193,0.03654063493013382
9693,94190,0.49743029475212097,0.44222700595855713,0.05520331859588623
5098,53757,0.4975328743457794,0.3725106120109558,0.1250222623348236
2182,85436,0.49760109186172485,0.4290609657764435,0.06854009628295898
365,52587,0.49773089587688446,0.4301568865776062,0.06757400929927826
5466,16643,0.4977623373270035,0.40293997526168823,0.09482236206531525
867,51518,0.49801037460565567,0.43074238300323486,0.0672679916024208
830,39947,0.49804146587848663,0.38502952456474304,0.11301194131374359
459,13585,0.49810847640037537,0.362526535987854,0.13558191061019897
3768,59888,0.4982161521911621,0.32972681522369385,0.16848933696746826
7198,83116,0.4982210695743561,0.4304370880126953,0.06778398156166077
9394,14428,0.498298067599535,0.47766056656837463,0.020637501031160355
499,68742,0.49835022911429405,0.4490538537502289,0.04929637536406517
838,63572,0.49848347902297974,0.44797733426094055,0.05050617456436157
746,85991,0.4985473155975342,0.3925206959247589,0.10602664947509766
9273,29863,0.49856098741292953,0.3818846344947815,0.11667638272047043
5112,86206,0.4985630065202713,0.3966035842895508,0.10195942223072052
9593,51896,0.49858197569847107,0.4407871961593628,0.05779474973678589
4352,66026,0.4986863285303116,0.4625307023525238,0.03615562617778778
298,75927,0.4987725652754307,0.4523197412490845,0.04645282402634621
5927,13284,0.4988199472427368,0.4371235966682434,0.06169635057449341
4661,12937,0.4988768734037876,0.4433344602584839,0.05554238334298134
9354,39631,0.4990082383155823,0.4451490044593811,0.05385923385620117
6612,57201,0.49904264509677887,0.28250718116760254,0.21653546392917633
4337,3858,0.4992629960179329,0.42060428857803345,0.07865870743989944
8082,24039,0.49927085638046265,0.3243470788002014,0.17492377758026123
310,79460,0.49931180477142334,0.44008317589759827,0.05922865867614746
7325,78132,0.4994339942932129,0.4379993677139282,0.06143462657928467
5809,55660,0.4994344860315323,0.32568588852882385,0.17374859750270844
9110,73612,0.4994386062026024,0.41066476702690125,0.08877383917570114
7521,98702,0.49947795271873474,0.414867639541626,0.08461034297943115
3014,99187,0.4995206445455551,0.3912363350391388,0.10828427970409393
7812,79086,0.4995580445975065,0.4812012314796448,0.01835678331553936
649,18368,0.4996938109397888,0.4359200596809387,0.0637737512588501
9763,47546,0.499709315598011,0.4308703541755676,0.06883899122476578
106,13819,0.4997144863009453,0.43233174085617065,0.06738271564245224
5970,36096,0.49978678673505783,0.4605814814567566,0.03920533508062363
1475,45356,0.49985358119010925,0.47195905447006226,0.027894556522369385
6135,57177,0.5002302974462509,0.41440320014953613,0.08582709729671478
2568,34851,0.5003023445606232,0.3617945611476898,0.13850778341293335
7454,87468,0.5004043653607368,0.39942991733551025,0.1009744182229042
4781,55860,0.5006581917405128,0.4381285607814789,0.06252960115671158
2174,87520,0.5006725192070007,0.41005390882492065,0.09061861038208008
3787,66940,0.5007835030555725,0.455753356218338,0.04503011703491211
6892,29100,0.5009844303131104,0.43491828441619873,0.06606614589691162
9448,64775,0.501101553440094,0.45279940962791443,0.04830211400985718
648,21134,0.5011845976114273,0.267866313457489,0.23331831395626068
8779,26370,0.5012180209159851,0.3547418713569641,0.146476149559021
7275,84574,0.5012608170509338,0.3907269239425659,0.11053389310836792
4024,22315,0.5014527998864651,0.44895994663238525,0.05249285325407982
5233,19084,0.5017008483409882,0.3916907012462616,0.11001014709472656
6655,80,0.5018245615065098,0.44587427377700806,0.05595025792717934
5212,18647,0.5018924176692963,0.39421290159225464,0.10767954587936401
941,47517,0.5022007524967194,0.36961573362350464,0.1325850486755371
4128,92074,0.5022299289703369,0.4589459002017975,0.043284058570861816
607,32444,0.5024278201162815,0.4568716287612915,0.045556191354990005
7354,49775,0.502496600151062,0.3559543490409851,0.1465422511100769
515,50863,0.5025756806135178,0.32358819246292114,0.17898748815059662
5662,13485,0.5025792792439461,0.4332612156867981,0.06931806355714798
8126,22958,0.5026187188923359,0.4622190296649933,0.040399689227342606
8641,90754,0.502696081995964,0.3879290223121643,0.11476705968379974
3764,15102,0.5026986226439476,0.4020369350910187,0.10066168755292892
5876,4404,0.5027372241020203,0.4626178741455078,0.04011934995651245
8317,48753,0.503124788403511,0.3898789584636688,0.11324582993984222
1499,59848,0.5031360685825348,0.42341727018356323,0.07971876859664917
6058,78094,0.5031491667032242,0.4485030472278595,0.054646119475364685
24,90929,0.5031659305095673,0.40067076683044434,0.10249513387680054
5446,77292,0.503170907497406,0.33487582206726074,0.16829508543014526
1346,13209,0.503281980752945,0.33162784576416016,0.1716541349887848
9312,78340,0.5032869279384613,0.3658466637134552,0.1374402642250061
2543,22535,0.5036666244268417,0.4483620524406433,0.055304571986198425
917,48767,0.5037625730037689,0.4228210747241974,0.08094149827957153
7170,52448,0.503932774066925,0.4595785439014435,0.04435423016548157
2486,64975,0.5039465129375458,0.4276565611362457,0.07628995180130005
1217,74658,0.5039548873901367,0.4360170364379883,0.06793785095214844
2344,30242,0.5040075480937958,0.3725646138191223,0.13144296407699585
176,74390,0.5040976405143738,0.43306535482406616,0.07103228569030762
7262,31078,0.5041355416178703,0.4244554936885834,0.07968004792928696
449,43751,0.5042393803596497,0.32962268590927124,0.17461669445037842
1075,30431,0.5045565664768219,0.4233693480491638,0.08118721842765808
3963,39056,0.5045586228370667,0.46050411462783813,0.044054508209228516
9295,28355,0.504569411277771,0.41725075244903564,0.08731862902641296
7035,61717,0.504763662815094,0.39465445280075073,0.11010921001434326
668,59172,0.5048725754022598,0.4594448208808899,0.045427754521369934
2012,18316,0.5049406737089157,0.4291980266571045,0.07574264705181122
80,21610,0.5050626695156097,0.31907084584236145,0.1859918236732483
4782,28487,0.5051043219864368,0.4572804570198059,0.04782383516430855
9353,56355,0.505224198102951,0.42316773533821106,0.08205646276473999
1405,26861,0.5054940581321716,0.47555360198020935,0.02994045615196228
4412,11184,0.5056889355182648,0.46394336223602295,0.04174557328224182
7660,48227,0.5057401955127716,0.4380200207233429,0.06772017478942871
2833,70558,0.5058515965938568,0.4077099859714508,0.0981416404247284
7532,231,0.5058889985084534,0.44154852628707886,0.06434047222137451
3524,13322,0.5059360861778259,0.47612887620925903,0.029807209968566895
3630,33344,0.5059577822685242,0.3680945634841919,0.13786321878433228
5593,35132,0.506130039691925,0.33942627906799316,0.16670376062393188
4078,11761,0.5062131285667419,0.42903321981430054,0.0771799087524414
6412,149,0.506256490945816,0.22603203356266022,0.28022444248199463
4368,82052,0.5066269636154175,0.4726206660270691,0.03400629758834839
2749,67018,0.5066580921411514,0.28306955099105835,0.2235885113477707
7528,99438,0.5066980198025703,0.3918304443359375,0.11486757546663284
1424,79542,0.5068677812814713,0.4437808394432068,0.06308691203594208
1120,78557,0.506882905960083,0.3861244320869446,0.12075847387313843
1527,77031,0.5068845562636852,0.47213059663772583,0.03475392982363701
6304,43544,0.5070411711931229,0.31276383996009827,0.1942773014307022
7435,16396,0.5072733759880066,0.43124985694885254,0.07602351903915405
6376,83240,0.5074849128723145,0.4195038676261902,0.08798104524612427
439,98352,0.5077202059328556,0.47113585472106934,0.03658432140946388
8257,7041,0.5077410340309143,0.3543250560760498,0.1534159779548645
396,47118,0.5077880620956421,0.4389091730117798,0.0688788890838623
2813,41744,0.5080734230577946,0.45068472623825073,0.05738866701722145
835,98491,0.5081455744802952,0.4726748466491699,0.03547069802880287
5374,79894,0.5083723366260529,0.42603033781051636,0.08234202861785889
7361,51628,0.5084530413150787,0.41056981682777405,0.09788322448730469
8813,23689,0.5085309445858002,0.4187059700489044,0.08982497453689575
9528,52368,0.5086611956357956,0.4470413029193878,0.061619922518730164
4245,46259,0.5087210386991501,0.3772094249725342,0.1315116137266159
2252,7370,0.5087776184082031,0.49783197045326233,0.010945677757263184
5775,75081,0.5088700242340565,0.45550641417503357,0.053363580256700516
8009,6096,0.5089424774050713,0.4448947012424469,0.06404777616262436
