ai_idx,score,knn_hits,min_dist,pred_sel,conf_sel,conf_abs_err
98343,-0.34156669676303864,3,0.15658237040042877,1,1,0.18498432636260986
1450,-0.34157349402084947,1,0.33642813563346863,1,1,0.005145358387380838
12317,-0.34160222113132477,1,0.31857648491859436,1,1,0.023025736212730408
86896,-0.3416230408474803,2,0.3278217911720276,1,1,0.01380124967545271
28039,-0.34164126217365265,1,0.2628513276576996,1,1,0.07878993451595306
35623,-0.3416527807712555,1,0.30018535256385803,1,1,0.04146742820739746
23630,-0.3417018726468086,3,0.2789950370788574,1,1,0.0627068355679512
76784,-0.34171291161328554,1,0.329426646232605,1,1,0.012286265380680561
55376,-0.3417144864797592,1,0.2172853797674179,1,1,0.12442910671234131
69563,-0.3417192460037768,1,0.33453169465065,1,1,0.007187551353126764
24661,-0.3417374324053526,1,0.3387124836444855,1,1,0.003024948760867119
34932,-0.34175505489110947,7,0.2505263686180115,1,1,0.09122868627309799
94473,-0.34176001884043217,2,0.3327251374721527,1,1,0.009034881368279457
25730,-0.3417614921927452,1,0.2526029348373413,1,1,0.0891585573554039
81438,-0.3417658400721848,4,0.33454397320747375,1,1,0.007221866864711046
38082,-0.34178441762924194,2,0.3210819363594055,1,1,0.020702481269836426
96231,-0.3418068327009678,2,0.3184562921524048,1,1,0.023350540548563004
14995,-0.34181637689471245,3,0.29347050189971924,1,1,0.04834587499499321
47433,-0.3418230526149273,1,0.2847936451435089,1,1,0.05702940747141838
36727,-0.3418760783970356,1,0.3172207176685333,1,1,0.024655360728502274
31993,-0.3419035682454705,1,0.33009636402130127,1,1,0.011807204224169254
46508,-0.34191446006298065,2,0.13280634582042694,1,1,0.2091081142425537
52843,-0.34191582538187504,3,0.3321089446544647,1,1,0.009806880727410316
54956,-0.3419201821088791,1,0.2586982250213623,1,1,0.08322195708751678
79383,-0.3419829308986664,2,0.22133876383304596,1,1,0.12064416706562042
11370,-0.34203296061605215,1,0.33087122440338135,1,1,0.011161736212670803
35932,-0.34203627426177263,2,0.33769094944000244,1,1,0.004345324821770191
57487,-0.3420507498085499,2,0.3031770884990692,1,1,0.03887366130948067
39798,-0.34208160638809204,5,0.31127995252609253,1,1,0.03080165386199951
18575,-0.3420860576443374,1,0.33901482820510864,1,1,0.003071229439228773
61820,-0.3421093672513962,1,0.2570812404155731,1,1,0.08502812683582306
56806,-0.3421128233894706,2,0.3266357183456421,1,1,0.015477105043828487
91324,-0.3421764727681875,2,0.33046042919158936,1,1,0.011716043576598167
52583,-0.34218287467956543,1,0.29958945512771606,1,1,0.042593419551849365
46700,-0.342235267162323,3,0.23657500743865967,1,1,0.10566025972366333
42914,-0.34224611055105925,2,0.33691662549972534,1,1,0.005329485051333904
94469,-0.3422679305076599,4,0.2773836851119995,1,1,0.0648842453956604
46247,-0.3422680925577879,1,0.3111222982406616,1,1,0.031145794317126274
82935,-0.34229806065559387,1,0.14467300474643707,1,1,0.1976250559091568
27865,-0.3423144966363907,1,0.33127450942993164,1,1,0.011039987206459045
66524,-0.34233746491372585,1,0.32437223196029663,1,1,0.017965232953429222
11351,-0.34236937388777733,1,0.30876967310905457,1,1,0.03359970077872276
9214,-0.34237269917503,2,0.33603933453559875,1,1,0.006333364639431238
73541,-0.3423765664920211,3,0.3350178599357605,1,1,0.007358706556260586
51972,-0.3423766163177788,1,0.3360750377178192,1,1,0.006301578599959612
23450,-0.3424537368118763,1,0.28778722882270813,1,1,0.05466650798916817
65584,-0.34246470406651497,2,0.28783467411994934,1,1,0.05463002994656563
3831,-0.34250591322779655,1,0.28370416164398193,1,1,0.05880175158381462
87595,-0.3425138555467129,1,0.315560519695282,1,1,0.026953335851430893
844,-0.3425246775150299,2,0.25222715735435486,1,1,0.09029752016067505
6089,-0.34253637213259935,2,0.33444881439208984,1,1,0.00808755774050951
30418,-0.3426192821934819,1,0.33331525325775146,1,1,0.009304028935730457
79691,-0.3426243814174086,4,0.33962342143058777,1,1,0.003000959986820817
11091,-0.34263212024234235,1,0.33996710181236267,1,1,0.002665018429979682
98250,-0.34264362836256623,1,0.3389979600906372,1,1,0.0036456682719290257
64140,-0.34264615178108215,1,0.30284011363983154,1,1,0.03980603814125061
96701,-0.34264893271028996,1,0.32972198724746704,1,1,0.012926945462822914
7341,-0.3427097564563155,6,0.3404691517353058,1,1,0.0022406047210097313
54877,-0.3427194021642208,3,0.32457050681114197,1,1,0.018148895353078842
48302,-0.3427320420742035,1,0.2550816833972931,1,1,0.0876503586769104
26318,-0.3427408402785659,2,0.3303752839565277,1,1,0.012365556322038174
88781,-0.3427411615848541,1,0.28025808930397034,1,1,0.06248307228088379
63504,-0.34274834394454956,4,0.34032273292541504,1,1,0.0024256110191345215
11793,-0.34282042225822806,1,0.3393837511539459,1,1,0.0034366711042821407
36761,-0.3428478091955185,1,0.20226062834262848,1,1,0.14058718085289001
94149,-0.3428795635700226,3,0.18536412715911865,1,1,0.15751543641090393
4145,-0.34293827624060214,1,0.3399565517902374,1,1,0.002981724450364709
74116,-0.3429398196749389,1,0.3360844552516937,1,1,0.006855364423245192
22013,-0.34296057373285294,1,0.28991997241973877,1,1,0.053040601313114166
69706,-0.3429793491959572,1,0.253388911485672,1,1,0.08959043771028519
73340,-0.3429907262325287,1,0.3280491232872009,1,1,0.014941602945327759
6471,-0.34299540519714355,1,0.31403589248657227,1,1,0.02895951271057129
59457,-0.342999666929245,2,0.2633257210254669,1,1,0.07967394590377808
27279,-0.3430129820480943,1,0.33467376232147217,1,1,0.008339219726622105
93419,-0.3430573893710971,5,0.33308058977127075,1,1,0.009976799599826336
23327,-0.3430735832080245,2,0.32988545298576355,1,1,0.013188130222260952
7213,-0.3430930282920599,1,0.338906854391098,1,1,0.004186173900961876
78998,-0.3431027680635452,1,0.33840736746788025,1,1,0.004695400595664978
86515,-0.34315265272744,1,0.33978956937789917,1,1,0.0033630833495408297
12794,-0.343164742924273,1,0.3391053378582001,1,1,0.004059405066072941
61788,-0.34316551103256643,1,0.3401162326335907,1,1,0.00304927839897573
83857,-0.3432079553604126,1,0.23949366807937622,1,1,0.10371428728103638
89739,-0.34321725368499756,1,0.2757565677165985,1,1,0.06746068596839905
28571,-0.3432174895424396,4,0.33997195959091187,1,1,0.0032455299515277147
35357,-0.3432470317929983,1,0.3339995741844177,1,1,0.00924745760858059
26625,-0.34325796365737915,3,0.1355140507221222,1,1,0.20774391293525696
8569,-0.3432941762730479,1,0.3326724171638489,1,1,0.010621759109199047
69038,-0.34329853020608425,1,0.32866257429122925,1,1,0.014635955914855003
76934,-0.3433105945587158,1,0.26564061641693115,1,1,0.07766997814178467
25780,-0.34334296081215143,2,0.3310791850090027,1,1,0.012263775803148746
38244,-0.34337618201971054,2,0.30534377694129944,1,1,0.0380324050784111
75729,-0.3433946364093572,1,0.3396688997745514,1,1,0.0037257366348057985
27037,-0.34343548119068146,1,0.20079560577869415,1,1,0.1426398754119873
94809,-0.3434520624577999,2,0.29997846484184265,1,1,0.04347359761595726
82111,-0.34346170723438263,1,0.20587676763534546,1,1,0.13758493959903717
13087,-0.34347499534487724,1,0.3363286852836609,1,1,0.007146310061216354
29736,-0.34355396032333374,7,0.29839062690734863,1,1,0.04516333341598511
45951,-0.34356606379151344,1,0.3024289309978485,1,1,0.04113713279366493
19096,-0.34357038885354996,4,0.22957640886306763,1,1,0.11399397999048233
448,-0.3435803949832916,1,0.2848701775074005,1,1,0.05871021747589111
68780,-0.3435906320810318,8,0.25235456228256226,1,1,0.09123606979846954
6965,-0.34359562397003174,1,0.23312610387802124,1,1,0.1104695200920105
64870,-0.343606342561543,1,0.33554911613464355,1,1,0.008057226426899433
62082,-0.3436223827302456,3,0.3179294764995575,1,1,0.025692906230688095
36150,-0.3436481561511755,1,0.3273155689239502,1,1,0.016332587227225304
40518,-0.34368420112878084,1,0.33279821276664734,1,1,0.010885988362133503
33125,-0.34368711337447166,2,0.2989339530467987,1,1,0.04475316032767296
31206,-0.3436879273504019,1,0.32755064964294434,1,1,0.016137277707457542
90593,-0.34369126334786415,1,0.33157387375831604,1,1,0.012117389589548111
71012,-0.3436986720189452,2,0.3360343277454376,1,1,0.007664344273507595
73249,-0.3437015572562814,3,0.33075645565986633,1,1,0.012945101596415043
19416,-0.343739777803421,1,0.31719568371772766,1,1,0.02654409408569336
53683,-0.34375053853727877,1,0.3410920202732086,1,1,0.0026585182640701532
53293,-0.34378502517938614,2,0.3220572769641876,1,1,0.021727748215198517
87287,-0.3438139855861664,3,0.2642333209514618,1,1,0.07958066463470459
25266,-0.34383366256952286,4,0.3369158208370209,1,1,0.006917841732501984
43476,-0.34386496245861053,1,0.3391258120536804,1,1,0.004739150404930115
7265,-0.34387105889618397,2,0.33359694480895996,1,1,0.010274114087224007
37928,-0.34390147030353546,1,0.27181699872016907,1,1,0.0720844715833664
11767,-0.343960702419281,3,0.269745796918869,1,1,0.07421490550041199
45081,-0.3439971152693033,4,0.32287463545799255,1,1,0.021122479811310768
86899,-0.3440115451812744,1,0.29903632402420044,1,1,0.044975221157073975
73952,-0.3440272659063339,1,0.13630622625350952,1,1,0.2077210396528244
6635,-0.34404002130031586,4,0.22909800708293915,1,1,0.11494201421737671
62220,-0.3440522477030754,2,0.27152201533317566,1,1,0.07253023236989975
90543,-0.34407153725624084,1,0.275289922952652,1,1,0.06878161430358887
62145,-0.3440719246864319,5,0.1376664787530899,1,1,0.20640544593334198
45532,-0.3441177047789097,1,0.28668421506881714,1,1,0.057433489710092545
15489,-0.3441202938556671,3,0.28282880783081055,1,1,0.06129148602485657
91364,-0.34416433377191424,1,0.33876270055770874,1,1,0.0054016332142055035
58362,-0.3441875986754894,2,0.3232382535934448,1,1,0.0209493450820446
50194,-0.3442637510597706,1,0.29997414350509644,1,1,0.04428960755467415
26332,-0.3442718833684921,2,0.19639147818088531,1,1,0.1478804051876068
54243,-0.34432560950517654,13,0.24186240136623383,1,1,0.10246320813894272
90336,-0.3443293869495392,1,0.3121180832386017,1,1,0.0322113037109375
99115,-0.3443376123905182,1,0.3315557539463043,1,1,0.012781858444213867
9607,-0.3443597573786974,1,0.32532593607902527,1,1,0.019033821299672127
61219,-0.34437127597630024,1,0.33026057481765747,1,1,0.014110701158642769
61265,-0.3443969525396824,1,0.3358355462551117,1,1,0.008561406284570694
16248,-0.34440526366233826,1,0.16741669178009033,1,1,0.17698857188224792
66726,-0.34441485442221165,1,0.3204455077648163,1,1,0.023969346657395363
19746,-0.34443286061286926,2,0.23653361201286316,1,1,0.1078992486000061
50135,-0.3444508626125753,1,0.33786293864250183,1,1,0.0065879239700734615
37049,-0.3444774216040969,1,0.3355576992034912,1,1,0.008919722400605679
88684,-0.3444787599146366,1,0.31735846400260925,1,1,0.02712029591202736
98722,-0.3444790355861187,1,0.29341140389442444,1,1,0.05106763169169426
35095,-0.34449097514152527,2,0.28853777050971985,1,1,0.05595320463180542
27729,-0.34452489018440247,6,0.21309661865234375,1,1,0.13142827153205872
58048,-0.34456745721399784,2,0.3367149233818054,1,1,0.007852533832192421
79045,-0.34456779807806015,2,0.2622329890727997,1,1,0.08233480900526047
86615,-0.3445867747068405,4,0.13508646190166473,1,1,0.20950031280517578
55502,-0.3445881176739931,1,0.33950576186180115,1,1,0.005082355812191963
53367,-0.34459801111370325,1,0.3341997265815735,1,1,0.010398284532129765
34989,-0.34460052847862244,1,0.32338133454322815,1,1,0.021219193935394287
57697,-0.344618983566761,1,0.33402684330940247,1,1,0.010592140257358551
24309,-0.34462511260062456,1,0.3350858688354492,1,1,0.009539243765175343
3936,-0.34462691470980644,1,0.3329393267631531,1,1,0.011687587946653366
21691,-0.34462723694741726,3,0.32106202840805054,1,1,0.023565208539366722
78692,-0.344694048166275,1,0.1298334300518036,1,1,0.21486061811447144
33328,-0.3447015671990812,1,0.3396714925765991,1,1,0.005030074622482061
2039,-0.3447059392929077,5,0.20265629887580872,1,1,0.142049640417099
32496,-0.34472666680812836,1,0.21060477197170258,1,1,0.13412189483642578
35140,-0.3447460103780031,1,0.32806864380836487,1,1,0.016677366569638252
96170,-0.3447485864162445,1,0.26054954528808594,1,1,0.08419904112815857
60044,-0.34475644677877426,1,0.28037407994270325,1,1,0.06438236683607101
25231,-0.3447626307606697,5,0.2832060754299164,1,1,0.061556555330753326
16092,-0.3448409754782915,1,0.3151174485683441,1,1,0.029723526909947395
76659,-0.34485129872336984,4,0.33855658769607544,1,1,0.006294711027294397
72374,-0.34493493381887674,2,0.3348938524723053,1,1,0.010041081346571445
36002,-0.3450174555182457,2,0.23136088252067566,1,1,0.11365657299757004
71904,-0.3450208380818367,1,0.3368288576602936,1,1,0.008191980421543121
35466,-0.3450241684913635,1,0.2816402316093445,1,1,0.06338393688201904
91052,-0.3450353695079684,1,0.33847713470458984,1,1,0.006558234803378582
6710,-0.3450464606285095,1,0.3144499957561493,1,1,0.03059646487236023
51760,-0.34507692605257034,1,0.23500390350818634,1,1,0.110073022544384
67451,-0.34514816850423813,1,0.3366933763027191,1,1,0.008454792201519012
51169,-0.3451497573405504,1,0.31514832377433777,1,1,0.030001433566212654
12256,-0.34516704082489014,1,0.2331022024154663,1,1,0.11206483840942383
80987,-0.34516943246126175,1,0.2645547389984131,1,1,0.08061469346284866
28150,-0.34518198668956757,3,0.2663607597351074,1,1,0.07882122695446014
37567,-0.3452265663072467,2,0.33224186301231384,1,1,0.012984703294932842
46990,-0.345232124440372,2,0.33180102705955505,1,1,0.013431097380816936
42446,-0.34526368975639343,3,0.32250359654426575,1,1,0.022760093212127686
52351,-0.3453170694410801,2,0.31142330169677734,1,1,0.03389376774430275
14649,-0.3453400358557701,1,0.29800063371658325,1,1,0.04733940213918686
10402,-0.34538506902754307,1,0.3163744807243347,1,1,0.02901058830320835
43171,-0.3454494187608361,2,0.33615514636039734,1,1,0.009294272400438786
76543,-0.34545575082302094,1,0.18847614526748657,1,1,0.15697960555553436
75880,-0.34546397998929024,4,0.30298617482185364,1,1,0.0424778051674366
36686,-0.34546802192926407,3,0.29867836833000183,1,1,0.04678965359926224
91314,-0.3455099603161216,1,0.3337327837944031,1,1,0.011777176521718502
24115,-0.34556078165769577,2,0.22089020907878876,1,1,0.12467057257890701
99302,-0.3456297069787979,2,0.13448287546634674,1,1,0.21114683151245117
31040,-0.3456485723145306,3,0.34354066848754883,1,1,0.002107903826981783
57394,-0.3456527655944228,1,0.332472562789917,1,1,0.013180202804505825
50076,-0.3457416892051697,2,0.33512556552886963,1,1,0.010616123676300049
31465,-0.34589586686342955,1,0.3326607644557953,1,1,0.013235102407634258
8885,-0.34591080620884895,1,0.30893799662590027,1,1,0.036972809582948685
8357,-0.3459252119064331,1,0.25239622592926025,1,1,0.09352898597717285
96042,-0.34593116072937846,1,0.3393895626068115,1,1,0.006541598122566938
14856,-0.34593421407043934,2,0.3286532163619995,1,1,0.017280997708439827
58980,-0.34595686197280884,2,0.15942305326461792,1,1,0.18653380870819092
93436,-0.34602981340140104,3,0.3315185308456421,1,1,0.014511282555758953
60427,-0.3460569679737091,2,0.26048699021339417,1,1,0.08556997776031494
91416,-0.34606118500232697,2,0.32341673970222473,1,1,0.022644445300102234
37543,-0.3460657000541687,1,0.2486579418182373,1,1,0.0974077582359314
60949,-0.3461460918188095,1,0.21149317920207977,1,1,0.13465291261672974
45260,-0.3461497873067856,1,0.2548263669013977,1,1,0.09132342040538788
71853,-0.3461614176630974,1,0.27738845348358154,1,1,0.06877296417951584
35668,-0.34619801957160234,1,0.33073776960372925,1,1,0.015460249967873096
55167,-0.34623750299215317,1,0.3407612442970276,1,1,0.00547625869512558
40662,-0.34627997875213623,1,0.2663237154483795,1,1,0.07995626330375671
96140,-0.346329927444458,1,0.17974185943603516,1,1,0.16658806800842285
91159,-0.3463360071182251,1,0.2774335741996765,1,1,0.06890243291854858
15992,-0.3463441850617528,4,0.33437860012054443,1,1,0.011965584941208363
3260,-0.34635008685290813,1,0.32149386405944824,1,1,0.024856222793459892
33764,-0.3463697787374258,1,0.3365929126739502,1,1,0.009776866063475609
88659,-0.34637024998664856,1,0.32345497608184814,1,1,0.022915273904800415
38667,-0.34642544388771057,2,0.31470829248428345,1,1,0.031717151403427124
4101,-0.34645914658904076,1,0.3013388216495514,1,1,0.045120324939489365
99810,-0.34650431480258703,3,0.3413899838924408,1,1,0.005114330910146236
77503,-0.3465175796300173,1,0.3210738003253937,1,1,0.025443779304623604
93210,-0.3465234562754631,2,0.3378516733646393,1,1,0.008671782910823822
78135,-0.3465426117181778,1,0.22589261829853058,1,1,0.12064999341964722
4122,-0.34655143320560455,2,0.1295919567346573,1,1,0.21695947647094727
66368,-0.3465515375137329,6,0.30059927701950073,1,1,0.04595226049423218
45443,-0.3465627455152571,1,0.3421650528907776,1,1,0.004397692624479532
29714,-0.34656480327248573,3,0.3145296275615692,1,1,0.03203517571091652
92065,-0.3465736508369446,1,0.2373831421136856,1,1,0.10919050872325897
1120,-0.34663334861397743,1,0.3205612003803253,1,1,0.026072148233652115
20321,-0.34664735943078995,2,0.31398892402648926,1,1,0.03265843540430069
35868,-0.3466539168730378,1,0.3334093391895294,1,1,0.013244577683508396
30879,-0.3467569053173065,1,0.3047317862510681,1,1,0.0420251190662384
94721,-0.3467573095113039,1,0.31813284754753113,1,1,0.028624461963772774
87976,-0.3468251898884773,10,0.23987014591693878,1,1,0.10695504397153854
13811,-0.34685711935162544,3,0.34158316254615784,1,1,0.005273956805467606
52360,-0.3468828331679106,1,0.32737937569618225,1,1,0.019503457471728325
43147,-0.3469307878986001,2,0.33562496304512024,1,1,0.011305824853479862
32849,-0.346960186958313,1,0.23328158259391785,1,1,0.11367860436439514
30752,-0.3470159098505974,1,0.34226319193840027,1,1,0.004752717912197113
69971,-0.34701803512871265,1,0.3254685401916504,1,1,0.021549494937062263
10681,-0.3470331821590662,2,0.33028551936149597,1,1,0.01674766279757023
99064,-0.34707765467464924,1,0.3280181884765625,1,1,0.01905946619808674
10375,-0.34715554490685463,1,0.3346237242221832,1,1,0.012531820684671402
41441,-0.34716123901307583,1,0.31756535172462463,1,1,0.029595887288451195
40185,-0.34716457314789295,4,0.31687259674072266,1,1,0.030291976407170296
75485,-0.3472284823656082,5,0.1994546800851822,1,1,0.14777380228042603
63149,-0.3472286658361554,4,0.3386273980140686,1,1,0.008601267822086811
84546,-0.34723184257745743,1,0.28761985898017883,1,1,0.059611983597278595
88768,-0.34733796305954456,1,0.3165217936038971,1,1,0.03081616945564747
22850,-0.3473704233765602,2,0.25563934445381165,1,1,0.09173107892274857
72414,-0.3473794087767601,1,0.3124735355377197,1,1,0.034905873239040375
3662,-0.3473835289478302,1,0.19065769016742706,1,1,0.15672583878040314
66102,-0.3474184721708298,2,0.12634913623332977,1,1,0.2210693359375
15911,-0.3474555239081383,2,0.24512358009815216,1,1,0.10233194380998611
48621,-0.34746645856648684,1,0.33897969126701355,1,1,0.008486767299473286
43183,-0.3474917858839035,4,0.2704657018184662,1,1,0.07702608406543732
80414,-0.3474963288754225,3,0.31659093499183655,1,1,0.03090539388358593
80281,-0.34752018563449383,1,0.3426258862018585,1,1,0.004894299432635307
70110,-0.3475356218405068,1,0.34322303533554077,1,1,0.004312586504966021
45766,-0.347561823669821,1,0.34105682373046875,1,1,0.006504999939352274
49205,-0.3475656360387802,1,0.3405260741710663,1,1,0.007039561867713928
42989,-0.34757316298782825,3,0.31825709342956543,1,1,0.029316069558262825
16640,-0.3475790023803711,1,0.32050931453704834,1,1,0.027069687843322754
88651,-0.3475878834724426,1,0.315565288066864,1,1,0.03202259540557861
34020,-0.3476164657622576,1,0.32620203495025635,1,1,0.02141443081200123
51739,-0.3476389944553375,1,0.3012945353984833,1,1,0.04634445905685425
89291,-0.3476405665278435,1,0.28175774216651917,1,1,0.06588282436132431
29259,-0.3476439332589507,1,0.33432671427726746,1,1,0.013317218981683254
46235,-0.3476453013718128,1,0.3324740529060364,1,1,0.015171248465776443
47479,-0.3476523607969284,1,0.21362881362438202,1,1,0.1340235471725464
19859,-0.3477400541305542,1,0.2756662666797638,1,1,0.0720737874507904
70161,-0.34776535630226135,1,0.3197767436504364,1,1,0.02798861265182495
87112,-0.34778249310329556,5,0.34130579233169556,1,1,0.006476700771600008
86705,-0.34780299197882414,1,0.3357539474964142,1,1,0.012049044482409954
80004,-0.34784016013145447,1,0.16446414589881897,1,1,0.1833760142326355
57583,-0.34784357994794846,1,0.26916787028312683,1,1,0.07867570966482162
19230,-0.3478717291727662,2,0.3354174494743347,1,1,0.012454279698431492
59915,-0.3479224741458893,1,0.21603304147720337,1,1,0.1318894326686859
49358,-0.3479229607619345,1,0.3450610935688019,1,1,0.002861867193132639
45114,-0.3479347266256809,1,0.3075718581676483,1,1,0.04036286845803261
34777,-0.3479489563032985,1,0.33344560861587524,1,1,0.01450334768742323
62211,-0.34795472398400307,1,0.33666083216667175,1,1,0.011293891817331314
1649,-0.3479974567890167,3,0.2101239413022995,1,1,0.13787351548671722
66131,-0.34809312503784895,1,0.33912020921707153,1,1,0.008972915820777416
72278,-0.34812337905168533,4,0.2687245011329651,1,1,0.07939887791872025
14999,-0.3482277956791222,2,0.34103962779045105,1,1,0.00718816788867116
30703,-0.34824255108833313,2,0.32819369435310364,1,1,0.020048856735229492
83909,-0.348322493955493,7,0.3214201033115387,1,1,0.026902390643954277
30753,-0.34833188354969025,1,0.20838886499404907,1,1,0.13994301855564117
13994,-0.3483359105885029,1,0.3005784749984741,1,1,0.04775743559002876
91239,-0.34834018535912037,1,0.33195775747299194,1,1,0.016382427886128426
22668,-0.34838967956602573,4,0.33302798867225647,1,1,0.015361690893769264
64080,-0.3483935296535492,1,0.33194729685783386,1,1,0.016446232795715332
24541,-0.34840644896030426,1,0.1365918517112732,1,1,0.21181459724903107
78039,-0.34841732680797577,4,0.30521658062934875,1,1,0.043200746178627014
65514,-0.3484860062599182,1,0.21709312498569489,1,1,0.13139288127422333
55752,-0.34850069880485535,1,0.22030796110630035,1,1,0.128192737698555
23696,-0.3486042022705078,1,0.312330424785614,1,1,0.0362737774848938
53769,-0.3486199798062444,1,0.3412952423095703,1,1,0.007324737496674061
6293,-0.34864302398636937,1,0.3460859954357147,1,1,0.0025570285506546497
34472,-0.3486546892672777,4,0.3209478259086609,1,1,0.02770686335861683
37803,-0.34866194147616625,2,0.33802124857902527,1,1,0.01064069289714098
85984,-0.34866543859243393,1,0.22633031010627747,1,1,0.12233512848615646
62997,-0.34867236018180847,1,0.29162541031837463,1,1,0.05704694986343384
79914,-0.3487103618681431,1,0.3168394863605499,1,1,0.031870875507593155
90445,-0.3487195107154548,2,0.34199753403663635,1,1,0.006721976678818464
81210,-0.34872671961784363,2,0.32316187024116516,1,1,0.025564849376678467
58845,-0.34872698690742254,1,0.3426695168018341,1,1,0.006057470105588436
90232,-0.34874506294727325,2,0.1541270911693573,1,1,0.19461797177791595
54820,-0.34874798776581883,1,0.346675306558609,1,1,0.0020726812072098255
15452,-0.3487847335636616,1,0.31473487615585327,1,1,0.034049857407808304
54205,-0.3488161023706198,1,0.3239533007144928,1,1,0.024862801656126976
43218,-0.3488211976364255,2,0.33827608823776245,1,1,0.010545109398663044
57620,-0.3488857075572014,1,0.2916352450847626,1,1,0.05725046247243881
79522,-0.3489624448120594,5,0.31614983081817627,1,1,0.03281261399388313
79008,-0.3489669319242239,1,0.3255109488964081,1,1,0.02345598302781582
5429,-0.34896848909556866,1,0.3403255045413971,1,1,0.008642984554171562
56384,-0.3490464873611927,1,0.29308247566223145,1,1,0.05596401169896126
32418,-0.3490521777421236,1,0.3352442681789398,1,1,0.013807909563183784
43942,-0.34908045269548893,2,0.33744171261787415,1,1,0.011638740077614784
58438,-0.34913069009780884,1,0.22381287813186646,1,1,0.12531781196594238
17314,-0.34916501492261887,3,0.2959205210208893,1,1,0.053244493901729584
33062,-0.3492329102009535,1,0.33736979961395264,1,1,0.011863110587000847
56575,-0.34926225896924734,1,0.34002843499183655,1,1,0.009233823977410793
80890,-0.3493007719516754,1,0.26876595616340637,1,1,0.08053481578826904
41932,-0.3493222864344716,1,0.3377358019351959,1,1,0.011586484499275684
56225,-0.3493239148519933,1,0.34707027673721313,1,1,0.0022536381147801876
6622,-0.34932624362409115,3,0.3279615342617035,1,1,0.021364709362387657
56177,-0.3493594126775861,1,0.33631432056427,1,1,0.013045092113316059
8408,-0.3493642956018448,5,0.3397625684738159,1,1,0.00960172712802887
50718,-0.3493707883171737,1,0.34221455454826355,1,1,0.00715623376891017
64262,-0.3493754845112562,2,0.3377496004104614,1,1,0.011625884100794792
91863,-0.34943563025444746,1,0.33420029282569885,1,1,0.015235337428748608
13454,-0.3494821935892105,1,0.3298344016075134,1,1,0.019647791981697083
23833,-0.34948965907096863,1,0.2690925896167755,1,1,0.08039706945419312
99659,-0.34950315952301025,4,0.27903085947036743,1,1,0.07047230005264282
18910,-0.34952985402196646,2,0.3418697118759155,1,1,0.00766014214605093
79236,-0.3495569359511137,2,0.3199853003025055,1,1,0.029571635648608208
58097,-0.3496369794011116,1,0.2833513617515564,1,1,0.0662856176495552
39457,-0.3496582433581352,1,0.31489041447639465,1,1,0.03476782888174057
3350,-0.34969231486320496,1,0.15758809447288513,1,1,0.19210422039031982
1000,-0.34970662742853165,2,0.34483572840690613,1,1,0.004870899021625519
65837,-0.3497079350054264,3,0.293514609336853,1,1,0.05619332566857338
36912,-0.349714532494545,1,0.14008410274982452,1,1,0.20963042974472046
42152,-0.34972625970840454,2,0.2013537883758545,1,1,0.14837247133255005
25189,-0.3497854918241501,1,0.2204044908285141,1,1,0.129381000995636
85448,-0.34979398362338543,1,0.32502803206443787,1,1,0.024765951558947563
44665,-0.34979674965143204,1,0.30422937870025635,1,1,0.04556737095117569
96319,-0.34983733110129833,1,0.3315718173980713,1,1,0.018265513703227043
65170,-0.34985039941966534,1,0.3254581689834595,1,1,0.024392230436205864
54273,-0.3498686673119664,1,0.33928823471069336,1,1,0.01058043260127306
2546,-0.3498889319598675,2,0.30504778027534485,1,1,0.04484115168452263
32618,-0.3498946870677173,2,0.3473553955554962,1,1,0.002539291512221098
430,-0.34992076829075813,1,0.3135094940662384,1,1,0.03641127422451973
9732,-0.34997979551553726,2,0.24804997444152832,1,1,0.10192982107400894
38586,-0.35000719130039215,1,0.21678437292575836,1,1,0.1332228183746338
30657,-0.35000793309882283,1,0.3423909842967987,1,1,0.007616948802024126
36129,-0.35002775490283966,1,0.2873452305793762,1,1,0.06268252432346344
7937,-0.35003333538770676,2,0.2978830635547638,1,1,0.05215027183294296
4148,-0.3500518687069416,4,0.31833192706108093,1,1,0.03171994164586067
89499,-0.35005326196551323,6,0.31125110387802124,1,1,0.03880215808749199
34555,-0.3500998141244054,1,0.34207504987716675,1,1,0.008024764247238636
99985,-0.3501023203134537,1,0.3170102834701538,1,1,0.033092036843299866
14021,-0.35013754665851593,1,0.18805238604545593,1,1,0.16208516061306
61671,-0.35020920634269714,1,0.19638457894325256,1,1,0.15382462739944458
84398,-0.3502116724848747,1,0.2702118158340454,1,1,0.07999985665082932
41942,-0.35021691024303436,1,0.26371699571609497,1,1,0.08649991452693939
34578,-0.3502305746078491,1,0.2512911558151245,1,1,0.09893941879272461
37300,-0.3502783221192658,1,0.3447427451610565,1,1,0.005535576958209276
67329,-0.35031561739742756,1,0.33776143193244934,1,1,0.012554185464978218
58937,-0.3503255541436374,1,0.3461039066314697,1,1,0.004221647512167692
18451,-0.35036092437803745,3,0.333728164434433,1,1,0.01663275994360447
78315,-0.35038867872208357,1,0.3382435739040375,1,1,0.012145104818046093
89338,-0.35042302310466766,5,0.2367919534444809,1,1,0.11363106966018677
3450,-0.350444957613945,1,0.33162733912467957,1,1,0.018817618489265442
92512,-0.35051312716677785,2,0.3455076515674591,1,1,0.005005475599318743
83424,-0.35056224279105663,1,0.3402317464351654,1,1,0.010330496355891228
