ci_idx,ai_idx,distance,ci_dist,di_cost
3419,60091,0.3213603347539902,0.2193475067615509,0.10201282799243927
5408,50442,0.3213611915707588,0.25832441449165344,0.06303677707910538
3343,6748,0.3213979620486498,0.30482548475265503,0.01657247729599476
5708,90736,0.3214157223701477,0.23892123997211456,0.08249449729919434
1215,47595,0.3214297825470567,0.3092084228992462,0.01222135964781046
7954,74824,0.3214378245174885,0.28269535303115845,0.03874247148633003
6314,76758,0.32147744484245777,0.29173916578292847,0.029738279059529305
7990,90513,0.3214855194091797,0.2958340644836426,0.02565145492553711
5614,94909,0.3215353637933731,0.24653223156929016,0.07500313222408295
7382,21864,0.321624007076025,0.26051998138427734,0.061104025691747665
8446,82849,0.32165491580963135,0.2526842951774597,0.06897062063217163
5858,37940,0.32167469151318073,0.2912099361419678,0.030464785173535347
8499,48319,0.32173511385917664,0.2255418598651886,0.09619325399398804
8207,85947,0.3219197392463684,0.2686096429824829,0.0533100962638855
1450,22722,0.32192379888147116,0.319674015045166,0.0022497838363051414
5393,4795,0.3219456747174263,0.24985377490520477,0.07209189981222153
7050,87288,0.3219763934612274,0.2577291429042816,0.0642472505569458
2031,80843,0.3220251016318798,0.30029767751693726,0.02172742411494255
4016,57341,0.32214660197496414,0.21371789276599884,0.1084287241101265
4425,95368,0.32221453078091145,0.30146023631095886,0.020754294469952583
5300,94063,0.3222533669322729,0.2980715036392212,0.02418186329305172
6149,17572,0.32227178290486336,0.2817422151565552,0.04052956774830818
4637,1578,0.32235754653811455,0.2891329228878021,0.033224623650312424
3705,88025,0.32246838696300983,0.2955329418182373,0.02693544514477253
763,25451,0.3224890027195215,0.3150721490383148,0.007416853681206703
5232,82580,0.322492694016546,0.31484246253967285,0.007650231476873159
4769,41181,0.3225090466439724,0.29296281933784485,0.029546227306127548
2569,81590,0.32260796846821904,0.31584250926971436,0.006765459198504686
6805,46182,0.3226626217365265,0.22354590892791748,0.09911669790744781
2436,41200,0.322691285982728,0.3029191493988037,0.019772106781601906
4445,22325,0.32273185439407825,0.29555630683898926,0.027175547555088997
3438,52027,0.32273367792367935,0.28167954087257385,0.0410541370511055
6104,56487,0.32280201464891434,0.2978816628456116,0.024920322000980377
7247,60746,0.3228597268462181,0.23033380508422852,0.0925259217619896
7287,27765,0.32288533821702003,0.28084829449653625,0.04203704372048378
6657,30383,0.32292845100164413,0.2567313015460968,0.06619714945554733
5687,17466,0.32294726371765137,0.2582889199256897,0.06465834379196167
7509,8785,0.322957307100296,0.30715903639793396,0.01579827070236206
358,47032,0.32296603079885244,0.31219369173049927,0.010772309266030788
7339,71765,0.32296913862228394,0.2883005142211914,0.03466862440109253
4228,81946,0.32297560572624207,0.18175575137138367,0.1412198543548584
5798,16286,0.3229840137064457,0.27341368794441223,0.04957032576203346
503,58392,0.32304808497428894,0.27930229902267456,0.04374581575393677
668,87998,0.3231367068365216,0.3206772208213806,0.002459515817463398
4508,53101,0.3231704831123352,0.27618658542633057,0.04698389768600464
4552,67315,0.323267325758934,0.2346060872077942,0.08866125345230103
6966,88602,0.32336318492889404,0.2914580702781677,0.03190511465072632
9849,1109,0.32345816493034363,0.2710622251033783,0.05239593982696533
5807,84804,0.3236014097929001,0.2417999655008316,0.08180144429206848
6954,61155,0.3236022889614105,0.31472527980804443,0.008877009153366089
3041,34290,0.3237441796809435,0.3129779100418091,0.010766269639134407
3725,2849,0.3237800747156143,0.2846415638923645,0.03913851082324982
1475,95478,0.3237839890643954,0.3153483271598816,0.008435661904513836
4246,52538,0.3238018974661827,0.2954450249671936,0.028356872498989105
5910,45537,0.3238200359046459,0.31008031964302063,0.01373971626162529
4137,70240,0.3239109255373478,0.2891032099723816,0.0348077155649662
2039,97425,0.32394050620496273,0.2977015972137451,0.026238908991217613
3492,5348,0.3239765912294388,0.2847479283809662,0.039228662848472595
4996,42455,0.32398049160838127,0.2972342073917389,0.02674628421664238
4934,18851,0.324073126539588,0.3028796911239624,0.02119346521794796
1189,6673,0.3240841531660408,0.32126837968826294,0.0028157734777778387
8955,73220,0.32412388920783997,0.3080432116985321,0.01608067750930786
5245,89171,0.3241950422525406,0.22342278063297272,0.10077226161956787
4484,8662,0.32421287847682834,0.3174082934856415,0.006804584991186857
4323,85294,0.3243445474654436,0.31461119651794434,0.009733350947499275
4603,50877,0.324384193867445,0.26798883080482483,0.05639536306262016
7454,3299,0.3244597986340523,0.2681293487548828,0.056330449879169464
4248,30895,0.32448382768779993,0.3137592077255249,0.010724649764597416
6636,64036,0.3245127871632576,0.23276230692863464,0.09175048023462296
7426,32257,0.32452284544706345,0.3028850853443146,0.02163776010274887
9900,94859,0.32457907497882843,0.22856277227401733,0.09601631760597229
8170,9903,0.3245833208784461,0.3121262490749359,0.012457071803510189
2554,37696,0.32463172590360045,0.320527583360672,0.004104142542928457
1813,5097,0.32468315213918686,0.3165602684020996,0.00812288373708725
5059,92979,0.32469288259744644,0.2847369909286499,0.03995589166879654
1716,37370,0.32476115599274635,0.28813254833221436,0.036628607660532
7134,15546,0.32477569580078125,0.28116148710250854,0.043614208698272705
2020,15672,0.3248629793524742,0.25003480911254883,0.07482817023992538
3923,81555,0.3248726464807987,0.2979027032852173,0.026969943195581436
6847,89286,0.32487374544143677,0.30273836851119995,0.022135376930236816
1239,67359,0.32488370407372713,0.3137432634830475,0.011140440590679646
3162,84451,0.32497476786375046,0.286415159702301,0.03855960816144943
9249,98911,0.32510477863252163,0.2974746823310852,0.027630096301436424
6538,81584,0.32519611716270447,0.3018530011177063,0.02334311604499817
7449,51459,0.3252277672290802,0.27053016424179077,0.05469757318496704
5886,68864,0.3252437449991703,0.30671560764312744,0.018528137356042862
340,25270,0.3253253549337387,0.30283498764038086,0.022490397095680237
6513,47554,0.3253771588206291,0.2542526125907898,0.07112454622983932
5713,94219,0.3254326656460762,0.2566794753074646,0.06875316053628922
394,97171,0.3257530424743891,0.32338497042655945,0.002368072047829628
7833,95673,0.3257905840873718,0.1538589894771576,0.17193159461021423
1090,98868,0.32580069079995155,0.30620867013931274,0.019592050462961197
7523,12699,0.3258123230189085,0.2997041344642639,0.026108158752322197
3212,67421,0.325813215225935,0.28267911076545715,0.04313410446047783
1996,72721,0.32583099883049726,0.32001373171806335,0.00581726711243391
3417,82685,0.3260074630379677,0.30856284499168396,0.017444618046283722
1914,85424,0.3260210659354925,0.2998225688934326,0.0261984970420599
1432,94189,0.32605177257210016,0.31705766916275024,0.008994103409349918
3627,63593,0.32612448651343584,0.31663447618484497,0.00949001032859087
7327,28436,0.32613829895853996,0.2761966586112976,0.049941640347242355
2505,67876,0.3261454263702035,0.31382837891578674,0.012317047454416752
3334,8228,0.32621259801089764,0.31797367334365845,0.008238894864916801
7473,54099,0.3262834809720516,0.2827115058898926,0.04357197508215904
2420,65495,0.32629238069057465,0.23147021234035492,0.09482216835021973
4344,73685,0.32635762449353933,0.3182559013366699,0.008101723156869411
9704,13543,0.32639673352241516,0.25382867455482483,0.07256805896759033
3116,66798,0.32639924297109246,0.3187221586704254,0.0076770843006670475
5542,69846,0.3264099657535553,0.2960081994533539,0.030401766300201416
6166,4478,0.3264238312840462,0.300274133682251,0.026149697601795197
527,76012,0.3264589551836252,0.29994791746139526,0.026511037722229958
5312,32502,0.32657006569206715,0.3000700771808624,0.02649998851120472
1643,57175,0.3265778715722263,0.3194388449192047,0.007139026653021574
1690,67258,0.3265945268794894,0.31342247128486633,0.013172055594623089
5235,82016,0.32659779116511345,0.2946370840072632,0.031960707157850266
5755,72352,0.3266322389245033,0.2797526717185974,0.046879567205905914
6234,31907,0.3266366720199585,0.18952912092208862,0.13710755109786987
5068,47933,0.3266465663909912,0.285428911447525,0.041217654943466187
2419,91056,0.32667893543839455,0.2994244694709778,0.027254465967416763
7846,13628,0.3267688453197479,0.2797272503376007,0.04704159498214722
7299,31566,0.32676973938941956,0.2648520767688751,0.061917662620544434
6810,87894,0.32680466771125793,0.28108710050582886,0.045717597007751465
6747,91878,0.32686635851860046,0.28662434220314026,0.040242016315460205
3255,63613,0.3269135598093271,0.3101956844329834,0.016717875376343727
7083,26626,0.32702894136309624,0.27731889486312866,0.049710046499967575
2993,69985,0.32704412937164307,0.31017887592315674,0.016865253448486328
2761,57886,0.3270675875246525,0.28039783239364624,0.04666975513100624
32,59847,0.32707343017682433,0.3216670751571655,0.005406384821981192
4891,97445,0.3270935125183314,0.32418060302734375,0.0029129094909876585
4899,94562,0.32712950743734837,0.30869632959365845,0.018433207646012306
4186,96031,0.3271527858451009,0.32158923149108887,0.0055635841563344
2071,51988,0.3271903111599386,0.3208005428314209,0.006389798130840063
6264,65865,0.3272218108177185,0.3084813356399536,0.018740475177764893
841,14797,0.32729836471844465,0.3253864645957947,0.00191187032032758
1693,50557,0.32736502471379936,0.3242848217487335,0.003080173162743449
2302,65789,0.3273961655795574,0.28018879890441895,0.047207366675138474
4856,25050,0.3274042448028922,0.3237304389476776,0.003673805855214596
7407,92471,0.3274175524711609,0.2723913788795471,0.05502617359161377
6196,18133,0.32747091725468636,0.29256874322891235,0.03490220382809639
6240,11688,0.3274886906147003,0.233695849776268,0.0937928557395935
7517,14038,0.3276125770062208,0.3118935227394104,0.015719084069132805
313,17186,0.3277935963124037,0.3252754211425781,0.002518175169825554
7387,22816,0.32784150168299675,0.2698703408241272,0.05797116085886955
5363,93582,0.32788215577602386,0.22834530472755432,0.09953685104846954
2267,5576,0.3279177397489548,0.2654165029525757,0.06250126659870148
6080,28175,0.32804200798273087,0.26052314043045044,0.06751889735460281
1330,5223,0.32810598285868764,0.3249341547489166,0.0031718281097710133
3733,15339,0.32819998264312744,0.272954523563385,0.05524545907974243
2315,17137,0.32820669561624527,0.28972455859184265,0.03848213702440262
3313,53411,0.3282802179455757,0.2894218862056732,0.038858331739902496
3607,85524,0.3282931298017502,0.24912524223327637,0.07916788756847382
5769,83698,0.32833538576960564,0.2746541500091553,0.05368123576045036
1435,58014,0.32839810848236084,0.31698840856552124,0.0114096999168396
1048,81032,0.3284328654408455,0.31341612339019775,0.015016771852970123
6157,10843,0.3285323306918144,0.24810528755187988,0.08042704313993454
6936,27944,0.3285873122513294,0.29506218433380127,0.03352512791752815
9870,41578,0.3287990689277649,0.31063318252563477,0.018165886402130127
6787,55216,0.3288012985140085,0.3112541735172272,0.01754712499678135
3677,45316,0.32881567627191544,0.3132971525192261,0.015518523752689362
6337,19863,0.3289250247180462,0.29716283082962036,0.03176219388842583
3499,15364,0.32897237688302994,0.26675406098365784,0.0622183158993721
7525,99295,0.3291466534137726,0.18629390001296997,0.1428527683019638
5861,32517,0.3292127102613449,0.22905847430229187,0.10015423595905304
129,49337,0.3292899364605546,0.3216630220413208,0.007626914419233799
6306,36111,0.3293452709913254,0.17674881219863892,0.15259645879268646
3021,87643,0.32939485739916563,0.3243592083454132,0.005035619251430035
1730,39352,0.329467236995697,0.1691768914461136,0.16029034554958344
9127,81258,0.329562671482563,0.2409510314464569,0.08861164003610611
8594,76653,0.3295821491628885,0.3118525445461273,0.017729604616761208
1922,15133,0.3296283408999443,0.3224824070930481,0.007145904004573822
7414,59100,0.32967787235975266,0.297246515750885,0.032431356608867645
7278,32356,0.3297000601887703,0.293028861284256,0.03667119890451431
483,34572,0.3297486095689237,0.3225943446159363,0.0071542649529874325
1340,12063,0.3297871155664325,0.31757766008377075,0.012209455482661724
7233,69639,0.3300032317638397,0.30873674154281616,0.021266520023345947
4436,57978,0.3300110222771764,0.31552690267562866,0.014484119601547718
2381,84291,0.3300507264211774,0.31586816906929016,0.014182557351887226
7071,96524,0.33008013665676117,0.3140453100204468,0.01603485643863678
2694,27520,0.33017850387841463,0.31777462363243103,0.0124038802459836
8735,91396,0.33021774888038635,0.26218000054359436,0.06803774833679199
7372,95488,0.33030373975634575,0.28919512033462524,0.041108619421720505
1727,40126,0.3304560035467148,0.26438605785369873,0.06606994569301605
6358,39565,0.3304763436317444,0.30972951650619507,0.020746827125549316
3834,75144,0.330559846945107,0.3259606957435608,0.0045991213992238045
516,24421,0.33056028513237834,0.32672977447509766,0.0038305106572806835
622,47086,0.33057239884510636,0.3254689574241638,0.005103441420942545
4676,36689,0.3305967450141907,0.29628095030784607,0.034315794706344604
4883,7466,0.330615415237844,0.31562167406082153,0.014993741177022457
5653,44375,0.33064232766628265,0.2265213578939438,0.10412096977233887
5153,52497,0.33069270104169846,0.20762106776237488,0.12307163327932358
4855,40903,0.3307358091697097,0.32464444637298584,0.00609139259904623
8392,64519,0.33077147603034973,0.28528931736946106,0.04548215866088867
9574,74030,0.3309081047773361,0.13326925039291382,0.1976388692855835
8181,68635,0.33101531863212585,0.2235083281993866,0.10750699043273926
1361,9719,0.33101635216735303,0.3287002146244049,0.002316137542948127
7457,40898,0.33110400289297104,0.31045353412628174,0.020650438964366913
7662,41587,0.3311876952648163,0.3143823444843292,0.01680535078048706
8415,65986,0.3311964273452759,0.26955366134643555,0.06164276599884033
2667,72995,0.33129753917455673,0.20924918353557587,0.12204835563898087
716,85296,0.3314419724047184,0.294814795255661,0.03662717714905739
4432,10948,0.3315153121948242,0.1660824716091156,0.16543284058570862
3873,34177,0.3316369950771332,0.2377181351184845,0.09391885995864868
3165,85922,0.33166852593421936,0.2558022737503052,0.0758662223815918
3634,2552,0.3316746726632118,0.30207496881484985,0.029599733650684357
2228,43783,0.3316986486315727,0.29983752965927124,0.03186114877462387
2836,38728,0.3317374191246927,0.32739657163619995,0.004340877290815115
1476,2446,0.33174294233322144,0.309201717376709,0.02254122495651245
3644,36091,0.33175304532051086,0.31112077832221985,0.020632266998291016
404,70270,0.3317626481875777,0.32598745822906494,0.005775219760835171
5822,73190,0.3317751931026578,0.32622087001800537,0.0055543528869748116
2289,9176,0.3318088538944721,0.2746688425540924,0.057140011340379715
5108,2149,0.3318255692720413,0.3065178394317627,0.025307729840278625
3328,81052,0.3318753354251385,0.29663655161857605,0.035238783806562424
878,57159,0.331906883046031,0.31435900926589966,0.01754787378013134
2519,48826,0.3320003915578127,0.31369149684906006,0.01830892451107502
5270,71398,0.3320808559656143,0.2767626643180847,0.0553181916475296
528,23170,0.3320822357200086,0.32440292835235596,0.007679307367652655
3043,34205,0.3322347141802311,0.28207987546920776,0.05015486851334572
2211,68480,0.33233699202537537,0.2296815812587738,0.10265541076660156
6649,13422,0.3324116952717304,0.3061567544937134,0.026254940778017044
3987,32890,0.33241721987724304,0.2628449499607086,0.06957226991653442
4250,3072,0.33244994282722473,0.31451094150543213,0.017938971519470215
8187,46694,0.3324771784245968,0.31620481610298157,0.01627236232161522
9759,9549,0.3325538635253906,0.31813591718673706,0.014417946338653564
7702,49194,0.33257318288087845,0.2190420776605606,0.11353110522031784
2196,63720,0.33275631070137024,0.321121484041214,0.01163482666015625
3544,29791,0.33291213400661945,0.3242602050304413,0.00865192897617817
6634,4030,0.3330007344484329,0.2476348578929901,0.085365891456604
8450,59668,0.33301472663879395,0.31226569414138794,0.020749032497406006
4895,99828,0.33305379282683134,0.3216592073440552,0.011394615285098553
1416,37828,0.3330609556287527,0.3148251175880432,0.018235867843031883
5154,22821,0.33306118845939636,0.28053438663482666,0.05252683162689209
2083,61282,0.33313968451693654,0.32558897137641907,0.007550713140517473
3464,6638,0.3332650363445282,0.30630338191986084,0.026961684226989746
7354,6457,0.3334030583500862,0.3134126365184784,0.01999039202928543
2365,46429,0.33343327045440674,0.2976776957511902,0.03575557470321655
2269,64858,0.3334829043596983,0.32455816864967346,0.008924735710024834
2176,50768,0.3335399404168129,0.3204508423805237,0.013089098036289215
820,26066,0.33355655148625374,0.3249262273311615,0.00863032415509224
3063,78351,0.33360731787979603,0.3243156969547272,0.009291620925068855
5727,24833,0.3336181938648224,0.29194337129592896,0.04167485237121582
5577,66681,0.3336186408996582,0.2563917338848114,0.0772269070148468
1462,44324,0.3336272435262799,0.32711103558540344,0.006516207940876484
323,18045,0.3336566034704447,0.31008076667785645,0.023575836792588234
3962,67560,0.33369443006813526,0.3037418723106384,0.029952557757496834
5090,20303,0.3338223844766617,0.26108041405677795,0.07274197041988373
9365,57132,0.3338448703289032,0.28698498010635376,0.046859920024871826
741,3781,0.33384838327765465,0.313320517539978,0.02052786573767662
6212,79021,0.3338880557566881,0.3113935589790344,0.022494496777653694
5260,57160,0.33396078972145915,0.3291800618171692,0.004780698101967573
3184,45988,0.33397161308676004,0.325298547744751,0.008673095144331455
4914,45962,0.33413346484303474,0.31024035811424255,0.02389310672879219
4848,66448,0.3341822624206543,0.2939782440662384,0.040204018354415894
3994,74212,0.33421066403388977,0.32515037059783936,0.009060293436050415
5757,35503,0.33432675153017044,0.2661009430885315,0.06822580844163895
2804,6813,0.33434783294796944,0.31248655915260315,0.021861273795366287
3423,76550,0.3343867063522339,0.31413033604621887,0.020256370306015015
765,69179,0.3345038117840886,0.3294234275817871,0.005080384202301502
6084,5244,0.3346853032708168,0.29862210154533386,0.03606320172548294
5269,86350,0.3348028101027012,0.31927281618118286,0.015529993921518326
3437,37173,0.3348245732486248,0.2817284166812897,0.05309615656733513
4542,94196,0.33490659669041634,0.29587259888648987,0.03903399780392647
8673,39898,0.334927499294281,0.24108393490314484,0.09384357929229736
1522,54256,0.33494996023364365,0.3324495553970337,0.0025004048366099596
5905,79827,0.3349608788266778,0.32485201954841614,0.010108859278261662
4360,97331,0.33502182364463806,0.27892303466796875,0.0560988187789917
7582,3346,0.3350620325654745,0.32529449462890625,0.009767567738890648
7759,72631,0.33512139320373535,0.28894394636154175,0.046177446842193604
3974,59953,0.3351343688555062,0.3285120129585266,0.00662235589697957
7340,29983,0.3351416289806366,0.2677014470100403,0.06744015216827393
2679,34065,0.33516353368759155,0.23189067840576172,0.10327285528182983
5866,39317,0.3352123275399208,0.29725638031959534,0.03795594722032547
2952,66701,0.33528762124478817,0.308803915977478,0.026483705267310143
2055,69303,0.3353469860740006,0.32895931601524353,0.006387670058757067
1262,7785,0.33550233393907547,0.32988569140434265,0.005616642534732819
3357,39384,0.3355465345084667,0.3118945062160492,0.023652058094739914
9132,19401,0.3356086313724518,0.31129899621009827,0.024309635162353516
6308,7771,0.33561504259705544,0.2889295518398285,0.046685490757226944
7152,64964,0.33579006791114807,0.21788065135478973,0.11790941655635834
5345,49349,0.33588886447250843,0.33025169372558594,0.005637140944600105
3080,95615,0.335906982421875,0.3093143701553345,0.026592612266540527
5959,77426,0.33598893880844116,0.2920297384262085,0.043959230184555054
3969,18985,0.3360532522201538,0.2844196557998657,0.051633626222610474
6399,39612,0.33613914158195257,0.32122302055358887,0.014916121028363705
1415,15227,0.3361524995416403,0.3253564238548279,0.0107960756868124
4129,12413,0.33619803190231323,0.3047538995742798,0.03144413232803345
5288,77243,0.33621945790946484,0.3157092034816742,0.02051028423011303
8633,83944,0.3362245559692383,0.2806527614593506,0.055571794509887695
8073,87598,0.3363005146384239,0.2788148820400238,0.057485632598400116
9612,83840,0.3363177962601185,0.30005043745040894,0.03626735880970955
5739,3622,0.33638277649879456,0.29938650131225586,0.03699624538421631
4958,10184,0.33645251393318176,0.2738468647003174,0.06260567903518677
6267,92546,0.33646857365965843,0.29691481590270996,0.03955375775694847
6701,6448,0.3364989459514618,0.3050185441970825,0.031480371952056885
1872,19271,0.3366049015894532,0.3309709429740906,0.0056339288130402565
8453,30645,0.3366669714450836,0.21645621955394745,0.12021076679229736
3956,42390,0.3367399126291275,0.30831897258758545,0.028420940041542053
3106,68670,0.3367629945278168,0.3078911602497101,0.02887183427810669
2023,12271,0.33677732199430466,0.29793781042099,0.038839541375637054
303,24393,0.3368286630138755,0.32849323749542236,0.008335395716130733
5517,34542,0.33686528354883194,0.27325624227523804,0.0636090412735939
3341,40049,0.3368966020643711,0.32888686656951904,0.008009735494852066
4183,99111,0.336926044896245,0.32811853289604187,0.008807512000203133
2053,95225,0.3369733835570514,0.3310374319553375,0.005935951601713896
4405,82531,0.33710233913734555,0.3337544798851013,0.003347859252244234
3960,96955,0.337174691259861,0.31016987562179565,0.027004815638065338
3967,57925,0.337236974388361,0.2983223497867584,0.038914624601602554
3424,81225,0.33728164061903954,0.31046801805496216,0.026813622564077377
827,45547,0.3373941807076335,0.33116912841796875,0.006225052289664745
445,93907,0.33748358488082886,0.24571627378463745,0.0917673110961914
2230,15256,0.3376038372516632,0.2742524743080139,0.06335136294364929
3656,53876,0.3376175563316792,0.334153950214386,0.0034636061172932386
4625,94995,0.33763337880373,0.24992814660072327,0.08770523220300674
3429,29985,0.337675663176924,0.33007872104644775,0.007596942130476236
805,78968,0.337713657412678,0.3307677209377289,0.0069459364749491215
4892,38650,0.3377257362008095,0.2708471417427063,0.06687856465578079
4864,89706,0.33776712138205767,0.32233455777168274,0.015432563610374928
3488,92806,0.33778619207441807,0.31180867552757263,0.025977516546845436
5416,9164,0.3377983272075653,0.26570290327072144,0.07209542393684387
3782,96684,0.33781665563583374,0.16384807229042053,0.1739685982465744
3642,75618,0.33782645873725414,0.31584879755973816,0.021977661177515984
3022,83488,0.33793801069259644,0.31714320182800293,0.020794808864593506
3306,9000,0.3379905615001917,0.3202969431877136,0.017693618312478065
1417,53212,0.3380299983546138,0.33406999707221985,0.003960001282393932
5900,70841,0.33809444308280945,0.3180089592933655,0.020085513591766357
636,34751,0.3381217531859875,0.33201363682746887,0.0061081163585186005
5691,21809,0.3381475377827883,0.3322497606277466,0.005897777155041695
1408,68481,0.33827118296176195,0.3335012197494507,0.004769963212311268
9355,985,0.33833494782447815,0.2733556032180786,0.06497934460639954
5012,80465,0.3384042773395777,0.3079630732536316,0.030441204085946083
6408,38554,0.3384265173226595,0.3149976432323456,0.02342887409031391
4376,75907,0.338452588301152,0.33231794834136963,0.00613466976210475
7477,72908,0.33845328725874424,0.325542151927948,0.012911135330796242
3546,5758,0.3384645190089941,0.32044973969459534,0.018014779314398766
2213,58902,0.338473666459322,0.29059094190597534,0.047882724553346634
4390,73233,0.3384830951690674,0.3180195093154907,0.02046358585357666
704,8174,0.33848660020157695,0.33610138297080994,0.0023852172307670116
1683,34236,0.33857138827443123,0.3274342715740204,0.011137116700410843
5386,26244,0.33875375986099243,0.30635732412338257,0.03239643573760986
2680,44077,0.3387744319625199,0.3323102593421936,0.006464172620326281
1157,98453,0.33881188184022903,0.3282921314239502,0.010519750416278839
9206,54684,0.3388420268893242,0.3177139163017273,0.021128110587596893
2056,65896,0.3388570137321949,0.3243430256843567,0.014514017850160599
9674,64251,0.3389306366443634,0.30802008509635925,0.03091055154800415
4288,43963,0.33894427213817835,0.32809481024742126,0.010849461890757084
5657,78357,0.33901000022888184,0.28898465633392334,0.050025343894958496
8320,60409,0.3390633137896657,0.3339320123195648,0.00513130147010088
3793,43026,0.33915063366293907,0.32376351952552795,0.015387143939733505
3657,21133,0.33929378166794777,0.31206512451171875,0.02722865715622902
5629,36889,0.3393109552562237,0.321006178855896,0.018304776400327682
4099,37759,0.339321743696928,0.303535133600235,0.03578663989901543
428,72730,0.33941703476011753,0.31937360763549805,0.020043427124619484
2428,53543,0.3395973099395633,0.3273352086544037,0.012262101285159588
4418,70727,0.33974918723106384,0.2656410038471222,0.07410818338394165
2771,32167,0.33980436995625496,0.311348557472229,0.028455812484025955
2617,31511,0.33980584889650345,0.3200775384902954,0.01972831040620804
7073,96908,0.3398396074771881,0.297481507062912,0.04235810041427612
8119,55363,0.3399344403296709,0.32390499114990234,0.016029449179768562
1305,18600,0.3399426266551018,0.32935747504234314,0.010585151612758636
1917,43158,0.3399564216379076,0.33668625354766846,0.003270168090239167
8023,35117,0.34004505909979343,0.3192923069000244,0.02075275219976902
4319,36120,0.3400515913963318,0.3190324306488037,0.021019160747528076
2299,10573,0.3400859497487545,0.3084608316421509,0.03162511810660362
5438,6456,0.3401328884065151,0.3003103733062744,0.039822544902563095
6679,36869,0.3401678828522563,0.32877033948898315,0.011397543363273144
6219,89314,0.3402920588850975,0.24516350030899048,0.09512855857610703
654,94206,0.3402928039431572,0.3360680341720581,0.004224769771099091
2399,21813,0.34030841663479805,0.3162444233894348,0.024063993245363235
5635,94611,0.3403332903981209,0.32611560821533203,0.014217652380466461
3250,63833,0.34039192274212837,0.28968849778175354,0.05070342496037483
3298,92801,0.3404037244617939,0.28203362226486206,0.05837013199925423
8869,1522,0.34046173095703125,0.31620484590530396,0.024256885051727295
71,50850,0.340463250875473,0.30491089820861816,0.03555235266685486
2173,58175,0.3404883900657296,0.32613179087638855,0.014356599189341068
9326,78745,0.34050942584872246,0.3067222237586975,0.03378720209002495
3456,30571,0.34058622270822525,0.3098822236061096,0.03070402890443802
4036,78870,0.34062083065509796,0.2666700482368469,0.07395078241825104
7235,39025,0.3406733572483063,0.2711390554904938,0.0695343017578125
4828,97168,0.3406924866139889,0.32558658719062805,0.015105899423360825
4507,65626,0.34073455817997456,0.3281153738498688,0.012619184330105782
1679,13020,0.3407710902392864,0.3231196403503418,0.017651449888944626
4683,95861,0.3408225066959858,0.32969146966934204,0.011131037026643753
2848,46864,0.3408236466348171,0.3065349757671356,0.0342886708676815
231,10397,0.3408382833003998,0.29771625995635986,0.04312202334403992
3485,13763,0.340844951570034,0.3048195242881775,0.036025457084178925
2037,49092,0.34093066584318876,0.32856619358062744,0.012364472262561321
6481,15407,0.3410157859325409,0.2634150981903076,0.07760068774223328
8342,69482,0.3411159007810056,0.33349257707595825,0.007623323705047369
5656,22436,0.3412069156765938,0.3010268211364746,0.04018009454011917
1264,13552,0.3412146642804146,0.30475953221321106,0.03645513206720352
2630,69998,0.3412427045404911,0.31853675842285156,0.02270594611763954
4672,73238,0.3413260984234512,0.3392217755317688,0.0021043228916823864
2854,34195,0.3413977771997452,0.23238858580589294,0.10900919139385223
432,62055,0.34144480898976326,0.32468682527542114,0.016757983714342117
6831,80116,0.3415220230817795,0.2153814136981964,0.12614059448242188
4599,25787,0.3415498239919543,0.33170846104621887,0.009841362945735455
450,94965,0.3415576168335974,0.338278591632843,0.003279025200754404
8066,54972,0.3415713310241699,0.32333287596702576,0.018238425254821777
4236,35623,0.3416527807712555,0.3001853823661804,0.04146742820739746
3434,80884,0.3417039061896503,0.33807483315467834,0.0036290730349719524
6266,77066,0.34173405170440674,0.30515652894973755,0.03657752275466919
8587,52361,0.34181670658290386,0.31891652941703796,0.022900177165865898
6355,24596,0.34186384826898575,0.23949524760246277,0.10236860066652298
2676,36727,0.3418760783970356,0.3172207176685333,0.024655360728502274
6703,81856,0.3419094830751419,0.2357017546892166,0.10620772838592529
7047,7882,0.3419177830219269,0.3025059700012207,0.03941181302070618
1224,54956,0.3419201821088791,0.2586982250213623,0.08322195708751678
2038,55247,0.3419867157936096,0.25988686084747314,0.08209985494613647
6438,35932,0.34203627426177263,0.33769094944000244,0.004345324821770191
2773,57487,0.3420507498085499,0.3031770884990692,0.03887366130948067
507,18575,0.3420860576443374,0.33901485800743103,0.003071229439228773
5916,17219,0.3421253561973572,0.24044102430343628,0.1016843318939209
2474,94469,0.3422679305076599,0.2773836851119995,0.0648842453956604
1526,89674,0.3422761019319296,0.31943535804748535,0.022840773686766624
9361,66524,0.34233746491372585,0.32437223196029663,0.017965232953429222
2778,98250,0.34264362836256623,0.3389979600906372,0.0036456682719290257
3487,28110,0.34266841411590576,0.2876223921775818,0.055046021938323975
1388,26318,0.3427408402785659,0.3303752839565277,0.012365556322038174
5447,88781,0.3427411615848541,0.28025808930397034,0.06248307228088379
1265,63504,0.34274834394454956,0.34032273292541504,0.0024256110191345215
3751,13349,0.3428049571812153,0.31526732444763184,0.02753763273358345
1037,4145,0.34293827624060214,0.33995652198791504,0.002981724450364709
3919,73340,0.3429907262325287,0.3280491232872009,0.014941602945327759
5927,6471,0.34299540519714355,0.31403589248657227,0.02895951271057129
1748,93419,0.3430573893710971,0.33308058977127075,0.009976799599826336
134,7213,0.3430930282920599,0.33890682458877563,0.004186173900961876
