ai_idx,score,greedy_match,greedy_dist,conf_abs_err
59330,-1000.0073605733924,0,1000.0,0.0073605733923614025
44976,-1000.0073609603569,0,1000.0,0.007360960356891155
74207,-1000.0073615731671,0,1000.0,0.007361573167145252
12847,-1000.0073622073978,0,1000.0,0.007362207397818565
9827,-1000.0073628039099,0,1000.0,0.007362803909927607
53116,-1000.0073651941493,0,1000.0,0.007365194149315357
72074,-1000.0073658186011,0,1000.0,0.007365818601101637
11810,-1000.0073666102253,0,1000.0,0.00736661022529006
75065,-1000.007366808597,0,1000.0,0.007366808596998453
77808,-1000.0073676384054,0,1000.0,0.0073676384054124355
25329,-1000.0073693064041,0,1000.0,0.007369306404143572
7896,-1000.0073694977909,0,1000.0,0.007369497790932655
54301,-1000.0073699508794,0,1000.0,0.007369950879365206
24872,-1000.0073701357469,0,1000.0,0.007370135746896267
61593,-1000.0073710852303,0,1000.0,0.007371085230261087
46257,-1000.0073711872101,0,1000.0,0.007371187210083008
96382,-1000.0073733218014,0,1000.0,0.0073733218014240265
62488,-1000.0073735001497,0,1000.0,0.007373500149697065
85406,-1000.007374051027,0,1000.0,0.00737405102699995
43623,-1000.0073751579039,0,1000.0,0.007375157903879881
98630,-1000.0073756915517,0,1000.0,0.007375691551715136
2471,-1000.0073758699,0,1000.0,0.0073758698999881744
73985,-1000.0073764179833,0,1000.0,0.007376417983323336
38996,-1000.0073780347593,0,1000.0,0.007378034759312868
92118,-1000.0073792934418,0,1000.0,0.007379293441772461
13925,-1000.0073793441989,0,1000.0,0.0073793441988527775
46747,-1000.0073801409453,0,1000.0,0.007380140945315361
61969,-1000.0073804617859,0,1000.0,0.007380461785942316
80938,-1000.0073805842549,0,1000.0,0.007380584254860878
10522,-1000.0073809996247,0,1000.0,0.0073809996247291565
46390,-1000.0073825893924,0,1000.0,0.007382589392364025
7929,-1000.0073827542365,0,1000.0,0.007382754236459732
49684,-1000.0073835253716,0,1000.0,0.007383525371551514
83390,-1000.007383981254,0,1000.0,0.007383981253951788
73986,-1000.0073843165301,0,1000.0,0.0073843165300786495
53520,-1000.0073847151361,0,1000.0,0.007384715136140585
70901,-1000.0073854415677,0,1000.0,0.007385441567748785
61859,-1000.0073862806894,0,1000.0,0.0073862806893885136
37900,-1000.0073872180656,0,1000.0,0.007387218065559864
63649,-1000.0073877461255,0,1000.0,0.007387746125459671
48915,-1000.0073878541589,0,1000.0,0.007387854158878326
91000,-1000.0073881265707,0,1000.0,0.0073881265707314014
80157,-1000.0073881689459,0,1000.0,0.0073881689459085464
97220,-1000.0073888855986,0,1000.0,0.007388885598629713
42039,-1000.0073893480003,0,1000.0,0.00738934800028801
75526,-1000.007389485836,0,1000.0,0.007389485836029053
26965,-1000.0073902495205,0,1000.0,0.007390249520540237
36872,-1000.0073910355568,0,1000.0,0.007391035556793213
85702,-1000.007391477935,0,1000.0,0.007391477935016155
68726,-1000.0073915580288,0,1000.0,0.007391558028757572
84994,-1000.0073919296265,0,1000.0,0.007391929626464844
53928,-1000.0073923277669,0,1000.0,0.007392327766865492
92558,-1000.0073943468742,0,1000.0,0.007394346874207258
32764,-1000.0073952674866,0,1000.0,0.007395267486572266
55034,-1000.0073956386186,0,1000.0,0.00739563861861825
70578,-1000.0073957443237,0,1000.0,0.007395744323730469
15239,-1000.0073962272145,0,1000.0,0.007396227214485407
68747,-1000.0073970491067,0,1000.0,0.007397049106657505
56332,-1000.0073970560916,0,1000.0,0.007397056091576815
98460,-1000.0073983585462,0,1000.0,0.007398358546197414
32727,-1000.007399497088,0,1000.0,0.007399497088044882
82351,-1000.0074012093246,0,1000.0,0.007401209324598312
23482,-1000.0074013257399,0,1000.0,0.007401325739920139
92350,-1000.0074019432068,0,1000.0,0.007401943206787109
24071,-1000.0074023590423,0,1000.0,0.007402359042316675
97852,-1000.0074026072398,0,1000.0,0.00740260723978281
20537,-1000.0074037187733,0,1000.0,0.007403718773275614
47241,-1000.0074043176137,0,1000.0,0.0074043176136910915
72107,-1000.0074057551101,0,1000.0,0.0074057551100850105
95054,-1000.0074065499939,0,1000.0,0.007406549993902445
76244,-1000.0074071288109,0,1000.0,0.007407128810882568
10074,-1000.0074081174098,0,1000.0,0.007408117409795523
13983,-1000.0074083944783,0,1000.0,0.007408394478261471
4344,-1000.0074085728265,0,1000.0,0.00740857282653451
10928,-1000.0074085728265,0,1000.0,0.00740857282653451
46205,-1000.0074090426788,0,1000.0,0.007409042678773403
77069,-1000.0074094817974,0,1000.0,0.007409481797367334
42508,-1000.0074096042663,0,1000.0,0.007409604266285896
40189,-1000.0074099232443,0,1000.0,0.007409923244267702
47492,-1000.0074107334949,0,1000.0,0.007410733494907618
21200,-1000.0074112634175,0,1000.0,0.007411263417452574
53089,-1000.0074113337323,0,1000.0,0.007411333732306957
38225,-1000.007412600331,0,1000.0,0.007412600331008434
31419,-1000.0074143544771,0,1000.0,0.0074143544770777225
20223,-1000.0074151158333,0,1000.0,0.007415115833282471
56733,-1000.0074152350426,0,1000.0,0.0074152350425720215
73960,-1000.0074167512357,0,1000.0,0.0074167512357234955
36999,-1000.0074168569408,0,1000.0,0.007416856940835714
95311,-1000.0074170567095,0,1000.0,0.007417056709527969
20299,-1000.0074174636975,0,1000.0,0.007417463697493076
41348,-1000.0074185244739,0,1000.0,0.007418524473905563
98902,-1000.0074192471802,0,1000.0,0.007419247180223465
3084,-1000.007419409696,0,1000.0,0.007419409696012735
50173,-1000.0074194790795,0,1000.0,0.007419479079544544
84558,-1000.0074205156416,0,1000.0,0.007420515641570091
41730,-1000.0074226651341,0,1000.0,0.007422665134072304
19000,-1000.0074228448793,0,1000.0,0.0074228448793292046
52505,-1000.0074244500138,0,1000.0,0.007424450013786554
54391,-1000.0074249454774,0,1000.0,0.00742494547739625
61763,-1000.007425673306,0,1000.0,0.007425673305988312
4081,-1000.0074266605079,0,1000.0,0.007426660507917404
69977,-1000.0074291387573,0,1000.0,0.007429138757288456
32845,-1000.0074297366664,0,1000.0,0.007429736666381359
47705,-1000.0074306903407,0,1000.0,0.007430690340697765
82500,-1000.0074311969802,0,1000.0,0.007431196980178356
37074,-1000.0074313231744,0,1000.0,0.007431323174387217
28125,-1000.0074325855821,0,1000.0,0.007432585582137108
82884,-1000.007432631217,0,1000.0,0.007432631216943264
76121,-1000.0074331760406,0,1000.0,0.007433176040649414
98686,-1000.0074341758154,0,1000.0,0.007434175815433264
82317,-1000.007434415631,0,1000.0,0.007434415630996227
28739,-1000.0074345241301,0,1000.0,0.00743452413007617
47215,-1000.0074346372858,0,1000.0,0.007434637285768986
23508,-1000.007434817031,0,1000.0,0.0074348170310258865
86383,-1000.0074357767589,0,1000.0,0.007435776758939028
8844,-1000.0074380789883,0,1000.0,0.007438078988343477
67183,-1000.0074381232262,0,1000.0,0.0074381232261657715
88875,-1000.0074387192726,0,1000.0,0.007438719272613525
39064,-1000.0074397129938,0,1000.0,0.00743971299380064
88136,-1000.007440501824,0,1000.0,0.007440501824021339
44555,-1000.0074410364032,0,1000.0,0.007441036403179169
52297,-1000.007441431284,0,1000.0,0.007441431283950806
31277,-1000.0074421167374,0,1000.0,0.007442116737365723
29656,-1000.0074421670288,0,1000.0,0.007442167028784752
67425,-1000.007443245966,0,1000.0,0.007443245965987444
47055,-1000.0074434317648,0,1000.0,0.00744343176484108
55948,-1000.0074441614561,0,1000.0,0.007444161456078291
98424,-1000.0074442070909,0,1000.0,0.007444207090884447
39772,-1000.0074455849826,0,1000.0,0.007445584982633591
8845,-1000.0074463426135,0,1000.0,0.00744634261354804
99021,-1000.0074463486671,0,1000.0,0.007446348667144775
32749,-1000.0074464678764,0,1000.0,0.007446467876434326
60147,-1000.0074470122345,0,1000.0,0.007447012234479189
86332,-1000.0074476390146,0,1000.0,0.007447639014571905
78148,-1000.0074477735907,0,1000.0,0.007447773590683937
45216,-1000.0074485768564,0,1000.0,0.007448576856404543
15431,-1000.0074505410157,0,1000.0,0.007450541015714407
38083,-1000.0074508762918,0,1000.0,0.0074508762918412685
43209,-1000.0074522867799,0,1000.0,0.007452286779880524
30523,-1000.0074529852718,0,1000.0,0.007452985271811485
59882,-1000.0074542197399,0,1000.0,0.007454219739884138
63562,-1000.0074547170661,0,1000.0,0.007454717066138983
92844,-1000.0074548446573,0,1000.0,0.007454844657331705
29933,-1000.0074549256824,0,1000.0,0.007454925682395697
62314,-1000.0074550388381,0,1000.0,0.007455038838088512
217,-1000.0074551794678,0,1000.0,0.007455179467797279
91898,-1000.0074559664354,0,1000.0,0.0074559664353728294
21431,-1000.0074573536403,0,1000.0,0.007457353640347719
26688,-1000.0074576600455,0,1000.0,0.007457660045474768
22817,-1000.0074589252472,0,1000.0,0.007458925247192383
2752,-1000.0074594714679,0,1000.0,0.007459471467882395
50709,-1000.0074609229341,0,1000.0,0.007460922934114933
7701,-1000.0074609396979,0,1000.0,0.007460939697921276
33431,-1000.0074610281736,0,1000.0,0.0074610281735658646
89274,-1000.007463037502,0,1000.0,0.0074630375020205975
79506,-1000.007463843096,0,1000.0,0.00746384309604764
54706,-1000.0074647367001,0,1000.0,0.007464736700057983
34970,-1000.0074649066664,0,1000.0,0.007464906666427851
48882,-1000.0074659488164,0,1000.0,0.0074659488163888454
31428,-1000.0074666589499,0,1000.0,0.00746665894985199
13194,-1000.0074675707147,0,1000.0,0.007467570714652538
35661,-1000.0074684023857,0,1000.0,0.00746840238571167
21756,-1000.0074693276547,0,1000.0,0.00746932765468955
16744,-1000.0074694585055,0,1000.0,0.007469458505511284
25482,-1000.0074694752693,0,1000.0,0.007469475269317627
82857,-1000.0074694752693,0,1000.0,0.007469475269317627
81242,-1000.0074696843512,0,1000.0,0.007469684351235628
73566,-1000.0074697872624,0,1000.0,0.007469787262380123
38130,-1000.0074699250981,0,1000.0,0.007469925098121166
85508,-1000.007470339071,0,1000.0,0.007470339071005583
52220,-1000.0074714771472,0,1000.0,0.007471477147191763
44675,-1000.0074717462994,0,1000.0,0.007471746299415827
55246,-1000.0074718412943,0,1000.0,0.007471841294318438
99775,-1000.0074725151062,0,1000.0,0.007472515106201172
5725,-1000.0074732312933,0,1000.0,0.007473231293261051
77040,-1000.0074742571451,0,1000.0,0.00747425714507699
17869,-1000.0074749649502,0,1000.0,0.007474964950233698
66925,-1000.0074751381762,0,1000.0,0.007475138176232576
97276,-1000.0074758422561,0,1000.0,0.007475842256098986
60845,-1000.0074767367914,0,1000.0,0.007476736791431904
45305,-1000.0074768662453,0,1000.0,0.007476866245269775
87449,-1000.0074774911627,0,1000.0,0.007477491162717342
86359,-1000.0074778199196,0,1000.0,0.007477819919586182
92892,-1000.0074784290045,0,1000.0,0.00747842900454998
18204,-1000.0074787009507,0,1000.0,0.007478700950741768
56850,-1000.0074803400785,0,1000.0,0.007480340078473091
65377,-1000.007480442524,0,1000.0,0.007480442523956299
99790,-1000.0074806236662,0,1000.0,0.0074806236661970615
28340,-1000.0074808001518,0,1000.0,0.007480800151824951
73737,-1000.0074824257754,0,1000.0,0.0074824257753789425
93920,-1000.0074825286865,0,1000.0,0.0074825286865234375
10375,-1000.0074829254299,0,1000.0,0.007482925429940224
8708,-1000.0074833035469,0,1000.0,0.007483303546905518
17915,-1000.007483725436,0,1000.0,0.007483725436031818
941,-1000.0074842670001,0,1000.0,0.007484267000108957
33762,-1000.0074847671203,0,1000.0,0.007484767120331526
18702,-1000.0074867331423,0,1000.0,0.007486733142286539
26953,-1000.0074868220836,0,1000.0,0.007486822083592415
9702,-1000.0074873743579,0,1000.0,0.007487374357879162
45300,-1000.0074881929904,0,1000.0,0.007488192990422249
35823,-1000.0074900435284,0,1000.0,0.00749004352837801
36696,-1000.0074906349182,0,1000.0,0.007490634918212891
23568,-1000.00749117136,0,1000.0,0.007491171360015869
37065,-1000.0074918507598,0,1000.0,0.007491850759834051
99752,-1000.0074922442436,0,1000.0,0.007492244243621826
84110,-1000.0074923085049,0,1000.0,0.007492308504879475
76106,-1000.0074936808087,0,1000.0,0.0074936808086931705
77,-1000.0074938545004,0,1000.0,0.007493854500353336
4819,-1000.0074939080514,0,1000.0,0.007493908051401377
63896,-1000.0074942708015,0,1000.0,0.0074942708015441895
15500,-1000.0074946880341,0,1000.0,0.007494688034057617
74136,-1000.0074962601066,0,1000.0,0.007496260106563568
6102,-1000.0074964263476,0,1000.0,0.007496426347643137
30448,-1000.0074965609238,0,1000.0,0.007496560923755169
71820,-1000.0074978210032,0,1000.0,0.007497821003198624
37255,-1000.0075001069345,0,1000.0,0.007500106934458017
27030,-1000.0075009465218,0,1000.0,0.007500946521759033
95894,-1000.007501007989,0,1000.0,0.007501007989048958
28962,-1000.0075016617775,0,1000.0,0.007501661777496338
10587,-1000.0075021828525,0,1000.0,0.007502182852476835
52500,-1000.0075023770332,0,1000.0,0.007502377033233643
62756,-1000.0075027514249,0,1000.0,0.007502751424908638
120,-1000.0075040976517,0,1000.0,0.007504097651690245
85105,-1000.0075041148812,0,1000.0,0.007504114881157875
42633,-1000.0075042461976,0,1000.0,0.007504246197640896
48760,-1000.0075056171045,0,1000.0,0.00750561710447073
73263,-1000.0075059649535,0,1000.0,0.007505964953452349
82277,-1000.0075059761293,0,1000.0,0.007505976129323244
99637,-1000.0075062066317,0,1000.0,0.007506206631660461
41566,-1000.0075062918477,0,1000.0,0.007506291847676039
59684,-1000.0075066797435,0,1000.0,0.007506679743528366
33332,-1000.00750678638,0,1000.0,0.0075067863799631596
13183,-1000.0075070261955,0,1000.0,0.007507026195526123
92634,-1000.0075073149055,0,1000.0,0.007507314905524254
65085,-1000.0075078480877,0,1000.0,0.007507848087698221
6899,-1000.0075079230592,0,1000.0,0.007507923059165478
71861,-1000.0075089004822,0,1000.0,0.007508900482207537
8534,-1000.0075090527534,0,1000.0,0.007509052753448486
60557,-1000.0075093340129,0,1000.0,0.00750933401286602
82992,-1000.0075102504343,0,1000.0,0.007510250434279442
25521,-1000.0075109191239,0,1000.0,0.007510919123888016
94216,-1000.0075115235522,0,1000.0,0.007511523552238941
90258,-1000.0075119109824,0,1000.0,0.007511910982429981
8899,-1000.0075131156482,0,1000.0,0.007513115648180246
70418,-1000.0075153601356,0,1000.0,0.00751536013558507
16551,-1000.0075159221888,0,1000.0,0.00751592218875885
8715,-1000.007516334299,0,1000.0,0.0075163342989981174
99040,-1000.0075165629387,0,1000.0,0.0075165629386901855
5327,-1000.0075165978633,0,1000.0,0.007516597863286734
68378,-1000.0075174514204,0,1000.0,0.007517451420426369
1546,-1000.0075184828602,0,1000.0,0.007518482860177755
25707,-1000.0075185112655,0,1000.0,0.007518511265516281
55371,-1000.0075198747218,0,1000.0,0.007519874721765518
8244,-1000.0075207254849,0,1000.0,0.007520725484937429
54508,-1000.0075209140778,0,1000.0,0.007520914077758789
54602,-1000.0075223948807,0,1000.0,0.007522394880652428
33813,-1000.0075226756744,0,1000.0,0.007522675674408674
54534,-1000.0075232456438,0,1000.0,0.007523245643824339
28042,-1000.0075238188729,0,1000.0,0.007523818872869015
85827,-1000.007524149958,0,1000.0,0.0075241499580442905
54963,-1000.0075241923332,0,1000.0,0.0075241923332214355
10416,-1000.0075246770866,0,1000.0,0.007524677086621523
95173,-1000.0075247976929,0,1000.0,0.007524797692894936
98110,-1000.0075248833746,0,1000.0,0.0075248833745718
91535,-1000.0075254286639,0,1000.0,0.007525428663939238
65799,-1000.0075259841979,0,1000.0,0.007525984197854996
24082,-1000.0075267502107,0,1000.0,0.007526750210672617
56688,-1000.0075274305418,0,1000.0,0.0075274305418133736
20230,-1000.0075274477713,0,1000.0,0.007527447771281004
30930,-1000.0075285434723,0,1000.0,0.007528543472290039
15604,-1000.0075291940011,0,1000.0,0.007529194001108408
30014,-1000.0075292293914,0,1000.0,0.007529229391366243
77962,-1000.0075293215923,0,1000.0,0.00752932159230113
90478,-1000.0075297742151,0,1000.0,0.007529774215072393
68902,-1000.0075306296349,0,1000.0,0.007530629634857178
96586,-1000.0075319306925,0,1000.0,0.0075319306924939156
38222,-1000.0075320769101,0,1000.0,0.00753207691013813
95739,-1000.0075347903185,0,1000.0,0.007534790318459272
76853,-1000.0075350999832,0,1000.0,0.007535099983215332
88925,-1000.0075351749547,0,1000.0,0.007535174954682589
24800,-1000.0075356313027,0,1000.0,0.00753563130274415
5870,-1000.0075358487666,0,1000.0,0.007535848766565323
9456,-1000.0075359344482,0,1000.0,0.0075359344482421875
14226,-1000.007535988465,0,1000.0,0.007535988464951515
9541,-1000.0075366334058,0,1000.0,0.007536633405834436
65411,-1000.0075371367857,0,1000.0,0.007537136785686016
12657,-1000.0075385845266,0,1000.0,0.007538584526628256
40644,-1000.0075387773104,0,1000.0,0.007538777310401201
22890,-1000.0075390590355,0,1000.0,0.007539059035480022
96245,-1000.0075393696316,0,1000.0,0.007539369631558657
44154,-1000.0075402855873,0,1000.0,0.007540285587310791
7973,-1000.0075405901298,0,1000.0,0.00754059012979269
90228,-1000.0075417426415,0,1000.0,0.007541742641478777
5337,-1000.007542566862,0,1000.0,0.007542566861957312
78324,-1000.0075426562689,0,1000.0,0.007542656268924475
89171,-1000.0075433254242,0,1000.0,0.007543325424194336
71103,-1000.0075438199565,0,1000.0,0.007543819956481457
50930,-1000.0075444593094,0,1000.0,0.00754445930942893
60225,-1000.0075451233424,0,1000.0,0.007545123342424631
59657,-1000.0075453128666,0,1000.0,0.007545312866568565
1908,-1000.0075459410436,0,1000.0,0.0075459410436451435
55149,-1000.007547557354,0,1000.0,0.007547557353973389
20024,-1000.0075479592197,0,1000.0,0.007547959219664335
12422,-1000.0075487266295,0,1000.0,0.007548726629465818
51541,-1000.0075489911251,0,1000.0,0.007548991125077009
22180,-1000.0075499597006,0,1000.0,0.007549959700554609
62083,-1000.0075502418913,0,1000.0,0.007550241891294718
85580,-1000.0075505971909,0,1000.0,0.007550597190856934
56542,-1000.00755061768,0,1000.0,0.007550617679953575
26572,-1000.0075511932373,0,1000.0,0.0075511932373046875
74784,-1000.0075512602925,0,1000.0,0.00755126029253006
27347,-1000.00755182188,0,1000.0,0.007551821880042553
15050,-1000.0075522540137,0,1000.0,0.0075522540137171745
67028,-1000.0075536514632,0,1000.0,0.007553651463240385
20073,-1000.0075537515804,0,1000.0,0.007553751580417156
32715,-1000.0075539620593,0,1000.0,0.007553962059319019
9020,-1000.0075563685969,0,1000.0,0.007556368596851826
52899,-1000.0075568975881,0,1000.0,0.007556897588074207
62830,-1000.00755788479,0,1000.0,0.0075578847900033
71768,-1000.0075592659414,0,1000.0,0.0075592659413814545
64486,-1000.0075602531433,0,1000.0,0.007560253143310547
53047,-1000.0075606750324,0,1000.0,0.007560675032436848
59436,-1000.0075608217157,0,1000.0,0.00756082171574235
3958,-1000.0075610904023,0,1000.0,0.007561090402305126
14044,-1000.0075614410453,0,1000.0,0.007561441045254469
5529,-1000.0075618624687,0,1000.0,0.007561862468719482
48257,-1000.0075628510676,0,1000.0,0.007562851067632437
39984,-1000.0075633451343,0,1000.0,0.00756334513425827
90322,-1000.0075645404868,0,1000.0,0.007564540486782789
41472,-1000.0075646904297,0,1000.0,0.007564690429717302
47091,-1000.0075655784458,0,1000.0,0.007565578445792198
47665,-1000.0075656282715,0,1000.0,0.00756562827154994
55783,-1000.0075659472495,0,1000.0,0.007565947249531746
41975,-1000.0075660618022,0,1000.0,0.007566061802208424
63249,-1000.0075664231554,0,1000.0,0.007566423155367374
81039,-1000.0075665237382,0,1000.0,0.007566523738205433
46212,-1000.0075669316575,0,1000.0,0.0075669316574931145
52062,-1000.0075670252554,0,1000.0,0.007567025255411863
74388,-1000.0075671039522,0,1000.0,0.007567103952169418
3948,-1000.0075682317838,0,1000.0,0.007568231783807278
52127,-1000.0075684287585,0,1000.0,0.007568428758531809
16474,-1000.0075686909258,0,1000.0,0.007568690925836563
99315,-1000.007568909321,0,1000.0,0.0075689093209803104
22917,-1000.0075691202655,0,1000.0,0.007569120265543461
91555,-1000.0075696217827,0,1000.0,0.007569621782749891
85134,-1000.0075700869784,0,1000.0,0.007570086978375912
46470,-1000.0075703565963,0,1000.0,0.007570356596261263
39433,-1000.0075715994462,0,1000.0,0.007571599446237087
9441,-1000.0075724199414,0,1000.0,0.0075724199414253235
24893,-1000.0075732152909,0,1000.0,0.007573215290904045
3805,-1000.0075734732673,0,1000.0,0.007573473267257214
26500,-1000.0075735952705,0,1000.0,0.007573595270514488
8802,-1000.0075736311264,0,1000.0,0.007573631126433611
14519,-1000.0075737098232,0,1000.0,0.007573709823191166
57000,-1000.0075749158859,0,1000.0,0.007574915885925293
26550,-1000.0075751864351,0,1000.0,0.007575186435133219
33710,-1000.0075760148466,0,1000.0,0.007576014846563339
24892,-1000.0075762839988,0,1000.0,0.007576283998787403
44952,-1000.0075770476833,0,1000.0,0.007577047683298588
22632,-1000.0075772553682,0,1000.0,0.007577255368232727
20079,-1000.007578223478,0,1000.0,0.00757822347804904
98775,-1000.0075789019465,0,1000.0,0.007578901946544647
13664,-1000.007579640951,0,1000.0,0.007579640951007605
57658,-1000.0075815198943,0,1000.0,0.007581519894301891
66122,-1000.007582151331,0,1000.0,0.007582151331007481
12949,-1000.0075824260712,0,1000.0,0.007582426071166992
79303,-1000.0075828875415,0,1000.0,0.007582887541502714
66618,-1000.0075837480836,0,1000.0,0.007583748083561659
53748,-1000.0075839562342,0,1000.0,0.007583956234157085
69200,-1000.0075842686929,0,1000.0,0.007584268692880869
11432,-1000.0075850868598,0,1000.0,0.007585086859762669
5522,-1000.0075852307491,0,1000.0,0.007585230749100447
43814,-1000.0075875609182,0,1000.0,0.007587560918182135
72464,-1000.0075876652263,0,1000.0,0.0075876652263104916
65199,-1000.0075883073732,0,1000.0,0.007588307373225689
5506,-1000.0075886878185,0,1000.0,0.007588687818497419
9657,-1000.0075899702497,0,1000.0,0.007589970249682665
39698,-1000.0075907101855,0,1000.0,0.007590710185468197
59306,-1000.0075909690931,0,1000.0,0.00759096909314394
70266,-1000.0075910948217,0,1000.0,0.007591094821691513
53476,-1000.0075911842287,0,1000.0,0.007591184228658676
94147,-1000.007591843605,0,1000.0,0.007591843605041504
63137,-1000.0075923451222,0,1000.0,0.007592345122247934
15732,-1000.0075924992561,0,1000.0,0.007592499256134033
39021,-1000.0075926468708,0,1000.0,0.00759264687076211
14694,-1000.0075927833095,0,1000.0,0.007592783309519291
68821,-1000.0075933365151,0,1000.0,0.0075933365151286125
13259,-1000.007593691349,0,1000.0,0.007593691349029541
90132,-1000.0075938757509,0,1000.0,0.007593875750899315
81094,-1000.0075938864611,0,1000.0,0.007593886461108923
83825,-1000.0075941486284,0,1000.0,0.007594148628413677
42728,-1000.007594353985,0,1000.0,0.00759435398504138
98066,-1000.0075944331475,0,1000.0,0.007594433147460222
40224,-1000.007594525814,0,1000.0,0.0075945258140563965
12137,-1000.0075946589932,0,1000.0,0.0075946589931845665
90099,-1000.0075955577195,0,1000.0,0.0075955577194690704
42062,-1000.0075959102251,0,1000.0,0.007595910225063562
26865,-1000.0075962366536,0,1000.0,0.007596236653625965
55248,-1000.0075964708813,0,1000.0,0.007596470881253481
88676,-1000.0075975093059,0,1000.0,0.007597509305924177
50499,-1000.0075986674055,0,1000.0,0.0075986674055457115
49616,-1000.0075988769531,0,1000.0,0.007598876953125
85784,-1000.0075991237536,0,1000.0,0.007599123753607273
99919,-1000.0076002315618,0,1000.0,0.007600231561809778
63951,-1000.007600389421,0,1000.0,0.0076003894209861755
22503,-1000.007600731682,0,1000.0,0.007600731682032347
18360,-1000.0076036169194,0,1000.0,0.0076036169193685055
47481,-1000.0076050162315,0,1000.0,0.007605016231536865
96024,-1000.0076051894575,0,1000.0,0.007605189457535744
50590,-1000.0076052467339,0,1000.0,0.0076052467338740826
60583,-1000.0076062371954,0,1000.0,0.007606237195432186
60290,-1000.0076064090244,0,1000.0,0.007606409024447203
65431,-1000.0076065352187,0,1000.0,0.007606535218656063
8627,-1000.0076070679352,0,1000.0,0.007607067935168743
20642,-1000.0076088290662,0,1000.0,0.007608829066157341
87576,-1000.0076088644564,0,1000.0,0.007608864456415176
66560,-1000.0076098474674,0,1000.0,0.007609847467392683
30045,-1000.0076121021993,0,1000.0,0.007612102199345827
80373,-1000.0076121091843,0,1000.0,0.007612109184265137
75032,-1000.0076122819446,0,1000.0,0.007612281944602728
20594,-1000.0076124984771,0,1000.0,0.007612498477101326
68460,-1000.0076125310734,0,1000.0,0.0076125310733914375
41376,-1000.0076127867214,0,1000.0,0.0076127867214381695
27153,-1000.0076138065197,0,1000.0,0.007613806519657373
45006,-1000.0076143355109,0,1000.0,0.007614335510879755
78426,-1000.0076156291179,0,1000.0,0.007615629117935896
54851,-1000.0076157231815,0,1000.0,0.007615723181515932
84448,-1000.0076162219048,0,1000.0,0.007616221904754639
74258,-1000.0076171755791,0,1000.0,0.007617175579071045
85806,-1000.0076171755791,0,1000.0,0.007617175579071045
74328,-1000.0076172947884,0,1000.0,0.007617294788360596
18469,-1000.0076176589355,0,1000.0,0.00761765893548727
38803,-1000.0076179616153,0,1000.0,0.00761796161532402
29877,-1000.007618367672,0,1000.0,0.007618367671966553
45502,-1000.007618367672,0,1000.0,0.007618367671966553
84360,-1000.0076194405556,0,1000.0,0.00761944055557251
77694,-1000.0076194615103,0,1000.0,0.007619461510330439
47710,-1000.0076197171584,0,1000.0,0.0076197171583771706
38141,-1000.007620409131,0,1000.0,0.00762040913105011
6500,-1000.0076212105341,0,1000.0,0.0076212105341255665
10469,-1000.0076220543124,0,1000.0,0.007622054312378168
66880,-1000.0076223788783,0,1000.0,0.007622378878295422
47355,-1000.007623706013,0,1000.0,0.007623706012964249
61652,-1000.007624139078,0,1000.0,0.007624139077961445
64933,-1000.0076241963543,0,1000.0,0.007624196354299784
81590,-1000.0076243267395,0,1000.0,0.00762432673946023
16278,-1000.0076264268719,0,1000.0,0.007626426871865988
53080,-1000.0076267872937,0,1000.0,0.007626787293702364
49031,-1000.0076268129051,0,1000.0,0.007626812905073166
10913,-1000.0076273679733,0,1000.0,0.007627367973327637
61799,-1000.0076276063919,0,1000.0,0.007627606391906738
64817,-1000.0076279891655,0,1000.0,0.007627989165484905
22162,-1000.0076282708906,0,1000.0,0.007628270890563726
92382,-1000.0076294909231,0,1000.0,0.007629490923136473
98280,-1000.0076303901151,0,1000.0,0.007630390115082264
61941,-1000.0076308883727,0,1000.0,0.007630888372659683
14639,-1000.0076311123557,0,1000.0,0.007631112355738878
78689,-1000.007631123066,0,1000.0,0.007631123065948486
59514,-1000.0076314341277,0,1000.0,0.007631434127688408
76609,-1000.007632015273,0,1000.0,0.007632015272974968
22770,-1000.0076321060769,0,1000.0,0.007632106076925993
95546,-1000.007632246241,0,1000.0,0.007632246240973473
89526,-1000.0076324488036,0,1000.0,0.0076324488036334515
56171,-1000.0076333121397,0,1000.0,0.00763331213966012
46391,-1000.0076333875768,0,1000.0,0.007633387576788664
15433,-1000.0076351575553,0,1000.0,0.007635157555341721
96744,-1000.0076360702515,0,1000.0,0.007636070251464844
10250,-1000.007636169903,0,1000.0,0.007636169902980328
43044,-1000.007636338938,0,1000.0,0.00763633893802762
36446,-1000.0076366174035,0,1000.0,0.00763661740347743
20234,-1000.0076376586221,0,1000.0,0.0076376586221158504
37302,-1000.0076384358108,0,1000.0,0.007638435810804367
79542,-1000.0076384972781,0,1000.0,0.007638497278094292
53354,-1000.0076389736496,0,1000.0,0.0076389736495912075
3944,-1000.007638992276,0,1000.0,0.0076389922760427
21335,-1000.0076393466443,0,1000.0,0.007639346644282341
86559,-1000.0076398123056,0,1000.0,0.007639812305569649
9377,-1000.0076407021843,0,1000.0,0.007640702184289694
36179,-1000.0076408982277,0,1000.0,0.00764089822769165
20714,-1000.0076419711113,0,1000.0,0.007641971111297607
55575,-1000.0076422784477,0,1000.0,0.0076422784477472305
