ci_idx,ai_idx,distance,rank
1233,12633,0.0,0
1232,96796,0.0,0
1263,44732,0.0,0
1262,63084,0.0,0
1261,9970,0.0,0
1260,44604,0.0,0
1259,99904,0.0,0
1258,88379,0.0,0
1257,51279,0.0,0
1256,42198,0.0,0
1255,2751,0.0,0
1254,47233,0.0,0
1253,73381,0.0,0
1252,89488,0.0,0
1251,48015,0.0,0
1250,93865,0.0,0
1249,82936,0.0,0
1248,91959,0.0,0
1279,23942,0.0,0
1278,34887,0.0,0
1277,93753,0.0,0
1276,92640,0.0,0
1275,63242,0.0,0
1274,75487,0.0,0
1273,91062,0.0,0
1272,51503,0.0,0
1271,76519,0.0,0
1270,29172,0.0,0
1269,39294,0.0,0
1268,74102,0.0,0
1267,20443,0.0,0
1266,75415,0.0,0
1265,59995,0.0,0
1264,61000,0.0,0
1295,22204,0.0,0
1294,17668,0.0,0
1293,64725,0.0,0
1292,58100,0.0,0
1291,9731,0.0,0
1290,53495,0.0,0
1289,49257,0.0,0
1288,7939,0.0,0
1287,92993,0.0,0
1286,6786,0.0,0
1285,71482,0.0,0
1284,2554,0.0,0
1283,7541,0.0,0
1282,74803,0.0,0
1281,8284,0.0,0
1280,52190,0.0,0
1311,32727,0.0,0
1310,79047,0.0,0
1309,801,0.0,0
1308,75391,0.0,0
1307,68657,0.0,0
1306,76146,0.0,0
1305,93435,0.0,0
1304,56257,0.0,0
1303,22813,0.0,0
1302,8976,0.0,0
1301,67074,0.0,0
1300,32459,0.0,0
1299,31267,0.0,0
1298,9825,0.0,0
1297,28104,0.0,0
1296,66309,0.0,0
1327,7893,0.0,0
1326,34991,0.0,0
1325,16896,0.0,0
1324,6520,0.0,0
1323,56969,0.0,0
1322,42313,0.0,0
1321,49006,0.0,0
1320,51090,0.0,0
1319,1465,0.0,0
1318,14700,0.0,0
1317,26467,0.0,0
1316,5528,0.0,0
1315,77212,0.0,0
1314,4379,0.0,0
1313,4506,0.0,0
1312,92124,0.0,0
1343,21787,0.0,0
1342,45477,0.0,0
1341,45177,0.0,0
1340,66212,0.0,0
1339,29445,0.0,0
1338,36096,0.0,0
1337,69962,0.0,0
1336,18146,0.0,0
1335,92015,0.0,0
1334,22977,0.0,0
1333,93568,0.0,0
1332,63357,0.0,0
1331,60006,0.0,0
1330,10300,0.0,0
1329,98550,0.0,0
1328,51058,0.0,0
1359,13860,0.0,0
1358,88629,0.0,0
1357,50862,0.0,0
1356,52976,0.0,0
1355,55081,0.0,0
1354,93590,0.0,0
1353,93546,0.0,0
1352,54583,0.0,0
1351,86136,0.0,0
1350,93322,0.0,0
1349,32904,0.0,0
1348,56629,0.0,0
1347,18529,0.0,0
1346,77315,0.0,0
1345,34286,0.0,0
1344,25782,0.0,0
1375,63130,0.0,0
1374,72938,0.0,0
1373,27635,0.0,0
1372,61157,0.0,0
1371,29125,0.0,0
1370,33471,0.0,0
1369,92230,0.0,0
1368,91430,0.0,0
1367,56329,0.0,0
1366,63379,0.0,0
1365,44344,0.0,0
1364,27117,0.0,0
1363,26344,0.0,0
1362,78406,0.0,0
1361,95603,0.0,0
1360,71294,0.0,0
1391,94500,0.0,0
1390,96554,0.0,0
1389,29812,0.0,0
1388,79474,0.0,0
1387,10394,0.0,0
1386,58897,0.0,0
1385,75328,0.0,0
1384,63355,0.0,0
1383,75308,0.0,0
1382,34169,0.0,0
1381,77370,0.0,0
1380,294,0.0,0
1379,93516,0.0,0
1378,59916,0.0,0
1377,33868,0.0,0
1376,75073,0.0,0
1407,1227,0.0,0
1406,72830,0.0,0
1405,84096,0.0,0
1404,98042,0.0,0
1403,95512,0.0,0
1402,23569,0.0,0
1401,11243,0.0,0
1400,38830,0.0,0
1399,19963,0.0,0
1398,35569,0.0,0
1397,67683,0.0,0
1396,94332,0.0,0
1395,78175,0.0,0
1394,7095,0.0,0
1393,23884,0.0,0
1392,25569,0.0,0
1423,81406,0.0,0
1422,89657,0.0,0
1421,85964,0.0,0
1420,65101,0.0,0
1419,2177,0.0,0
1418,2725,0.0,0
1417,69322,0.0,0
1416,98895,0.0,0
1415,38996,0.0,0
1414,14607,0.0,0
1413,66699,0.0,0
1412,49843,0.0,0
1411,58624,0.0,0
1410,27222,0.0,0
1409,67821,0.0,0
1408,1216,0.0,0
1439,55997,0.0,0
1438,55212,0.0,0
1437,3688,0.0,0
1436,28653,0.0,0
1435,88148,0.0,0
1434,93206,0.0,0
1433,57870,0.0,0
1432,91189,0.0,0
1431,63676,0.0,0
1430,12839,0.0,0
1429,62971,0.0,0
1428,77540,0.0,0
1427,49599,0.0,0
1426,24070,0.0,0
1425,46276,0.0,0
1424,94557,0.0,0
1455,34303,0.0,0
1454,51405,0.0,0
1453,1254,0.0,0
1452,30448,0.0,0
1451,9073,0.0,0
1450,43011,0.0,0
1449,27544,0.0,0
1448,35995,0.0,0
1447,23024,0.0,0
1446,67245,0.0,0
1445,8479,0.0,0
1444,15234,0.0,0
1443,79715,0.0,0
1442,61089,0.0,0
1441,23742,0.0,0
1440,88527,0.0,0
1471,70439,0.0,0
1470,21316,0.0,0
1469,71275,0.0,0
1468,32091,0.0,0
1467,2814,0.0,0
1466,96932,0.0,0
1465,63045,0.0,0
1464,37696,0.0,0
1463,61248,0.0,0
1462,58862,0.0,0
1461,72319,0.0,0
1460,90041,0.0,0
1459,53280,0.0,0
1458,83156,0.0,0
1457,30431,0.0,0
1456,27056,0.0,0
1487,79867,0.0,0
1486,18220,0.0,0
1485,73137,0.0,0
1484,86753,0.0,0
1483,43767,0.0,0
1482,9669,0.0,0
1481,66512,0.0,0
1480,29441,0.0,0
1479,62860,0.0,0
1478,23474,0.0,0
1477,25386,0.0,0
1476,31506,0.0,0
1475,87767,0.0,0
1474,69991,0.0,0
1473,50550,0.0,0
1472,425,0.0,0
1503,50882,0.0,0
1502,18433,0.0,0
1501,92042,0.0,0
1500,69546,0.0,0
1499,76975,0.0,0
1498,94726,0.0,0
1497,45381,0.0,0
1496,87090,0.0,0
1495,84880,0.0,0
1494,16005,0.0,0
1493,7029,0.0,0
1492,70335,0.0,0
1491,58371,0.0,0
1490,13136,0.0,0
1489,2060,0.0,0
1488,17786,0.0,0
1519,58875,0.0,0
1518,89606,0.0,0
1517,31110,0.0,0
1516,78478,0.0,0
1515,97426,0.0,0
1514,3411,0.0,0
1513,38401,0.0,0
1512,69717,0.0,0
1511,3244,0.0,0
1510,69194,0.0,0
1509,27138,0.0,0
1508,56067,0.0,0
1507,79789,0.0,0
1506,7711,0.0,0
1505,25256,0.0,0
1504,98453,0.0,0
1535,96698,0.0,0
1534,2125,0.0,0
1533,46919,0.0,0
1532,99831,0.0,0
1531,42101,0.0,0
1530,889,0.0,0
1529,45990,0.0,0
1528,31055,0.0,0
1527,28079,0.0,0
1526,62141,0.0,0
1525,66883,0.0,0
1524,25338,0.0,0
1523,10657,0.0,0
1522,1543,0.0,0
1521,87553,0.0,0
1520,45604,0.0,0
1551,40692,0.0,0
1550,48644,0.0,0
1549,75566,0.0,0
1548,18183,0.0,0
1547,81749,0.0,0
1546,43724,0.0,0
1545,62749,0.0,0
1544,89278,0.0,0
1543,47852,0.0,0
1542,26261,0.0,0
1541,29005,0.0,0
1540,85827,0.0,0
1539,53102,0.0,0
1538,53554,0.0,0
1537,88665,0.0,0
1536,97749,0.0,0
1567,89231,0.0,0
1566,21623,0.0,0
1565,12528,0.0,0
1564,56484,0.0,0
1563,11375,0.0,0
1562,23475,0.0,0
1561,45922,0.0,0
1560,31387,0.0,0
1559,21040,0.0,0
1558,18841,0.0,0
1557,84022,0.0,0
1556,98078,0.0,0
1555,13126,0.0,0
1554,96838,0.0,0
1553,37010,0.0,0
1552,86053,0.0,0
1583,98127,0.0,0
1582,2156,0.0,0
1581,26118,0.0,0
1580,34254,0.0,0
1579,52087,0.0,0
1578,33785,0.0,0
1577,48229,0.0,0
1576,62876,0.0,0
1575,24154,0.0,0
1574,61666,0.0,0
1573,97170,0.0,0
1572,29437,0.0,0
1571,67178,0.0,0
1570,99310,0.0,0
1569,24862,0.0,0
1568,94440,0.0,0
1599,23014,0.0,0
1598,95579,0.0,0
1597,8769,0.0,0
1596,4348,0.0,0
1595,69370,0.0,0
1594,97414,0.0,0
1593,94695,0.0,0
1592,75607,0.0,0
1591,81794,0.0,0
1590,92516,0.0,0
1589,86101,0.0,0
1588,60487,0.0,0
1587,73255,0.0,0
1586,2969,0.0,0
1585,44440,0.0,0
1584,93476,0.0,0
1615,17921,0.0,0
1614,51966,0.0,0
1613,61721,0.0,0
1612,42595,0.0,0
1611,53832,0.0,0
1610,43828,0.0,0
1609,93387,0.0,0
1608,50254,0.0,0
1607,34260,0.0,0
1606,38475,0.0,0
1605,59721,0.0,0
1604,70560,0.0,0
1603,46936,0.0,0
1602,45146,0.0,0
1601,62805,0.0,0
1600,436,0.0,0
1631,50243,0.0,0
1630,89627,0.0,0
1629,13616,0.0,0
1628,92104,0.0,0
1627,65969,0.0,0
1626,16628,0.0,0
1625,84625,0.0,0
1624,15184,0.0,0
1623,12932,0.0,0
1622,6506,0.0,0
1621,29088,0.0,0
1620,51238,0.0,0
1619,99517,0.0,0
1618,11745,0.0,0
1617,12989,0.0,0
1616,26872,0.0,0
1647,87524,0.0,0
1646,31407,0.0,0
1645,6759,0.0,0
1644,79029,0.0,0
1643,4326,0.0,0
1642,72526,0.0,0
1641,50583,0.0,0
1640,5234,0.0,0
1639,51592,0.0,0
1638,97100,0.0,0
1637,93359,0.0,0
1636,37174,0.0,0
1635,56465,0.0,0
1634,50991,0.0,0
1633,33259,0.0,0
1632,25164,0.0,0
1663,27794,0.0,0
1662,25206,0.0,0
1661,86695,0.0,0
1660,85289,0.0,0
1659,84967,0.0,0
1658,66035,0.0,0
1657,89042,0.0,0
1656,24340,0.0,0
1655,21405,0.0,0
1654,32708,0.0,0
1653,53959,0.0,0
1652,48877,0.0,0
1651,53420,0.0,0
1650,94178,0.0,0
1649,45393,0.0,0
1648,62829,0.0,0
1679,3269,0.0,0
1678,46621,0.0,0
1677,58731,0.0,0
1676,51620,0.0,0
1675,38950,0.0,0
1674,33746,0.0,0
1673,94572,0.0,0
1672,2563,0.0,0
1671,6365,0.0,0
1670,2873,0.0,0
1669,83266,0.0,0
1668,48429,0.0,0
1667,69806,0.0,0
1666,77188,0.0,0
1665,28227,0.0,0
1664,47417,0.0,0
1695,60505,0.0,0
1694,82682,0.0,0
1693,96834,0.0,0
1692,32204,0.0,0
1691,86074,0.0,0
1690,40344,0.0,0
1689,14603,0.0,0
1688,55179,0.0,0
1687,36578,0.0,0
1686,65979,0.0,0
1685,77274,0.0,0
1684,75370,0.0,0
1683,96260,0.0,0
1682,82100,0.0,0
1681,64881,0.0,0
1680,46958,0.0,0
1711,6838,0.0,0
1710,43450,0.0,0
1709,63258,0.0,0
1708,71047,0.0,0
1707,48381,0.0,0
1706,93828,0.0,0
1705,49107,0.0,0
1704,14722,0.0,0
1703,28360,0.0,0
1702,68842,0.0,0
1701,62717,0.0,0
1700,10580,0.0,0
1699,65370,0.0,0
1698,24258,0.0,0
1697,55141,0.0,0
1696,14436,0.0,0
1727,65618,0.0,0
1726,72689,0.0,0
1725,63607,0.0,0
1724,67593,0.0,0
1723,1530,0.0,0
1722,96752,0.0,0
1721,76970,0.0,0
1720,9248,0.0,0
1719,46791,0.0,0
1718,9577,0.0,0
1717,59200,0.0,0
1716,9538,0.0,0
1715,81099,0.0,0
1714,31005,0.0,0
1713,24648,0.0,0
1712,15174,0.0,0
1743,73531,0.0,0
1742,10097,0.0,0
1741,86263,0.0,0
1740,58332,0.0,0
1739,24172,0.0,0
1738,62794,0.0,0
1737,8301,0.0,0
1736,44323,0.0,0
1735,40312,0.0,0
1734,76525,0.0,0
1733,77569,0.0,0
1732,9207,0.0,0
1731,76474,0.0,0
1730,81918,0.0,0
1729,22480,0.0,0
1728,34766,0.0,0
1759,39268,0.0,0
1758,4571,0.0,0
1757,95442,0.0,0
1756,2238,0.0,0
1755,35072,0.0,0
1754,34647,0.0,0
1753,89337,0.0,0
1752,51676,0.0,0
1751,49734,0.0,0
1750,69324,0.0,0
1749,1291,0.0,0
1748,11807,0.0,0
1747,11537,0.0,0
1746,87710,0.0,0
1745,93179,0.0,0
1744,89768,0.0,0
1775,97438,0.0,0
1774,43436,0.0,0
1773,60643,0.0,0
1772,14533,0.0,0
1771,87663,0.0,0
1770,85532,0.0,0
1769,59147,0.0,0
1768,91872,0.0,0
1767,5599,0.0,0
1766,55868,0.0,0
1765,29480,0.0,0
1764,1114,0.0,0
1763,51307,0.0,0
1762,60633,0.0,0
1761,32754,0.0,0
1760,24666,0.0,0
1791,37337,0.0,0
1790,24657,0.0,0
1789,33981,0.0,0
1788,99491,0.0,0
1787,98872,0.0,0
1786,37644,0.0,0
1785,39341,0.0,0
1784,12065,0.0,0
1783,25938,0.0,0
1782,62608,0.0,0
1781,73072,0.0,0
1780,34493,0.0,0
1779,56268,0.0,0
1778,38676,0.0,0
1777,22045,0.0,0
1776,91003,0.0,0
1807,53795,0.0,0
1806,32858,0.0,0
1805,28344,0.0,0
1804,58441,0.0,0
1803,19628,0.0,0
1802,7520,0.0,0
1801,72980,0.0,0
1800,36435,0.0,0
1799,48901,0.0,0
1798,78795,0.0,0
1797,48570,0.0,0
1796,47365,0.0,0
1795,8342,0.0,0
1794,32869,0.0,0
1793,54657,0.0,0
1792,65801,0.0,0
1823,27600,0.0,0
1822,3609,0.0,0
1821,16210,0.0,0
1820,18290,0.0,0
1819,59246,0.0,0
1818,85593,0.0,0
1817,83464,0.0,0
1816,66047,0.0,0
1815,79847,0.0,0
1814,61276,0.0,0
1813,12280,0.0,0
1812,25908,0.0,0
1811,3837,0.0,0
1810,17086,0.0,0
1809,88116,0.0,0
1808,73987,0.0,0
1839,18204,0.0,0
1838,19844,0.0,0
1837,98333,0.0,0
1836,22196,0.0,0
1835,97037,0.0,0
1834,90306,0.0,0
1833,43662,0.0,0
1832,63233,0.0,0
1831,391,0.0,0
1830,85529,0.0,0
1829,20760,0.0,0
1828,12998,0.0,0
1827,69807,0.0,0
1826,24318,0.0,0
1825,45989,0.0,0
1824,86196,0.0,0
1855,55392,0.0,0
1854,52017,0.0,0
1853,24021,0.0,0
1852,69772,0.0,0
1851,79507,0.0,0
1850,44121,0.0,0
1849,14155,0.0,0
1848,98272,0.0,0
1847,97569,0.0,0
1846,19651,0.0,0
1845,86609,0.0,0
1844,16741,0.0,0
1843,78727,0.0,0
1842,97191,0.0,0
1841,12192,0.0,0
1840,10839,0.0,0
1871,41583,0.0,0
1870,24805,0.0,0
1869,65472,0.0,0
1868,99246,0.0,0
1867,20572,0.0,0
1866,99664,0.0,0
1865,57746,0.0,0
1864,85338,0.0,0
1863,45507,0.0,0
1862,48493,0.0,0
1861,22951,0.0,0
1860,30022,0.0,0
1859,6187,0.0,0
1858,37070,0.0,0
1857,73393,0.0,0
1856,8888,0.0,0
1887,93892,0.0,0
1886,62955,0.0,0
1885,89066,0.0,0
1884,32135,0.0,0
1883,35102,0.0,0
1882,65754,0.0,0
1881,75533,0.0,0
1880,78083,0.0,0
1879,94844,0.0,0
1878,26975,0.0,0
1877,55382,0.0,0
1876,89336,0.0,0
1875,31831,0.0,0
1874,38415,0.0,0
1873,92130,0.0,0
1872,95377,0.0,0
1903,77216,0.0,0
1902,97487,0.0,0
1901,91035,0.0,0
1900,38704,0.0,0
1899,12921,0.0,0
1898,64081,0.0,0
1897,14830,0.0,0
1896,18409,0.0,0
1895,19350,0.0,0
1894,791,0.0,0
1893,18786,0.0,0
1892,16425,0.0,0
1891,61821,0.0,0
1890,21152,0.0,0
1889,15199,0.0,0
1888,24745,0.0,0
1919,48145,0.0,0
1918,70895,0.0,0
1917,65504,0.0,0
1916,86768,0.0,0
1915,54707,0.0,0
1914,83331,0.0,0
1913,32975,0.0,0
1912,99633,0.0,0
1911,62178,0.0,0
1910,87896,0.0,0
1909,24452,0.0,0
1908,95839,0.0,0
1907,92553,0.0,0
1906,54789,0.0,0
1905,56,0.0,0
1904,16974,0.0,0
1935,19365,0.0,0
1934,8423,0.0,0
1933,7213,0.0,0
1932,58839,0.0,0
1931,10139,0.0,0
1930,1712,0.0,0
1929,61053,0.0,0
1928,93389,0.0,0
1927,38405,0.0,0
1926,12767,0.0,0
1925,39834,0.0,0
1924,14142,0.0,0
1923,46617,0.0,0
1922,77350,0.0,0
1921,30369,0.0,0
1920,5867,0.0,0
1951,66918,0.0,0
1950,37273,0.0,0
1949,4377,0.0,0
1948,25724,0.0,0
1947,38662,0.0,0
1946,15401,0.0,0
1945,58250,0.0,0
1944,21653,0.0,0
1943,95692,0.0,0
1942,63202,0.0,0
1941,932,0.0,0
1940,83648,0.0,0
1939,68574,0.0,0
1938,24938,0.0,0
1937,45307,0.0,0
1936,96281,0.0,0
1967,95286,0.0,0
1966,28318,0.0,0
1965,12946,0.0,0
1964,57189,0.0,0
1963,48081,0.0,0
1962,39182,0.0,0
1961,82878,0.0,0
1960,17451,0.0,0
1959,92407,0.0,0
1958,91166,0.0,0
1957,69944,0.0,0
1956,61430,0.0,0
1955,13804,0.0,0
1954,78082,0.0,0
1953,41551,0.0,0
1952,1152,0.0,0
1983,50581,0.0,0
1982,15595,0.0,0
1981,44209,0.0,0
1980,61986,0.0,0
1979,56557,0.0,0
1978,93979,0.0,0
1977,89438,0.0,0
1976,18177,0.0,0
1975,93281,0.0,0
1974,92384,0.0,0
1973,54203,0.0,0
1972,56337,0.0,0
1971,3720,0.0,0
1970,31071,0.0,0
1969,87678,0.0,0
1968,39559,0.0,0
1999,24619,0.0,0
1998,61411,0.0,0
1997,95561,0.0,0
1996,83186,0.0,0
1995,77695,0.0,0
1994,94775,0.0,0
1993,13295,0.0,0
1992,1857,0.0,0
1991,12551,0.0,0
1990,95484,0.0,0
1989,69885,0.0,0
1988,70357,0.0,0
1987,81928,0.0,0
1986,26649,0.0,0
1985,41867,0.0,0
1984,57510,0.0,0
2015,29953,0.0,0
2014,27922,0.0,0
2013,67640,0.0,0
2012,52139,0.0,0
2011,89715,0.0,0
2010,67337,0.0,0
2009,55241,0.0,0
2008,19745,0.0,0
2007,15250,0.0,0
2006,52384,0.0,0
2005,14373,0.0,0
2004,32543,0.0,0
2003,4942,0.0,0
2002,90289,0.0,0
2001,9107,0.0,0
2000,98844,0.0,0
2031,41493,0.0,0
2030,44,0.0,0
2029,23785,0.0,0
2028,84842,0.0,0
2027,91381,0.0,0
2026,77544,0.0,0
2025,44162,0.0,0
2024,40844,0.0,0
2023,8445,0.0,0
2022,82988,0.0,0
2021,93977,0.0,0
2020,13832,0.0,0
2019,58915,0.0,0
2018,5052,0.0,0
2017,89568,0.0,0
2016,92564,0.0,0
2047,51489,0.0,0
2046,31254,0.0,0
2045,5697,0.0,0
2044,42423,0.0,0
2043,88412,0.0,0
2042,84535,0.0,0
2041,95295,0.0,0
2040,54490,0.0,0
2039,56305,0.0,0
2038,91926,0.0,0
2037,57852,0.0,0
2036,79452,0.0,0
2035,66000,0.0,0
2034,63392,0.0,0
2033,79764,0.0,0
2032,99040,0.0,0
2063,35915,0.0,0
2062,64117,0.0,0
2061,11297,0.0,0
2060,29915,0.0,0
2059,10127,0.0,0
2058,22245,0.0,0
2057,48717,0.0,0
2056,94298,0.0,0
2055,19930,0.0,0
2054,86249,0.0,0
2053,30505,0.0,0
2052,56049,0.0,0
2051,52141,0.0,0
2050,85503,0.0,0
2049,57183,0.0,0
2048,69123,0.0,0
2079,9043,0.0,0
2078,14965,0.0,0
2077,5099,0.0,0
2076,6756,0.0,0
2075,40281,0.0,0
2074,35386,0.0,0
2073,1626,0.0,0
2072,11094,0.0,0
2071,71936,0.0,0
2070,65544,0.0,0
2069,93613,0.0,0
2068,9199,0.0,0
2067,93612,0.0,0
2066,92027,0.0,0
2065,51222,0.0,0
2064,22128,0.0,0
2095,31595,0.0,0
2094,68418,0.0,0
2093,79586,0.0,0
2092,55845,0.0,0
2091,58508,0.0,0
2090,10756,0.0,0
2089,97802,0.0,0
2088,86425,0.0,0
2087,33150,0.0,0
2086,42325,0.0,0
2085,4192,0.0,0
2084,77779,0.0,0
2083,21369,0.0,0
2082,13469,0.0,0
2081,6761,0.0,0
2080,60274,0.0,0
2111,20056,0.0,0
2110,51323,0.0,0
2109,24387,0.0,0
2108,80397,0.0,0
2107,66657,0.0,0
2106,9734,0.0,0
2105,99508,0.0,0
2104,27433,0.0,0
2103,93257,0.0,0
2102,16982,0.0,0
2101,43049,0.0,0
2100,97719,0.0,0
2099,32033,0.0,0
2098,25252,0.0,0
2097,67543,0.0,0
2096,8563,0.0,0
2127,30650,0.0,0
2126,40797,0.0,0
2125,57969,0.0,0
2124,63350,0.0,0
2123,37879,0.0,0
2122,57650,0.0,0
2121,81744,0.0,0
2120,76158,0.0,0
2119,88343,0.0,0
2118,37922,0.0,0
2117,79736,0.0,0
2116,12769,0.0,0
2115,75708,0.0,0
2114,67179,0.0,0
2113,30177,0.0,0
2112,25767,0.0,0
2143,41603,0.0,0
2142,11087,0.0,0
2141,98331,0.0,0
2140,18362,0.0,0
2139,18355,0.0,0
2138,15813,0.0,0
2137,85500,0.0,0
2136,84741,0.0,0
2135,34549,0.0,0
2134,79288,0.0,0
2133,93530,0.0,0
2132,82052,0.0,0
2131,93606,0.0,0
2130,6652,0.0,0
2129,9938,0.0,0
2128,35527,0.0,0
2159,34901,0.0,0
2158,44042,0.0,0
2157,96171,0.0,0
2156,31989,0.0,0
2155,86604,0.0,0
2154,62234,0.0,0
2153,90630,0.0,0
2152,98670,0.0,0
2151,47441,0.0,0
2150,16879,0.0,0
2149,80987,0.0,0
2148,84917,0.0,0
2147,46597,0.0,0
2146,26003,0.0,0
2145,4809,0.0,0
2144,94213,0.0,0
2175,25374,0.0,0
2174,81803,0.0,0
2173,44730,0.0,0
2172,41331,0.0,0
2171,78520,0.0,0
2170,94421,0.0,0
2169,74632,0.0,0
2168,40580,0.0,0
2167,55749,0.0,0
2166,79226,0.0,0
2165,94202,0.0,0
2164,33361,0.0,0
2163,77015,0.0,0
2162,88650,0.0,0
2161,98184,0.0,0
2160,84889,0.0,0
2191,23079,0.0,0
2190,7789,0.0,0
2189,41103,0.0,0
2188,57612,0.0,0
2187,86429,0.0,0
2186,81873,0.0,0
2185,10898,0.0,0
2184,83950,0.0,0
2183,7488,0.0,0
2182,97837,0.0,0
2181,14576,0.0,0
2180,56371,0.0,0
2179,35594,0.0,0
2178,39746,0.0,0
2177,18284,0.0,0
2176,99644,0.0,0
2207,97806,0.0,0
2206,47382,0.0,0
2205,62907,0.0,0
2204,64397,0.0,0
2203,87523,0.0,0
2202,58544,0.0,0
2201,89288,0.0,0
2200,38039,0.0,0
2199,52014,0.0,0
2198,57426,0.0,0
2197,49680,0.0,0
2196,64449,0.0,0
2195,10336,0.0,0
2194,6965,0.0,0
2193,24729,0.0,0
2192,24946,0.0,0
2223,11543,0.0,0
2222,84252,0.0,0
2221,33250,0.0,0
2220,50451,0.0,0
2219,52973,0.0,0
2218,5616,0.0,0
2217,71469,0.0,0
2216,5333,0.0,0
2215,60115,0.0,0
2214,25264,0.0,0
2213,60065,0.0,0
2212,11777,0.0,0
2211,12333,0.0,0
2210,57360,0.0,0
2209,73296,0.0,0
2208,34031,0.0,0
2239,15659,0.0,0
2238,54993,0.0,0
2237,94833,0.0,0
2236,30720,0.0,0
2235,86316,0.0,0
2234,38741,0.0,0
2233,25425,0.0,0
2232,19644,0.0,0
2231,312,0.0,0
2230,44511,0.0,0
2229,329,0.0,0
2228,26289,0.0,0
2227,61141,0.0,0
2226,13389,0.0,0
2225,10785,0.0,0
2224,26521,0.0,0
2255,34300,0.0,0
2254,49342,0.0,0
2253,60555,0.0,0
2252,42655,0.0,0
2251,85398,0.0,0
2250,96512,0.0,0
2249,6418,0.0,0
2248,90112,0.0,0
2247,21480,0.0,0
2246,1692,0.0,0
2245,54862,0.0,0
2244,92762,0.0,0
2243,75589,0.0,0
2242,1372,0.0,0
2241,56740,0.0,0
2240,58468,0.0,0
2271,86285,0.0,0
2270,59695,0.0,0
2269,46393,0.0,0
2268,3661,0.0,0
2267,65311,0.0,0
2266,83564,0.0,0
2265,52606,0.0,0
2264,52526,0.0,0
2263,20514,0.0,0
2262,57008,0.0,0
2261,46825,0.0,0
2260,41586,0.0,0
2259,49377,0.0,0
2258,19494,0.0,0
2257,53155,0.0,0
2256,29454,0.0,0
2287,30779,0.0,0
2286,27471,0.0,0
2285,71367,0.0,0
2284,23018,0.0,0
2283,27141,0.0,0
2282,27646,0.0,0
2281,35883,0.0,0
2280,59996,0.0,0
2279,19033,0.0,0
2278,13830,0.0,0
2277,34178,0.0,0
2276,31971,0.0,0
2275,34106,0.0,0
2274,44459,0.0,0
2273,39609,0.0,0
2272,91809,0.0,0
2303,3849,0.0,0
2302,94658,0.0,0
2301,58271,0.0,0
2300,24570,0.0,0
2299,14617,0.0,0
2298,21704,0.0,0
2297,89938,0.0,0
2296,5716,0.0,0
2295,50414,0.0,0
2294,22342,0.0,0
2293,17068,0.0,0
2292,82401,0.0,0
2291,49693,0.0,0
2290,15186,0.0,0
2289,56533,0.0,0
2288,9884,0.0,0
2319,61224,0.0,0
2318,44094,0.0,0
2317,11290,0.0,0
2316,89408,0.0,0
2315,41851,0.0,0
2314,90989,0.0,0
2313,87404,0.0,0
2312,46248,0.0,0
2311,69731,0.0,0
2310,97273,0.0,0
2309,88136,0.0,0
2308,92857,0.0,0
2307,65448,0.0,0
2306,40624,0.0,0
2305,42395,0.0,0
2304,82190,0.0,0
2335,65915,0.0,0
2334,9838,0.0,0
2333,26483,0.0,0
2332,95724,0.0,0
2331,56683,0.0,0
2330,3569,0.0,0
2329,89735,0.0,0
2328,19102,0.0,0
2327,72146,0.0,0
2326,1595,0.0,0
2325,45416,0.0,0
2324,601,0.0,0
2323,54351,0.0,0
2322,52029,0.0,0
2321,16944,0.0,0
2320,7649,0.0,0
2351,88242,0.0,0
2350,84581,0.0,0
2349,14619,0.0,0
2348,48713,0.0,0
2347,67479,0.0,0
2346,75617,0.0,0
2345,73975,0.0,0
2344,41297,0.0,0
2343,50875,0.0,0
2342,92278,0.0,0
2341,86539,0.0,0
2340,98855,0.0,0
2339,14774,0.0,0
2338,62274,0.0,0
2337,71940,0.0,0
2336,75242,0.0,0
2367,6038,0.0,0
2366,95902,0.0,0
2365,43694,0.0,0
2364,64502,0.0,0
2363,52068,0.0,0
2362,39897,0.0,0
2361,10159,0.0,0
2360,37200,0.0,0
2359,34583,0.0,0
2358,24066,0.0,0
2357,82398,0.0,0
2356,63758,0.0,0
2355,17258,0.0,0
2354,13788,0.0,0
2353,49149,0.0,0
2352,99366,0.0,0
2383,51775,0.0,0
2382,90720,0.0,0
2381,47293,0.0,0
2380,29578,0.0,0
2379,72055,0.0,0
2378,91759,0.0,0
2377,17236,0.0,0
2376,92381,0.0,0
2375,8159,0.0,0
2374,80044,0.0,0
2373,87640,0.0,0
2372,1225,0.0,0
2371,91235,0.0,0
2370,98889,0.0,0
2369,86776,0.0,0
2368,9796,0.0,0
2399,79379,0.0,0
2398,66902,0.0,0
2397,98205,0.0,0
2396,86950,0.0,0
2395,53597,0.0,0
2394,7463,0.0,0
2393,61329,0.0,0
2392,58587,0.0,0
2391,78024,0.0,0
2390,16987,0.0,0
2389,81494,0.0,0
2388,36240,0.0,0
2387,15176,0.0,0
2386,57598,0.0,0
2385,2666,0.0,0
2384,81886,0.0,0
2415,59338,0.0,0
2414,16221,0.0,0
2413,91734,0.0,0
2412,84589,0.0,0
2411,83974,0.0,0
2410,8441,0.0,0
2409,75902,0.0,0
2408,113,0.0,0
2407,32380,0.0,0
2406,86326,0.0,0
2405,99321,0.0,0
2404,90075,0.0,0
