ai_idx,score,hung_match,hung_dist,pred_sel,conf_sel,conf_abs_err
36059,-1000.0007913520676,0,1000.0,1,1,0.0007913520676083863
51488,-1000.0007916122559,0,1000.0,1,1,0.0007916122558526695
40931,-1000.0007918099291,0,1000.0,1,1,0.0007918099290691316
21509,-1000.0007918623742,0,1000.0,1,1,0.0007918623741716146
37916,-1000.0007918669144,0,1000.0,1,1,0.0007918669143691659
55484,-1000.0007922876393,0,1000.0,1,1,0.0007922876393422484
25547,-1000.0007924437523,0,1000.0,1,1,0.0007924437522888184
49669,-1000.0007927608094,0,1000.0,1,1,0.000792760809417814
6212,-1000.0007928013802,0,1000.0,1,1,0.0007928013801574707
92537,-1000.0007928013802,0,1000.0,1,1,0.0007928013801574707
80243,-1000.000793268322,0,1000.0,1,1,0.0007932683220133185
54267,-1000.0007933687884,0,1000.0,1,1,0.0007933687884360552
33623,-1000.0007935022586,0,1000.0,1,1,0.0007935022586025298
39222,-1000.0007935166359,0,1000.0,1,1,0.0007935166358947754
32524,-1000.0007938717026,0,1000.0,1,1,0.0007938717026263475
95453,-1000.0007938815397,0,1000.0,1,1,0.0007938815397210419
60248,-1000.0007944415556,0,1000.0,1,1,0.0007944415556266904
47352,-1000.0007945399266,0,1000.0,1,1,0.0007945399265736341
90946,-1000.0007945566904,0,1000.0,1,1,0.0007945566903799772
25741,-1000.0007945816615,0,1000.0,1,1,0.0007945816614665091
32117,-1000.0007946747355,0,1000.0,1,1,0.0007946747355163097
67703,-1000.0007947087288,0,1000.0,1,1,0.0007947087287902832
14828,-1000.0007950663567,0,1000.0,1,1,0.0007950663566589355
6060,-1000.0007953535533,0,1000.0,1,1,0.0007953535532578826
47161,-1000.0007958535571,0,1000.0,1,1,0.0007958535570651293
89581,-1000.0007958971546,0,1000.0,1,1,0.0007958971546031535
99736,-1000.0007959802169,0,1000.0,1,1,0.000795980216935277
48626,-1000.0007960750372,0,1000.0,1,1,0.000796075037214905
64160,-1000.0007962157251,0,1000.0,1,1,0.0007962157251313329
34068,-1000.000796403212,0,1000.0,1,1,0.0007964032120071352
66459,-1000.0007967424463,0,1000.0,1,1,0.0007967424462549388
66882,-1000.000796854496,0,1000.0,1,1,0.0007968544960021973
3877,-1000.0007969737053,0,1000.0,1,1,0.000796973705291748
16950,-1000.0007969908183,0,1000.0,1,1,0.0007969908183440566
35475,-1000.0007970018196,0,1000.0,1,1,0.0007970018195919693
22242,-1000.0007970154984,0,1000.0,1,1,0.0007970154983922839
88851,-1000.0007971666055,0,1000.0,1,1,0.0007971666054800153
48143,-1000.0007971696323,0,1000.0,1,1,0.0007971696322783828
31932,-1000.0007973937318,0,1000.0,1,1,0.0007973937317728996
38303,-1000.000797404442,0,1000.0,1,1,0.0007974044419825077
58167,-1000.000797626737,0,1000.0,1,1,0.0007976267370395362
47718,-1000.0007979273796,0,1000.0,1,1,0.0007979273796081543
90730,-1000.0007981486851,0,1000.0,1,1,0.0007981486851349473
72142,-1000.0007982715033,0,1000.0,1,1,0.0007982715032994747
65329,-1000.0007983890246,0,1000.0,1,1,0.000798389024566859
79018,-1000.0007984898984,0,1000.0,1,1,0.000798489898443222
2999,-1000.0007985898992,0,1000.0,1,1,0.0007985898992046714
60790,-1000.0007987394929,0,1000.0,1,1,0.000798739492893219
49665,-1000.0007989168516,0,1000.0,1,1,0.0007989168516360223
96709,-1000.0007991194725,0,1000.0,1,1,0.0007991194725036621
41490,-1000.0007991958992,0,1000.0,1,1,0.0007991958991624415
51351,-1000.000799431291,0,1000.0,1,1,0.0007994312909431756
41267,-1000.0007996548084,0,1000.0,1,1,0.0007996548083610833
80158,-1000.0007997893263,0,1000.0,1,1,0.0007997893262654543
50257,-1000.0007999247173,0,1000.0,1,1,0.000799924717284739
61969,-1000.0007999551599,0,1000.0,1,1,0.0007999551598913968
44018,-1000.0007999684894,0,1000.0,1,1,0.0007999684894457459
46432,-1000.0008001884562,0,1000.0,1,1,0.0008001884561963379
87078,-1000.0008001923561,0,1000.0,1,1,0.0008001923561096191
28886,-1000.0008002772811,0,1000.0,1,1,0.0008002772810868919
37024,-1000.0008004865958,0,1000.0,1,1,0.0008004865958355367
80358,-1000.0008006617427,0,1000.0,1,1,0.0008006617426872253
49864,-1000.0008007735014,0,1000.0,1,1,0.0008007735013961792
61083,-1000.0008007758297,0,1000.0,1,1,0.0008007758297026157
27834,-1000.0008008581935,0,1000.0,1,1,0.0008008581935428083
40147,-1000.0008010822348,0,1000.0,1,1,0.0008010822348296642
42507,-1000.0008011997561,0,1000.0,1,1,0.0008011997560970485
97825,-1000.000801384449,0,1000.0,1,1,0.000801384449005127
36911,-1000.0008015101776,0,1000.0,1,1,0.0008015101775527
59052,-1000.0008018207736,0,1000.0,1,1,0.0008018207736313343
75876,-1000.000802170427,0,1000.0,1,1,0.0008021704270504415
77248,-1000.0008023454575,0,1000.0,1,1,0.0008023454574868083
13416,-1000.0008023905684,0,1000.0,1,1,0.0008023905684240162
26860,-1000.0008024199633,0,1000.0,1,1,0.0008024199632927775
8801,-1000.000802542374,0,1000.0,1,1,0.0008025423740036786
20664,-1000.0008026654832,0,1000.0,1,1,0.0008026654832065105
71354,-1000.0008026780561,0,1000.0,1,1,0.0008026780560612679
26439,-1000.0008026957512,0,1000.0,1,1,0.0008026957511901855
49481,-1000.0008028417942,0,1000.0,1,1,0.0008028417942114174
63119,-1000.0008029657183,0,1000.0,1,1,0.0008029657183215022
8038,-1000.0008030767203,0,1000.0,1,1,0.0008030767203308642
51715,-1000.0008030927856,0,1000.0,1,1,0.0008030927856452763
55582,-1000.000803250412,0,1000.0,1,1,0.00080325041199103
9767,-1000.0008035409264,0,1000.0,1,1,0.0008035409264266491
9661,-1000.0008035761421,0,1000.0,1,1,0.0008035761420615017
93253,-1000.000803714036,0,1000.0,1,1,0.0008037140360102057
96140,-1000.0008037355146,0,1000.0,1,1,0.0008037355146370828
20522,-1000.0008038013475,0,1000.0,1,1,0.000803801347501576
91551,-1000.0008040001267,0,1000.0,1,1,0.0008040001266635954
7979,-1000.0008040786488,0,1000.0,1,1,0.0008040786487981677
491,-1000.0008041437832,0,1000.0,1,1,0.0008041437831707299
38596,-1000.0008043000707,0,1000.0,1,1,0.0008043000707402825
7571,-1000.0008044798742,0,1000.0,1,1,0.0008044798742048442
48906,-1000.0008045205032,0,1000.0,1,1,0.0008045205031521618
96035,-1000.0008045542054,0,1000.0,1,1,0.0008045542053878307
63672,-1000.0008046244038,0,1000.0,1,1,0.0008046244038268924
86830,-1000.0008046416333,0,1000.0,1,1,0.0008046416332945228
8532,-1000.0008049089229,0,1000.0,1,1,0.0008049089228734374
84821,-1000.0008049122989,0,1000.0,1,1,0.0008049122989177704
43809,-1000.0008050876204,0,1000.0,1,1,0.0008050876203924417
29627,-1000.0008053584606,0,1000.0,1,1,0.0008053584606386721
57682,-1000.0008054182981,0,1000.0,1,1,0.0008054182981140912
95768,-1000.0008055857033,0,1000.0,1,1,0.0008055857033468783
49054,-1000.0008056040388,0,1000.0,1,1,0.000805604038760066
23110,-1000.0008058379171,0,1000.0,1,1,0.0008058379171416163
45364,-1000.0008059046813,0,1000.0,1,1,0.0008059046813286841
60612,-1000.0008061174303,0,1000.0,1,1,0.0008061174303293228
96728,-1000.0008062588167,0,1000.0,1,1,0.0008062588167376816
15105,-1000.0008063195273,0,1000.0,1,1,0.0008063195273280144
527,-1000.0008063978748,0,1000.0,1,1,0.0008063978748396039
59956,-1000.0008064954309,0,1000.0,1,1,0.0008064954308792949
43871,-1000.0008066061419,0,1000.0,1,1,0.0008066061418503523
92094,-1000.0008066061419,0,1000.0,1,1,0.0008066061418503523
440,-1000.0008071064949,0,1000.0,1,1,0.0008071064949035645
94533,-1000.0008071064949,0,1000.0,1,1,0.0008071064949035645
64061,-1000.0008074205252,0,1000.0,1,1,0.0008074205252341926
70988,-1000.0008076867671,0,1000.0,1,1,0.0008076867670752108
78608,-1000.0008078511455,0,1000.0,1,1,0.0008078511455096304
8253,-1000.0008079276886,0,1000.0,1,1,0.0008079276885837317
82369,-1000.0008079365361,0,1000.0,1,1,0.0008079365361481905
6660,-1000.0008080643602,0,1000.0,1,1,0.0008080643601715565
48844,-1000.0008086775779,0,1000.0,1,1,0.0008086775778792799
83073,-1000.0008086844464,0,1000.0,1,1,0.0008086844463832676
71829,-1000.0008087287424,0,1000.0,1,1,0.0008087287424132228
63367,-1000.0008090617484,0,1000.0,1,1,0.0008090617484413087
27944,-1000.0008090667543,0,1000.0,1,1,0.0008090667543001473
32243,-1000.0008093285142,0,1000.0,1,1,0.0008093285141512752
79119,-1000.0008094118675,0,1000.0,1,1,0.0008094118675217032
162,-1000.0008095730445,0,1000.0,1,1,0.0008095730445347726
62538,-1000.00080960989,0,1000.0,1,1,0.0008096098899841309
10921,-1000.0008097115788,0,1000.0,1,1,0.0008097115787677467
5754,-1000.0008097732789,0,1000.0,1,1,0.000809773278888315
68997,-1000.0008097798564,0,1000.0,1,1,0.0008097798563539982
35241,-1000.000810408208,0,1000.0,1,1,0.0008104082080535591
46646,-1000.0008107700851,0,1000.0,1,1,0.0008107700850814581
8652,-1000.0008107990725,0,1000.0,1,1,0.000810799072496593
28972,-1000.0008108019829,0,1000.0,1,1,0.0008108019828796387
7791,-1000.0008111255593,0,1000.0,1,1,0.0008111255592666566
26931,-1000.0008112894138,0,1000.0,1,1,0.000811289413832128
49218,-1000.0008116083918,0,1000.0,1,1,0.0008116083918139338
21309,-1000.0008116482059,0,1000.0,1,1,0.0008116482058539987
69988,-1000.0008117646212,0,1000.0,1,1,0.0008117646211758256
88340,-1000.0008119116537,0,1000.0,1,1,0.000811911653727293
23590,-1000.0008119521663,0,1000.0,1,1,0.0008119521662592888
58855,-1000.0008121132851,0,1000.0,1,1,0.0008121132850646973
9505,-1000.0008121556602,0,1000.0,1,1,0.0008121556602418423
48207,-1000.0008125791792,0,1000.0,1,1,0.0008125791791826487
23364,-1000.0008126097382,0,1000.0,1,1,0.0008126097382046282
90206,-1000.0008127542096,0,1000.0,1,1,0.0008127542096190155
99284,-1000.0008127592155,0,1000.0,1,1,0.000812759215477854
94363,-1000.0008127723704,0,1000.0,1,1,0.0008127723704092205
54398,-1000.0008128149202,0,1000.0,1,1,0.0008128149202093482
19625,-1000.000813089544,0,1000.0,1,1,0.0008130895439535379
21956,-1000.000813109742,0,1000.0,1,1,0.0008131097420118749
81710,-1000.0008131155628,0,1000.0,1,1,0.0008131155627779663
41417,-1000.0008132527,0,1000.0,1,1,0.0008132527000270784
72657,-1000.000813402643,0,1000.0,1,1,0.0008134026429615915
31633,-1000.000813556544,0,1000.0,1,1,0.0008135565440170467
62409,-1000.0008136084653,0,1000.0,1,1,0.0008136084652505815
26728,-1000.0008136755787,0,1000.0,1,1,0.0008136755786836147
60463,-1000.0008138139383,0,1000.0,1,1,0.000813813938293606
48002,-1000.000813910854,0,1000.0,1,1,0.000813910854049027
93494,-1000.0008140571299,0,1000.0,1,1,0.0008140571299009025
62789,-1000.0008144687745,0,1000.0,1,1,0.0008144687744788826
5013,-1000.0008146022446,0,1000.0,1,1,0.0008146022446453571
70581,-1000.000814974308,0,1000.0,1,1,0.000814974308013916
38421,-1000.0008150176727,0,1000.0,1,1,0.0008150176727212965
33101,-1000.0008150935173,0,1000.0,1,1,0.0008150935173034668
39911,-1000.0008153896779,0,1000.0,1,1,0.0008153896778821945
10782,-1000.0008162604063,0,1000.0,1,1,0.0008162604062817991
65954,-1000.0008167879423,0,1000.0,1,1,0.0008167879423126578
80990,-1000.0008169747307,0,1000.0,1,1,0.0008169747306965292
62040,-1000.000817353488,0,1000.0,1,1,0.0008173534879460931
15311,-1000.0008174777031,0,1000.0,1,1,0.0008174777030944824
43798,-1000.0008175919065,0,1000.0,1,1,0.0008175919065251946
54996,-1000.0008175935363,0,1000.0,1,1,0.0008175935363397002
88278,-1000.0008176023839,0,1000.0,1,1,0.0008176023839041591
47590,-1000.0008177364361,0,1000.0,1,1,0.0008177364361472428
87187,-1000.0008179545403,0,1000.0,1,1,0.0008179545402526855
48582,-1000.0008182356833,0,1000.0,1,1,0.0008182356832548976
27683,-1000.0008182458696,0,1000.0,1,1,0.0008182458695955575
58870,-1000.0008183561731,0,1000.0,1,1,0.0008183561731129885
57860,-1000.0008184056496,0,1000.0,1,1,0.0008184056496247649
14836,-1000.0008184442413,0,1000.0,1,1,0.0008184442413039505
20594,-1000.0008184649632,0,1000.0,1,1,0.0008184649632312357
24496,-1000.0008185682818,0,1000.0,1,1,0.0008185682818293571
46441,-1000.000818719971,0,1000.0,1,1,0.0008187199709936976
22915,-1000.0008188507054,0,1000.0,1,1,0.0008188507054001093
24474,-1000.000818924047,0,1000.0,1,1,0.0008189240470528603
17039,-1000.0008194255643,0,1000.0,1,1,0.0008194255642592907
53074,-1000.0008198618889,0,1000.0,1,1,0.000819861888885498
66550,-1000.0008200907032,0,1000.0,1,1,0.0008200907032005489
70500,-1000.0008205613121,0,1000.0,1,1,0.0008205613121390343
11055,-1000.0008206543862,0,1000.0,1,1,0.0008206543861888349
57494,-1000.0008207610808,0,1000.0,1,1,0.0008207610808312893
55131,-1000.0008208236541,0,1000.0,1,1,0.0008208236540667713
68807,-1000.0008209551452,0,1000.0,1,1,0.0008209551451727748
49514,-1000.0008211731911,0,1000.0,1,1,0.0008211731910705566
52124,-1000.0008215761045,0,1000.0,1,1,0.0008215761044993997
91035,-1000.0008220788441,0,1000.0,1,1,0.0008220788440667093
87895,-1000.0008222323959,0,1000.0,1,1,0.000822232395876199
16641,-1000.000822365284,0,1000.0,1,1,0.0008223652839660645
46376,-1000.0008226837963,0,1000.0,1,1,0.000822683796286583
91182,-1000.0008226915961,0,1000.0,1,1,0.0008226915961131454
69786,-1000.0008227135404,0,1000.0,1,1,0.0008227135404013097
70737,-1000.0008227284416,0,1000.0,1,1,0.0008227284415625036
18099,-1000.0008229543455,0,1000.0,1,1,0.0008229543454945087
59096,-1000.0008230436943,0,1000.0,1,1,0.0008230436942540109
18539,-1000.0008230805397,0,1000.0,1,1,0.0008230805397033691
17549,-1000.0008237486472,0,1000.0,1,1,0.0008237486472353339
18245,-1000.0008237957954,0,1000.0,1,1,0.0008237957954406738
86348,-1000.0008238899754,0,1000.0,1,1,0.0008238899754360318
42566,-1000.0008241584874,0,1000.0,1,1,0.0008241584873758256
83493,-1000.0008242217591,0,1000.0,1,1,0.0008242217591032386
24954,-1000.000824261806,0,1000.0,1,1,0.000824261805973947
56297,-1000.0008243301418,0,1000.0,1,1,0.0008243301417678595
52345,-1000.000824868679,0,1000.0,1,1,0.0008248686790466309
40082,-1000.0008251144318,0,1000.0,1,1,0.0008251144317910075
96141,-1000.0008255839348,0,1000.0,1,1,0.0008255839347839355
75630,-1000.0008259498281,0,1000.0,1,1,0.0008259498281404376
26122,-1000.0008259774186,0,1000.0,1,1,0.0008259774185717106
92045,-1000.0008261915063,0,1000.0,1,1,0.0008261915063485503
77249,-1000.000826514326,0,1000.0,1,1,0.0008265143260359764
39790,-1000.0008267927915,0,1000.0,1,1,0.0008267927914857864
80782,-1000.000826895237,0,1000.0,1,1,0.0008268952369689941
40730,-1000.0008269121172,0,1000.0,1,1,0.000826912117190659
86321,-1000.0008269810933,0,1000.0,1,1,0.0008269810932688415
16283,-1000.0008269842365,0,1000.0,1,1,0.0008269842364825308
40005,-1000.0008270144463,0,1000.0,1,1,0.0008270144462585449
83681,-1000.0008271347615,0,1000.0,1,1,0.0008271347614936531
38300,-1000.0008273621788,0,1000.0,1,1,0.000827362178824842
11614,-1000.0008273720741,0,1000.0,1,1,0.0008273720741271973
91700,-1000.0008275044966,0,1000.0,1,1,0.0008275044965557754
21206,-1000.0008277876186,0,1000.0,1,1,0.0008277876186184585
16682,-1000.0008279820904,0,1000.0,1,1,0.0008279820904135704
88091,-1000.0008280322072,0,1000.0,1,1,0.0008280322072096169
43839,-1000.0008281560731,0,1000.0,1,1,0.0008281560731120408
63505,-1000.0008284457144,0,1000.0,1,1,0.0008284457144327462
87501,-1000.0008285219665,0,1000.0,1,1,0.0008285219664685428
28244,-1000.0008287599776,0,1000.0,1,1,0.000828759977594018
96811,-1000.0008291268605,0,1000.0,1,1,0.0008291268604807556
26062,-1000.0008293085848,0,1000.0,1,1,0.0008293085847981274
79545,-1000.0008295994485,0,1000.0,1,1,0.000829599448479712
20036,-1000.0008300576592,0,1000.0,1,1,0.0008300576591864228
9731,-1000.0008301734924,0,1000.0,1,1,0.0008301734924316406
87985,-1000.0008302693022,0,1000.0,1,1,0.0008302693022415042
43534,-1000.0008303372888,0,1000.0,1,1,0.0008303372887894511
63546,-1000.0008307421813,0,1000.0,1,1,0.0008307421812787652
59043,-1000.0008308561519,0,1000.0,1,1,0.0008308561518788338
74812,-1000.0008310034173,0,1000.0,1,1,0.0008310034172609448
12876,-1000.0008310220437,0,1000.0,1,1,0.0008310220437124372
73031,-1000.0008313655853,0,1000.0,1,1,0.0008313655853271484
18772,-1000.0008313843282,0,1000.0,1,1,0.0008313843281939626
94654,-1000.0008315416635,0,1000.0,1,1,0.0008315416635014117
79246,-1000.0008317726315,0,1000.0,1,1,0.0008317726314999163
35904,-1000.0008320120978,0,1000.0,1,1,0.0008320120978169143
83408,-1000.0008321499918,0,1000.0,1,1,0.0008321499917656183
91452,-1000.0008323704242,0,1000.0,1,1,0.0008323704241774976
1631,-1000.0008324057562,0,1000.0,1,1,0.0008324057562276721
25988,-1000.0008324384689,0,1000.0,1,1,0.0008324384689331055
11418,-1000.0008325044764,0,1000.0,1,1,0.0008325044764205813
94874,-1000.0008325576782,0,1000.0,1,1,0.0008325576782226562
32882,-1000.000832762802,0,1000.0,1,1,0.0008327628020197153
36720,-1000.0008332001162,0,1000.0,1,1,0.0008332001161761582
65526,-1000.0008333156002,0,1000.0,1,1,0.0008333156001754105
16418,-1000.0008333462174,0,1000.0,1,1,0.000833346217405051
93787,-1000.0008335078019,0,1000.0,1,1,0.0008335078018717468
21529,-1000.0008336305618,0,1000.0,1,1,0.0008336305618286133
79084,-1000.0008336714236,0,1000.0,1,1,0.0008336714236065745
64029,-1000.0008343458176,0,1000.0,1,1,0.000834345817565918
4324,-1000.0008344519301,0,1000.0,1,1,0.0008344519301317632
33152,-1000.0008344650269,0,1000.0,1,1,0.0008344650268554688
90815,-1000.0008347322582,0,1000.0,1,1,0.0008347322582267225
27539,-1000.0008350106655,0,1000.0,1,1,0.0008350106654688716
55961,-1000.0008350610733,0,1000.0,1,1,0.0008350610733032227
86834,-1000.000835186569,0,1000.0,1,1,0.0008351865690201521
79609,-1000.0008354187012,0,1000.0,1,1,0.000835418701171875
92397,-1000.000835943385,0,1000.0,1,1,0.000835943385027349
99331,-1000.0008362146327,0,1000.0,1,1,0.0008362146327272058
73348,-1000.0008362779627,0,1000.0,1,1,0.0008362779626622796
54491,-1000.0008362830849,0,1000.0,1,1,0.00083628308493644
68448,-1000.0008365254616,0,1000.0,1,1,0.0008365254616364837
7521,-1000.0008367980481,0,1000.0,1,1,0.0008367980481125414
1145,-1000.0008368492126,0,1000.0,1,1,0.0008368492126464844
73896,-1000.0008371968288,0,1000.0,1,1,0.0008371968287974596
74616,-1000.0008374265744,0,1000.0,1,1,0.0008374265744350851
71928,-1000.0008374465397,0,1000.0,1,1,0.0008374465396627784
88063,-1000.000837447762,0,1000.0,1,1,0.0008374477620236576
24566,-1000.0008374912431,0,1000.0,1,1,0.0008374912431463599
31620,-1000.0008377414779,0,1000.0,1,1,0.0008377414778806269
13281,-1000.0008378420607,0,1000.0,1,1,0.0008378420607186854
48547,-1000.0008380872314,0,1000.0,1,1,0.0008380872313864529
86293,-1000.000838261738,0,1000.0,1,1,0.0008382617379538715
2361,-1000.0008382896776,0,1000.0,1,1,0.00083828967763111
26754,-1000.0008383831009,0,1000.0,1,1,0.0008383831009268761
26205,-1000.0008384114481,0,1000.0,1,1,0.0008384114480577409
32082,-1000.0008384114481,0,1000.0,1,1,0.0008384114480577409
39316,-1000.0008384314133,0,1000.0,1,1,0.0008384314132854342
32846,-1000.0008385456749,0,1000.0,1,1,0.0008385456749238074
81651,-1000.0008386395639,0,1000.0,1,1,0.0008386395638808608
86411,-1000.0008386407862,0,1000.0,1,1,0.00083864078624174
19076,-1000.0008386472473,0,1000.0,1,1,0.0008386472472921014
5970,-1000.0008386699483,0,1000.0,1,1,0.0008386699482798576
23579,-1000.0008387714624,0,1000.0,1,1,0.0008387714624404907
3064,-1000.000839471817,0,1000.0,1,1,0.0008394718170166016
11600,-1000.0008396526682,0,1000.0,1,1,0.0008396526682190597
25527,-1000.0008396562771,0,1000.0,1,1,0.0008396562770940363
70739,-1000.0008397687343,0,1000.0,1,1,0.0008397687342949212
327,-1000.00083978154,0,1000.0,1,1,0.0008397815399803221
66564,-1000.0008398079663,0,1000.0,1,1,0.0008398079662583768
15571,-1000.0008398435311,0,1000.0,1,1,0.000839843531139195
81935,-1000.0008398775244,0,1000.0,1,1,0.0008398775244131684
35351,-1000.0008398859645,0,1000.0,1,1,0.0008398859645240009
19771,-1000.000839903194,0,1000.0,1,1,0.0008399031939916313
19214,-1000.0008399591898,0,1000.0,1,1,0.00083995918976143
18704,-1000.0008400644292,0,1000.0,1,1,0.0008400644292123616
9120,-1000.0008400678635,0,1000.0,1,1,0.0008400678634643555
58841,-1000.0008401376544,0,1000.0,1,1,0.0008401376544497907
41080,-1000.0008401809027,0,1000.0,1,1,0.0008401809027418494
12785,-1000.0008402473759,0,1000.0,1,1,0.0008402473758906126
93317,-1000.0008402741514,0,1000.0,1,1,0.0008402741514146328
11581,-1000.0008404254913,0,1000.0,1,1,0.0008404254913330078
73808,-1000.0008404864348,0,1000.0,1,1,0.0008404864347539842
60212,-1000.0008404891705,0,1000.0,1,1,0.0008404891705140471
49624,-1000.0008405260742,0,1000.0,1,1,0.0008405260741710663
70461,-1000.000840872468,0,1000.0,1,1,0.0008408724679611623
86331,-1000.0008410339942,0,1000.0,1,1,0.0008410339942201972
76369,-1000.0008410704322,0,1000.0,1,1,0.000841070432215929
34937,-1000.0008410775918,0,1000.0,1,1,0.0008410775917582214
10757,-1000.000841118861,0,1000.0,1,1,0.000841118860989809
26428,-1000.0008411501767,0,1000.0,1,1,0.0008411501767113805
4109,-1000.0008414071053,0,1000.0,1,1,0.0008414071053266525
5330,-1000.0008417367935,0,1000.0,1,1,0.0008417367935180664
31049,-1000.0008419348742,0,1000.0,1,1,0.0008419348741881549
49413,-1000.0008419704973,0,1000.0,1,1,0.000841970497276634
56441,-1000.0008423721301,0,1000.0,1,1,0.0008423721301369369
84430,-1000.0008424443658,0,1000.0,1,1,0.0008424443658441305
38243,-1000.0008424520493,0,1000.0,1,1,0.0008424520492553711
37943,-1000.0008426157874,0,1000.0,1,1,0.0008426157874055207
33275,-1000.0008432652103,0,1000.0,1,1,0.0008432652102783322
77670,-1000.0008433258627,0,1000.0,1,1,0.0008433258626610041
24516,-1000.0008433793555,0,1000.0,1,1,0.0008433793555013835
19569,-1000.0008434588672,0,1000.0,1,1,0.0008434588671661913
19200,-1000.0008435541531,0,1000.0,1,1,0.0008435541531071067
3204,-1000.0008436983917,0,1000.0,1,1,0.0008436983916908503
20272,-1000.0008438536315,0,1000.0,1,1,0.0008438536315225065
36390,-1000.00084391993,0,1000.0,1,1,0.0008439199300482869
34625,-1000.0008439734229,0,1000.0,1,1,0.0008439734228886664
37207,-1000.0008440264501,0,1000.0,1,1,0.0008440264500677586
35282,-1000.0008441258688,0,1000.0,1,1,0.0008441258687525988
58060,-1000.0008442022372,0,1000.0,1,1,0.0008442022372037172
27990,-1000.000844281516,0,1000.0,1,1,0.0008442815160378814
50161,-1000.0008442834951,0,1000.0,1,1,0.0008442834950983524
85884,-1000.0008449120214,0,1000.0,1,1,0.000844912021420896
33390,-1000.0008450662135,0,1000.0,1,1,0.0008450662135146558
16629,-1000.0008451829781,0,1000.0,1,1,0.0008451829780824482
4363,-1000.0008453130722,0,1000.0,1,1,0.0008453130722045898
53775,-1000.0008453581831,0,1000.0,1,1,0.0008453581831417978
71137,-1000.0008455172065,0,1000.0,1,1,0.0008455172064714134
51662,-1000.0008456232026,0,1000.0,1,1,0.0008456232026219368
87292,-1000.0008457863587,0,1000.0,1,1,0.0008457863586954772
87010,-1000.0008458145894,0,1000.0,1,1,0.0008458145894110203
85346,-1000.0008461422985,0,1000.0,1,1,0.0008461422985419631
26418,-1000.0008463700651,0,1000.0,1,1,0.0008463700651191175
84570,-1000.0008463810082,0,1000.0,1,1,0.0008463810081593692
95665,-1000.0008466261788,0,1000.0,1,1,0.0008466261788271368
80416,-1000.0008467608714,0,1000.0,1,1,0.0008467608713544905
86871,-1000.0008468322922,0,1000.0,1,1,0.0008468322921544313
62885,-1000.0008469145978,0,1000.0,1,1,0.000846914597786963
88981,-1000.0008469392778,0,1000.0,1,1,0.0008469392778351903
40311,-1000.0008472423651,0,1000.0,1,1,0.0008472423651255667
63026,-1000.0008473396301,0,1000.0,1,1,0.0008473396301269531
72765,-1000.0008473396301,0,1000.0,1,1,0.0008473396301269531
41173,-1000.0008476198418,0,1000.0,1,1,0.0008476198418065906
60357,-1000.0008476694929,0,1000.0,1,1,0.0008476694929413497
93584,-1000.0008477664087,0,1000.0,1,1,0.0008477664086967707
61502,-1000.000848007563,0,1000.0,1,1,0.0008480075630359352
68331,-1000.0008482532576,0,1000.0,1,1,0.0008482532575726509
54650,-1000.0008483531419,0,1000.0,1,1,0.0008483531419187784
83292,-1000.0008483991842,0,1000.0,1,1,0.000848399184178561
92070,-1000.0008484481368,0,1000.0,1,1,0.0008484481368213892
47039,-1000.000848531723,0,1000.0,1,1,0.0008485317230224609
16332,-1000.0008489871398,0,1000.0,1,1,0.0008489871397614479
26809,-1000.0008490607142,0,1000.0,1,1,0.0008490607142448425
64229,-1000.0008493560599,0,1000.0,1,1,0.0008493560599163175
46034,-1000.0008494853973,0,1000.0,1,1,0.0008494853973388672
7889,-1000.0008495952934,0,1000.0,1,1,0.0008495952934026718
4206,-1000.0008497001836,0,1000.0,1,1,0.0008497001836076379
15879,-1000.0008497017552,0,1000.0,1,1,0.0008497017552144825
7203,-1000.0008498341194,0,1000.0,1,1,0.0008498341194353998
27720,-1000.0008500714321,0,1000.0,1,1,0.000850071432068944
60692,-1000.0008503198624,0,1000.0,1,1,0.0008503198623657227
24792,-1000.0008504951838,0,1000.0,1,1,0.000850495183840394
43291,-1000.0008506082231,0,1000.0,1,1,0.000850608223117888
36669,-1000.0008508023457,0,1000.0,1,1,0.0008508023456670344
41202,-1000.0008511409396,0,1000.0,1,1,0.000851140939630568
62750,-1000.0008513695793,0,1000.0,1,1,0.0008513695793226361
67402,-1000.0008516471717,0,1000.0,1,1,0.0008516471716575325
6432,-1000.0008519332623,0,1000.0,1,1,0.0008519332623109221
62898,-1000.0008520574775,0,1000.0,1,1,0.0008520574774593115
45496,-1000.0008520631236,0,1000.0,1,1,0.0008520631236024201
99968,-1000.000852256373,0,1000.0,1,1,0.0008522563730366528
77690,-1000.0008522746502,0,1000.0,1,1,0.0008522746502421796
50048,-1000.0008522856515,0,1000.0,1,1,0.0008522856514900923
17355,-1000.0008523720899,0,1000.0,1,1,0.0008523720898665488
18733,-1000.0008529140032,0,1000.0,1,1,0.0008529140031896532
36534,-1000.0008529428742,0,1000.0,1,1,0.0008529428741894662
27465,-1000.0008532992797,0,1000.0,1,1,0.0008532992796972394
98869,-1000.0008536538808,0,1000.0,1,1,0.0008536538807675242
67778,-1000.0008539516712,0,1000.0,1,1,0.0008539516711607575
16453,-1000.0008546098252,0,1000.0,1,1,0.0008546098251827061
37190,-1000.0008548498154,0,1000.0,1,1,0.0008548498153686523
92629,-1000.0008548498154,0,1000.0,1,1,0.0008548498153686523
