ci_idx,ai_idx,distance,ci_dist,di_cost
3139,66021,0.7208203673362732,0.39654380083084106,0.32427656650543213
5156,75812,0.7208534777164459,0.3983292281627655,0.3225242495536804
7025,98389,0.7208843231201172,0.27775493264198303,0.44312939047813416
3436,80848,0.7212251424789429,0.29922908544540405,0.4219960570335388
8394,35899,0.7212464511394501,0.2885531187057495,0.4326933026313782
2485,24302,0.7212697714567184,0.5353370308876038,0.18593274056911469
7391,21927,0.7212920188903809,0.4573551416397095,0.2639368772506714
6020,97026,0.7218756973743439,0.2849503457546234,0.43692535161972046
3208,27474,0.7219851016998291,0.31024840474128723,0.41173669695854187
9942,43499,0.7221549451351166,0.4149165749549866,0.3072383999824524
9820,91740,0.722234845161438,0.476983904838562,0.24525094032287598
9339,92004,0.7224019318819046,0.5023820400238037,0.22001983225345612
3126,71712,0.722467452287674,0.43220388889312744,0.2902635633945465
6647,37863,0.7224794626235962,0.30197393894195557,0.4205055236816406
2142,18334,0.7225541472434998,0.26544249057769775,0.4571116268634796
3445,56521,0.7226178646087646,0.3550947308540344,0.3675231337547302
1008,14321,0.7227180600166321,0.4234199523925781,0.29929810762405396
7460,38027,0.7228409647941589,0.3408443331718445,0.38199663162231445
1525,50739,0.7228468656539917,0.28685495257377625,0.43599191308021545
3764,2628,0.7228821814060211,0.4225047826766968,0.30037736892700195
2931,72133,0.722917914390564,0.379111111164093,0.34380680322647095
5523,4942,0.723099410533905,0.40293413400650024,0.3201653063297272
7,83107,0.7231109738349915,0.43214279413223267,0.2909681797027588
2010,89289,0.7232085466384888,0.3515032231807709,0.3717053234577179
671,32064,0.723352313041687,0.4345870018005371,0.2887653112411499
4122,16242,0.7233620882034302,0.33835816383361816,0.385003924369812
6846,94341,0.7234166860580444,0.451233446598053,0.27218323945999146
9588,8942,0.7235098481178284,0.3381519317626953,0.38535791635513306
8146,605,0.7235623896121979,0.3503539562225342,0.3732084035873413
4517,8873,0.7237230241298676,0.41150373220443726,0.3122193217277527
1729,65610,0.7237260043621063,0.3469591438770294,0.3767668604850769
1744,29644,0.723863273859024,0.3589473366737366,0.3649159371852875
2550,55575,0.7238815724849701,0.36338990926742554,0.36049169301986694
6415,63250,0.7238821983337402,0.5573534369468689,0.16652876138687134
830,15245,0.7238931357860565,0.3823331296443939,0.3415599763393402
712,56814,0.7240208089351654,0.33283910155296326,0.39118170738220215
1737,12126,0.7244325578212738,0.49348515272140503,0.2309473752975464
8812,46143,0.7244766056537628,0.3299905061721802,0.39448609948158264
9664,1515,0.7244838327169418,0.21783185005187988,0.5066519975662231
8032,77518,0.724606066942215,0.29682424664497375,0.4277818202972412
1848,17532,0.7248368859291077,0.46220558881759644,0.26263129711151123
3727,44298,0.7250021994113922,0.42050179839134216,0.30450040102005005
4311,60152,0.7250948250293732,0.3947581946849823,0.33033663034439087
2459,83516,0.7254469096660614,0.3624532222747803,0.3629937171936035
374,34123,0.7255706191062927,0.37751305103302,0.3480575382709503
4585,86122,0.7255757749080658,0.3452123999595642,0.3803633451461792
5208,13788,0.725625604391098,0.418542742729187,0.3070828318595886
5930,46845,0.7256466001272202,0.15556493401527405,0.5700816512107849
7242,88641,0.7256717681884766,0.26676392555236816,0.4589078426361084
5395,37423,0.7257105708122253,0.4219212532043457,0.30378931760787964
2086,60108,0.725742518901825,0.4726826548576355,0.25305986404418945
1051,52290,0.7259631752967834,0.4907190203666687,0.23524415493011475
7276,76735,0.726034939289093,0.3097153902053833,0.4163195490837097
625,40021,0.7260364294052124,0.45229801535606384,0.27373841404914856
8753,96981,0.7260888069868088,0.17186439037322998,0.55422443151474
1699,11870,0.7264034450054169,0.4021866023540497,0.3242168426513672
6053,8311,0.7264594435691833,0.4100477993488312,0.3164116442203522
7163,71476,0.72647824883461,0.4225658178329468,0.3039124310016632
9563,63734,0.7265481948852539,0.3219326436519623,0.4046155512332916
5319,54612,0.7265802323818207,0.39764416217803955,0.32893607020378113
8181,86238,0.7267384827136993,0.43493038415908813,0.2918080985546112
1805,57667,0.72677281498909,0.34521597623825073,0.38155683875083923
4366,77304,0.7270904779434204,0.3918924033641815,0.3351980447769165
1445,69629,0.7270964980125427,0.4648587107658386,0.2622377872467041
7304,96408,0.727223664522171,0.21020212769508362,0.5170215368270874
4341,6908,0.7272270619869232,0.3407430648803711,0.3864839971065521
8123,43803,0.7272603809833527,0.4533044695854187,0.27395591139793396
2849,73069,0.727340579032898,0.3585866093635559,0.36875396966934204
6644,53509,0.7274991869926453,0.26429444551467896,0.4632047414779663
1201,56927,0.7275965213775635,0.4163649380207062,0.3112316131591797
9527,54735,0.7277011275291443,0.4324072003364563,0.295293927192688
8028,77501,0.727835014462471,0.5254117250442505,0.2024233490228653
1347,68728,0.7279041111469269,0.46871042251586914,0.2591937184333801
5642,53737,0.7280023992061615,0.3903506398200989,0.3376517593860626
1162,73959,0.7281182706356049,0.3778381645679474,0.35028010606765747
5997,71157,0.7283070087432861,0.2896137237548828,0.4386932849884033
6845,85081,0.7285073101520538,0.4990376830101013,0.22946959733963013
2262,11279,0.7285333573818207,0.46672171354293823,0.26181164383888245
9843,51312,0.7285461574792862,0.5478343963623047,0.18071170151233673
275,79690,0.7286288738250732,0.3811696469783783,0.34745925664901733
1453,30638,0.728632390499115,0.44172602891921997,0.286906361579895
1060,99418,0.7287137508392334,0.394762247800827,0.33395150303840637
7209,66715,0.7287857532501221,0.4761033058166504,0.2526824474334717
3996,14567,0.7289997637271881,0.5103200674057007,0.21867963671684265
4609,97903,0.7292577624320984,0.40338271856307983,0.32587504386901855
3813,41911,0.7292607426643372,0.33087778091430664,0.3983829617500305
5296,76627,0.7294956743717194,0.37218040227890015,0.3573152422904968
2847,43768,0.7296425104141235,0.4362350404262543,0.29340746998786926
8814,93886,0.7298724353313446,0.47201162576675415,0.25786077976226807
3611,14795,0.729901909828186,0.2633994519710541,0.46650245785713196
3894,30911,0.7302168011665344,0.38921719789505005,0.3409996032714844
7017,15397,0.730289876461029,0.2951502203941345,0.43513965606689453
5367,66285,0.7303312122821808,0.3863586187362671,0.3439725935459137
9461,94555,0.7303340137004852,0.3822570741176605,0.3480769395828247
4356,1642,0.7303848266601562,0.3188703656196594,0.4115144610404968
753,61549,0.7303902506828308,0.4887623190879822,0.24162793159484863
8360,40111,0.7306816428899765,0.48253461718559265,0.24814702570438385
496,6724,0.7307011485099792,0.3465335965156555,0.3841675817966461
8638,56678,0.7308112382888794,0.4682700037956238,0.2625412046909332
5122,93958,0.7308530807495117,0.3174678087234497,0.413385272026062
8462,38590,0.7308641076087952,0.36220091581344604,0.3686631917953491
9488,51321,0.7309267520904541,0.5467106699943542,0.18421608209609985
7313,75785,0.730933427810669,0.3545936942100525,0.37633970379829407
2309,96000,0.731369137763977,0.47979044914245605,0.251578688621521
3121,27028,0.7314019501209259,0.3795279860496521,0.3518739640712738
4888,55081,0.7314139604568481,0.4405265748500824,0.29088735580444336
1346,46903,0.7317669093608856,0.45061013102531433,0.2811567783355713
7316,68654,0.731896698474884,0.3829621374607086,0.348934531211853
3604,63056,0.7319803237915039,0.35326841473579407,0.37871190905570984
4818,93824,0.7319900989532471,0.43466317653656006,0.297326922416687
6002,5613,0.7320574671030045,0.49859923124313354,0.2334582358598709
1112,79296,0.7322012186050415,0.5107175707817078,0.22148364782333374
4049,12327,0.7323504537343979,0.5073184967041016,0.22503195703029633
4011,57312,0.7323831021785736,0.4000554084777832,0.332327663898468
6955,85351,0.7326640188694,0.2781289517879486,0.4545350670814514
5057,44646,0.7326913774013519,0.36500388383865356,0.36768749356269836
2390,49514,0.732785552740097,0.4471508860588074,0.28563469648361206
5834,86525,0.7327922284603119,0.4750974178314209,0.2576948404312134
9379,58397,0.732824057340622,0.334174245595932,0.39864981174468994
3891,25991,0.7328287065029144,0.48188817501068115,0.25094056129455566
7174,15407,0.7329913377761841,0.4920162260532379,0.24097508192062378
1155,95089,0.7331416606903076,0.2634151577949524,0.4697265028953552
1252,2602,0.7331621050834656,0.43587613105773926,0.2972860038280487
6306,4965,0.733254611492157,0.3782433271408081,0.3550112843513489
2724,9579,0.7333137094974518,0.3763253688812256,0.3569883704185486
6542,47140,0.7333158552646637,0.48805662989616394,0.24525922536849976
425,53882,0.7333264350891113,0.3707016706466675,0.36262473464012146
4881,47536,0.7334095537662506,0.48633331060409546,0.24707624316215515
5255,80606,0.7336961627006531,0.4517785608768463,0.28191760182380676
3699,82394,0.7337736785411835,0.28050920367240906,0.4532644748687744
4486,17564,0.7337784171104431,0.34178072214126587,0.39199769496917725
5615,61602,0.7338736951351166,0.4051554203033447,0.32871824502944946
3737,27354,0.7339170277118683,0.47880950570106506,0.2551075220108032
5672,53888,0.7339634895324707,0.4273364543914795,0.3066270053386688
5689,47447,0.7341001927852631,0.4345631003379822,0.2995370626449585
803,37815,0.7341462969779968,0.39293211698532104,0.3412141799926758
3045,7042,0.7343147397041321,0.5291903018951416,0.20512443780899048
795,88727,0.7344039380550385,0.30693450570106506,0.4274694323539734
7975,45184,0.7344788610935211,0.5126998424530029,0.2217789590358734
4183,59270,0.7344913482666016,0.4165987968444824,0.31789252161979675
273,30994,0.734626442193985,0.2589270770549774,0.47569936513900757
4492,28461,0.7347447574138641,0.44896289706230164,0.2857818305492401
3,64396,0.7347948551177979,0.24220164120197296,0.4925931990146637
1028,1234,0.7348315715789795,0.32535016536712646,0.409481406211853
5431,99200,0.734891876578331,0.23203282058238983,0.5028590559959412
9423,56924,0.7349037826061249,0.3228089511394501,0.4120948314666748
7639,6972,0.7350111603736877,0.366452157497406,0.36855900287628174
4813,49417,0.7350861430168152,0.3306381404399872,0.4044480323791504
5025,75340,0.7352758646011353,0.3342876434326172,0.40098822116851807
7531,15538,0.7352803647518158,0.25092563033103943,0.48435473442077637
353,41373,0.7353131175041199,0.3683962821960449,0.36691683530807495
7790,93633,0.7353422045707703,0.5042293071746826,0.23111289739608765
1864,92614,0.7353648543357849,0.371542751789093,0.3638220727443695
255,47318,0.7353785634040833,0.39106056094169617,0.3443179726600647
8342,38408,0.7354524731636047,0.3441353440284729,0.3913171589374542
6157,13648,0.7355640828609467,0.24889737367630005,0.4866667091846466
2593,32771,0.7356263697147369,0.37749606370925903,0.3581303060054779
4174,18075,0.7356342375278473,0.3018301725387573,0.43380406498908997
5008,61612,0.7357404232025146,0.38232266902923584,0.3534177541732788
4674,39449,0.7358286678791046,0.35433006286621094,0.3814985752105713
1955,34608,0.7359683513641357,0.3253794014453888,0.41058894991874695
4505,58898,0.7360275834798813,0.5049117803573608,0.23111580312252045
9200,24069,0.7361438274383545,0.38276347517967224,0.35338035225868225
4208,66696,0.736171305179596,0.4826618432998657,0.2535094618797302
4708,6060,0.7363293766975403,0.3327062427997589,0.40362313389778137
5200,30023,0.736354410648346,0.4088975191116333,0.32745689153671265
9880,75495,0.7364224195480347,0.4426788091659546,0.2937435805797577
7366,90678,0.7365003526210785,0.4195883274078369,0.3169120252132416
3495,46711,0.7369772642850876,0.5340399742126465,0.2029372900724411
3555,84544,0.7369864583015442,0.3151922821998596,0.42179420590400696
5524,40699,0.7370240986347198,0.46080702543258667,0.2762170433998108
4120,96344,0.7371235489845276,0.40206485986709595,0.33505868911743164
8594,76308,0.7372804880142212,0.42891374230384827,0.3083667457103729
3716,97502,0.7373284995555878,0.4344635605812073,0.3028649389743805
5969,66974,0.7373471260070801,0.31336158514022827,0.4239855408668518
4400,79103,0.7373974323272705,0.44726139307022095,0.2901360094547272
5993,64563,0.7377667427062988,0.47598546743392944,0.2617812752723694
6859,50614,0.7378701567649841,0.16932183504104614,0.568548321723938
196,14476,0.7379978895187378,0.32865023612976074,0.40934765338897705
4466,14024,0.738030195236206,0.5344812273979187,0.20354896783828735
8943,82248,0.738200455904007,0.32385972142219543,0.4143407344818115
1468,97342,0.7383561730384827,0.3873603940010071,0.3509957790374756
8252,35082,0.7384429275989532,0.3771362006664276,0.36130672693252563
3746,41516,0.7387196719646454,0.32735979557037354,0.41135987639427185
5716,71761,0.7387225478887558,0.5849398374557495,0.1537827104330063
5756,60634,0.7387948334217072,0.397391676902771,0.34140318632125854
2887,26192,0.7389232218265533,0.3442807197570801,0.39464250206947327
4221,96061,0.739056408405304,0.436855673789978,0.3022007346153259
7348,16919,0.7391720712184906,0.45716768503189087,0.28200432658195496
3100,69322,0.7394673824310303,0.4502134621143341,0.28925392031669617
445,90439,0.7394755780696869,0.49203407764434814,0.24744153022766113
3351,57464,0.7394827306270599,0.31065455079078674,0.4288281798362732
8831,98952,0.7395182549953461,0.3983374238014221,0.34118083119392395
5848,85458,0.7395355999469757,0.4213775098323822,0.3181580901145935
8096,59434,0.7395831942558289,0.3818398714065552,0.3577433228492737
3843,49753,0.7398370504379272,0.44899982213974,0.29083722829818726
3435,98744,0.739838033914566,0.3613082766532898,0.37852972745895386
2513,58681,0.7400238513946533,0.5122374892234802,0.2277863621711731
3209,65160,0.7402453124523163,0.43425363302230835,0.3059917092323303
3385,1969,0.740276426076889,0.37076324224472046,0.3695131540298462
4109,15533,0.7404187619686127,0.41335853934288025,0.3270602226257324
9561,95037,0.740495502948761,0.34995830059051514,0.39053720235824585
1002,38840,0.740696907043457,0.3054860532283783,0.43521085381507874
6272,71420,0.7407397329807281,0.4102480113506317,0.33049172163009644
1015,15818,0.7408145666122437,0.3967753052711487,0.34403926134109497
3006,55614,0.7411909103393555,0.3409658670425415,0.4002250134944916
2866,24019,0.7412377297878265,0.4213026762008667,0.3199350833892822
5622,52989,0.7412439584732056,0.2687261402606964,0.47251781821250916
6316,6158,0.741355836391449,0.4609184265136719,0.2804374098777771
4643,43738,0.741452544927597,0.4079073667526245,0.3335452079772949
7327,68282,0.7415403723716736,0.3709679841995239,0.37057238817214966
168,53841,0.7416573464870453,0.4418216645717621,0.2998356521129608
5314,23806,0.7417739927768707,0.4129025936126709,0.32887139916419983
7664,56246,0.7419398725032806,0.3550966680049896,0.386843204498291
2733,99392,0.7427521347999573,0.44309449195861816,0.2996576428413391
5875,93038,0.7428012788295746,0.5144413709640503,0.22835984826087952
5531,72081,0.742893397808075,0.5618864893913269,0.18100684881210327
4407,38041,0.7429326176643372,0.34327664971351624,0.3996559679508209
2836,38332,0.7429684400558472,0.36617040634155273,0.37679803371429443
4450,5276,0.7431759238243103,0.3230215013027191,0.4201544225215912
6643,19284,0.7431827485561371,0.28752848505973816,0.4556542634963989
8050,1727,0.743438184261322,0.37672126293182373,0.3667169213294983
7217,85720,0.7434549927711487,0.3729882538318634,0.37046676874160767
4374,286,0.7434800863265991,0.3190871477127075,0.4243929386138916
4715,55295,0.7437713444232941,0.28805971145629883,0.4557116627693176
3119,49931,0.7437824308872223,0.5283010601997375,0.21548131108283997
5793,83875,0.743800014257431,0.38830357789993286,0.3554964065551758
6449,80612,0.7438247501850128,0.4453074336051941,0.2985173165798187
4320,6117,0.7438876032829285,0.3750990033149719,0.36878862977027893
9239,57868,0.7439752966165543,0.5727666616439819,0.17120863497257233
8131,81490,0.744081974029541,0.5141043663024902,0.22997760772705078
9124,73027,0.7442396283149719,0.47721853852272034,0.2670210599899292
5232,20401,0.7442786991596222,0.4281877279281616,0.31609100103378296
1670,60945,0.7443817257881165,0.39244234561920166,0.3519393801689148
6976,86712,0.7444285154342651,0.37949317693710327,0.36493533849716187
2365,46505,0.7444456815719604,0.38382041454315186,0.3606252670288086
8230,93067,0.744453102350235,0.32158616185188293,0.42286694049835205
1236,72584,0.7444983720779419,0.3896496593952179,0.354848712682724
9395,19016,0.7445063889026642,0.39993321895599365,0.3445731997489929
4533,1812,0.7446372210979462,0.4459092617034912,0.29872792959213257
8317,24929,0.7447339594364166,0.3017224073410034,0.4430115520954132
3011,74909,0.7447503209114075,0.442546546459198,0.3022037744522095
5295,68006,0.7448612153530121,0.35669559240341187,0.38816559314727783
5822,87846,0.7449382543563843,0.43651342391967773,0.30842483043670654
6144,49743,0.7449630498886108,0.4880208969116211,0.25694215297698975
781,47238,0.7451275885105133,0.37607425451278687,0.36905336380004883
1308,24103,0.7453456223011017,0.31177833676338196,0.4335672855377197
8946,79987,0.7455368936061859,0.27775073051452637,0.46778619289398193
2765,19950,0.7456269562244415,0.4316994249820709,0.313927561044693
6418,60793,0.7458981871604919,0.3852551579475403,0.3606429994106293
3593,81151,0.7461708188056946,0.3920837938785553,0.3540870249271393
9429,15868,0.7461792230606079,0.4096154570579529,0.33656376600265503
8115,68124,0.746211588382721,0.3778376579284668,0.36837393045425415
847,46550,0.7462607026100159,0.4551869034767151,0.2910737991333008
4224,33625,0.7464151978492737,0.5543771386146545,0.19203805923461914
2344,79196,0.7464218437671661,0.3943150043487549,0.35210680961608887
8235,89347,0.7465416193008423,0.4077771306037903,0.338764488697052
9295,49326,0.7465627044439316,0.5017133951187134,0.2448493093252182
8905,33354,0.7466558516025543,0.37336432933807373,0.3732914924621582
2135,70321,0.7466699481010437,0.4998153746128082,0.24685457348823547
8346,45061,0.7466898560523987,0.3730252981185913,0.3736645579338074
9933,38166,0.7467505633831024,0.35456326603889465,0.39218729734420776
6365,27370,0.7467628717422485,0.4412262737751007,0.3055365979671478
859,60492,0.7468717694282532,0.3769210875034332,0.36995068192481995
4141,7831,0.7469252347946167,0.4999271035194397,0.246998131275177
8125,61061,0.7469984889030457,0.4185216724872589,0.32847681641578674
7855,69970,0.7470603287220001,0.4648231267929077,0.2822372019290924
4546,49505,0.747071772813797,0.35222333669662476,0.39484846591949463
8406,26885,0.7470908761024475,0.4259953498840332,0.3210955262184143
3669,82746,0.7471066117286682,0.33521077036857605,0.41189584136009216
2270,6234,0.7472759485244751,0.5176714658737183,0.22960442304611206
6731,14519,0.7472816705703735,0.5782549381256104,0.1690266728401184
8438,44864,0.7473879158496857,0.33642998337745667,0.410957932472229
5876,8836,0.7473895847797394,0.451394259929657,0.2959953248500824
2447,17174,0.7474711239337921,0.4561421573162079,0.29132896661758423
8898,91627,0.7475253492593765,0.18080519139766693,0.5667201578617096
6502,19501,0.7475634217262268,0.3423524498939514,0.405210942029953
6763,80823,0.7476067543029785,0.38224172592163086,0.36536502838134766
396,40273,0.7476339042186737,0.4694099426269531,0.27822399139404297
3803,26686,0.747675746679306,0.2915314733982086,0.4561442732810974
3483,91708,0.7476877570152283,0.24655142426490784,0.5011363327503204
4973,57939,0.7478002905845642,0.31342387199401855,0.43437641859054565
6228,9181,0.7478300631046295,0.44794803857803345,0.29988202452659607
7966,86437,0.7478376924991608,0.3559500575065613,0.3918876051902771
8627,39255,0.7478438913822174,0.3494676649570465,0.3983762264251709
5362,99050,0.7478704452514648,0.5513842701911926,0.19648611545562744
1585,93550,0.7479365319013596,0.5084037780761719,0.23953281342983246
7181,26890,0.7481226921081543,0.47651398181915283,0.27160871028900146
9850,59437,0.7481277883052826,0.4271058440208435,0.3210219442844391
4000,90334,0.7482168674468994,0.32183152437210083,0.4263853132724762
2932,51490,0.748675137758255,0.331557035446167,0.4171180725097656
1357,34419,0.7489054501056671,0.2729286849498749,0.47597676515579224
1939,48032,0.7489395141601562,0.32714664936065674,0.4217928647994995
7410,68765,0.748963475227356,0.5865516662597656,0.16241180896759033
6556,23018,0.7489988803863525,0.48536935448646545,0.2636294960975647
5613,42957,0.7490565776824951,0.3192558288574219,0.42980074882507324
7875,83568,0.7490574717521667,0.2505964934825897,0.498460978269577
9194,33582,0.7491238415241241,0.38063955307006836,0.3684842586517334
9798,44668,0.74930340051651,0.5264267921447754,0.22287660837173462
7116,75284,0.7493298053741455,0.4416642487049103,0.30766552686691284
1467,64219,0.7495048940181732,0.353394478559494,0.3961104154586792
4357,67707,0.7496079206466675,0.281585156917572,0.46802276372909546
9011,46664,0.7497194111347198,0.4379703998565674,0.3117489814758301
2696,45956,0.7497299313545227,0.37234705686569214,0.3773828446865082
7846,27150,0.749785453081131,0.4177040457725525,0.3320814371109009
1812,67363,0.7498450875282288,0.42449021339416504,0.3253548741340637
4114,10650,0.7498815059661865,0.3305351138114929,0.4193463921546936
3790,90927,0.7499023079872131,0.5262889862060547,0.22361326217651367
5898,50299,0.749939352273941,0.31093308329582214,0.4390062689781189
605,23329,0.7502271831035614,0.3793400526046753,0.3708871006965637
2821,47705,0.7502941191196442,0.42293810844421387,0.3273559808731079
9779,84692,0.7503093779087067,0.4329063296318054,0.31740307807922363
8967,22576,0.7504130303859711,0.48983481526374817,0.2605782151222229
5503,65255,0.7504158020019531,0.47823506593704224,0.2721807360649109
848,93312,0.7504739761352539,0.4203895926475525,0.3300843834877014
8140,47556,0.7507120817899704,0.17070864140987396,0.5800034403800964
2275,2456,0.7508273422718048,0.47592875361442566,0.27489858865737915
7963,85166,0.7509932518005371,0.36825796961784363,0.3827352821826935
501,61646,0.7510827779769897,0.3337756395339966,0.41730713844299316
4461,10068,0.7510872483253479,0.3571050763130188,0.3939821720123291
2740,60490,0.751150906085968,0.3984799385070801,0.35267096757888794
6068,13625,0.7512007653713226,0.3971739411354065,0.35402682423591614
8748,17335,0.7515568733215332,0.42890170216560364,0.32265520095825195
7028,95014,0.7515699565410614,0.3574661314487457,0.3941038250923157
1438,84496,0.7515750825405121,0.28913843631744385,0.46243661642074585
9411,65379,0.7516513466835022,0.3953526020050049,0.3562987446784973
7004,23131,0.7516546249389648,0.47142815589904785,0.2802264988422394
4563,12061,0.7517570555210114,0.31155890226364136,0.44019815325737
2647,76668,0.7517585158348083,0.32306987047195435,0.4286886751651764
9317,82084,0.7518660724163055,0.33937278389930725,0.4124932885169983
8564,26688,0.7520123720169067,0.4944923520088196,0.25752002000808716
1262,92463,0.7520228624343872,0.5679404139518738,0.18408244848251343
7873,24101,0.7520599365234375,0.3827359080314636,0.3693240284919739
3708,85141,0.7521234750747681,0.4966658353805542,0.2554576098918915
5771,97862,0.7522093057632446,0.2930539846420288,0.4591553211212158
7051,41779,0.7522577941417694,0.43366846442222595,0.31858932971954346
5214,89075,0.7523574829101562,0.3759525716304779,0.37640491127967834
4047,97910,0.7524901330471039,0.4034094512462616,0.3490806519985199
702,29977,0.7524905204772949,0.3643749952316284,0.3881155252456665
3867,944,0.7526835352182388,0.19148266315460205,0.561200886964798
1695,4252,0.7527887225151062,0.43214741349220276,0.32064130902290344
4054,7928,0.7529365122318268,0.3313888907432556,0.42154765129089355
9501,18702,0.7529513835906982,0.4418873190879822,0.31106406450271606
33,26319,0.7532351016998291,0.42903000116348267,0.32420510053634644
9742,58621,0.7533117830753326,0.36815696954727173,0.3851547837257385
3619,66705,0.7533480525016785,0.37106961011886597,0.3822784423828125
7265,29426,0.753431499004364,0.27650177478790283,0.4769297242164612
2709,63679,0.7535567134618759,0.5092288255691528,0.24432794749736786
3302,93386,0.7537009716033936,0.34741270542144775,0.4062882661819458
6567,78039,0.7537451088428497,0.36449524760246277,0.3892498314380646
5738,78366,0.7538579106330872,0.5747743248939514,0.17908358573913574
3858,33410,0.7539863884449005,0.3918572664260864,0.3621291518211365
2948,21602,0.7541902661323547,0.4694291353225708,0.28476110100746155
8531,94327,0.7542058825492859,0.2970268428325653,0.4571790397167206
3856,49290,0.7542578279972076,0.49168169498443604,0.2625761330127716
114,60988,0.7543076276779175,0.3287562131881714,0.4255514144897461
7054,89430,0.7543191909790039,0.4900938868522644,0.2642253041267395
1356,31939,0.7543486058712006,0.3360133171081543,0.41833528876304626
1381,46992,0.7548583745956421,0.42238831520080566,0.3324700593948364
614,36318,0.7548767924308777,0.44002318382263184,0.31485357880592346
7011,55771,0.7548821568489075,0.38642579317092896,0.3684563636779785
5952,73823,0.7549439668655396,0.50482177734375,0.25012218952178955
30,44566,0.7551336884498596,0.571098268032074,0.18403536081314087
9550,12416,0.7551514506340027,0.5089225172996521,0.24622893333435059
3344,99859,0.7553139328956604,0.305963397026062,0.4493505358695984
9725,29729,0.7553827464580536,0.39300209283828735,0.36238065361976624
8064,66116,0.755448043346405,0.3480163812637329,0.4074316620826721
1195,5762,0.755678117275238,0.4912501573562622,0.26442795991897583
2334,67093,0.7558748722076416,0.3858858644962311,0.3699890077114105
8413,51744,0.7559067904949188,0.37162068486213684,0.384286105632782
5924,71236,0.7559899985790253,0.38073572516441345,0.3752542734146118
1152,67350,0.7560511529445648,0.31521207094192505,0.44083908200263977
5547,61516,0.7562434077262878,0.3416830897331238,0.41456031799316406
7528,34974,0.7566506862640381,0.36570534110069275,0.39094534516334534
8869,33612,0.7566885352134705,0.4890201985836029,0.26766833662986755
6300,71455,0.7567067444324493,0.27027827501296997,0.48642846941947937
7034,32540,0.7567103803157806,0.38957658410072327,0.3671337962150574
226,58104,0.7567124366760254,0.3607824444770813,0.3959299623966217
8800,52422,0.75709667801857,0.45264145731925964,0.3044552206993103
4842,84087,0.7572662532329559,0.39072519540786743,0.3665410578250885
8066,10625,0.7573497295379639,0.43453657627105713,0.32281312346458435
1823,62030,0.7573985457420349,0.36623045802116394,0.39116808772087097
9989,79960,0.7574878931045532,0.4025282561779022,0.354959636926651
2804,51516,0.7575514912605286,0.33742889761924744,0.42012259364128113
9954,419,0.7576269507408142,0.591878354549408,0.16574859619140625
6244,77051,0.7577824890613556,0.4425395131111145,0.3152429759502411
7385,94075,0.7578007727861404,0.22093535959720612,0.5368654131889343
9335,13556,0.757833868265152,0.38719117641448975,0.3706427216529846
6408,14987,0.7582303583621979,0.4851093292236328,0.2731209993362427
8834,33327,0.7583422362804413,0.36754047870635986,0.39080172777175903
157,69163,0.7583837807178497,0.4920090138912201,0.26637476682662964
3369,91796,0.758660227060318,0.3801506459712982,0.37850961089134216
7009,45253,0.7587152719497681,0.5243244171142578,0.23439085483551025
1878,75863,0.758802741765976,0.43081071972846985,0.3279920220375061
1324,56346,0.7588368058204651,0.32578152418136597,0.4330552816390991
7977,90049,0.7589339017868042,0.46613460779190063,0.2927992641925812
6545,75499,0.759273111820221,0.22971192002296448,0.5295611917972565
1164,13066,0.7593891620635986,0.4293626546859741,0.3300265073776245
1369,12074,0.759520560503006,0.4416202902793884,0.31790030002593994
4101,91659,0.7596777081489563,0.3591344952583313,0.400543212890625
7638,70510,0.7597179412841797,0.5210748910903931,0.23864305019378662
6399,95542,0.759726345539093,0.3764399290084839,0.38328641653060913
3263,93362,0.7597852647304535,0.36046403646469116,0.39932122826576233
9833,77211,0.7598233819007874,0.4244956076145172,0.33532777428627014
1130,27782,0.7598476111888885,0.49193239212036133,0.2679152190685272
617,32974,0.7599500119686127,0.3421199917793274,0.4178300201892853
2886,49218,0.7599563598632812,0.3688701391220093,0.391086220741272
4181,69053,0.7599769234657288,0.30701231956481934,0.4529646039009094
3105,4423,0.7601712048053741,0.4790968894958496,0.2810743451118469
2609,72870,0.760282039642334,0.42737212777137756,0.3329099416732788
467,85604,0.7603619694709778,0.3340279459953308,0.426334023475647
5534,61650,0.760420486330986,0.5387616157531738,0.22165893018245697
6270,21496,0.7605337500572205,0.4178221523761749,0.34271159768104553
1844,20488,0.7605850398540497,0.28811174631118774,0.47247326374053955
8882,70079,0.7606012225151062,0.33582356572151184,0.42477765679359436
3637,52006,0.7607429027557373,0.4688042402267456,0.2919386327266693
3695,49237,0.7609774768352509,0.38967961072921753,0.3712978661060333
5363,52840,0.7610396444797516,0.3187696933746338,0.4422699213027954
1533,11960,0.7610675394535065,0.5092322826385498,0.25183525681495667
9636,18045,0.7611164450645447,0.554817795753479,0.20629864931106567
5392,54422,0.7613513171672821,0.43679744005203247,0.32455387711524963
7055,36231,0.761591374874115,0.3252065181732178,0.4363848567008972
9791,32337,0.7616270780563354,0.5564112663269043,0.20521581172943115
247,98768,0.7616405785083771,0.47713005542755127,0.2845105230808258
8832,87295,0.7616717517375946,0.3637874722480774,0.3978842496871948
9868,49903,0.7616902887821198,0.4128030240535736,0.34888726472854614
9520,15944,0.7617616057395935,0.4759780764579773,0.2857834994792938
6876,31890,0.7617616355419159,0.3977821469306946,0.3639795184135437
