ai_idx,score,greedy_match,greedy_dist,conf_abs_err
49358,-1000.0379919447005,0,1000.0,0.03799194470047951
57026,-1000.0379986017942,0,1000.0,0.03799860179424286
62818,-1000.0380122624338,0,1000.0,0.03801226243376732
21988,-1000.0380179286003,0,1000.0,0.03801792860031128
41618,-1000.0380221828818,0,1000.0,0.03802218288183212
62773,-1000.0380350761116,0,1000.0,0.0380350761115551
73939,-1000.0380396991968,0,1000.0,0.03803969919681549
4519,-1000.0380435883999,0,1000.0,0.038043588399887085
56475,-1000.0380465909839,0,1000.0,0.038046590983867645
9782,-1000.0380566716194,0,1000.0,0.03805667161941528
26158,-1000.0380585677922,0,1000.0,0.0380585677921772
1717,-1000.0380711704493,0,1000.0,0.0380711704492569
94651,-1000.038071397692,0,1000.0,0.0380713976919651
29326,-1000.038073092699,0,1000.0,0.0380730926990509
66104,-1000.038078699261,0,1000.0,0.03807869926095009
41849,-1000.0380870290101,0,1000.0,0.03808702901005745
61398,-1000.0380925163627,0,1000.0,0.038092516362667084
92218,-1000.0380941927433,0,1000.0,0.03809419274330139
43407,-1000.0380947962403,0,1000.0,0.03809479624032974
56954,-1000.0381024777889,0,1000.0,0.03810247778892517
8124,-1000.038108613342,0,1000.0,0.03810861334204674
69743,-1000.0381153151393,0,1000.0,0.03811531513929367
77727,-1000.0381166264415,0,1000.0,0.03811662644147873
72459,-1000.0381318032742,0,1000.0,0.03813180327415466
24224,-1000.0381347499788,0,1000.0,0.038134749978780746
41947,-1000.0381352826953,0,1000.0,0.038135282695293427
364,-1000.0381353721023,0,1000.0,0.03813537210226059
84496,-1000.0381354577839,0,1000.0,0.038135457783937454
65598,-1000.0381371304393,0,1000.0,0.038137130439281464
9055,-1000.0381374210119,0,1000.0,0.038137421011924744
45248,-1000.0381391495466,0,1000.0,0.03813914954662323
69864,-1000.0381502918899,0,1000.0,0.03815029188990593
95358,-1000.0381549149752,0,1000.0,0.03815491497516632
99531,-1000.038160610944,0,1000.0,0.03816061094403267
17761,-1000.0381643660367,0,1000.0,0.03816436603665352
62628,-1000.0381690226495,0,1000.0,0.038169022649526596
44962,-1000.03817140311,0,1000.0,0.03817140311002731
75208,-1000.0381717942655,0,1000.0,0.03817179426550865
89956,-1000.0381784141064,0,1000.0,0.03817841410636902
44828,-1000.0381792038679,0,1000.0,0.03817920386791229
97535,-1000.0381794720888,0,1000.0,0.03817947208881378
9186,-1000.0381812863052,0,1000.0,0.03818128630518913
42455,-1000.0381823033094,0,1000.0,0.03818230330944061
41761,-1000.0381843708456,0,1000.0,0.03818437084555626
60161,-1000.0381915159523,0,1000.0,0.03819151595234871
42024,-1000.03819385916,0,1000.0,0.03819385915994644
17735,-1000.0381943546236,0,1000.0,0.03819435462355614
32914,-1000.0381943546236,0,1000.0,0.03819435462355614
53587,-1000.0381981357932,0,1000.0,0.038198135793209076
30456,-1000.0382015146315,0,1000.0,0.03820151463150978
43526,-1000.0382030755281,0,1000.0,0.038203075528144836
71547,-1000.0382037386298,0,1000.0,0.03820373862981796
63438,-1000.0382038541138,0,1000.0,0.038203854113817215
78840,-1000.0382121801376,0,1000.0,0.03821218013763428
25818,-1000.0382167771459,0,1000.0,0.03821677714586258
33649,-1000.0382168665528,0,1000.0,0.03821686655282974
74658,-1000.0382172428071,0,1000.0,0.03821724280714989
92055,-1000.0382316447794,0,1000.0,0.03823164477944374
88015,-1000.0382333733141,0,1000.0,0.03823337331414223
84262,-1000.0382437892258,0,1000.0,0.03824378922581673
9855,-1000.0382492691278,0,1000.0,0.038249269127845764
89713,-1000.0382565744221,0,1000.0,0.03825657442212105
24691,-1000.0382714830339,0,1000.0,0.03827148303389549
57979,-1000.0382741242647,0,1000.0,0.0382741242647171
41479,-1000.038288090378,0,1000.0,0.038288090378046036
78654,-1000.0382904410362,0,1000.0,0.038290441036224365
55965,-1000.0382910221815,0,1000.0,0.038291022181510925
89359,-1000.0383016206324,0,1000.0,0.03830162063241005
35161,-1000.0383018553257,0,1000.0,0.03830185532569885
52441,-1000.0383024960756,0,1000.0,0.03830249607563019
36951,-1000.0383068881929,0,1000.0,0.038306888192892075
69417,-1000.0383132919669,0,1000.0,0.03831329196691513
9561,-1000.0383164919913,0,1000.0,0.03831649199128151
51347,-1000.03831833601,0,1000.0,0.03831833600997925
20713,-1000.0383254624903,0,1000.0,0.038325462490320206
54957,-1000.0383288599551,0,1000.0,0.0383288599550724
89141,-1000.0383320376277,0,1000.0,0.03833203762769699
34343,-1000.038334839046,0,1000.0,0.038334839046001434
62520,-1000.0383505299687,0,1000.0,0.038350529968738556
94834,-1000.0383661687374,0,1000.0,0.0383661687374115
56614,-1000.0383687727153,0,1000.0,0.038368772715330124
80477,-1000.0383730046451,0,1000.0,0.03837300464510918
83787,-1000.0383730046451,0,1000.0,0.03837300464510918
71156,-1000.0383787602186,0,1000.0,0.0383787602186203
26848,-1000.0383809655905,0,1000.0,0.03838096559047699
810,-1000.0383835732937,0,1000.0,0.03838357329368591
42638,-1000.0383838005364,0,1000.0,0.03838380053639412
17707,-1000.0383954942226,0,1000.0,0.03839549422264099
37062,-1000.0384040474892,0,1000.0,0.03840404748916626
37763,-1000.038406457752,0,1000.0,0.038406457751989365
78358,-1000.0384073033929,0,1000.0,0.038407303392887115
56148,-1000.0384076200426,0,1000.0,0.038407620042562485
36485,-1000.0384098291397,0,1000.0,0.03840982913970947
75273,-1000.0384213067591,0,1000.0,0.038421306759119034
29533,-1000.0384285002947,0,1000.0,0.038428500294685364
10895,-1000.0384357199073,0,1000.0,0.03843571990728378
4269,-1000.0384394191206,0,1000.0,0.038439419120550156
1880,-1000.038440246135,0,1000.0,0.038440246134996414
65454,-1000.0384476706386,0,1000.0,0.03844767063856125
33966,-1000.0384485311806,0,1000.0,0.038448531180620193
7748,-1000.0384506061673,0,1000.0,0.03845060616731644
54546,-1000.0384517237544,0,1000.0,0.038451723754405975
27632,-1000.038457736373,0,1000.0,0.03845773637294769
25772,-1000.0384650714695,0,1000.0,0.038465071469545364
90044,-1000.0384658388793,0,1000.0,0.03846583887934685
59740,-1000.0384658575058,0,1000.0,0.03846585750579834
16646,-1000.0384696945548,0,1000.0,0.038469694554805756
58354,-1000.0384765788913,0,1000.0,0.03847657889127731
55646,-1000.0384786650538,0,1000.0,0.03847866505384445
28327,-1000.0384965650737,0,1000.0,0.03849656507372856
87475,-1000.0384990461171,0,1000.0,0.03849904611706734
87068,-1000.0385069958866,0,1000.0,0.038506995886564255
33000,-1000.0385104678571,0,1000.0,0.03851046785712242
11166,-1000.038517486304,0,1000.0,0.038517486304044724
36525,-1000.0385197401047,0,1000.0,0.03851974010467529
28516,-1000.0385201796889,0,1000.0,0.03852017968893051
1449,-1000.0385266244411,0,1000.0,0.03852662444114685
8622,-1000.0385267585516,0,1000.0,0.038526758551597595
17661,-1000.0385327115655,0,1000.0,0.03853271156549454
7808,-1000.0385331958532,0,1000.0,0.03853319585323334
25215,-1000.0385346189141,0,1000.0,0.03853461891412735
26710,-1000.0385348573327,0,1000.0,0.03853485733270645
13048,-1000.0385371781886,0,1000.0,0.03853717818856239
26874,-1000.0385396815836,0,1000.0,0.03853968158364296
57021,-1000.0385415554047,0,1000.0,0.038541555404663086
37136,-1000.0385434888303,0,1000.0,0.03854348883032799
65437,-1000.038547474891,0,1000.0,0.03854747489094734
45241,-1000.0385525263846,0,1000.0,0.038552526384592056
29278,-1000.038555726409,0,1000.0,0.038555726408958435
65882,-1000.0385668613017,0,1000.0,0.03856686130166054
27362,-1000.0385737791657,0,1000.0,0.03857377916574478
67487,-1000.0385789312422,0,1000.0,0.038578931242227554
6652,-1000.0385857224464,0,1000.0,0.03858572244644165
30083,-1000.0385955013335,0,1000.0,0.03859550133347511
18601,-1000.0385962612927,0,1000.0,0.038596261292696
24222,-1000.038597445935,0,1000.0,0.03859744593501091
66378,-1000.0385979488492,0,1000.0,0.0385979488492012
70718,-1000.0385983400047,0,1000.0,0.03859834000468254
766,-1000.0386010482907,0,1000.0,0.03860104829072952
95702,-1000.0386019572616,0,1000.0,0.03860195726156235
20328,-1000.0386035777628,0,1000.0,0.03860357776284218
43097,-1000.0386057645082,0,1000.0,0.038605764508247375
589,-1000.0386059582233,0,1000.0,0.038605958223342896
37844,-1000.0386084914207,0,1000.0,0.03860849142074585
99707,-1000.0386111550033,0,1000.0,0.03861115500330925
20097,-1000.0386116243899,0,1000.0,0.038611624389886856
33034,-1000.0386144258082,0,1000.0,0.0386144258081913
25855,-1000.0386148318648,0,1000.0,0.03861483186483383
13075,-1000.0386162400246,0,1000.0,0.03861624002456665
34786,-1000.0386234559119,0,1000.0,0.03862345591187477
8982,-1000.0386425368488,0,1000.0,0.03864253684878349
38730,-1000.0386449210346,0,1000.0,0.03864492103457451
16382,-1000.0386464372277,0,1000.0,0.03864643722772598
93034,-1000.0386468879879,0,1000.0,0.0386468879878521
53497,-1000.0386581420898,0,1000.0,0.03865814208984375
94443,-1000.0386652722955,0,1000.0,0.038665272295475006
60203,-1000.0386663302779,0,1000.0,0.03866633027791977
62495,-1000.038668692112,0,1000.0,0.038668692111968994
33944,-1000.0386780910194,0,1000.0,0.038678091019392014
36938,-1000.0386857315898,0,1000.0,0.03868573158979416
44894,-1000.0386860147119,0,1000.0,0.03868601471185684
17683,-1000.0386866256595,0,1000.0,0.03868662565946579
25606,-1000.0386890284717,0,1000.0,0.0386890284717083
42598,-1000.0386898703873,0,1000.0,0.03868987038731575
23586,-1000.0387006029487,0,1000.0,0.03870060294866562
50716,-1000.0387015715241,0,1000.0,0.03870157152414322
62952,-1000.0387024767697,0,1000.0,0.038702476769685745
31250,-1000.0387042425573,0,1000.0,0.038704242557287216
83417,-1000.0387057028711,0,1000.0,0.03870570287108421
22021,-1000.038706112653,0,1000.0,0.038706112653017044
31492,-1000.0387100689113,0,1000.0,0.03871006891131401
67965,-1000.0387142710388,0,1000.0,0.038714271038770676
9598,-1000.0387220196426,0,1000.0,0.038722019642591476
19777,-1000.0387269742787,0,1000.0,0.03872697427868843
19,-1000.0387288630009,0,1000.0,0.03872886300086975
62555,-1000.0387299209833,0,1000.0,0.038729920983314514
76628,-1000.038730442524,0,1000.0,0.0387304425239563
96923,-1000.03873777017,0,1000.0,0.03873777016997337
93878,-1000.0387399308383,0,1000.0,0.03873993083834648
40326,-1000.0387490428984,0,1000.0,0.03874904289841652
56055,-1000.0387521721423,0,1000.0,0.03875217214226723
12968,-1000.0387542285025,0,1000.0,0.03875422850251198
19031,-1000.0387550927699,0,1000.0,0.03875509276986122
7899,-1000.0387591160834,0,1000.0,0.03875911608338356
99845,-1000.0387618169188,0,1000.0,0.038761816918849945
89925,-1000.0387635305524,0,1000.0,0.03876353055238724
20107,-1000.038765154779,0,1000.0,0.03876515477895737
30803,-1000.0387813039124,0,1000.0,0.0387813039124012
70435,-1000.0387995429337,0,1000.0,0.03879954293370247
57847,-1000.038809414953,0,1000.0,0.03880941495299339
89314,-1000.0388105548918,0,1000.0,0.03881055489182472
93276,-1000.0388138331473,0,1000.0,0.03881383314728737
17273,-1000.0388172790408,0,1000.0,0.038817279040813446
56287,-1000.0388208255172,0,1000.0,0.03882082551717758
35430,-1000.0388246141374,0,1000.0,0.03882461413741112
70593,-1000.0388250350952,0,1000.0,0.038825035095214844
68872,-1000.0388294942677,0,1000.0,0.0388294942677021
55188,-1000.038832642138,0,1000.0,0.0388326421380043
30150,-1000.0388415791094,0,1000.0,0.03884157910943031
41554,-1000.0388422012329,0,1000.0,0.038842201232910156
82943,-1000.0388429947197,0,1000.0,0.03884299471974373
27545,-1000.0388440974057,0,1000.0,0.03884409740567207
23176,-1000.0388486534357,0,1000.0,0.03884865343570709
24975,-1000.0388493612409,0,1000.0,0.0388493612408638
30004,-1000.0388517975807,0,1000.0,0.038851797580718994
37044,-1000.0388545133173,0,1000.0,0.03885451331734657
8998,-1000.0388558655977,0,1000.0,0.038855865597724915
263,-1000.0388600416481,0,1000.0,0.03886004164814949
28472,-1000.0388696715236,0,1000.0,0.038869671523571014
29206,-1000.0388774313033,0,1000.0,0.03887743130326271
50034,-1000.0388813875616,0,1000.0,0.03888138756155968
98641,-1000.038882702589,0,1000.0,0.038882702589035034
80494,-1000.038888014853,0,1000.0,0.03888801485300064
76,-1000.0388907119632,0,1000.0,0.03889071196317673
36333,-1000.0388909652829,0,1000.0,0.03889096528291702
39773,-1000.0388909727335,0,1000.0,0.03889097273349762
41026,-1000.0388927720487,0,1000.0,0.03889277204871178
48370,-1000.0388989299536,0,1000.0,0.038898929953575134
95493,-1000.0389109738171,0,1000.0,0.03891097381711006
993,-1000.038913231343,0,1000.0,0.03891323134303093
64234,-1000.0389133542776,0,1000.0,0.03891335427761078
44449,-1000.0389148183167,0,1000.0,0.038914818316698074
68895,-1000.0389303639531,0,1000.0,0.038930363953113556
15270,-1000.0389336571097,0,1000.0,0.038933657109737396
82527,-1000.0389379821718,0,1000.0,0.03893798217177391
76667,-1000.0389391221106,0,1000.0,0.03893912211060524
70760,-1000.038940731436,0,1000.0,0.038940731436014175
71497,-1000.038944799453,0,1000.0,0.038944799453020096
97683,-1000.0389487706125,0,1000.0,0.038948770612478256
23981,-1000.0389538481832,0,1000.0,0.03895384818315506
64752,-1000.0389564447105,0,1000.0,0.03895644471049309
70476,-1000.038965318352,0,1000.0,0.038965318351984024
22551,-1000.0389667488635,0,1000.0,0.03896674886345863
65783,-1000.0389689989388,0,1000.0,0.038968998938798904
72121,-1000.0389772951603,0,1000.0,0.03897729516029358
97362,-1000.0389817878604,0,1000.0,0.038981787860393524
59565,-1000.0389822870493,0,1000.0,0.03898228704929352
13937,-1000.0389881394804,0,1000.0,0.0389881394803524
42646,-1000.0389958843589,0,1000.0,0.038995884358882904
46544,-1000.0389979556203,0,1000.0,0.03899795562028885
71444,-1000.0390121042728,0,1000.0,0.03901210427284241
19387,-1000.0390131026506,0,1000.0,0.039013102650642395
98025,-1000.0390145070851,0,1000.0,0.039014507085084915
21226,-1000.03902400285,0,1000.0,0.039024002850055695
93936,-1000.0390291512012,0,1000.0,0.03902915120124817
64748,-1000.0390328429639,0,1000.0,0.039032842963933945
15229,-1000.0390338636935,0,1000.0,0.03903386369347572
54532,-1000.0390363521874,0,1000.0,0.039036352187395096
44720,-1000.0390364415944,0,1000.0,0.03903644159436226
6338,-1000.0390414148569,0,1000.0,0.039041414856910706
74399,-1000.0390415042639,0,1000.0,0.03904150426387787
8809,-1000.0390445962548,0,1000.0,0.03904459625482559
32675,-1000.0390496440232,0,1000.0,0.03904964402318001
17671,-1000.0390541963279,0,1000.0,0.03905419632792473
43978,-1000.0390580557287,0,1000.0,0.039058055728673935
34571,-1000.0390590578318,0,1000.0,0.03905905783176422
23201,-1000.0390655510128,0,1000.0,0.03906555101275444
44070,-1000.0390722677112,0,1000.0,0.03907226771116257
72549,-1000.0390772819519,0,1000.0,0.0390772819519043
99530,-1000.0390819981694,0,1000.0,0.03908199816942215
37538,-1000.0390857234597,0,1000.0,0.03908572345972061
71629,-1000.0390889197588,0,1000.0,0.03908891975879669
18533,-1000.0390970632434,0,1000.0,0.03909706324338913
29572,-1000.0391010642052,0,1000.0,0.03910106420516968
72330,-1000.0391114316881,0,1000.0,0.0391114316880703
95103,-1000.0391117185354,0,1000.0,0.03911171853542328
32672,-1000.0391144230962,0,1000.0,0.03911442309617996
54336,-1000.0391159541905,0,1000.0,0.03911595419049263
4468,-1000.0391181446612,0,1000.0,0.039118144661188126
94632,-1000.0391212180257,0,1000.0,0.03912121802568436
49619,-1000.0391240492463,0,1000.0,0.03912404924631119
72059,-1000.0391258783638,0,1000.0,0.03912587836384773
48228,-1000.039128690958,0,1000.0,0.03912869095802307
98615,-1000.0391393974423,0,1000.0,0.03913939744234085
94119,-1000.0391434319317,0,1000.0,0.039143431931734085
409,-1000.0391482636333,0,1000.0,0.03914826363325119
39629,-1000.0391497910023,0,1000.0,0.03914979100227356
10540,-1000.0391596741974,0,1000.0,0.03915967419743538
2275,-1000.0391622558236,0,1000.0,0.03916225582361221
94382,-1000.0391622558236,0,1000.0,0.03916225582361221
58952,-1000.039163056761,0,1000.0,0.03916305676102638
92885,-1000.0391705222428,0,1000.0,0.0391705222427845
3345,-1000.0391835533082,0,1000.0,0.03918355330824852
66075,-1000.039185743779,0,1000.0,0.039185743778944016
12614,-1000.0391876734793,0,1000.0,0.03918767347931862
69662,-1000.0391902029514,0,1000.0,0.039190202951431274
10920,-1000.0391911901534,0,1000.0,0.03919119015336037
17784,-1000.0391922704875,0,1000.0,0.03919227048754692
68662,-1000.0391952954233,0,1000.0,0.03919529542326927
89504,-1000.0391983762383,0,1000.0,0.0391983762383461
68391,-1000.0392165072262,0,1000.0,0.039216507226228714
3767,-1000.0392186902463,0,1000.0,0.03921869024634361
95753,-1000.0392211601138,0,1000.0,0.03922116011381149
62645,-1000.039237819612,0,1000.0,0.039237819612026215
50483,-1000.0392401777208,0,1000.0,0.03924017772078514
21852,-1000.039243798703,0,1000.0,0.039243798702955246
26525,-1000.0392599031329,0,1000.0,0.0392599031329155
70612,-1000.0392608642578,0,1000.0,0.0392608642578125
43460,-1000.0392608717084,0,1000.0,0.0392608717083931
41243,-1000.0392638780177,0,1000.0,0.039263878017663956
80349,-1000.039269335568,0,1000.0,0.0392693355679512
4461,-1000.0392697490752,0,1000.0,0.03926974907517433
26398,-1000.0392700210214,0,1000.0,0.03927002102136612
34913,-1000.0392744727433,0,1000.0,0.03927447274327278
93240,-1000.0392767228186,0,1000.0,0.03927672281861305
25676,-1000.0392888858914,0,1000.0,0.03928888589143753
18040,-1000.0392934791744,0,1000.0,0.039293479174375534
57097,-1000.0392959080637,0,1000.0,0.03929590806365013
66547,-1000.0392959080637,0,1000.0,0.03929590806365013
37326,-1000.0392965041101,0,1000.0,0.039296504110097885
92121,-1000.0393003150821,0,1000.0,0.03930031508207321
98565,-1000.0393062792718,0,1000.0,0.03930627927184105
79501,-1000.0393091961741,0,1000.0,0.039309196174144745
69426,-1000.0393092110753,0,1000.0,0.03930921107530594
63794,-1000.0393107868731,0,1000.0,0.03931078687310219
69615,-1000.0393130369484,0,1000.0,0.03931303694844246
43958,-1000.0393173955381,0,1000.0,0.03931739553809166
76493,-1000.0393207743764,0,1000.0,0.039320774376392365
93375,-1000.0393266193569,0,1000.0,0.03932661935687065
354,-1000.0393320247531,0,1000.0,0.03933202475309372
28391,-1000.0393327996135,0,1000.0,0.0393327996134758
60001,-1000.039340917021,0,1000.0,0.03934091702103615
35202,-1000.0393436290324,0,1000.0,0.03934362903237343
1075,-1000.0393653362989,0,1000.0,0.039365336298942566
20081,-1000.0393671020865,0,1000.0,0.03936710208654404
53654,-1000.039367325604,0,1000.0,0.039367325603961945
58671,-1000.0393695905805,0,1000.0,0.03936959058046341
23894,-1000.0393701940775,0,1000.0,0.03937019407749176
42131,-1000.0393739901483,0,1000.0,0.03937399014830589
44285,-1000.0393839031458,0,1000.0,0.0393839031457901
49897,-1000.039384804666,0,1000.0,0.03938480466604233
16915,-1000.0393854826689,0,1000.0,0.03938548266887665
13278,-1000.039386536926,0,1000.0,0.03938653692603111
33538,-1000.0394079647958,0,1000.0,0.039407964795827866
33916,-1000.0394090302289,0,1000.0,0.039409030228853226
80998,-1000.0394167117774,0,1000.0,0.039416711777448654
99584,-1000.0394196994603,0,1000.0,0.03941969946026802
87887,-1000.039421658963,0,1000.0,0.03942165896296501
62381,-1000.039425957948,0,1000.0,0.03942595794796944
24722,-1000.0394261479378,0,1000.0,0.03942614793777466
71522,-1000.0394364222884,0,1000.0,0.039436422288417816
20156,-1000.0394381321967,0,1000.0,0.03943813219666481
63841,-1000.0394414886832,0,1000.0,0.039441488683223724
88647,-1000.039445284754,0,1000.0,0.03944528475403786
64920,-1000.0394456163049,0,1000.0,0.03944561630487442
70686,-1000.0394466295838,0,1000.0,0.0394466295838356
67228,-1000.0394503697753,0,1000.0,0.03945036977529526
8885,-1000.0394506119192,0,1000.0,0.03945061191916466
52314,-1000.0394523516297,0,1000.0,0.03945235162973404
94485,-1000.0394550971687,0,1000.0,0.039455097168684006
45049,-1000.0394553206861,0,1000.0,0.03945532068610191
57577,-1000.0394695661962,0,1000.0,0.03946956619620323
53272,-1000.039474118501,0,1000.0,0.03947411850094795
51412,-1000.0394751951098,0,1000.0,0.03947519510984421
86735,-1000.0394774861634,0,1000.0,0.03947748616337776
32380,-1000.0394778102636,0,1000.0,0.03947781026363373
49192,-1000.0394780524075,0,1000.0,0.03947805240750313
72087,-1000.0394825004041,0,1000.0,0.03948250040411949
61312,-1000.039487157017,0,1000.0,0.03948715701699257
94796,-1000.0394962131977,0,1000.0,0.03949621319770813
43170,-1000.0394966900349,0,1000.0,0.03949669003486633
95796,-1000.039499104023,0,1000.0,0.039499104022979736
58571,-1000.0394995473325,0,1000.0,0.03949954733252525
72979,-1000.0395050644875,0,1000.0,0.039505064487457275
7684,-1000.0395086035132,0,1000.0,0.039508603513240814
21584,-1000.0395153537393,0,1000.0,0.03951535373926163
2598,-1000.0395198240876,0,1000.0,0.03951982408761978
40244,-1000.0395207032561,0,1000.0,0.03952070325613022
75139,-1000.0395218878984,0,1000.0,0.03952188789844513
89937,-1000.0395250655711,0,1000.0,0.03952506557106972
35438,-1000.0395265668631,0,1000.0,0.03952656686306
28576,-1000.0395275093615,0,1000.0,0.03952750936150551
75363,-1000.0395275838673,0,1000.0,0.03952758386731148
36321,-1000.0395280905068,0,1000.0,0.03952809050679207
90755,-1000.0395292527974,0,1000.0,0.03952925279736519
56689,-1000.0395315811038,0,1000.0,0.03953158110380173
18304,-1000.0395441129804,0,1000.0,0.03954411298036575
86396,-1000.039549484849,0,1000.0,0.039549484848976135
64514,-1000.0395517647266,0,1000.0,0.039551764726638794
43240,-1000.0395535305142,0,1000.0,0.039553530514240265
11549,-1000.039559610188,0,1000.0,0.039559610188007355
62105,-1000.0395633876324,0,1000.0,0.039563387632369995
70048,-1000.0395634137094,0,1000.0,0.039563413709402084
46575,-1000.0395659655333,0,1000.0,0.03956596553325653
16515,-1000.0395672470331,0,1000.0,0.0395672470331192
77586,-1000.0395684801042,0,1000.0,0.03956848010420799
29068,-1000.0395687781274,0,1000.0,0.03956877812743187
35636,-1000.0395690761507,0,1000.0,0.039569076150655746
35412,-1000.0395708791912,0,1000.0,0.0395708791911602
84089,-1000.0395729839802,0,1000.0,0.03957298398017883
9867,-1000.0395753011107,0,1000.0,0.039575301110744476
87143,-1000.039576947689,0,1000.0,0.039576947689056396
68550,-1000.0395780205727,0,1000.0,0.039578020572662354
41722,-1000.0395862385631,0,1000.0,0.03958623856306076
44287,-1000.0395874753594,0,1000.0,0.03958747535943985
34154,-1000.0395910441875,0,1000.0,0.039591044187545776
12757,-1000.03959550336,0,1000.0,0.039595503360033035
70380,-1000.0395987443626,0,1000.0,0.0395987443625927
17326,-1000.0395993851125,0,1000.0,0.03959938511252403
71546,-1000.0396000221372,0,1000.0,0.03960002213716507
99807,-1000.039600212127,0,1000.0,0.03960021212697029
16440,-1000.0396034754813,0,1000.0,0.039603475481271744
28009,-1000.0396124087274,0,1000.0,0.039612408727407455
79055,-1000.0396133810282,0,1000.0,0.039613381028175354
63011,-1000.0396170802414,0,1000.0,0.03961708024144173
60020,-1000.0396209172904,0,1000.0,0.03962091729044914
26342,-1000.0396220982075,0,1000.0,0.039622098207473755
4977,-1000.0396225862205,0,1000.0,0.03962258622050285
38540,-1000.0396243110299,0,1000.0,0.03962431102991104
37478,-1000.0396274402738,0,1000.0,0.03962744027376175
53947,-1000.0396282933652,0,1000.0,0.0396282933652401
81671,-1000.0396326854825,0,1000.0,0.039632685482501984
92636,-1000.0396347939968,0,1000.0,0.03963479399681091
49636,-1000.0396401397884,0,1000.0,0.039640139788389206
46287,-1000.0396432504058,0,1000.0,0.03964325040578842
73924,-1000.0396565869451,0,1000.0,0.039656586945056915
73655,-1000.0396622046828,0,1000.0,0.039662204682826996
12141,-1000.0396624803543,0,1000.0,0.03966248035430908
74372,-1000.0396644882858,0,1000.0,0.03966448828577995
84766,-1000.0396651215851,0,1000.0,0.03966512158513069
89512,-1000.0396652854979,0,1000.0,0.039665285497903824
85924,-1000.0396660156548,0,1000.0,0.03966601565480232
72822,-1000.0396664850414,0,1000.0,0.03966648504137993
4444,-1000.0396709255874,0,1000.0,0.039670925587415695
12741,-1000.0396709628403,0,1000.0,0.03967096284031868
40655,-1000.0396737344563,0,1000.0,0.039673734456300735
151,-1000.0396750755608,0,1000.0,0.03967507556080818
21332,-1000.039675142616,0,1000.0,0.039675142616033554
93864,-1000.0396806374192,0,1000.0,0.039680637419223785
36253,-1000.0396821983159,0,1000.0,0.03968219831585884
89530,-1000.0396880581975,0,1000.0,0.03968805819749832
37492,-1000.0396938063204,0,1000.0,0.03969380632042885
83992,-1000.0397077463567,0,1000.0,0.03970774635672569
29426,-1000.0397121012211,0,1000.0,0.039712101221084595
90394,-1000.0397181399167,0,1000.0,0.0397181399166584
78012,-1000.0397258512676,0,1000.0,0.03972585126757622
38603,-1000.0397279337049,0,1000.0,0.03972793370485306
77765,-1000.0397283360362,0,1000.0,0.03972833603620529
63954,-1000.0397308021784,0,1000.0,0.039730802178382874
94944,-1000.0397318713367,0,1000.0,0.03973187133669853
29549,-1000.0397325642407,0,1000.0,0.039732564240694046
79862,-1000.0397408530116,0,1000.0,0.039740853011608124
77129,-1000.0397438071668,0,1000.0,0.039743807166814804
79524,-1000.0397440195084,0,1000.0,0.039744019508361816
86358,-1000.0397525280714,0,1000.0,0.0397525280714035
42931,-1000.0397532097995,0,1000.0,0.03975320979952812
11360,-1000.0397618561983,0,1000.0,0.03976185619831085
9564,-1000.0397630557418,0,1000.0,0.03976305574178696
97094,-1000.0397633500397,0,1000.0,0.039763350039720535
29608,-1000.0397695861757,0,1000.0,0.03976958617568016
77190,-1000.0397713780403,0,1000.0,0.03977137804031372
23075,-1000.0397717803717,0,1000.0,0.039771780371665955
82149,-1000.0397720709443,0,1000.0,0.039772070944309235
19195,-1000.0397728011012,0,1000.0,0.03977280110120773
38645,-1000.0397757440805,0,1000.0,0.03977574408054352
99550,-1000.0397757701576,0,1000.0,0.03977577015757561
20585,-1000.039776623249,0,1000.0,0.039776623249053955
32139,-1000.0397875905037,0,1000.0,0.03978759050369263
61235,-1000.0397907532752,0,1000.0,0.03979075327515602
44734,-1000.0398003347218,0,1000.0,0.039800334721803665
5801,-1000.0398192442954,0,1000.0,0.03981924429535866
17632,-1000.0398217700422,0,1000.0,0.039821770042181015
33081,-1000.0398249961436,0,1000.0,0.03982499614357948
5830,-1000.0398277230561,0,1000.0,0.03982772305607796
34992,-1000.0398329757154,0,1000.0,0.03983297571539879
15968,-1000.0398372448981,0,1000.0,0.039837244898080826
41917,-1000.0398396961391,0,1000.0,0.039839696139097214
11455,-1000.0398413389921,0,1000.0,0.039841338992118835
54473,-1000.0398445315659,0,1000.0,0.03984453156590462
20581,-1000.0398463644087,0,1000.0,0.03984636440873146
22463,-1000.0398482978344,0,1000.0,0.03984829783439636
84379,-1000.0398482978344,0,1000.0,0.03984829783439636
60767,-1000.03986691311,0,1000.0,0.039866913110017776
37855,-1000.0398713089526,0,1000.0,0.03987130895256996
7847,-1000.0398792400956,0,1000.0,0.03987924009561539
65351,-1000.0398807227612,0,1000.0,0.039880722761154175
65003,-1000.039886828512,0,1000.0,0.039886828511953354
96126,-1000.0398896150291,0,1000.0,0.0398896150290966
1133,-1000.0398919060826,0,1000.0,0.03989190608263016
36940,-1000.0399108305573,0,1000.0,0.039910830557346344
85677,-1000.0399148054421,0,1000.0,0.0399148054420948
99514,-1000.0399156808853,0,1000.0,0.03991568088531494
43342,-1000.0399180576205,0,1000.0,0.03991805762052536
21918,-1000.0399196110666,0,1000.0,0.03991961106657982
