ai_idx,score,knn_hits,min_dist,pred_sel,conf_sel,conf_abs_err
47202,-0.6634012460708618,3,0.5844135284423828,1,1,0.078987717628479
4604,-0.6635491847991943,57,0.5067854523658752,1,1,0.1567637324333191
65486,-0.6635987758636475,3,0.528180718421936,1,1,0.13541805744171143
38521,-0.6636614203453064,1,0.6178715229034424,1,1,0.045789897441864014
7768,-0.6636934876441956,1,0.48068276047706604,1,1,0.18301072716712952
70861,-0.6637097522616386,1,0.6282246112823486,1,1,0.03548514097929001
63251,-0.6638090051710606,1,0.6146219372749329,1,1,0.0491870678961277
38136,-0.6638275384902954,1,0.4480401873588562,1,1,0.2157873511314392
66830,-0.6640285849571228,1,0.5921786427497864,1,1,0.07184994220733643
32237,-0.6640695929527283,2,0.6375114321708679,1,1,0.02655816078186035
64664,-0.6641862392425537,4,0.42070239782333374,1,1,0.24348384141921997
95627,-0.6641874685883522,3,0.5574454665184021,1,1,0.1067420020699501
42907,-0.6642240807414055,14,0.5631044507026672,1,1,0.10111963003873825
44264,-0.6642477661371231,3,0.6133630871772766,1,1,0.0508846789598465
85231,-0.6643599420785904,1,0.6141611337661743,1,1,0.05019880831241608
90533,-0.664367325603962,1,0.6018236875534058,1,1,0.06254363805055618
23439,-0.6644279286265373,1,0.5486847758293152,1,1,0.11574315279722214
41393,-0.6644464544951916,1,0.6224076151847839,1,1,0.04203883931040764
84425,-0.6645030379295349,1,0.6257755756378174,1,1,0.03872746229171753
48263,-0.6645038351416588,1,0.5481764078140259,1,1,0.1163274273276329
28269,-0.664527952671051,1,0.5233410596847534,1,1,0.1411868929862976
71457,-0.6645814627408981,2,0.48015204071998596,1,1,0.18442942202091217
18076,-0.6646463498473167,1,0.5462613701820374,1,1,0.11838497966527939
69325,-0.6647731065750122,28,0.5632960200309753,1,1,0.10147708654403687
68350,-0.6648323833942413,1,0.4221157133579254,1,1,0.24271667003631592
549,-0.664930909872055,1,0.47264203429222107,1,1,0.19228887557983398
35410,-0.6650147661566734,3,0.5757279992103577,1,1,0.08928676694631577
24713,-0.6651926636695862,1,0.4729079008102417,1,1,0.19228476285934448
32032,-0.6652347445487976,1,0.5777963995933533,1,1,0.08743834495544434
10867,-0.6653115749359131,1,0.5612964034080505,1,1,0.10401517152786255
69705,-0.6653509140014648,1,0.649346649646759,1,1,0.01600426435470581
79896,-0.6653810441493988,1,0.445757120847702,1,1,0.21962392330169678
40869,-0.665660560131073,1,0.6110643148422241,1,1,0.05459624528884888
88141,-0.6657196916639805,2,0.6075422167778015,1,1,0.05817747488617897
48273,-0.6657257080078125,2,0.5996658205986023,1,1,0.0660598874092102
59420,-0.6662441492080688,13,0.528968334197998,1,1,0.1372758150100708
7213,-0.6662831753492355,1,0.563826322555542,1,1,0.10245685279369354
73659,-0.6662986278533936,11,0.6249381899833679,1,1,0.041360437870025635
88518,-0.6664036512374878,2,0.5068243741989136,1,1,0.15957927703857422
13821,-0.6664783954620361,1,0.5732744336128235,1,1,0.09320396184921265
36925,-0.6665185689926147,1,0.6013377904891968,1,1,0.06518077850341797
40309,-0.6665727496147156,1,0.6483743190765381,1,1,0.01819843053817749
45928,-0.6667347550392151,2,0.5008626580238342,1,1,0.16587209701538086
86125,-0.6668086051940918,1,0.4561866819858551,1,1,0.2106219232082367
43770,-0.666832447052002,2,0.5818130373954773,1,1,0.08501940965652466
82375,-0.6668834835290909,5,0.48248565196990967,1,1,0.1843978315591812
67737,-0.6669423431158066,2,0.571892261505127,1,1,0.09505008161067963
42878,-0.6670071482658386,2,0.4333857297897339,1,1,0.23362141847610474
89567,-0.6670135408639908,15,0.46025949716567993,1,1,0.20675404369831085
33769,-0.6671029925346375,1,0.5187510251998901,1,1,0.14835196733474731
40652,-0.6671102643013,1,0.6518627405166626,1,1,0.015247523784637451
46701,-0.667146272957325,3,0.6016507744789124,1,1,0.06549549847841263
73820,-0.6673131063580513,1,0.6116504669189453,1,1,0.05566263943910599
10696,-0.6673176288604736,1,0.4697205424308777,1,1,0.19759708642959595
18936,-0.6673759184777737,6,0.6088866591453552,1,1,0.05848925933241844
15259,-0.6674266159534454,1,0.4320642054080963,1,1,0.23536241054534912
88089,-0.6675103791058064,1,0.635081946849823,1,1,0.03242843225598335
87592,-0.6675357669591904,1,0.5375636219978333,1,1,0.12997214496135712
46247,-0.6675634384155273,4,0.5017057657241821,1,1,0.16585767269134521
3498,-0.6676753163337708,1,0.5029000639915466,1,1,0.16477525234222412
34952,-0.6678136885166168,4,0.450968474149704,1,1,0.21684521436691284
81883,-0.6678286790847778,2,0.6127176284790039,1,1,0.055111050605773926
12123,-0.6678534094244242,1,0.6444370150566101,1,1,0.023416394367814064
86573,-0.6679160594940186,1,0.6561040282249451,1,1,0.011812031269073486
88694,-0.6679276674985886,1,0.4333273768424988,1,1,0.23460029065608978
47880,-0.6679431200027466,2,0.42245233058929443,1,1,0.24549078941345215
66,-0.6679584160447121,1,0.5979222655296326,1,1,0.0700361505150795
19845,-0.6680669188499451,1,0.6455035209655762,1,1,0.022563397884368896
95983,-0.6680823341012001,1,0.6208057999610901,1,1,0.047276534140110016
61106,-0.6682419776916504,1,0.6321640610694885,1,1,0.036077916622161865
44122,-0.668306827545166,2,0.42356377840042114,1,1,0.24474304914474487
23208,-0.6686660647392273,1,0.6129716038703918,1,1,0.05569446086883545
17839,-0.668678879737854,12,0.4362494647502899,1,1,0.2324294149875641
47002,-0.6686803102493286,1,0.4856104552745819,1,1,0.1830698549747467
23443,-0.6688805222511292,2,0.6305943131446838,1,1,0.03828620910644531
64098,-0.6688898503780365,1,0.46779194474220276,1,1,0.20109790563583374
59043,-0.669225662946701,1,0.48439446091651917,1,1,0.18483120203018188
90681,-0.6692262589931488,1,0.4382084906101227,1,1,0.23101776838302612
27847,-0.6693364456295967,1,0.5880086421966553,1,1,0.08132780343294144
1314,-0.6693496108055115,1,0.4389473497867584,1,1,0.23040226101875305
82235,-0.6693825088441372,4,0.6103454828262329,1,1,0.05903702601790428
22686,-0.669448733329773,1,0.6365739107131958,1,1,0.03287482261657715
40458,-0.6694665551185608,1,0.5668020248413086,1,1,0.1026645302772522
36566,-0.6694693565368652,2,0.6249433755874634,1,1,0.044525980949401855
61844,-0.6694870740175247,1,0.4934295415878296,1,1,0.17605753242969513
38351,-0.6695655882358551,4,0.4722190201282501,1,1,0.19734656810760498
81865,-0.6697476431727409,2,0.5867571234703064,1,1,0.08299051970243454
62504,-0.6697766780853271,3,0.5841220617294312,1,1,0.085654616355896
62808,-0.6697772741317749,1,0.4817243814468384,1,1,0.18805289268493652
85958,-0.6699883341789246,1,0.6372388601303101,1,1,0.0327494740486145
77556,-0.6701574325561523,1,0.5365941524505615,1,1,0.13356328010559082
78248,-0.6701898872852325,1,0.43245449662208557,1,1,0.23773539066314697
42368,-0.6702395975589752,1,0.4385499060153961,1,1,0.2316896915435791
5238,-0.6702791377902031,1,0.5793461799621582,1,1,0.09093295782804489
97096,-0.6702914535999298,1,0.4212532341480255,1,1,0.2490382194519043
71859,-0.6703769080340862,3,0.6136307716369629,1,1,0.05674613639712334
87350,-0.6704534590244293,1,0.44272541999816895,1,1,0.22772803902626038
4319,-0.670539140701294,1,0.5271145105361938,1,1,0.1434246301651001
20879,-0.6706990599632263,1,0.6561272144317627,1,1,0.014571845531463623
16877,-0.6710160821676254,1,0.5097383260726929,1,1,0.16127775609493256
31300,-0.6710950396955013,7,0.6378721594810486,1,1,0.033222880214452744
41870,-0.6711168885231018,1,0.5630283951759338,1,1,0.10808849334716797
84688,-0.6712094247341156,2,0.4525358974933624,1,1,0.21867352724075317
26266,-0.6712674498558044,1,0.4542912244796753,1,1,0.21697622537612915
96174,-0.67132169008255,1,0.4950597286224365,1,1,0.17626196146011353
6326,-0.6714273691177368,9,0.6613045334815979,1,1,0.010122835636138916
74050,-0.6715648770332336,8,0.5371037721633911,1,1,0.13446110486984253
83301,-0.6715793311595917,4,0.4959816634654999,1,1,0.1755976676940918
52518,-0.6717191636562347,11,0.4838659167289734,1,1,0.18785324692726135
91344,-0.6718601882457733,1,0.43614593148231506,1,1,0.23571425676345825
78817,-0.6718893870711327,1,0.5963075757026672,1,1,0.07558181136846542
9924,-0.6719129607081413,1,0.5835584402084351,1,1,0.08835452049970627
45130,-0.6721305847167969,3,0.4355395436286926,1,1,0.23659104108810425
275,-0.6722050867974758,1,0.6473077535629272,1,1,0.02489733323454857
48196,-0.6723804622888565,2,0.48684585094451904,1,1,0.18553461134433746
86093,-0.6724438667297363,15,0.5698014497756958,1,1,0.10264241695404053
1445,-0.6726669073104858,2,0.4984869360923767,1,1,0.17417997121810913
19148,-0.6726964116096497,1,0.579817533493042,1,1,0.09287887811660767
89289,-0.6727402936667204,1,0.6444923281669617,1,1,0.02824796549975872
34779,-0.6727817878127098,2,0.6205897927284241,1,1,0.052191995084285736
20008,-0.6727911829948425,1,0.5895939469337463,1,1,0.08319723606109619
3501,-0.6728935837745667,2,0.6425652503967285,1,1,0.030328333377838135
87670,-0.6728938072919846,1,0.5447746515274048,1,1,0.12811915576457977
35299,-0.6728960424661636,1,0.5936095714569092,1,1,0.07928647100925446
57541,-0.6729741096496582,1,0.6415281295776367,1,1,0.031445980072021484
71776,-0.6729971840977669,1,0.5812183022499084,1,1,0.09177888184785843
83011,-0.6730109304189682,1,0.42380890250205994,1,1,0.24920202791690826
95702,-0.6730787754058838,1,0.5229161381721497,1,1,0.15016263723373413
28479,-0.6732469499111176,2,0.46337488293647766,1,1,0.2098720669746399
96134,-0.6733049750328064,1,0.6606237888336182,1,1,0.012681186199188232
87415,-0.6733879745006561,1,0.4898425042629242,1,1,0.18354547023773193
83589,-0.6734295785427094,1,0.4356243908405304,1,1,0.23780518770217896
37255,-0.6734702438116074,1,0.47632506489753723,1,1,0.19714517891407013
47932,-0.6735203266143799,1,0.5171165466308594,1,1,0.1564037799835205
74721,-0.6735368520021439,2,0.48629042506217957,1,1,0.1872464269399643
46135,-0.6735466569662094,1,0.5708094835281372,1,1,0.1027371734380722
69502,-0.6736408174037933,1,0.4815751016139984,1,1,0.19206571578979492
411,-0.6740146279335022,9,0.5548438429832458,1,1,0.11917078495025635
85093,-0.6741056740283966,1,0.4940725266933441,1,1,0.1800331473350525
97986,-0.6741298139095306,2,0.5453734397888184,1,1,0.12875637412071228
21850,-0.6741850972175598,1,0.48929524421691895,1,1,0.18488985300064087
90437,-0.6742051392793655,2,0.5532693266868591,1,1,0.12093581259250641
50995,-0.6742695905268192,1,0.6393439769744873,1,1,0.034925613552331924
21675,-0.6742839217185974,1,0.5211880207061768,1,1,0.15309590101242065
87131,-0.674390435218811,1,0.6076537370681763,1,1,0.06673669815063477
32487,-0.674501359462738,3,0.6235095262527466,1,1,0.050991833209991455
34192,-0.6746046543121338,1,0.6582285165786743,1,1,0.016376137733459473
73565,-0.6746709942817688,2,0.4395332932472229,1,1,0.2351377010345459
84142,-0.6747215092182159,2,0.546623945236206,1,1,0.1280975639820099
1319,-0.6747293807566166,1,0.6177390813827515,1,1,0.05699029937386513
86522,-0.6747977137565613,1,0.6105814576148987,1,1,0.0642162561416626
49384,-0.6748024299740791,2,0.5895940065383911,1,1,0.08520842343568802
31062,-0.6748725399374962,2,0.5942169427871704,1,1,0.08065559715032578
43699,-0.674877941608429,2,0.49511903524398804,1,1,0.17975890636444092
97731,-0.6748811937868595,1,0.6352110505104065,1,1,0.03967014327645302
85362,-0.6749845743179321,1,0.559813380241394,1,1,0.11517119407653809
27268,-0.6750543117523193,1,0.5681473612785339,1,1,0.1069069504737854
64957,-0.6750665903091431,2,0.6083068251609802,1,1,0.06675976514816284
90953,-0.675144374370575,1,0.6452182531356812,1,1,0.0299261212348938
20326,-0.6751793622970581,1,0.44900500774383545,1,1,0.22617435455322266
38587,-0.675207793712616,1,0.5118080377578735,1,1,0.16339975595474243
96575,-0.6752420961856842,1,0.611741304397583,1,1,0.0635007917881012
50362,-0.6752856373786926,1,0.666143536567688,1,1,0.009142100811004639
20540,-0.6753152012825012,16,0.5551034212112427,1,1,0.12021178007125854
21260,-0.6753263622522354,8,0.586987316608429,1,1,0.08833904564380646
94257,-0.675376296043396,1,0.49000582098960876,1,1,0.18537047505378723
91843,-0.6756820678710938,2,0.5411878824234009,1,1,0.13449418544769287
45736,-0.6757548041641712,1,0.6568726301193237,1,1,0.01888217404484749
69817,-0.6758288368582726,7,0.5622473955154419,1,1,0.11358144134283066
60487,-0.6759551018476486,1,0.5816384553909302,1,1,0.09431664645671844
76699,-0.6761206388473511,1,0.5439786314964294,1,1,0.13214200735092163
56138,-0.6761716902256012,3,0.6260474920272827,1,1,0.05012419819831848
4140,-0.6762348487973213,2,0.61342853307724,1,1,0.06280631572008133
86388,-0.6762351393699646,1,0.4955495595932007,1,1,0.18068557977676392
37409,-0.6762398183345795,4,0.4914548099040985,1,1,0.18478500843048096
8555,-0.6763024479150772,2,0.47249069809913635,1,1,0.20381174981594086
34660,-0.6764413714408875,5,0.6478909254074097,1,1,0.028550446033477783
29722,-0.6765062212944031,1,0.6401327848434448,1,1,0.03637343645095825
79842,-0.6765410602092743,1,0.4508224427700043,1,1,0.22571861743927002
95371,-0.6766436100006104,1,0.5177390575408936,1,1,0.1589045524597168
50727,-0.6768617630004883,1,0.5478534698486328,1,1,0.12900829315185547
94083,-0.6768842339515686,1,0.5924864411354065,1,1,0.08439779281616211
68737,-0.6769814640283585,1,0.5610133409500122,1,1,0.11596812307834625
48606,-0.6771184802055359,1,0.47578883171081543,1,1,0.20132964849472046
13011,-0.6771320700645447,1,0.5779792666435242,1,1,0.09915280342102051
81208,-0.6771707758307457,1,0.6058109402656555,1,1,0.07135983556509018
6534,-0.6772478818893433,3,0.4592965245246887,1,1,0.21795135736465454
61057,-0.6772605180740356,5,0.440202534198761,1,1,0.23705798387527466
38545,-0.6775393486022949,2,0.5969278216362,1,1,0.08061152696609497
54758,-0.6776160225272179,3,0.6186545491218567,1,1,0.058961473405361176
588,-0.6776715144515038,2,0.5776064395904541,1,1,0.10006507486104965
98574,-0.6776760220527649,2,0.5529462099075317,1,1,0.12472981214523315
70471,-0.6777792572975159,4,0.6623834371566772,1,1,0.015395820140838623
21449,-0.6777849197387695,1,0.6060264706611633,1,1,0.0717584490776062
3511,-0.6777870059013367,10,0.6058849096298218,1,1,0.07190209627151489
44295,-0.6778945326805115,2,0.5577255487442017,1,1,0.12016898393630981
20620,-0.6779533624649048,2,0.6459526419639587,1,1,0.032000720500946045
84548,-0.6780257225036621,1,0.5790396928787231,1,1,0.09898602962493896
92305,-0.6781563758850098,1,0.6226714849472046,1,1,0.055484890937805176
75934,-0.6781817674636841,2,0.61219722032547,1,1,0.06598454713821411
84115,-0.6782588958740234,2,0.554576575756073,1,1,0.12368232011795044
93151,-0.6784175634384155,1,0.6364514827728271,1,1,0.04196608066558838
13877,-0.6784575767815113,1,0.643812894821167,1,1,0.034644681960344315
81845,-0.6784656643867493,5,0.45469292998313904,1,1,0.22377273440361023
85510,-0.6784835755825043,1,0.4665001928806305,1,1,0.21198338270187378
44995,-0.6785088442265987,6,0.6416213512420654,1,1,0.03688749298453331
1399,-0.6786665916442871,2,0.6543096303939819,1,1,0.024356961250305176
76057,-0.6786751747131348,14,0.5566412806510925,1,1,0.12203389406204224
32958,-0.6787526160478592,11,0.46180370450019836,1,1,0.21694891154766083
79264,-0.6788960695266724,1,0.46146124601364136,1,1,0.217434823513031
63567,-0.6789430752396584,1,0.5707718133926392,1,1,0.1081712618470192
88782,-0.6789571642875671,4,0.6617218255996704,1,1,0.01723533868789673
38192,-0.6789826303720474,5,0.5192512273788452,1,1,0.1597314029932022
52090,-0.6789891868829727,1,0.6111429333686829,1,1,0.06784625351428986
34301,-0.6790356263518333,2,0.5809027552604675,1,1,0.09813287109136581
74594,-0.6790674403309822,2,0.6378889083862305,1,1,0.04117853194475174
16874,-0.6791065335273743,1,0.5913353562355042,1,1,0.08777117729187012
53828,-0.6792332530021667,3,0.6222480535507202,1,1,0.05698519945144653
46515,-0.6793487668037415,1,0.5058087110519409,1,1,0.17354005575180054
44794,-0.6793806925415993,1,0.6147472858428955,1,1,0.06463340669870377
91708,-0.6795479655265808,1,0.6565704941749573,1,1,0.022977471351623535
99326,-0.6795903146266937,1,0.45427462458610535,1,1,0.22531569004058838
93622,-0.6796481013298035,1,0.4813377857208252,1,1,0.19831031560897827
63000,-0.6796606183052063,1,0.6387929916381836,1,1,0.040867626667022705
42794,-0.6797178164124489,1,0.5631055235862732,1,1,0.11661229282617569
60783,-0.679920144379139,4,0.6001776456832886,1,1,0.07974249869585037
89121,-0.6799524575471878,9,0.5555820465087891,1,1,0.12437041103839874
29804,-0.6799705177545547,2,0.4538167119026184,1,1,0.22615380585193634
98092,-0.6800264716148376,2,0.6370905041694641,1,1,0.042935967445373535
43733,-0.6800591349601746,1,0.4802702069282532,1,1,0.1997889280319214
48576,-0.6801396906375885,1,0.5364050269126892,1,1,0.1437346637248993
72044,-0.680168479681015,13,0.5498791933059692,1,1,0.13028928637504578
18133,-0.6802467107772827,12,0.48840636014938354,1,1,0.19184035062789917
79098,-0.6803807616233826,6,0.629561185836792,1,1,0.050819575786590576
39453,-0.6804874837398529,1,0.48270997405052185,1,1,0.19777750968933105
63536,-0.6805116534233093,1,0.6455817222595215,1,1,0.03492993116378784
42315,-0.6806816011667252,1,0.4982321560382843,1,1,0.18244944512844086
15159,-0.6806985065340996,2,0.6067837476730347,1,1,0.07391475886106491
63700,-0.6808498501777649,1,0.5771247744560242,1,1,0.10372507572174072
44805,-0.6811659932136536,1,0.6073402762413025,1,1,0.07382571697235107
46225,-0.6814091205596924,3,0.5263042449951172,1,1,0.1551048755645752
57980,-0.6814135611057281,1,0.6197464466094971,1,1,0.06166711449623108
36527,-0.6815172433853149,1,0.5023236870765686,1,1,0.17919355630874634
75994,-0.6815485954284668,3,0.4511290490627289,1,1,0.23041954636573792
75648,-0.6817848384380341,1,0.44982191920280457,1,1,0.2319629192352295
77316,-0.6818323917686939,1,0.6411112546920776,1,1,0.04072113707661629
34971,-0.6818457245826721,1,0.5446397662162781,1,1,0.13720595836639404
11120,-0.681858841329813,7,0.6527345776557922,1,1,0.029124263674020767
33848,-0.6818792819976807,1,0.6185240149497986,1,1,0.06335526704788208
56180,-0.6820726543664932,1,0.4945734143257141,1,1,0.1874992400407791
26995,-0.6821749806404114,1,0.5108007788658142,1,1,0.17137420177459717
28161,-0.6821911931037903,1,0.45881110429763794,1,1,0.22338008880615234
19488,-0.6822689212858677,1,0.6334024667739868,1,1,0.048866454511880875
28893,-0.6823449730873108,3,0.4980216920375824,1,1,0.1843232810497284
48767,-0.6823737621307373,1,0.6014322638511658,1,1,0.08094149827957153
28819,-0.6823983713984489,1,0.649222195148468,1,1,0.033176176249980927
33478,-0.6825849413871765,1,0.6664817929267883,1,1,0.016103148460388184
2309,-0.6827558353543282,5,0.5631779432296753,1,1,0.11957789212465286
70712,-0.6827661991119385,1,0.5221591591835022,1,1,0.16060703992843628
87663,-0.6827826499938965,1,0.5985884666442871,1,1,0.08419418334960938
70973,-0.6828119046986103,2,0.6402328610420227,1,1,0.0425790436565876
58066,-0.6828247308731079,2,0.5150742530822754,1,1,0.16775047779083252
61767,-0.6828641071915627,1,0.5981723666191101,1,1,0.08469174057245255
25085,-0.6829818300902843,3,0.6492826342582703,1,1,0.033699195832014084
71310,-0.683115690946579,1,0.48209935426712036,1,1,0.20101633667945862
15508,-0.6831237077713013,2,0.4936608076095581,1,1,0.18946290016174316
91353,-0.6832825541496277,1,0.5561600923538208,1,1,0.12712246179580688
89922,-0.6835556626319885,1,0.5569291114807129,1,1,0.12662655115127563
27461,-0.6835928112268448,1,0.5870856642723083,1,1,0.09650714695453644
30059,-0.6836641430854797,1,0.5047692060470581,1,1,0.17889493703842163
20467,-0.6837607137858868,1,0.647024393081665,1,1,0.036736320704221725
98509,-0.6837893724441528,1,0.6066680550575256,1,1,0.0771213173866272
20474,-0.6838851124048233,2,0.5515883564949036,1,1,0.13229675590991974
2045,-0.6839125156402588,1,0.5860079526901245,1,1,0.09790456295013428
2675,-0.6839874982833862,1,0.6424395442008972,1,1,0.041547954082489014
5147,-0.6840185523033142,1,0.6181187033653259,1,1,0.06589984893798828
51375,-0.68412946164608,1,0.48611217737197876,1,1,0.19801728427410126
37968,-0.6843140721321106,1,0.6408112049102783,1,1,0.043502867221832275
7579,-0.6843234300613403,1,0.5443503260612488,1,1,0.13997310400009155
88353,-0.6843246817588806,2,0.463066041469574,1,1,0.22125864028930664
44109,-0.6843525767326355,1,0.6419286727905273,1,1,0.042423903942108154
2218,-0.6849354207515717,1,0.6260488629341125,1,1,0.058886557817459106
41327,-0.6849446296691895,1,0.5051630139350891,1,1,0.17978161573410034
84392,-0.6851083040237427,1,0.6057668328285217,1,1,0.07934147119522095
9384,-0.6851105690002441,2,0.6527349948883057,1,1,0.03237557411193848
96878,-0.6852367743849754,1,0.6123872399330139,1,1,0.07284953445196152
32225,-0.6853613257408142,1,0.5195626020431519,1,1,0.16579872369766235
59313,-0.6855023503303528,1,0.6373994946479797,1,1,0.04810285568237305
73057,-0.6858497262001038,1,0.6392756104469299,1,1,0.04657411575317383
90040,-0.6860855668783188,1,0.44249486923217773,1,1,0.24359069764614105
83167,-0.6861722096800804,3,0.6249712705612183,1,1,0.06120093911886215
4909,-0.6862585358321667,2,0.6637656092643738,1,1,0.022492926567792892
38884,-0.6863354444503784,1,0.5372563600540161,1,1,0.1490790843963623
39197,-0.6863884627819061,1,0.5719354152679443,1,1,0.11445304751396179
49577,-0.6864066421985626,1,0.5266791582107544,1,1,0.15972748398780823
3668,-0.6864332258701324,2,0.4826359450817108,1,1,0.20379728078842163
75841,-0.6865344047546387,1,0.5145020484924316,1,1,0.17203235626220703
84750,-0.6865466237068176,3,0.4385996460914612,1,1,0.24794697761535645
23730,-0.6865705847740173,1,0.5812346339225769,1,1,0.10533595085144043
42981,-0.6866050809621811,7,0.46598029136657715,1,1,0.22062478959560394
71078,-0.6867327690124512,1,0.4977770447731018,1,1,0.18895572423934937
30944,-0.686768189072609,1,0.5580987930297852,1,1,0.1286693960428238
48480,-0.6869781613349915,2,0.5677976012229919,1,1,0.11918056011199951
51913,-0.687000498175621,3,0.5390600562095642,1,1,0.14794044196605682
40432,-0.687004417181015,1,0.48895153403282166,1,1,0.19805288314819336
42595,-0.6873285546898842,1,0.6098442077636719,1,1,0.07748434692621231
16430,-0.6873791813850403,3,0.5384255051612854,1,1,0.14895367622375488
40639,-0.6873968243598938,1,0.5909417867660522,1,1,0.09645503759384155
48617,-0.68746542558074,12,0.6290053725242615,1,1,0.0584600530564785
32212,-0.6876292824745178,2,0.6542108654975891,1,1,0.03341841697692871
87991,-0.6877391040325165,4,0.4845711290836334,1,1,0.20316797494888306
85052,-0.6879095435142517,1,0.6463708877563477,1,1,0.04153865575790405
17719,-0.6881250143051147,1,0.6422647833824158,1,1,0.045860230922698975
80920,-0.6881362684071064,6,0.6372935771942139,1,1,0.05084269121289253
72172,-0.6881464570760727,7,0.6036476492881775,1,1,0.0844988077878952
61414,-0.6881666220724583,1,0.6319732069969177,1,1,0.05619341507554054
11204,-0.6881837546825409,1,0.666286051273346,1,1,0.021897703409194946
79189,-0.6882681250572205,1,0.5501672625541687,1,1,0.13810086250305176
88936,-0.6882824897766113,1,0.4608684182167053,1,1,0.227414071559906
36389,-0.6883533596992493,1,0.6637605428695679,1,1,0.024592816829681396
1668,-0.6883728951215744,1,0.5384439826011658,1,1,0.14992891252040863
95932,-0.6884317845106125,4,0.5488389730453491,1,1,0.13959281146526337
73788,-0.6884772852063179,2,0.6429972052574158,1,1,0.04548007994890213
87392,-0.6885493919253349,2,0.5994236469268799,1,1,0.08912574499845505
81160,-0.688588559627533,2,0.6695432066917419,1,1,0.019045352935791016
22719,-0.6885939240455627,1,0.6718441247940063,1,1,0.016749799251556396
16989,-0.6886054575443268,8,0.45155438780784607,1,1,0.2370510697364807
80735,-0.6887139081954956,3,0.5328797698020935,1,1,0.1558341383934021
12689,-0.6888203918933868,1,0.4945070445537567,1,1,0.19431334733963013
12687,-0.6888724565505981,1,0.660353422164917,1,1,0.028519034385681152
15145,-0.6888754852116108,1,0.6465875506401062,1,1,0.04228793457150459
21137,-0.6888859272003174,2,0.48189109563827515,1,1,0.20699483156204224
86445,-0.6889258623123169,2,0.5686963200569153,1,1,0.12022954225540161
30304,-0.6889281868934631,1,0.6315878033638,1,1,0.057340383529663086
72447,-0.6889304518699646,1,0.5547015070915222,1,1,0.13422894477844238
63329,-0.6889474987983704,1,0.5339283347129822,1,1,0.15501916408538818
56562,-0.6890091337263584,1,0.6490333080291748,1,1,0.03997582569718361
55303,-0.6890585422515869,1,0.652720034122467,1,1,0.03633850812911987
46792,-0.6891022324562073,1,0.5203085541725159,1,1,0.1687936782836914
52426,-0.6891037821769714,1,0.5547516942024231,1,1,0.13435208797454834
59618,-0.689157247543335,2,0.5538359880447388,1,1,0.1353212594985962
67161,-0.6891672983765602,1,0.5927305817604065,1,1,0.09643671661615372
61843,-0.689222127199173,1,0.6199042201042175,1,1,0.06931790709495544
71133,-0.689262256026268,1,0.5171186327934265,1,1,0.1721436232328415
86878,-0.6893056929111481,1,0.4897356927394867,1,1,0.19957000017166138
24771,-0.6893112063407898,1,0.6735492944717407,1,1,0.015761911869049072
3188,-0.689382016658783,5,0.6565486788749695,1,1,0.03283333778381348
32934,-0.689399242401123,3,0.4651324152946472,1,1,0.22426682710647583
46328,-0.6895046383142471,1,0.44084760546684265,1,1,0.24865703284740448
64924,-0.6895530819892883,1,0.6205245852470398,1,1,0.06902849674224854
85518,-0.6895573437213898,1,0.5622954964637756,1,1,0.12726184725761414
52957,-0.6895592883229256,2,0.6441811323165894,1,1,0.04537815600633621
18063,-0.6896250545978546,3,0.48583826422691345,1,1,0.20378679037094116
60843,-0.6896666884422302,2,0.6290384531021118,1,1,0.06062823534011841
23017,-0.6896753311157227,1,0.5800241231918335,1,1,0.10965120792388916
82878,-0.6897315159440041,3,0.5814098119735718,1,1,0.10832170397043228
32755,-0.6897584199905396,1,0.5657278895378113,1,1,0.12403053045272827
76644,-0.6897848844528198,1,0.6182202696800232,1,1,0.07156461477279663
62758,-0.6898855790495872,1,0.6344749927520752,1,1,0.055410586297512054
59941,-0.6899258494377136,1,0.5256426930427551,1,1,0.1642831563949585
53696,-0.6900148987770081,14,0.5689082145690918,1,1,0.12110668420791626
82408,-0.6900520920753479,1,0.5234087705612183,1,1,0.16664332151412964
41835,-0.6901559233665466,1,0.5558664798736572,1,1,0.1342894434928894
44636,-0.6902487799525261,2,0.582929790019989,1,1,0.10731898993253708
7838,-0.6902546286582947,3,0.6088405251502991,1,1,0.0814141035079956
6091,-0.6903311908245087,1,0.45611247420310974,1,1,0.23421871662139893
78007,-0.6903396844863892,1,0.546991229057312,1,1,0.14334845542907715
28541,-0.6904352977871895,1,0.6188066601753235,1,1,0.071628637611866
75531,-0.6906580924987793,2,0.5335322618484497,1,1,0.1571258306503296
52135,-0.6907522678375244,1,0.5623658895492554,1,1,0.12838637828826904
39123,-0.6907865405082703,2,0.577055811882019,1,1,0.11373072862625122
82336,-0.6910315155982971,2,0.5662738680839539,1,1,0.12475764751434326
27204,-0.6910722255706787,4,0.6360834836959839,1,1,0.054988741874694824
71113,-0.6911441087722778,1,0.46900880336761475,1,1,0.22213530540466309
78317,-0.6911664754152298,3,0.542373538017273,1,1,0.14879293739795685
55473,-0.6911769211292267,1,0.4833926558494568,1,1,0.2077842652797699
4219,-0.6911868117749691,1,0.664945662021637,1,1,0.026241149753332138
87955,-0.6911918930709362,2,0.6289262175559998,1,1,0.06226567551493645
58374,-0.6915161609649658,1,0.6117489337921143,1,1,0.07976722717285156
