ai_idx,score,greedy_match,greedy_dist,conf_abs_err
50180,-1000.0085210539401,0,1000.0,0.008521053940057755
82024,-1000.0085212113336,0,1000.0,0.008521211333572865
99428,-1000.0085218548775,0,1000.0,0.008521854877471924
32618,-1000.0085219247267,0,1000.0,0.00852192472666502
79981,-1000.0085235852748,0,1000.0,0.00852358527481556
22085,-1000.008524056524,0,1000.0,0.008524056524038315
56648,-1000.0085241086781,0,1000.0,0.008524108678102493
20808,-1000.0085245398805,0,1000.0,0.00852453988045454
31467,-1000.0085248826072,0,1000.0,0.008524882607161999
63441,-1000.0085253715515,0,1000.0,0.008525371551513672
90717,-1000.0085258483887,0,1000.0,0.008525848388671875
87592,-1000.008525967598,0,1000.0,0.008525967597961426
91986,-1000.0085263783112,0,1000.0,0.008526378311216831
23832,-1000.0085266828537,0,1000.0,0.00852668285369873
21176,-1000.0085270404816,0,1000.0,0.008527040481567383
60716,-1000.0085271280259,0,1000.0,0.008527128025889397
47957,-1000.0085273860022,0,1000.0,0.008527386002242565
67936,-1000.0085278535262,0,1000.0,0.008527853526175022
23788,-1000.0085286395624,0,1000.0,0.008528639562427998
13739,-1000.0085287690163,0,1000.0,0.00852876901626587
26957,-1000.0085292039439,0,1000.0,0.008529203943908215
59694,-1000.0085309743881,0,1000.0,0.008530974388122559
53628,-1000.0085314512253,0,1000.0,0.008531451225280762
60928,-1000.0085317371413,0,1000.0,0.008531737141311169
56530,-1000.0085340738297,0,1000.0,0.008534073829650879
75413,-1000.0085342461243,0,1000.0,0.008534246124327183
32386,-1000.0085365949199,0,1000.0,0.008536594919860363
76757,-1000.0085367560387,0,1000.0,0.008536756038665771
42501,-1000.0085372608155,0,1000.0,0.008537260815501213
12712,-1000.0085380077362,0,1000.0,0.008538007736206055
70232,-1000.0085388384759,0,1000.0,0.008538838475942612
7254,-1000.0085388673469,0,1000.0,0.008538867346942425
61347,-1000.0085389232263,0,1000.0,0.008538923226296902
25870,-1000.0085402438417,0,1000.0,0.008540243841707706
68253,-1000.0085411239415,0,1000.0,0.008541123941540718
75731,-1000.0085414955392,0,1000.0,0.00854149553924799
70186,-1000.0085424082354,0,1000.0,0.008542408235371113
86959,-1000.0085433125496,0,1000.0,0.008543312549591064
31828,-1000.008543538861,0,1000.0,0.008543538860976696
14412,-1000.0085435509682,0,1000.0,0.008543550968170166
22727,-1000.0085440278053,0,1000.0,0.00854402780532837
22071,-1000.0085453037173,0,1000.0,0.008545303717255592
69936,-1000.0085467910394,0,1000.0,0.008546791039407253
9677,-1000.0085473060608,0,1000.0,0.008547306060791016
77201,-1000.0085480762646,0,1000.0,0.008548076264560223
1049,-1000.0085487188771,0,1000.0,0.008548718877136707
51363,-1000.0085488967597,0,1000.0,0.008548896759748459
7921,-1000.008548929356,0,1000.0,0.00854892935603857
33132,-1000.0085503458977,0,1000.0,0.00855034589767456
84361,-1000.008550465107,0,1000.0,0.008550465106964111
1142,-1000.0085509419441,0,1000.0,0.008550941944122314
73688,-1000.0085529871285,0,1000.0,0.00855298712849617
34065,-1000.0085538625717,0,1000.0,0.008553862571716309
40063,-1000.0085548600182,0,1000.0,0.008554860018193722
79365,-1000.0085550174117,0,1000.0,0.008555017411708832
21729,-1000.0085553526878,0,1000.0,0.008555352687835693
48699,-1000.0085561871529,0,1000.0,0.008556187152862549
18802,-1000.0085573792458,0,1000.0,0.008557379245758057
60334,-1000.0085579752922,0,1000.0,0.00855797529220581
18775,-1000.0085598761216,0,1000.0,0.0085598761215806
45684,-1000.0085604349151,0,1000.0,0.00856043491512537
77165,-1000.0085606044158,0,1000.0,0.00856060441583395
43368,-1000.0085610020906,0,1000.0,0.00856100209057331
9665,-1000.0085610579699,0,1000.0,0.008561057969927788
53091,-1000.0085617303848,0,1000.0,0.00856173038482666
6559,-1000.008563220501,0,1000.0,0.008563220500946045
88714,-1000.0085634021088,0,1000.0,0.008563402108848095
17496,-1000.0085645318031,0,1000.0,0.008564531803131104
66778,-1000.0085656642914,0,1000.0,0.008565664291381836
5571,-1000.0085660293698,0,1000.0,0.008566029369831085
54145,-1000.0085661346093,0,1000.0,0.008566134609282017
71208,-1000.008567078039,0,1000.0,0.008567078039050102
41666,-1000.0085679776967,0,1000.0,0.00856797769665718
8595,-1000.0085685253143,0,1000.0,0.008568525314331055
48363,-1000.0085687190294,0,1000.0,0.008568719029426575
32362,-1000.0085687227547,0,1000.0,0.008568722754716873
33310,-1000.0085689425468,0,1000.0,0.008568942546844482
64674,-1000.008570080623,0,1000.0,0.008570080623030663
55075,-1000.008571408689,0,1000.0,0.008571408689022064
11468,-1000.0085728475824,0,1000.0,0.008572847582399845
41683,-1000.0085741281509,0,1000.0,0.008574128150939941
68204,-1000.0085743665695,0,1000.0,0.008574366569519043
90772,-1000.0085746478289,0,1000.0,0.008574647828936577
12542,-1000.0085747856647,0,1000.0,0.00857478566467762
79782,-1000.008574930951,0,1000.0,0.00857493095099926
87029,-1000.0085756778717,0,1000.0,0.008575677871704102
90672,-1000.0085759758949,0,1000.0,0.008575975894927979
84743,-1000.0085765002295,0,1000.0,0.008576500229537487
17221,-1000.0085769295692,0,1000.0,0.008576929569244385
59873,-1000.0085772462189,0,1000.0,0.008577246218919754
32939,-1000.0085772788152,0,1000.0,0.008577278815209866
43271,-1000.0085776150227,0,1000.0,0.008577615022659302
98867,-1000.0085783815011,0,1000.0,0.00857838150113821
82883,-1000.0085797309875,0,1000.0,0.008579730987548828
70661,-1000.0085797887295,0,1000.0,0.008579788729548454
25404,-1000.0085802674294,0,1000.0,0.008580267429351807
63389,-1000.0085804462433,0,1000.0,0.008580446243286133
52621,-1000.0085820527747,0,1000.0,0.008582052774727345
23282,-1000.0085827661678,0,1000.0,0.0085827661678195
28802,-1000.008583038114,0,1000.0,0.008583038114011288
15806,-1000.0085833016783,0,1000.0,0.008583301678299904
6919,-1000.0085833668709,0,1000.0,0.008583366870880127
25865,-1000.0085837850347,0,1000.0,0.00858378503471613
18174,-1000.008584709838,0,1000.0,0.008584709838032722
45271,-1000.0085852742195,0,1000.0,0.00858527421951294
38243,-1000.0085862493142,0,1000.0,0.008586249314248562
24081,-1000.0085867037997,0,1000.0,0.008586703799664974
13325,-1000.0085873603821,0,1000.0,0.008587360382080078
23928,-1000.0085879368708,0,1000.0,0.008587936870753765
42584,-1000.0085880551487,0,1000.0,0.008588055148720741
58903,-1000.0085887573659,0,1000.0,0.008588757365942001
70837,-1000.0085892677307,0,1000.0,0.00858926773071289
94435,-1000.0085900425911,0,1000.0,0.00859004259109497
43112,-1000.0085917748511,0,1000.0,0.008591774851083755
76863,-1000.0085923066363,0,1000.0,0.008592306636273861
15502,-1000.008593192324,0,1000.0,0.00859319232404232
90618,-1000.0085932016373,0,1000.0,0.008593201637268066
70689,-1000.0085933022201,0,1000.0,0.008593302220106125
78274,-1000.0085935220122,0,1000.0,0.008593522012233734
83891,-1000.0085940333083,0,1000.0,0.008594033308327198
8303,-1000.0085960319266,0,1000.0,0.008596031926572323
87338,-1000.0085975527763,0,1000.0,0.00859755277633667
69932,-1000.0085975686088,0,1000.0,0.008597568608820438
80235,-1000.0085981488228,0,1000.0,0.008598148822784424
2478,-1000.0085992217064,0,1000.0,0.00859922170639038
97471,-1000.008599460125,0,1000.0,0.008599460124969482
93307,-1000.0086000561714,0,1000.0,0.008600056171417236
95528,-1000.0086002349854,0,1000.0,0.008600234985351562
45227,-1000.0086004184559,0,1000.0,0.008600418455898762
2949,-1000.0086004734039,0,1000.0,0.008600473403930664
87109,-1000.0086012072861,0,1000.0,0.008601207286119461
34765,-1000.0086016906425,0,1000.0,0.008601690642535686
60904,-1000.0086022615433,0,1000.0,0.008602261543273926
11103,-1000.0086027383804,0,1000.0,0.008602738380432129
70567,-1000.0086029600352,0,1000.0,0.008602960035204887
31808,-1000.0086038056761,0,1000.0,0.008603805676102638
89693,-1000.0086041148752,0,1000.0,0.00860411487519741
17695,-1000.0086044277996,0,1000.0,0.008604427799582481
28660,-1000.0086050098762,0,1000.0,0.008605009876191616
23101,-1000.0086060548201,0,1000.0,0.008606054820120335
69666,-1000.0086067914963,0,1000.0,0.008606791496276855
68988,-1000.0086069107056,0,1000.0,0.008606910705566406
36935,-1000.0086075365543,0,1000.0,0.008607536554336548
73927,-1000.0086076380685,0,1000.0,0.008607638068497181
19850,-1000.0086097056046,0,1000.0,0.008609705604612827
58559,-1000.0086097791791,0,1000.0,0.008609779179096222
16123,-1000.0086098909378,0,1000.0,0.008609890937805176
21456,-1000.0086099505424,0,1000.0,0.008609950542449951
15247,-1000.0086130276322,0,1000.0,0.00861302763223648
6809,-1000.0086131580174,0,1000.0,0.008613158017396927
54315,-1000.0086133247241,0,1000.0,0.008613324724137783
68794,-1000.0086148027331,0,1000.0,0.008614802733063698
86915,-1000.0086155440658,0,1000.0,0.008615544065833092
37000,-1000.0086159706116,0,1000.0,0.008615970611572266
41842,-1000.0086172260344,0,1000.0,0.008617226034402847
55617,-1000.0086174989119,0,1000.0,0.00861749891191721
35513,-1000.0086202248931,0,1000.0,0.008620224893093109
70225,-1000.0086206197739,0,1000.0,0.008620619773864746
47231,-1000.008621096611,0,1000.0,0.00862109661102295
26937,-1000.0086218118668,0,1000.0,0.008621811866760254
37561,-1000.008622453548,0,1000.0,0.008622453548014164
27952,-1000.0086228847504,0,1000.0,0.008622884750366211
98441,-1000.0086240172386,0,1000.0,0.008624017238616943
90802,-1000.0086250901222,0,1000.0,0.0086250901222229
36393,-1000.0086255436763,0,1000.0,0.008625543676316738
87522,-1000.0086256377399,0,1000.0,0.008625637739896774
97818,-1000.0086258947849,0,1000.0,0.008625894784927368
31719,-1000.0086263958365,0,1000.0,0.008626395836472511
9186,-1000.008626639843,0,1000.0,0.00862663984298706
41456,-1000.0086273839697,0,1000.0,0.008627383969724178
16411,-1000.0086274147034,0,1000.0,0.00862741470336914
33175,-1000.008627823554,0,1000.0,0.008627823553979397
37155,-1000.0086279539391,0,1000.0,0.008627953939139843
561,-1000.0086280312389,0,1000.0,0.008628031238913536
20656,-1000.0086286272854,0,1000.0,0.00862862728536129
16606,-1000.0086291246116,0,1000.0,0.008629124611616135
29672,-1000.0086295651272,0,1000.0,0.008629565127193928
93621,-1000.0086298268288,0,1000.0,0.008629826828837395
19303,-1000.0086300959811,0,1000.0,0.008630095981061459
7466,-1000.0086313895881,0,1000.0,0.0086313895881176
1811,-1000.0086315274239,0,1000.0,0.008631527423858643
79246,-1000.0086316466331,0,1000.0,0.008631646633148193
23876,-1000.008632004261,0,1000.0,0.008632004261016846
30447,-1000.0086325192824,0,1000.0,0.008632519282400608
87527,-1000.0086327195168,0,1000.0,0.00863271951675415
14624,-1000.0086330333725,0,1000.0,0.008633033372461796
20433,-1000.0086337924004,0,1000.0,0.008633792400360107
56313,-1000.008633852005,0,1000.0,0.008633852005004883
59636,-1000.0086343288422,0,1000.0,0.008634328842163086
9131,-1000.0086364746094,0,1000.0,0.008636474609375
99981,-1000.0086367242038,0,1000.0,0.008636724203824997
23189,-1000.0086370343342,0,1000.0,0.008637034334242344
67395,-1000.0086372792721,0,1000.0,0.008637279272079468
28256,-1000.0086373528466,0,1000.0,0.008637352846562862
90181,-1000.0086378920823,0,1000.0,0.008637892082333565
10497,-1000.0086387991905,0,1000.0,0.00863879919052124
28636,-1000.0086391251534,0,1000.0,0.008639125153422356
79912,-1000.0086398720741,0,1000.0,0.008639872074127197
81165,-1000.0086398720741,0,1000.0,0.008639872074127197
94981,-1000.008640945889,0,1000.0,0.008640945889055729
80465,-1000.0086416490376,0,1000.0,0.008641649037599564
47317,-1000.0086419582367,0,1000.0,0.008641958236694336
66314,-1000.0086424993351,0,1000.0,0.008642499335110188
15404,-1000.008642911911,0,1000.0,0.008642911911010742
85755,-1000.0086442437023,0,1000.0,0.008644243702292442
76437,-1000.0086446721107,0,1000.0,0.008644672110676765
31284,-1000.0086451135576,0,1000.0,0.008645113557577133
78514,-1000.0086452364922,0,1000.0,0.008645236492156982
85491,-1000.0086454898119,0,1000.0,0.008645489811897278
6068,-1000.0086468625814,0,1000.0,0.008646862581372261
51793,-1000.0086472630501,0,1000.0,0.008647263050079346
30847,-1000.0086481571198,0,1000.0,0.008648157119750977
42657,-1000.0086497124285,0,1000.0,0.008649712428450584
71736,-1000.0086502274498,0,1000.0,0.008650227449834347
36224,-1000.0086504565552,0,1000.0,0.008650456555187702
70706,-1000.0086508858949,0,1000.0,0.0086508858948946
69227,-1000.0086509678513,0,1000.0,0.008650967851281166
68342,-1000.0086525082588,0,1000.0,0.00865250825881958
14388,-1000.008652782999,0,1000.0,0.008652782998979092
42003,-1000.0086532011628,0,1000.0,0.008653201162815094
82035,-1000.0086532616988,0,1000.0,0.008653261698782444
67648,-1000.0086534172297,0,1000.0,0.008653417229652405
97512,-1000.0086540840566,0,1000.0,0.00865408405661583
19617,-1000.0086541771889,0,1000.0,0.008654177188873291
1552,-1000.0086541995406,0,1000.0,0.008654199540615082
57942,-1000.0086552873254,0,1000.0,0.008655287325382233
70112,-1000.0086554633453,0,1000.0,0.008655463345348835
6180,-1000.0086565101519,0,1000.0,0.008656510151922703
75564,-1000.0086568417028,0,1000.0,0.008656841702759266
67106,-1000.0086572673172,0,1000.0,0.008657267317175865
59306,-1000.0086588766426,0,1000.0,0.0086588766425848
68878,-1000.008659183979,0,1000.0,0.008659183979034424
98538,-1000.0086595416069,0,1000.0,0.008659541606903076
67519,-1000.0086605502293,0,1000.0,0.008660550229251385
89971,-1000.0086610503495,0,1000.0,0.008661050349473953
2031,-1000.0086613893509,0,1000.0,0.008661389350891113
80912,-1000.0086613893509,0,1000.0,0.008661389350891113
49764,-1000.0086624622345,0,1000.0,0.00866246223449707
40369,-1000.0086625199765,0,1000.0,0.008662519976496696
28915,-1000.0086630480364,0,1000.0,0.008663048036396503
49821,-1000.0086635481566,0,1000.0,0.008663548156619072
13744,-1000.0086637735367,0,1000.0,0.008663773536682129
62416,-1000.0086642503738,0,1000.0,0.008664250373840332
9905,-1000.0086645483971,0,1000.0,0.008664548397064209
18167,-1000.008666136302,0,1000.0,0.008666136302053928
43047,-1000.0086676441133,0,1000.0,0.00866764411330223
40605,-1000.0086679589003,0,1000.0,0.00866795890033245
79990,-1000.0086685782298,0,1000.0,0.00866857822984457
6758,-1000.0086695617065,0,1000.0,0.008669561706483364
90364,-1000.0086699016392,0,1000.0,0.008669901639223099
48279,-1000.0086699305102,0,1000.0,0.008669930510222912
42997,-1000.0086708283052,0,1000.0,0.008670828305184841
17689,-1000.008670845069,0,1000.0,0.008670845068991184
83141,-1000.0086722671986,0,1000.0,0.008672267198562622
6175,-1000.0086727049202,0,1000.0,0.008672704920172691
44394,-1000.0086728250608,0,1000.0,0.008672825060784817
26091,-1000.0086730988696,0,1000.0,0.008673098869621754
78205,-1000.008673356846,0,1000.0,0.008673356845974922
53254,-1000.0086756702513,0,1000.0,0.008675670251250267
41409,-1000.0086757028475,0,1000.0,0.008675702847540379
61297,-1000.0086759449914,0,1000.0,0.008675944991409779
84401,-1000.0086760520935,0,1000.0,0.00867605209350586
86599,-1000.0086762076244,0,1000.0,0.00867620762437582
97050,-1000.0086764413863,0,1000.0,0.008676441386342049
64429,-1000.008676965721,0,1000.0,0.008676965720951557
33347,-1000.0086778933182,0,1000.0,0.008677893318235874
40180,-1000.0086787054315,0,1000.0,0.008678705431520939
31789,-1000.0086790909991,0,1000.0,0.00867909099906683
96826,-1000.0086791077629,0,1000.0,0.008679107762873173
77649,-1000.0086804619059,0,1000.0,0.008680461905896664
37474,-1000.0086824847385,0,1000.0,0.008682484738528728
19837,-1000.0086829932407,0,1000.0,0.008682993240654469
69994,-1000.0086835352704,0,1000.0,0.008683535270392895
89109,-1000.0086841471493,0,1000.0,0.008684147149324417
55483,-1000.0086843967438,0,1000.0,0.008684396743774414
5141,-1000.008684553206,0,1000.0,0.00868455320596695
46160,-1000.008684639819,0,1000.0,0.008684639818966389
15903,-1000.0086850784719,0,1000.0,0.008685078471899033
555,-1000.0086858337745,0,1000.0,0.008685833774507046
99551,-1000.0086861792952,0,1000.0,0.008686179295182228
52088,-1000.008686334826,0,1000.0,0.008686334826052189
6201,-1000.0086864829063,0,1000.0,0.008686482906341553
91180,-1000.0086865033954,0,1000.0,0.008686503395438194
68158,-1000.0086866021156,0,1000.0,0.008686602115631104
9233,-1000.008686741814,0,1000.0,0.008686741814017296
67251,-1000.0086868405342,0,1000.0,0.008686840534210205
85816,-1000.0086871031672,0,1000.0,0.008687103167176247
39123,-1000.0086873201653,0,1000.0,0.008687320165336132
92472,-1000.0086875706911,0,1000.0,0.008687570691108704
91329,-1000.0086881993338,0,1000.0,0.008688199333846569
10263,-1000.0086887376383,0,1000.0,0.008688737638294697
12332,-1000.0086888074875,0,1000.0,0.008688807487487793
7161,-1000.0086906189099,0,1000.0,0.00869061890989542
72577,-1000.0086914813146,0,1000.0,0.008691481314599514
11352,-1000.0086921183392,0,1000.0,0.008692118339240551
55055,-1000.0086923027411,0,1000.0,0.008692302741110325
29153,-1000.0086941188201,0,1000.0,0.008694118820130825
16675,-1000.0086956769228,0,1000.0,0.008695676922798157
58138,-1000.0086958408356,0,1000.0,0.008695840835571289
83042,-1000.0086958706379,0,1000.0,0.008695870637893677
96758,-1000.0086967945099,0,1000.0,0.008696794509887695
18902,-1000.008697707206,0,1000.0,0.008697707206010818
67767,-1000.0086981477216,0,1000.0,0.008698147721588612
14170,-1000.0086988806725,0,1000.0,0.008698880672454834
90789,-1000.0086990110576,0,1000.0,0.00869901105761528
41468,-1000.0086995959282,0,1000.0,0.008699595928192139
9949,-1000.008702124469,0,1000.0,0.00870212446898222
76213,-1000.0087031442672,0,1000.0,0.008703144267201424
95869,-1000.0087034078315,0,1000.0,0.00870340783149004
70244,-1000.0087036425248,0,1000.0,0.008703642524778843
40612,-1000.0087037868798,0,1000.0,0.008703786879777908
42417,-1000.0087043046951,0,1000.0,0.008704304695129395
38463,-1000.008704893291,0,1000.0,0.008704893290996552
48234,-1000.0087051521987,0,1000.0,0.008705152198672295
59672,-1000.0087053179741,0,1000.0,0.008705317974090576
68126,-1000.0087053179741,0,1000.0,0.008705317974090576
36458,-1000.0087056010962,0,1000.0,0.00870560109615326
20220,-1000.008706712164,0,1000.0,0.008706712163984776
21016,-1000.0087069841102,0,1000.0,0.008706984110176563
21018,-1000.0087070828304,0,1000.0,0.008707082830369473
73720,-1000.0087073668838,0,1000.0,0.00870736688375473
64012,-1000.0087077897042,0,1000.0,0.008707789704203606
34773,-1000.0087079713121,0,1000.0,0.008707971312105656
85855,-1000.0087079918012,0,1000.0,0.008707991801202297
86021,-1000.0087093114853,0,1000.0,0.008709311485290527
96619,-1000.0087093114853,0,1000.0,0.008709311485290527
70833,-1000.0087097464129,0,1000.0,0.008709746412932873
56157,-1000.0087098814547,0,1000.0,0.008709881454706192
92944,-1000.008710782975,0,1000.0,0.00871078297495842
6586,-1000.008711352013,0,1000.0,0.00871135201305151
902,-1000.008711874485,0,1000.0,0.00871187448501587
64849,-1000.0087123522535,0,1000.0,0.008712352253496647
72584,-1000.0087127517909,0,1000.0,0.008712751790881157
76719,-1000.0087137073278,0,1000.0,0.008713707327842712
88180,-1000.0087140984833,0,1000.0,0.008714098483324051
97359,-1000.0087142586708,0,1000.0,0.008714258670806885
5564,-1000.0087150167674,0,1000.0,0.008715016767382622
62753,-1000.0087151201442,0,1000.0,0.008715120144188404
80293,-1000.0087151527405,0,1000.0,0.008715152740478516
2004,-1000.0087155029178,0,1000.0,0.008715502917766571
62571,-1000.0087163448334,0,1000.0,0.008716344833374023
68305,-1000.00871652551,0,1000.0,0.008716525509953499
8154,-1000.0087175369263,0,1000.0,0.008717536926269531
75897,-1000.0087176561356,0,1000.0,0.008717656135559082
14434,-1000.0087178274989,0,1000.0,0.008717827498912811
57797,-1000.0087181562558,0,1000.0,0.00871815625578165
37046,-1000.0087182056159,0,1000.0,0.008718205615878105
39266,-1000.0087186694145,0,1000.0,0.008718669414520264
1347,-1000.0087191369385,0,1000.0,0.00871913693845272
99545,-1000.0087199574336,0,1000.0,0.008719957433640957
82999,-1000.0087210042402,0,1000.0,0.008721004240214825
2954,-1000.0087219486013,0,1000.0,0.008721948601305485
30938,-1000.0087225791067,0,1000.0,0.0087225791066885
98752,-1000.0087234992534,0,1000.0,0.00872349925339222
73705,-1000.0087239742279,0,1000.0,0.008723974227905273
35928,-1000.0087240934372,0,1000.0,0.008724093437194824
99409,-1000.0087241875008,0,1000.0,0.00872418750077486
50740,-1000.0087247155607,0,1000.0,0.008724715560674667
73333,-1000.0087249670178,0,1000.0,0.008724967017769814
22869,-1000.0087253749371,0,1000.0,0.008725374937057495
29631,-1000.0087258219719,0,1000.0,0.00872582197189331
65388,-1000.008727317676,0,1000.0,0.008727317675948143
57591,-1000.0087279677391,0,1000.0,0.008727967739105225
65521,-1000.0087279677391,0,1000.0,0.008727967739105225
86713,-1000.0087286047637,0,1000.0,0.008728604763746262
44526,-1000.0087292566895,0,1000.0,0.008729256689548492
56625,-1000.0087300082669,0,1000.0,0.008730008266866207
11753,-1000.0087305307388,0,1000.0,0.008730530738830566
5874,-1000.0087306499481,0,1000.0,0.008730649948120117
32971,-1000.0087333675474,0,1000.0,0.008733367547392845
13387,-1000.0087335491553,0,1000.0,0.008733549155294895
35214,-1000.0087352208793,0,1000.0,0.00873522087931633
25094,-1000.00873539038,0,1000.0,0.00873539038002491
59550,-1000.0087362527847,0,1000.0,0.008736252784729004
62898,-1000.0087400330231,0,1000.0,0.008740033023059368
90117,-1000.0087402025238,0,1000.0,0.008740202523767948
93319,-1000.0087402025238,0,1000.0,0.008740202523767948
6241,-1000.0087402462959,0,1000.0,0.008740246295928955
85124,-1000.0087407231331,0,1000.0,0.008740723133087158
61108,-1000.0087411766872,0,1000.0,0.008741176687180996
17929,-1000.0087413191795,0,1000.0,0.008741319179534912
91150,-1000.0087417056784,0,1000.0,0.008741705678403378
76411,-1000.0087417270988,0,1000.0,0.008741727098822594
8143,-1000.0087419170886,0,1000.0,0.008741917088627815
67036,-1000.0087423706427,0,1000.0,0.008742370642721653
37996,-1000.0087425708771,0,1000.0,0.008742570877075195
32665,-1000.0087427347898,0,1000.0,0.008742734789848328
67109,-1000.0087434416637,0,1000.0,0.00874344166368246
68363,-1000.0087437927723,0,1000.0,0.00874379277229309
98232,-1000.0087440013885,0,1000.0,0.008744001388549805
98793,-1000.0087441401556,0,1000.0,0.008744140155613422
60488,-1000.0087445778772,0,1000.0,0.008744577877223492
42354,-1000.0087461741641,0,1000.0,0.008746174164116383
5078,-1000.0087465792894,0,1000.0,0.00874657928943634
94802,-1000.0087475581095,0,1000.0,0.008747558109462261
74811,-1000.0087477369234,0,1000.0,0.008747736923396587
23372,-1000.0087478896603,0,1000.0,0.008747889660298824
60454,-1000.0087480470538,0,1000.0,0.008748047053813934
93641,-1000.008748114109,0,1000.0,0.008748114109039307
75786,-1000.0087484978139,0,1000.0,0.008748497813940048
50140,-1000.0087493946776,0,1000.0,0.008749394677579403
14012,-1000.0087498286739,0,1000.0,0.008749828673899174
62880,-1000.0087503194809,0,1000.0,0.008750319480895996
29031,-1000.0087503874674,0,1000.0,0.008750387467443943
21467,-1000.0087511027232,0,1000.0,0.008751102723181248
51360,-1000.008751148358,0,1000.0,0.008751148357987404
72424,-1000.0087519260123,0,1000.0,0.008751926012337208
34990,-1000.0087524019182,0,1000.0,0.008752401918172836
63142,-1000.0087530016899,0,1000.0,0.008753001689910889
92389,-1000.0087531423196,0,1000.0,0.008753142319619656
87908,-1000.0087537709624,0,1000.0,0.008753770962357521
77722,-1000.008754722774,0,1000.0,0.008754722774028778
30174,-1000.0087569495663,0,1000.0,0.008756949566304684
29557,-1000.0087572764605,0,1000.0,0.008757276460528374
57896,-1000.0087577197701,0,1000.0,0.00875771977007389
20722,-1000.0087581751868,0,1000.0,0.008758175186812878
26124,-1000.008758559823,0,1000.0,0.008758559823036194
96023,-1000.0087587833405,0,1000.0,0.008758783340454102
41012,-1000.0087589025497,0,1000.0,0.008758902549743652
87945,-1000.008759200573,0,1000.0,0.00875920057296753
10046,-1000.0087592052296,0,1000.0,0.008759205229580402
5356,-1000.0087603926659,0,1000.0,0.008760392665863037
11348,-1000.0087607791647,0,1000.0,0.008760779164731503
13849,-1000.0087613007054,0,1000.0,0.008761300705373287
20147,-1000.0087613463402,0,1000.0,0.008761346340179443
4663,-1000.0087625971064,0,1000.0,0.008762597106397152
60307,-1000.0087629780173,0,1000.0,0.00876297801733017
55455,-1000.0087630730122,0,1000.0,0.00876307301223278
16646,-1000.0087641710415,0,1000.0,0.008764171041548252
23290,-1000.0087646394968,0,1000.0,0.008764639496803284
98296,-1000.0087648294866,0,1000.0,0.008764829486608505
3543,-1000.0087652811781,0,1000.0,0.008765281178057194
19846,-1000.0087653975934,0,1000.0,0.00876539759337902
21604,-1000.0087662674487,0,1000.0,0.008766267448663712
54547,-1000.0087668392807,0,1000.0,0.008766839280724525
43589,-1000.0087668932974,0,1000.0,0.008766893297433853
99532,-1000.008767079562,0,1000.0,0.008767079561948776
34594,-1000.0087671624497,0,1000.0,0.008767162449657917
64457,-1000.0087681412697,0,1000.0,0.008768141269683838
25997,-1000.0087690353394,0,1000.0,0.008769035339355469
14139,-1000.0087693715468,0,1000.0,0.008769371546804905
38998,-1000.0087697319686,0,1000.0,0.008769731968641281
99376,-1000.0087698698044,0,1000.0,0.008769869804382324
22512,-1000.0087713655084,0,1000.0,0.008771365508437157
96720,-1000.0087713981047,0,1000.0,0.008771398104727268
74499,-1000.0087714027613,0,1000.0,0.008771402761340141
19806,-1000.0087714195251,0,1000.0,0.008771419525146484
1190,-1000.0087715387344,0,1000.0,0.008771538734436035
83018,-1000.0087716681883,0,1000.0,0.008771668188273907
40980,-1000.0087717259303,0,1000.0,0.008771725930273533
64037,-1000.0087717594579,0,1000.0,0.008771759457886219
19138,-1000.0087718963623,0,1000.0,0.008771896362304688
82180,-1000.0087725054473,0,1000.0,0.008772505447268486
9055,-1000.0087728658691,0,1000.0,0.008772865869104862
43089,-1000.008772903122,0,1000.0,0.008772903122007847
6416,-1000.0087732309476,0,1000.0,0.008773230947554111
15118,-1000.00877475366,0,1000.0,0.008774753659963608
47843,-1000.0087756514549,0,1000.0,0.008775651454925537
11036,-1000.0087757855654,0,1000.0,0.008775785565376282
41963,-1000.0087762586772,0,1000.0,0.008776258677244186
62236,-1000.0087766153738,0,1000.0,0.008776615373790264
54088,-1000.0087774991989,0,1000.0,0.008777499198913574
69142,-1000.0087776072323,0,1000.0,0.00877760723233223
77555,-1000.0087789306417,0,1000.0,0.008778930641710758
92606,-1000.0087790675461,0,1000.0,0.008779067546129227
18782,-1000.0087801711634,0,1000.0,0.008780171163380146
57977,-1000.0087806023657,0,1000.0,0.008780602365732193
30142,-1000.0087824491784,0,1000.0,0.008782449178397655
77503,-1000.0087825991213,0,1000.0,0.008782599121332169
23155,-1000.0087827276438,0,1000.0,0.008782727643847466
80711,-1000.0087835621089,0,1000.0,0.008783562108874321
88792,-1000.0087835788727,0,1000.0,0.008783578872680664
86902,-1000.0087838526815,0,1000.0,0.008783852681517601
75570,-1000.0087841348723,0,1000.0,0.00878413487225771
96888,-1000.0087852058932,0,1000.0,0.008785205893218517
54764,-1000.0087854433805,0,1000.0,0.008785443380475044
75666,-1000.0087856343016,0,1000.0,0.00878563430160284
28672,-1000.0087858876213,0,1000.0,0.008785887621343136
90854,-1000.0087870378047,0,1000.0,0.008787037804722786
4029,-1000.0087874280289,0,1000.0,0.00878742802888155
9952,-1000.0087875444442,0,1000.0,0.008787544444203377
96443,-1000.00878761895,0,1000.0,0.008787618950009346
30656,-1000.0087887197733,0,1000.0,0.008788719773292542
