ai_idx,score,knn_hits,min_dist,pred_sel,conf_sel,conf_abs_err
90351,-0.2705542350304313,2,0.26979607343673706,1,1,0.0007581615936942399
89820,-0.27056452829856426,2,0.2692940831184387,1,1,0.0012704451801255345
94634,-0.2705671489238739,1,0.13404753804206848,1,1,0.13651961088180542
23135,-0.2706367149949074,1,0.11267266422510147,1,1,0.1579640507698059
47218,-0.270666578784585,1,0.25034403800964355,1,1,0.020322540774941444
49607,-0.2706841565668583,1,0.2632836401462555,1,1,0.0074005164206027985
61733,-0.2706962525844574,2,0.2653571665287018,1,1,0.005339086055755615
996,-0.270713210105896,1,0.21885481476783752,1,1,0.05185839533805847
38278,-0.27074580057524145,1,0.26855596899986267,1,1,0.0021898315753787756
9423,-0.2707519233226776,1,0.26903507113456726,1,1,0.0017168521881103516
11670,-0.2707519978284836,2,0.175332173705101,1,1,0.09541982412338257
40077,-0.2707551121711731,1,0.16027569770812988,1,1,0.11047941446304321
26137,-0.27076963032595813,1,0.26718631386756897,1,1,0.003583316458389163
47768,-0.27076974511146545,1,0.2089729607105255,1,1,0.06179678440093994
20173,-0.27080232510343194,1,0.2657533884048462,1,1,0.005048936698585749
1409,-0.2708103060722351,2,0.25889837741851807,1,1,0.011911928653717041
62120,-0.27083398774266243,1,0.210850328207016,1,1,0.05998365953564644
64119,-0.2708546509966254,3,0.26206648349761963,1,1,0.008788167499005795
19192,-0.27086752734612674,1,0.26957520842552185,1,1,0.0012923189206048846
79864,-0.27089592441916466,1,0.2665383815765381,1,1,0.004357542842626572
72916,-0.27090394496917725,3,0.2661442756652832,1,1,0.004759669303894043
91007,-0.27094889525324106,1,0.2629384398460388,1,1,0.008010455407202244
37782,-0.2709569507278502,1,0.26869335770606995,1,1,0.0022635930217802525
36562,-0.2709721161518246,1,0.2682844400405884,1,1,0.0026876761112362146
30652,-0.2709728213958442,1,0.26441293954849243,1,1,0.0065598818473517895
64191,-0.2709926296956837,1,0.26854464411735535,1,1,0.002447985578328371
71916,-0.2709994912147522,2,0.1385175585746765,1,1,0.13248193264007568
32028,-0.2710008919239044,1,0.22774085402488708,1,1,0.043260037899017334
66768,-0.27100495994091034,1,0.1759006232023239,1,1,0.09510433673858643
37287,-0.271007175790146,1,0.2686136066913605,1,1,0.0023935690987855196
72153,-0.2710140645503998,1,0.18514510989189148,1,1,0.0858689546585083
40890,-0.27104638516902924,2,0.12849800288677216,1,1,0.14254838228225708
40246,-0.271053746342659,3,0.2463163286447525,1,1,0.024737417697906494
13217,-0.27108675241470337,1,0.15408623218536377,1,1,0.1170005202293396
9914,-0.27108919620513916,1,0.23899108171463013,1,1,0.03209811449050903
67829,-0.27112337946891785,2,0.1467505395412445,1,1,0.12437283992767334
3435,-0.2711436450481415,3,0.2559000551700592,1,1,0.015243589878082275
50453,-0.27114436216652393,1,0.25679150223731995,1,1,0.014352859929203987
24115,-0.27114933729171753,2,0.2644422650337219,1,1,0.0067070722579956055
22105,-0.2711626845266437,1,0.2709941864013672,1,1,0.0001684981252765283
19030,-0.2711634337902069,1,0.25823894143104553,1,1,0.012924492359161377
76822,-0.2711669416166842,2,0.26704367995262146,1,1,0.004123261664062738
26409,-0.27118217502720654,2,0.2689354419708252,1,1,0.002246733056381345
34998,-0.27122849225997925,1,0.2002856731414795,1,1,0.07094281911849976
54126,-0.27122893556952477,1,0.23758745193481445,1,1,0.03364148363471031
55160,-0.271243616938591,1,0.1662377566099167,1,1,0.10500586032867432
60987,-0.2712684120051563,1,0.2656753957271576,1,1,0.005593016277998686
57122,-0.2712702117860317,1,0.26148849725723267,1,1,0.009781714528799057
57553,-0.2713291645050049,1,0.2529580593109131,1,1,0.018371105194091797
20104,-0.27133273892104626,3,0.2675999104976654,1,1,0.0037328284233808517
3682,-0.27135056257247925,1,0.16084390878677368,1,1,0.11050665378570557
85051,-0.2713635265827179,1,0.16768577694892883,1,1,0.10367774963378906
33359,-0.2713893069012556,1,0.2710086703300476,1,1,0.0003806365712080151
63121,-0.27139365673065186,2,0.2642781734466553,1,1,0.007115483283996582
86623,-0.271413404669147,1,0.27044588327407837,1,1,0.0009675213950686157
35078,-0.27141913771629333,1,0.2651459872722626,1,1,0.006273150444030762
5144,-0.27152440045028925,1,0.269560843706131,1,1,0.001963556744158268
68795,-0.2715250700712204,4,0.1458635777235031,1,1,0.12566149234771729
97089,-0.27152657392434776,1,0.2695414125919342,1,1,0.001985161332413554
93573,-0.2715371996164322,1,0.13574130833148956,1,1,0.13579589128494263
16717,-0.2715376727283001,3,0.21636436879634857,1,1,0.05517330393195152
10498,-0.2715393900871277,1,0.2684110403060913,1,1,0.003128349781036377
41245,-0.2715517374454066,1,0.2708934247493744,1,1,0.0006583126960322261
52448,-0.27155968407168984,1,0.2677321434020996,1,1,0.0038275406695902348
97308,-0.27157737500965595,1,0.2557469606399536,1,1,0.01583041436970234
10249,-0.27158068865537643,2,0.19858314096927643,1,1,0.0729975476861
4627,-0.2716176062822342,1,0.2273232489824295,1,1,0.04429435729980469
38806,-0.27163620153442025,1,0.2673678696155548,1,1,0.004268331918865442
93262,-0.27165062725543976,2,0.14316144585609436,1,1,0.1284891813993454
33187,-0.27166426181793213,1,0.2063940167427063,1,1,0.06527024507522583
82392,-0.27167341159656644,1,0.26618266105651855,1,1,0.005490750540047884
56459,-0.27168057719245553,1,0.26895320415496826,1,1,0.0027273730374872684
90054,-0.2716882526874542,2,0.13458368182182312,1,1,0.1371045708656311
10219,-0.2717149034142494,1,0.21693308651447296,1,1,0.05478181689977646
75221,-0.2717687487602234,1,0.2610269784927368,1,1,0.010741770267486572
94431,-0.27177274227142334,3,0.2390207052230835,1,1,0.032752037048339844
23021,-0.2717813719063997,1,0.2639150619506836,1,1,0.007866309955716133
37294,-0.27178311347961426,1,0.26317960023880005,1,1,0.008603513240814209
56985,-0.27179527282714844,1,0.1935984492301941,1,1,0.07819682359695435
7157,-0.2718324512243271,2,0.24225519597530365,1,1,0.029577255249023438
94031,-0.2718389332294464,2,0.1294647753238678,1,1,0.1423741579055786
83062,-0.27186445891857147,1,0.2247268408536911,1,1,0.04713761806488037
64952,-0.271883440669626,2,0.2677331566810608,1,1,0.0041502839885652065
56003,-0.2718864381313324,1,0.09294047951698303,1,1,0.17894595861434937
33932,-0.2718930144328624,1,0.2700498700141907,1,1,0.0018431444186717272
57146,-0.2719239383004606,1,0.26696887612342834,1,1,0.004955062177032232
20944,-0.2719284286722541,1,0.2683686912059784,1,1,0.003559737466275692
38695,-0.27194344997406006,2,0.22384589910507202,1,1,0.04809755086898804
18774,-0.2719865217804909,1,0.09888862818479538,1,1,0.1730978935956955
30110,-0.27199356112396345,1,0.2712360620498657,1,1,0.0007574990740977228
65358,-0.2719985425937921,1,0.27086809277534485,1,1,0.0011304498184472322
98053,-0.27201912901364267,1,0.2717687785625458,1,1,0.00025035045109689236
12317,-0.27203987538814545,1,0.14213816821575165,1,1,0.1299017071723938
2450,-0.2720410223118961,1,0.2644425928592682,1,1,0.007598429452627897
2105,-0.2720998525619507,1,0.13135525584220886,1,1,0.14074459671974182
2171,-0.27209988236427307,1,0.13552995026111603,1,1,0.13656993210315704
52478,-0.2721574157476425,1,0.19469617307186127,1,1,0.07746124267578125
90174,-0.2721831053495407,1,0.19584469497203827,1,1,0.07633841037750244
7713,-0.27220582868903875,3,0.2654712200164795,1,1,0.006734608672559261
34188,-0.27221234142780304,1,0.16636104881763458,1,1,0.10585129261016846
44823,-0.2722127747256309,1,0.27130207419395447,1,1,0.0009107005316764116
97263,-0.27222785353660583,1,0.1975121796131134,1,1,0.07471567392349243
90757,-0.2722288966178894,1,0.2575843930244446,1,1,0.014644503593444824
97307,-0.27224598242901266,2,0.2706179916858673,1,1,0.0016279907431453466
28449,-0.27227202733047307,1,0.2701302766799927,1,1,0.0021417506504803896
71576,-0.27229746675584465,2,0.2713219225406647,1,1,0.0009755442151799798
74443,-0.2723148763179779,2,0.23903116583824158,1,1,0.03328371047973633
68952,-0.2723187025403604,1,0.2710665464401245,1,1,0.0012521561002358794
74736,-0.27234021574258804,1,0.2601090669631958,1,1,0.012231148779392242
97842,-0.2723493129014969,1,0.23684348165988922,1,1,0.035505831241607666
25460,-0.272354370681569,1,0.2717773914337158,1,1,0.0005769792478531599
59078,-0.2724137231707573,2,0.0815700814127922,1,1,0.1908436417579651
75492,-0.27242373675107956,1,0.09834956377744675,1,1,0.1740741729736328
48681,-0.27245161682367325,2,0.20609338581562042,1,1,0.06635823100805283
8103,-0.27246727189049125,2,0.26677146553993225,1,1,0.005695806350558996
33602,-0.27247798442840576,2,0.14578777551651,1,1,0.12669020891189575
92039,-0.27249082922935486,3,0.2638565003871918,1,1,0.008634328842163086
71246,-0.2725022122031078,2,0.27147534489631653,1,1,0.001026867306791246
77302,-0.27250684797763824,2,0.23914457857608795,1,1,0.03336226940155029
58094,-0.2725103199481964,1,0.2276393473148346,1,1,0.044870972633361816
69666,-0.272513141593663,1,0.272043377161026,1,1,0.00046976443263702095
43968,-0.2725341088953428,2,0.271727979183197,1,1,0.0008061297121457756
47462,-0.27255889773368835,1,0.14079490303993225,1,1,0.1317639946937561
48636,-0.27258187532424927,1,0.24821537733078003,1,1,0.02436649799346924
90846,-0.27258375519886613,2,0.2710157036781311,1,1,0.0015680515207350254
5509,-0.27259343274636194,2,0.27197903394699097,1,1,0.0006143987993709743
84734,-0.27259624120779335,1,0.2714191675186157,1,1,0.0011770736891776323
11923,-0.2726457417011261,1,0.18158790469169617,1,1,0.09105783700942993
90268,-0.27264656126499176,2,0.13797850906848907,1,1,0.13466805219650269
68163,-0.2726556807756424,2,0.1586415320634842,1,1,0.1140141487121582
35719,-0.27266121562570333,1,0.2693338990211487,1,1,0.003327316604554653
9995,-0.27266378002241254,1,0.2651788890361786,1,1,0.00748489098623395
96105,-0.27269312739372253,1,0.1592693030834198,1,1,0.11342382431030273
30062,-0.2727147936820984,1,0.17030251026153564,1,1,0.10241228342056274
62983,-0.27272456884384155,2,0.26589328050613403,1,1,0.0068312883377075195
16527,-0.27273066341876984,1,0.21014787256717682,1,1,0.06258279085159302
65177,-0.27273242257069796,1,0.2713456153869629,1,1,0.0013868071837350726
21106,-0.2727489024400711,2,0.1742580085992813,1,1,0.0984908938407898
44140,-0.27274953573942184,1,0.20635682344436646,1,1,0.06639271229505539
90233,-0.2727687358856201,1,0.26307427883148193,1,1,0.009694457054138184
50769,-0.2727941870689392,2,0.26107949018478394,1,1,0.011714696884155273
6563,-0.2728188633918762,1,0.23189860582351685,1,1,0.040920257568359375
44975,-0.2728477194905281,1,0.10972029715776443,1,1,0.16312742233276367
96182,-0.2728478698991239,1,0.27177196741104126,1,1,0.0010759024880826473
28466,-0.27285128831863403,2,0.2304827719926834,1,1,0.04236851632595062
71126,-0.2728630304336548,1,0.18649718165397644,1,1,0.08636584877967834
68961,-0.2728707492351532,1,0.23014524579048157,1,1,0.04272550344467163
81785,-0.27287403028458357,2,0.26598525047302246,1,1,0.006888779811561108
37744,-0.2728753089904785,1,0.2682427167892456,1,1,0.00463259220123291
52049,-0.2728792130947113,1,0.2466202676296234,1,1,0.02625894546508789
24156,-0.2728896685875952,1,0.27017688751220703,1,1,0.002712781075388193
99877,-0.2728900338988751,1,0.2710319757461548,1,1,0.0018580581527203321
78141,-0.2729189395904541,1,0.22203904390335083,1,1,0.05087989568710327
3646,-0.27298514471476665,2,0.27288803458213806,1,1,9.711013262858614e-05
14102,-0.27299695392139256,2,0.27055948972702026,1,1,0.0024374641943722963
38383,-0.273004874587059,1,0.1623004525899887,1,1,0.11070442199707031
60374,-0.27303336560726166,1,0.17123274505138397,1,1,0.10180062055587769
40578,-0.273037783568725,1,0.269197016954422,1,1,0.003840766614302993
3880,-0.2730472832918167,2,0.24456222355365753,1,1,0.02848505973815918
83490,-0.27308791875839233,2,0.2521370053291321,1,1,0.020950913429260254
61853,-0.2731230854988098,1,0.19305367767810822,1,1,0.0800694078207016
10793,-0.2731599062681198,1,0.13790780305862427,1,1,0.13525210320949554
61920,-0.27318066358566284,2,0.2544267177581787,1,1,0.01875394582748413
6873,-0.273189352825284,1,0.266655296087265,1,1,0.0065340567380189896
45421,-0.2732168138027191,1,0.26972171664237976,1,1,0.0034950971603393555
15791,-0.27322834730148315,2,0.26990753412246704,1,1,0.0033208131790161133
46545,-0.2732502371072769,1,0.21036027371883392,1,1,0.062889963388443
96683,-0.27326188527513295,1,0.27145081758499146,1,1,0.001811067690141499
55828,-0.27329646050930023,1,0.11880873143672943,1,1,0.1544877290725708
57988,-0.273305119946599,1,0.2610549330711365,1,1,0.012250186875462532
82826,-0.27331820130348206,1,0.17787520587444305,1,1,0.095442995429039
69630,-0.2733224183320999,1,0.1938021332025528,1,1,0.07952028512954712
11084,-0.2733798921108246,1,0.15568313002586365,1,1,0.11769676208496094
35994,-0.2733880281448364,1,0.24519461393356323,1,1,0.028193414211273193
10670,-0.27339911460876465,1,0.262079119682312,1,1,0.011319994926452637
86041,-0.27342748641967773,4,0.12286555767059326,1,1,0.15056192874908447
55650,-0.27347639203071594,2,0.17397275567054749,1,1,0.09950363636016846
49468,-0.2734764239285141,2,0.273039847612381,1,1,0.0004365763161331415
98186,-0.2734871916472912,1,0.22875739634037018,1,1,0.044729795306921005
36559,-0.2735016494989395,1,0.1605539470911026,1,1,0.11294770240783691
36550,-0.27355367690324783,1,0.18464110791683197,1,1,0.08891256898641586
97013,-0.2735826224088669,1,0.21270951628684998,1,1,0.06087310612201691
24731,-0.27358387038111687,1,0.2645391821861267,1,1,0.009044688194990158
63402,-0.27359315752983093,1,0.22799387574195862,1,1,0.045599281787872314
59834,-0.27359383925795555,1,0.21459269523620605,1,1,0.059001144021749496
86816,-0.27359626442193985,2,0.09406904131174088,1,1,0.17952722311019897
95873,-0.2736203670501709,1,0.14489735662937164,1,1,0.12872301042079926
78999,-0.27362168161198497,1,0.2710614502429962,1,1,0.0025602313689887524
27090,-0.2736256334464997,1,0.27171918749809265,1,1,0.001906445948407054
30022,-0.2736574113368988,1,0.14659170806407928,1,1,0.12706570327281952
32859,-0.27365854382514954,1,0.2713456451892853,1,1,0.002312898635864258
84575,-0.2736868802458048,4,0.27317145466804504,1,1,0.0005154255777597427
41531,-0.27369020134210587,1,0.07943066209554672,1,1,0.19425953924655914
15498,-0.2737591117620468,1,0.1681993454694748,1,1,0.10555976629257202
71326,-0.2737594544887543,1,0.21066714823246002,1,1,0.06309230625629425
47782,-0.27378295361995697,1,0.12822918593883514,1,1,0.14555376768112183
42238,-0.27378311194479465,1,0.2664646506309509,1,1,0.007318461313843727
96108,-0.273785341065377,1,0.26657921075820923,1,1,0.0072061303071677685
38885,-0.273810051381588,2,0.11174464970827103,1,1,0.16206540167331696
39244,-0.27382999658584595,1,0.26793086528778076,1,1,0.0058991312980651855
33429,-0.27384939789772034,1,0.17322078347206116,1,1,0.10062861442565918
38280,-0.2738608196377754,1,0.16137364506721497,1,1,0.11248717457056046
54145,-0.273867973475717,1,0.2720501720905304,1,1,0.0018178013851866126
51849,-0.2738921195268631,2,0.22634752094745636,1,1,0.04754459857940674
98978,-0.273893266916275,1,0.26485010981559753,1,1,0.00904315710067749
54051,-0.2738993763923645,1,0.24542874097824097,1,1,0.028470635414123535
12789,-0.27390560507774353,1,0.22652050852775574,1,1,0.04738509654998779
31960,-0.2739059329032898,1,0.17135345935821533,1,1,0.10255247354507446
51900,-0.2739397523691878,3,0.2725529074668884,1,1,0.0013868449022993445
33156,-0.2739452766254544,1,0.27320733666419983,1,1,0.0007379399612545967
95828,-0.27398134768009186,1,0.13195617496967316,1,1,0.1420251727104187
4919,-0.27399348467588425,4,0.08494310826063156,1,1,0.18905037641525269
52377,-0.27400611340999603,1,0.14610432088375092,1,1,0.12790179252624512
41559,-0.27400903403759,1,0.11357204616069794,1,1,0.1604369878768921
45730,-0.27400955837219954,1,0.26552632451057434,1,1,0.008483233861625195
28078,-0.2740286663174629,2,0.2415352463722229,1,1,0.03249341994524002
66193,-0.2740401178598404,2,0.12161557376384735,1,1,0.15242454409599304
93209,-0.2740564849227667,1,0.25100836157798767,1,1,0.023048123344779015
69103,-0.2740568518638611,1,0.25462472438812256,1,1,0.019432127475738525
27578,-0.2740585207939148,2,0.24480044841766357,1,1,0.02925807237625122
29190,-0.2740660395938903,2,0.2711654603481293,1,1,0.002900579245761037
81396,-0.27407384786056355,1,0.27358004450798035,1,1,0.0004938033525831997
46371,-0.27408459945581853,2,0.27064573764801025,1,1,0.00343886180780828
64605,-0.27409408427774906,2,0.25228214263916016,1,1,0.021811941638588905
41430,-0.2741125226020813,1,0.19692093133926392,1,1,0.07719159126281738
77662,-0.2741488367319107,1,0.16797704994678497,1,1,0.10617178678512573
4321,-0.2741578221321106,1,0.08659423887729645,1,1,0.18756358325481415
62049,-0.2741625905036926,3,0.18209654092788696,1,1,0.09206604957580566
42789,-0.2741655111312866,3,0.13543544709682465,1,1,0.13873006403446198
83570,-0.2742231488227844,1,0.2699540853500366,1,1,0.004269063472747803
75919,-0.2742762267589569,1,0.21156498789787292,1,1,0.06271123886108398
61550,-0.2742767408490181,2,0.18942618370056152,1,1,0.08485055714845657
30009,-0.27428974211215973,2,0.20015622675418854,1,1,0.07413351535797119
49792,-0.27430440759053454,2,0.27369576692581177,1,1,0.0006086406647227705
57677,-0.27433170755102765,1,0.27412474155426025,1,1,0.00020696599676739424
50809,-0.27436972968280315,1,0.2622423470020294,1,1,0.012127382680773735
4661,-0.27439063787460327,2,0.2209811806678772,1,1,0.053409457206726074
71733,-0.2744057774543762,1,0.20869691669940948,1,1,0.06570886075496674
48152,-0.2744503766298294,1,0.1313028633594513,1,1,0.1431475132703781
29130,-0.27445619739592075,1,0.2646455466747284,1,1,0.00981065072119236
36453,-0.27446655626408756,1,0.2720383107662201,1,1,0.002428245497867465
41445,-0.27447637915611267,1,0.2692861258983612,1,1,0.005190253257751465
43606,-0.2744986563920975,1,0.23042137920856476,1,1,0.044077277183532715
80232,-0.27449870109558105,1,0.22047293186187744,1,1,0.05402576923370361
65535,-0.27450108528137207,1,0.13432294130325317,1,1,0.1401781439781189
38629,-0.27453757612966,1,0.2738364040851593,1,1,0.0007011720445007086
7210,-0.2745405382011086,1,0.2714715898036957,1,1,0.003068948397412896
66708,-0.2745865285396576,1,0.2289503514766693,1,1,0.04563617706298828
95186,-0.2746247798204422,1,0.18615634739398956,1,1,0.08846843242645264
52666,-0.27464195585343987,1,0.2726980447769165,1,1,0.0019439110765233636
25555,-0.2746431678533554,1,0.1281636506319046,1,1,0.1464795172214508
12415,-0.27467643877025694,3,0.2741583585739136,1,1,0.0005180801963433623
1606,-0.2746842314954847,1,0.2712935507297516,1,1,0.003390680765733123
17105,-0.2746916860342026,1,0.24458734691143036,1,1,0.030104339122772217
21287,-0.2747015357017517,1,0.11884276568889618,1,1,0.15585877001285553
93562,-0.27470398508012295,1,0.25419458746910095,1,1,0.020509397611021996
63617,-0.27474032796453685,1,0.27381110191345215,1,1,0.0009292260510846972
7805,-0.27474188804626465,3,0.10315054655075073,1,1,0.17159134149551392
87200,-0.2747431695461273,1,0.12032440304756165,1,1,0.15441876649856567
37147,-0.27475154399871826,1,0.26294928789138794,1,1,0.011802256107330322
72735,-0.27476777136325836,1,0.24696068465709686,1,1,0.0278070867061615
67982,-0.2747714598663151,1,0.27069222927093506,1,1,0.004079230595380068
59753,-0.27477920055389404,1,0.17752081155776978,1,1,0.09725838899612427
52594,-0.2747802038793452,1,0.27428334951400757,1,1,0.00049685436533764
99785,-0.2747860625386238,1,0.23076596856117249,1,1,0.044020093977451324
51916,-0.2747934777289629,2,0.2719946503639221,1,1,0.002798827365040779
93407,-0.27479588985443115,2,0.22470062971115112,1,1,0.05009526014328003
18495,-0.27480528363958,3,0.2682158052921295,1,1,0.006589478347450495
84233,-0.2748085856437683,1,0.26625651121139526,1,1,0.008552074432373047
87814,-0.27485866844654083,5,0.08802972733974457,1,1,0.18682894110679626
78230,-0.27487365901470184,1,0.22462420165538788,1,1,0.050249457359313965
69020,-0.2748924815095961,1,0.2690514326095581,1,1,0.005841048900038004
13043,-0.27490229276008904,1,0.2731199860572815,1,1,0.0017823067028075457
68648,-0.27491752803325653,2,0.21267394721508026,1,1,0.06224358081817627
45051,-0.274944968521595,1,0.15568146109580994,1,1,0.11926350742578506
87402,-0.2749682292342186,2,0.07238026708364487,1,1,0.20258796215057373
76044,-0.2750076651573181,1,0.10305902361869812,1,1,0.17194864153862
77664,-0.27503907727077603,1,0.2706659436225891,1,1,0.004373133648186922
79724,-0.2750574108213186,1,0.2550038695335388,1,1,0.020053541287779808
53581,-0.2750583291053772,1,0.22860568761825562,1,1,0.04645264148712158
59318,-0.2750592799857259,1,0.2696765661239624,1,1,0.005382713861763477
48333,-0.2750696688890457,1,0.12385214865207672,1,1,0.151217520236969
91134,-0.2750738263130188,1,0.2669256925582886,1,1,0.008148133754730225
26572,-0.27510198950767517,1,0.2625444233417511,1,1,0.012557566165924072
43096,-0.2751378044486046,1,0.25751781463623047,1,1,0.017619989812374115
82217,-0.2751457691192627,2,0.19655823707580566,1,1,0.07858753204345703
40861,-0.2751496359705925,1,0.18550848960876465,1,1,0.08964114636182785
88604,-0.27515171514824033,1,0.27088287472724915,1,1,0.004268840420991182
64072,-0.2752189338207245,5,0.26641592383384705,1,1,0.008803009986877441
69118,-0.2752216011285782,1,0.24580849707126617,1,1,0.02941310405731201
40441,-0.2752228598110378,1,0.26829060912132263,1,1,0.006932250689715147
82238,-0.2752615809440613,3,0.11245052516460419,1,1,0.1628110557794571
45576,-0.27526230650255457,2,0.2749040722846985,1,1,0.00035823421785607934
53922,-0.2752772867679596,2,0.21161016821861267,1,1,0.06366711854934692
57187,-0.27532415837049484,2,0.08936255425214767,1,1,0.18596160411834717
61810,-0.27532434463500977,1,0.13776838779449463,1,1,0.13755595684051514
5854,-0.2753353863954544,1,0.16294999420642853,1,1,0.11238539218902588
77571,-0.2753426432609558,1,0.2643364667892456,1,1,0.011006176471710205
60924,-0.2753669763915241,1,0.27140557765960693,1,1,0.003961398731917143
12002,-0.2753715014550835,1,0.27162033319473267,1,1,0.0037511682603508234
13571,-0.27539545187028125,1,0.27490437030792236,1,1,0.000491081562358886
93300,-0.27541655767709017,1,0.2742592692375183,1,1,0.0011572884395718575
60122,-0.27544762194156647,4,0.15685124695301056,1,1,0.11859637498855591
51864,-0.27545449137687683,1,0.15743812918663025,1,1,0.11801636219024658
46980,-0.27545472979545593,1,0.14430782198905945,1,1,0.13114690780639648
68378,-0.27546074241399765,1,0.2069956362247467,1,1,0.06846510618925095
44348,-0.2755211144685745,2,0.12414035201072693,1,1,0.1513807624578476
55926,-0.27553150057792664,1,0.13361385464668274,1,1,0.1419176459312439
87776,-0.2755488546099514,1,0.2720288634300232,1,1,0.0035199911799281836
81150,-0.2755579379154369,1,0.2747996151447296,1,1,0.0007583227707073092
75427,-0.27557058073580265,1,0.24518662691116333,1,1,0.03038395382463932
26918,-0.2756008803844452,2,0.21217556297779083,1,1,0.06342531740665436
14413,-0.27561596035957336,3,0.2742585837841034,1,1,0.0013573765754699707
98924,-0.2756729351822287,1,0.27271491289138794,1,1,0.002958022290840745
30493,-0.27568466996308416,1,0.2746485471725464,1,1,0.0010361227905377746
32007,-0.2756902649998665,3,0.21162624657154083,1,1,0.06406401842832565
12413,-0.27570186485536397,1,0.2727510929107666,1,1,0.0029507719445973635
39452,-0.2757424060255289,2,0.2716517746448517,1,1,0.004090631380677223
3127,-0.2757560759782791,1,0.1364460438489914,1,1,0.13931003212928772
77149,-0.2757621109485626,1,0.2635265290737152,1,1,0.012235581874847412
46042,-0.27577976882457733,2,0.22545824944972992,1,1,0.05032151937484741
41594,-0.27578600333072245,1,0.27449220418930054,1,1,0.001293799141421914
60058,-0.27578796446323395,2,0.16927732527256012,1,1,0.10651063919067383
99207,-0.27578818798065186,2,0.2527252435684204,1,1,0.023062944412231445
22496,-0.2757890027714893,1,0.27455776929855347,1,1,0.0012312334729358554
72946,-0.2757934331893921,1,0.2008933424949646,1,1,0.07490009069442749
71198,-0.2758052945137024,1,0.25546127557754517,1,1,0.020344018936157227
94861,-0.2758311852812767,1,0.16082027554512024,1,1,0.11501090973615646
72096,-0.27583616971969604,6,0.09649860858917236,1,1,0.17933756113052368
31910,-0.275855153799057,1,0.2515465319156647,1,1,0.024308621883392334
65576,-0.275858610868454,1,0.27334555983543396,1,1,0.0025130510330200195
20109,-0.27586209250148386,1,0.27462050318717957,1,1,0.0012415893143042922
10574,-0.27587589621543884,7,0.12421092391014099,1,1,0.15166497230529785
1280,-0.2759067714214325,2,0.2325945794582367,1,1,0.0433121919631958
89004,-0.27593737840652466,1,0.19533604383468628,1,1,0.08060133457183838
18884,-0.2759420598158613,1,0.27453410625457764,1,1,0.001407953561283648
74370,-0.2759442264214158,1,0.2715594172477722,1,1,0.004384809173643589
5119,-0.27595455572009087,4,0.054118942469358444,1,1,0.22183561325073242
5620,-0.2759656757116318,2,0.1962215155363083,1,1,0.07974416017532349
12646,-0.2759739244938828,1,0.2755219340324402,1,1,0.00045199046144261956
48687,-0.2760025232564658,1,0.2747742831707001,1,1,0.0012282400857657194
27064,-0.27601972222328186,1,0.2678346335887909,1,1,0.008185088634490967
94810,-0.27610431984066963,1,0.22091329097747803,1,1,0.055191028863191605
70653,-0.2761247763992287,1,0.2756193280220032,1,1,0.000505448377225548
9843,-0.2761295288801193,2,0.12406900525093079,1,1,0.15206052362918854
67075,-0.2761516571044922,1,0.2559543251991272,1,1,0.02019733190536499
74924,-0.27615219831932336,1,0.27450504899024963,1,1,0.0016471493290737271
9439,-0.2761586010456085,1,0.23709264397621155,1,1,0.03906595706939697
18540,-0.2762004863470793,1,0.2637324631214142,1,1,0.012468023225665092
48428,-0.27621760964393616,1,0.2697434723377228,1,1,0.006474137306213379
86298,-0.2762341001071036,2,0.2709020972251892,1,1,0.005332002881914377
61148,-0.27624110458418727,1,0.274210661649704,1,1,0.0020304429344832897
36354,-0.2763310968875885,1,0.25041571259498596,1,1,0.02591538429260254
767,-0.27633559703826904,1,0.24746263027191162,1,1,0.028872966766357422
15050,-0.2763780951499939,3,0.0946740210056305,1,1,0.1817040741443634
89935,-0.2763800024986267,1,0.2723011374473572,1,1,0.004078865051269531
5155,-0.27640201849862933,1,0.2700995206832886,1,1,0.006302497815340757
56553,-0.2764348406344652,1,0.25876981019973755,1,1,0.01766503043472767
11941,-0.27647532580886036,1,0.2757960557937622,1,1,0.0006792700150981545
99909,-0.2764922231435776,2,0.09559409320354462,1,1,0.18089812994003296
43711,-0.2765124440193176,1,0.27260828018188477,1,1,0.0039041638374328613
81691,-0.2765241861343384,1,0.08453521132469177,1,1,0.1919889748096466
14521,-0.27655379474163055,1,0.21527163684368134,1,1,0.06128215789794922
2631,-0.27657169848680496,2,0.10187264531850815,1,1,0.17469905316829681
92545,-0.27658842504024506,1,0.16338489949703217,1,1,0.11320352554321289
62987,-0.2765978118404746,1,0.2712860703468323,1,1,0.00531174149364233
41499,-0.2766007750760764,3,0.2740224301815033,1,1,0.0025783448945730925
37691,-0.27660246938467026,3,0.1951737105846405,1,1,0.08142875880002975
87084,-0.27661553025245667,1,0.2586003243923187,1,1,0.01801520586013794
74031,-0.27665771218016744,1,0.2740474343299866,1,1,0.0026102778501808643
24902,-0.27666640281677246,2,0.2724173069000244,1,1,0.004249095916748047
39149,-0.27668978250585496,2,0.27435773611068726,1,1,0.0023320463951677084
42972,-0.276692271232605,1,0.2707824110984802,1,1,0.005909860134124756
98669,-0.2766991853713989,1,0.13301265239715576,1,1,0.14368653297424316
94877,-0.2767036445438862,1,0.21655884385108948,1,1,0.06014480069279671
86804,-0.27672190964221954,1,0.18390728533267975,1,1,0.0928146243095398
