ci_idx,ai_idx,distance,rank
9852,46609,0.22087526321411133,0
4389,18413,0.22093991935253143,0
4305,74529,0.22098201513290405,0
54,84189,0.22099563479423523,0
2759,740,0.22109323740005493,0
6449,65296,0.22143781185150146,0
5279,1185,0.22152376174926758,0
3749,72316,0.22157517075538635,0
4279,40449,0.2215927690267563,0
1489,84174,0.2215965986251831,0
3304,91662,0.22164763510227203,0
5270,34676,0.2216627448797226,0
4063,52785,0.22170569002628326,0
4657,95911,0.22174134850502014,0
849,90775,0.2218192219734192,0
3873,92904,0.22183959186077118,0
1634,90500,0.22183990478515625,0
1302,30582,0.22185443341732025,0
1085,55008,0.22189897298812866,0
9356,72596,0.22192296385765076,0
4278,69693,0.22193379700183868,0
9794,45816,0.22195875644683838,0
8711,70287,0.22196418046951294,0
7925,35218,0.22199198603630066,0
6964,53852,0.22199712693691254,0
5115,31819,0.22203679382801056,0
797,66799,0.22210820019245148,0
343,59134,0.22217415273189545,0
6067,24246,0.22228409349918365,0
308,8887,0.22229091823101044,0
7717,96358,0.2223653942346573,0
5726,98106,0.22242166101932526,0
5745,13489,0.22260451316833496,0
5630,36634,0.22261753678321838,0
3751,78632,0.2226291298866272,0
2621,64108,0.22263674437999725,0
4940,66839,0.22269107401371002,0
668,46465,0.22269783914089203,0
2772,98233,0.22283872961997986,0
8656,97777,0.22291436791419983,0
7244,17630,0.22298379242420197,0
508,3534,0.2230035662651062,0
6444,21030,0.22300422191619873,0
7041,92023,0.2230091094970703,0
1672,98843,0.22303694486618042,0
5736,30211,0.22312591969966888,0
8659,56038,0.2231854647397995,0
2466,19723,0.2232082039117813,0
8637,84325,0.22349485754966736,0
6805,46182,0.22354592382907867,0
3457,39372,0.22358638048171997,0
3646,71987,0.22360332310199738,0
4492,48450,0.22367419302463531,0
7990,86830,0.22370566427707672,0
4105,46136,0.2237100899219513,0
1952,11808,0.22382880747318268,0
1155,92124,0.22401162981987,0
3721,4554,0.224045991897583,0
1901,79480,0.2240510731935501,0
8392,64457,0.22412016987800598,0
3487,81353,0.22413697838783264,0
7361,67817,0.22414331138134003,0
2454,1903,0.22414344549179077,0
8933,71758,0.22424183785915375,0
1194,83711,0.2242559939622879,0
6501,29084,0.22437475621700287,0
7544,78595,0.22439616918563843,0
7330,89583,0.22441968321800232,0
5169,84449,0.2244739979505539,0
4370,52838,0.22447703778743744,0
3326,26907,0.2245785892009735,0
2418,52640,0.22470256686210632,0
539,82968,0.2247028797864914,0
6945,66003,0.22478173673152924,0
419,17370,0.22480814158916473,0
2474,35695,0.224908247590065,0
8228,46795,0.22498688101768494,0
4942,87197,0.22504495084285736,0
3263,50084,0.22510859370231628,0
1623,22592,0.2251109927892685,0
5430,29366,0.22511452436447144,0
8612,12119,0.22516310214996338,0
2460,36585,0.22519683837890625,0
6314,1497,0.22525331377983093,0
9780,15284,0.22531753778457642,0
98,89178,0.22532807290554047,0
2422,32143,0.2253337800502777,0
7935,88785,0.22535984218120575,0
1498,98826,0.22539879381656647,0
7321,94909,0.22540897130966187,0
7425,38772,0.2254224568605423,0
7846,53484,0.225488543510437,0
1266,28949,0.22549781203269958,0
1288,16809,0.22552433609962463,0
1248,17723,0.2255285531282425,0
3459,46780,0.2255849838256836,0
8723,86761,0.22559654712677002,0
2139,47176,0.22562849521636963,0
4819,57730,0.22568176686763763,0
1138,32562,0.22570501267910004,0
4858,861,0.22572872042655945,0
6786,55765,0.22573943436145782,0
8248,23859,0.22584696114063263,0
3546,30237,0.22594168782234192,0
4601,73208,0.22595521807670593,0
5108,72175,0.225962296128273,0
8260,12423,0.22614242136478424,0
2141,90806,0.22628465294837952,0
4763,82719,0.22638145089149475,0
2118,65290,0.22639161348342896,0
8607,12713,0.22642403841018677,0
9241,12539,0.22644753754138947,0
173,31760,0.2264624387025833,0
6510,95962,0.2265765219926834,0
87,27089,0.22660523653030396,0
238,76146,0.22663277387619019,0
4508,47351,0.22665445506572723,0
832,73968,0.22683310508728027,0
8013,30644,0.2268914133310318,0
5931,70626,0.2269231230020523,0
988,44406,0.22703099250793457,0
6353,62707,0.22704669833183289,0
1268,79571,0.22705498337745667,0
4651,50581,0.22721660137176514,0
5574,85387,0.22727380692958832,0
8450,72743,0.22727477550506592,0
7159,49127,0.22729331254959106,0
8285,91795,0.22730080783367157,0
8746,93774,0.2273406684398651,0
7393,39879,0.22736693918704987,0
4520,23622,0.22743581235408783,0
1976,28856,0.22745318710803986,0
667,54835,0.22747808694839478,0
8569,49213,0.22750160098075867,0
977,4332,0.2275104969739914,0
1478,95063,0.22753916680812836,0
8549,4928,0.22761783003807068,0
3023,53490,0.2276686429977417,0
2550,97775,0.2276834100484848,0
197,91916,0.2276938259601593,0
6580,11573,0.22774168848991394,0
991,97917,0.22774548828601837,0
6525,575,0.22795574367046356,0
7809,99039,0.22798225283622742,0
6563,95438,0.2281304895877838,0
1023,56798,0.22815842926502228,0
3309,20543,0.22816307842731476,0
6439,91111,0.22818931937217712,0
8500,94464,0.22835581004619598,0
2411,27936,0.22837069630622864,0
4951,69650,0.2283882200717926,0
206,92658,0.22847506403923035,0
2850,71411,0.22849243879318237,0
1795,26683,0.2285366952419281,0
4434,8725,0.2285463511943817,0
9900,94859,0.22856275737285614,0
4511,80882,0.22859257459640503,0
6481,12465,0.22871851921081543,0
2883,90074,0.22876182198524475,0
1630,35567,0.2287694811820984,0
693,4539,0.2287934571504593,0
3378,66224,0.2288220077753067,0
718,10150,0.22882533073425293,0
2895,29860,0.2288358360528946,0
2949,95941,0.2288522571325302,0
70,70182,0.22888141870498657,0
5452,84980,0.22889094054698944,0
6491,75400,0.22892823815345764,0
2718,64828,0.2289932519197464,0
3908,40973,0.22915084660053253,0
8237,91805,0.22915107011795044,0
5748,5414,0.2291770875453949,0
4771,19820,0.2292240858078003,0
359,39134,0.2292785793542862,0
415,52972,0.2293080985546112,0
7859,66893,0.2293282002210617,0
6517,43159,0.22933998703956604,0
7038,58685,0.2293531745672226,0
7286,37129,0.22940585017204285,0
2300,13767,0.22941434383392334,0
4736,20522,0.22946928441524506,0
1530,16575,0.2294786423444748,0
5666,23836,0.2294926792383194,0
7782,9934,0.2294931560754776,0
7923,88020,0.22954390943050385,0
4024,26913,0.22960160672664642,0
2211,68480,0.2296815812587738,0
3051,63003,0.230185404419899,0
2310,38683,0.2302040457725525,0
1963,7025,0.23020592331886292,0
2617,91382,0.23039136826992035,0
3592,77220,0.23043528199195862,0
8122,32634,0.23046231269836426,0
9130,49595,0.23049071431159973,0
6896,78342,0.230507493019104,0
4454,76898,0.23051995038986206,0
436,97335,0.23060651123523712,0
3033,29271,0.2306758463382721,0
4867,84368,0.23070628941059113,0
4430,50427,0.2308896780014038,0
5170,63160,0.2308982014656067,0
4929,79089,0.2309611588716507,0
4862,98305,0.23110635578632355,0
7486,17044,0.2311365008354187,0
8949,99697,0.23114803433418274,0
5713,44185,0.23115144670009613,0
928,32158,0.23119765520095825,0
4144,99623,0.2312718629837036,0
1620,31743,0.23135513067245483,0
3302,26578,0.23139077425003052,0
7049,61057,0.2314433753490448,0
1713,11611,0.23144742846488953,0
5247,75204,0.23146697878837585,0
7277,54116,0.23164385557174683,0
6129,3402,0.23168078064918518,0
7975,20278,0.23180705308914185,0
240,62363,0.23186463117599487,0
6544,24669,0.23187555372714996,0
5482,87304,0.23200640082359314,0
1886,13162,0.23214761912822723,0
1271,28196,0.23217101395130157,0
4123,2350,0.23218601942062378,0
7342,15604,0.2322431206703186,0
4782,85878,0.23225712776184082,0
6193,94856,0.23228804767131805,0
177,25155,0.2322981357574463,0
1345,82789,0.2323368936777115,0
2861,42108,0.23234431445598602,0
46,51053,0.23237845301628113,0
7008,44563,0.23237890005111694,0
2854,34195,0.23238858580589294,0
5607,27063,0.23244261741638184,0
561,4557,0.23246684670448303,0
7711,64778,0.23266923427581787,0
1207,57002,0.2327248901128769,0
6636,64036,0.23276230692863464,0
8633,23481,0.2327856421470642,0
3065,47626,0.23281826078891754,0
1466,51964,0.23283399641513824,0
3869,23456,0.23284702003002167,0
8634,53406,0.2330266237258911,0
3424,98911,0.2330399751663208,0
5106,85150,0.23305796086788177,0
2690,66389,0.23310428857803345,0
644,84119,0.23312059044837952,0
6564,35614,0.23316651582717896,0
987,19338,0.23319372534751892,0
294,14108,0.233210489153862,0
4027,90402,0.2332231104373932,0
940,65988,0.23331743478775024,0
881,88946,0.2334132343530655,0
1069,48889,0.23343442380428314,0
3194,96420,0.23346896469593048,0
2114,20749,0.23347370326519012,0
3095,7392,0.233514666557312,0
2481,80852,0.23360148072242737,0
8355,62099,0.2336096167564392,0
4276,2840,0.23362956941127777,0
5856,26576,0.23368926346302032,0
6240,11688,0.2336958348751068,0
7285,13307,0.2337452471256256,0
2451,25742,0.23389138281345367,0
6788,89966,0.23393499851226807,0
382,35228,0.23408550024032593,0
6273,41082,0.23420341312885284,0
4399,21887,0.23421604931354523,0
5026,94463,0.23422770202159882,0
3610,67535,0.23423106968402863,0
500,33028,0.2342725247144699,0
3082,97740,0.23428739607334137,0
2683,55250,0.23436951637268066,0
4197,50216,0.23437358438968658,0
814,10554,0.23444730043411255,0
5959,17101,0.23449592292308807,0
7848,21316,0.23476877808570862,0
4544,31215,0.23485121130943298,0
6972,27491,0.23498164117336273,0
3295,55069,0.2350648045539856,0
9168,68815,0.2352243810892105,0
1944,23505,0.23522764444351196,0
8668,86806,0.23523542284965515,0
3260,75239,0.2352428138256073,0
1536,95863,0.2352999746799469,0
2066,18751,0.23533666133880615,0
4172,73552,0.23539729416370392,0
2023,97250,0.23540091514587402,0
3648,76314,0.23542237281799316,0
7539,90707,0.2355170100927353,0
2197,57518,0.23554204404354095,0
6264,40577,0.23572315275669098,0
7617,86588,0.2357291281223297,0
934,70730,0.23583166301250458,0
2601,73681,0.23583632707595825,0
5671,71118,0.23590141534805298,0
3952,24444,0.2359192818403244,0
9160,22402,0.23595081269741058,0
4911,77964,0.23595356941223145,0
582,3721,0.23597949743270874,0
4163,77686,0.2359820455312729,0
8652,33707,0.23600412905216217,0
1182,26631,0.23613543808460236,0
5849,38903,0.236211359500885,0
8576,32901,0.23627227544784546,0
7799,13772,0.23629525303840637,0
3403,19568,0.23631902039051056,0
5824,45994,0.2363424301147461,0
3350,29178,0.23636195063591003,0
7503,37445,0.2364169806241989,0
2816,56559,0.23643673956394196,0
4624,9284,0.23644515872001648,0
6589,73359,0.23646561801433563,0
7795,32740,0.2364804446697235,0
4137,51115,0.23650269210338593,0
2017,19746,0.23653361201286316,0
4832,75168,0.23659037053585052,0
2341,57563,0.23662561178207397,0
1119,55965,0.2366313338279724,0
1242,59871,0.23677706718444824,0
3272,15902,0.23677903413772583,0
6769,71501,0.23678883910179138,0
7572,89338,0.2367919534444809,0
2729,29626,0.2368018627166748,0
9300,28662,0.2368079572916031,0
2952,70312,0.23681093752384186,0
5462,6756,0.23681636154651642,0
2527,47418,0.23683863878250122,0
5823,97387,0.23687444627285004,0
1115,31874,0.2368750274181366,0
2486,55787,0.2368832528591156,0
1870,76307,0.2369556427001953,0
7965,56662,0.2370656430721283,0
4949,55049,0.23711411654949188,0
4371,49173,0.2371709644794464,0
3300,81603,0.23719272017478943,0
5997,59169,0.23733003437519073,0
5081,30163,0.23735712468624115,0
7757,67124,0.23735778033733368,0
7283,56954,0.23737101256847382,0
5517,92065,0.2373831421136856,0
7449,40377,0.2373942881822586,0
181,84811,0.23749646544456482,0
1283,70363,0.23749952018260956,0
130,80898,0.23764243721961975,0
2471,75559,0.23766392469406128,0
8460,23656,0.23769403994083405,0
3093,58318,0.23773205280303955,0
5614,2076,0.23774459958076477,0
1296,66576,0.23783205449581146,0
6617,54954,0.23789604008197784,0
9504,71077,0.2379131019115448,0
9620,65117,0.23792590200901031,0
299,32404,0.2379612922668457,0
2603,35270,0.2380388230085373,0
2263,76093,0.23811136186122894,0
3159,47924,0.23814810812473297,0
5018,93676,0.23817676305770874,0
8079,72284,0.2381839156150818,0
4777,61108,0.23819655179977417,0
1731,47518,0.2381974160671234,0
4295,89419,0.2382441759109497,0
1950,66842,0.23839442431926727,0
4586,16108,0.23841440677642822,0
847,95551,0.23844310641288757,0
9085,61385,0.23846781253814697,0
6436,63097,0.23846988379955292,0
2440,8533,0.2386026680469513,0
1473,64878,0.23860682547092438,0
2913,59431,0.2386409342288971,0
3583,44921,0.2386532872915268,0
4700,84411,0.23867817223072052,0
6291,91838,0.23869386315345764,0
5300,35350,0.23884227871894836,0
5952,83593,0.23889435827732086,0
7972,386,0.23891443014144897,0
5708,90736,0.23892122507095337,0
3061,90429,0.23895594477653503,0
5180,29529,0.23914183676242828,0
7523,81448,0.23915894329547882,0
3951,38828,0.2391631305217743,0
4436,59604,0.23916450142860413,0
6331,37948,0.2392157018184662,0
72,77795,0.23933230340480804,0
8066,27347,0.2394120991230011,0
952,12511,0.23945438861846924,0
874,52996,0.2395026534795761,0
3596,52606,0.23950277268886566,0
4530,50424,0.23951634764671326,0
4036,92573,0.23953893780708313,0
4096,34692,0.23959201574325562,0
4878,55771,0.23966440558433533,0
6520,2813,0.2396724373102188,0
2490,55910,0.23968768119812012,0
282,97234,0.2397260069847107,0
8984,49226,0.2398439347743988,0
3076,74498,0.2398579716682434,0
3072,87976,0.23987014591693878,0
6399,69990,0.23996824026107788,0
6915,69427,0.23999439179897308,0
2316,43237,0.24002502858638763,0
5454,41650,0.24017471075057983,0
6717,95745,0.24025055766105652,0
1333,29362,0.24033820629119873,0
1955,32696,0.24034374952316284,0
5424,78985,0.24035592377185822,0
5916,17219,0.24044102430343628,0
7558,15363,0.24044576287269592,0
7927,5419,0.24061986804008484,0
1859,49750,0.2406301349401474,0
4139,26899,0.24064746499061584,0
5042,45654,0.24065850675106049,0
7031,13609,0.24071387946605682,0
8073,71581,0.24077655375003815,0
1808,77417,0.24078495800495148,0
8017,32697,0.24079912900924683,0
1439,91616,0.2408527135848999,0
4223,42870,0.24092912673950195,0
9127,81258,0.2409510314464569,0
5413,19984,0.24100488424301147,0
350,48062,0.24101704359054565,0
758,69862,0.24105648696422577,0
5902,62149,0.241071879863739,0
8673,39898,0.24108392000198364,0
3056,43203,0.24124349653720856,0
4374,777,0.24125324189662933,0
4512,10726,0.24126242101192474,0
2095,72456,0.24126823246479034,0
5892,45294,0.2412879467010498,0
2710,95576,0.24130788445472717,0
2371,94517,0.24131366610527039,0
2839,8410,0.24133187532424927,0
2711,47656,0.24133259057998657,0
4539,96006,0.24144980311393738,0
7986,36375,0.24156680703163147,0
4028,54739,0.24160027503967285,0
5778,13318,0.24160225689411163,0
4387,72464,0.24169623851776123,0
8164,1571,0.24170762300491333,0
7944,94267,0.24176490306854248,0
2703,72413,0.2418612241744995,0
2506,54243,0.24186240136623383,0
3181,63239,0.24203039705753326,0
6855,17706,0.24203994870185852,0
2602,96155,0.2422150820493698,0
3815,65100,0.24221569299697876,0
5257,81087,0.24224646389484406,0
3833,4098,0.24245241284370422,0
1797,37589,0.24247732758522034,0
2941,23348,0.24248716235160828,0
4866,34271,0.2424951046705246,0
6891,31641,0.242506206035614,0
421,40844,0.24253906309604645,0
7338,85087,0.24256110191345215,0
513,9760,0.2425982505083084,0
5938,97589,0.24262183904647827,0
8446,36948,0.24262399971485138,0
6484,35848,0.24263614416122437,0
2089,13034,0.2426583170890808,0
4090,39540,0.24270279705524445,0
346,78795,0.24274884164333344,0
122,96181,0.24275413155555725,0
8120,83971,0.24285824596881866,0
2130,60683,0.2429468333721161,0
4507,89626,0.24301639199256897,0
5140,58147,0.24304471909999847,0
3754,21389,0.24322469532489777,0
495,67427,0.24333322048187256,0
7445,5212,0.24333766102790833,0
5341,67458,0.24335125088691711,0
12,8211,0.24339094758033752,0
7812,80228,0.24340026080608368,0
4495,21765,0.24342261254787445,0
848,25907,0.24342450499534607,0
3415,41252,0.24344447255134583,0
1524,28414,0.24344751238822937,0
2449,80515,0.24347548186779022,0
2081,82371,0.24351626634597778,0
6203,23322,0.2435164898633957,0
9584,25157,0.24354015290737152,0
9738,46805,0.24360135197639465,0
1321,43139,0.24365603923797607,0
5365,10713,0.24369792640209198,0
2927,42254,0.24380090832710266,0
4795,35474,0.2438238114118576,0
7191,37577,0.24385608732700348,0
5628,11679,0.24389395117759705,0
9097,88924,0.24390383064746857,0
8830,85848,0.24397864937782288,0
5066,32949,0.24413102865219116,0
330,45304,0.24421128630638123,0
4568,63798,0.2443109154701233,0
9287,70606,0.24432779848575592,0
4608,84234,0.2443724423646927,0
5477,52535,0.24449527263641357,0
4097,47703,0.2445128858089447,0
5728,79760,0.24460209906101227,0
935,18836,0.24465861916542053,0
1372,44596,0.2447085827589035,0
4612,93544,0.24473178386688232,0
1624,99963,0.24473194777965546,0
2256,8525,0.24473656713962555,0
7448,8835,0.2447539120912552,0
9347,98102,0.2447797805070877,0
3519,69124,0.24478697776794434,0
6941,85701,0.2447965145111084,0
3204,78948,0.2448439747095108,0
791,84338,0.24493074417114258,0
3631,26144,0.24493397772312164,0
2834,8640,0.24495622515678406,0
5852,16009,0.2449723184108734,0
5926,99410,0.24497947096824646,0
2517,44074,0.24498000741004944,0
9754,65658,0.24500325322151184,0
7587,66400,0.2451409101486206,0
3225,1752,0.24517014622688293,0
1848,92929,0.24517177045345306,0
5886,9469,0.2451792061328888,0
2099,19920,0.24522346258163452,0
9397,19076,0.24522656202316284,0
2482,42458,0.24524536728858948,0
7169,16859,0.2452763468027115,0
4890,84442,0.24531503021717072,0
3471,90828,0.2454158216714859,0
3726,82175,0.24546357989311218,0
229,16649,0.2454654723405838,0
1589,72540,0.2455160915851593,0
215,67538,0.24551734328269958,0
2641,63214,0.24561059474945068,0
7187,12767,0.24562552571296692,0
445,93907,0.24571627378463745,0
8307,84089,0.24573038518428802,0
8106,83574,0.24573561549186707,0
3400,653,0.24576592445373535,0
1354,40837,0.24578867852687836,0
8277,4685,0.24579276144504547,0
5484,98282,0.24580718576908112,0
7775,83589,0.2458280622959137,0
640,46353,0.2460254430770874,0
5212,12807,0.24605439603328705,0
8022,61116,0.2461424618959427,0
4971,27914,0.24616938829421997,0
1140,60797,0.24626827239990234,0
2749,27729,0.24640725553035736,0
7816,35247,0.24645449221134186,0
5635,88117,0.24647210538387299,0
3068,2709,0.24658921360969543,0
4345,60098,0.246653750538826,0
4384,13432,0.24679315090179443,0
5677,22749,0.24685035645961761,0
9845,32125,0.2468874603509903,0
6979,43643,0.24689379334449768,0
2612,22265,0.24691110849380493,0
6414,136,0.2469348907470703,0
1650,10155,0.24694938957691193,0
9670,23047,0.24696025252342224,0
4051,51436,0.2469811588525772,0
2991,40150,0.24700509011745453,0
3027,95879,0.24701392650604248,0
2301,63413,0.2471393495798111,0
7667,1221,0.2472219467163086,0
6272,92599,0.24731901288032532,0
8039,66314,0.24732154607772827,0
2867,55020,0.2473253458738327,0
2365,75616,0.24732792377471924,0
684,82729,0.24735698103904724,0
1705,46481,0.24736358225345612,0
1721,49982,0.2473752200603485,0
2545,24920,0.24739016592502594,0
4660,48557,0.24739862978458405,0
1380,77755,0.24740058183670044,0
7658,81808,0.2474023848772049,0
5222,91820,0.24744659662246704,0
4485,33662,0.24747668206691742,0
170,73906,0.24748119711875916,0
168,7336,0.24754270911216736,0
2712,14161,0.24755342304706573,0
584,6175,0.24763274192810059,0
6181,76085,0.24767979979515076,0
3798,23026,0.24774609506130219,0
587,50122,0.24778039753437042,0
8108,28886,0.247822567820549,0
2699,72630,0.24788722395896912,0
3607,83332,0.2479017972946167,0
9339,9732,0.24804997444152832,0
6596,40976,0.2481946051120758,0
1594,42753,0.2482554018497467,0
4623,3967,0.2483060210943222,0
6674,94186,0.24835841357707977,0
4367,10851,0.24836228787899017,0
6457,63083,0.24849174916744232,0
546,59669,0.2485249638557434,0
2313,71467,0.2485610693693161,0
4003,86732,0.24867667257785797,0
2492,93692,0.2487671673297882,0
246,95797,0.24886775016784668,0
3230,78235,0.24893109500408173,0
8036,71521,0.24899059534072876,0
2,98749,0.24902132153511047,0
6400,95299,0.2490265965461731,0
8074,24750,0.24922004342079163,0
926,58200,0.24922122061252594,0
5534,39348,0.24923750758171082,0
6886,36666,0.24927577376365662,0
374,72410,0.2492891103029251,0
781,47918,0.24937140941619873,0
2733,72674,0.24945583939552307,0
8538,89818,0.24949988722801208,0
3308,37961,0.24955254793167114,0
1338,24418,0.2496710866689682,0
172,32690,0.24972198903560638,0
2136,1405,0.24972780048847198,0
4613,54452,0.2497428059577942,0
3152,65910,0.24974623322486877,0
2134,80968,0.2498198300600052,0
3119,48730,0.2498406171798706,0
5393,4795,0.24985377490520477,0
5922,74915,0.24988025426864624,0
4625,94995,0.24992814660072327,0
6377,13547,0.24993926286697388,0
4452,97707,0.2501049339771271,0
1281,86678,0.25011855363845825,0
3731,41606,0.25012263655662537,0
9112,39570,0.25019511580467224,0
4972,89488,0.2502565383911133,0
9404,14480,0.25033554434776306,0
9626,2806,0.25041747093200684,0
1799,11357,0.25043436884880066,0
3569,992,0.2505009174346924,0
7199,68824,0.25055480003356934,0
5983,28758,0.250649631023407,0
3970,72336,0.2507743537425995,0
4170,1741,0.2507747709751129,0
8595,48379,0.250875324010849,0
7909,7337,0.25101545453071594,0
5787,802,0.25111278891563416,0
6456,31754,0.2512292265892029,0
3474,28647,0.251253217458725,0
4426,15226,0.2512718737125397,0
2165,22170,0.25129035115242004,0
576,22283,0.2513541877269745,0
8083,23752,0.2513779103755951,0
1382,65452,0.2513832449913025,0
9826,94199,0.2514945864677429,0
713,56306,0.2515203058719635,0
7695,73358,0.2515781819820404,0
6390,26227,0.2515946626663208,0
2277,97496,0.2516011893749237,0
5658,58215,0.25168853998184204,0
9684,20607,0.25173595547676086,0
3832,4697,0.25174134969711304,0
9238,76164,0.25178828835487366,0
602,11433,0.2518388032913208,0
6696,13883,0.2518467307090759,0
1827,34990,0.25185415148735046,0
3298,27446,0.25188571214675903,0
1400,93432,0.2519010305404663,0
980,46362,0.2519388794898987,0
3492,95925,0.2520029842853546,0
6190,48780,0.2520581781864166,0
6657,99878,0.2520671784877777,0
334,29695,0.2520875036716461,0
6894,63833,0.2521038353443146,0
753,14166,0.2521786093711853,0
2740,32613,0.2521909475326538,0
3454,15230,0.25219807028770447,0
7857,35919,0.2522681951522827,0
9382,50806,0.25231805443763733,0
855,55113,0.25235605239868164,0
6758,8357,0.25239622592926025,0
2131,19156,0.2524122893810272,0
4903,15516,0.2524574100971222,0
494,24245,0.25247377157211304,0
8590,7093,0.2524873912334442,0
9945,40126,0.25255459547042847,0
5165,84281,0.25263309478759766,0
5321,63197,0.25271734595298767,0
5951,33899,0.2528204619884491,0
2743,9517,0.25290006399154663,0
8315,30540,0.25291356444358826,0
7379,61186,0.25291675329208374,0
2096,64925,0.2529257833957672,0
4743,9152,0.25294357538223267,0
1272,17887,0.2529684007167816,0
1829,30341,0.2529990077018738,0
4904,60173,0.2530076801776886,0
1985,94098,0.25302740931510925,0
8926,89161,0.2530538737773895,0
2220,47835,0.2532190680503845,0
1311,64816,0.2532315254211426,0
9420,2004,0.25333043932914734,0
9762,69706,0.253388911485672,0
3374,54447,0.2534046173095703,0
8096,58466,0.25341835618019104,0
6447,29606,0.253478080034256,0
4334,43791,0.25354570150375366,0
2956,89742,0.2535760700702667,0
8879,8157,0.2535870671272278,0
3767,26261,0.25361356139183044,0
9704,13543,0.25382867455482483,0
2945,32304,0.25387802720069885,0
3561,67493,0.2539544701576233,0
39,15023,0.2539745569229126,0
7217,56582,0.25398191809654236,0
5675,89614,0.2540026009082794,0
2933,51087,0.25408196449279785,0
3239,70034,0.2541285455226898,0
3770,87821,0.2541738450527191,0
4469,96078,0.2542038559913635,0
6513,47554,0.2542526125907898,0
6313,43910,0.2545422613620758,0
7931,43878,0.2547155022621155,0
1255,49247,0.25473374128341675,0
2563,9664,0.2548600137233734,0
6698,55139,0.25495409965515137,0
9571,35310,0.2550290524959564,0
9965,37780,0.25515425205230713,0
4091,63154,0.25515612959861755,0
8261,54062,0.25537219643592834,0
852,80806,0.25539687275886536,0
7323,52138,0.2554681599140167,0
3883,5147,0.2555125057697296,0
7299,89860,0.2555593252182007,0
7098,93289,0.2557101249694824,0
3165,85922,0.25580230355262756,0
6677,88828,0.25581225752830505,0
7092,6958,0.25587543845176697,0
4308,93272,0.2558840215206146,0
1529,9325,0.25598761439323425,0
4196,56398,0.2559938132762909,0
2828,30488,0.25610479712486267,0
4513,54343,0.2561200261116028,0
6731,8271,0.2561458945274353,0
7961,42700,0.25614893436431885,0
7148,51826,0.25615084171295166,0
4682,99678,0.25615695118904114,0
7969,2816,0.25622138381004333,0
548,84812,0.25622808933258057,0
4077,92894,0.2562624216079712,0
5379,90594,0.25634121894836426,0
1496,74986,0.25637343525886536,0
4567,57753,0.25647875666618347,0
3706,25937,0.25649771094322205,0
8906,35552,0.25652390718460083,0
3618,59929,0.25660088658332825,0
5495,89309,0.2566700279712677,0
127,67931,0.25676625967025757,0
6023,28060,0.25680214166641235,0
6759,6055,0.25688713788986206,0
3464,36060,0.2569640874862671,0
5151,60502,0.256986141204834,0
701,53649,0.2570111155509949,0
2724,20197,0.2570270001888275,0
9079,83737,0.25705453753471375,0
5343,62667,0.25705549120903015,0
3980,5648,0.25705599784851074,0
4236,61820,0.2570812404155731,0
7820,50255,0.2571144700050354,0
8259,36814,0.25713711977005005,0
3717,99417,0.25727593898773193,0
8742,76540,0.25731655955314636,0
5392,589,0.2573251724243164,0
3808,75887,0.2574675679206848,0
2488,83053,0.25747621059417725,0
7048,14346,0.25748759508132935,0
4785,70645,0.25750404596328735,0
6975,8274,0.2575167417526245,0
8682,45550,0.2576862573623657,0
1359,73465,0.25770699977874756,0
2663,90277,0.25770989060401917,0
6435,59388,0.2577163279056549,0
7252,11328,0.2577662765979767,0
2452,2190,0.2578262388706207,0
5798,54704,0.2578362226486206,0
746,96932,0.25785914063453674,0
315,835,0.2579347491264343,0
3849,35530,0.2581627070903778,0
4364,79842,0.25823426246643066,0
3222,38371,0.2583898603916168,0
1289,18100,0.258489727973938,0
2737,31881,0.2585028111934662,0
219,80340,0.25854161381721497,0
6122,52174,0.25863510370254517,0
3950,45538,0.25867506861686707,0
1224,54956,0.2586982250213623,0
5851,95085,0.2587237060070038,0
5453,94280,0.2588178217411041,0
1876,86689,0.2589292526245117,0
3278,19476,0.2589351236820221,0
2877,53851,0.25896763801574707,0
3299,61381,0.2590075135231018,0
7635,64997,0.2591017484664917,0
7691,91754,0.25913482904434204,0
1435,25629,0.2592076361179352,0
7354,78081,0.25940337777137756,0
2571,58471,0.2594119906425476,0
4248,41063,0.2594205439090729,0
1636,92868,0.2595062553882599,0
2980,45857,0.25961926579475403,0
1237,12400,0.2596448063850403,0
1054,45621,0.2596738636493683,0
4286,46531,0.2597225308418274,0
1355,32133,0.25973761081695557,0
7497,34780,0.2597569525241852,0
9285,38207,0.25982198119163513,0
3573,37442,0.25984370708465576,0
9892,6435,0.2599712312221527,0
3429,14384,0.2600455582141876,0
5575,62160,0.2600475251674652,0
6171,2336,0.2600836455821991,0
2918,53880,0.2600859999656677,0
2374,99244,0.2601132392883301,0
3500,36420,0.26014652848243713,0
3046,35952,0.2602745294570923,0
3702,32343,0.2602868974208832,0
2497,12672,0.260364294052124,0
4958,39362,0.26038265228271484,0
6021,63263,0.26038628816604614,0
7093,12842,0.2604050636291504,0
7571,30152,0.26047682762145996,0
5306,60427,0.26048699021339417,0
8953,47056,0.260515421628952,0
6080,28175,0.26052311062812805,0
3012,64942,0.26067405939102173,0
1387,88727,0.26074302196502686,0
6883,14913,0.26080048084259033,0
3352,30611,0.2608041763305664,0
2195,70943,0.26097381114959717,0
6427,40956,0.26101163029670715,0
5090,20303,0.26108041405677795,0
7517,96987,0.2611173987388611,0
