ai_idx,score,greedy_match,greedy_dist,pred_sel,conf_sel,conf_abs_err
72850,-1000.0021473169327,0,1000.0,1,1,0.0021473169326782227
79403,-1000.002147436142,0,1000.0,1,1,0.0021474361419677734
89027,-1000.0021479546558,0,1000.0,1,1,0.0021479546558111906
9652,-1000.0021481513977,0,1000.0,1,1,0.002148151397705078
86110,-1000.0021485914476,0,1000.0,1,1,0.002148591447621584
26494,-1000.0021493174136,0,1000.0,1,1,0.0021493174135684967
39070,-1000.0021498615388,0,1000.0,1,1,0.002149861538782716
35695,-1000.0021509912331,0,1000.0,1,1,0.0021509912330657244
20293,-1000.0021514159162,0,1000.0,1,1,0.002151415916159749
20908,-1000.0021516943816,0,1000.0,1,1,0.002151694381609559
32590,-1000.0021518468857,0,1000.0,1,1,0.0021518468856811523
65334,-1000.0021527756471,0,1000.0,1,1,0.0021527756471186876
7881,-1000.0021527768113,0,1000.0,1,1,0.002152776811271906
36792,-1000.0021529067308,0,1000.0,1,1,0.0021529067307710648
6109,-1000.0021533803083,0,1000.0,1,1,0.0021533803083002567
77491,-1000.0021535463165,0,1000.0,1,1,0.002153546316549182
85058,-1000.0021539304871,0,1000.0,1,1,0.002153930487111211
42502,-1000.0021542310715,0,1000.0,1,1,0.002154231071472168
73406,-1000.0021548271179,0,1000.0,1,1,0.002154827117919922
25894,-1000.0021551270038,0,1000.0,1,1,0.002155127003788948
78039,-1000.0021551270038,0,1000.0,1,1,0.002155127003788948
51647,-1000.002155365888,0,1000.0,1,1,0.002155365888029337
41891,-1000.0021555279382,0,1000.0,1,1,0.00215552793815732
52918,-1000.0021555472631,0,1000.0,1,1,0.0021555472631007433
88539,-1000.002155661583,0,1000.0,1,1,0.0021556615829467773
76344,-1000.0021559000015,0,1000.0,1,1,0.002155900001525879
2991,-1000.0021563444752,0,1000.0,1,1,0.002156344475224614
78648,-1000.0021563731134,0,1000.0,1,1,0.0021563731133937836
98169,-1000.0021564941853,0,1000.0,1,1,0.0021564941853284836
77032,-1000.0021566152573,0,1000.0,1,1,0.0021566152572631836
78341,-1000.0021573889535,0,1000.0,1,1,0.0021573889534920454
3346,-1000.0021576611325,0,1000.0,1,1,0.0021576611325144768
58541,-1000.0021578869782,0,1000.0,1,1,0.002157886978238821
34334,-1000.002158164978,0,1000.0,1,1,0.0021581649780273438
46055,-1000.0021585957147,0,1000.0,1,1,0.0021585957147181034
56548,-1000.0021588769741,0,1000.0,1,1,0.0021588769741356373
64641,-1000.0021590515971,0,1000.0,1,1,0.0021590515971183777
84701,-1000.0021590967663,0,1000.0,1,1,0.0021590967662632465
99474,-1000.0021592378616,0,1000.0,1,1,0.0021592378616333008
70757,-1000.002159392694,0,1000.0,1,1,0.0021593926940113306
16126,-1000.0021594769787,0,1000.0,1,1,0.0021594769787043333
15953,-1000.0021604299545,0,1000.0,1,1,0.0021604299545288086
41666,-1000.0021605675574,0,1000.0,1,1,0.002160567557439208
29622,-1000.002160675358,0,1000.0,1,1,0.0021606753580272198
93491,-1000.0021607279778,0,1000.0,1,1,0.0021607279777526855
66967,-1000.0021611030679,0,1000.0,1,1,0.002161103067919612
39950,-1000.0021612048149,0,1000.0,1,1,0.0021612048149108887
14667,-1000.0021617251914,0,1000.0,1,1,0.002161725191399455
90370,-1000.0021621696651,0,1000.0,1,1,0.0021621696650981903
76440,-1000.0021625482477,0,1000.0,1,1,0.0021625482477247715
82832,-1000.0021627768874,0,1000.0,1,1,0.0021627768874168396
13816,-1000.002162873745,0,1000.0,1,1,0.0021628737449645996
12934,-1000.0021629526746,0,1000.0,1,1,0.0021629526745527983
95820,-1000.0021630278789,0,1000.0,1,1,0.0021630278788506985
65868,-1000.0021637813188,0,1000.0,1,1,0.0021637813188135624
11791,-1000.0021640264895,0,1000.0,1,1,0.00216402648948133
31171,-1000.0021647810936,0,1000.0,1,1,0.002164781093597412
24175,-1000.0021652579308,0,1000.0,1,1,0.0021652579307556152
30487,-1000.0021661424544,0,1000.0,1,1,0.0021661424543708563
40763,-1000.0021665482782,0,1000.0,1,1,0.002166548278182745
38348,-1000.0021666246466,0,1000.0,1,1,0.0021666246466338634
94250,-1000.0021667722613,0,1000.0,1,1,0.00216677226126194
75987,-1000.0021671918221,0,1000.0,1,1,0.0021671918220818043
74112,-1000.0021672823932,0,1000.0,1,1,0.0021672823932021856
70421,-1000.0021678805351,0,1000.0,1,1,0.0021678805351257324
20458,-1000.002169907093,0,1000.0,1,1,0.0021699070930480957
15529,-1000.002170095453,0,1000.0,1,1,0.0021700954530388117
68536,-1000.0021701455116,0,1000.0,1,1,0.0021701455116271973
73582,-1000.0021703545935,0,1000.0,1,1,0.0021703545935451984
90289,-1000.0021705054678,0,1000.0,1,1,0.002170505467802286
11453,-1000.002171099186,0,1000.0,1,1,0.0021710991859436035
96400,-1000.0021711343434,0,1000.0,1,1,0.0021711343433707952
67440,-1000.0021711704321,0,1000.0,1,1,0.0021711704321205616
44677,-1000.0021712935995,0,1000.0,1,1,0.0021712935995310545
84782,-1000.0021714526229,0,1000.0,1,1,0.00217145262286067
86157,-1000.0021714568138,0,1000.0,1,1,0.002171456813812256
66453,-1000.002171482658,0,1000.0,1,1,0.0021714826580137014
82793,-1000.0021714938339,0,1000.0,1,1,0.002171493833884597
94817,-1000.0021721376106,0,1000.0,1,1,0.0021721376106142998
4051,-1000.0021721655503,0,1000.0,1,1,0.0021721655502915382
23739,-1000.002172768116,0,1000.0,1,1,0.0021727681159973145
10021,-1000.0021728137508,0,1000.0,1,1,0.0021728137508034706
43735,-1000.0021733641624,0,1000.0,1,1,0.0021733641624450684
17006,-1000.0021738365758,0,1000.0,1,1,0.002173836575821042
13579,-1000.0021738933865,0,1000.0,1,1,0.0021738933864980936
7392,-1000.0021740794182,0,1000.0,1,1,0.002174079418182373
25515,-1000.0021740878001,0,1000.0,1,1,0.0021740878000855446
29334,-1000.0021741986275,0,1000.0,1,1,0.002174198627471924
96596,-1000.0021742852405,0,1000.0,1,1,0.002174285240471363
2328,-1000.0021750926971,0,1000.0,1,1,0.0021750926971435547
64710,-1000.002175325295,0,1000.0,1,1,0.002175325294956565
26002,-1000.0021761637181,0,1000.0,1,1,0.0021761637181043625
50275,-1000.0021761655807,0,1000.0,1,1,0.0021761655807495117
85883,-1000.0021764039993,0,1000.0,1,1,0.0021764039993286133
35364,-1000.0021771176253,0,1000.0,1,1,0.0021771176252514124
86131,-1000.0021789954044,0,1000.0,1,1,0.002178995404392481
88322,-1000.0021790266037,0,1000.0,1,1,0.0021790266036987305
19737,-1000.0021791250911,0,1000.0,1,1,0.002179125091060996
67337,-1000.0021791860927,0,1000.0,1,1,0.0021791860926896334
36365,-1000.0021793842316,0,1000.0,1,1,0.002179384231567383
82702,-1000.0021794433706,0,1000.0,1,1,0.002179443370550871
38315,-1000.0021795034409,0,1000.0,1,1,0.0021795034408569336
75787,-1000.0021796880756,0,1000.0,1,1,0.002179688075557351
20232,-1000.0021802419797,0,1000.0,1,1,0.0021802419796586037
1155,-1000.0021802710835,0,1000.0,1,1,0.0021802710834890604
95180,-1000.002180323936,0,1000.0,1,1,0.00218032393604517
24096,-1000.0021807691082,0,1000.0,1,1,0.002180769108235836
25099,-1000.002180814743,0,1000.0,1,1,0.002180814743041992
11908,-1000.002180878073,0,1000.0,1,1,0.002180878072977066
82246,-1000.0021810200997,0,1000.0,1,1,0.002181020099669695
18337,-1000.0021815504879,0,1000.0,1,1,0.0021815504878759384
99223,-1000.0021817788947,0,1000.0,1,1,0.002181778894737363
17994,-1000.0021820352413,0,1000.0,1,1,0.0021820352412760258
70853,-1000.0021822452545,0,1000.0,1,1,0.0021822452545166016
54989,-1000.0021822480485,0,1000.0,1,1,0.0021822480484843254
58309,-1000.0021825595759,0,1000.0,1,1,0.0021825595758855343
60785,-1000.0021831989288,0,1000.0,1,1,0.002183198928833008
99863,-1000.0021832617931,0,1000.0,1,1,0.0021832617931067944
17356,-1000.002183835255,0,1000.0,1,1,0.002183835254982114
52592,-1000.0021843693685,0,1000.0,1,1,0.002184369368478656
20393,-1000.0021845367737,0,1000.0,1,1,0.002184536773711443
27445,-1000.0021847519092,0,1000.0,1,1,0.002184751909226179
71713,-1000.0021848678589,0,1000.0,1,1,0.0021848678588867188
93818,-1000.0021848678589,0,1000.0,1,1,0.0021848678588867188
82818,-1000.0021855274681,0,1000.0,1,1,0.00218552746810019
62084,-1000.0021857023239,0,1000.0,1,1,0.0021857023239135742
6786,-1000.0021857947577,0,1000.0,1,1,0.002185794757679105
56868,-1000.0021863626316,0,1000.0,1,1,0.0021863626316189766
81516,-1000.002186578,0,1000.0,1,1,0.0021865779999643564
26275,-1000.0021870045457,0,1000.0,1,1,0.0021870045457035303
35997,-1000.002187523758,0,1000.0,1,1,0.0021875237580388784
68372,-1000.0021878965199,0,1000.0,1,1,0.0021878965198993683
29422,-1000.0021879039705,0,1000.0,1,1,0.002187903970479965
21628,-1000.002187926555,0,1000.0,1,1,0.0021879265550523996
12258,-1000.0021886522882,0,1000.0,1,1,0.0021886522881686687
89260,-1000.0021901023574,0,1000.0,1,1,0.002190102357417345
81216,-1000.0021901726723,0,1000.0,1,1,0.0021901726722717285
63380,-1000.0021902918816,0,1000.0,1,1,0.0021902918815612793
20660,-1000.0021907924674,0,1000.0,1,1,0.002190792467445135
6648,-1000.002190887928,0,1000.0,1,1,0.002190887928009033
57855,-1000.0021913647652,0,1000.0,1,1,0.0021913647651672363
30252,-1000.0021915305406,0,1000.0,1,1,0.002191530540585518
81268,-1000.0021919610444,0,1000.0,1,1,0.002191961044445634
68400,-1000.0021922688466,0,1000.0,1,1,0.0021922688465565443
68549,-1000.0021922928281,0,1000.0,1,1,0.0021922928281128407
95399,-1000.0021924669854,0,1000.0,1,1,0.0021924669854342937
9658,-1000.0021928437054,0,1000.0,1,1,0.0021928437054157257
28453,-1000.0021928499918,0,1000.0,1,1,0.0021928499918431044
90307,-1000.0021934779361,0,1000.0,1,1,0.002193477936089039
64410,-1000.0021937284619,0,1000.0,1,1,0.0021937284618616104
40508,-1000.0021939163562,0,1000.0,1,1,0.002193916356191039
55763,-1000.0021943571046,0,1000.0,1,1,0.002194357104599476
21362,-1000.0021947966889,0,1000.0,1,1,0.0021947966888546944
56075,-1000.0021957941353,0,1000.0,1,1,0.0021957941353321075
78783,-1000.0021961033344,0,1000.0,1,1,0.00219610333442688
46980,-1000.0021969676018,0,1000.0,1,1,0.002196967601776123
63214,-1000.0021975741256,0,1000.0,1,1,0.0021975741256028414
88912,-1000.0021976430435,0,1000.0,1,1,0.002197643043473363
29902,-1000.0021978982259,0,1000.0,1,1,0.0021978982258588076
7404,-1000.0021982484031,0,1000.0,1,1,0.002198248403146863
800,-1000.0021983301267,0,1000.0,1,1,0.0021983301267027855
46335,-1000.0021987443324,0,1000.0,1,1,0.0021987443324178457
11756,-1000.0021990989335,0,1000.0,1,1,0.0021990989334881306
58735,-1000.0022004994098,0,1000.0,1,1,0.0022004994098097086
99003,-1000.0022006712388,0,1000.0,1,1,0.002200671238824725
56499,-1000.0022011538967,0,1000.0,1,1,0.0022011538967490196
65062,-1000.002201330848,0,1000.0,1,1,0.0022013308480381966
20720,-1000.0022015424911,0,1000.0,1,1,0.002201542491093278
53692,-1000.0022025608923,0,1000.0,1,1,0.00220256089232862
37328,-1000.0022027306259,0,1000.0,1,1,0.0022027306258678436
12885,-1000.0022034349386,0,1000.0,1,1,0.0022034349385648966
21476,-1000.0022037029266,0,1000.0,1,1,0.002203702926635742
5349,-1000.0022039150354,0,1000.0,1,1,0.002203915035352111
85955,-1000.0022039413452,0,1000.0,1,1,0.0022039413452148438
49091,-1000.0022039781325,0,1000.0,1,1,0.002203978132456541
23181,-1000.0022041983902,0,1000.0,1,1,0.0022041983902454376
33545,-1000.0022042412311,0,1000.0,1,1,0.00220424123108387
68612,-1000.002204648219,0,1000.0,1,1,0.002204648219048977
82378,-1000.0022047993261,0,1000.0,1,1,0.0022047993261367083
53208,-1000.0022051334381,0,1000.0,1,1,0.0022051334381103516
679,-1000.0022051613778,0,1000.0,1,1,0.00220516137778759
10327,-1000.0022054561414,0,1000.0,1,1,0.002205456141382456
35485,-1000.0022057294846,0,1000.0,1,1,0.0022057294845581055
24690,-1000.0022058486938,0,1000.0,1,1,0.0022058486938476562
58231,-1000.002206325531,0,1000.0,1,1,0.0022063255310058594
41518,-1000.0022066074889,0,1000.0,1,1,0.002206607488915324
82250,-1000.0022066831589,0,1000.0,1,1,0.0022066831588745117
72055,-1000.0022067208774,0,1000.0,1,1,0.0022067208774387836
45333,-1000.0022068023682,0,1000.0,1,1,0.0022068023681640625
18982,-1000.002206901554,0,1000.0,1,1,0.002206901554018259
22436,-1000.0022070442792,0,1000.0,1,1,0.002207044279202819
36813,-1000.0022070819978,0,1000.0,1,1,0.002207081997767091
53329,-1000.0022074989974,0,1000.0,1,1,0.002207498997449875
18468,-1000.0022082328796,0,1000.0,1,1,0.002208232879638672
33725,-1000.0022082328796,0,1000.0,1,1,0.002208232879638672
44584,-1000.0022082827054,0,1000.0,1,1,0.002208282705396414
87787,-1000.0022085905075,0,1000.0,1,1,0.0022085905075073242
52135,-1000.0022096238099,0,1000.0,1,1,0.00220962380990386
66916,-1000.0022096489556,0,1000.0,1,1,0.0022096489556133747
84008,-1000.0022097434849,0,1000.0,1,1,0.002209743484854698
9467,-1000.0022101402283,0,1000.0,1,1,0.0022101402282714844
22819,-1000.0022109034471,0,1000.0,1,1,0.0022109034471213818
44617,-1000.0022120336071,0,1000.0,1,1,0.0022120336070656776
37862,-1000.0022125071846,0,1000.0,1,1,0.0022125071845948696
1995,-1000.0022129346617,0,1000.0,1,1,0.002212934661656618
68780,-1000.0022135549225,0,1000.0,1,1,0.002213554922491312
94423,-1000.0022137737833,0,1000.0,1,1,0.0022137737832963467
42533,-1000.0022139423527,0,1000.0,1,1,0.002213942352682352
40464,-1000.0022144818213,0,1000.0,1,1,0.002214481821283698
43075,-1000.0022147663403,0,1000.0,1,1,0.002214766340330243
23158,-1000.0022149085999,0,1000.0,1,1,0.0022149085998535156
60821,-1000.002215085784,0,1000.0,1,1,0.0022150857839733362
95066,-1000.0022161602974,0,1000.0,1,1,0.002216160297393799
44374,-1000.0022162795067,0,1000.0,1,1,0.0022162795066833496
44177,-1000.002216398716,0,1000.0,1,1,0.0022163987159729004
91796,-1000.002216398716,0,1000.0,1,1,0.0022163987159729004
55882,-1000.0022164278198,0,1000.0,1,1,0.002216427819803357
54015,-1000.0022166564595,0,1000.0,1,1,0.0022166564594954252
22609,-1000.0022167563438,0,1000.0,1,1,0.0022167563438415527
97772,-1000.0022167563438,0,1000.0,1,1,0.0022167563438415527
63543,-1000.002217307454,0,1000.0,1,1,0.0022173074539750814
14748,-1000.0022179393563,0,1000.0,1,1,0.002217939356341958
30140,-1000.0022181072272,0,1000.0,1,1,0.0022181072272360325
8930,-1000.0022181868553,0,1000.0,1,1,0.002218186855316162
25877,-1000.0022185493726,0,1000.0,1,1,0.002218549372628331
30169,-1000.0022193251643,0,1000.0,1,1,0.002219325164332986
93369,-1000.0022196173668,0,1000.0,1,1,0.0022196173667907715
14684,-1000.0022198003717,0,1000.0,1,1,0.0022198003716766834
34079,-1000.0022198332008,0,1000.0,1,1,0.0022198332007974386
11157,-1000.0022201237734,0,1000.0,1,1,0.0022201237734407187
90737,-1000.0022202134132,0,1000.0,1,1,0.0022202134132385254
62536,-1000.0022206667345,0,1000.0,1,1,0.0022206667345017195
5344,-1000.002220692113,0,1000.0,1,1,0.0022206921130418777
59484,-1000.0022208094597,0,1000.0,1,1,0.0022208094596862793
60636,-1000.0022210478783,0,1000.0,1,1,0.002221047878265381
65808,-1000.0022211670876,0,1000.0,1,1,0.0022211670875549316
78717,-1000.002221486764,0,1000.0,1,1,0.0022214867640286684
741,-1000.0022221209947,0,1000.0,1,1,0.0022221209947019815
90058,-1000.002222341951,0,1000.0,1,1,0.002222341950982809
39731,-1000.0022224783897,0,1000.0,1,1,0.0022224783897399902
9138,-1000.0022226083092,0,1000.0,1,1,0.002222608309239149
35856,-1000.0022228360176,0,1000.0,1,1,0.0022228360176086426
79188,-1000.0022230495233,0,1000.0,1,1,0.002223049523308873
18142,-1000.0022232558113,0,1000.0,1,1,0.0022232558112591505
65676,-1000.0022251009941,0,1000.0,1,1,0.0022251009941101074
67592,-1000.0022255945951,0,1000.0,1,1,0.0022255945950746536
75678,-1000.0022265315056,0,1000.0,1,1,0.002226531505584717
49686,-1000.0022269175388,0,1000.0,1,1,0.002226917538791895
93639,-1000.0022274851799,0,1000.0,1,1,0.002227485179901123
16076,-1000.0022277950775,0,1000.0,1,1,0.0022277950774878263
12788,-1000.0022278428078,0,1000.0,1,1,0.0022278428077697754
1176,-1000.0022288095206,0,1000.0,1,1,0.0022288095206022263
19758,-1000.0022290514316,0,1000.0,1,1,0.0022290514316409826
79675,-1000.0022291033529,0,1000.0,1,1,0.0022291033528745174
16627,-1000.0022298765834,0,1000.0,1,1,0.002229876583442092
60,-1000.0022303201258,0,1000.0,1,1,0.0022303201258182526
54231,-1000.0022305250168,0,1000.0,1,1,0.002230525016784668
90760,-1000.0022307711188,0,1000.0,1,1,0.00223077111877501
85637,-1000.0022311436478,0,1000.0,1,1,0.0022311436478048563
40724,-1000.0022313594818,0,1000.0,1,1,0.0022313594818115234
46974,-1000.0022318253759,0,1000.0,1,1,0.002231825375929475
37820,-1000.0022321981378,0,1000.0,1,1,0.0022321981377899647
5491,-1000.002232218394,0,1000.0,1,1,0.0022322183940559626
69229,-1000.0022325515747,0,1000.0,1,1,0.0022325515747070312
78878,-1000.0022325708997,0,1000.0,1,1,0.0022325708996504545
17716,-1000.0022330284119,0,1000.0,1,1,0.0022330284118652344
66884,-1000.002233422827,0,1000.0,1,1,0.002233422826975584
83778,-1000.0022334451787,0,1000.0,1,1,0.002233445178717375
66134,-1000.00223352178,0,1000.0,1,1,0.002233521779999137
37347,-1000.0022335906979,0,1000.0,1,1,0.0022335906978696585
769,-1000.0022340319119,0,1000.0,1,1,0.0022340319119393826
49771,-1000.0022346791811,0,1000.0,1,1,0.0022346791811287403
10615,-1000.0022348547354,0,1000.0,1,1,0.0022348547354340553
66839,-1000.0022349357605,0,1000.0,1,1,0.002234935760498047
15798,-1000.0022361651063,0,1000.0,1,1,0.0022361651062965393
14951,-1000.0022367238998,0,1000.0,1,1,0.0022367238998413086
80562,-1000.0022369623184,0,1000.0,1,1,0.00223696231842041
47039,-1000.0022374391556,0,1000.0,1,1,0.0022374391555786133
87850,-1000.0022375483532,0,1000.0,1,1,0.002237548353150487
38254,-1000.0022377967834,0,1000.0,1,1,0.0022377967834472656
61327,-1000.002238035202,0,1000.0,1,1,0.002238035202026367
95226,-1000.002238890389,0,1000.0,1,1,0.002238890388980508
17460,-1000.0022395912092,0,1000.0,1,1,0.002239591209217906
45054,-1000.0022397914436,0,1000.0,1,1,0.0022397914435714483
90933,-1000.0022398233414,0,1000.0,1,1,0.002239823341369629
42681,-1000.0022409406956,0,1000.0,1,1,0.002240940695628524
58518,-1000.0022414922714,0,1000.0,1,1,0.00224149227142334
43036,-1000.0022416966967,0,1000.0,1,1,0.002241696696728468
79736,-1000.0022417902946,0,1000.0,1,1,0.002241790294647217
80214,-1000.0022429341916,0,1000.0,1,1,0.0022429341915994883
98720,-1000.0022430887911,0,1000.0,1,1,0.0022430887911468744
18635,-1000.0022434571292,0,1000.0,1,1,0.002243457129225135
41468,-1000.0022444094066,0,1000.0,1,1,0.002244409406557679
49040,-1000.0022445225623,0,1000.0,1,1,0.002244522562250495
83646,-1000.002244598465,0,1000.0,1,1,0.002244598465040326
22578,-1000.002245247364,0,1000.0,1,1,0.0022452473640441895
85436,-1000.0022453654092,0,1000.0,1,1,0.002245365409180522
96232,-1000.0022464839276,0,1000.0,1,1,0.002246483927592635
36258,-1000.0022467256058,0,1000.0,1,1,0.002246725605800748
73756,-1000.0022472613491,0,1000.0,1,1,0.0022472613491117954
46438,-1000.0022475274745,0,1000.0,1,1,0.002247527474537492
57899,-1000.0022479905747,0,1000.0,1,1,0.0022479905746877193
76498,-1000.0022479905747,0,1000.0,1,1,0.0022479905746877193
65712,-1000.0022481007036,0,1000.0,1,1,0.0022481007035821676
74645,-1000.0022482171189,0,1000.0,1,1,0.0022482171189039946
81939,-1000.0022483468056,0,1000.0,1,1,0.0022483468055725098
65256,-1000.0022489521652,0,1000.0,1,1,0.00224895216524601
26831,-1000.0022489756811,0,1000.0,1,1,0.002248975681141019
43677,-1000.0022491812706,0,1000.0,1,1,0.0022491812705993652
81935,-1000.0022492432036,0,1000.0,1,1,0.002249243203550577
48854,-1000.0022504925728,0,1000.0,1,1,0.002250492572784424
22541,-1000.002250565216,0,1000.0,1,1,0.002250565215945244
53920,-1000.0022516737226,0,1000.0,1,1,0.00225167372263968
71528,-1000.0022517016623,0,1000.0,1,1,0.0022517016623169184
95528,-1000.0022517177276,0,1000.0,1,1,0.0022517177276313305
14991,-1000.0022519500926,0,1000.0,1,1,0.002251950092613697
55097,-1000.0022523638327,0,1000.0,1,1,0.00225236383266747
6031,-1000.0022535372991,0,1000.0,1,1,0.0022535372991114855
67851,-1000.0022535920143,0,1000.0,1,1,0.002253592014312744
96666,-1000.0022540688515,0,1000.0,1,1,0.0022540688514709473
87807,-1000.00225430727,0,1000.0,1,1,0.002254307270050049
27804,-1000.0022547137924,0,1000.0,1,1,0.0022547137923538685
6406,-1000.0022550721187,0,1000.0,1,1,0.002255072118714452
77741,-1000.0022554197349,0,1000.0,1,1,0.002255419734865427
6574,-1000.0022559908684,0,1000.0,1,1,0.00225599086843431
89522,-1000.0022561238147,0,1000.0,1,1,0.0022561238147318363
46061,-1000.002256630687,0,1000.0,1,1,0.002256630687043071
51329,-1000.002256722888,0,1000.0,1,1,0.0022567228879779577
35911,-1000.002256732434,0,1000.0,1,1,0.0022567324340343475
31291,-1000.0022574663162,0,1000.0,1,1,0.0022574663162231445
59887,-1000.0022577065974,0,1000.0,1,1,0.0022577065974473953
37033,-1000.0022577098571,0,1000.0,1,1,0.0022577098570764065
77743,-1000.0022585606202,0,1000.0,1,1,0.0022585606202483177
88472,-1000.0022592118476,0,1000.0,1,1,0.0022592118475586176
57522,-1000.0022593128961,0,1000.0,1,1,0.0022593128960579634
36514,-1000.0022593752947,0,1000.0,1,1,0.0022593752946704626
61837,-1000.0022596120834,0,1000.0,1,1,0.0022596120834350586
38149,-1000.0022601503879,0,1000.0,1,1,0.0022601503878831863
92742,-1000.0022601643577,0,1000.0,1,1,0.0022601643577218056
98456,-1000.0022603245452,0,1000.0,1,1,0.0022603245452046394
4923,-1000.002260432113,0,1000.0,1,1,0.0022604321129620075
47178,-1000.0022605657578,0,1000.0,1,1,0.002260565757751465
57947,-1000.0022608041763,0,1000.0,1,1,0.0022608041763305664
22188,-1000.0022609785665,0,1000.0,1,1,0.002260978566482663
44022,-1000.0022611184977,0,1000.0,1,1,0.002261118497699499
43205,-1000.0022612742614,0,1000.0,1,1,0.0022612742614001036
16857,-1000.0022614002228,0,1000.0,1,1,0.0022614002227783203
19911,-1000.0022616058122,0,1000.0,1,1,0.0022616058122366667
69546,-1000.0022617208306,0,1000.0,1,1,0.0022617208305746317
86477,-1000.0022618037183,0,1000.0,1,1,0.0022618037182837725
16071,-1000.0022618188523,0,1000.0,1,1,0.00226181885227561
65457,-1000.0022622493561,0,1000.0,1,1,0.002262249356135726
42859,-1000.0022624097764,0,1000.0,1,1,0.0022624097764492035
53217,-1000.0022624731064,0,1000.0,1,1,0.0022624731063842773
41209,-1000.0022629811428,0,1000.0,1,1,0.00226298114284873
50338,-1000.002263577655,0,1000.0,1,1,0.0022635776549577713
30452,-1000.0022640086245,0,1000.0,1,1,0.0022640086244791746
80290,-1000.0022640333045,0,1000.0,1,1,0.002264033304527402
78044,-1000.0022643532138,0,1000.0,1,1,0.0022643532138317823
33471,-1000.0022647380829,0,1000.0,1,1,0.002264738082885742
99143,-1000.0022652908228,0,1000.0,1,1,0.0022652908228337765
71596,-1000.0022653618362,0,1000.0,1,1,0.002265361836180091
15592,-1000.0022656312212,0,1000.0,1,1,0.0022656312212347984
48331,-1000.0022662878036,0,1000.0,1,1,0.0022662878036499023
16535,-1000.0022668442689,0,1000.0,1,1,0.002266844268888235
56514,-1000.0022671453189,0,1000.0,1,1,0.0022671453189104795
46209,-1000.0022678733803,0,1000.0,1,1,0.002267873380333185
33549,-1000.0022681355476,0,1000.0,1,1,0.0022681355476379395
75411,-1000.0022684205323,0,1000.0,1,1,0.002268420532345772
56162,-1000.0022685036529,0,1000.0,1,1,0.0022685036528855562
25823,-1000.0022685176227,0,1000.0,1,1,0.0022685176227241755
38438,-1000.0022686123848,0,1000.0,1,1,0.0022686123847961426
41129,-1000.0022689700127,0,1000.0,1,1,0.002268970012664795
17901,-1000.0022690335754,0,1000.0,1,1,0.0022690335754305124
81123,-1000.0022705197334,0,1000.0,1,1,0.002270519733428955
6353,-1000.0022707267199,0,1000.0,1,1,0.0022707267198711634
70051,-1000.0022707688622,0,1000.0,1,1,0.0022707688622176647
54373,-1000.0022715611849,0,1000.0,1,1,0.002271561184898019
71798,-1000.002271592617,0,1000.0,1,1,0.002271592617034912
91693,-1000.0022720694542,0,1000.0,1,1,0.0022720694541931152
9762,-1000.0022728301119,0,1000.0,1,1,0.0022728301119059324
14711,-1000.0022732324433,0,1000.0,1,1,0.0022732324432581663
49616,-1000.0022734999657,0,1000.0,1,1,0.0022734999656677246
12060,-1000.002273619175,0,1000.0,1,1,0.0022736191749572754
76841,-1000.0022746920586,0,1000.0,1,1,0.0022746920585632324
79548,-1000.0022749742493,0,1000.0,1,1,0.002274974249303341
69714,-1000.0022754732054,0,1000.0,1,1,0.002275473205372691
12620,-1000.0022757649422,0,1000.0,1,1,0.0022757649421691895
47582,-1000.0022759269923,0,1000.0,1,1,0.0022759269922971725
83114,-1000.0022766124457,0,1000.0,1,1,0.0022766124457120895
41530,-1000.0022769570351,0,1000.0,1,1,0.0022769570350646973
29811,-1000.0022775549442,0,1000.0,1,1,0.0022775549441576004
54673,-1000.0022777915001,0,1000.0,1,1,0.0022777915000915527
92097,-1000.0022781661246,0,1000.0,1,1,0.002278166124597192
11898,-1000.0022783449385,0,1000.0,1,1,0.002278344938531518
17115,-1000.0022787451744,0,1000.0,1,1,0.002278745174407959
77511,-1000.0022789617069,0,1000.0,1,1,0.002278961706906557
81563,-1000.00227939873,0,1000.0,1,1,0.0022793987300246954
30234,-1000.0022802546155,0,1000.0,1,1,0.002280254615470767
55393,-1000.0022802948952,0,1000.0,1,1,0.002280294895172119
42516,-1000.0022806536872,0,1000.0,1,1,0.0022806536871939898
76259,-1000.0022806874476,0,1000.0,1,1,0.0022806874476373196
33666,-1000.0022810101509,0,1000.0,1,1,0.002281010150909424
71299,-1000.0022810529917,0,1000.0,1,1,0.002281052991747856
30810,-1000.0022810921073,0,1000.0,1,1,0.00228109210729599
99320,-1000.0022810953669,0,1000.0,1,1,0.002281095366925001
51092,-1000.0022814492695,0,1000.0,1,1,0.002281449269503355
48654,-1000.0022815316916,0,1000.0,1,1,0.0022815316915512085
13617,-1000.0022815731354,0,1000.0,1,1,0.002281573135405779
21298,-1000.002281865105,0,1000.0,1,1,0.002281865105032921
90725,-1000.0022823100444,0,1000.0,1,1,0.0022823100443929434
94553,-1000.0022828108631,0,1000.0,1,1,0.002282810863107443
81103,-1000.0022828227375,0,1000.0,1,1,0.002282822737470269
18960,-1000.0022830094676,0,1000.0,1,1,0.0022830094676464796
85224,-1000.0022831333335,0,1000.0,1,1,0.0022831333335489035
14598,-1000.0022832136601,0,1000.0,1,1,0.002283213660120964
51569,-1000.0022833105177,0,1000.0,1,1,0.002283310517668724
