ai_idx,score,greedy_match,greedy_dist,pred_sel,conf_sel,conf_abs_err
79349,-1000.0226980112493,0,1000.0,1,1,0.022698011249303818
60032,-1000.0226998683065,0,1000.0,1,1,0.0226998683065176
20030,-1000.0227033477277,0,1000.0,1,1,0.022703347727656364
13445,-1000.0227038357407,0,1000.0,1,1,0.022703835740685463
33551,-1000.0227043051273,0,1000.0,1,1,0.02270430512726307
33986,-1000.0227092672139,0,1000.0,1,1,0.02270926721394062
45215,-1000.0227129105479,0,1000.0,1,1,0.022712910547852516
16035,-1000.0227163378149,0,1000.0,1,1,0.0227163378149271
76664,-1000.0227202400565,0,1000.0,1,1,0.02272024005651474
17017,-1000.0227253753692,0,1000.0,1,1,0.02272537536919117
47489,-1000.0227264389396,0,1000.0,1,1,0.02272643893957138
99715,-1000.0227275714278,0,1000.0,1,1,0.022727571427822113
55752,-1000.0227281656116,0,1000.0,1,1,0.022728165611624718
68913,-1000.0227315239608,0,1000.0,1,1,0.02273152396082878
20336,-1000.022732609883,0,1000.0,1,1,0.022732609882950783
11601,-1000.022734221071,0,1000.0,1,1,0.022734221071004868
27750,-1000.0227577555925,0,1000.0,1,1,0.0227577555924654
49215,-1000.022760130465,0,1000.0,1,1,0.02276013046503067
85659,-1000.0227786824107,0,1000.0,1,1,0.02277868241071701
2256,-1000.02279201895,0,1000.0,1,1,0.022792018949985504
1621,-1000.0227991454303,0,1000.0,1,1,0.022799145430326462
39119,-1000.022806737572,0,1000.0,1,1,0.022806737571954727
34417,-1000.0228099748492,0,1000.0,1,1,0.02280997484922409
61621,-1000.0228119678795,0,1000.0,1,1,0.022811967879533768
18557,-1000.0228133760393,0,1000.0,1,1,0.022813376039266586
19245,-1000.0228181369603,0,1000.0,1,1,0.02281813696026802
2651,-1000.0228182282299,0,1000.0,1,1,0.022818228229880333
41453,-1000.0228240080178,0,1000.0,1,1,0.022824008017778397
28076,-1000.0228316988796,0,1000.0,1,1,0.02283169887959957
47768,-1000.022833596915,0,1000.0,1,1,0.022833596915006638
90095,-1000.0228388160467,0,1000.0,1,1,0.022838816046714783
71753,-1000.022842887789,0,1000.0,1,1,0.022842887789011
72912,-1000.0228435881436,0,1000.0,1,1,0.022843588143587112
72473,-1000.0228449311107,0,1000.0,1,1,0.022844931110739708
81647,-1000.0228559505194,0,1000.0,1,1,0.02285595051944256
10158,-1000.022860918194,0,1000.0,1,1,0.022860918194055557
25468,-1000.0228642318398,0,1000.0,1,1,0.02286423183977604
26046,-1000.0228717867285,0,1000.0,1,1,0.02287178672850132
39645,-1000.0228734686971,0,1000.0,1,1,0.022873468697071075
67712,-1000.0228739827871,0,1000.0,1,1,0.022873982787132263
98571,-1000.0228802710772,0,1000.0,1,1,0.022880271077156067
90360,-1000.0228889137506,0,1000.0,1,1,0.0228889137506485
8194,-1000.0228994786739,0,1000.0,1,1,0.022899478673934937
35301,-1000.0229216311127,0,1000.0,1,1,0.02292163111269474
29196,-1000.0229219682515,0,1000.0,1,1,0.02292196825146675
4827,-1000.0229346752167,0,1000.0,1,1,0.022934675216674805
80469,-1000.0229349955916,0,1000.0,1,1,0.022934995591640472
20781,-1000.0229369401932,0,1000.0,1,1,0.02293694019317627
37322,-1000.0229471381754,0,1000.0,1,1,0.02294713817536831
32532,-1000.0229471866041,0,1000.0,1,1,0.02294718660414219
43702,-1000.0229581799358,0,1000.0,1,1,0.02295817993581295
88383,-1000.0229734778404,0,1000.0,1,1,0.022973477840423584
93177,-1000.0229886546731,0,1000.0,1,1,0.022988654673099518
211,-1000.0229892879725,0,1000.0,1,1,0.022989287972450256
9740,-1000.0229905936867,0,1000.0,1,1,0.022990593686699867
89996,-1000.0229959804565,0,1000.0,1,1,0.022995980456471443
21263,-1000.0229975637048,0,1000.0,1,1,0.02299756370484829
48780,-1000.0229976866394,0,1000.0,1,1,0.02299768663942814
92622,-1000.0229978729039,0,1000.0,1,1,0.022997872903943062
33340,-1000.0230021048337,0,1000.0,1,1,0.023002104833722115
58448,-1000.0230042599142,0,1000.0,1,1,0.023004259914159775
18637,-1000.0230140723288,0,1000.0,1,1,0.023014072328805923
90433,-1000.0230141598731,0,1000.0,1,1,0.023014159873127937
50736,-1000.0230349563062,0,1000.0,1,1,0.0230349563062191
43130,-1000.0230373013765,0,1000.0,1,1,0.023037301376461983
87069,-1000.0230394657701,0,1000.0,1,1,0.02303946577012539
41867,-1000.0230403561145,0,1000.0,1,1,0.02304035611450672
59286,-1000.0230426043272,0,1000.0,1,1,0.023042604327201843
99724,-1000.0230514723808,0,1000.0,1,1,0.023051472380757332
89791,-1000.023053560406,0,1000.0,1,1,0.02305356040596962
37067,-1000.0230600908399,0,1000.0,1,1,0.023060090839862823
52775,-1000.0230619162321,0,1000.0,1,1,0.02306191623210907
44134,-1000.0230635292828,0,1000.0,1,1,0.023063529282808304
88313,-1000.023064667359,0,1000.0,1,1,0.023064667358994484
69314,-1000.0230658128858,0,1000.0,1,1,0.02306581288576126
54040,-1000.0230684019625,0,1000.0,1,1,0.023068401962518692
19176,-1000.0230714213103,0,1000.0,1,1,0.023071421310305595
39269,-1000.0230770483613,0,1000.0,1,1,0.023077048361301422
16885,-1000.0230808071792,0,1000.0,1,1,0.02308080717921257
92832,-1000.0230910554528,0,1000.0,1,1,0.02309105545282364
99978,-1000.0230942498893,0,1000.0,1,1,0.02309424988925457
70890,-1000.023096209392,0,1000.0,1,1,0.02309620939195156
79570,-1000.0231076423079,0,1000.0,1,1,0.02310764230787754
88648,-1000.0231083370745,0,1000.0,1,1,0.023108337074518204
65377,-1000.023114874959,0,1000.0,1,1,0.023114874958992004
25319,-1000.0231157429516,0,1000.0,1,1,0.023115742951631546
3744,-1000.0231188349426,0,1000.0,1,1,0.02311883494257927
22824,-1000.023121887818,0,1000.0,1,1,0.02312188781797886
69353,-1000.0231239814311,0,1000.0,1,1,0.023123981431126595
61130,-1000.0231261085719,0,1000.0,1,1,0.023126108571887016
99256,-1000.0231359023601,0,1000.0,1,1,0.023135902360081673
43726,-1000.023135934025,0,1000.0,1,1,0.02313593402504921
66938,-1000.0231362208724,0,1000.0,1,1,0.02313622087240219
91775,-1000.0231390707195,0,1000.0,1,1,0.023139070719480515
19026,-1000.0231462605298,0,1000.0,1,1,0.023146260529756546
65399,-1000.0231518689543,0,1000.0,1,1,0.02315186895430088
17567,-1000.0231558904052,0,1000.0,1,1,0.02315589040517807
71967,-1000.0231566298753,0,1000.0,1,1,0.023156629875302315
52936,-1000.0231743864715,0,1000.0,1,1,0.023174386471509933
39505,-1000.0231772568077,0,1000.0,1,1,0.0231772568076849
83476,-1000.0231795571744,0,1000.0,1,1,0.0231795571744442
32394,-1000.0231833700091,0,1000.0,1,1,0.023183370009064674
76695,-1000.0231902748346,0,1000.0,1,1,0.023190274834632874
82272,-1000.0231914781034,0,1000.0,1,1,0.023191478103399277
97201,-1000.0231938846409,0,1000.0,1,1,0.023193884640932083
63080,-1000.0231980383396,0,1000.0,1,1,0.023198038339614868
14217,-1000.0231994260103,0,1000.0,1,1,0.023199426010251045
21405,-1000.0232108775526,0,1000.0,1,1,0.023210877552628517
55794,-1000.0232168994844,0,1000.0,1,1,0.02321689948439598
63302,-1000.0232197418809,0,1000.0,1,1,0.023219741880893707
77377,-1000.0232280232012,0,1000.0,1,1,0.023228023201227188
97103,-1000.0232378225774,0,1000.0,1,1,0.023237822577357292
14744,-1000.023247603327,0,1000.0,1,1,0.023247603327035904
93407,-1000.0232523530722,0,1000.0,1,1,0.023252353072166443
31104,-1000.0232539121062,0,1000.0,1,1,0.02325391210615635
37404,-1000.0232572741807,0,1000.0,1,1,0.02325727418065071
26730,-1000.0232580211014,0,1000.0,1,1,0.023258021101355553
47196,-1000.023267140612,0,1000.0,1,1,0.023267140612006187
49008,-1000.023271035403,0,1000.0,1,1,0.02327103540301323
88642,-1000.0232715662569,0,1000.0,1,1,0.02327156625688076
84832,-1000.0232733394951,0,1000.0,1,1,0.023273339495062828
72476,-1000.0232949722558,0,1000.0,1,1,0.023294972255825996
22472,-1000.0232972279191,0,1000.0,1,1,0.023297227919101715
24379,-1000.0232974626124,0,1000.0,1,1,0.023297462612390518
54429,-1000.0233241021633,0,1000.0,1,1,0.02332410216331482
77901,-1000.0233339648694,0,1000.0,1,1,0.023333964869379997
90132,-1000.0233478620648,0,1000.0,1,1,0.02334786206483841
44346,-1000.0233483444899,0,1000.0,1,1,0.02334834448993206
59764,-1000.0233538914472,0,1000.0,1,1,0.02335389144718647
86310,-1000.0233668480068,0,1000.0,1,1,0.02336684800684452
510,-1000.0233729630709,0,1000.0,1,1,0.023372963070869446
29710,-1000.0233772750944,0,1000.0,1,1,0.023377275094389915
63673,-1000.023381896317,0,1000.0,1,1,0.023381896317005157
74984,-1000.0233953092247,0,1000.0,1,1,0.02339530922472477
86792,-1000.0233954191208,0,1000.0,1,1,0.023395419120788574
65658,-1000.0234007854015,0,1000.0,1,1,0.02340078540146351
91384,-1000.0234129969031,0,1000.0,1,1,0.023412996903061867
1179,-1000.0234130211174,0,1000.0,1,1,0.023413021117448807
11745,-1000.0234143063426,0,1000.0,1,1,0.023414306342601776
62352,-1000.0234193671495,0,1000.0,1,1,0.023419367149472237
8399,-1000.0234217699617,0,1000.0,1,1,0.023421769961714745
35013,-1000.0234378855675,0,1000.0,1,1,0.02343788556754589
61119,-1000.0234483275563,0,1000.0,1,1,0.02344832755625248
44257,-1000.0234557762742,0,1000.0,1,1,0.023455776274204254
64223,-1000.0234703868628,0,1000.0,1,1,0.023470386862754822
1412,-1000.0234726723284,0,1000.0,1,1,0.023472672328352928
32787,-1000.0234932787716,0,1000.0,1,1,0.02349327877163887
41833,-1000.0235038492829,0,1000.0,1,1,0.023503849282860756
81892,-1000.0235056765378,0,1000.0,1,1,0.02350567653775215
79236,-1000.023507963866,0,1000.0,1,1,0.023507963865995407
67165,-1000.0235080569983,0,1000.0,1,1,0.02350805699825287
83357,-1000.0235166661441,0,1000.0,1,1,0.023516666144132614
55072,-1000.0235182996839,0,1000.0,1,1,0.02351829968392849
32292,-1000.0235185679048,0,1000.0,1,1,0.02351856790482998
96871,-1000.0235361214727,0,1000.0,1,1,0.02353612147271633
53639,-1000.023538056761,0,1000.0,1,1,0.023538056761026382
74060,-1000.0235399845988,0,1000.0,1,1,0.023539984598755836
43929,-1000.0235437229276,0,1000.0,1,1,0.023543722927570343
12599,-1000.0235478132963,0,1000.0,1,1,0.023547813296318054
40171,-1000.0235758405179,0,1000.0,1,1,0.023575840517878532
97122,-1000.0235775336623,0,1000.0,1,1,0.023577533662319183
43177,-1000.0235885716975,0,1000.0,1,1,0.023588571697473526
35814,-1000.0235888250172,0,1000.0,1,1,0.02358882501721382
62880,-1000.0235897582024,0,1000.0,1,1,0.023589758202433586
13907,-1000.0235963277519,0,1000.0,1,1,0.023596327751874924
79377,-1000.0236045531929,0,1000.0,1,1,0.023604553192853928
93586,-1000.0236083436757,0,1000.0,1,1,0.023608343675732613
27167,-1000.0236136037856,0,1000.0,1,1,0.02361360378563404
18602,-1000.023618074134,0,1000.0,1,1,0.023618074133992195
41807,-1000.0236445982009,0,1000.0,1,1,0.023644598200917244
13168,-1000.0236502811313,0,1000.0,1,1,0.023650281131267548
26969,-1000.0236612875015,0,1000.0,1,1,0.023661287501454353
34377,-1000.0236627254635,0,1000.0,1,1,0.02366272546350956
1409,-1000.023680396378,0,1000.0,1,1,0.023680396378040314
85104,-1000.0236810185015,0,1000.0,1,1,0.023681018501520157
23546,-1000.023681525141,0,1000.0,1,1,0.023681525141000748
71761,-1000.0236845742911,0,1000.0,1,1,0.02368457429111004
92126,-1000.0236874595284,0,1000.0,1,1,0.023687459528446198
59602,-1000.0236953664571,0,1000.0,1,1,0.023695366457104683
6317,-1000.0237080771476,0,1000.0,1,1,0.023708077147603035
61146,-1000.0237145740539,0,1000.0,1,1,0.023714574053883553
65910,-1000.0237148012966,0,1000.0,1,1,0.02371480129659176
62353,-1000.0237172897905,0,1000.0,1,1,0.02371728979051113
36921,-1000.0237199887633,0,1000.0,1,1,0.023719988763332367
99548,-1000.0237253513187,0,1000.0,1,1,0.023725351318717003
95978,-1000.0237273778766,0,1000.0,1,1,0.023727377876639366
82214,-1000.0237348079681,0,1000.0,1,1,0.02373480796813965
68265,-1000.0237417370081,0,1000.0,1,1,0.023741737008094788
36991,-1000.0237418357283,0,1000.0,1,1,0.023741835728287697
98007,-1000.0237628724426,0,1000.0,1,1,0.02376287244260311
8662,-1000.0237645525485,0,1000.0,1,1,0.023764552548527718
10235,-1000.0237749479711,0,1000.0,1,1,0.023774947971105576
80553,-1000.0237880181521,0,1000.0,1,1,0.02378801815211773
23327,-1000.0237946547568,0,1000.0,1,1,0.02379465475678444
2383,-1000.0237984936684,0,1000.0,1,1,0.023798493668437004
46856,-1000.0238029826432,0,1000.0,1,1,0.02380298264324665
56183,-1000.0238150227815,0,1000.0,1,1,0.02381502278149128
11648,-1000.0238154232502,0,1000.0,1,1,0.023815423250198364
26959,-1000.023822022602,0,1000.0,1,1,0.02382202260196209
14525,-1000.0238249469548,0,1000.0,1,1,0.023824946954846382
52742,-1000.0238405819982,0,1000.0,1,1,0.023840581998229027
73546,-1000.0238449051976,0,1000.0,1,1,0.023844905197620392
78588,-1000.02385491319,0,1000.0,1,1,0.02385491319000721
7329,-1000.0238568838686,0,1000.0,1,1,0.023856883868575096
59677,-1000.023857427761,0,1000.0,1,1,0.02385742776095867
99734,-1000.0238704457879,0,1000.0,1,1,0.023870445787906647
77826,-1000.0238751675934,0,1000.0,1,1,0.023875167593359947
43273,-1000.023882098496,0,1000.0,1,1,0.023882098495960236
10487,-1000.0238903071731,0,1000.0,1,1,0.023890307173132896
12000,-1000.0238941833377,0,1000.0,1,1,0.023894183337688446
54392,-1000.0238973200321,0,1000.0,1,1,0.02389732003211975
3412,-1000.0238986220211,0,1000.0,1,1,0.023898622021079063
75334,-1000.0238998793066,0,1000.0,1,1,0.023899879306554794
82069,-1000.0239022932947,0,1000.0,1,1,0.023902293294668198
68812,-1000.0239039957523,0,1000.0,1,1,0.023903995752334595
77875,-1000.0239044241607,0,1000.0,1,1,0.023904424160718918
44292,-1000.0239062532783,0,1000.0,1,1,0.023906253278255463
35108,-1000.0239068437368,0,1000.0,1,1,0.02390684373676777
86282,-1000.0239116847515,0,1000.0,1,1,0.02391168475151062
28696,-1000.0239280276,0,1000.0,1,1,0.023928027600049973
62292,-1000.0239336360246,0,1000.0,1,1,0.023933636024594307
42692,-1000.0239359308034,0,1000.0,1,1,0.02393593080341816
19843,-1000.0239423550665,0,1000.0,1,1,0.023942355066537857
36224,-1000.0239423550665,0,1000.0,1,1,0.023942355066537857
34224,-1000.0239461027086,0,1000.0,1,1,0.02394610270857811
85265,-1000.0239483602345,0,1000.0,1,1,0.023948360234498978
61370,-1000.0239488072693,0,1000.0,1,1,0.023948807269334793
81435,-1000.0239509250969,0,1000.0,1,1,0.02395092509686947
49021,-1000.0239534378052,0,1000.0,1,1,0.02395343780517578
66790,-1000.0239687878639,0,1000.0,1,1,0.023968787863850594
58500,-1000.0239709857851,0,1000.0,1,1,0.023970985785126686
29818,-1000.0239711645991,0,1000.0,1,1,0.023971164599061012
22304,-1000.0239723473787,0,1000.0,1,1,0.023972347378730774
66506,-1000.0239947047085,0,1000.0,1,1,0.023994704708456993
36887,-1000.023998528719,0,1000.0,1,1,0.023998528718948364
90959,-1000.0240031667054,0,1000.0,1,1,0.02400316670536995
99434,-1000.0240084435791,0,1000.0,1,1,0.02400844357907772
30367,-1000.0240087565035,0,1000.0,1,1,0.02400875650346279
72342,-1000.0240097846836,0,1000.0,1,1,0.024009784683585167
81169,-1000.0240230802447,0,1000.0,1,1,0.024023080244660378
76494,-1000.0240267869085,0,1000.0,1,1,0.024026786908507347
99381,-1000.0240287147462,0,1000.0,1,1,0.0240287147462368
1602,-1000.0240287501365,0,1000.0,1,1,0.024028750136494637
5391,-1000.024031875655,0,1000.0,1,1,0.024031875655055046
34643,-1000.0240369848907,0,1000.0,1,1,0.024036984890699387
79411,-1000.0240393523127,0,1000.0,1,1,0.02403935231268406
9125,-1000.0240469388664,0,1000.0,1,1,0.024046938866376877
6701,-1000.0240482985973,0,1000.0,1,1,0.024048298597335815
4924,-1000.0240489710122,0,1000.0,1,1,0.024048971012234688
29085,-1000.0240601915866,0,1000.0,1,1,0.024060191586613655
14101,-1000.0240610484034,0,1000.0,1,1,0.0240610484033823
53369,-1000.0240733306855,0,1000.0,1,1,0.02407333068549633
11957,-1000.0240741744637,0,1000.0,1,1,0.024074174463748932
83762,-1000.0240743309259,0,1000.0,1,1,0.024074330925941467
47822,-1000.0240853186697,0,1000.0,1,1,0.02408531866967678
44686,-1000.024089820683,0,1000.0,1,1,0.024089820683002472
53882,-1000.0240931361914,0,1000.0,1,1,0.024093136191368103
92889,-1000.0241117887199,0,1000.0,1,1,0.024111788719892502
22224,-1000.02412712574,0,1000.0,1,1,0.02412712574005127
98617,-1000.024147439748,0,1000.0,1,1,0.024147439748048782
92375,-1000.0241542719305,0,1000.0,1,1,0.02415427193045616
94048,-1000.0241551157087,0,1000.0,1,1,0.024155115708708763
45350,-1000.0241646319628,0,1000.0,1,1,0.024164631962776184
9085,-1000.0241733305156,0,1000.0,1,1,0.024173330515623093
14374,-1000.0241757556796,0,1000.0,1,1,0.02417575567960739
94167,-1000.024178083986,0,1000.0,1,1,0.02417808398604393
3655,-1000.0241813454777,0,1000.0,1,1,0.024181345477700233
10232,-1000.0241815093905,0,1000.0,1,1,0.024181509390473366
45183,-1000.0241925548762,0,1000.0,1,1,0.024192554876208305
24507,-1000.0242017824203,0,1000.0,1,1,0.024201782420277596
65523,-1000.0242057461292,0,1000.0,1,1,0.02420574612915516
24692,-1000.0242106523365,0,1000.0,1,1,0.024210652336478233
22475,-1000.0242121946067,0,1000.0,1,1,0.024212194606661797
27107,-1000.0242189094424,0,1000.0,1,1,0.024218909442424774
12247,-1000.0242189653218,0,1000.0,1,1,0.02421896532177925
87570,-1000.0242239534855,0,1000.0,1,1,0.02422395348548889
12006,-1000.0242315921932,0,1000.0,1,1,0.024231592193245888
36365,-1000.0242467429489,0,1000.0,1,1,0.024246742948889732
97245,-1000.0242475830019,0,1000.0,1,1,0.024247583001852036
75323,-1000.0242504477501,0,1000.0,1,1,0.024250447750091553
13887,-1000.0242595840245,0,1000.0,1,1,0.02425958402454853
1033,-1000.0242626983672,0,1000.0,1,1,0.024262698367238045
7836,-1000.0242833271623,0,1000.0,1,1,0.024283327162265778
75,-1000.0242887102067,0,1000.0,1,1,0.024288710206747055
69974,-1000.0242987647653,0,1000.0,1,1,0.024298764765262604
96321,-1000.024304818362,0,1000.0,1,1,0.024304818361997604
45224,-1000.0243071485311,0,1000.0,1,1,0.024307148531079292
27894,-1000.0243239253759,0,1000.0,1,1,0.024323925375938416
92719,-1000.0243245698512,0,1000.0,1,1,0.02432456985116005
15743,-1000.0243387669325,0,1000.0,1,1,0.024338766932487488
12057,-1000.0243398696184,0,1000.0,1,1,0.024339869618415833
29681,-1000.024342333898,0,1000.0,1,1,0.024342333897948265
67334,-1000.0243510324508,0,1000.0,1,1,0.024351032450795174
65366,-1000.024351298809,0,1000.0,1,1,0.024351298809051514
19904,-1000.024352889508,0,1000.0,1,1,0.024352889508008957
84255,-1000.024355314672,0,1000.0,1,1,0.024355314671993256
98407,-1000.024368930608,0,1000.0,1,1,0.024368930608034134
3225,-1000.0243773330003,0,1000.0,1,1,0.024377333000302315
99908,-1000.0243786331266,0,1000.0,1,1,0.024378633126616478
64679,-1000.0243797954172,0,1000.0,1,1,0.024379795417189598
21700,-1000.0243860092014,0,1000.0,1,1,0.024386009201407433
93025,-1000.0243875589222,0,1000.0,1,1,0.024387558922171593
16868,-1000.0243949629366,0,1000.0,1,1,0.024394962936639786
3285,-1000.0243973359466,0,1000.0,1,1,0.024397335946559906
27966,-1000.0243975967169,0,1000.0,1,1,0.0243975967168808
28546,-1000.0243993103504,0,1000.0,1,1,0.02439931035041809
90642,-1000.024400299415,0,1000.0,1,1,0.024400299414992332
67604,-1000.0244116503745,0,1000.0,1,1,0.024411650374531746
86576,-1000.024426555261,0,1000.0,1,1,0.024426555261015892
17068,-1000.0244283694774,0,1000.0,1,1,0.024428369477391243
8105,-1000.0244325324893,0,1000.0,1,1,0.024432532489299774
41386,-1000.0244414862245,0,1000.0,1,1,0.024441486224532127
889,-1000.0244526527822,0,1000.0,1,1,0.024452652782201767
96931,-1000.0244659371674,0,1000.0,1,1,0.024465937167406082
88683,-1000.0244699846953,0,1000.0,1,1,0.02446998469531536
34065,-1000.0244715418667,0,1000.0,1,1,0.024471541866660118
28673,-1000.0244746953249,0,1000.0,1,1,0.024474695324897766
95512,-1000.0244856905192,0,1000.0,1,1,0.024485690519213676
68590,-1000.0244897734374,0,1000.0,1,1,0.02448977343738079
63024,-1000.0244926568121,0,1000.0,1,1,0.0244926568120718
82225,-1000.0244935490191,0,1000.0,1,1,0.024493549019098282
12874,-1000.0244971495122,0,1000.0,1,1,0.024497149512171745
87873,-1000.0245033670217,0,1000.0,1,1,0.024503367021679878
66555,-1000.0245067812502,0,1000.0,1,1,0.02450678125023842
73226,-1000.0245068948716,0,1000.0,1,1,0.02450689487159252
74942,-1000.0245122127235,0,1000.0,1,1,0.024512212723493576
68986,-1000.0245123114437,0,1000.0,1,1,0.024512311443686485
63255,-1000.0245179608464,0,1000.0,1,1,0.024517960846424103
71986,-1000.0245427954942,0,1000.0,1,1,0.0245427954941988
62666,-1000.0245502516627,0,1000.0,1,1,0.02455025166273117
55814,-1000.0245636496693,0,1000.0,1,1,0.02456364966928959
16134,-1000.0245661567897,0,1000.0,1,1,0.024566156789660454
39506,-1000.0245723165572,0,1000.0,1,1,0.02457231655716896
24714,-1000.0245735161006,0,1000.0,1,1,0.024573516100645065
99356,-1000.0245781447738,0,1000.0,1,1,0.024578144773840904
30576,-1000.0245832335204,0,1000.0,1,1,0.024583233520388603
77141,-1000.0245850812644,0,1000.0,1,1,0.02458508126437664
61795,-1000.0245872922242,0,1000.0,1,1,0.024587292224168777
73515,-1000.024587476626,0,1000.0,1,1,0.02458747662603855
22307,-1000.0246030893177,0,1000.0,1,1,0.024603089317679405
23846,-1000.0246071629226,0,1000.0,1,1,0.024607162922620773
46914,-1000.0246100537479,0,1000.0,1,1,0.02461005374789238
55262,-1000.0246138498187,0,1000.0,1,1,0.024613849818706512
51578,-1000.0246152300388,0,1000.0,1,1,0.024615230038762093
65349,-1000.0246222261339,0,1000.0,1,1,0.024622226133942604
64802,-1000.0246299859136,0,1000.0,1,1,0.0246299859136343
26066,-1000.024632750079,0,1000.0,1,1,0.02463275007903576
82351,-1000.0246360171586,0,1000.0,1,1,0.02463601715862751
16582,-1000.0246416721493,0,1000.0,1,1,0.024641672149300575
38890,-1000.0246577784419,0,1000.0,1,1,0.024657778441905975
69858,-1000.0246661100537,0,1000.0,1,1,0.024666110053658485
43728,-1000.0246670804918,0,1000.0,1,1,0.024667080491781235
64650,-1000.0246732588857,0,1000.0,1,1,0.024673258885741234
89806,-1000.0246749017388,0,1000.0,1,1,0.024674901738762856
13000,-1000.0246751811355,0,1000.0,1,1,0.02467518113553524
99391,-1000.0246823374182,0,1000.0,1,1,0.024682337418198586
63929,-1000.0246861539781,0,1000.0,1,1,0.02468615397810936
679,-1000.0246892720461,0,1000.0,1,1,0.024689272046089172
99905,-1000.0246892720461,0,1000.0,1,1,0.024689272046089172
59492,-1000.0246966462582,0,1000.0,1,1,0.024696646258234978
72506,-1000.0247047618032,0,1000.0,1,1,0.024704761803150177
71518,-1000.024716205895,0,1000.0,1,1,0.024716205894947052
40228,-1000.0247171092778,0,1000.0,1,1,0.02471710927784443
50462,-1000.0247277319431,0,1000.0,1,1,0.024727731943130493
31342,-1000.0247338842601,0,1000.0,1,1,0.024733884260058403
69375,-1000.0247409120202,0,1000.0,1,1,0.02474091202020645
4972,-1000.0247424449772,0,1000.0,1,1,0.02474244497716427
10042,-1000.0247426275164,0,1000.0,1,1,0.024742627516388893
96339,-1000.0247512981296,0,1000.0,1,1,0.024751298129558563
97027,-1000.0247518345714,0,1000.0,1,1,0.024751834571361542
5696,-1000.0247570443898,0,1000.0,1,1,0.02475704438984394
76952,-1000.0247583277524,0,1000.0,1,1,0.02475832775235176
62674,-1000.0247646141797,0,1000.0,1,1,0.024764614179730415
29989,-1000.024769352749,0,1000.0,1,1,0.02476935274899006
49399,-1000.0247842166573,0,1000.0,1,1,0.024784216657280922
21466,-1000.024788653478,0,1000.0,1,1,0.02478865347802639
23141,-1000.0247888863087,0,1000.0,1,1,0.024788886308670044
30801,-1000.0247900485992,0,1000.0,1,1,0.024790048599243164
50486,-1000.0247913114727,0,1000.0,1,1,0.024791311472654343
52151,-1000.0248062666506,0,1000.0,1,1,0.024806266650557518
8763,-1000.024819040671,0,1000.0,1,1,0.024819040670990944
66444,-1000.024834163487,0,1000.0,1,1,0.02483416348695755
23562,-1000.0248395744711,0,1000.0,1,1,0.024839574471116066
30931,-1000.0248478613794,0,1000.0,1,1,0.024847861379384995
12530,-1000.0248499009758,0,1000.0,1,1,0.024849900975823402
38043,-1000.0248525422066,0,1000.0,1,1,0.024852542206645012
23661,-1000.0248539634049,0,1000.0,1,1,0.024853963404893875
77893,-1000.0248601138592,0,1000.0,1,1,0.024860113859176636
44309,-1000.0248726475984,0,1000.0,1,1,0.02487264759838581
52578,-1000.0248727444559,0,1000.0,1,1,0.02487274445593357
94686,-1000.0248780827969,0,1000.0,1,1,0.024878082796931267
67905,-1000.0248819068074,0,1000.0,1,1,0.024881906807422638
32780,-1000.0249019879848,0,1000.0,1,1,0.024901987984776497
22069,-1000.0249117147177,0,1000.0,1,1,0.02491171471774578
88521,-1000.0249145254493,0,1000.0,1,1,0.02491452544927597
66442,-1000.0249203350395,0,1000.0,1,1,0.024920335039496422
30145,-1000.0249212086201,0,1000.0,1,1,0.02492120862007141
2125,-1000.0249240547419,0,1000.0,1,1,0.024924054741859436
48276,-1000.0249302145094,0,1000.0,1,1,0.024930214509367943
42962,-1000.024933019653,0,1000.0,1,1,0.024933019652962685
75153,-1000.0249345097691,0,1000.0,1,1,0.02493450976908207
35253,-1000.0249553043395,0,1000.0,1,1,0.024955304339528084
55901,-1000.0249589588493,0,1000.0,1,1,0.024958958849310875
71371,-1000.0249697938561,0,1000.0,1,1,0.02496979385614395
93538,-1000.0249838866293,0,1000.0,1,1,0.024983886629343033
96267,-1000.0249876771122,0,1000.0,1,1,0.024987677112221718
62118,-1000.0249913074076,0,1000.0,1,1,0.02499130740761757
77646,-1000.0249954350293,0,1000.0,1,1,0.024995435029268265
67820,-1000.0249958802015,0,1000.0,1,1,0.02499588020145893
11014,-1000.0250016525388,0,1000.0,1,1,0.025001652538776398
59252,-1000.0250016562641,0,1000.0,1,1,0.025001656264066696
1336,-1000.0250023324043,0,1000.0,1,1,0.025002332404255867
28155,-1000.0250083841383,0,1000.0,1,1,0.02500838413834572
63650,-1000.0250305589288,0,1000.0,1,1,0.025030558928847313
22092,-1000.0250324495137,0,1000.0,1,1,0.025032449513673782
15239,-1000.025032741949,0,1000.0,1,1,0.02503274194896221
79806,-1000.0250377506018,0,1000.0,1,1,0.025037750601768494
17248,-1000.0250528752804,0,1000.0,1,1,0.02505287528038025
54134,-1000.0250533148646,0,1000.0,1,1,0.025053314864635468
12979,-1000.0250614099205,0,1000.0,1,1,0.025061409920454025
34294,-1000.0250693261623,0,1000.0,1,1,0.025069326162338257
63573,-1000.0250786822289,0,1000.0,1,1,0.025078682228922844
71819,-1000.0250911023468,0,1000.0,1,1,0.025091102346777916
30219,-1000.0250949282199,0,1000.0,1,1,0.025094928219914436
