ci_idx,ai_idx,distance,ci_dist,di_cost
9096,34222,0.2100717753637582,0.2085978239774704,0.0014739513862878084
8962,83932,0.21013101935386658,0.12841197848320007,0.0817190408706665
8136,86746,0.21013590790244052,0.21007369458675385,6.221331568667665e-05
2494,81806,0.21014651021687314,0.20953725278377533,0.0006092425319366157
3784,33897,0.210252731340006,0.20767375826835632,0.0025789581704884768
7850,82510,0.21026663482189178,0.2053491175174713,0.004917502403259277
8238,50234,0.21030230063479394,0.2092559039592743,0.0010463966755196452
7856,73864,0.21044406294822693,0.19464311003684998,0.015800952911376953
1016,46230,0.2104724533855915,0.20024456083774567,0.010227877646684647
7650,75788,0.21047628435189836,0.20999127626419067,0.00048500808770768344
5796,57911,0.21048325300216675,0.15552634000778198,0.054956912994384766
8151,16704,0.21053697052411735,0.20852793753147125,0.002009032992646098
13,21077,0.21054572408320382,0.2101738601922989,0.0003718638909049332
9461,13186,0.2105830495711416,0.20830278098583221,0.0022802685853093863
6887,27034,0.21059676993172616,0.20974916219711304,0.0008476077346131206
4115,58203,0.21079115010797977,0.18625763058662415,0.024533504620194435
1577,78311,0.21085050702095032,0.15518048405647278,0.05567002296447754
8621,58048,0.21119506051763892,0.20452497899532318,0.006670096423476934
1326,21284,0.21124584204517305,0.2074684500694275,0.0037773919757455587
373,54297,0.2113108104094863,0.20249953866004944,0.008811271749436855
6953,37135,0.21133392420597374,0.2081177532672882,0.0032161709386855364
6944,3242,0.21135178674012423,0.20662078261375427,0.004731004126369953
6753,56416,0.21138468477874994,0.20288221538066864,0.008502454496920109
784,47181,0.21141692157834768,0.1986955851316452,0.01272133644670248
9655,67998,0.21153737045824528,0.18607425689697266,0.02546311356127262
3322,89802,0.21156051880097948,0.21114610135555267,0.0004144174454268068
4519,53160,0.2117831496289,0.2107032835483551,0.001079866080544889
4810,35858,0.21179401269182563,0.2084520161151886,0.0033419965766370296
7445,30533,0.21180805750191212,0.21080327033996582,0.0010047871619462967
3697,83878,0.2118934728205204,0.19594137370586395,0.015952114015817642
7542,53457,0.2119331629946828,0.20119549334049225,0.010737684555351734
8705,9415,0.21195167303085327,0.19606007635593414,0.01589159667491913
5886,23719,0.2120754662901163,0.1879427433013916,0.02413272298872471
9869,22495,0.21210832241922617,0.20881837606430054,0.0032899463549256325
2155,6920,0.21240995824337006,0.19242654740810394,0.019983410835266113
649,43306,0.21255134046077728,0.20214705169200897,0.01040428876876831
3033,42904,0.2125603873282671,0.21156877279281616,0.0009916145354509354
8633,87246,0.21270371456921566,0.2125304490327835,0.00017326553643215448
7408,26827,0.21274173632264137,0.2014291137456894,0.011312607675790787
7008,13093,0.21276909112930298,0.15547817945480347,0.05729091167449951
1376,29302,0.21278772875666618,0.19755473732948303,0.015232991427183151
1310,35096,0.2128312601125799,0.21253778040409088,0.0002934797084890306
6828,63364,0.2128468295559287,0.2000606507062912,0.012786178849637508
6869,90123,0.21284837741404772,0.2125643938779831,0.0002839835360646248
9448,29676,0.21298909839242697,0.20666861534118652,0.006320483051240444
384,82637,0.2134198136627674,0.2038499116897583,0.00956990197300911
8482,6276,0.21343321122549241,0.21333956718444824,9.36440410441719e-05
5245,99834,0.21359270252287388,0.19877830147743225,0.014814401045441628
8380,67085,0.21368259331211448,0.20886830985546112,0.0048142834566533566
9116,10139,0.21369815827347338,0.2118026614189148,0.001895496854558587
2187,89679,0.21371336560696363,0.20078107714653015,0.012932288460433483
8583,44284,0.21381367277354002,0.20087677240371704,0.012936915270984173
589,88189,0.21381473541259766,0.0,0.21381473541259766
3615,53078,0.21382538974285126,0.19540856778621674,0.01841682195663452
510,3434,0.21395943965762854,0.1998748779296875,0.014084561727941036
7418,28212,0.2142060622572899,0.19153361022472382,0.02267245203256607
4915,48224,0.2143028797581792,0.2062646746635437,0.008038205094635487
2504,48128,0.21440428076311946,0.21133296191692352,0.0030713039450347424
1563,45370,0.21444579330272973,0.21215848624706268,0.0022873070556670427
4780,9865,0.21457894891500473,0.209507554769516,0.005071409046649933
4841,29153,0.21462875558063388,0.2114304006099701,0.003198354970663786
7288,63380,0.21470355422934517,0.21403518319129944,0.0006683710380457342
3335,94961,0.21484202006831765,0.2143792361021042,0.00046278396621346474
1879,8710,0.21485771192237735,0.21325546503067017,0.001602246891707182
7201,51730,0.21496684849262238,0.20368744432926178,0.011279404163360596
3850,99737,0.21501780051039532,0.21438279747962952,0.0006350030307658017
789,53493,0.21518356064916588,0.21489199995994568,0.00029156068922020495
9772,31402,0.2153497930339654,0.21531787514686584,3.19178870995529e-05
7210,37370,0.21535617113113403,0.21104729175567627,0.0043088942766189575
8142,97482,0.21547923001344316,0.21520307660102844,0.0002761534124147147
7433,43303,0.21552555746166036,0.21498963236808777,0.0005359250935725868
8614,40005,0.2155833892757073,0.21411779522895813,0.0014656089479103684
8340,88335,0.21564781898632646,0.2134089469909668,0.002238871995359659
9764,90175,0.2156966831535101,0.21358023583889008,0.002116432413458824
5118,30802,0.21580381621606648,0.214476078748703,0.001327722566202283
5802,59414,0.21581612527370453,0.17790523171424866,0.03791087865829468
7808,6784,0.21592240035533905,0.21407541632652283,0.0018469691276550293
2147,55954,0.2159281224012375,0.21454493701457977,0.0013831853866577148
5293,38612,0.21593636739999056,0.21297068893909454,0.002965678460896015
8017,92645,0.2159914174117148,0.21207678318023682,0.003914634231477976
5513,58555,0.21614517644047737,0.17834123969078064,0.03780393674969673
3505,32897,0.21622734842821956,0.2084631323814392,0.007764216046780348
9056,56202,0.21632366254925728,0.20816582441329956,0.008157823234796524
1249,11163,0.2163904255721718,0.2133922278881073,0.0029981976840645075
4466,63258,0.2163965255022049,0.2072175145149231,0.0091790109872818
8765,52484,0.21663250343408436,0.21554619073867798,0.0010863126954063773
9699,24861,0.21671298146247864,0.2062872350215912,0.010425746440887451
6378,31452,0.21676094830036163,0.19690638780593872,0.01985454559326172
1162,47273,0.21688473573885858,0.2157037854194641,0.0011809354182332754
8814,23437,0.2169030485674739,0.21386249363422394,0.0030405400320887566
1717,99847,0.21695402439218014,0.21632300317287445,0.0006310212193056941
7802,62439,0.2174917769152671,0.2150602489709854,0.0024315130431205034
8823,2363,0.21767243833164684,0.21735957264900208,0.00031286568264476955
4156,67855,0.21779552102088928,0.2114703357219696,0.006325185298919678
753,99241,0.21786526148207486,0.21578314900398254,0.002082112478092313
3813,66493,0.21798346936702728,0.2106681913137436,0.007315278053283691
7018,27073,0.21810818905942142,0.21718087792396545,0.0009272962342947721
1321,47298,0.2181322614196688,0.21530160307884216,0.0028306583408266306
4998,69500,0.2181655466556549,0.21446309983730316,0.0037024617195129395
620,23787,0.21816603794286493,0.21798865497112274,0.00017739787290338427
7762,9894,0.21820035483688116,0.21479928493499756,0.003401084803044796
7073,63739,0.21831605467014015,0.21674823760986328,0.0015678021591156721
486,45608,0.21835364401340485,0.2108299285173416,0.007523715496063232
9124,87569,0.21838756278157234,0.19884634017944336,0.01954120770096779
5865,86709,0.21848714305087924,0.21125930547714233,0.0072278524748981
7246,87531,0.21862909104675055,0.2084227204322815,0.010206370614469051
2524,59700,0.21864532073959708,0.21491537988185883,0.0037299408577382565
1620,53394,0.218727863044478,0.217739075422287,0.000988787622191012
4007,67092,0.21874992083758116,0.21425482630729675,0.004495094530284405
6393,95246,0.21880410611629486,0.20744776725769043,0.011356353759765625
5016,35739,0.21882166899740696,0.19972752034664154,0.01909414865076542
5233,95111,0.21892823209054768,0.21816891431808472,0.0007593177724629641
6339,16444,0.21894427854567766,0.2137775719165802,0.005166706629097462
3652,77131,0.21894546877592802,0.21436680853366852,0.004578660242259502
1823,65775,0.21900562942028046,0.1774994432926178,0.04150618612766266
8424,91187,0.21903182566165924,0.20149101316928864,0.017540812492370605
8800,83949,0.2190442979335785,0.21302172541618347,0.0060225725173950195
5996,17250,0.2193050980567932,0.21699953079223633,0.0023055672645568848
7866,87314,0.21931084524840117,0.2101069837808609,0.009203876368701458
8449,13336,0.21946502872742712,0.21809536218643188,0.0013696665409952402
1185,78669,0.21958907996304333,0.21684184670448303,0.002747218357399106
5049,64395,0.21961510459368583,0.21956264972686768,5.245486681815237e-05
1447,87480,0.21966724377125502,0.21683955192565918,0.0028276918455958366
5320,26950,0.2197881182655692,0.21903137862682343,0.0007567396387457848
9187,42877,0.21983179729431868,0.20561358332633972,0.014218213967978954
9487,70637,0.21986050461418927,0.2165353000164032,0.003325204597786069
568,57,0.21988238394260406,0.21092557907104492,0.00895678997039795
5054,39237,0.22001168131828308,0.18661990761756897,0.03339177370071411
7865,83650,0.2200428294017911,0.20503780245780945,0.015005026943981647
483,18438,0.22009410988539457,0.2146720439195633,0.00542206596583128
3402,68297,0.22011198099062312,0.219935342669487,0.00017663832113612443
7500,30622,0.2201951751485467,0.20956087112426758,0.010634304024279118
338,15888,0.22021014941856265,0.2187555879354477,0.0014545614831149578
9921,57494,0.2203370057977736,0.21473444998264313,0.005602555815130472
6387,78616,0.22039409424178302,0.2176983654499054,0.0026957287918776274
1803,78827,0.22039749845862389,0.2147640585899353,0.005633439868688583
2193,94955,0.22058091778308153,0.2121887505054474,0.008392167277634144
3070,42677,0.2206467610085383,0.21956142783164978,0.0010853331768885255
4178,83578,0.22081586346030235,0.1780049055814743,0.04281095787882805
2814,14664,0.2209565006196499,0.2130461186170578,0.007910382002592087
9270,37454,0.2210029549896717,0.17836064100265503,0.04264231398701668
2449,99844,0.22100643813610077,0.19753354787826538,0.023472890257835388
7482,37658,0.2211523177102208,0.20723631978034973,0.013915983028709888
5960,9708,0.22122767427936196,0.2168816477060318,0.004346026573330164
9949,99161,0.22129236161708832,0.21214430034160614,0.009148061275482178
3249,85360,0.22131992131471634,0.127414733171463,0.09390518814325333
245,58064,0.22132019698619843,0.18991908431053162,0.031401127576828
8236,43528,0.22140637319535017,0.20743544399738312,0.013970929197967052
5191,28804,0.22154037468135357,0.21072185039520264,0.010818509384989738
3018,1371,0.22162747383117676,0.21593999862670898,0.0056874752044677734
8140,77849,0.22163407469633967,0.22014564275741577,0.0014884319389238954
4599,77538,0.22166048851795495,0.21840763092041016,0.0032528575975447893
2943,78582,0.22172720509115607,0.21978628635406494,0.001940918737091124
3311,4538,0.22181690856814384,0.21706032752990723,0.004756581038236618
5953,79504,0.22188342138542794,0.22156134247779846,0.000322078907629475
6401,87543,0.2219200573163107,0.22061634063720703,0.0013037166791036725
8283,71826,0.22195093939080834,0.218918576836586,0.0030323625542223454
9379,77424,0.22217024862766266,0.21401315927505493,0.008157074451446533
7095,65678,0.22219465672969818,0.21237990260124207,0.009814739227294922
5385,97268,0.22246669977903366,0.20980516076087952,0.012661539018154144
4110,68507,0.22266003862023354,0.20270363986492157,0.019956398755311966
9906,4803,0.22272990085184574,0.205392986536026,0.01733691431581974
8651,34646,0.2227765629068017,0.2177146077156067,0.005061955191195011
8788,21136,0.22279634256847203,0.22077305614948273,0.0020232864189893007
1366,4498,0.22284764051437378,0.21673572063446045,0.00611191987991333
2127,24243,0.22296957904472947,0.21689057350158691,0.006079020444303751
6904,48848,0.22297723591327667,0.20393361151218414,0.01904362440109253
2690,83223,0.22308767610229552,0.22008702158927917,0.003000654513016343
427,80684,0.22309104446321726,0.21259205043315887,0.010498994030058384
4220,71418,0.22319430764764547,0.21494990587234497,0.008244401775300503
1732,24042,0.22320400655735284,0.22205516695976257,0.0011488544987514615
6201,54193,0.22323222318664193,0.2166047841310501,0.006627424154430628
8695,66145,0.22332257684320211,0.2093605399131775,0.013962036930024624
9757,15581,0.2233851384371519,0.20463666319847107,0.018748460337519646
2202,49294,0.22343255078885704,0.22297540307044983,0.0004571477184072137
4370,2668,0.22354064602404833,0.21798080205917358,0.005559829063713551
4091,84133,0.2235559392720461,0.2074160873889923,0.01613985188305378
3586,97044,0.2239438810502179,0.22313137352466583,0.0008125075255520642
5261,12437,0.2241414816235192,0.22401845455169678,0.00012302707182243466
9027,45829,0.22417804785072803,0.1935068964958191,0.030671151354908943
3290,75239,0.2243747115135193,0.1881432682275772,0.03623144328594208
9831,6708,0.22440063394606113,0.22011798620224,0.00428263284265995
4048,53669,0.22442136076278985,0.22328370809555054,0.0011376526672393084
3544,78497,0.22449319064617157,0.2136683464050293,0.010824859142303467
8710,51155,0.22452717657142784,0.22430051863193512,0.00022665793949272484
8194,78193,0.2245399201347027,0.224054753780365,0.000485181255498901
8113,90369,0.2245796024799347,0.1947750747203827,0.029804527759552002
6381,17789,0.2246135442983359,0.22077897191047668,0.0038345723878592253
1000,91038,0.22462313808500767,0.20381920039653778,0.020803937688469887
7172,307,0.22462341282516718,0.21269556879997253,0.011927829124033451
7587,25192,0.2249966561794281,0.1894601285457611,0.03553652763366699
478,77042,0.22499695653095841,0.22201111912727356,0.0029858523048460484
7632,18751,0.22515265084803104,0.2004116326570511,0.024741018190979958
6657,5490,0.22524824738502502,0.2234015166759491,0.0018467307090759277
3843,79812,0.22526877000927925,0.21974846720695496,0.005520317703485489
2693,51777,0.22532832878641784,0.22482475638389587,0.0005035724025219679
3337,13007,0.2254290459677577,0.22216801345348358,0.0032610325142741203
6059,81856,0.22550580836832523,0.211920827627182,0.013584980741143227
4114,19210,0.2255131881684065,0.19754743576049805,0.02796575240790844
2026,90199,0.22556700557470322,0.21556994318962097,0.009997062385082245
3542,4648,0.22563814744353294,0.18714094161987305,0.0384971909224987
2143,24674,0.2256933031603694,0.22422227263450623,0.0014710305258631706
354,94177,0.22590625236625783,0.22543102502822876,0.00047521243686787784
9485,57134,0.22600475046783686,0.2169526219367981,0.009052128531038761
700,7104,0.2260110080242157,0.08846881985664368,0.13754218816757202
9405,39539,0.22601540759205818,0.19051268696784973,0.03550272062420845
24,46261,0.2260771319270134,0.20885412395000458,0.017222993075847626
3346,18262,0.22616924345493317,0.214538112282753,0.011631131172180176
4139,51351,0.22623545036185533,0.2247806191444397,0.001454816316254437
1797,80983,0.22626357432454824,0.22130447626113892,0.0049590980634093285
6716,14628,0.22630568966269493,0.2001568078994751,0.026148896664381027
8008,90068,0.22632111702114344,0.2114621102809906,0.014859006740152836
573,82919,0.2263421433744952,0.22464890778064728,0.0016932355938479304
4649,39263,0.226397349499166,0.21841853857040405,0.007978810928761959
8083,36267,0.22640767553821206,0.22164030373096466,0.0047673718072474
6392,34388,0.22652774397283792,0.22070059180259705,0.005827137269079685
4228,9033,0.2266041107941419,0.2226986289024353,0.0039054967928677797
6532,2068,0.2266996880644001,0.22577129304409027,0.0009283950203098357
1364,73866,0.22684249002486467,0.22364605963230133,0.003196415491402149
2275,83365,0.2268686613533646,0.22372093796730042,0.0031477382872253656
818,48378,0.2271164662670344,0.22432248294353485,0.0027939833234995604
2654,59781,0.2271448039682582,0.22657904028892517,0.000565778580494225
6013,89272,0.2271593827754259,0.2168649286031723,0.010294454172253609
9365,82723,0.22722596814855933,0.2200823724269867,0.007143610622733831
5923,93871,0.2272549292538315,0.22344866394996643,0.003806280205026269
2229,57381,0.22726105153560638,0.21683679521083832,0.010424256324768066
6222,86986,0.22726388036971912,0.22698764503002167,0.0002762353396974504
5333,12200,0.2274681432172656,0.21873362362384796,0.008734519593417645
1758,4746,0.227477821521461,0.2134360671043396,0.014041739515960217
456,87319,0.2275251243263483,0.22554752230644226,0.001977616921067238
6516,98261,0.2275255299755372,0.22696731984615326,0.0005582101293839514
2866,50349,0.22758251428604126,0.22428488731384277,0.0032976269721984863
8036,41347,0.22762248222716153,0.22422777116298676,0.003394725965335965
7200,55446,0.22766016004607081,0.22413796186447144,0.0035222130827605724
2177,33038,0.22769302129745483,0.2261064648628235,0.0015865564346313477
5044,37697,0.22773161309305578,0.22651109099388123,0.0012205220991745591
9686,67746,0.22776485979557037,0.22548355162143707,0.0022813081741333008
5348,8179,0.22812099568545818,0.21128901839256287,0.01683199219405651
2715,71190,0.2282437444664538,0.2213412970304489,0.006902432534843683
7006,19296,0.2282513566315174,0.22175803780555725,0.006493318825960159
4192,89541,0.22831612470326945,0.22769400477409363,0.0006221199291758239
2349,11629,0.22848358284682035,0.22041191160678864,0.00807167124003172
6621,27744,0.2285217735916376,0.2181132286787033,0.010408544912934303
3326,19353,0.22852534521371126,0.22079545259475708,0.007729892618954182
7783,23681,0.22857050597667694,0.20978353917598724,0.018786966800689697
3955,32983,0.22871048748493195,0.21568113565444946,0.013029336929321289
744,5379,0.22878833953291178,0.21950480341911316,0.009283521212637424
9433,4455,0.22886569891124964,0.22008585929870605,0.008779839612543583
4066,2567,0.22888931073248386,0.20681791007518768,0.02207140065729618
2843,79943,0.22892293334007263,0.22434523701667786,0.004577696323394775
6907,47978,0.22895486559718847,0.2220265418291092,0.006928338669240475
5756,20495,0.22902047634124756,0.2168610692024231,0.012159407138824463
2768,85438,0.2290480900555849,0.20916174352169037,0.019886331632733345
1776,80225,0.22913755010813475,0.22281625866889954,0.006321276538074017
6377,85039,0.22917430754750967,0.22313104569911957,0.006043261848390102
9952,64996,0.2292531281709671,0.21900895237922668,0.010244190692901611
792,46891,0.22926771151833236,0.22743618488311768,0.0018315266352146864
7596,94393,0.22954436391592026,0.2219921499490738,0.007552213966846466
7801,15400,0.2297641485929489,0.18032841384410858,0.04943573474884033
1267,930,0.23016007570549846,0.22346264123916626,0.006697449367493391
5058,63895,0.23019631172064692,0.22863461077213287,0.0015616860473528504
7916,68964,0.23023155331611633,0.22842755913734436,0.0018039792776107788
2176,80505,0.23031688295304775,0.20565474033355713,0.024662142619490623
8321,86666,0.23032097425311804,0.2263776957988739,0.003943278454244137
7536,47789,0.230332319624722,0.22964006662368774,0.0006922530010342598
6288,87064,0.23035203805193305,0.22977587580680847,0.0005761771462857723
32,32622,0.23036902723833919,0.22779080271720886,0.0025782245211303234
5410,77432,0.23038551351055503,0.22896045446395874,0.0014250590465962887
4528,77276,0.23054442461580038,0.22544437646865845,0.0051000481471419334
6388,48220,0.23057081949082203,0.23021048307418823,0.00036033641663379967
1623,75647,0.23067895602434874,0.21967533230781555,0.011003623716533184
9970,9177,0.23069249093532562,0.15036873519420624,0.08032375574111938
7076,38542,0.23069483879953623,0.2236214131116867,0.0070734405890107155
8064,2749,0.23074378800811246,0.2303851693868637,0.0003586186212487519
7227,23153,0.23079580289777368,0.23045994341373444,0.00033585948403924704
4328,17525,0.23086766572669148,0.2298869788646698,0.0009806868620216846
8317,58038,0.23087445367127657,0.2168780267238617,0.013996412046253681
4396,60907,0.23087764646334108,0.23069940507411957,0.00017824138922151178
7558,55127,0.23094549775123596,0.22816422581672668,0.0027812719345092773
2476,49191,0.23100089374929667,0.22531698644161224,0.0056839073076844215
476,77261,0.23118696128949523,0.22392629086971283,0.0072606704197824
5869,86097,0.2311920765787363,0.21352329850196838,0.01766877807676792
1634,43751,0.23124071955680847,0.21882101893424988,0.012419700622558594
7648,67398,0.23125149495899677,0.22558797895908356,0.005663515999913216
7224,1000,0.2313067183131352,0.2297677844762802,0.0015389338368549943
1075,30400,0.23135313391685486,0.2185942530632019,0.012758880853652954
939,35206,0.23144360911101103,0.21991154551506042,0.011532078497111797
905,71861,0.23146266816183925,0.22935621440410614,0.0021064537577331066
1810,25958,0.23158085206523538,0.22397184371948242,0.007609023246914148
1488,80175,0.23165903112385422,0.23089276254177094,0.000766253680922091
8835,8486,0.23166826367378235,0.13839229941368103,0.09327596426010132
8714,18518,0.23169495910406113,0.2030559778213501,0.02863898128271103
8978,70585,0.23179533483926207,0.23103651404380798,0.0007588207954540849
6557,27420,0.23208674759371206,0.23164862394332886,0.0004381236503832042
6836,7116,0.23211192316375673,0.23105663061141968,0.0010552925523370504
1822,71587,0.2321204822510481,0.21134108304977417,0.020779399201273918
9827,3257,0.23216038942337036,0.23076939582824707,0.001390993595123291
5080,98272,0.23225708305835724,0.19229348003864288,0.039963603019714355
286,86403,0.23228654265403748,0.21388331055641174,0.018403232097625732
1869,5857,0.23235624330118299,0.2307358682155609,0.001620389986783266
897,97646,0.23250852362252772,0.22957046329975128,0.002938045421615243
9874,26678,0.23252583760768175,0.2278091311454773,0.00471672136336565
9805,80851,0.23259900975972414,0.22753694653511047,0.0050620632246136665
2828,71502,0.23260178184136748,0.22613626718521118,0.0064655146561563015
4573,37884,0.2326340964064002,0.22411182522773743,0.008522271178662777
750,50267,0.23273451323620975,0.23167361319065094,0.0010609000455588102
808,44766,0.23274463741108775,0.2287539839744568,0.003990653436630964
7786,88569,0.2329503931105137,0.1771077960729599,0.05584259703755379
2071,52299,0.23298795521259308,0.18674065172672272,0.04624730348587036
3645,51009,0.23324722051620483,0.17670023441314697,0.05654698610305786
4420,79237,0.23333317041397095,0.19473786652088165,0.038595303893089294
8284,86800,0.2333892579190433,0.22777074575424194,0.005618512164801359
8447,77011,0.23343628086149693,0.20876485109329224,0.024671444669365883
2603,34181,0.23345486912876368,0.23093989491462708,0.0025149742141366005
7959,83067,0.23351007723249495,0.22991034388542175,0.0035997184459120035
7181,50590,0.23354635015130043,0.21503384411334991,0.018512506037950516
7387,84850,0.2335600107908249,0.13303157687187195,0.10052841901779175
6298,94959,0.23366598784923553,0.22542499005794525,0.008240997791290283
4471,30262,0.23368247886537574,0.23322777450084686,0.0004547043645288795
1347,73994,0.23371346294879913,0.2292577028274536,0.004455745220184326
9911,26137,0.23372358502820134,0.23094400763511658,0.0027795922942459583
38,59373,0.2337661602650769,0.23306232690811157,0.0007038184558041394
3534,94827,0.2339389519765973,0.22866657376289368,0.005272378213703632
8192,693,0.23406491801142693,0.1987585872411728,0.035306330770254135
7502,94032,0.2340756070043426,0.23385675251483917,0.00021885448950342834
382,11113,0.23409712125430815,0.23375698924064636,0.0003401320136617869
5649,86155,0.23422332620248199,0.22754636406898499,0.006676962133497
2346,31282,0.23431818588869646,0.23370301723480225,0.0006151686538942158
5843,5198,0.2343743834644556,0.21359354257583618,0.020780840888619423
9816,84426,0.23442542366683483,0.20601853728294373,0.028406886383891106
261,62406,0.23447575513273478,0.2241911143064499,0.010284640826284885
7225,76749,0.23466096550691873,0.23277150094509125,0.001889449660666287
7551,64075,0.2346694192965515,0.23373843729496002,0.0009309820015914738
2660,94809,0.23468150291591883,0.23242075741291046,0.0022607604041695595
6712,56026,0.23473881371319294,0.21786901354789734,0.0168698001652956
8594,13877,0.23475042590871453,0.2301473319530487,0.004603093955665827
8843,35370,0.23475188110023737,0.22862517833709717,0.006126702763140202
6734,21796,0.23478356003761292,0.23064371943473816,0.004139840602874756
6433,64175,0.23481721938151168,0.2347184419631958,9.877741831587628e-05
7379,39075,0.23482419224455953,0.23334543406963348,0.0014787581749260426
8862,79796,0.23487501048657577,0.23477059602737427,0.00010441445920150727
6046,44573,0.23494303249754012,0.23155832290649414,0.0033847095910459757
9120,82204,0.23509741760790348,0.20386485755443573,0.03123256005346775
1213,75025,0.2351323515176773,0.22562654316425323,0.009505808353424072
3252,88141,0.23516134917736053,0.20280250906944275,0.03235882520675659
2992,2899,0.23516839742660522,0.23264479637145996,0.0025236010551452637
4978,7079,0.23522864282131195,0.12932996451854706,0.10589867830276489
396,39373,0.23530900408513844,0.23200386762619019,0.0033051513601094484
713,910,0.23545021563768387,0.2257842868566513,0.009665928781032562
1218,41637,0.23552057484630495,0.2337632179260254,0.0017573569202795625
3661,54883,0.2355406475617201,0.23543819785118103,0.00010244971053907648
5268,47324,0.23559383489191532,0.21888594329357147,0.01670789159834385
7901,25807,0.23560316674411297,0.22596512734889984,0.009638039395213127
5999,12288,0.23570869670948014,0.23558659851551056,0.00012209819396957755
5108,20239,0.2357260847929865,0.23330771923065186,0.002418350661173463
3282,8399,0.23574694991111755,0.2089156210422516,0.026831328868865967
3876,64788,0.23588043451309204,0.22626084089279175,0.009619593620300293
3414,44310,0.2359233722090721,0.23159201443195343,0.004331372678279877
7451,59681,0.23595709400251508,0.23105289041996002,0.0049042184837162495
5133,40246,0.23601492121815681,0.22770267724990845,0.008312243968248367
1156,39538,0.23605316877365112,0.20008832216262817,0.03596484661102295
8164,42395,0.23608431592583656,0.2316744476556778,0.004409868270158768
2013,23763,0.23614180088043213,0.2150546908378601,0.02108711004257202
9152,5688,0.23622322920709848,0.2232496738433838,0.012973555363714695
853,17121,0.2362730223685503,0.2298346757888794,0.006438346579670906
7876,68883,0.23629506211727858,0.23518343269824982,0.0011116443201899529
9905,75534,0.236371248960495,0.20356041193008423,0.03281083703041077
4255,62128,0.2363827924709767,0.23404914140701294,0.002333651063963771
293,28389,0.2364622401073575,0.23079730570316315,0.005664934404194355
4501,5679,0.23649763030698523,0.23561307787895203,0.0008845524280332029
7560,41377,0.23656240105628967,0.23023054003715515,0.0063318610191345215
2324,62865,0.23657532030483708,0.2361460030078888,0.0004293172969482839
8029,60243,0.2366727595217526,0.2300073802471161,0.006665394175797701
3595,26927,0.2367317695170641,0.2307169884443283,0.0060147810727357864
5691,59654,0.23673884314484894,0.23449014127254486,0.002248701872304082
4252,97108,0.2368031784426421,0.23398137092590332,0.0028218075167387724
4358,85499,0.236873809248209,0.20161880552768707,0.03525500372052193
2613,29067,0.23690911382436752,0.22334632277488708,0.013562805950641632
5489,84437,0.23691175132989883,0.23491555452346802,0.0019961968064308167
6078,19207,0.23694824241101742,0.21715107560157776,0.01979716680943966
9724,2994,0.23698291555047035,0.2100973278284073,0.026885587722063065
7840,55238,0.23699623998254538,0.2335466742515564,0.0034495657309889793
1898,79639,0.2370494821225293,0.23611095547676086,0.0009385415469296277
3856,86735,0.23707515001296997,0.23244255781173706,0.00463259220123291
1571,46493,0.23717408278025687,0.23456934094429016,0.0026047418359667063
3871,17921,0.2371788052842021,0.23264577984809875,0.00453301053494215
1853,40568,0.23745729960501194,0.2289023995399475,0.00855490006506443
5669,38233,0.23759880661964417,0.2283497452735901,0.009249061346054077
5982,38864,0.23772546648979187,0.22987022995948792,0.007855236530303955
6732,33672,0.23774740658700466,0.22017887234687805,0.017568519338965416
4200,16439,0.23793242406100035,0.22787225246429443,0.010060186497867107
391,74000,0.23802086361683905,0.2352638989686966,0.002756949746981263
4373,20014,0.2380488831549883,0.21803699433803558,0.0200119037181139
7355,60858,0.2381219613016583,0.23756840825080872,0.0005535381496883929
3162,8389,0.23818831890821457,0.17212381958961487,0.06606448441743851
9841,27214,0.23819583281874657,0.19204258918762207,0.046153243631124496
1955,38881,0.23821734311059117,0.23191657662391663,0.006300781387835741
9489,26053,0.23825066909193993,0.23611608147621155,0.002134602516889572
4235,82917,0.23826169199310243,0.2355278730392456,0.002733818953856826
1154,45639,0.23835467151366174,0.23615506291389465,0.002199608599767089
1275,98543,0.2384091904386878,0.2337283343076706,0.004680856131017208
6830,81205,0.23844978213310242,0.21487614512443542,0.023573637008666992
7038,26288,0.23845825716853142,0.2331106811761856,0.00534757599234581
8246,18706,0.23857316374778748,0.14974156022071838,0.08883160352706909
7380,89009,0.23860391974449158,0.20159825682640076,0.03700566291809082
5279,26892,0.23873843683395535,0.23722419142723083,0.0015142305055633187
5063,75556,0.23882757127285004,0.23670636117458344,0.0021212100982666016
8266,47780,0.23883577063679695,0.22572843730449677,0.01310734823346138
3626,36944,0.23884915001690388,0.23295068740844727,0.005898462608456612
4763,51630,0.23889152705669403,0.07763852179050446,0.16125300526618958
7249,42615,0.23893884010612965,0.2243291139602661,0.01460971124470234
7316,149,0.23894754983484745,0.22894316911697388,0.010004380717873573
2225,76072,0.239018639549613,0.22070974111557007,0.01830889843404293
2549,3070,0.23906721733510494,0.22097158432006836,0.018095633015036583
2468,55305,0.2390748281031847,0.23019228875637054,0.008882539346814156
633,87901,0.23915402172133327,0.23877082765102386,0.00038319407030940056
6931,94243,0.239225085824728,0.2106751799583435,0.028549905866384506
6315,40806,0.2392520746216178,0.22412759065628052,0.015124483965337276
1494,73407,0.23931190371513367,0.22450175881385803,0.014810144901275635
3313,72312,0.23933379212394357,0.23803016543388367,0.0013036266900599003
8969,76920,0.23935947008430958,0.23483315110206604,0.004526318982243538
