ci_idx,ai_idx,distance,rank
7725,37446,0.1445702761411667,0
22,45700,0.14459024369716644,0
8968,60039,0.14463910460472107,0
5271,39971,0.14466135203838348,0
9827,91960,0.14466996490955353,0
6477,49901,0.14467346668243408,0
7051,9395,0.14471660554409027,0
5749,234,0.1447717398405075,0
1513,5046,0.14478352665901184,0
6630,20710,0.144801527261734,0
374,67113,0.14486734569072723,0
6457,88145,0.14488834142684937,0
2913,94420,0.14489959180355072,0
6083,57211,0.1449674665927887,0
2929,17669,0.14502094686031342,0
1362,92257,0.14503496885299683,0
4916,54829,0.14505045115947723,0
3959,95596,0.14506816864013672,0
2936,75781,0.14511388540267944,0
4480,55904,0.1451237052679062,0
9032,91508,0.14513012766838074,0
4486,1467,0.1451774388551712,0
3374,9326,0.1451844424009323,0
9551,15328,0.14518478512763977,0
5779,13211,0.14520709216594696,0
8772,19855,0.1452210545539856,0
1198,92988,0.14522679150104523,0
2907,42329,0.14527703821659088,0
7120,67924,0.1452980935573578,0
215,59307,0.1452992707490921,0
6631,95531,0.14540201425552368,0
7964,92218,0.14543023705482483,0
7849,89478,0.14543262124061584,0
3439,78579,0.14543560147285461,0
9857,11142,0.14544227719306946,0
8794,41111,0.1454681009054184,0
8842,46159,0.14550091326236725,0
9641,77890,0.14553959667682648,0
9680,24844,0.14555059373378754,0
84,82964,0.14556686580181122,0
1022,83258,0.14556770026683807,0
1738,6085,0.14563985168933868,0
9856,84823,0.1458078920841217,0
9101,95031,0.14581406116485596,0
3148,37114,0.14581900835037231,0
5864,2607,0.14584577083587646,0
3819,87767,0.14587411284446716,0
3261,23952,0.14595143496990204,0
8171,34869,0.14596661925315857,0
9187,57669,0.14602544903755188,0
9601,68526,0.1460447907447815,0
4862,8413,0.14607594907283783,0
4766,31012,0.1460767537355423,0
5851,93665,0.14615026116371155,0
2089,5275,0.14616326987743378,0
2468,53464,0.14616937935352325,0
2303,22685,0.14620888233184814,0
2382,37465,0.14624802768230438,0
7636,22326,0.1462574452161789,0
4527,62511,0.14626942574977875,0
8750,87275,0.14628519117832184,0
2070,28929,0.1463034451007843,0
7243,39309,0.14631055295467377,0
7344,11246,0.14636440575122833,0
7705,50857,0.14637473225593567,0
3103,20114,0.1464092880487442,0
2111,84492,0.14645445346832275,0
1687,23698,0.1465977132320404,0
9264,20528,0.14660049974918365,0
3757,55148,0.14660772681236267,0
8966,90481,0.14668722450733185,0
4170,36937,0.1467173844575882,0
9916,26976,0.14674757421016693,0
995,38588,0.14682111144065857,0
6883,81874,0.14682543277740479,0
6583,921,0.1468527764081955,0
4498,42098,0.14687630534172058,0
8052,35014,0.14688219130039215,0
5673,16617,0.14690224826335907,0
517,82777,0.146902397274971,0
9099,70731,0.1469167023897171,0
4874,48161,0.14693482220172882,0
7600,25416,0.14694565534591675,0
1743,79709,0.1470421552658081,0
6892,94739,0.14708079397678375,0
1583,68884,0.14711721241474152,0
2965,58778,0.14711791276931763,0
9001,80818,0.14712005853652954,0
2300,12312,0.1471296101808548,0
528,38833,0.1471307873725891,0
9497,92913,0.14713430404663086,0
7961,40954,0.14714489877223969,0
501,19456,0.14715026319026947,0
8342,20653,0.1471560299396515,0
1649,2793,0.14719688892364502,0
658,17632,0.1472254991531372,0
9479,82471,0.14725103974342346,0
3408,80274,0.1473017781972885,0
4682,20891,0.14730869233608246,0
2564,26690,0.14735104143619537,0
2179,72,0.14736273884773254,0
6184,29501,0.14737142622470856,0
9079,95307,0.1474047601222992,0
8053,31945,0.14743627607822418,0
4455,7662,0.1474873125553131,0
2585,79515,0.14751163125038147,0
3568,59102,0.147535502910614,0
720,94564,0.1475733518600464,0
5344,5227,0.1476108878850937,0
4121,10334,0.14763355255126953,0
371,28236,0.14763706922531128,0
5558,49518,0.14763852953910828,0
4512,46976,0.14766331017017365,0
4443,65506,0.14767561852931976,0
475,25020,0.14771834015846252,0
9852,76628,0.1477501392364502,0
3326,60480,0.14775142073631287,0
1523,61320,0.14776268601417542,0
1257,26431,0.1477692425251007,0
9663,98310,0.1478019505739212,0
8482,29543,0.1478041708469391,0
101,50998,0.14782027900218964,0
6372,74887,0.14782299101352692,0
9804,17661,0.14782936871051788,0
74,24103,0.1479124128818512,0
4877,68476,0.14792318642139435,0
275,53900,0.14794963598251343,0
2465,59272,0.1480262726545334,0
5403,86918,0.14803972840309143,0
8919,71731,0.14810588955879211,0
7016,71075,0.14811524748802185,0
6014,93636,0.1481155902147293,0
3282,31375,0.14819586277008057,0
6002,72041,0.14824669063091278,0
4595,88409,0.148269921541214,0
8854,24631,0.14830641448497772,0
3307,71723,0.14831098914146423,0
9336,73158,0.14832690358161926,0
3978,86046,0.14834845066070557,0
9321,82722,0.148443803191185,0
7745,37608,0.14845170080661774,0
955,92385,0.14848196506500244,0
3238,96313,0.14862196147441864,0
1033,67015,0.14862993359565735,0
3593,10702,0.14866186678409576,0
818,32063,0.14866231381893158,0
5655,41894,0.14873485267162323,0
8098,95911,0.14875257015228271,0
1844,58491,0.14875319600105286,0
4251,18962,0.1487865000963211,0
452,47561,0.1487867534160614,0
7643,46484,0.14880059659481049,0
5421,49550,0.14880813658237457,0
9963,95708,0.14887753129005432,0
9289,79861,0.14889129996299744,0
665,43423,0.14891968667507172,0
111,2323,0.14896084368228912,0
2024,47034,0.14897757768630981,0
9122,81913,0.14899170398712158,0
3962,30796,0.1490061730146408,0
1672,64936,0.1490771770477295,0
4946,26867,0.1490996778011322,0
1695,19914,0.1491435468196869,0
3923,49817,0.14915549755096436,0
4233,88435,0.14916211366653442,0
5127,78790,0.1491624414920807,0
6296,83023,0.14921173453330994,0
654,23784,0.14921347796916962,0
6285,48986,0.1492256075143814,0
4834,88038,0.14924074709415436,0
8345,99864,0.14924079179763794,0
590,38422,0.14933079481124878,0
3771,40268,0.14933441579341888,0
3493,89340,0.14938369393348694,0
9466,795,0.14946885406970978,0
4154,52727,0.1494843065738678,0
8349,86584,0.14954036474227905,0
5717,34521,0.14955542981624603,0
7042,54599,0.1495913863182068,0
4135,1918,0.149591863155365,0
5051,76824,0.14961181581020355,0
2502,23110,0.14965742826461792,0
7815,12231,0.1496608704328537,0
8546,14690,0.1497468799352646,0
4345,11252,0.14977815747261047,0
2526,51202,0.14980854094028473,0
3001,11175,0.14981897175312042,0
9917,76768,0.14985959231853485,0
451,96311,0.14986199140548706,0
1398,79859,0.14987052977085114,0
497,12758,0.14991627633571625,0
8201,37929,0.14992117881774902,0
1878,28243,0.14994724094867706,0
73,2921,0.14998900890350342,0
7903,53827,0.14999312162399292,0
9040,55328,0.15000124275684357,0
6582,14670,0.15002474188804626,0
8642,33109,0.15003018081188202,0
2397,26503,0.15005627274513245,0
830,72691,0.15007908642292023,0
3187,4694,0.1501607447862625,0
933,13113,0.1501859724521637,0
9908,34534,0.1501881629228592,0
6961,80062,0.15021269023418427,0
3276,36392,0.1502417027950287,0
9964,26506,0.1502424031496048,0
6134,69895,0.15028563141822815,0
4095,71727,0.1503034383058548,0
2993,44933,0.1503196656703949,0
1077,34784,0.15034106373786926,0
6709,51031,0.15041643381118774,0
8170,72661,0.15044578909873962,0
2351,1457,0.1504652053117752,0
3708,33070,0.15049870312213898,0
6245,40031,0.15051332116127014,0
4510,75567,0.15051841735839844,0
2088,64736,0.1506204605102539,0
3695,55858,0.15065225958824158,0
2234,67870,0.15066631138324738,0
4705,47417,0.15068651735782623,0
8425,27738,0.15069648623466492,0
4991,62266,0.15072570741176605,0
9120,66084,0.1507381796836853,0
9008,42696,0.1507406234741211,0
4645,38662,0.1507474035024643,0
810,63676,0.15076106786727905,0
1827,10989,0.15084518492221832,0
6701,8710,0.15085077285766602,0
9485,37638,0.15085408091545105,0
7667,66461,0.15087835490703583,0
1372,40772,0.1508951187133789,0
6369,63188,0.1509632021188736,0
4457,80881,0.15096379816532135,0
4388,68323,0.15115319192409515,0
6277,3773,0.15117444097995758,0
231,49176,0.15117716789245605,0
4749,80891,0.15117748081684113,0
4663,22687,0.15126514434814453,0
5510,94525,0.15127529203891754,0
4792,71833,0.15129970014095306,0
6300,27005,0.15131264925003052,0
8613,74891,0.151323139667511,0
4204,53460,0.15134850144386292,0
3749,52657,0.15136589109897614,0
6433,37806,0.15137135982513428,0
7457,40591,0.1513969600200653,0
5788,71202,0.15140636265277863,0
512,95096,0.15140901505947113,0
274,56450,0.1514585316181183,0
4842,30423,0.15149140357971191,0
5971,79389,0.1515072137117386,0
759,64453,0.1515285074710846,0
7159,16189,0.1515323668718338,0
7499,23909,0.15158508718013763,0
6707,24443,0.151648610830307,0
4105,36415,0.15168426930904388,0
9650,90291,0.15172694623470306,0
2546,71739,0.15174204111099243,0
7173,90484,0.1517632007598877,0
6006,82385,0.15178433060646057,0
2169,26527,0.1517867147922516,0
419,25426,0.15182343125343323,0
4191,74254,0.15183909237384796,0
6357,98627,0.1518816500902176,0
9806,81587,0.15192146599292755,0
7302,26994,0.15193399786949158,0
6881,45326,0.15194560587406158,0
7469,93230,0.15195846557617188,0
4016,28466,0.15197177231311798,0
7830,92051,0.15198279917240143,0
1676,39649,0.15202298760414124,0
5681,74360,0.15203121304512024,0
5257,19030,0.15205790102481842,0
9774,39365,0.15216492116451263,0
2048,75332,0.1522102952003479,0
1179,83523,0.1522178053855896,0
8050,77507,0.15224620699882507,0
4892,95483,0.15225057303905487,0
7640,56163,0.15228931605815887,0
1280,40148,0.1522967368364334,0
5438,8863,0.15233856439590454,0
9385,53785,0.15234072506427765,0
9438,73412,0.15238170325756073,0
7195,86339,0.15239925682544708,0
5427,12000,0.1524486094713211,0
7400,22218,0.15248586237430573,0
6255,62890,0.15257664024829865,0
272,67837,0.1526571810245514,0
7791,74784,0.15270593762397766,0
7263,43065,0.15274783968925476,0
9999,33150,0.15277718007564545,0
3890,6283,0.1527920663356781,0
851,1371,0.15290546417236328,0
8792,88350,0.15295805037021637,0
7340,44495,0.15297436714172363,0
8995,43204,0.15306229889392853,0
687,26077,0.1530676782131195,0
5237,14554,0.15311124920845032,0
3321,33525,0.15318988263607025,0
7381,79851,0.15321508049964905,0
5881,59342,0.15321743488311768,0
5720,55822,0.15326964855194092,0
1845,96275,0.15327602624893188,0
3339,10153,0.15330059826374054,0
8698,63318,0.15330307185649872,0
6507,20402,0.15334299206733704,0
6257,5738,0.15338221192359924,0
363,79660,0.1533992886543274,0
4817,56731,0.1534179300069809,0
4408,51056,0.1534402221441269,0
6293,13433,0.1534939557313919,0
3514,67423,0.15355733036994934,0
902,84424,0.15357890725135803,0
5633,33660,0.15358677506446838,0
127,93627,0.15359994769096375,0
629,52490,0.15364865958690643,0
993,62974,0.15366089344024658,0
2863,92532,0.15366609394550323,0
7688,6635,0.15367752313613892,0
2525,77212,0.153687983751297,0
2549,88457,0.1537047028541565,0
146,6624,0.15372693538665771,0
5011,59036,0.15373344719409943,0
4350,47653,0.15378881990909576,0
9839,37538,0.15382392704486847,0
9904,8075,0.1538441777229309,0
6570,64387,0.1538742184638977,0
6590,20296,0.15389470756053925,0
1527,92413,0.1539575755596161,0
4505,15218,0.15398743748664856,0
1819,57513,0.15400351583957672,0
8499,26130,0.1540536880493164,0
3952,93733,0.15406058728694916,0
2237,2684,0.15408334136009216,0
2867,715,0.15409214794635773,0
7146,50398,0.15409821271896362,0
7433,44180,0.15412719547748566,0
2109,48319,0.15416337549686432,0
8377,30284,0.15426915884017944,0
4629,1252,0.1543077975511551,0
5494,34568,0.15433217585086823,0
4941,70521,0.15435531735420227,0
7768,64051,0.1543685793876648,0
5294,80244,0.15439753234386444,0
5105,89947,0.15441076457500458,0
5465,46713,0.15443088114261627,0
2690,42796,0.15445226430892944,0
2246,19751,0.1544535756111145,0
1567,56874,0.1544596552848816,0
9396,47566,0.15446603298187256,0
4334,26096,0.1544908881187439,0
1978,21639,0.15450194478034973,0
3614,51796,0.1545029729604721,0
1737,8112,0.15451686084270477,0
1932,98985,0.15453054010868073,0
2620,87200,0.15457694232463837,0
3303,73536,0.1546352505683899,0
6466,54115,0.15468303859233856,0
2785,13060,0.15468496084213257,0
367,75673,0.15468749403953552,0
3721,51266,0.15469321608543396,0
5548,41483,0.15474577248096466,0
6235,36428,0.15476320683956146,0
1574,36510,0.15479476749897003,0
2134,22943,0.15485072135925293,0
204,74908,0.15485820174217224,0
9193,43856,0.1548600047826767,0
7541,75124,0.15488393604755402,0
9567,42584,0.1549130529165268,0
3562,45055,0.15492843091487885,0
3125,82249,0.15493150055408478,0
1544,97452,0.15498138964176178,0
8619,21832,0.15500478446483612,0
874,61668,0.15502066910266876,0
6009,76262,0.1550254076719284,0
1166,99578,0.1550579071044922,0
1460,69785,0.1551036536693573,0
2494,2560,0.15513838827610016,0
4276,1037,0.15526889264583588,0
5000,88953,0.15533311665058136,0
1604,41270,0.15536537766456604,0
8399,18847,0.15542307496070862,0
9002,55501,0.15542976558208466,0
2021,32894,0.15543724596500397,0
6580,53553,0.1554388850927353,0
4729,72791,0.15556906163692474,0
9734,52244,0.1556287705898285,0
4196,87153,0.15563130378723145,0
1875,83943,0.15563589334487915,0
1499,52046,0.15564268827438354,0
3753,67847,0.1556738018989563,0
7442,88333,0.1556808054447174,0
506,50944,0.15570774674415588,0
5157,95475,0.15572451055049896,0
5347,75750,0.15576332807540894,0
1258,69767,0.15580786764621735,0
4710,24265,0.15586131811141968,0
8396,9901,0.15586523711681366,0
3138,41447,0.1558678299188614,0
574,82639,0.1558898538351059,0
2791,80574,0.15589970350265503,0
1282,70399,0.1559337079524994,0
8168,45363,0.15594318509101868,0
8143,84524,0.155965194106102,0
5066,56161,0.15601187944412231,0
8585,21619,0.15609388053417206,0
3682,4552,0.1561077982187271,0
4826,50776,0.15610840916633606,0
6649,73452,0.1561155468225479,0
913,86275,0.1561204046010971,0
1299,84402,0.15614263713359833,0
4468,17506,0.15615621209144592,0
8652,51596,0.1561991423368454,0
6756,63668,0.1562039852142334,0
2956,72689,0.15620875358581543,0
6272,82095,0.15622399747371674,0
4575,26800,0.1562686711549759,0
1778,67427,0.15632250905036926,0
1811,58690,0.15637026727199554,0
195,27838,0.15638528764247894,0
9334,20009,0.15641257166862488,0
8845,34604,0.15642262995243073,0
6962,26189,0.15644796192646027,0
5457,68292,0.1564735621213913,0
7577,44633,0.15649999678134918,0
581,55897,0.15652626752853394,0
4779,15278,0.1565365493297577,0
7031,73004,0.15653833746910095,0
7266,22120,0.15655319392681122,0
198,33697,0.1565985530614853,0
0,18679,0.15661120414733887,0
6470,86450,0.15666452050209045,0
243,65811,0.15668870508670807,0
6475,53712,0.15670834481716156,0
6046,58581,0.15671102702617645,0
896,25083,0.15675100684165955,0
1030,93369,0.15687298774719238,0
5783,18444,0.1568734496831894,0
7513,9997,0.1568964272737503,0
2540,55719,0.15689679980278015,0
4913,76785,0.15690413117408752,0
6891,84965,0.156971737742424,0
6560,26752,0.15702633559703827,0
459,54454,0.15703251957893372,0
5806,3193,0.15709401667118073,0
8757,6827,0.15710113942623138,0
3091,94810,0.15713927149772644,0
2607,86408,0.15715491771697998,0
9617,31761,0.15720273554325104,0
2403,14037,0.15722618997097015,0
7710,16393,0.15722770988941193,0
1410,44527,0.157274529337883,0
9723,17207,0.15732423961162567,0
5311,41112,0.15739324688911438,0
7333,63438,0.15746043622493744,0
2132,53030,0.15746836364269257,0
2194,24287,0.15749883651733398,0
5892,93754,0.15763942897319794,0
1512,37144,0.15764877200126648,0
9755,90591,0.15766286849975586,0
6268,39183,0.157679945230484,0
5004,25171,0.15770390629768372,0
4745,76015,0.15771201252937317,0
8024,38818,0.15776246786117554,0
463,4306,0.15783390402793884,0
3476,55247,0.15783609449863434,0
3833,59991,0.15784943103790283,0
3109,71371,0.1578604131937027,0
2959,21212,0.15787184238433838,0
8739,32473,0.1579381227493286,0
3160,88543,0.15796369314193726,0
2190,91093,0.15796510875225067,0
5859,3026,0.15798915922641754,0
7646,57024,0.15807941555976868,0
7675,7047,0.1580970138311386,0
3142,83281,0.15810030698776245,0
4551,9851,0.1581617146730423,0
289,1611,0.1581762731075287,0
1376,4347,0.15818050503730774,0
5193,7536,0.15818409621715546,0
8290,64491,0.1582091748714447,0
6016,14839,0.15824146568775177,0
2682,43488,0.1582532674074173,0
1357,38085,0.15832094848155975,0
982,89061,0.15832364559173584,0
952,69780,0.15834732353687286,0
7631,49587,0.15836824476718903,0
7133,33166,0.15836837887763977,0
6834,44885,0.15837159752845764,0
5286,59486,0.15837247669696808,0
1965,98363,0.158376082777977,0
8618,72989,0.15838956832885742,0
2589,10035,0.15846872329711914,0
3788,5753,0.15848936140537262,0
9949,62998,0.15853044390678406,0
2360,8004,0.15853501856327057,0
2182,14499,0.15859848260879517,0
6573,22124,0.15860888361930847,0
5798,98951,0.15863509476184845,0
9859,22068,0.1586969941854477,0
1665,25074,0.1587134152650833,0
9768,22312,0.15875253081321716,0
8753,66105,0.1587989181280136,0
745,66391,0.1588105708360672,0
578,78493,0.15886779129505157,0
9205,40288,0.15888331830501556,0
2172,23522,0.1588907390832901,0
6725,91793,0.15890061855316162,0
3406,40126,0.15893760323524475,0
6013,54841,0.1590161919593811,0
5947,38654,0.15907609462738037,0
9359,25641,0.1591595858335495,0
4109,93911,0.15925233066082,0
8802,6299,0.15929585695266724,0
2750,42278,0.15930113196372986,0
1331,22625,0.1593291312456131,0
880,81011,0.15934789180755615,0
3008,78988,0.15945559740066528,0
2049,65327,0.15946246683597565,0
7971,18276,0.15948820114135742,0
7265,63121,0.1595371514558792,0
7371,92959,0.15954264998435974,0
8434,71119,0.15959325432777405,0
7328,86106,0.15960665047168732,0
2909,96502,0.15961520373821259,0
4713,35780,0.15962126851081848,0
176,79984,0.15962767601013184,0
2942,35322,0.15964379906654358,0
9152,96063,0.15970632433891296,0
7755,50763,0.15972760319709778,0
8210,31619,0.15973417460918427,0
2911,29613,0.15975818037986755,0
2277,82685,0.15977421402931213,0
3289,96528,0.15978851914405823,0
4905,50056,0.15988096594810486,0
7337,6925,0.15988774597644806,0
7918,16756,0.15992847084999084,0
8624,69234,0.15995453298091888,0
9698,57362,0.15995647013187408,0
9662,54842,0.15997999906539917,0
3518,92607,0.15998397767543793,0
7115,84216,0.15998588502407074,0
6427,34528,0.16005675494670868,0
7278,84355,0.16006094217300415,0
2032,17399,0.16008906066417694,0
2326,49260,0.1601562350988388,0
6353,15518,0.16019205749034882,0
9294,892,0.16024839878082275,0
6929,67021,0.16025792062282562,0
866,81721,0.1602647453546524,0
1556,72546,0.160267636179924,0
508,24638,0.16026830673217773,0
6490,51752,0.1602928340435028,0
1609,84627,0.16030947864055634,0
7022,8845,0.1603253036737442,0
1286,96124,0.1603398472070694,0
2862,16135,0.16035372018814087,0
9409,86646,0.16035538911819458,0
2974,23498,0.16038444638252258,0
9277,15014,0.16041503846645355,0
1528,70884,0.1604297012090683,0
5596,94611,0.1604384481906891,0
4462,83595,0.1604643613100052,0
4743,83440,0.1605502963066101,0
2208,68765,0.16057156026363373,0
7803,50088,0.16060025990009308,0
5094,35,0.16060173511505127,0
7632,40667,0.16060973703861237,0
2656,22098,0.16064347326755524,0
8608,56993,0.16070640087127686,0
5125,98589,0.16071255505084991,0
2069,98159,0.16073355078697205,0
2627,24679,0.16073989868164062,0
9135,98737,0.16074936091899872,0
894,70154,0.16077923774719238,0
6199,91418,0.16078181564807892,0
8246,89872,0.16089214384555817,0
3609,71423,0.161091148853302,0
1518,68758,0.1610983908176422,0
706,99405,0.16111840307712555,0
337,74634,0.16114448010921478,0
427,82683,0.1611557900905609,0
5867,20038,0.16120648384094238,0
3094,83212,0.16122497618198395,0
3159,80491,0.1613502949476242,0
6123,43393,0.16139279305934906,0
2275,38832,0.16140291094779968,0
7480,17785,0.16157156229019165,0
4432,67872,0.16157768666744232,0
3049,82427,0.16159290075302124,0
2381,50390,0.16159671545028687,0
3228,25538,0.16160999238491058,0
9807,35198,0.16162057220935822,0
3349,22458,0.16165417432785034,0
9976,52888,0.16166086494922638,0
6542,77070,0.16169145703315735,0
2968,12709,0.1616947203874588,0
1641,61613,0.16171370446681976,0
3977,89228,0.16173067688941956,0
3760,84290,0.16173091530799866,0
9882,88755,0.16175560653209686,0
3618,80480,0.1617593616247177,0
5362,56541,0.16176851093769073,0
5998,70405,0.16179189085960388,0
6855,19024,0.1618211418390274,0
2811,17820,0.16184785962104797,0
1462,43885,0.1618695706129074,0
8244,7153,0.16188569366931915,0
1187,93517,0.16192977130413055,0
9874,50053,0.1619398295879364,0
9179,42058,0.16197338700294495,0
2321,70414,0.16197368502616882,0
8775,1527,0.16197827458381653,0
594,53341,0.1620005965232849,0
6113,37891,0.16202451288700104,0
2164,80253,0.16203781962394714,0
7983,85950,0.1620386391878128,0
4122,50943,0.16215500235557556,0
4256,75496,0.1622210443019867,0
8827,42155,0.1622842401266098,0
6651,85473,0.1622927337884903,0
4547,88897,0.1622992753982544,0
4993,96478,0.16231396794319153,0
3052,64152,0.16235902905464172,0
6639,83822,0.16236160695552826,0
8331,59375,0.16240277886390686,0
7551,80074,0.16252046823501587,0
2178,60822,0.1625586897134781,0
3457,42710,0.16261298954486847,0
8330,93604,0.16262339055538177,0
5966,39319,0.16264666616916656,0
3099,4128,0.16266123950481415,0
3909,78864,0.16266612708568573,0
9523,38165,0.16269125044345856,0
3668,18807,0.16274605691432953,0
6832,38765,0.16274839639663696,0
2197,65848,0.16286206245422363,0
6204,96671,0.16287998855113983,0
4565,48792,0.16288389265537262,0
1310,48681,0.16289016604423523,0
3115,48928,0.16291354596614838,0
3129,35065,0.1629147231578827,0
2514,74987,0.1629553586244583,0
1036,57096,0.1629556119441986,0
6424,50244,0.16296371817588806,0
8218,53719,0.16298571228981018,0
776,91796,0.1629878282546997,0
7533,15209,0.16299326717853546,0
6420,98591,0.1629963517189026,0
2125,25737,0.16301201283931732,0
7099,59737,0.16302943229675293,0
4542,29729,0.16304585337638855,0
3278,90557,0.163057342171669,0
5682,87215,0.16306716203689575,0
7183,29273,0.16306829452514648,0
392,15299,0.16308040916919708,0
9686,13326,0.1630999594926834,0
7696,3541,0.16310042142868042,0
7492,35683,0.16310696303844452,0
8670,38540,0.16312718391418457,0
1148,50020,0.16315114498138428,0
648,26517,0.16319260001182556,0
1551,60122,0.1632159948348999,0
3931,98761,0.1632852405309677,0
4189,89451,0.16331252455711365,0
4768,91908,0.1633276492357254,0
4909,30831,0.16333098709583282,0
4015,40608,0.1634056568145752,0
5948,61657,0.1634230613708496,0
3492,32458,0.16342578828334808,0
6865,88165,0.16345815360546112,0
4808,85928,0.16346128284931183,0
9564,5721,0.16347341239452362,0
7661,62145,0.16348035633563995,0
213,34926,0.16349034011363983,0
577,97093,0.16350923478603363,0
1171,36529,0.16356094181537628,0
6615,801,0.16356468200683594,0
8211,17841,0.16358330845832825,0
3396,71713,0.1635991483926773,0
9116,95049,0.16360816359519958,0
9319,29624,0.1636243611574173,0
4856,66611,0.16366231441497803,0
8015,28413,0.16368292272090912,0
919,69116,0.1637067347764969,0
8328,24573,0.16375572979450226,0
9298,77825,0.1637614220380783,0
5669,87527,0.1637708693742752,0
3244,35451,0.16380983591079712,0
4428,73791,0.1638106405735016,0
6563,9168,0.1638249307870865,0
2730,7886,0.1638263612985611,0
350,85402,0.1638633757829666,0
5279,68468,0.16387280821800232,0
2486,41974,0.1639675796031952,0
1501,39807,0.16408708691596985,0
6349,83091,0.16411030292510986,0
6898,17651,0.16413944959640503,0
331,23716,0.16413965821266174,0
3872,53081,0.16414031386375427,0
2211,42628,0.16414886713027954,0
2484,34647,0.16416187584400177,0
3716,43333,0.164170041680336,0
3927,30258,0.16419246792793274,0
7622,83571,0.1642126590013504,0
7026,28476,0.16424083709716797,0
8630,6775,0.16425831615924835,0
5647,35876,0.1643161177635193,0
7583,21313,0.16435161232948303,0
4603,91282,0.16435682773590088,0
6206,51612,0.16436710953712463,0
41,39787,0.164395272731781,0
9014,87429,0.16439783573150635,0
8734,13183,0.16446776688098907,0
2917,86834,0.16453617811203003,0
3992,85500,0.16457511484622955,0
9919,45414,0.16466334462165833,0
5942,19778,0.16467489302158356,0
1963,18505,0.164697527885437,0
6037,53634,0.1647026538848877,0
3420,97811,0.16470567882061005,0
7881,11332,0.16475076973438263,0
6266,39662,0.16488993167877197,0
441,79484,0.16498324275016785,0
5604,63300,0.165016308426857,0
3724,82255,0.16502100229263306,0
153,34418,0.16503295302391052,0
238,12820,0.1650373935699463,0
4586,98240,0.16505789756774902,0
7952,71985,0.16509124636650085,0
9348,34240,0.16509592533111572,0
1797,97088,0.1651337444782257,0
1122,70161,0.1651923954486847,0
6678,58821,0.1652406007051468,0
9578,51604,0.16527682542800903,0
9141,92804,0.16528724133968353,0
4187,27138,0.16530048847198486,0
2799,4058,0.16532780230045319,0
2732,20665,0.16537073254585266,0
8821,44941,0.16537217795848846,0
2639,37098,0.165376678109169,0
2039,16314,0.16539520025253296,0
7737,30455,0.16544298827648163,0
6803,68281,0.1654708832502365,0
1836,16933,0.16554975509643555,0
972,86257,0.1655566692352295,0
8567,56014,0.1655622273683548,0
8154,5262,0.16556255519390106,0
757,55799,0.16559630632400513,0
6862,96567,0.16560426354408264,0
2543,51976,0.1656051129102707,0
3925,99352,0.1656569093465805,0
9669,17065,0.1656586080789566,0
5984,16197,0.1657322347164154,0
4764,75,0.16573426127433777,0
2856,50413,0.16580472886562347,0
9121,50619,0.16580772399902344,0
8880,7270,0.1658114641904831,0
8573,24773,0.1658203899860382,0
4192,75849,0.16583901643753052,0
1211,19685,0.16586710512638092,0
5087,57990,0.16588521003723145,0
8110,48002,0.16590091586112976,0
9913,69702,0.1659328192472458,0
8938,37649,0.16596969962120056,0
2897,73024,0.16597726941108704,0
3674,75831,0.1660066545009613,0
9393,41740,0.16609303653240204,0
6270,50703,0.1661108136177063,0
4213,38864,0.16611553728580475,0
1361,67031,0.16611674427986145,0
9427,67359,0.1661265343427658,0
7456,64792,0.16617581248283386,0
7790,40367,0.16620463132858276,0
194,51833,0.1662188470363617,0
7289,76390,0.16625621914863586,0
3487,72409,0.1662651002407074,0
1432,57448,0.16627120971679688,0
7462,10986,0.16630809009075165,0
5086,98086,0.1663682907819748,0
7409,83393,0.1663862019777298,0
769,4020,0.1664365828037262,0
1446,43370,0.16646240651607513,0
1381,64938,0.16649483144283295,0
7773,44665,0.1665002554655075,0
1898,25313,0.16651061177253723,0
9269,98189,0.16651825606822968,0
2821,68809,0.1665416657924652,0
4599,53521,0.16655179858207703,0
3533,62050,0.16655266284942627,0
3697,16573,0.1666112244129181,0
3151,20976,0.16662496328353882,0
3619,85809,0.16676975786685944,0
3684,42945,0.16677114367485046,0
2047,10950,0.16679103672504425,0
6658,96271,0.1668063998222351,0
7368,58767,0.16682878136634827,0
5884,20633,0.16683469712734222,0
4915,95742,0.16683651506900787,0
6355,15597,0.16684848070144653,0
4370,85634,0.16687364876270294,0
3671,44766,0.16688090562820435,0
7408,7046,0.16690658032894135,0
9932,58750,0.16694626212120056,0
8463,82643,0.16696113348007202,0
4382,96875,0.16701798141002655,0
1605,62562,0.16701802611351013,0
4043,92490,0.1670236587524414,0
2499,16613,0.1670309603214264,0
9910,8143,0.16703183948993683,0
7906,19239,0.16703613102436066,0
8060,14117,0.16703732311725616,0
5797,21396,0.16707448661327362,0
8788,40799,0.16717630624771118,0
1632,20541,0.16720621287822723,0
8364,36490,0.1672123819589615,0
9046,32867,0.16722796857357025,0
7692,16413,0.1672726273536682,0
180,16203,0.1672898530960083,0
5567,30622,0.16731619834899902,0
767,35607,0.1673377901315689,0
8368,68062,0.16734260320663452,0
2168,2592,0.16736863553524017,0
5941,3920,0.16741123795509338,0
8483,58549,0.1674366146326065,0
847,39169,0.16749191284179688,0
9830,11083,0.16752494871616364,0
4865,62853,0.16753721237182617,0
9872,31878,0.16754165291786194,0
