ci_idx,ai_idx,distance,rank
4445,18814,0.15161709487438202,0
3309,29110,0.15162749588489532,0
4767,39968,0.15163744986057281,0
7912,71777,0.1516384780406952,0
3486,28289,0.15164044499397278,0
6091,41285,0.1516544669866562,0
1053,64675,0.15170073509216309,0
984,29600,0.1517067551612854,0
2568,47986,0.1517418920993805,0
1934,95696,0.15181608498096466,0
7102,90152,0.15181654691696167,0
5373,83374,0.15184423327445984,0
5626,83293,0.15185387432575226,0
214,44026,0.15186071395874023,0
3382,53063,0.15190136432647705,0
5152,81870,0.15190157294273376,0
6633,66135,0.15191856026649475,0
4615,43578,0.15192630887031555,0
1669,88586,0.15192964673042297,0
5821,26767,0.15195877850055695,0
6538,27577,0.1519717425107956,0
6958,26871,0.15200838446617126,0
29,754,0.15204347670078278,0
2223,58817,0.15206733345985413,0
4230,612,0.1520709991455078,0
8723,18446,0.15210582315921783,0
6342,33828,0.15212352573871613,0
8467,44532,0.1521601676940918,0
3898,17740,0.152266263961792,0
9342,27046,0.15230311453342438,0
1800,40160,0.15232469141483307,0
5213,69897,0.1524190753698349,0
206,50249,0.152426615357399,0
1805,38461,0.15246377885341644,0
8076,38284,0.15254457294940948,0
2346,61277,0.15257124602794647,0
6171,99505,0.15257185697555542,0
9770,87225,0.15262703597545624,0
7112,36769,0.15268586575984955,0
3372,55282,0.15270303189754486,0
847,31950,0.1527518928050995,0
2768,1204,0.15275706350803375,0
310,92657,0.15275758504867554,0
7092,89811,0.15275917947292328,0
2655,75480,0.15277017652988434,0
7833,1807,0.1527717262506485,0
4000,26554,0.1528140753507614,0
9950,72712,0.15282869338989258,0
57,21058,0.15285193920135498,0
2579,92544,0.1528773307800293,0
6384,58519,0.1529228389263153,0
6474,67664,0.1529339849948883,0
9480,10206,0.15293818712234497,0
8255,36634,0.15294431149959564,0
3361,99436,0.15294520556926727,0
567,25000,0.1529528796672821,0
600,6925,0.15295575559139252,0
5801,23030,0.1529632955789566,0
2838,32669,0.15301480889320374,0
782,17062,0.15306222438812256,0
5833,15246,0.15307681262493134,0
5019,27824,0.15314622223377228,0
3027,47724,0.15319372713565826,0
8715,93373,0.15320037305355072,0
7265,68463,0.15322144329547882,0
362,24405,0.15322637557983398,0
4859,36312,0.1532517671585083,0
1197,59757,0.15325534343719482,0
7045,49643,0.1532721072435379,0
6269,61581,0.1533520370721817,0
3008,22002,0.15342403948307037,0
7678,2013,0.15343904495239258,0
2448,43610,0.15349644422531128,0
8156,33962,0.15353891253471375,0
2316,40886,0.15361414849758148,0
2581,10080,0.15363411605358124,0
8548,84375,0.15365581214427948,0
9920,29443,0.15365976095199585,0
9607,19548,0.1537567675113678,0
6017,35875,0.1538032740354538,0
9680,2015,0.15380358695983887,0
9078,97706,0.15380972623825073,0
1980,32582,0.15385988354682922,0
6943,80438,0.1538684070110321,0
6236,81831,0.15386931598186493,0
7930,35293,0.15388131141662598,0
65,1530,0.1538865566253662,0
8895,56653,0.15388792753219604,0
9530,89816,0.1538955569267273,0
164,49394,0.15394927561283112,0
5486,14877,0.1539658159017563,0
4602,18549,0.15398788452148438,0
8227,28566,0.15400049090385437,0
5574,49789,0.15403686463832855,0
5549,69596,0.15407933294773102,0
5473,4587,0.1540999710559845,0
714,86492,0.15415407717227936,0
3731,28609,0.15416978299617767,0
5839,77218,0.15421447157859802,0
7710,43880,0.15421652793884277,0
7762,80990,0.154294952750206,0
2056,19760,0.15432976186275482,0
1626,59966,0.1543394774198532,0
7378,7125,0.15434852242469788,0
8167,38298,0.15435399115085602,0
8583,92224,0.15436585247516632,0
234,892,0.15439042448997498,0
6368,23999,0.15440545976161957,0
9519,13218,0.15441325306892395,0
2402,69915,0.15448647737503052,0
1089,21164,0.1544876992702484,0
1376,49604,0.15453800559043884,0
8547,93732,0.15454086661338806,0
1253,48920,0.15458129346370697,0
4549,1310,0.15458808839321136,0
4737,86210,0.15465238690376282,0
4430,6198,0.1546611487865448,0
7915,18818,0.15469016134738922,0
9119,21732,0.1547253429889679,0
1977,49903,0.15473124384880066,0
339,44880,0.15475614368915558,0
1664,86148,0.15478235483169556,0
6536,47749,0.1548103541135788,0
5503,23328,0.15481239557266235,0
1756,52147,0.15488958358764648,0
2419,73426,0.15499885380268097,0
6439,91382,0.15501023828983307,0
6572,64752,0.15501423180103302,0
8665,6793,0.155014768242836,0
7299,78537,0.15501995384693146,0
4512,28806,0.15506301820278168,0
5002,51362,0.15510797500610352,0
524,72689,0.1551271229982376,0
5563,44045,0.15515220165252686,0
2669,62799,0.15521101653575897,0
3312,63558,0.15525110065937042,0
5086,9208,0.1552647054195404,0
4883,82756,0.15529899299144745,0
7854,15981,0.15531305968761444,0
1816,66249,0.15534134209156036,0
6310,68528,0.1553463488817215,0
9033,80180,0.1553623378276825,0
4301,35858,0.15536800026893616,0
1161,26657,0.15538454055786133,0
6092,60883,0.15539206564426422,0
1683,51083,0.15542501211166382,0
5767,64944,0.15543004870414734,0
9182,59524,0.15543992817401886,0
8813,60898,0.15544572472572327,0
7773,17935,0.15550145506858826,0
5049,98977,0.15551096200942993,0
3670,94225,0.155572310090065,0
7156,70715,0.15559905767440796,0
2936,67112,0.155603289604187,0
8749,88121,0.15567629039287567,0
7348,13769,0.15568000078201294,0
8056,15779,0.15575335919857025,0
4914,53929,0.15575411915779114,0
8804,90741,0.1557566523551941,0
609,86917,0.15575909614562988,0
2070,83055,0.1558188796043396,0
220,98216,0.15585976839065552,0
4472,607,0.15587088465690613,0
1172,94626,0.15587131679058075,0
5812,24164,0.15587176382541656,0
504,7756,0.1559319645166397,0
723,91752,0.1559445708990097,0
8645,41149,0.15599675476551056,0
8603,5898,0.1560133546590805,0
9951,31916,0.15601886808872223,0
288,33794,0.15602020919322968,0
5287,26738,0.15603239834308624,0
6540,91561,0.15607185661792755,0
6167,28375,0.1560884714126587,0
5744,6619,0.15610837936401367,0
8907,99634,0.1561233103275299,0
8428,31626,0.15613102912902832,0
8148,67518,0.15613484382629395,0
538,98426,0.15617585182189941,0
3255,28655,0.1562223732471466,0
3595,84840,0.1562364548444748,0
3750,63361,0.15624074637889862,0
9473,86146,0.15624137222766876,0
5491,21048,0.15625599026679993,0
6320,57345,0.15632474422454834,0
6276,62946,0.15636393427848816,0
256,70002,0.15636594593524933,0
585,20945,0.15637053549289703,0
9977,40154,0.15637607872486115,0
4075,2596,0.15637971460819244,0
1344,2279,0.15648871660232544,0
5590,38540,0.1565050184726715,0
4768,58424,0.15650838613510132,0
4165,55527,0.15654869377613068,0
2233,96906,0.15660420060157776,0
8064,79952,0.15661130845546722,0
935,92462,0.15663178265094757,0
8239,28348,0.15673506259918213,0
6745,5255,0.15677925944328308,0
7208,91890,0.1567893773317337,0
3426,74019,0.15684588253498077,0
3161,9598,0.15684926509857178,0
3779,65884,0.15689578652381897,0
1108,22663,0.15692806243896484,0
5623,8184,0.15693217515945435,0
4654,84262,0.1569536179304123,0
9846,66661,0.1569656878709793,0
763,20593,0.15697608888149261,0
3156,52682,0.15700380504131317,0
1623,96488,0.1570429503917694,0
7056,96080,0.1570436805486679,0
628,43849,0.15704479813575745,0
1614,44931,0.15710459649562836,0
1006,12112,0.15713343024253845,0
2497,73245,0.1571616530418396,0
7230,77158,0.1572096049785614,0
9347,96171,0.1572112739086151,0
8017,80403,0.1572342962026596,0
3030,61556,0.1572798490524292,0
919,91909,0.1572931557893753,0
1600,96996,0.15730440616607666,0
6791,78181,0.1573348045349121,0
8424,78249,0.15736380219459534,0
606,88450,0.15737324953079224,0
1175,5428,0.1574774533510208,0
3435,67660,0.15749217569828033,0
9270,49096,0.15750157833099365,0
5280,75578,0.15764327347278595,0
892,29714,0.15764595568180084,0
4960,24911,0.15767143666744232,0
5949,40723,0.15768122673034668,0
9720,65756,0.15772925317287445,0
1427,77112,0.15773044526576996,0
1711,89792,0.15773285925388336,0
4873,89645,0.15783058106899261,0
1903,23193,0.1578354388475418,0
3691,93215,0.15786126255989075,0
464,62157,0.1578831970691681,0
2864,72149,0.1578987091779709,0
992,11274,0.15790405869483948,0
7734,74760,0.1579100489616394,0
1824,58070,0.1579638123512268,0
4364,39814,0.1580289602279663,0
3132,54548,0.15813174843788147,0
9916,16859,0.15823033452033997,0
4758,63021,0.15824156999588013,0
7739,82650,0.15824471414089203,0
1666,41586,0.15830057859420776,0
2633,52223,0.15831208229064941,0
1422,92147,0.15832047164440155,0
7138,97534,0.15833470225334167,0
5811,88507,0.15834276378154755,0
2229,67456,0.15836869180202484,0
2446,62314,0.15845009684562683,0
6704,32369,0.158497154712677,0
9120,71289,0.15850533545017242,0
6414,76579,0.15853683650493622,0
2105,84159,0.15856797993183136,0
7203,45029,0.15856815874576569,0
6404,36822,0.15857408940792084,0
2426,34925,0.15857680141925812,0
5754,76513,0.1586024910211563,0
4667,28665,0.15867979824543,0
2572,27937,0.15869943797588348,0
2173,92801,0.15870331227779388,0
9482,32720,0.15873780846595764,0
5110,52317,0.15877564251422882,0
9503,14867,0.15878944098949432,0
313,34876,0.15880297124385834,0
8973,91509,0.15881262719631195,0
1261,40739,0.15884508192539215,0
7266,79692,0.15885093808174133,0
2283,19947,0.15887431800365448,0
3995,15731,0.15896892547607422,0
4495,64275,0.15899242460727692,0
4866,11810,0.159087672829628,0
6883,83266,0.15909220278263092,0
8232,46221,0.1591043621301651,0
7892,61886,0.15910916030406952,0
636,90997,0.15911883115768433,0
5848,56055,0.1591298133134842,0
8387,54170,0.1591355949640274,0
7844,5332,0.159139484167099,0
9082,92673,0.159139484167099,0
3197,84549,0.15916401147842407,0
8997,4219,0.15917718410491943,0
9743,6912,0.15920279920101166,0
4428,68108,0.1592055857181549,0
5581,82355,0.15920975804328918,0
7679,99316,0.15929308533668518,0
1207,52141,0.159306138753891,0
6338,50357,0.15931057929992676,0
5571,73599,0.15933701395988464,0
1299,64038,0.1594046950340271,0
2053,74640,0.1594162881374359,0
8530,14314,0.15942490100860596,0
7441,1386,0.15943332016468048,0
8130,32687,0.15945425629615784,0
6558,905,0.15945744514465332,0
4416,50183,0.15956109762191772,0
4371,40518,0.15959635376930237,0
4134,22997,0.15959717333316803,0
8027,55065,0.15960122644901276,0
8216,70993,0.1597149521112442,0
2128,67829,0.15972588956356049,0
2396,19998,0.1597568392753601,0
7377,88765,0.15978334844112396,0
9328,21033,0.15978725254535675,0
4132,49528,0.15978911519050598,0
6850,13693,0.15981122851371765,0
9913,14758,0.15981915593147278,0
4360,9432,0.15982745587825775,0
8908,95971,0.15984414517879486,0
1790,17926,0.15988929569721222,0
1149,21021,0.15992148220539093,0
9653,15992,0.15994279086589813,0
7361,82636,0.1599743366241455,0
3191,94210,0.16000983119010925,0
4237,57730,0.160026416182518,0
5426,20641,0.1600528210401535,0
8763,12201,0.16006816923618317,0
9935,67201,0.1600930243730545,0
9751,83529,0.16011595726013184,0
5101,76503,0.16013330221176147,0
4188,1552,0.1601404845714569,0
771,27634,0.16014206409454346,0
1415,95816,0.16014806926250458,0
1332,71962,0.16016477346420288,0
6110,10571,0.16016630828380585,0
9912,17793,0.1602359116077423,0
6944,1199,0.160253643989563,0
5350,57269,0.16032633185386658,0
9963,8410,0.16036108136177063,0
3710,89603,0.16037513315677643,0
6205,96281,0.16037960350513458,0
903,39618,0.16039931774139404,0
4537,64194,0.16041506826877594,0
1463,53478,0.16048267483711243,0
9046,13185,0.16056333482265472,0
9548,99556,0.1605728715658188,0
791,99633,0.16058051586151123,0
689,91650,0.1606685072183609,0
1236,33759,0.16067031025886536,0
6823,16967,0.16068221628665924,0
388,50080,0.1607045829296112,0
6210,58237,0.16075368225574493,0
7897,25764,0.160761758685112,0
9952,68284,0.16076993942260742,0
7730,99569,0.16077277064323425,0
4552,94732,0.1607905775308609,0
662,80547,0.16079087555408478,0
9123,11632,0.16083462536334991,0
6370,11814,0.16084277629852295,0
1304,59009,0.16087910532951355,0
8528,23145,0.16093896329402924,0
5846,42222,0.16094069182872772,0
9590,85934,0.16094395518302917,0
9445,25897,0.16095246374607086,0
4127,30665,0.16095738112926483,0
1537,3171,0.16096755862236023,0
358,46252,0.1610240787267685,0
6107,59921,0.16104497015476227,0
4707,37335,0.1610625833272934,0
5799,51715,0.16110122203826904,0
8336,57560,0.16113579273223877,0
1962,72908,0.16115477681159973,0
8012,5162,0.16118723154067993,0
64,31578,0.16119173169136047,0
7894,33076,0.1612122356891632,0
9157,14431,0.16131015121936798,0
5250,56625,0.16132517158985138,0
1653,10920,0.16134339570999146,0
642,48932,0.16136804223060608,0
6296,68173,0.1614007204771042,0
8093,45116,0.16147379577159882,0
5477,3963,0.1615256816148758,0
9654,46345,0.16153843700885773,0
8380,39122,0.1615401804447174,0
9397,96497,0.16156220436096191,0
5150,94660,0.16160176694393158,0
6437,20488,0.16160918772220612,0
6398,63520,0.1616094410419464,0
2170,15257,0.16164232790470123,0
6842,20993,0.16170236468315125,0
927,11568,0.16170360147953033,0
2102,25453,0.16173499822616577,0
8509,16570,0.16175907850265503,0
56,83355,0.1617831140756607,0
5273,35149,0.16182655096054077,0
1280,41881,0.16183875501155853,0
7252,28866,0.161876380443573,0
6071,19964,0.16187803447246552,0
4205,99106,0.1618790477514267,0
8670,31592,0.16194704174995422,0
5257,76740,0.16195186972618103,0
6701,59040,0.16196182370185852,0
9264,23717,0.16197869181632996,0
6917,69757,0.16200143098831177,0
9708,19193,0.16200323402881622,0
831,93379,0.16202138364315033,0
9496,97583,0.1620243638753891,0
1584,18958,0.16203057765960693,0
8622,5355,0.16212527453899384,0
7353,73419,0.16216936707496643,0
4521,8604,0.162189319729805,0
6233,53273,0.16219890117645264,0
5747,46443,0.16220802068710327,0
111,94730,0.16226203739643097,0
53,13972,0.16227039694786072,0
8095,82135,0.16229212284088135,0
8993,55429,0.16230356693267822,0
601,93729,0.16230499744415283,0
5367,90014,0.16230928897857666,0
6487,66093,0.16232988238334656,0
7818,63063,0.1623338907957077,0
4373,63985,0.1623469591140747,0
3988,56486,0.16235500574111938,0
2168,13898,0.16236023604869843,0
3608,60717,0.16238375008106232,0
9532,58097,0.16238538920879364,0
1081,62815,0.16238564252853394,0
3820,78364,0.16240662336349487,0
8681,89018,0.16242171823978424,0
69,44642,0.1624232530593872,0
1541,56251,0.1624738723039627,0
562,53813,0.16247442364692688,0
8229,32791,0.16248838603496552,0
2375,82012,0.1624888777732849,0
6235,73065,0.16251373291015625,0
3938,54952,0.16253003478050232,0
9490,87720,0.16264374554157257,0
5240,51018,0.16265052556991577,0
8841,24103,0.16265186667442322,0
8565,72566,0.16266891360282898,0
3211,20153,0.16268526017665863,0
9395,19956,0.16268621385097504,0
8654,79175,0.16270922124385834,0
1633,93195,0.16273917257785797,0
3664,34980,0.16277247667312622,0
6547,95027,0.16278499364852905,0
8983,67151,0.1627996861934662,0
1904,57136,0.1628081202507019,0
9059,11114,0.16281680762767792,0
8854,23253,0.1628389060497284,0
9083,1207,0.16286687552928925,0
6251,61163,0.16289806365966797,0
7945,8608,0.16294124722480774,0
6942,53280,0.1629636287689209,0
6936,99022,0.16299206018447876,0
3402,50028,0.16301096975803375,0
2036,47449,0.16302214562892914,0
9576,77981,0.16303235292434692,0
8731,98959,0.1630413681268692,0
6523,63917,0.1630576103925705,0
8085,17848,0.16306106746196747,0
8877,47270,0.16306477785110474,0
4054,6135,0.16310365498065948,0
4514,51436,0.16314616799354553,0
8039,68897,0.16315150260925293,0
6515,44635,0.16316813230514526,0
3689,64268,0.16319146752357483,0
3833,3811,0.16319288313388824,0
5840,54871,0.16320694983005524,0
6761,19338,0.16328361630439758,0
7278,88385,0.16329844295978546,0
1627,84984,0.16332559287548065,0
8351,79595,0.16334892809391022,0
4700,90011,0.16337351500988007,0
8055,47510,0.16354195773601532,0
399,53775,0.1635492444038391,0
822,57307,0.16357046365737915,0
8456,55681,0.16357184946537018,0
8962,68951,0.16357262432575226,0
6613,57698,0.163588285446167,0
5255,97131,0.1636355072259903,0
7384,62112,0.16364502906799316,0
4510,67010,0.16367021203041077,0
6113,12524,0.16371850669384003,0
2012,55426,0.16373662650585175,0
8411,44147,0.1637604832649231,0
2181,23679,0.16378071904182434,0
1864,62138,0.16379404067993164,0
3703,89286,0.16379961371421814,0
3193,48404,0.16382014751434326,0
7204,82607,0.1638352870941162,0
9550,35175,0.16384881734848022,0
8889,80930,0.16386815905570984,0
186,10117,0.16388322412967682,0
1914,76940,0.1639043688774109,0
4979,90470,0.1639096885919571,0
8533,36954,0.16392220556735992,0
3742,14969,0.16393478214740753,0
1259,40635,0.16395847499370575,0
669,53285,0.16396017372608185,0
1880,89989,0.16398772597312927,0
4335,46227,0.16400009393692017,0
9533,34177,0.16400450468063354,0
7038,99553,0.16403350234031677,0
3298,95143,0.16403771936893463,0
1621,11172,0.16404171288013458,0
2403,88331,0.16404646635055542,0
428,12285,0.16405315697193146,0
4903,93288,0.1640569269657135,0
7200,14494,0.16414140164852142,0
2868,50279,0.16415664553642273,0
6508,10518,0.16417619585990906,0
254,29663,0.16419284045696259,0
8965,73029,0.1642126590013504,0
3535,2048,0.16422227025032043,0
2211,61034,0.16433827579021454,0
1607,86339,0.1643729954957962,0
9099,50892,0.1643739491701126,0
2439,98844,0.16441288590431213,0
9658,23708,0.1645207405090332,0
6720,97018,0.1645451784133911,0
105,24161,0.16457942128181458,0
1686,87551,0.1646190732717514,0
7129,24114,0.16462446749210358,0
9807,24324,0.1646387130022049,0
3115,76980,0.1646762192249298,0
7751,98193,0.16468729078769684,0
5074,47758,0.16469314694404602,0
9860,57005,0.16470517218112946,0
9836,88876,0.16473062336444855,0
3400,3593,0.16474516689777374,0
3227,15504,0.1647585928440094,0
7104,56256,0.1647692322731018,0
1027,2897,0.16478349268436432,0
2891,76815,0.16486883163452148,0
1717,91760,0.16494986414909363,0
3301,63607,0.16496211290359497,0
41,14879,0.16502590477466583,0
7531,47181,0.1651061773300171,0
2606,30214,0.16514821350574493,0
4732,95541,0.16519135236740112,0
8070,74960,0.16519464552402496,0
4709,23874,0.16526246070861816,0
1648,99621,0.16527973115444183,0
1442,45591,0.16530479490756989,0
5268,98705,0.1653432548046112,0
8067,30321,0.1653643399477005,0
931,68656,0.16536949574947357,0
8345,82099,0.16538327932357788,0
4655,36121,0.16538450121879578,0
5517,86474,0.16539472341537476,0
2591,16258,0.16540232300758362,0
4144,2711,0.16549856960773468,0
3385,50325,0.16552768647670746,0
2859,5149,0.1655288189649582,0
5429,4557,0.16553103923797607,0
4197,84865,0.16556024551391602,0
4614,67305,0.16559600830078125,0
1514,75304,0.165646031498909,0
929,13281,0.16565701365470886,0
1818,40600,0.16570185124874115,0
7070,18084,0.16570976376533508,0
6725,66663,0.16571250557899475,0
2594,54716,0.16571572422981262,0
4787,51062,0.1657373309135437,0
2136,83972,0.16581085324287415,0
4489,76088,0.16581112146377563,0
1598,30374,0.16581517457962036,0
3308,76619,0.16581907868385315,0
4282,59961,0.1658392697572708,0
6456,72737,0.16585978865623474,0
9462,87858,0.16586996614933014,0
816,30986,0.16590078175067902,0
5058,86796,0.16597029566764832,0
5932,76757,0.1660146564245224,0
4351,83046,0.1660241037607193,0
457,50223,0.16607019305229187,0
3089,43991,0.16608278453350067,0
648,44121,0.1660962849855423,0
5705,75871,0.1660986840724945,0
7565,42580,0.16610349714756012,0
7407,87705,0.16611047089099884,0
5337,1107,0.16612780094146729,0
2405,76159,0.1661771535873413,0
4585,91191,0.16617903113365173,0
9569,31308,0.1661897748708725,0
3201,22995,0.16621485352516174,0
8516,38487,0.16626666486263275,0
4576,10268,0.16631193459033966,0
9015,59107,0.16634809970855713,0
7233,16580,0.16635151207447052,0
841,73436,0.16638921201229095,0
906,71972,0.16639335453510284,0
553,15280,0.16646552085876465,0
7087,47345,0.1664874255657196,0
1405,86625,0.16653630137443542,0
8646,73770,0.16656053066253662,0
4109,96783,0.1665721982717514,0
1393,71440,0.1666191816329956,0
2899,17475,0.16667023301124573,0
2042,42563,0.16670085489749908,0
6098,19453,0.1667131632566452,0
2512,88817,0.1667218804359436,0
7466,27539,0.16675716638565063,0
8273,74593,0.16675825417041779,0
4932,51658,0.16676586866378784,0
2580,29342,0.1668165773153305,0
834,69747,0.16684646904468536,0
718,43748,0.16689959168434143,0
2231,33667,0.16691230237483978,0
352,61984,0.16691386699676514,0
4435,60401,0.16692590713500977,0
7249,75799,0.16692857444286346,0
7544,78059,0.1669432669878006,0
2226,60060,0.1670398861169815,0
9488,64239,0.16706591844558716,0
9822,31261,0.16707743704319,0
6120,36923,0.16709831357002258,0
4744,95437,0.16711103916168213,0
4994,43048,0.1671302765607834,0
3321,46498,0.16714203357696533,0
9018,28261,0.16714982688426971,0
1306,94686,0.16716192662715912,0
2351,67296,0.16718779504299164,0
3697,13733,0.16727444529533386,0
8708,32686,0.167282834649086,0
3648,783,0.16732366383075714,0
2544,67262,0.16733936965465546,0
7874,98656,0.16741201281547546,0
760,38653,0.16741476953029633,0
9995,9510,0.16741882264614105,0
8390,74527,0.16748183965682983,0
9575,33910,0.16753734648227692,0
7064,7124,0.16754890978336334,0
3408,79393,0.16756188869476318,0
2980,2388,0.1675744354724884,0
5243,81919,0.16762776672840118,0
8562,77268,0.1676589995622635,0
6609,75317,0.16769275069236755,0
2212,47870,0.1677122414112091,0
9295,83608,0.16771584749221802,0
5323,35011,0.16774611175060272,0
5668,5133,0.16779763996601105,0
4,15358,0.16780179738998413,0
4675,16527,0.16783028841018677,0
8744,3217,0.1678835153579712,0
9514,47795,0.16789677739143372,0
3265,23746,0.16791819036006927,0
2890,1024,0.16798795759677887,0
6471,79360,0.1679898202419281,0
523,35904,0.16801561415195465,0
3788,60954,0.16802000999450684,0
1920,65083,0.16803094744682312,0
8063,88423,0.1680692881345749,0
4801,76336,0.16818200051784515,0
2090,76200,0.16828332841396332,0
957,95064,0.16828705370426178,0
9795,94296,0.1683240383863449,0
7337,48425,0.16833822429180145,0
6576,97715,0.16834032535552979,0
5748,98527,0.16837170720100403,0
5905,39072,0.16844911873340607,0
3980,7631,0.16848424077033997,0
703,87195,0.1685064136981964,0
2715,1642,0.16854873299598694,0
4818,97602,0.16855819523334503,0
3565,52081,0.1685604602098465,0
3542,24178,0.1685822457075119,0
1500,62205,0.16864240169525146,0
8004,1912,0.16865600645542145,0
4711,80468,0.1686701774597168,0
3103,69123,0.16867096722126007,0
4702,3962,0.16867193579673767,0
203,63197,0.16868534684181213,0
8026,5578,0.16868649423122406,0
6011,22828,0.16870202124118805,0
2256,8950,0.1687048077583313,0
2051,57167,0.16871336102485657,0
3819,95324,0.16871759295463562,0
1712,36702,0.16872355341911316,0
2436,52152,0.16875332593917847,0
2169,55427,0.1687586009502411,0
2005,42238,0.16876739263534546,0
7024,71742,0.1687701791524887,0
1881,94009,0.16878704726696014,0
229,49278,0.16880303621292114,0
712,51035,0.1688162386417389,0
7834,4975,0.1688269078731537,0
1433,41341,0.16886179149150848,0
6680,56943,0.1688966304063797,0
2054,29206,0.1689017415046692,0
3240,38700,0.16892331838607788,0
5733,36731,0.16897590458393097,0
2080,68725,0.16898447275161743,0
7592,97570,0.16898570954799652,0
4505,62130,0.16898931562900543,0
5958,44726,0.16899842023849487,0
2985,38957,0.16900634765625,0
8129,25912,0.16900816559791565,0
7140,24293,0.16903641819953918,0
2263,89226,0.16903802752494812,0
3916,13995,0.16905035078525543,0
590,88573,0.16905628144741058,0
4599,29008,0.16917359828948975,0
9571,44051,0.16918382048606873,0
8162,29445,0.16920335590839386,0
8956,39175,0.16920384764671326,0
8201,59856,0.16920509934425354,0
6289,88176,0.16924449801445007,0
5194,4541,0.16926167905330658,0
3556,50573,0.16929985582828522,0
321,80614,0.16933673620224,0
5435,92223,0.16933917999267578,0
3081,84688,0.1693432778120041,0
124,29957,0.16937656700611115,0
2224,81781,0.16938184201717377,0
1094,8818,0.16939005255699158,0
6228,10744,0.16940425336360931,0
7333,94591,0.1694064438343048,0
8189,15716,0.1694098860025406,0
7749,79701,0.1694372147321701,0
14,95014,0.16950170695781708,0
6193,53908,0.16951175034046173,0
4427,72414,0.16951541602611542,0
7085,32163,0.16954047977924347,0
284,63921,0.16954588890075684,0
8679,50627,0.16954591870307922,0
697,9814,0.16955313086509705,0
3398,97538,0.16961669921875,0
3483,2113,0.16962960362434387,0
9506,31809,0.1696309596300125,0
4389,48479,0.1696360856294632,0
2461,32033,0.1696697622537613,0
8904,40335,0.16969414055347443,0
4101,61208,0.16971132159233093,0
3147,77084,0.16972365975379944,0
1421,39959,0.1697799265384674,0
1272,75292,0.16981057822704315,0
2395,45643,0.16982579231262207,0
5753,28297,0.16987286508083344,0
7812,97912,0.16989824175834656,0
4635,25036,0.16989897191524506,0
1124,69064,0.16994580626487732,0
934,95597,0.1699589639902115,0
8405,82860,0.16998238861560822,0
982,17096,0.17002350091934204,0
4156,85486,0.17007245123386383,0
1057,68512,0.17012739181518555,0
7206,70659,0.17020855844020844,0
3338,34162,0.17022044956684113,0
6857,9420,0.17024853825569153,0
3854,82475,0.17025773227214813,0
5289,22412,0.1702793389558792,0
1040,4502,0.17028583586215973,0
307,21093,0.1703740656375885,0
8725,67758,0.1703995168209076,0
1965,16145,0.1704072803258896,0
3992,97025,0.1704387664794922,0
1474,71360,0.1704782396554947,0
2695,22879,0.17048972845077515,0
4611,2750,0.17050236463546753,0
7356,60838,0.1705295592546463,0
2112,59479,0.17054827511310577,0
2470,96677,0.17056351900100708,0
4875,95682,0.1705697774887085,0
6019,31017,0.1706218421459198,0
3389,70868,0.17065046727657318,0
7917,31044,0.1706763505935669,0
2191,51913,0.17068499326705933,0
5234,5680,0.1707049161195755,0
2991,8656,0.1707059144973755,0
6501,55479,0.170712411403656,0
3677,73615,0.17076876759529114,0
1132,67118,0.17077788710594177,0
3033,31608,0.17080053687095642,0
9799,10064,0.17080684006214142,0
1047,10731,0.170812726020813,0
9837,24313,0.1708204597234726,0
4256,16786,0.1708378791809082,0
223,41754,0.1708400398492813,0
3929,54497,0.17084521055221558,0
893,92407,0.1708521842956543,0
2827,22211,0.17085276544094086,0
6232,59750,0.17089666426181793,0
8961,98333,0.17089985311031342,0
9231,19582,0.17094765603542328,0
1291,68665,0.17095066606998444,0
2933,11100,0.17100055515766144,0
1460,33887,0.17101281881332397,0
479,71553,0.17101648449897766,0
8866,1519,0.17102596163749695,0
1377,60473,0.17104105651378632,0
9415,85317,0.1710432916879654,0
6181,30724,0.17113375663757324,0
3661,16739,0.17116442322731018,0
1609,51513,0.17119556665420532,0
1940,60655,0.17123232781887054,0
4981,13277,0.17126449942588806,0
8179,50142,0.1713058203458786,0
9564,30262,0.1713065654039383,0
6140,14561,0.17132942378520966,0
5910,23224,0.17133989930152893,0
7364,65120,0.17134077847003937,0
4698,17137,0.1713523268699646,0
3997,58867,0.17135600745677948,0
9709,64105,0.17138010263442993,0
8623,51777,0.17139080166816711,0
5672,43274,0.17140313982963562,0
2622,5070,0.1714678853750229,0
262,76429,0.17146895825862885,0
7979,35001,0.17151181399822235,0
3719,48848,0.171534925699234,0
8975,83276,0.1715361773967743,0
1635,74537,0.17154467105865479,0
9574,83911,0.1715533435344696,0
3512,50451,0.17155395448207855,0
4032,65993,0.17156633734703064,0
219,95305,0.17157144844532013,0
9615,98165,0.1716175377368927,0
2379,38438,0.17162425816059113,0
9172,60416,0.17168477177619934,0
3127,96527,0.17168915271759033,0
4835,32174,0.17170383036136627,0
36,92587,0.17170578241348267,0
5499,82713,0.1717224270105362,0
4192,19372,0.17173711955547333,0
5792,5848,0.17173932492733002,0
6848,87925,0.1717429906129837,0
5978,3388,0.1717681884765625,0
6336,29923,0.17178553342819214,0
9251,1673,0.17180529236793518,0
9997,45275,0.17185279726982117,0
1673,20852,0.17189645767211914,0
8968,38731,0.17199255526065826,0
3891,7609,0.17200081050395966,0
