ai_idx,score,greedy_match,greedy_dist,conf_abs_err
71596,-1000.0011201804737,0,1000.0,0.0011201804736629128
21114,-1000.0011219916632,0,1000.0,0.0011219916632398963
96063,-1000.0011227716459,0,1000.0,0.0011227716458961368
70114,-1000.0011230085511,0,1000.0,0.0011230085510760546
36705,-1000.0011233728146,0,1000.0,0.001123372814618051
71648,-1000.0011235724669,0,1000.0,0.0011235724668949842
49429,-1000.0011254047276,0,1000.0,0.0011254047276452184
32375,-1000.0011263443157,0,1000.0,0.0011263443157076836
19112,-1000.0011279494502,0,1000.0,0.0011279494501650333
22004,-1000.0011286825174,0,1000.0,0.0011286825174465775
22555,-1000.0011327837128,0,1000.0,0.0011327837128192186
71322,-1000.0011340475176,0,1000.0,0.0011340475175529718
49755,-1000.0011340620695,0,1000.0,0.0011340620694682002
52844,-1000.0011345688254,0,1000.0,0.0011345688253641129
25961,-1000.0011352255242,0,1000.0,0.0011352255241945386
24002,-1000.0011352396104,0,1000.0,0.0011352396104484797
83646,-1000.0011355446186,0,1000.0,0.0011355446185916662
5307,-1000.001135937986,0,1000.0,0.0011359379859641194
81214,-1000.0011372707086,0,1000.0,0.0011372707085683942
31000,-1000.0011382917874,0,1000.0,0.0011382917873561382
43172,-1000.0011386686238,0,1000.0,0.001138668623752892
89103,-1000.0011387867853,0,1000.0,0.0011387867853045464
10222,-1000.0011389050633,0,1000.0,0.0011389050632715225
85160,-1000.0011391079752,0,1000.0,0.0011391079751774669
15672,-1000.0011393369641,0,1000.0,0.0011393369641155005
44592,-1000.0011399448849,0,1000.0,0.0011399448849260807
72383,-1000.0011402413948,0,1000.0,0.001140241394750774
22633,-1000.0011419212678,0,1000.0,0.0011419212678447366
46414,-1000.0011435231427,0,1000.0,0.0011435231426730752
40412,-1000.001144668553,0,1000.0,0.0011446685530245304
3315,-1000.0011451254832,0,1000.0,0.0011451254831627011
73077,-1000.001145185437,0,1000.0,0.001145185437053442
17486,-1000.0011453622719,0,1000.0,0.0011453622719272971
94878,-1000.0011466367869,0,1000.0,0.0011466367868706584
80562,-1000.0011494861683,0,1000.0,0.0011494861682876945
89186,-1000.001149664633,0,1000.0,0.0011496646329760551
38379,-1000.0011499203974,0,1000.0,0.001149920397438109
60255,-1000.0011510223849,0,1000.0,0.0011510223848745227
31505,-1000.0011510382174,0,1000.0,0.0011510382173582911
61564,-1000.0011513611535,0,1000.0,0.001151361153461039
33862,-1000.001151836128,0,1000.0,0.001151836127974093
56739,-1000.0011525456794,0,1000.0,0.0011525456793606281
93177,-1000.0011551710777,0,1000.0,0.0011551710776984692
11294,-1000.0011555997189,0,1000.0,0.001155599718913436
14226,-1000.0011560379062,0,1000.0,0.0011560379061847925
46556,-1000.0011575795943,0,1000.0,0.0011575795942917466
92708,-1000.0011580035789,0,1000.0,0.0011580035788938403
69508,-1000.0011583522428,0,1000.0,0.001158352242782712
31403,-1000.0011589365313,0,1000.0,0.0011589365312829614
23383,-1000.0011598404963,0,1000.0,0.0011598404962569475
68360,-1000.0011605307227,0,1000.0,0.0011605307227000594
95951,-1000.001163683366,0,1000.0,0.0011636833660304546
16332,-1000.0011649926892,0,1000.0,0.0011649926891550422
34587,-1000.0011657202849,0,1000.0,0.0011657202849164605
23320,-1000.0011658996809,0,1000.0,0.0011658996809273958
51697,-1000.0011666473001,0,1000.0,0.0011666473001241684
75577,-1000.0011674199486,0,1000.0,0.0011674199486151338
13266,-1000.0011682248442,0,1000.0,0.0011682248441502452
75484,-1000.0011700233445,0,1000.0,0.0011700233444571495
81307,-1000.0011705707293,0,1000.0,0.0011705707293003798
18221,-1000.0011713643325,0,1000.0,0.001171364332549274
32237,-1000.0011720145121,0,1000.0,0.0011720145121216774
60293,-1000.0011721327901,0,1000.0,0.0011721327900886536
18318,-1000.0011723745847,0,1000.0,0.001172374584712088
88854,-1000.0011735795997,0,1000.0,0.0011735795997083187
63001,-1000.0011739945039,0,1000.0,0.00117399450391531
62594,-1000.0011744776275,0,1000.0,0.0011744776275008917
78362,-1000.0011751104612,0,1000.0,0.001175110461190343
96888,-1000.0011771646095,0,1000.0,0.0011771646095439792
92656,-1000.0011784608942,0,1000.0,0.001178460894152522
89745,-1000.001179272891,0,1000.0,0.001179272891022265
51646,-1000.0011793425074,0,1000.0,0.0011793425073847175
17147,-1000.0011812055018,0,1000.0,0.001181205501779914
52744,-1000.0011815249454,0,1000.0,0.001181524945423007
47754,-1000.0011820653453,0,1000.0,0.0011820653453469276
80439,-1000.0011828712886,0,1000.0,0.0011828712886199355
24864,-1000.00118327362,0,1000.0,0.0011832736199721694
62353,-1000.0011858174112,0,1000.0,0.0011858174111694098
3635,-1000.0011883061379,0,1000.0,0.001188306137919426
59548,-1000.0011901797261,0,1000.0,0.0011901797261089087
1903,-1000.0011906407308,0,1000.0,0.0011906407307833433
25512,-1000.001190797193,0,1000.0,0.0011907971929758787
9550,-1000.0011934163049,0,1000.0,0.001193416304886341
86148,-1000.0011938177049,0,1000.0,0.0011938177049160004
85094,-1000.001194348908,0,1000.0,0.0011943489080294967
23335,-1000.0011948120082,0,1000.0,0.0011948120081797242
91073,-1000.0011956384405,0,1000.0,0.0011956384405493736
70730,-1000.0011961802375,0,1000.0,0.0011961802374571562
46586,-1000.001196596073,0,1000.0,0.001196596072986722
17137,-1000.0011973280925,0,1000.0,0.0011973280925303698
24148,-1000.001197434729,0,1000.0,0.0011974347289651632
35074,-1000.0011985392775,0,1000.0,0.0011985392775386572
50625,-1000.0012000357965,0,1000.0,0.0012000357965007424
7209,-1000.0012009860948,0,1000.0,0.0012009860947728157
54490,-1000.0012016966939,0,1000.0,0.0012016966938972473
35911,-1000.0012032509549,0,1000.0,0.0012032509548589587
34607,-1000.0012036024127,0,1000.0,0.0012036024127155542
27156,-1000.0012042251183,0,1000.0,0.0012042251182720065
37028,-1000.001205727458,0,1000.0,0.001205727458000183
27538,-1000.0012058635475,0,1000.0,0.0012058635475113988
75633,-1000.0012060054578,0,1000.0,0.0012060054577887058
4166,-1000.0012068132637,0,1000.0,0.001206813263706863
70604,-1000.0012073514517,0,1000.0,0.0012073514517396688
54954,-1000.0012075417908,0,1000.0,0.0012075417907908559
38307,-1000.001207602676,0,1000.0,0.0012076026760041714
63656,-1000.0012103077024,0,1000.0,0.001210307702422142
18401,-1000.0012108000228,0,1000.0,0.0012108000228181481
24569,-1000.00121253822,0,1000.0,0.001212538219988346
62069,-1000.0012126114452,0,1000.0,0.0012126114452257752
55706,-1000.0012130978284,0,1000.0,0.0012130978284403682
19730,-1000.0012139208848,0,1000.0,0.0012139208847656846
88423,-1000.0012141752522,0,1000.0,0.0012141752522438765
27449,-1000.0012154440628,0,1000.0,0.0012154440628364682
35869,-1000.0012164412765,0,1000.0,0.0012164412764832377
91470,-1000.0012170416303,0,1000.0,0.0012170416302978992
74636,-1000.0012185542146,0,1000.0,0.0012185542145743966
25666,-1000.0012189326808,0,1000.0,0.001218932680785656
78613,-1000.0012197004398,0,1000.0,0.0012197004398331046
73467,-1000.0012208917178,0,1000.0,0.0012208917178213596
66137,-1000.001223591622,0,1000.0,0.00122359162196517
96944,-1000.0012236929033,0,1000.0,0.0012236929032951593
81265,-1000.0012245679973,0,1000.0,0.0012245679972693324
26972,-1000.0012250680011,0,1000.0,0.001225068001076579
24963,-1000.0012253369205,0,1000.0,0.0012253369204699993
94012,-1000.0012265339028,0,1000.0,0.0012265339028090239
27559,-1000.0012265840778,0,1000.0,0.0012265840778127313
36534,-1000.0012265992118,0,1000.0,0.0012265992118045688
42742,-1000.0012268130668,0,1000.0,0.0012268130667507648
31419,-1000.0012280540541,0,1000.0,0.00122805405408144
38909,-1000.001228249399,0,1000.0,0.0012282493989914656
53566,-1000.0012299357913,0,1000.0,0.0012299357913434505
45001,-1000.0012300765375,0,1000.0,0.0012300765374675393
45951,-1000.0012307561701,0,1000.0,0.001230756170116365
37749,-1000.0012308881851,0,1000.0,0.0012308881850913167
38317,-1000.0012312632753,0,1000.0,0.001231263275258243
66982,-1000.0012325235875,0,1000.0,0.0012325235875323415
91761,-1000.0012344910065,0,1000.0,0.0012344910064712167
6429,-1000.001238484052,0,1000.0,0.0012384840520098805
9689,-1000.001239163219,0,1000.0,0.0012391632189974189
95056,-1000.0012397764949,0,1000.0,0.0012397764949128032
16074,-1000.0012428044574,0,1000.0,0.0012428044574335217
59916,-1000.001245820662,0,1000.0,0.0012458206620067358
45071,-1000.0012458942365,0,1000.0,0.0012458942364901304
88196,-1000.0012475877302,0,1000.0,0.0012475877301767468
81337,-1000.0012478389544,0,1000.0,0.0012478389544412494
92219,-1000.0012483192841,0,1000.0,0.0012483192840591073
25180,-1000.0012490084628,0,1000.0,0.0012490084627643228
46943,-1000.0012495296542,0,1000.0,0.001249529654160142
51999,-1000.0012500719167,0,1000.0,0.0012500719167292118
69282,-1000.0012511875248,0,1000.0,0.0012511875247582793
74401,-1000.0012514806585,0,1000.0,0.0012514806585386395
61935,-1000.0012530031381,0,1000.0,0.0012530031381174922
88587,-1000.0012534848647,0,1000.0,0.001253484864719212
27006,-1000.001254588482,0,1000.0,0.0012545884819701314
51325,-1000.0012557505397,0,1000.0,0.0012557505397126079
3067,-1000.0012557792943,0,1000.0,0.0012557792942970991
61448,-1000.0012562638149,0,1000.0,0.0012562638148665428
18593,-1000.001256805961,0,1000.0,0.0012568059610202909
14199,-1000.0012585063232,0,1000.0,0.001258506323210895
27731,-1000.0012589996913,0,1000.0,0.0012589996913447976
17457,-1000.0012632699218,0,1000.0,0.0012632699217647314
35914,-1000.0012638800545,0,1000.0,0.0012638800544664264
36904,-1000.0012639318593,0,1000.0,0.0012639318592846394
65983,-1000.0012641581707,0,1000.0,0.001264158170670271
56723,-1000.001265436993,0,1000.0,0.0012654369929805398
21418,-1000.0012670361903,0,1000.0,0.0012670361902564764
60866,-1000.0012675987091,0,1000.0,0.0012675987090915442
52173,-1000.00126969337,0,1000.0,0.0012696933699771762
68372,-1000.0012700683437,0,1000.0,0.0012700683437287807
25496,-1000.001271050307,0,1000.0,0.001271050306968391
82885,-1000.0012722198153,0,1000.0,0.0012722198152914643
27518,-1000.0012725705747,0,1000.0,0.0012725705746561289
18758,-1000.001273097354,0,1000.0,0.0012730973539873958
28036,-1000.0012742104009,0,1000.0,0.001274210400879383
54754,-1000.0012744797859,0,1000.0,0.0012744797859340906
85578,-1000.0012745131971,0,1000.0,0.001274513197131455
45653,-1000.0012751554605,0,1000.0,0.0012751554604619741
69977,-1000.001278432901,0,1000.0,0.0012784329010173678
34261,-1000.0012789291795,0,1000.0,0.001278929179534316
18217,-1000.0012790352339,0,1000.0,0.0012790352338925004
3208,-1000.0012820928823,0,1000.0,0.0012820928823202848
93229,-1000.0012828282779,0,1000.0,0.0012828282779082656
78055,-1000.0012835254893,0,1000.0,0.001283525489270687
55764,-1000.0012846372556,0,1000.0,0.0012846372555941343
9733,-1000.0012849052437,0,1000.0,0.00128490524366498
43095,-1000.0012850349303,0,1000.0,0.0012850349303334951
40014,-1000.0012850771891,0,1000.0,0.0012850771890953183
7059,-1000.0012853806838,0,1000.0,0.0012853806838393211
21771,-1000.0012854285305,0,1000.0,0.001285428530536592
88783,-1000.0012869009515,0,1000.0,0.001286900951527059
67048,-1000.0012872129446,0,1000.0,0.0012872129445895553
15747,-1000.0012877065456,0,1000.0,0.0012877065455541015
95947,-1000.00128850888,0,1000.0,0.0012885088799521327
55471,-1000.0012890525395,0,1000.0,0.0012890525395050645
47075,-1000.0012891760562,0,1000.0,0.0012891760561615229
36036,-1000.0012892404338,0,1000.0,0.0012892404338344932
70230,-1000.0012899780413,0,1000.0,0.0012899780413135886
89014,-1000.0012902655872,0,1000.0,0.0012902655871585011
31337,-1000.0012912263628,0,1000.0,0.0012912263628095388
69252,-1000.0012912675738,0,1000.0,0.0012912675738334656
70723,-1000.0012913234532,0,1000.0,0.0012913234531879425
78509,-1000.0012914637337,0,1000.0,0.001291463733650744
1210,-1000.0012914839899,0,1000.0,0.0012914839899167418
36760,-1000.0012916162377,0,1000.0,0.0012916162377223372
85869,-1000.001292288187,0,1000.0,0.0012922881869599223
3080,-1000.0012926746858,0,1000.0,0.0012926746858283877
9629,-1000.0012928446522,0,1000.0,0.001292844652198255
83423,-1000.0012932688696,0,1000.0,0.0012932688696309924
72713,-1000.0012942189351,0,1000.0,0.001294218935072422
79264,-1000.0012946454808,0,1000.0,0.001294645480811596
94658,-1000.001295903814,0,1000.0,0.0012959038140252233
40041,-1000.0012968236115,0,1000.0,0.0012968236114829779
93846,-1000.0012974999845,0,1000.0,0.0012974999845027924
79914,-1000.0012976854341,0,1000.0,0.0012976854341104627
21096,-1000.0012984167552,0,1000.0,0.0012984167551621795
49601,-1000.0012988186209,0,1000.0,0.001298818620853126
46678,-1000.0012988829985,0,1000.0,0.0012988829985260963
67505,-1000.0012995221186,0,1000.0,0.0012995221186429262
29585,-1000.0013000296894,0,1000.0,0.0013000296894460917
29549,-1000.0013000451727,0,1000.0,0.0013000451726838946
26717,-1000.0013001752086,0,1000.0,0.0013001752085983753
23547,-1000.001300318283,0,1000.0,0.0013003182830289006
1242,-1000.0013008131646,0,1000.0,0.001300813164561987
10103,-1000.0013039353071,0,1000.0,0.0013039353070780635
47748,-1000.0013040396152,0,1000.0,0.0013040396152064204
26498,-1000.0013040899066,0,1000.0,0.0013040899066254497
59979,-1000.001304312842,0,1000.0,0.0013043128419667482
93807,-1000.0013047906104,0,1000.0,0.001304790610447526
16756,-1000.0013048005057,0,1000.0,0.0013048005057498813
96995,-1000.0013058355544,0,1000.0,0.0013058355543762445
12316,-1000.001306084916,0,1000.0,0.0013060849159955978
85565,-1000.0013074303279,0,1000.0,0.0013074303278699517
9622,-1000.0013078206684,0,1000.0,0.0013078206684440374
11423,-1000.0013082443038,0,1000.0,0.0013082443038001657
26506,-1000.0013082853984,0,1000.0,0.0013082853984087706
36432,-1000.0013085576938,0,1000.0,0.0013085576938465238
85153,-1000.0013101738878,0,1000.0,0.001310173887759447
8650,-1000.0013102256926,0,1000.0,0.00131022569257766
70698,-1000.001310475287,0,1000.0,0.001310475287027657
33244,-1000.0013105346588,0,1000.0,0.0013105346588417888
9607,-1000.0013110645814,0,1000.0,0.001311064581386745
12388,-1000.0013113137102,0,1000.0,0.0013113137101754546
9467,-1000.0013121225638,0,1000.0,0.0013121225638315082
92717,-1000.0013123332756,0,1000.0,0.001312333275564015
59628,-1000.0013125125552,0,1000.0,0.0013125125551596284
27251,-1000.0013131009182,0,1000.0,0.0013131009181961417
75950,-1000.0013140767114,0,1000.0,0.001314076711423695
6166,-1000.0013141562231,0,1000.0,0.0013141562230885029
23146,-1000.0013153044274,0,1000.0,0.001315304427407682
95560,-1000.0013155906927,0,1000.0,0.0013155906926840544
47992,-1000.0013157774229,0,1000.0,0.0013157774228602648
35339,-1000.0013162317919,0,1000.0,0.0013162317918613553
33057,-1000.0013166455319,0,1000.0,0.0013166455319151282
92037,-1000.0013167245779,0,1000.0,0.0013167245779186487
61826,-1000.0013168964069,0,1000.0,0.0013168964069336653
67536,-1000.0013172180625,0,1000.0,0.001317218062467873
73427,-1000.0013173586922,0,1000.0,0.00131735869217664
72431,-1000.0013178066583,0,1000.0,0.00131780665833503
44060,-1000.001318458817,0,1000.0,0.0013184588169679046
49114,-1000.0013202669797,0,1000.0,0.0013202669797465205
84747,-1000.0013211839832,0,1000.0,0.0013211839832365513
60419,-1000.0013215999352,0,1000.0,0.001321599935181439
96956,-1000.001323924982,0,1000.0,0.0013239249819889665
10811,-1000.001325227553,0,1000.0,0.001325227553024888
53310,-1000.001325767138,0,1000.0,0.0013257671380415559
20301,-1000.0013266097521,0,1000.0,0.0013266097521409392
43582,-1000.0013271404896,0,1000.0,0.0013271404895931482
93122,-1000.0013275393285,0,1000.0,0.0013275393284857273
9267,-1000.0013285701862,0,1000.0,0.0013285701861605048
485,-1000.0013287055772,0,1000.0,0.0013287055771797895
98832,-1000.0013299342245,0,1000.0,0.001329934224486351
52464,-1000.0013301577419,0,1000.0,0.0013301577419042587
46371,-1000.0013343284372,0,1000.0,0.0013343284372240305
23747,-1000.0013343748869,0,1000.0,0.0013343748869374394
54201,-1000.0013346862979,0,1000.0,0.0013346862979233265
47598,-1000.0013379036682,0,1000.0,0.0013379036681726575
89244,-1000.0013381877216,0,1000.0,0.0013381877215579152
23714,-1000.0013382520992,0,1000.0,0.0013382520992308855
10288,-1000.0013391248649,0,1000.0,0.001339124864898622
53693,-1000.001339241513,0,1000.0,0.0013392415130510926
68052,-1000.00134046725,0,1000.0,0.0013404672499746084
77996,-1000.0013407309307,0,1000.0,0.0013407309306785464
22174,-1000.0013407570077,0,1000.0,0.0013407570077106357
2695,-1000.001341465977,0,1000.0,0.0013414659770205617
66453,-1000.0013415982248,0,1000.0,0.001341598224826157
52789,-1000.0013416927541,0,1000.0,0.0013416927540674806
59500,-1000.0013443718199,0,1000.0,0.0013443718198686838
82992,-1000.0013446118683,0,1000.0,0.001344611868262291
56366,-1000.0013451133855,0,1000.0,0.0013451133854687214
68363,-1000.0013464726508,0,1000.0,0.0013464726507663727
15906,-1000.001346898498,0,1000.0,0.0013468984980136156
2709,-1000.001347512356,0,1000.0,0.001347512356005609
95772,-1000.001347647165,0,1000.0,0.0013476471649482846
67565,-1000.0013477292378,0,1000.0,0.0013477292377501726
68666,-1000.001348766149,0,1000.0,0.0013487661490216851
23696,-1000.0013496926986,0,1000.0,0.0013496926985681057
35356,-1000.001349778031,0,1000.0,0.0013497780309990048
53760,-1000.0013498860644,0,1000.0,0.0013498860644176602
19423,-1000.0013503560331,0,1000.0,0.0013503560330718756
69323,-1000.0013506885152,0,1000.0,0.0013506885152310133
98993,-1000.0013530614087,0,1000.0,0.0013530614087358117
66483,-1000.0013551370939,0,1000.0,0.001355137093923986
88564,-1000.0013556082267,0,1000.0,0.0013556082267314196
29219,-1000.0013558516512,0,1000.0,0.0013558516511693597
56746,-1000.0013573626056,0,1000.0,0.0013573626056313515
43624,-1000.0013580581872,0,1000.0,0.0013580581871792674
47039,-1000.0013588882284,0,1000.0,0.0013588882284238935
14182,-1000.0013596428325,0,1000.0,0.0013596428325399756
22124,-1000.0013598074438,0,1000.0,0.001359807443805039
82286,-1000.001360046328,0,1000.0,0.0013600463280454278
37374,-1000.0013612735784,0,1000.0,0.0013612735783681273
52339,-1000.0013615309726,0,1000.0,0.0013615309726446867
20495,-1000.0013624597341,0,1000.0,0.001362459734082222
27416,-1000.0013633909402,0,1000.0,0.0013633909402415156
34359,-1000.0013637110824,0,1000.0,0.0013637110823765397
93729,-1000.0013642878039,0,1000.0,0.0013642878038808703
13555,-1000.0013643282,0,1000.0,0.0013643281999975443
30363,-1000.0013644236606,0,1000.0,0.0013644236605614424
39217,-1000.0013646978186,0,1000.0,0.0013646978186443448
67880,-1000.0013648798922,0,1000.0,0.0013648798922076821
91235,-1000.0013650404289,0,1000.0,0.0013650404289364815
2091,-1000.0013664131984,0,1000.0,0.0013664131984114647
40059,-1000.0013670523185,0,1000.0,0.0013670523185282946
27178,-1000.0013676610542,0,1000.0,0.0013676610542461276
20323,-1000.0013683985453,0,1000.0,0.0013683985453099012
73911,-1000.0013713437365,0,1000.0,0.0013713437365368009
29106,-1000.0013718636474,0,1000.0,0.00137186364736408
78781,-1000.0013727404876,0,1000.0,0.0013727404875680804
74159,-1000.0013733361848,0,1000.0,0.0013733361847698689
10817,-1000.0013736200053,0,1000.0,0.001373620005324483
34862,-1000.0013739268761,0,1000.0,0.0013739268761128187
65551,-1000.0013747108169,0,1000.0,0.0013747108168900013
34679,-1000.001374907908,0,1000.0,0.0013749079080298543
60291,-1000.001375079155,0,1000.0,0.0013750791549682617
78415,-1000.0013752792729,0,1000.0,0.0013752792729064822
88762,-1000.0013756013941,0,1000.0,0.0013756013941019773
3685,-1000.0013761189766,0,1000.0,0.00137611897662282
56764,-1000.0013768268982,0,1000.0,0.0013768268981948495
28775,-1000.0013778749853,0,1000.0,0.0013778749853372574
19511,-1000.0013787498465,0,1000.0,0.0013787498464807868
58002,-1000.0013788661454,0,1000.0,0.001378866145387292
58972,-1000.0013796942076,0,1000.0,0.001379694207571447
28730,-1000.0013803304173,0,1000.0,0.001380330417305231
33198,-1000.0013805235503,0,1000.0,0.001380523550324142
35853,-1000.001380695845,0,1000.0,0.0013806958450004458
67209,-1000.001381717273,0,1000.0,0.0013817172730341554
7015,-1000.0013824286871,0,1000.0,0.0013824286870658398
73398,-1000.0013826754875,0,1000.0,0.0013826754875481129
34831,-1000.0013834724668,0,1000.0,0.00138347246684134
21569,-1000.001383651048,0,1000.0,0.0013836510479450226
66699,-1000.0013844463974,0,1000.0,0.0013844463974237442
1018,-1000.0013849462848,0,1000.0,0.001384946284815669
24022,-1000.0013851468684,0,1000.0,0.0013851468684151769
37316,-1000.0013853228884,0,1000.0,0.0013853228883817792
65359,-1000.0013854053104,0,1000.0,0.0013854053104296327
81376,-1000.0013859774917,0,1000.0,0.001385977491736412
30107,-1000.0013860712061,0,1000.0,0.0013860712060704827
31897,-1000.0013865595683,0,1000.0,0.0013865595683455467
50344,-1000.0013884512009,0,1000.0,0.0013884512009099126
11956,-1000.0013890113914,0,1000.0,0.0013890113914385438
15859,-1000.0013896940509,0,1000.0,0.001389694050885737
30885,-1000.0013903565705,0,1000.0,0.001390356570482254
2157,-1000.001391027472,0,1000.0,0.0013910274719819427
66330,-1000.0013917589094,0,1000.0,0.0013917589094489813
52504,-1000.0013923435472,0,1000.0,0.0013923435471951962
1501,-1000.0013941633515,0,1000.0,0.0013941633515059948
74567,-1000.0013956006151,0,1000.0,0.0013956006150692701
89713,-1000.0013957554474,0,1000.0,0.0013957554474473
10081,-1000.0013967294944,0,1000.0,0.001396729494445026
74258,-1000.0013970235595,0,1000.0,0.0013970235595479608
37381,-1000.0013976476621,0,1000.0,0.001397647662088275
92416,-1000.0013978426578,0,1000.0,0.001397842657752335
13614,-1000.0013983999379,0,1000.0,0.0013983999378979206
79878,-1000.0013986749109,0,1000.0,0.0013986749108880758
59482,-1000.001398719498,0,1000.0,0.0013987194979563355
85082,-1000.0013995829504,0,1000.0,0.001399582950398326
59090,-1000.001399873523,0,1000.0,0.001399873523041606
70056,-1000.0014004769037,0,1000.0,0.001400476903654635
27674,-1000.0014010225423,0,1000.0,0.0014010225422680378
24287,-1000.0014017050853,0,1000.0,0.0014017050852999091
88373,-1000.0014019842492,0,1000.0,0.00140198424924165
77971,-1000.0014034295455,0,1000.0,0.0014034295454621315
89321,-1000.0014036240755,0,1000.0,0.0014036240754649043
60134,-1000.0014044811251,0,1000.0,0.0014044811250641942
88682,-1000.001404873794,0,1000.0,0.0014048737939447165
81527,-1000.0014049306046,0,1000.0,0.001404930604621768
457,-1000.0014066060539,0,1000.0,0.0014066060539335012
17989,-1000.0014071454061,0,1000.0,0.0014071454061195254
23345,-1000.0014074617065,0,1000.0,0.0014074617065489292
40624,-1000.0014076238731,0,1000.0,0.0014076238730922341
55753,-1000.0014082231792,0,1000.0,0.0014082231791689992
12814,-1000.0014085047878,0,1000.0,0.0014085047878324986
57910,-1000.0014093421632,0,1000.0,0.0014093421632423997
59218,-1000.0014095521765,0,1000.0,0.0014095521764829755
95288,-1000.001410154975,0,1000.0,0.0014101549750193954
72856,-1000.0014102952555,0,1000.0,0.0014102952554821968
94122,-1000.0014108743053,0,1000.0,0.001410874305292964
56539,-1000.0014114542864,0,1000.0,0.0014114542864263058
99457,-1000.0014115060912,0,1000.0,0.0014115060912445188
64062,-1000.0014117230894,0,1000.0,0.0014117230894044042
83676,-1000.0014122717548,0,1000.0,0.0014122717548161745
5832,-1000.0014125212329,0,1000.0,0.0014125212328508496
41980,-1000.001413671067,0,1000.0,0.0014136710669845343
40367,-1000.0014137115795,0,1000.0,0.00141371157951653
92365,-1000.0014138616389,0,1000.0,0.001413861638866365
25390,-1000.0014139715349,0,1000.0,0.0014139715349301696
52396,-1000.0014146394096,0,1000.0,0.0014146394096314907
80066,-1000.0014150120551,0,1000.0,0.0014150120550766587
24315,-1000.0014158100821,0,1000.0,0.0014158100821077824
32935,-1000.0014160372084,0,1000.0,0.0014160372084006667
49849,-1000.0014163373271,0,1000.0,0.0014163373271003366
95373,-1000.0014171703951,0,1000.0,0.00141717039514333
83742,-1000.001417195308,0,1000.0,0.001417195308022201
37496,-1000.0014174046228,0,1000.0,0.0014174046227708459
39275,-1000.0014198505087,0,1000.0,0.0014198505086824298
34676,-1000.0014201541198,0,1000.0,0.0014201541198417544
56145,-1000.0014207973145,0,1000.0,0.0014207973144948483
6741,-1000.0014214855619,0,1000.0,0.001421485561877489
77311,-1000.0014215783449,0,1000.0,0.0014215783448889852
37972,-1000.0014226664789,0,1000.0,0.0014226664789021015
37048,-1000.0014231854584,0,1000.0,0.001423185458406806
88924,-1000.0014233271359,0,1000.0,0.0014233271358534694
90154,-1000.001423630747,0,1000.0,0.001423630747012794
23718,-1000.0014239039738,0,1000.0,0.0014239039737731218
52923,-1000.0014247205108,0,1000.0,0.001424720510840416
74942,-1000.001425974071,0,1000.0,0.0014259740710258484
85929,-1000.0014261221513,0,1000.0,0.0014261221513152122
13736,-1000.0014267490478,0,1000.0,0.0014267490478232503
57690,-1000.0014267490478,0,1000.0,0.0014267490478232503
21591,-1000.001426998293,0,1000.0,0.0014269982930272818
65885,-1000.0014279315947,0,1000.0,0.0014279315946623683
36221,-1000.0014284681529,0,1000.0,0.0014284681528806686
1839,-1000.0014288789826,0,1000.0,0.001428878982551396
69116,-1000.0014300994808,0,1000.0,0.0014300994807854295
11542,-1000.0014332188293,0,1000.0,0.0014332188293337822
87310,-1000.0014333000872,0,1000.0,0.0014333000872284174
59698,-1000.0014339179033,0,1000.0,0.001433917903341353
99105,-1000.001434376114,0,1000.0,0.0014343761140480638
4939,-1000.0014346075477,0,1000.0,0.0014346075477078557
50177,-1000.0014349757694,0,1000.0,0.0014349757693707943
46708,-1000.001435263548,0,1000.0,0.0014352635480463505
98021,-1000.0014361247886,0,1000.0,0.0014361247885972261
6571,-1000.0014364586677,0,1000.0,0.0014364586677402258
74874,-1000.0014366091928,0,1000.0,0.001436609192751348
75000,-1000.00143693469,0,1000.0,0.0014369346899911761
24654,-1000.001436957973,0,1000.0,0.0014369579730555415
69849,-1000.001437404193,0,1000.0,0.0014374041929841042
945,-1000.0014376773033,0,1000.0,0.0014376773033291101
51775,-1000.0014392985031,0,1000.0,0.001439298503100872
5139,-1000.0014407391427,0,1000.0,0.0014407391427084804
73766,-1000.0014409518335,0,1000.0,0.0014409518335014582
79771,-1000.0014419119107,0,1000.0,0.001441911910660565
15222,-1000.0014436582569,0,1000.0,0.0014436582569032907
71189,-1000.0014440342784,0,1000.0,0.0014440342783927917
57258,-1000.0014444215922,0,1000.0,0.00144442159216851
71764,-1000.0014452092582,0,1000.0,0.001445209258235991
74970,-1000.0014455773635,0,1000.0,0.0014455773634836078
59280,-1000.0014463023981,0,1000.0,0.001446302398107946
17939,-1000.0014469027519,0,1000.0,0.0014469027519226074
13454,-1000.0014469580492,0,1000.0,0.0014469580492004752
25371,-1000.0014470035676,0,1000.0,0.0014470035675913095
74845,-1000.0014471965842,0,1000.0,0.0014471965841948986
75751,-1000.0014477657387,0,1000.0,0.0014477657387033105
54946,-1000.0014484028798,0,1000.0,0.0014484028797596693
57554,-1000.0014493059134,0,1000.0,0.0014493059134110808
74555,-1000.0014496848453,0,1000.0,0.0014496848452836275
82550,-1000.0014500244288,0,1000.0,0.0014500244287773967
77723,-1000.001450094278,0,1000.0,0.0014500942779704928
60644,-1000.0014502074337,0,1000.0,0.0014502074336633086
42893,-1000.0014504292049,0,1000.0,0.001450429204851389
60144,-1000.001451603719,0,1000.0,0.0014516037190333009
